Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
216b31f5-2a50-4804-b18f-393fd1451dbf
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00400     0.9909      0.7000     0.7642     58.2340   0.0000
00500     0.7530      0.7200     0.7733     57.0881   0.0000
00600     1.0222      0.6800     0.7808     55.5849   0.0000
00700     0.9004      0.7000     0.7807     57.7715   0.0000
00800     0.8757      0.6900     0.7834     54.6181   0.0000
00900     0.7640      0.7600     0.7910     52.0451   0.0000
01000     0.8369      0.7200     0.7902     51.9005   0.0000
01100     0.8254      0.7500     0.7820     55.3343   0.0000
01200     0.6123      0.8100     0.8037     54.6400   0.0000
01300     0.6133      0.7900     0.7938     51.9816   0.0000
01400     0.7111      0.7600     0.7950     53.6657   0.0000
01500     0.6895      0.8000     0.7970     52.8418   0.0000
01600     0.7683      0.7500     0.7994     51.9972   0.0000
01700     0.9651      0.7300     0.7902     52.6558   0.0000
01800     0.8099      0.7200     0.7954     51.9560   0.0000
01900     0.5285      0.8500     0.8062     51.2859   0.0000
02000     0.6537      0.7900     0.7982     52.0266   0.0000
02100     0.7217      0.8300     0.8024     51.8108   0.0000
02200     0.5092      0.8200     0.8018     54.0893   0.0000
02300     0.8301      0.7600     0.8033     57.6593   0.0000
02400     0.8374      0.7200     0.8030     51.8571   0.0000
