Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
599375c4-45e3-46ee-b427-f7e621435806
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06600     0.4805      0.8600     0.8292     66.6329   0.0000
06700     0.6179      0.8300     0.8375     68.8288   0.0000
06800     0.6016      0.8100     0.8361     67.5497   0.0000
06900     0.6221      0.8200     0.8397     66.4685   0.0000
07000     0.7306      0.7400     0.8333     66.7896   0.0000
07100     0.5731      0.8100     0.8361     68.8744   0.0000
07200     0.6721      0.8000     0.8334     66.7383   0.0000
07300     0.4205      0.8900     0.8433     67.1971   0.0000
07400     0.7562      0.8000     0.8447     67.0293   0.0000
07500     0.6654      0.7900     0.8381     68.6120   0.0000
07600     0.5943      0.8100     0.8377     66.2878   0.0000
07700     0.8280      0.7700     0.8441     67.6445   0.0000
07800     0.5914      0.8500     0.8345     67.6228   0.0000
07900     0.5528      0.8400     0.8344     67.6532   0.0000
08000     0.5771      0.8000     0.8364     68.9225   0.0000
08100     0.6858      0.7400     0.8471     68.4499   0.0000
08200     0.7425      0.7500     0.8410     67.4872   0.0000
08300     0.5125      0.8700     0.8364     67.2659   0.0000
08400     0.6367      0.8300     0.8471     66.7788   0.0000
08500     0.6539      0.8000     0.8577     68.5190   0.0000
08600     0.5052      0.8800     0.8478     67.8485   0.0000
08700     0.5273      0.8400     0.8468     67.0597   0.0000
08800     0.6035      0.8100     0.8354     67.4654   0.0000
08900     0.6912      0.7900     0.8501     67.8692   0.0000
09000     0.8203      0.7700     0.8538     68.9957   0.0000
09100     0.6258      0.7900     0.8525     67.8904   0.0000
09200     0.4888      0.8700     0.8461     67.3846   0.0000
09300     0.6664      0.7700     0.8470     68.4924   0.0000
09400     0.5907      0.9000     0.8405     67.7075   0.0000
09500     0.6384      0.7900     0.8537     68.2164   0.0000
09600     0.6356      0.7600     0.8543     67.9061   0.0000
09700     0.6086      0.7600     0.8490     68.2271   0.0000
09800     0.6164      0.7900     0.8490     68.7963   0.0000
09900     0.7880      0.7700     0.8415     67.8669   0.0000
10000     0.5647      0.8400     0.8498     68.3747   0.0000
10100     0.4338      0.8900     0.8633     66.9896   0.0000
10200     0.5658      0.8000     0.8575     67.2991   0.0000
10300     0.4304      0.8700     0.8628     67.5570   0.0000
10400     0.6326      0.8000     0.8584     67.7579   0.0000
10500     0.3151      0.9000     0.8598     67.2100   0.0000
10600     0.6457      0.8200     0.8659     67.9002   0.0000
10700     0.5022      0.8500     0.8750     69.1979   0.0000
10800     0.3728      0.8700     0.8652     67.1178   0.0000
10900     0.4768      0.8300     0.8636     68.1736   0.0000
11000     0.4696      0.8700     0.8706     69.7098   0.0000
11100     0.5790      0.8500     0.8627     68.7189   0.0000
11200     0.5666      0.8300     0.8671     67.5691   0.0000
11300     0.6736      0.7800     0.8713     68.2154   0.0000
11400     0.6152      0.7900     0.8688     67.7182   0.0000
11500     0.5004      0.8200     0.8681     67.8702   0.0000
11600     0.5313      0.8500     0.8709     68.4918   0.0000
11700     0.6034      0.7900     0.8683     68.8394   0.0000
11800     0.5185      0.8400     0.8625     68.1568   0.0000
11900     0.3980      0.8900     0.8643     68.0137   0.0000
12000     0.5441      0.8200     0.8668     68.9552   0.0000
12100     0.6211      0.8100     0.8660     67.9640   0.0000
12200     0.5711      0.7900     0.8638     68.5506   0.0000
12300     0.5838      0.8300     0.8633     69.2885   0.0000
12400     0.5592      0.8300     0.8716     69.1229   0.0000
12500     0.5309      0.8300     0.8784     68.7587   0.0000
12600     0.4425      0.8600     0.8627     66.7323   0.0000
12700     0.4922      0.8300     0.8699     66.7113   0.0000
12800     0.5914      0.8000     0.8725     68.4499   0.0000
12900     0.5113      0.8300     0.8708     68.1867   0.0000
13000     0.5241      0.8400     0.8700     67.1428   0.0000
13100     0.5462      0.8000     0.8671     68.0307   0.0000
13200     0.6349      0.7600     0.8672     67.4954   0.0000
13300     0.4866      0.8400     0.8687     67.6452   0.0000
13400     0.5397      0.8500     0.8665     66.9729   0.0000
13500     0.4816      0.8600     0.8697     69.4536   0.0000
13600     0.5211      0.8300     0.8665     67.6609   0.0000
13700     0.6231      0.8200     0.8781     69.3627   0.0000
13800     0.4042      0.8100     0.8693     68.1807   0.0000
13900     0.4532      0.8900     0.8698     68.5306   0.0000
14000     0.4609      0.8500     0.8608     67.7702   0.0000
14100     0.5884      0.7900     0.8661     68.5179   0.0000
14200     0.5028      0.8300     0.8692     68.2892   0.0000
14300     0.4369      0.8900     0.8736     67.2937   0.0000
14400     0.4081      0.8500     0.8643     68.1177   0.0000
14500     0.5107      0.8500     0.8688     68.0466   0.0000
14600     0.4879      0.8600     0.8667     67.5215   0.0000
14700     0.5365      0.8100     0.8728     67.9523   0.0000
14800     0.4587      0.8400     0.8747     67.8904   0.0000
14900     0.4742      0.8500     0.8708     68.3161   0.0000
15000     0.4740      0.8500     0.8662     69.1698   0.0000
15100     0.4621      0.8500     0.8715     67.2093   0.0000
15200     0.4270      0.8500     0.8628     67.9253   0.0000
15300     0.5854      0.8200     0.8712     66.8673   0.0000
15400     0.4975      0.8400     0.8741     68.5558   0.0000
15500     0.6053      0.7800     0.8706     68.1866   0.0000
15600     0.6017      0.7800     0.8757     67.9694   0.0000
15700     0.3957      0.8800     0.8733     67.7264   0.0000
15800     0.5579      0.8200     0.8647     69.3200   0.0000
15900     0.5830      0.8200     0.8662     67.7637   0.0000
16000     0.6195      0.8000     0.8714     67.3245   0.0000
16100     0.5087      0.8000     0.8674     68.4096   0.0000
16200     0.6076      0.7900     0.8795     69.3221   0.0000
16300     0.7064      0.7500     0.8722     67.5690   0.0000
16400     0.4577      0.8700     0.8775     67.7549   0.0000
16500     0.5111      0.8400     0.8653     66.6338   0.0000
16600     0.4214      0.8800     0.8762     66.5335   0.0000
16700     0.4393      0.8600     0.8707     68.0244   0.0000
16800     0.4960      0.8100     0.8736     67.7108   0.0000
16900     0.4744      0.8800     0.8719     67.0590   0.0000
17000     0.5591      0.8300     0.8717     67.4676   0.0000
17100     0.5560      0.8500     0.8637     67.6387   0.0000
17200     0.3623      0.9000     0.8667     68.0261   0.0000
17300     0.3296      0.9400     0.8733     69.5232   0.0000
17400     0.4189      0.8800     0.8662     67.4059   0.0000
17500     0.4975      0.8500     0.8747     68.3506   0.0000
17600     0.3930      0.8700     0.8793     67.9979   0.0000
17700     0.4786      0.8600     0.8738     68.6131   0.0000
17800     0.4418      0.8500     0.8846     68.5835   0.0000
17900     0.5716      0.8000     0.8848     68.1759   0.0000
18000     0.4020      0.8700     0.8733     68.4141   0.0000
18100     0.5230      0.8300     0.8785     68.0075   0.0000
18200     0.3782      0.8700     0.8747     68.0139   0.0000
18300     0.3903      0.8600     0.8698     68.9923   0.0000
18400     0.3821      0.9000     0.8705     68.6355   0.0000
18500     0.4394      0.8600     0.8663     67.8687   0.0000
18600     0.5176      0.8400     0.8743     67.6147   0.0000
18700     0.4815      0.8400     0.8738     68.6128   0.0000
18800     0.3372      0.9000     0.8709     68.5574   0.0000
18900     0.5133      0.8700     0.8766     68.1908   0.0000
19000     0.5472      0.7800     0.8736     67.4308   0.0000
19100     0.4141      0.8700     0.8682     68.6207   0.0000
19200     0.4437      0.8800     0.8712     67.8148   0.0000
19300     0.5183      0.8500     0.8660     67.6481   0.0000
19400     0.5123      0.8600     0.8756     67.8781   0.0000
19500     0.5266      0.8200     0.8688     67.8245   0.0000
19600     0.4996      0.8500     0.8768     67.6711   0.0000
19700     0.4536      0.8300     0.8855     68.1406   0.0000
19800     0.4055      0.8800     0.8647     67.4889   0.0000
19900     0.4807      0.8300     0.8712     68.1463   0.0000
20000     0.5214      0.8400     0.8734     67.8090   0.0000
20100     0.5281      0.8300     0.8724     67.9655   0.0000
20199     0.4432      0.8300     0.8725     66.5891   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4323      0.8500     0.8787     17.0363   0.0000
00100     0.4691      0.8600     0.8897     68.1889   0.0000
00200     0.5607      0.8300     0.8857     67.1612   0.0000
00300     0.3824      0.8900     0.8856     68.2703   0.0000
00400     0.5647      0.8400     0.8862     67.6595   0.0000
00500     0.4129      0.8700     0.8895     68.5048   0.0000
00600     0.4730      0.8400     0.8875     67.9298   0.0000
00700     0.4943      0.8400     0.8861     69.1448   0.0000
00800     0.5973      0.8100     0.8860     67.4664   0.0000
00900     0.3778      0.8700     0.8902     66.7955   0.0000
01000     0.6462      0.8000     0.8912     68.5557   0.0000
01100     0.3634      0.9100     0.8886     67.2196   0.0000
01200     0.3944      0.8800     0.8883     66.6610   0.0000
01300     0.3511      0.9200     0.8893     68.9595   0.0000
01400     0.4586      0.8100     0.8924     67.8305   0.0000
01500     0.3753      0.8800     0.8891     67.3852   0.0000
01600     0.5496      0.8300     0.8830     67.3896   0.0000
01700     0.6567      0.7900     0.8911     69.3366   0.0000
01800     0.4752      0.8300     0.8886     68.2848   0.0000
01900     0.3883      0.8900     0.8849     68.5623   0.0000
02000     0.4904      0.8200     0.8865     68.6226   0.0000
02100     0.4717      0.8400     0.8861     67.6400   0.0000
02200     0.3913      0.8900     0.8886     67.3518   0.0000
02300     0.3952      0.8700     0.8872     67.8953   0.0000
02400     0.4903      0.8400     0.8856     67.8033   0.0000
02500     0.4454      0.8900     0.8838     67.7354   0.0000
02600     0.3795      0.8900     0.8889     68.2467   0.0000
02700     0.3707      0.8800     0.8910     69.0128   0.0000
02800     0.4677      0.8600     0.8863     68.8092   0.0000
02900     0.3485      0.8700     0.8878     67.3533   0.0000
03000     0.3552      0.8700     0.8892     67.3923   0.0000
03100     0.4346      0.8800     0.8913     68.1585   0.0000
03200     0.3128      0.9000     0.8869     67.4691   0.0000
03300     0.4642      0.8600     0.8890     67.6569   0.0000
03400     0.4838      0.8500     0.8889     68.2462   0.0000
03500     0.4715      0.8500     0.8868     66.8524   0.0000
03600     0.4567      0.8700     0.8845     67.7397   0.0000
03700     0.5459      0.8400     0.8855     67.6259   0.0000
03800     0.4303      0.8900     0.8873     67.8209   0.0000
03900     0.5688      0.8200     0.8864     67.6850   0.0000
04000     0.3228      0.8900     0.8852     67.8092   0.0000
04100     0.4949      0.8500     0.8872     68.9859   0.0000
04200     0.4276      0.8500     0.8892     68.0119   0.0000
04300     0.2670      0.9300     0.8916     67.5995   0.0000
04400     0.4395      0.8900     0.8861     68.5946   0.0000
04500     0.3201      0.9000     0.8886     68.2201   0.0000
04600     0.3571      0.9100     0.8900     67.9197   0.0000
04700     0.4426      0.8900     0.8929     68.2343   0.0000
04800     0.3465      0.9200     0.8884     68.6939   0.0000
04900     0.3895      0.8800     0.8894     68.5203   0.0000
05000     0.5404      0.8100     0.8871     67.6819   0.0000
05100     0.3130      0.9000     0.8883     67.5590   0.0000
05200     0.5257      0.8200     0.8884     67.3793   0.0000
05300     0.6132      0.8400     0.8867     67.1937   0.0000
05400     0.4390      0.8400     0.8881     67.8876   0.0000
05500     0.3742      0.8500     0.8828     68.1662   0.0000
05600     0.4578      0.8400     0.8842     69.3616   0.0000
05700     0.2972      0.9000     0.8932     67.3139   0.0000
05800     0.4842      0.8600     0.8888     67.4691   0.0000
05900     0.4084      0.8600     0.8885     67.6692   0.0000
06000     0.5278      0.8500     0.8892     67.0194   0.0000
06100     0.3736      0.8900     0.8864     67.4068   0.0000
06200     0.5428      0.8300     0.8916     67.8027   0.0000
06300     0.3819      0.8900     0.8879     68.8517   0.0000
06400     0.5472      0.8400     0.8880     69.9834   0.0000
06500     0.5026      0.8400     0.8927     68.3728   0.0000
06600     0.5173      0.8600     0.8923     68.6913   0.0000
06700     0.4007      0.8600     0.8889     67.4758   0.0000
06800     0.3792      0.9000     0.8927     67.5976   0.0000
06900     0.4805      0.8600     0.8900     68.7327   0.0000
07000     0.3743      0.8900     0.8900     69.5388   0.0000
07100     0.3474      0.8600     0.8913     68.2883   0.0000
07200     0.3740      0.8800     0.8878     68.5513   0.0000
07300     0.4758      0.8800     0.8859     67.7192   0.0000
07400     0.2929      0.9300     0.8876     68.1161   0.0000
07500     0.4003      0.8700     0.8911     69.0508   0.0000
07600     0.4842      0.8100     0.8915     68.3967   0.0000
07700     0.2896      0.9100     0.8906     69.5494   0.0000
07800     0.5083      0.8400     0.8801     67.1854   0.0000
07900     0.3935      0.8700     0.8894     68.0629   0.0000
08000     0.4029      0.9100     0.8862     67.6242   0.0000
08100     0.4347      0.8600     0.8936     68.9229   0.0000
08200     0.4145      0.8400     0.8836     67.3319   0.0000
08300     0.3435      0.9100     0.8870     67.7327   0.0000
08400     0.5823      0.8400     0.8893     67.6567   0.0000
08500     0.3799      0.9000     0.8876     67.8126   0.0000
08600     0.5282      0.8400     0.8874     66.4215   0.0000
08700     0.3054      0.9200     0.8902     69.0122   0.0000
08800     0.3483      0.9100     0.8889     68.1309   0.0000
08900     0.4104      0.8600     0.8913     67.4944   0.0000
09000     0.4008      0.8800     0.8891     68.0004   0.0000
09100     0.5364      0.8900     0.8900     68.7963   0.0000
09200     0.4932      0.8500     0.8907     67.9859   0.0000
09300     0.2855      0.9200     0.8909     67.2914   0.0000
09400     0.3796      0.8800     0.8892     66.9627   0.0000
09500     0.2892      0.9100     0.8881     67.7103   0.0000
09600     0.3550      0.9100     0.8886     67.8473   0.0000
09700     0.3160      0.8800     0.8872     67.5698   0.0000
09800     0.3448      0.9100     0.8916     67.9661   0.0000
09900     0.4185      0.8900     0.8874     67.6245   0.0000
Start testing:
Test Accuracy: 0.8804
