Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=4, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1db8ae11-a9ba-4822-8447-14dff47e2671
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00400     0.7402      0.7700     0.8597     70.8487   0.0000
00500     0.5539      0.8400     0.8512     70.2901   0.0000
00600     0.6984      0.7800     0.8568     70.6216   0.0000
00700     0.7937      0.7900     0.8591     71.5138   0.0000
00800     0.5955      0.8500     0.8562     70.4176   0.0000
00900     0.5251      0.8100     0.8576     71.0516   0.0000
01000     0.7785      0.7000     0.8546     71.2510   0.0000
01100     0.6331      0.8000     0.8586     70.9214   0.0000
01200     0.4856      0.8600     0.8562     71.5036   0.0000
01300     0.4066      0.8600     0.8519     71.4431   0.0000
01400     0.5721      0.7800     0.8596     70.6773   0.0000
01500     0.5530      0.8500     0.8513     71.3295   0.0000
01600     0.5816      0.8500     0.8539     71.2558   0.0000
01700     0.7017      0.8000     0.8558     70.6887   0.0000
01800     0.7780      0.7200     0.8522     70.6696   0.0000
01900     0.4353      0.8600     0.8567     70.5879   0.0000
02000     0.5211      0.8600     0.8576     71.1151   0.0000
02100     0.5378      0.8600     0.8608     70.7767   0.0000
02200     0.5140      0.8700     0.8549     71.4884   0.0000
02300     0.6028      0.8900     0.8547     72.0008   0.0000
02400     0.7488      0.7500     0.8485     71.9161   0.0000
02500     0.6031      0.8500     0.8560     70.9305   0.0000
02600     0.5428      0.8600     0.8552     70.4930   0.0000
02700     0.5895      0.7900     0.8604     70.7641   0.0000
02800     0.6783      0.7600     0.8550     70.1485   0.0000
02900     0.4225      0.8500     0.8486     71.0955   0.0000
03000     0.4732      0.8500     0.8597     71.7419   0.0000
03100     0.6372      0.8100     0.8501     71.2224   0.0000
03200     0.4925      0.8500     0.8590     71.1875   0.0000
03300     0.5762      0.8300     0.8496     71.2429   0.0000
03400     0.6287      0.7800     0.8605     70.9788   0.0000
03500     0.5038      0.8700     0.8619     70.4768   0.0000
03600     0.4179      0.8800     0.8576     70.2715   0.0000
03700     0.6322      0.8100     0.8695     71.9013   0.0000
03800     0.6392      0.8200     0.8626     71.0272   0.0000
03900     0.6724      0.8200     0.8525     70.6241   0.0000
04000     0.5817      0.8200     0.8472     70.8974   0.0000
04100     0.5843      0.8500     0.8641     71.2085   0.0000
04200     0.5425      0.8200     0.8636     71.5739   0.0000
04300     0.4175      0.8800     0.8573     70.3126   0.0000
04400     0.5968      0.8000     0.8641     70.1048   0.0000
04500     0.5924      0.8200     0.8497     70.6799   0.0000
04600     0.4412      0.8500     0.8623     71.5234   0.0000
04700     0.6609      0.8000     0.8673     71.1872   0.0000
04800     0.4650      0.8600     0.8545     71.7970   0.0000
04900     0.5879      0.8400     0.8542     71.1780   0.0000
05000     0.6852      0.7700     0.8516     71.1484   0.0000
05100     0.4825      0.8300     0.8549     71.0742   0.0000
05200     0.7936      0.7600     0.8526     71.1357   0.0000
05300     0.8737      0.7900     0.8574     70.8537   0.0000
05400     0.6888      0.7900     0.8519     71.1736   0.0000
05500     0.4738      0.8700     0.8540     71.4832   0.0000
05600     0.6824      0.7600     0.8620     70.6040   0.0000
05700     0.4122      0.8800     0.8540     70.9382   0.0000
05800     0.6404      0.8200     0.8596     70.5682   0.0000
05900     0.5779      0.8100     0.8609     70.6302   0.0000
06000     0.6214      0.7800     0.8553     70.8933   0.0000
06100     0.4750      0.8800     0.8544     71.2350   0.0000
06200     0.5934      0.8100     0.8541     70.9296   0.0000
06300     0.5733      0.8500     0.8539     71.0928   0.0000
06400     0.5962      0.8300     0.8646     71.8950   0.0000
06500     0.6892      0.8000     0.8514     71.5643   0.0000
06600     0.5766      0.8200     0.8610     71.0133   0.0000
06700     0.6278      0.8000     0.8550     71.3226   0.0000
06800     0.5106      0.8500     0.8586     71.5718   0.0000
06900     0.6222      0.8400     0.8579     70.6834   0.0000
07000     0.5441      0.8300     0.8488     71.3541   0.0000
07100     0.5487      0.7900     0.8494     71.9057   0.0000
07200     0.5371      0.8300     0.8495     71.8574   0.0000
07300     0.5919      0.8200     0.8603     70.4658   0.0000
07400     0.5187      0.8200     0.8502     71.4674   0.0000
07500     0.5532      0.8500     0.8524     70.8148   0.0000
07600     0.5581      0.8300     0.8592     70.2584   0.0000
07700     0.5152      0.8700     0.8446     71.6112   0.0000
07800     0.5966      0.8400     0.8525     70.9688   0.0000
07900     0.5908      0.8000     0.8540     71.7428   0.0000
08000     0.6109      0.7800     0.8481     70.9810   0.0000
08100     0.6608      0.8100     0.8609     70.7927   0.0000
08200     0.6383      0.8000     0.8543     71.2144   0.0000
08300     0.4413      0.9000     0.8479     71.3130   0.0000
08400     0.6845      0.8000     0.8552     72.1701   0.0000
08500     0.4559      0.8400     0.8503     70.0121   0.0000
08600     0.7084      0.8100     0.8561     67.7788   0.0000
08700     0.3426      0.9000     0.8554     71.1967   0.0000
08800     0.6331      0.8400     0.8565     69.6431   0.0000
08900     0.7338      0.8100     0.8566     70.6670   0.0000
09000     0.6460      0.8200     0.8486     68.5923   0.0000
09100     0.5189      0.8400     0.8568     69.0964   0.0000
09200     0.6439      0.8300     0.8495     65.4384   0.0000
09300     0.5065      0.8600     0.8612     64.8164   0.0000
09400     0.5605      0.8700     0.8512     64.9230   0.0000
09500     0.4204      0.8700     0.8635     64.9093   0.0000
09600     0.5230      0.8200     0.8521     64.9639   0.0000
09700     0.4128      0.8800     0.8612     64.6198   0.0000
09800     0.4681      0.8500     0.8572     64.7534   0.0000
09900     0.5606      0.8200     0.8590     65.9612   0.0000
Start testing:
Test Accuracy: 0.8454
