Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d5b49a0b-332e-476b-9dc7-9a7a22f77bab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00900     0.6211      0.8000     0.8477     52.0063   0.0000
01000     0.5847      0.8300     0.8396     55.1419   0.0000
01100     0.5260      0.8300     0.8432     51.5755   0.0000
01200     0.5007      0.8600     0.8416     54.9934   0.0000
01300     0.7208      0.7700     0.8426     52.4658   0.0000
01400     0.5936      0.7800     0.8393     52.8879   0.0000
01500     0.3448      0.9000     0.8412     52.3491   0.0000
01600     0.5092      0.8400     0.8476     56.0042   0.0000
01700     0.4117      0.8700     0.8436     55.2463   0.0000
01800     0.4964      0.8700     0.8426     52.5151   0.0000
01900     0.5240      0.8000     0.8491     51.8275   0.0000
02000     0.7533      0.7800     0.8415     52.0489   0.0000
02100     0.5322      0.8100     0.8409     51.1779   0.0000
02200     0.6808      0.8100     0.8427     51.4920   0.0000
02300     0.5426      0.8300     0.8438     51.6015   0.0000
02400     0.4775      0.8400     0.8382     53.4282   0.0000
02500     0.6459      0.8000     0.8405     54.7225   0.0000
02600     0.6643      0.8000     0.8457     57.3591   0.0000
02700     0.5545      0.8100     0.8433     53.4387   0.0000
02800     0.6774      0.7900     0.8467     51.0907   0.0000
02900     0.6187      0.8100     0.8441     51.2100   0.0000
03000     0.7188      0.7900     0.8368     54.1495   0.0000
03100     0.7722      0.8000     0.8447     54.9035   0.0000
03200     0.6108      0.8100     0.8486     52.1920   0.0000
03300     0.5457      0.8500     0.8573     52.7082   0.0000
03400     0.6125      0.8000     0.8457     52.1918   0.0000
03500     0.6880      0.7900     0.8455     57.8179   0.0000
03600     0.4888      0.8600     0.8469     51.5549   0.0000
03700     0.6898      0.7300     0.8439     52.7121   0.0000
03800     0.6565      0.8100     0.8502     51.4539   0.0000
03900     0.3011      0.9300     0.8568     53.3202   0.0000
04000     0.4530      0.8300     0.8458     52.0706   0.0000
04100     0.5652      0.8200     0.8491     53.1056   0.0000
04200     0.6720      0.8000     0.8444     52.6292   0.0000
04300     0.4442      0.8800     0.8491     51.4050   0.0000
04400     0.5963      0.8100     0.8433     55.7442   0.0000
04500     0.7581      0.8000     0.8516     54.9825   0.0000
04600     0.6830      0.7900     0.8509     51.6545   0.0000
04700     0.8758      0.7700     0.8441     55.0029   0.0000
04800     0.8173      0.7400     0.8498     56.6618   0.0000
04900     0.4700      0.8800     0.8459     53.5934   0.0000
