Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=7, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
be21bc8f-2dfd-446b-a3d5-37486cfa111a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05800     0.2797      0.9262     0.8789     55.4140   0.0000
05900     0.2331      0.9388     0.8743     55.2740   0.0000
06000     0.2877      0.9198     0.8780     54.5081   0.0000
06100     0.3222      0.9051     0.8762     55.0000   0.0000
06200     0.2616      0.9198     0.8864     55.3566   0.0000
06300     0.2450      0.9346     0.8761     54.9233   0.0000
06400     0.3121      0.9072     0.8810     54.1321   0.0000
06500     0.2624      0.9219     0.8761     55.2182   0.0000
06600     0.3124      0.9198     0.8673     54.8774   0.0000
06700     0.2405      0.9219     0.8848     54.7888   0.0000
06800     0.2886      0.9156     0.8739     54.8015   0.0000
06900     0.2293      0.9219     0.8803     55.2319   0.0000
07000     0.2889      0.9219     0.8905     56.2603   0.0000
07100     0.2378      0.9346     0.8828     55.3167   0.0000
07200     0.2836      0.9135     0.8778     56.4964   0.0000
07300     0.1990      0.9430     0.8811     55.5063   0.0000
07400     0.2623      0.9241     0.8854     55.4274   0.0000
07500     0.2312      0.9346     0.8825     55.8356   0.0000
07600     0.2900      0.9304     0.8760     55.2863   0.0000
07700     0.2147      0.9388     0.8786     55.5787   0.0000
07800     0.2649      0.9219     0.8795     54.7508   0.0000
07900     0.2052      0.9451     0.8826     54.9142   0.0000
08000     0.2526      0.9198     0.8708     55.3653   0.0000
08100     0.2677      0.9283     0.8822     55.5854   0.0000
08200     0.2712      0.9177     0.8894     55.4570   0.0000
08300     0.2945      0.9135     0.8829     55.9517   0.0000
08400     0.2632      0.9135     0.8769     54.8539   0.0000
08500     0.2676      0.9241     0.8756     55.6364   0.0000
08600     0.2427      0.9367     0.8856     55.5340   0.0000
08700     0.2456      0.9283     0.8850     54.1211   0.0000
08800     0.2587      0.9135     0.8806     55.2346   0.0000
08900     0.2793      0.9219     0.8784     55.4986   0.0000
09000     0.2422      0.9388     0.8796     54.5986   0.0000
09100     0.2602      0.9198     0.8889     55.8730   0.0000
09200     0.2698      0.9325     0.8870     54.7118   0.0000
09300     0.2642      0.9198     0.8903     55.1441   0.0000
09400     0.2468      0.9262     0.8818     56.4343   0.0000
09500     0.2503      0.9241     0.8418     54.7271   0.0000
09600     0.2625      0.9325     0.8858     55.3612   0.0000
09700     0.2338      0.9388     0.8800     55.4368   0.0000
09800     0.2149      0.9515     0.8790     55.3433   0.0000
09900     0.1906      0.9451     0.8876     55.7609   0.0000
10000     0.2313      0.9430     0.8835     56.1889   0.0000
10100     0.2332      0.9494     0.8945     55.7505   0.0000
10200     0.1758      0.9515     0.8923     54.7233   0.0000
10300     0.2160      0.9536     0.8895     54.3190   0.0000
10400     0.2605      0.9325     0.8913     55.0378   0.0000
10500     0.2033      0.9430     0.8938     54.5505   0.0000
10600     0.2691      0.9304     0.8925     56.2451   0.0000
10700     0.1625      0.9536     0.8890     56.3386   0.0000
10800     0.1677      0.9515     0.8893     56.1046   0.0000
10900     0.1956      0.9473     0.8912     54.7624   0.0000
11000     0.1710      0.9451     0.8844     56.1985   0.0000
11100     0.1451      0.9641     0.8865     54.2855   0.0000
11200     0.1898      0.9557     0.8904     54.9942   0.0000
11300     0.1888      0.9515     0.8938     54.6723   0.0000
11400     0.2053      0.9388     0.8865     54.4733   0.0000
11500     0.1817      0.9620     0.8886     56.1445   0.0000
11600     0.2068      0.9409     0.8779     55.5848   0.0000
11700     0.2116      0.9367     0.8833     53.8064   0.0000
11800     0.2174      0.9473     0.8898     53.7761   0.0000
11900     0.2282      0.9409     0.8941     54.7991   0.0000
12000     0.2206      0.9515     0.8950     54.8709   0.0000
12100     0.1750      0.9451     0.8970     54.0055   0.0000
12200     0.1834      0.9515     0.8585     54.5522   0.0000
12300     0.1721      0.9494     0.8853     55.1257   0.0000
12400     0.2173      0.9451     0.8928     54.5257   0.0000
12500     0.1423      0.9620     0.8902     53.7844   0.0000
12600     0.1577      0.9578     0.8906     54.5183   0.0000
12700     0.1903      0.9515     0.8907     53.7824   0.0000
12800     0.1752      0.9536     0.8905     54.6139   0.0000
12900     0.1943      0.9494     0.8911     54.8831   0.0000
13000     0.1569      0.9705     0.8892     54.4569   0.0000
13100     0.1710      0.9620     0.8918     54.5582   0.0000
13200     0.1552      0.9599     0.8890     54.4791   0.0000
13300     0.2012      0.9388     0.8937     55.5514   0.0000
13400     0.1917      0.9599     0.8889     54.3829   0.0000
13500     0.1738      0.9409     0.8882     54.6814   0.0000
13600     0.1614      0.9599     0.8954     55.3819   0.0000
13700     0.1751      0.9473     0.8896     55.3819   0.0000
13800     0.2167      0.9409     0.8934     54.0070   0.0000
13900     0.1854      0.9515     0.8875     54.3392   0.0000
14000     0.1747      0.9599     0.8935     54.6187   0.0000
14100     0.1943      0.9430     0.8924     53.9066   0.0000
14200     0.1735      0.9599     0.8889     54.0386   0.0000
14300     0.2033      0.9367     0.8954     53.5074   0.0000
14400     0.2046      0.9388     0.8887     54.6346   0.0000
14500     0.1971      0.9388     0.8916     53.9897   0.0000
14600     0.1717      0.9473     0.8842     54.0065   0.0000
14700     0.1807      0.9515     0.8865     55.7532   0.0000
14800     0.2183      0.9515     0.8934     54.2632   0.0000
14900     0.2091      0.9409     0.8824     54.3724   0.0000
15000     0.1951      0.9451     0.8889     55.9210   0.0000
15100     0.1722      0.9662     0.8879     54.7852   0.0000
15200     0.2213      0.9451     0.8866     54.6163   0.0000
15300     0.1723      0.9515     0.8850     54.9888   0.0000
15400     0.1862      0.9536     0.8833     54.4034   0.0000
15500     0.1507      0.9684     0.8905     54.8426   0.0000
15600     0.1634      0.9494     0.8794     54.0817   0.0000
15700     0.2094      0.9451     0.8922     54.2328   0.0000
15800     0.2144      0.9536     0.8842     54.5926   0.0000
15900     0.2073      0.9473     0.8919     54.2974   0.0000
16000     0.1765      0.9515     0.8892     55.1380   0.0000
16100     0.1550      0.9578     0.8903     54.3609   0.0000
16200     0.1667      0.9578     0.8923     55.0850   0.0000
16300     0.1743      0.9494     0.8908     54.5361   0.0000
16400     0.1585      0.9684     0.8838     53.6315   0.0000
16500     0.1822      0.9409     0.8879     53.7087   0.0000
16600     0.1599      0.9620     0.8849     55.0195   0.0000
16700     0.1597      0.9578     0.8969     53.8175   0.0000
16800     0.1774      0.9515     0.8945     55.6117   0.0000
16900     0.2070      0.9494     0.8923     54.1212   0.0000
17000     0.1568      0.9578     0.8837     54.2951   0.0000
17100     0.2035      0.9473     0.8926     55.2916   0.0000
17200     0.1667      0.9684     0.8847     54.5618   0.0000
17300     0.1641      0.9578     0.8951     53.9402   0.0000
17400     0.1590      0.9684     0.8906     54.7654   0.0000
17500     0.1824      0.9662     0.8897     54.9887   0.0000
17600     0.1579      0.9620     0.8929     54.3250   0.0000
17700     0.1597      0.9620     0.8930     55.5635   0.0000
17800     0.1587      0.9494     0.8870     53.9762   0.0000
17900     0.2152      0.9409     0.8867     55.3344   0.0000
18000     0.1531      0.9684     0.8848     54.3582   0.0000
18100     0.2082      0.9494     0.8924     54.5293   0.0000
18200     0.1889      0.9578     0.8847     54.4138   0.0000
18300     0.2280      0.9388     0.8946     54.2297   0.0000
18400     0.1587      0.9578     0.8907     55.2828   0.0000
18500     0.2363      0.9325     0.8760     55.3628   0.0000
18600     0.1831      0.9494     0.8915     54.1776   0.0000
18700     0.1866      0.9451     0.8844     54.3152   0.0000
18800     0.2386      0.9304     0.8878     53.4093   0.0000
18900     0.1749      0.9620     0.8830     55.1121   0.0000
19000     0.1951      0.9515     0.8867     56.1754   0.0000
19100     0.1483      0.9705     0.8896     55.4051   0.0000
19200     0.1767      0.9578     0.8868     54.8132   0.0000
19300     0.1829      0.9557     0.8862     54.6362   0.0000
19400     0.1870      0.9473     0.8948     55.0519   0.0000
19500     0.2051      0.9346     0.8852     53.7277   0.0000
19600     0.1646      0.9620     0.8905     55.3788   0.0000
19700     0.1583      0.9578     0.8915     54.3696   0.0000
19800     0.1870      0.9536     0.8848     55.1863   0.0000
19900     0.1486      0.9557     0.8855     54.0915   0.0000
20000     0.1759      0.9557     0.8845     54.9515   0.0000
20100     0.1855      0.9494     0.8863     54.5667   0.0000
20199     0.1662      0.9599     0.8887     53.8929   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3115      0.9008     0.8893     9.0176   0.0000
00100     0.1520      0.9578     0.8991     54.4045   0.0000
00200     0.2031      0.9451     0.8976     54.2939   0.0000
00300     0.1977      0.9451     0.8989     53.7362   0.0000
00400     0.1879      0.9494     0.9016     53.8918   0.0000
00500     0.1924      0.9430     0.8993     53.7602   0.0000
00600     0.2054      0.9451     0.9016     54.9880   0.0000
00700     0.2024      0.9430     0.8993     54.4056   0.0000
00800     0.1627      0.9536     0.8976     55.4348   0.0000
00900     0.2023      0.9515     0.9002     54.8311   0.0000
01000     0.1607      0.9599     0.9013     54.7587   0.0000
01100     0.1251      0.9747     0.9032     54.1770   0.0000
01200     0.1723      0.9536     0.8972     53.9219   0.0000
01300     0.1193      0.9662     0.9030     53.7196   0.0000
01400     0.1778      0.9536     0.9045     55.6828   0.0000
01500     0.1886      0.9451     0.9006     54.0468   0.0000
01600     0.1649      0.9599     0.8984     55.3726   0.0000
01700     0.1722      0.9451     0.9035     54.7571   0.0000
01800     0.1463      0.9557     0.8998     53.4906   0.0000
01900     0.1418      0.9705     0.9050     53.8592   0.0000
02000     0.1708      0.9620     0.8997     54.0005   0.0000
02100     0.1249      0.9726     0.9005     53.7260   0.0000
02200     0.1506      0.9599     0.8993     53.7079   0.0000
02300     0.2027      0.9388     0.8979     54.3697   0.0000
02400     0.1673      0.9473     0.8970     54.7449   0.0000
02500     0.1842      0.9557     0.9031     54.4527   0.0000
02600     0.1286      0.9747     0.9006     54.4233   0.0000
02700     0.1732      0.9599     0.9050     55.1252   0.0000
02800     0.2221      0.9304     0.8996     54.2648   0.0000
02900     0.1522      0.9641     0.9010     53.3682   0.0000
03000     0.1841      0.9515     0.9011     54.4744   0.0000
03100     0.2146      0.9346     0.9016     54.2417   0.0000
03200     0.1557      0.9641     0.9029     54.6642   0.0000
03300     0.2113      0.9409     0.9001     54.5826   0.0000
03400     0.1924      0.9473     0.9005     53.7887   0.0000
03500     0.2045      0.9515     0.9020     55.0224   0.0000
03600     0.1393      0.9599     0.9027     54.0817   0.0000
03700     0.1255      0.9747     0.9043     54.7529   0.0000
03800     0.1790      0.9557     0.8983     54.4688   0.0000
03900     0.1547      0.9599     0.9009     54.0528   0.0000
04000     0.1727      0.9473     0.8986     54.7795   0.0000
04100     0.1697      0.9620     0.9003     55.1244   0.0000
04200     0.1916      0.9515     0.9009     54.3517   0.0000
04300     0.1678      0.9662     0.9040     54.0690   0.0000
04400     0.1926      0.9578     0.8948     54.4633   0.0000
04500     0.1688      0.9515     0.9019     53.6547   0.0000
04600     0.1707      0.9599     0.8977     55.1480   0.0000
04700     0.1592      0.9557     0.8985     55.1638   0.0000
04800     0.1394      0.9705     0.9017     53.5625   0.0000
04900     0.1962      0.9409     0.8974     54.5197   0.0000
05000     0.1558      0.9641     0.8933     54.8336   0.0000
05100     0.1088      0.9747     0.9016     54.2551   0.0000
05200     0.1921      0.9536     0.9005     54.4047   0.0000
05300     0.1646      0.9641     0.9015     53.7312   0.0000
05400     0.1888      0.9557     0.9016     54.1500   0.0000
05500     0.1608      0.9641     0.8970     54.3247   0.0000
05600     0.1706      0.9536     0.9076     53.9846   0.0000
05700     0.1614      0.9641     0.8980     56.0719   0.0000
05800     0.1606      0.9557     0.9017     54.8304   0.0000
05900     0.1566      0.9557     0.8998     54.8780   0.0000
06000     0.1678      0.9557     0.9019     54.0529   0.0000
06100     0.2012      0.9473     0.8986     55.1031   0.0000
06200     0.1702      0.9620     0.9030     55.7486   0.0000
06300     0.1796      0.9451     0.8973     53.7593   0.0000
06400     0.1305      0.9662     0.8997     53.8622   0.0000
06500     0.1727      0.9557     0.8991     54.2164   0.0000
06600     0.1897      0.9430     0.8963     54.1029   0.0000
06700     0.1885      0.9494     0.9009     56.0394   0.0000
06800     0.1601      0.9557     0.8985     54.6601   0.0000
06900     0.1254      0.9747     0.9003     54.2071   0.0000
07000     0.1794      0.9451     0.8961     54.4242   0.0000
07100     0.1592      0.9578     0.8991     54.6145   0.0000
07200     0.1471      0.9641     0.8986     54.1821   0.0000
07300     0.1597      0.9578     0.9034     55.5042   0.0000
07400     0.1877      0.9557     0.8944     53.9032   0.0000
07500     0.1512      0.9599     0.9028     55.9945   0.0000
07600     0.2035      0.9473     0.9018     54.6613   0.0000
07700     0.1858      0.9473     0.8977     54.0014   0.0000
07800     0.1709      0.9536     0.9015     55.2334   0.0000
07900     0.1479      0.9578     0.9054     54.3698   0.0000
08000     0.1696      0.9515     0.9019     54.1664   0.0000
08100     0.1568      0.9620     0.8974     54.8872   0.0000
08200     0.2162      0.9451     0.9032     54.1313   0.0000
08300     0.1501      0.9662     0.8988     54.8069   0.0000
08400     0.1356      0.9641     0.8975     53.9974   0.0000
08500     0.1791      0.9515     0.9006     53.7178   0.0000
08600     0.1733      0.9599     0.9025     54.5722   0.0000
08700     0.1843      0.9451     0.8973     55.3464   0.0000
08800     0.2240      0.9283     0.8974     55.4215   0.0000
08900     0.1966      0.9494     0.9053     54.6936   0.0000
09000     0.2101      0.9430     0.9011     53.7416   0.0000
09100     0.1989      0.9536     0.9056     53.8926   0.0000
09200     0.1541      0.9662     0.9017     53.4735   0.0000
09300     0.1958      0.9451     0.9021     54.2596   0.0000
09400     0.1730      0.9536     0.8991     56.5375   0.0000
09500     0.1539      0.9599     0.9000     54.1742   0.0000
09600     0.1739      0.9494     0.9001     54.3560   0.0000
09700     0.1566      0.9599     0.9023     54.9152   0.0000
09800     0.2098      0.9409     0.9029     55.1083   0.0000
09900     0.1780      0.9536     0.9004     55.6976   0.0000
Start testing:
Test Accuracy: 0.9000
