Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
293b5114-e298-4ee2-9879-7ea9dd63020d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07400     0.6050      0.7900     0.8490     69.6020   0.0000
07500     0.5640      0.8300     0.8476     67.7183   0.0000
07600     0.3801      0.8600     0.8491     69.9960   0.0000
07700     0.6451      0.7600     0.8516     69.7860   0.0000
07800     0.7132      0.7800     0.8445     71.6495   0.0000
07900     0.5495      0.8000     0.8463     69.5854   0.0000
08000     0.6189      0.8300     0.8543     69.0747   0.0000
08100     0.8806      0.7300     0.8483     77.3391   0.0000
08200     0.7692      0.7700     0.8497     71.8548   0.0000
08300     0.6770      0.7900     0.8461     68.2755   0.0000
08400     0.6619      0.7600     0.8523     73.2481   0.0000
08500     0.5514      0.8100     0.8494     69.5474   0.0000
08600     0.7257      0.7700     0.8551     72.2330   0.0000
08700     0.4729      0.8600     0.8475     71.7761   0.0000
08800     0.6031      0.8400     0.8512     74.1449   0.0000
08900     0.4845      0.8600     0.8509     68.6631   0.0000
09000     0.7191      0.7700     0.8512     67.9826   0.0000
09100     0.4558      0.8400     0.8468     67.5889   0.0000
09200     0.4457      0.8700     0.8448     71.8360   0.0000
09300     0.5435      0.8200     0.8591     72.8904   0.0000
09400     0.4457      0.8400     0.8504     74.9061   0.0000
09500     0.6853      0.7700     0.8604     71.9215   0.0000
09600     0.6135      0.7900     0.8504     73.7864   0.0000
09700     0.6305      0.7900     0.8532     70.7675   0.0000
09800     0.6102      0.8000     0.8567     70.3037   0.0000
