Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5dfd3815-6c3a-4591-afa0-9ce293d5998c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.7825      0.7200     0.8081     51.6339   0.0000
03500     0.6163      0.7900     0.8105     52.9738   0.0000
03600     0.7163      0.8000     0.8153     55.8143   0.0000
03700     1.0571      0.7100     0.8129     57.1554   0.0000
03800     0.7553      0.7600     0.8127     51.5900   0.0000
03900     0.8615      0.7500     0.8122     56.4265   0.0000
04000     0.6243      0.8200     0.8091     52.9802   0.0000
04100     0.7002      0.7600     0.8119     54.8243   0.0000
04200     0.7037      0.8100     0.8088     51.9003   0.0000
04300     0.5998      0.8000     0.8109     53.0179   0.0000
04400     0.7155      0.7700     0.8050     55.9280   0.0000
04500     0.8353      0.7300     0.8124     56.2552   0.0000
04600     0.5519      0.8300     0.8164     59.1985   0.0000
04700     0.6892      0.7900     0.8159     57.0861   0.0000
04800     0.5833      0.8300     0.8132     53.8643   0.0000
04900     0.6974      0.7700     0.8140     53.6600   0.0000
05000     0.9069      0.6700     0.8091     52.3712   0.0000
05100     0.7316      0.7900     0.8139     54.4894   0.0000
05200     0.8837      0.6900     0.8106     53.2052   0.0000
05300     0.9432      0.7600     0.8123     55.3061   0.0000
05400     0.5915      0.7800     0.8193     51.9312   0.0000
05500     0.5759      0.8100     0.8106     55.6569   0.0000
05600     0.8069      0.7500     0.8157     56.1956   0.0000
05700     0.5345      0.8400     0.8149     54.9095   0.0000
05800     0.7447      0.7900     0.8237     57.0881   0.0000
05900     0.7868      0.7300     0.8166     56.6908   0.0000
06000     0.6983      0.8200     0.8164     51.9154   0.0000
06100     0.6708      0.8100     0.8127     55.7734   0.0000
06200     0.7032      0.8100     0.8213     53.8616   0.0000
06300     0.6034      0.7800     0.8204     52.7977   0.0000
06400     0.8114      0.8100     0.8260     51.8376   0.0000
06500     0.8197      0.7700     0.8191     56.6545   0.0000
06600     0.6088      0.8000     0.8206     53.1549   0.0000
06700     0.4636      0.8400     0.8196     53.9946   0.0000
06800     0.5818      0.8400     0.8280     52.6222   0.0000
06900     0.9289      0.7100     0.8175     53.6741   0.0000
07000     0.6622      0.8100     0.8228     52.3539   0.0000
07100     0.6768      0.7900     0.8270     53.4405   0.0000
07200     0.5731      0.8400     0.8240     54.9424   0.0000
07300     0.6372      0.8100     0.8165     55.3086   0.0000
07400     0.5531      0.7700     0.8203     53.8493   0.0000
07500     0.6738      0.7900     0.8219     52.7635   0.0000
07600     0.6382      0.7600     0.8187     54.3589   0.0000
07700     0.5931      0.8000     0.8267     52.0683   0.0000
07800     0.7109      0.7800     0.8209     52.8732   0.0000
07900     0.7657      0.6900     0.8250     55.2003   0.0000
08000     0.7293      0.7300     0.8275     54.1341   0.0000
08100     0.7845      0.7400     0.8264     56.2384   0.0000
08200     0.6803      0.7700     0.8315     56.6469   0.0000
08300     0.6105      0.8500     0.8114     60.3945   0.0000
08400     0.8641      0.7500     0.8204     49.4806   0.0000
08500     0.6039      0.8500     0.8185     52.2169   0.0000
08600     0.8322      0.7600     0.8297     52.3812   0.0000
08700     0.5553      0.8100     0.8164     54.0720   0.0000
08800     0.6150      0.8200     0.8263     51.9621   0.0000
08900     0.9431      0.7000     0.8222     54.7975   0.0000
09000     0.7198      0.7500     0.8182     54.6385   0.0000
09100     0.7413      0.7700     0.8278     55.0401   0.0000
09200     0.7203      0.7700     0.8242     52.4536   0.0000
09300     0.6164      0.8100     0.8225     54.2855   0.0000
09400     0.5945      0.8200     0.8246     54.7520   0.0000
09500     0.4637      0.8700     0.8259     52.5365   0.0000
09600     0.5875      0.8300     0.8196     54.0706   0.0000
09700     0.5333      0.8200     0.8280     54.9301   0.0000
09800     0.5919      0.8200     0.8341     53.5632   0.0000
09900     0.6409      0.7700     0.8280     53.9784   0.0000
Start testing:
Test Accuracy: 0.8172
