Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
752a7732-fa87-4405-b684-b9361414a146
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02900     0.9301      0.7100     0.6692     55.5780   0.0000
03000     0.7706      0.7400     0.6718     56.0536   0.0000
03100     0.9541      0.7400     0.6890     58.9947   0.0000
03200     0.7595      0.8000     0.7312     61.3005   0.0000
03300     0.9229      0.7600     0.6901     56.1895   0.0000
03400     0.9087      0.7300     0.7094     57.4564   0.0000
03500     0.6921      0.8200     0.6805     55.3310   0.0000
03600     0.7745      0.7400     0.6747     59.2478   0.0000
03700     0.6969      0.7500     0.7137     59.4756   0.0000
03800     0.5219      0.8500     0.7391     56.0357   0.0000
03900     0.7768      0.7800     0.6899     57.7962   0.0000
04000     0.7416      0.8000     0.6864     55.2115   0.0000
04100     0.7148      0.7400     0.6846     58.4641   0.0000
04200     0.7326      0.8100     0.7082     59.1284   0.0000
04300     0.7588      0.8000     0.6822     59.3143   0.0000
04400     0.8301      0.7800     0.7081     57.5552   0.0000
04500     0.6063      0.8400     0.6772     58.6271   0.0000
04600     0.7437      0.7900     0.6889     57.4812   0.0000
04700     0.6420      0.7900     0.7610     56.2086   0.0000
04800     0.6211      0.7900     0.6866     55.7621   0.0000
04900     0.6194      0.8300     0.6997     58.8178   0.0000
05000     0.4864      0.8600     0.6823     55.4661   0.0000
05100     0.5723      0.7800     0.6987     57.1513   0.0000
05200     0.5769      0.8200     0.7019     56.3690   0.0000
05300     0.6583      0.7800     0.6800     54.6963   0.0000
05400     0.7311      0.8000     0.6871     56.3376   0.0000
05500     0.6842      0.8000     0.7547     57.3217   0.0000
05600     0.6722      0.8000     0.6926     57.2205   0.0000
05700     0.5581      0.8300     0.6870     59.4462   0.0000
05800     0.8256      0.7100     0.7397     57.4862   0.0000
05900     0.7239      0.7400     0.6932     57.1994   0.0000
06000     0.6191      0.8400     0.6883     57.3898   0.0000
06100     0.7584      0.7500     0.7031     55.9167   0.0000
06200     0.7343      0.8100     0.7032     58.8512   0.0000
06300     0.6479      0.7800     0.7122     55.1713   0.0000
06400     0.6246      0.8000     0.6968     59.1879   0.0000
06500     0.7407      0.7900     0.7037     58.1308   0.0000
06600     0.7810      0.7500     0.7139     56.8994   0.0000
06700     0.6891      0.8200     0.7098     60.0668   0.0000
06800     0.6283      0.7800     0.7053     63.2903   0.0000
06900     0.7575      0.7800     0.6855     56.8756   0.0000
07000     0.6671      0.7600     0.7135     61.7036   0.0000
07100     0.7772      0.7300     0.7028     57.2645   0.0000
07200     0.8066      0.7500     0.7161     56.3404   0.0000
07300     0.6879      0.8000     0.6953     55.4633   0.0000
07400     0.5980      0.8300     0.7133     58.1817   0.0000
07500     0.6371      0.7700     0.7440     56.8940   0.0000
07600     0.6180      0.8300     0.6930     61.2037   0.0000
07700     0.5149      0.8500     0.7040     55.9858   0.0000
07800     0.6230      0.8100     0.7842     55.4776   0.0000
07900     0.6150      0.7700     0.7871     57.6087   0.0000
08000     0.5749      0.8000     0.7002     59.2178   0.0000
08100     0.6728      0.7900     0.7547     56.9345   0.0000
08200     0.7647      0.7600     0.7755     55.6285   0.0000
08300     0.5617      0.8500     0.7379     56.4142   0.0000
08400     0.7842      0.7100     0.7019     57.2953   0.0000
08500     0.7133      0.7800     0.7255     57.3120   0.0000
08600     0.7612      0.8000     0.7351     58.6878   0.0000
08700     0.5722      0.8500     0.7080     58.2174   0.0000
08800     0.6047      0.8200     0.7078     54.9040   0.0000
08900     0.5985      0.7800     0.6950     58.9149   0.0000
09000     0.5254      0.7800     0.7028     57.2887   0.0000
09100     0.5775      0.7900     0.7216     55.2456   0.0000
09200     0.7104      0.7500     0.7530     56.4442   0.0000
09300     0.6342      0.7800     0.6993     57.3927   0.0000
09400     0.7006      0.7700     0.7303     55.4576   0.0000
09500     0.6550      0.8000     0.7119     57.2874   0.0000
09600     0.5577      0.8300     0.7175     60.1030   0.0000
09700     0.4882      0.8300     0.7577     55.9556   0.0000
09800     0.5169      0.8000     0.6977     56.6580   0.0000
09900     0.5532      0.8300     0.7022     57.2936   0.0000
10000     0.6668      0.7500     0.7567     58.4199   0.0000
10100     0.4914      0.8700     0.7164     57.6372   0.0000
10200     0.6561      0.8300     0.7255     56.1560   0.0000
10300     0.5436      0.8100     0.7192     55.5098   0.0000
10400     0.5240      0.8200     0.7261     59.6041   0.0000
10500     0.3071      0.9100     0.7304     58.6581   0.0000
10600     0.4870      0.8800     0.7231     59.5442   0.0000
10700     0.6278      0.7700     0.7247     60.2891   0.0000
10800     0.5438      0.8200     0.7362     56.6072   0.0000
10900     0.5362      0.8400     0.7280     55.0405   0.0000
11000     0.6854      0.7800     0.7287     56.3168   0.0000
11100     0.6457      0.8000     0.7240     57.1239   0.0000
11200     0.5612      0.8300     0.7164     56.6080   0.0000
11300     0.4254      0.8400     0.7288     56.2559   0.0000
11400     0.4427      0.8900     0.7333     58.4032   0.0000
11500     0.3977      0.8600     0.7229     58.2360   0.0000
11600     0.4919      0.8400     0.7297     57.7319   0.0000
11700     0.5869      0.8400     0.7319     56.6204   0.0000
11800     0.6706      0.7700     0.7262     58.6417   0.0000
11900     0.6132      0.8300     0.7329     58.6466   0.0000
12000     0.5982      0.8200     0.7186     55.7408   0.0000
12100     0.4362      0.8700     0.7345     57.9367   0.0000
12200     0.5518      0.8500     0.7287     56.1334   0.0000
12300     0.5936      0.8100     0.7385     58.3622   0.0000
12400     0.5245      0.8200     0.7308     59.3829   0.0000
12500     0.6215      0.8100     0.7285     60.6630   0.0000
12600     0.5800      0.8200     0.7331     58.6344   0.0000
12700     0.4802      0.8600     0.7374     57.0955   0.0000
12800     0.5737      0.7900     0.7294     55.4468   0.0000
12900     0.4851      0.8500     0.7357     59.0297   0.0000
13000     0.6927      0.8000     0.7279     57.9909   0.0000
13100     0.4578      0.8800     0.7263     58.1319   0.0000
13200     0.5713      0.8200     0.7230     55.2062   0.0000
13300     0.3960      0.8800     0.7359     57.0874   0.0000
13400     0.6815      0.7900     0.7309     59.5312   0.0000
13500     0.5043      0.8400     0.7381     57.6721   0.0000
13600     0.4478      0.8700     0.7338     59.2798   0.0000
13700     0.6242      0.8200     0.7312     58.8353   0.0000
13800     0.7081      0.8100     0.7411     55.3148   0.0000
13900     0.4289      0.8700     0.7289     56.8196   0.0000
14000     0.5147      0.8500     0.7345     57.6847   0.0000
14100     0.6825      0.7800     0.7323     59.6901   0.0000
14200     0.5538      0.8400     0.7347     56.3171   0.0000
14300     0.6753      0.7900     0.7351     55.1257   0.0000
14400     0.6274      0.7900     0.7361     55.4770   0.0000
14500     0.7746      0.7400     0.7355     55.1003   0.0000
14600     0.6393      0.7900     0.7341     57.6139   0.0000
14700     0.4472      0.8600     0.7441     59.1341   0.0000
14800     0.4582      0.8800     0.7371     56.7073   0.0000
14900     0.4353      0.8700     0.7373     56.3273   0.0000
15000     0.4906      0.8100     0.7318     60.7157   0.0000
15100     0.4978      0.8700     0.7341     55.4388   0.0000
15200     0.5598      0.8100     0.7362     57.7294   0.0000
15300     0.5272      0.8400     0.7443     59.3941   0.0000
15400     0.3811      0.8900     0.7302     57.4631   0.0000
15500     0.5330      0.8800     0.7365     54.8888   0.0000
15600     0.6865      0.7900     0.7367     58.1758   0.0000
15700     0.4159      0.8800     0.7381     58.5242   0.0000
15800     0.7835      0.7400     0.7309     56.4717   0.0000
15900     0.4158      0.8400     0.7283     55.3247   0.0000
16000     0.5592      0.7800     0.7362     55.6133   0.0000
16100     0.6366      0.8300     0.7285     56.3693   0.0000
16200     0.6635      0.8000     0.7409     56.2809   0.0000
16300     0.6147      0.8000     0.7401     57.3362   0.0000
16400     0.5997      0.8300     0.7491     55.1289   0.0000
16500     0.4752      0.8400     0.7356     56.1746   0.0000
16600     0.4668      0.8000     0.7383     57.0347   0.0000
16700     0.3613      0.8800     0.7285     60.5410   0.0000
16800     0.4661      0.8400     0.7357     57.6952   0.0000
16900     0.4783      0.8700     0.7309     59.2376   0.0000
17000     0.4421      0.8600     0.7407     54.8632   0.0000
17100     0.4578      0.8600     0.7338     60.4825   0.0000
17200     0.4764      0.8300     0.7370     55.9634   0.0000
17300     0.5282      0.8200     0.7474     57.9869   0.0000
17400     0.5122      0.8300     0.7413     57.3642   0.0000
17500     0.5101      0.8300     0.7406     62.4367   0.0000
17600     0.5182      0.8200     0.7271     60.0399   0.0000
17700     0.5812      0.7900     0.7396     59.3293   0.0000
17800     0.7046      0.7600     0.7353     58.7808   0.0000
17900     0.5007      0.8200     0.7325     59.3661   0.0000
18000     0.5094      0.8300     0.7339     57.8701   0.0000
18100     0.5530      0.7900     0.7472     60.4329   0.0000
18200     0.3876      0.9300     0.7328     60.7852   0.0000
18300     0.4193      0.8700     0.7336     57.0094   0.0000
18400     0.5402      0.8300     0.7483     56.8914   0.0000
18500     0.4420      0.8400     0.7324     59.3642   0.0000
18600     0.3801      0.8900     0.7316     56.0519   0.0000
18700     0.5054      0.8500     0.7296     54.8953   0.0000
18800     0.6195      0.8400     0.7292     55.1072   0.0000
18900     0.5761      0.7800     0.7343     57.2029   0.0000
19000     0.3375      0.9000     0.7394     56.7341   0.0000
19100     0.6337      0.7800     0.7443     59.2102   0.0000
19200     0.4538      0.8400     0.7384     55.4364   0.0000
19300     0.6002      0.8100     0.7291     56.7303   0.0000
19400     0.4807      0.8500     0.7395     57.2231   0.0000
19500     0.4276      0.8400     0.7404     61.0387   0.0000
19600     0.4961      0.8400     0.7460     61.2944   0.0000
19700     0.4655      0.8500     0.7459     58.7683   0.0000
19800     0.3960      0.8800     0.7359     57.0066   0.0000
19900     0.4060      0.8600     0.7412     60.3752   0.0000
20000     0.4932      0.8300     0.7387     55.4033   0.0000
20100     0.4749      0.8000     0.7428     56.2768   0.0000
20199     0.4154      0.8900     0.7422     59.9527   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6773      0.8000     0.7354     13.9867   0.0000
00100     0.6322      0.8300     0.8531     58.6218   0.0000
00200     0.6356      0.7900     0.8580     58.1744   0.0000
00300     0.5798      0.8400     0.8549     56.1088   0.0000
00400     0.4226      0.8800     0.8564     55.3438   0.0000
00500     0.5489      0.8100     0.8510     58.8373   0.0000
00600     0.5317      0.8500     0.8535     59.0846   0.0000
00700     0.6129      0.8200     0.8613     57.3781   0.0000
00800     0.5114      0.8600     0.8529     56.6154   0.0000
00900     0.5619      0.8500     0.8636     56.8884   0.0000
01000     0.4684      0.8300     0.8632     58.4870   0.0000
01100     0.4584      0.8300     0.8562     58.7326   0.0000
01200     0.4905      0.8400     0.8633     55.7424   0.0000
01300     0.5353      0.8300     0.8617     54.6582   0.0000
01400     0.5060      0.8500     0.8643     56.9807   0.0000
01500     0.6095      0.8200     0.8602     55.1065   0.0000
01600     0.3074      0.9000     0.8638     56.6410   0.0000
01700     0.5928      0.8500     0.8574     58.1649   0.0000
01800     0.3778      0.8800     0.8597     57.3370   0.0000
01900     0.7345      0.7700     0.8614     55.4300   0.0000
02000     0.6437      0.8300     0.8546     58.4807   0.0000
02100     0.7875      0.7400     0.8598     55.1014   0.0000
02200     0.4784      0.8700     0.8615     57.4817   0.0000
02300     0.4134      0.9000     0.8584     55.5645   0.0000
02400     0.5454      0.8400     0.8594     57.2415   0.0000
02500     0.5598      0.8100     0.8524     58.4377   0.0000
02600     0.5109      0.8000     0.8646     57.9955   0.0000
02700     0.4104      0.8900     0.8647     58.2838   0.0000
02800     0.5359      0.8300     0.8571     59.8035   0.0000
02900     0.6732      0.7600     0.8639     56.2648   0.0000
03000     0.5541      0.8100     0.8521     57.2996   0.0000
03100     0.5177      0.8500     0.8589     54.9912   0.0000
03200     0.4952      0.8100     0.8587     57.5815   0.0000
03300     0.5123      0.8400     0.8599     56.3077   0.0000
03400     0.5505      0.8200     0.8607     55.5083   0.0000
03500     0.5833      0.8600     0.8619     56.4735   0.0000
03600     0.4520      0.8400     0.8678     58.2820   0.0000
03700     0.4140      0.8900     0.8614     56.0956   0.0000
03800     0.3744      0.9100     0.8659     58.1915   0.0000
03900     0.5358      0.8300     0.8599     55.0228   0.0000
04000     0.5724      0.8300     0.8633     57.2870   0.0000
04100     0.4590      0.8500     0.8595     58.7984   0.0000
04200     0.5806      0.7700     0.8584     55.6487   0.0000
04300     0.6492      0.7600     0.8623     62.8377   0.0000
04400     0.3603      0.9100     0.8614     59.2150   0.0000
04500     0.3500      0.8700     0.8664     57.4673   0.0000
04600     0.5997      0.7900     0.8590     57.3901   0.0000
04700     0.3206      0.9000     0.8600     58.3926   0.0000
04800     0.4996      0.8200     0.8702     57.5265   0.0000
04900     0.6327      0.8000     0.8621     59.9109   0.0000
05000     0.4876      0.8600     0.8647     58.7125   0.0000
05100     0.3998      0.9100     0.8614     57.8118   0.0000
05200     0.4344      0.8500     0.8606     58.0830   0.0000
05300     0.5616      0.7900     0.8616     60.1399   0.0000
05400     0.4956      0.8500     0.8610     57.3360   0.0000
05500     0.5128      0.8400     0.8629     60.3389   0.0000
05600     0.4184      0.8700     0.8610     61.9288   0.0000
05700     0.5991      0.8100     0.8638     57.2549   0.0000
05800     0.4194      0.8500     0.8694     57.2884   0.0000
05900     0.4681      0.8600     0.8659     55.9106   0.0000
06000     0.5116      0.8100     0.8605     60.9158   0.0000
06100     0.5247      0.8100     0.8603     55.5861   0.0000
06200     0.5479      0.8300     0.8661     56.6573   0.0000
06300     0.4855      0.8500     0.8590     55.0934   0.0000
06400     0.4569      0.8500     0.8650     58.8952   0.0000
06500     0.4232      0.8700     0.8590     56.3576   0.0000
06600     0.5975      0.8200     0.8593     55.0843   0.0000
06700     0.5084      0.8700     0.8605     58.5474   0.0000
06800     0.6120      0.7900     0.8638     58.9135   0.0000
06900     0.5706      0.8100     0.8646     56.0435   0.0000
07000     0.4118      0.8600     0.8630     60.6627   0.0000
07100     0.5015      0.8600     0.8681     58.5729   0.0000
07200     0.5489      0.7900     0.8618     58.1531   0.0000
07300     0.4920      0.8500     0.8617     58.9272   0.0000
07400     0.4063      0.8700     0.8653     57.1311   0.0000
07500     0.4781      0.8400     0.8573     60.5355   0.0000
07600     0.4842      0.8300     0.8585     56.3249   0.0000
07700     0.4146      0.8500     0.8633     55.0039   0.0000
07800     0.7026      0.8100     0.8609     55.8288   0.0000
07900     0.4032      0.8600     0.8661     54.7018   0.0000
08000     0.5126      0.8700     0.8648     57.4737   0.0000
08100     0.5460      0.8100     0.8677     56.7604   0.0000
08200     0.3162      0.9400     0.8643     57.7859   0.0000
08300     0.5024      0.8400     0.8610     55.1473   0.0000
08400     0.5649      0.8000     0.8654     58.1898   0.0000
08500     0.5035      0.8400     0.8681     55.6401   0.0000
08600     0.4109      0.8700     0.8704     58.4283   0.0000
08700     0.4962      0.8400     0.8656     54.9425   0.0000
08800     0.6858      0.7900     0.8660     60.4611   0.0000
08900     0.5846      0.8000     0.8650     54.8839   0.0000
09000     0.6882      0.7900     0.8608     60.2295   0.0000
09100     0.6343      0.8000     0.8619     56.5265   0.0000
09200     0.2822      0.9400     0.8611     63.2383   0.0000
09300     0.4295      0.8700     0.8645     55.5413   0.0000
09400     0.4220      0.8700     0.8641     58.0631   0.0000
09500     0.4741      0.8700     0.8660     57.6001   0.0000
09600     0.5283      0.8300     0.8568     57.0603   0.0000
09700     0.3929      0.8700     0.8587     60.5939   0.0000
09800     0.4281      0.8800     0.8596     63.8536   0.0000
09900     0.5140      0.8400     0.8584     59.9761   0.0000
Start testing:
Test Accuracy: 0.8635
