Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
518b5de0-d838-4529-a362-228f2a429417
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05300     0.6602      0.8017     0.8141     53.2111   0.0000
05400     0.6106      0.8270     0.8262     53.5639   0.0000
05500     0.5876      0.8101     0.7922     52.8424   0.0000
05600     0.7375      0.7658     0.8272     54.4753   0.0000
05700     0.6262      0.8122     0.7667     53.4728   0.0000
05800     0.6880      0.7848     0.7911     52.7592   0.0000
05900     0.6608      0.8080     0.8291     53.9470   0.0000
06000     0.5919      0.8291     0.8048     53.0021   0.0000
06100     0.6309      0.7954     0.7971     53.2724   0.0000
06200     0.6562      0.7954     0.7806     53.4008   0.0000
06300     0.5778      0.8228     0.7674     53.6465   0.0000
06400     0.5939      0.8228     0.7736     52.9778   0.0000
06500     0.5746      0.8312     0.8289     53.4159   0.0000
06600     0.6394      0.8017     0.8178     52.6723   0.0000
06700     0.5912      0.8186     0.8045     53.7913   0.0000
06800     0.6052      0.8270     0.8442     53.3817   0.0000
06900     0.6211      0.8038     0.7490     52.6977   0.0000
07000     0.6455      0.8101     0.8340     53.8946   0.0000
07100     0.6255      0.8165     0.8257     53.4543   0.0000
07200     0.5781      0.8460     0.7880     53.7266   0.0000
07300     0.6350      0.7954     0.8128     53.9486   0.0000
07400     0.6355      0.8270     0.8150     53.7308   0.0000
07500     0.6426      0.8165     0.7909     53.4263   0.0000
07600     0.5859      0.8249     0.7879     54.6011   0.0000
07700     0.6414      0.7996     0.8092     52.7965   0.0000
07800     0.5569      0.8186     0.7601     53.8203   0.0000
07900     0.5380      0.8418     0.8357     53.5145   0.0000
08000     0.5920      0.8207     0.8324     53.7474   0.0000
08100     0.5764      0.8207     0.8400     53.3050   0.0000
08200     0.6851      0.7975     0.7987     53.3217   0.0000
08300     0.6223      0.8038     0.8369     52.8438   0.0000
08400     0.6016      0.8143     0.7910     53.6759   0.0000
08500     0.5854      0.8122     0.8292     53.0984   0.0000
08600     0.5996      0.8270     0.8157     53.0660   0.0000
08700     0.5306      0.8502     0.8322     53.3750   0.0000
08800     0.5650      0.8270     0.7988     53.5904   0.0000
08900     0.6059      0.8165     0.8056     53.4887   0.0000
09000     0.5395      0.8439     0.8043     52.8852   0.0000
09100     0.5894      0.8207     0.7853     52.9760   0.0000
09200     0.6078      0.8207     0.8393     53.2515   0.0000
09300     0.5742      0.8312     0.7443     53.5935   0.0000
09400     0.5796      0.8207     0.7611     53.3271   0.0000
09500     0.6449      0.8017     0.8220     53.5963   0.0000
09600     0.6031      0.8207     0.7838     54.1537   0.0000
09700     0.5842      0.8354     0.8305     52.7142   0.0000
09800     0.6140      0.8207     0.8436     53.0339   0.0000
09900     0.6382      0.8080     0.8096     53.0193   0.0000
10000     0.5565      0.8165     0.8331     52.6612   0.0000
10100     0.5909      0.8291     0.7828     53.1243   0.0000
10200     0.5162      0.8481     0.7916     53.9398   0.0000
10300     0.5345      0.8460     0.8254     52.5970   0.0000
10400     0.5457      0.8376     0.7831     53.3216   0.0000
10500     0.4839      0.8755     0.7778     52.3548   0.0000
10600     0.5270      0.8502     0.7661     52.7817   0.0000
10700     0.5172      0.8502     0.8158     53.6456   0.0000
10800     0.4770      0.8523     0.8411     53.7627   0.0000
10900     0.5208      0.8544     0.8032     52.8239   0.0000
11000     0.5175      0.8565     0.7614     53.3706   0.0000
11100     0.5192      0.8608     0.7882     52.7900   0.0000
11200     0.5695      0.8228     0.7681     53.3833   0.0000
11300     0.5709      0.8333     0.7570     53.4779   0.0000
11400     0.5203      0.8354     0.7483     52.9683   0.0000
11500     0.4943      0.8671     0.7845     53.5209   0.0000
11600     0.4704      0.8713     0.8196     53.6582   0.0000
11700     0.5498      0.8312     0.7751     52.8390   0.0000
11800     0.5292      0.8544     0.7735     54.0768   0.0000
11900     0.4736      0.8755     0.8105     52.8958   0.0000
12000     0.4960      0.8481     0.7685     53.8170   0.0000
12100     0.4893      0.8354     0.7697     52.4182   0.0000
12200     0.4950      0.8333     0.7843     53.3847   0.0000
12300     0.5187      0.8481     0.7934     54.1923   0.0000
12400     0.4813      0.8544     0.7650     53.4329   0.0000
12500     0.5151      0.8333     0.8067     53.0029   0.0000
12600     0.4641      0.8586     0.7954     53.8638   0.0000
12700     0.5140      0.8481     0.7696     53.3506   0.0000
12800     0.5120      0.8418     0.8061     53.7203   0.0000
12900     0.4824      0.8608     0.7790     53.6927   0.0000
13000     0.5194      0.8439     0.8054     53.3727   0.0000
13100     0.5352      0.8270     0.7506     53.6396   0.0000
13200     0.5143      0.8249     0.7834     53.1365   0.0000
13300     0.4396      0.8797     0.7790     54.2858   0.0000
13400     0.5577      0.8333     0.7657     53.7629   0.0000
13500     0.5635      0.8249     0.7985     53.4877   0.0000
13600     0.5382      0.8481     0.7813     54.1919   0.0000
13700     0.4864      0.8502     0.7876     53.6384   0.0000
13800     0.5583      0.8439     0.7599     53.5282   0.0000
13900     0.5513      0.8439     0.7615     53.5499   0.0000
14000     0.5662      0.8460     0.7751     52.9709   0.0000
14100     0.5378      0.8376     0.7634     53.0002   0.0000
14200     0.5103      0.8439     0.7704     54.1072   0.0000
14300     0.4708      0.8650     0.7730     52.4824   0.0000
14400     0.5290      0.8439     0.8105     53.8454   0.0000
14500     0.5403      0.8354     0.7791     53.0388   0.0000
14600     0.3902      0.8776     0.8006     53.5485   0.0000
14700     0.6205      0.8207     0.7898     54.7332   0.0000
14800     0.4341      0.8734     0.7939     52.9842   0.0000
14900     0.5411      0.8439     0.8065     53.5788   0.0000
15000     0.4375      0.8797     0.8085     53.9020   0.0000
15100     0.5293      0.8291     0.7562     53.2682   0.0000
15200     0.5578      0.8207     0.7715     53.5100   0.0000
15300     0.5181      0.8418     0.7595     53.2822   0.0000
15400     0.5585      0.8270     0.7607     53.5321   0.0000
15500     0.4769      0.8608     0.7773     53.7578   0.0000
15600     0.4682      0.8586     0.7538     52.9455   0.0000
15700     0.4875      0.8692     0.7578     52.7197   0.0000
15800     0.5842      0.8270     0.7677     53.4478   0.0000
15900     0.5571      0.8460     0.8012     54.5970   0.0000
16000     0.4976      0.8650     0.7629     54.4074   0.0000
16100     0.4562      0.8650     0.7755     53.1943   0.0000
16200     0.5532      0.8354     0.7800     53.1947   0.0000
16300     0.4852      0.8586     0.8172     53.6055   0.0000
16400     0.5761      0.8228     0.7815     53.2265   0.0000
16500     0.5215      0.8460     0.7850     53.0441   0.0000
16600     0.4761      0.8671     0.7642     53.9031   0.0000
16700     0.4328      0.8671     0.7516     52.9898   0.0000
16800     0.5314      0.8397     0.7627     54.0060   0.0000
16900     0.5728      0.8186     0.7551     53.7600   0.0000
17000     0.4610      0.8586     0.7739     52.9640   0.0000
17100     0.5375      0.8354     0.7825     53.1921   0.0000
17200     0.3793      0.9008     0.7882     52.9647   0.0000
17300     0.5646      0.8291     0.7665     52.5781   0.0000
17400     0.5270      0.8270     0.7501     53.2754   0.0000
17500     0.5227      0.8312     0.7849     53.1948   0.0000
17600     0.5216      0.8418     0.7666     53.5321   0.0000
17700     0.3965      0.8692     0.7782     52.9002   0.0000
17800     0.4959      0.8544     0.7890     53.2042   0.0000
17900     0.5524      0.8376     0.7727     53.5057   0.0000
18000     0.4293      0.8797     0.7994     52.6580   0.0000
18100     0.5156      0.8523     0.7541     52.4211   0.0000
18200     0.5506      0.8312     0.7586     53.3302   0.0000
18300     0.5238      0.8376     0.7848     53.0088   0.0000
18400     0.4551      0.8734     0.7868     53.4996   0.0000
18500     0.4656      0.8692     0.7857     53.2201   0.0000
18600     0.4706      0.8565     0.7637     52.6525   0.0000
18700     0.5017      0.8544     0.7512     53.1867   0.0000
18800     0.5086      0.8481     0.8335     53.1348   0.0000
18900     0.5595      0.8397     0.7934     52.8991   0.0000
19000     0.5065      0.8481     0.7490     53.5461   0.0000
19100     0.5179      0.8565     0.7619     53.1957   0.0000
19200     0.4947      0.8544     0.7907     53.1721   0.0000
19300     0.4515      0.8650     0.7527     52.8609   0.0000
19400     0.5010      0.8376     0.7585     52.8855   0.0000
19500     0.4567      0.8650     0.7834     54.2846   0.0000
19600     0.4687      0.8776     0.7549     53.2372   0.0000
19700     0.4594      0.8523     0.7977     52.7251   0.0000
19800     0.4905      0.8544     0.7878     53.0337   0.0000
19900     0.5051      0.8502     0.8291     53.0082   0.0000
20000     0.6015      0.8333     0.7628     53.5653   0.0000
20100     0.5210      0.8354     0.7785     53.1533   0.0000
20199     0.5520      0.8439     0.7531     52.3083   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8036      0.7553     0.7660     8.6287   0.0000
00100     0.4843      0.8608     0.8634     53.1913   0.0000
00200     0.5753      0.8354     0.8710     53.5749   0.0000
00300     0.5119      0.8523     0.8694     53.8807   0.0000
00400     0.5347      0.8397     0.8763     53.3825   0.0000
00500     0.5058      0.8565     0.8698     53.3332   0.0000
00600     0.5149      0.8354     0.8671     54.4603   0.0000
00700     0.5820      0.8376     0.8696     53.7453   0.0000
00800     0.5632      0.8354     0.8715     53.0236   0.0000
00900     0.4112      0.8882     0.8682     53.7894   0.0000
01000     0.4793      0.8586     0.8763     53.0871   0.0000
01100     0.5105      0.8481     0.8679     54.5702   0.0000
01200     0.4653      0.8755     0.8687     52.7533   0.0000
01300     0.5278      0.8312     0.8704     52.7685   0.0000
01400     0.4791      0.8439     0.8732     53.4552   0.0000
01500     0.4731      0.8629     0.8678     53.1875   0.0000
01600     0.5420      0.8249     0.8657     53.3187   0.0000
01700     0.5313      0.8544     0.8749     53.0333   0.0000
01800     0.4771      0.8734     0.8712     53.5922   0.0000
01900     0.4853      0.8629     0.8685     53.4400   0.0000
02000     0.4941      0.8502     0.8719     53.6337   0.0000
02100     0.4937      0.8629     0.8714     52.7937   0.0000
02200     0.5053      0.8460     0.8678     52.9955   0.0000
02300     0.5762      0.8143     0.8783     52.8235   0.0000
02400     0.4163      0.8734     0.8676     52.9488   0.0000
02500     0.4895      0.8608     0.8758     53.6469   0.0000
02600     0.5491      0.8165     0.8645     53.5646   0.0000
02700     0.5124      0.8481     0.8721     53.5288   0.0000
02800     0.4244      0.8671     0.8694     53.3667   0.0000
02900     0.4829      0.8523     0.8755     52.1110   0.0000
03000     0.5195      0.8481     0.8695     53.6404   0.0000
03100     0.4863      0.8544     0.8698     52.7984   0.0000
03200     0.5785      0.8186     0.8706     52.9409   0.0000
03300     0.4697      0.8460     0.8730     53.5454   0.0000
03400     0.5207      0.8502     0.8798     52.9823   0.0000
03500     0.5468      0.8397     0.8752     53.8584   0.0000
03600     0.5485      0.8354     0.8734     52.9826   0.0000
03700     0.4991      0.8502     0.8715     53.2656   0.0000
03800     0.4875      0.8502     0.8687     53.3418   0.0000
03900     0.5400      0.8502     0.8699     53.0118   0.0000
04000     0.5261      0.8439     0.8744     52.8945   0.0000
04100     0.5282      0.8291     0.8762     53.8269   0.0000
04200     0.4652      0.8650     0.8727     53.2462   0.0000
04300     0.5082      0.8460     0.8741     53.4071   0.0000
04400     0.5121      0.8439     0.8743     53.2189   0.0000
04500     0.5131      0.8608     0.8760     53.1540   0.0000
04600     0.4877      0.8418     0.8721     53.3414   0.0000
04700     0.4660      0.8861     0.8737     52.9524   0.0000
04800     0.4415      0.8797     0.8710     53.0234   0.0000
04900     0.4932      0.8565     0.8727     54.0643   0.0000
05000     0.5021      0.8439     0.8772     53.0177   0.0000
05100     0.5335      0.8228     0.8735     53.8737   0.0000
05200     0.4182      0.8819     0.8744     52.3700   0.0000
05300     0.5249      0.8460     0.8708     53.0477   0.0000
05400     0.5358      0.8333     0.8772     53.5076   0.0000
05500     0.5757      0.8228     0.8714     53.4000   0.0000
05600     0.4974      0.8565     0.8744     52.9575   0.0000
05700     0.5104      0.8418     0.8732     53.1258   0.0000
05800     0.5110      0.8481     0.8757     52.9248   0.0000
05900     0.5191      0.8523     0.8710     52.9597   0.0000
06000     0.5178      0.8418     0.8689     53.0351   0.0000
06100     0.4811      0.8502     0.8743     53.3295   0.0000
06200     0.5429      0.8376     0.8746     53.7626   0.0000
06300     0.5375      0.8186     0.8652     52.9031   0.0000
06400     0.5055      0.8692     0.8700     53.2340   0.0000
06500     0.4913      0.8376     0.8688     53.2393   0.0000
06600     0.4862      0.8502     0.8745     53.6372   0.0000
06700     0.5154      0.8333     0.8736     53.0370   0.0000
06800     0.4815      0.8734     0.8726     53.1015   0.0000
06900     0.4872      0.8460     0.8699     52.9226   0.0000
07000     0.5036      0.8481     0.8720     53.5149   0.0000
07100     0.4574      0.8629     0.8669     52.9249   0.0000
07200     0.5186      0.8333     0.8741     53.8951   0.0000
07300     0.5132      0.8418     0.8763     53.0420   0.0000
07400     0.5366      0.8460     0.8738     53.2970   0.0000
07500     0.4823      0.8502     0.8763     53.8098   0.0000
07600     0.4627      0.8629     0.8689     52.5909   0.0000
07700     0.4732      0.8439     0.8772     52.9990   0.0000
07800     0.4119      0.8903     0.8697     53.4992   0.0000
07900     0.5345      0.8312     0.8756     53.1084   0.0000
08000     0.4664      0.8629     0.8747     53.0937   0.0000
08100     0.4639      0.8586     0.8686     53.4417   0.0000
08200     0.5775      0.8228     0.8741     52.8367   0.0000
08300     0.4465      0.8523     0.8708     53.1365   0.0000
08400     0.5245      0.8397     0.8693     53.0487   0.0000
08500     0.5492      0.8439     0.8712     53.0335   0.0000
08600     0.4945      0.8418     0.8736     53.0912   0.0000
08700     0.4807      0.8544     0.8743     53.3223   0.0000
08800     0.5405      0.8228     0.8690     52.8998   0.0000
08900     0.4418      0.8776     0.8751     53.6874   0.0000
09000     0.5032      0.8523     0.8661     53.6369   0.0000
09100     0.5273      0.8523     0.8667     54.3098   0.0000
09200     0.4803      0.8650     0.8799     53.4271   0.0000
09300     0.4957      0.8502     0.8705     53.2568   0.0000
09400     0.5284      0.8608     0.8771     53.4386   0.0000
09500     0.5323      0.8460     0.8738     52.8707   0.0000
09600     0.5539      0.8312     0.8760     56.3495   0.0000
09700     0.5369      0.8502     0.8719     53.6923   0.0000
09800     0.5574      0.8460     0.8760     53.1112   0.0000
09900     0.4920      0.8481     0.8737     53.3350   0.0000
Start testing:
Test Accuracy: 0.8771
