Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ed579d0-36d7-491b-9b49-85a30d71379f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
17200     0.4732      0.8650     0.7933     56.0643   0.0000
17300     0.5217      0.8565     0.8170     56.5105   0.0000
17400     0.4757      0.8502     0.7869     56.0878   0.0000
17500     0.4911      0.8439     0.7903     55.1112   0.0000
17600     0.5391      0.8291     0.8132     54.7449   0.0000
17700     0.5181      0.8460     0.8067     54.1605   0.0000
17800     0.4522      0.8734     0.7860     53.3221   0.0000
17900     0.4581      0.8734     0.7692     54.2128   0.0000
18000     0.5168      0.8291     0.7497     53.0583   0.0000
18100     0.4664      0.8755     0.7830     53.9816   0.0000
18200     0.5350      0.8376     0.7625     53.4277   0.0000
18300     0.4702      0.8586     0.7719     53.3777   0.0000
18400     0.5160      0.8523     0.7895     53.6408   0.0000
18500     0.5333      0.8376     0.7835     54.1424   0.0000
18600     0.4374      0.8734     0.7652     54.0082   0.0000
18700     0.4742      0.8586     0.7585     54.1710   0.0000
18800     0.4465      0.8650     0.7862     53.5199   0.0000
18900     0.4461      0.8713     0.7824     54.9331   0.0000
19000     0.4877      0.8565     0.7545     55.6782   0.0000
19100     0.5924      0.8333     0.7651     56.5294   0.0000
19200     0.4999      0.8481     0.7799     56.6904   0.0000
19300     0.5172      0.8354     0.7726     54.8335   0.0000
19400     0.4758      0.8629     0.7773     54.7575   0.0000
19500     0.4953      0.8650     0.7681     54.2516   0.0000
19600     0.5447      0.8207     0.7709     53.8468   0.0000
19700     0.5217      0.8376     0.7559     54.5648   0.0000
19800     0.4508      0.8629     0.7695     53.6096   0.0000
19900     0.5336      0.8523     0.8335     54.0908   0.0000
20000     0.5205      0.8481     0.7917     54.4491   0.0000
20100     0.4762      0.8502     0.7776     53.4753   0.0000
20199     0.4079      0.8797     0.7980     53.3625   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7088      0.7954     0.7972     8.6346   0.0000
00100     0.5304      0.8270     0.8680     53.7490   0.0000
00200     0.4692      0.8776     0.8708     53.4669   0.0000
00300     0.4359      0.8797     0.8795     54.0604   0.0000
00400     0.4850      0.8439     0.8760     53.4713   0.0000
00500     0.5023      0.8544     0.8708     53.5717   0.0000
00600     0.5372      0.8418     0.8743     54.1580   0.0000
00700     0.5791      0.8249     0.8828     53.0075   0.0000
00800     0.4900      0.8376     0.8798     54.0466   0.0000
00900     0.5379      0.8439     0.8770     53.2879   0.0000
01000     0.5040      0.8608     0.8809     53.2339   0.0000
01100     0.5210      0.8397     0.8728     53.9395   0.0000
01200     0.5356      0.8481     0.8785     54.3011   0.0000
01300     0.5265      0.8565     0.8784     54.1677   0.0000
01400     0.5551      0.8291     0.8794     54.2420   0.0000
01500     0.4654      0.8776     0.8776     53.5350   0.0000
01600     0.5252      0.8439     0.8774     54.4350   0.0000
01700     0.4803      0.8565     0.8785     53.6283   0.0000
01800     0.5539      0.8122     0.8740     54.4887   0.0000
01900     0.4720      0.8692     0.8787     54.0488   0.0000
02000     0.5335      0.8354     0.8818     53.1451   0.0000
02100     0.5892      0.8207     0.8838     53.8627   0.0000
02200     0.4847      0.8671     0.8811     53.7577   0.0000
02300     0.4332      0.8819     0.8756     53.0820   0.0000
02400     0.4678      0.8586     0.8821     54.9795   0.0000
02500     0.5756      0.8376     0.8787     54.0563   0.0000
02600     0.5816      0.8354     0.8797     53.1053   0.0000
02700     0.5346      0.8439     0.8844     53.7637   0.0000
02800     0.4737      0.8692     0.8792     53.3402   0.0000
02900     0.4670      0.8650     0.8761     54.0166   0.0000
03000     0.4932      0.8523     0.8753     54.0176   0.0000
03100     0.5136      0.8439     0.8749     53.5767   0.0000
03200     0.4502      0.8776     0.8806     53.7726   0.0000
03300     0.5765      0.8291     0.8788     53.7314   0.0000
03400     0.5208      0.8523     0.8743     53.6891   0.0000
03500     0.5152      0.8397     0.8782     54.7238   0.0000
03600     0.5293      0.8544     0.8770     54.3054   0.0000
03700     0.6725      0.8017     0.8798     53.3258   0.0000
03800     0.4728      0.8565     0.8798     54.0299   0.0000
03900     0.4906      0.8354     0.8830     53.8031   0.0000
04000     0.5113      0.8439     0.8742     54.8310   0.0000
04100     0.4409      0.8692     0.8781     53.0864   0.0000
04200     0.4729      0.8565     0.8810     53.2287   0.0000
04300     0.4838      0.8418     0.8711     54.4217   0.0000
04400     0.5490      0.8186     0.8772     53.5004   0.0000
04500     0.4013      0.8819     0.8786     53.7148   0.0000
04600     0.5694      0.8228     0.8761     53.9166   0.0000
04700     0.5248      0.8376     0.8811     53.5508   0.0000
04800     0.4950      0.8608     0.8780     53.8604   0.0000
04900     0.4648      0.8650     0.8771     53.7150   0.0000
05000     0.5537      0.8333     0.8810     53.4097   0.0000
05100     0.5060      0.8460     0.8763     54.2375   0.0000
05200     0.5371      0.8460     0.8774     53.8261   0.0000
05300     0.5010      0.8439     0.8839     54.0562   0.0000
05400     0.4841      0.8460     0.8839     53.9902   0.0000
05500     0.5358      0.8502     0.8792     53.7929   0.0000
05600     0.4997      0.8629     0.8824     54.1414   0.0000
05700     0.5175      0.8481     0.8804     53.9526   0.0000
05800     0.5016      0.8439     0.8784     55.0146   0.0000
05900     0.5564      0.8228     0.8757     54.1561   0.0000
06000     0.5087      0.8565     0.8804     53.4253   0.0000
06100     0.5333      0.8502     0.8754     54.0196   0.0000
06200     0.4734      0.8608     0.8837     53.9484   0.0000
06300     0.5662      0.8312     0.8829     53.5064   0.0000
06400     0.5433      0.8460     0.8788     54.3117   0.0000
06500     0.4986      0.8502     0.8805     54.0412   0.0000
06600     0.4579      0.8650     0.8805     53.3773   0.0000
06700     0.4199      0.8671     0.8840     54.4236   0.0000
06800     0.4981      0.8608     0.8812     53.4336   0.0000
06900     0.4885      0.8460     0.8724     53.6622   0.0000
07000     0.4987      0.8460     0.8779     53.9857   0.0000
07100     0.4784      0.8544     0.8786     53.6785   0.0000
07200     0.4988      0.8460     0.8864     53.9589   0.0000
07300     0.5579      0.8207     0.8778     53.8161   0.0000
