Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
13438bfd-0f3f-468b-a1ca-57756c564752
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03500     0.8734      0.7400     0.8036     74.0336   0.0000
03600     0.7765      0.7400     0.8037     72.4651   0.0000
03700     0.6502      0.8200     0.8067     71.9637   0.0000
03800     0.5877      0.7900     0.8100     73.1591   0.0000
03900     0.7845      0.7800     0.8205     72.0384   0.0000
04000     0.6290      0.7700     0.8116     73.1854   0.0000
04100     0.8514      0.7200     0.7997     73.3289   0.0000
04200     0.6956      0.7700     0.8211     72.3414   0.0000
04300     0.5786      0.7900     0.8129     73.8791   0.0000
04400     0.8044      0.7300     0.7988     73.3369   0.0000
04500     0.7177      0.7400     0.8202     73.3875   0.0000
04600     0.6099      0.8100     0.8223     72.5557   0.0000
04700     0.7527      0.7700     0.8254     71.0305   0.0000
04800     0.6143      0.8000     0.8252     73.7578   0.0000
04900     0.7475      0.7500     0.8124     72.3702   0.0000
05000     1.0000      0.6800     0.8261     73.1977   0.0000
05100     0.5145      0.8600     0.8344     72.3523   0.0000
05200     0.7020      0.8300     0.8233     71.6006   0.0000
05300     0.7379      0.7500     0.8259     71.5547   0.0000
05400     0.5465      0.8400     0.8203     70.7584   0.0000
05500     0.7511      0.7700     0.8276     72.4703   0.0000
05600     0.6098      0.8000     0.8217     73.7631   0.0000
05700     0.6644      0.7600     0.8133     73.4963   0.0000
05800     0.5157      0.8400     0.8287     70.6139   0.0000
05900     0.6536      0.7900     0.8260     72.4461   0.0000
06000     0.6659      0.8100     0.8168     70.9301   0.0000
06100     0.5779      0.8300     0.8208     71.9548   0.0000
06200     0.5463      0.8200     0.8187     73.0128   0.0000
06300     0.5325      0.8300     0.8329     72.6468   0.0000
06400     0.8077      0.7400     0.8269     70.4936   0.0000
06500     0.7297      0.7600     0.8450     73.2479   0.0000
06600     0.8175      0.7300     0.8262     71.9188   0.0000
06700     0.5868      0.8100     0.8091     72.3999   0.0000
06800     0.5645      0.8200     0.8250     71.0298   0.0000
06900     0.7260      0.7800     0.8300     72.0921   0.0000
07000     0.5897      0.8200     0.8350     72.9167   0.0000
07100     0.7411      0.7900     0.8470     73.9688   0.0000
07200     0.6077      0.8000     0.8382     73.1696   0.0000
07300     0.6096      0.8000     0.8339     72.1069   0.0000
07400     0.7122      0.7800     0.8362     70.9338   0.0000
07500     0.5409      0.7900     0.8279     73.4582   0.0000
07600     0.6458      0.7800     0.8284     71.8068   0.0000
07700     0.5513      0.8300     0.8281     72.6943   0.0000
07800     0.6432      0.8000     0.8327     74.1664   0.0000
07900     0.4998      0.8400     0.8367     74.5235   0.0000
08000     0.6261      0.7800     0.8240     73.1190   0.0000
08100     0.5581      0.8000     0.8402     69.3750   0.0000
08200     0.5657      0.8100     0.8436     70.5246   0.0000
08300     0.5605      0.7700     0.8373     70.7362   0.0000
08400     0.7533      0.7400     0.8390     70.3724   0.0000
08500     0.7598      0.7500     0.8361     70.8381   0.0000
08600     0.7211      0.7600     0.8443     71.2715   0.0000
08700     0.6543      0.7600     0.8436     73.0453   0.0000
08800     0.8175      0.8100     0.8330     71.6104   0.0000
08900     0.6290      0.8100     0.8457     72.1247   0.0000
09000     0.6037      0.8100     0.8436     72.1358   0.0000
09100     0.5145      0.8300     0.8427     71.2239   0.0000
09200     0.5172      0.8200     0.8485     71.0365   0.0000
09300     0.5698      0.8200     0.8476     71.2490   0.0000
09400     0.5746      0.8000     0.8428     72.1873   0.0000
09500     0.4493      0.8600     0.8452     71.3714   0.0000
09600     0.5317      0.8500     0.8345     72.3003   0.0000
09700     0.5108      0.8100     0.8436     70.9137   0.0000
09800     0.7523      0.7900     0.8465     72.4484   0.0000
09900     0.2970      0.9400     0.8499     72.6752   0.0000
10000     0.4826      0.8600     0.8582     71.7503   0.0000
10100     0.5184      0.8100     0.8591     71.8123   0.0000
10200     0.6712      0.8100     0.8646     72.5811   0.0000
10300     0.7314      0.7500     0.8557     71.1733   0.0000
10400     0.4170      0.8500     0.8631     72.1937   0.0000
10500     0.4957      0.8500     0.8654     73.0765   0.0000
10600     0.4785      0.8800     0.8629     72.3829   0.0000
10700     0.3816      0.9100     0.8637     72.5593   0.0000
10800     0.5694      0.8100     0.8645     71.9770   0.0000
10900     0.5914      0.8400     0.8647     71.8041   0.0000
11000     0.5158      0.8200     0.8716     71.0013   0.0000
11100     0.6948      0.7800     0.8657     72.3108   0.0000
11200     0.5492      0.8500     0.8650     71.9439   0.0000
11300     0.5962      0.8100     0.8687     70.8097   0.0000
11400     0.6870      0.7600     0.8712     70.8309   0.0000
11500     0.5230      0.8600     0.8583     70.9814   0.0000
11600     0.4550      0.8900     0.8567     72.6573   0.0000
11700     0.4400      0.8700     0.8676     71.0298   0.0000
11800     0.6613      0.7800     0.8588     72.6746   0.0000
11900     0.4929      0.8200     0.8648     71.7264   0.0000
12000     0.4450      0.8500     0.8623     72.6643   0.0000
12100     0.5497      0.8300     0.8672     72.4846   0.0000
12200     0.5097      0.8100     0.8512     71.5207   0.0000
12300     0.5752      0.8600     0.8609     72.8853   0.0000
12400     0.4480      0.8500     0.8642     71.6152   0.0000
12500     0.6713      0.8100     0.8633     72.1193   0.0000
12600     0.5802      0.8000     0.8650     72.8411   0.0000
12700     0.4595      0.8600     0.8602     71.0562   0.0000
12800     0.5004      0.8100     0.8644     72.9742   0.0000
12900     0.4709      0.8800     0.8632     72.1137   0.0000
13000     0.4786      0.8400     0.8620     71.9256   0.0000
13100     0.4969      0.8200     0.8664     72.0865   0.0000
13200     0.5329      0.8300     0.8638     71.0348   0.0000
13300     0.5630      0.8300     0.8697     70.5788   0.0000
13400     0.6598      0.7800     0.8596     70.9216   0.0000
13500     0.6398      0.7900     0.8629     70.7661   0.0000
13600     0.6047      0.8400     0.8646     70.8943   0.0000
13700     0.5250      0.8000     0.8699     70.7069   0.0000
13800     0.5746      0.7800     0.8612     70.9260   0.0000
13900     0.4681      0.8800     0.8579     71.5250   0.0000
14000     0.6472      0.8200     0.8581     71.4193   0.0000
14100     0.4507      0.8300     0.8608     71.4082   0.0000
14200     0.5222      0.8600     0.8565     71.3033   0.0000
14300     0.5015      0.8600     0.8595     70.4677   0.0000
14400     0.5419      0.8100     0.8640     70.3604   0.0000
14500     0.3965      0.8800     0.8617     71.4164   0.0000
14600     0.4353      0.8400     0.8601     71.2539   0.0000
14700     0.5565      0.8100     0.8561     71.9228   0.0000
14800     0.5373      0.8100     0.8676     70.9114   0.0000
14900     0.4209      0.8700     0.8640     71.8053   0.0000
15000     0.4680      0.8400     0.8654     71.3906   0.0000
15100     0.5956      0.8500     0.8682     71.4200   0.0000
15200     0.4290      0.8600     0.8683     72.1487   0.0000
15300     0.5944      0.7800     0.8667     72.2037   0.0000
15400     0.6853      0.7600     0.8674     70.9504   0.0000
15500     0.4443      0.8400     0.8511     71.4490   0.0000
15600     0.5288      0.8700     0.8639     71.1751   0.0000
15700     0.6416      0.8200     0.8561     71.9349   0.0000
15800     0.5485      0.8000     0.8559     71.8146   0.0000
15900     0.3593      0.8700     0.8593     71.4471   0.0000
16000     0.3133      0.9200     0.8542     70.9722   0.0000
16100     0.5706      0.8100     0.8656     71.1871   0.0000
16200     0.4877      0.8500     0.8585     72.4523   0.0000
16300     0.6082      0.8700     0.8702     71.4250   0.0000
16400     0.4571      0.8700     0.8654     72.0609   0.0000
16500     0.4789      0.8600     0.8685     72.6017   0.0000
16600     0.7523      0.7800     0.8624     70.9110   0.0000
16700     0.4155      0.8500     0.8640     72.1594   0.0000
16800     0.5379      0.8400     0.8682     72.9322   0.0000
16900     0.4080      0.8800     0.8735     71.0695   0.0000
17000     0.4463      0.8600     0.8673     71.6916   0.0000
17100     0.2987      0.9200     0.8613     71.9985   0.0000
17200     0.4726      0.8300     0.8653     71.7430   0.0000
17300     0.4553      0.8600     0.8678     71.4583   0.0000
17400     0.4258      0.8400     0.8654     72.1809   0.0000
17500     0.5686      0.8200     0.8667     72.2521   0.0000
17600     0.4664      0.8500     0.8585     71.1851   0.0000
17700     0.6597      0.8400     0.8606     71.7598   0.0000
17800     0.6550      0.7900     0.8654     72.1581   0.0000
17900     0.4672      0.8400     0.8619     71.7228   0.0000
18000     0.3960      0.8700     0.8665     71.8498   0.0000
18100     0.3468      0.9100     0.8671     72.5624   0.0000
18200     0.3825      0.8700     0.8656     71.5302   0.0000
18300     0.4763      0.8500     0.8644     71.1393   0.0000
18400     0.4356      0.8800     0.8659     71.6266   0.0000
18500     0.5358      0.8400     0.8684     70.7900   0.0000
18600     0.3687      0.8800     0.8657     70.6684   0.0000
18700     0.4817      0.8500     0.8667     71.1091   0.0000
18800     0.3580      0.8800     0.8632     72.0807   0.0000
18900     0.5293      0.8100     0.8672     70.9848   0.0000
19000     0.5765      0.8200     0.8676     71.1334   0.0000
19100     0.4556      0.8600     0.8654     70.9455   0.0000
19200     0.5543      0.8400     0.8620     66.4776   0.0000
19300     0.4630      0.8500     0.8576     66.1638   0.0000
19400     0.3596      0.9100     0.8668     65.1509   0.0000
19500     0.3367      0.8900     0.8759     66.1728   0.0000
19600     0.4045      0.8900     0.8614     64.9384   0.0000
19700     0.4311      0.8600     0.8749     65.8697   0.0000
19800     0.4155      0.8800     0.8762     65.4176   0.0000
19900     0.5752      0.8600     0.8691     67.4190   0.0000
20000     0.5575      0.8600     0.8688     66.0696   0.0000
20100     0.5554      0.8300     0.8673     65.4513   0.0000
20199     0.5923      0.8200     0.8716     65.2920   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4149      0.8900     0.8691     16.4251   0.0000
00100     0.3532      0.9100     0.8736     65.9970   0.0000
00200     0.4203      0.8600     0.8784     67.1203   0.0000
00300     0.4860      0.8300     0.8808     67.4203   0.0000
00400     0.5246      0.8600     0.8819     67.8470   0.0000
00500     0.3586      0.9100     0.8823     68.3978   0.0000
00600     0.3380      0.9100     0.8815     69.0229   0.0000
00700     0.3440      0.9000     0.8796     68.4116   0.0000
00800     0.4453      0.8500     0.8836     67.4255   0.0000
00900     0.5284      0.8300     0.8810     67.7370   0.0000
01000     0.5239      0.8500     0.8806     68.8730   0.0000
01100     0.3577      0.8700     0.8866     70.6900   0.0000
01200     0.3268      0.9000     0.8865     71.4617   0.0000
01300     0.5619      0.8300     0.8820     71.8134   0.0000
01400     0.4185      0.8800     0.8788     71.5782   0.0000
01500     0.2105      0.9500     0.8817     71.7634   0.0000
01600     0.4746      0.8400     0.8867     72.2282   0.0000
01700     0.4396      0.8400     0.8850     71.7288   0.0000
01800     0.3939      0.9000     0.8846     71.9632   0.0000
01900     0.4095      0.8700     0.8828     72.9316   0.0000
02000     0.4992      0.8500     0.8835     70.8233   0.0000
02100     0.5055      0.8600     0.8837     70.7996   0.0000
02200     0.4765      0.8600     0.8848     72.3667   0.0000
02300     0.4031      0.8600     0.8850     71.5622   0.0000
02400     0.4028      0.9000     0.8797     71.8481   0.0000
02500     0.5036      0.8400     0.8825     71.7106   0.0000
02600     0.4916      0.8200     0.8881     71.8829   0.0000
02700     0.4648      0.8600     0.8794     71.3932   0.0000
02800     0.5257      0.8500     0.8849     72.2189   0.0000
02900     0.4158      0.8600     0.8819     70.8933   0.0000
03000     0.6370      0.7900     0.8807     70.8777   0.0000
03100     0.5489      0.8400     0.8829     71.7243   0.0000
03200     0.3815      0.8900     0.8850     71.3498   0.0000
03300     0.4277      0.8800     0.8861     71.2822   0.0000
03400     0.4902      0.8600     0.8833     73.0212   0.0000
03500     0.4769      0.8400     0.8810     72.0338   0.0000
03600     0.3914      0.8500     0.8861     72.2045   0.0000
03700     0.5239      0.8100     0.8812     71.6468   0.0000
03800     0.4731      0.9000     0.8833     71.5231   0.0000
03900     0.2721      0.9400     0.8835     70.9603   0.0000
04000     0.3026      0.8800     0.8848     71.9003   0.0000
04100     0.4345      0.8700     0.8805     72.2086   0.0000
04200     0.5568      0.9000     0.8838     70.6892   0.0000
04300     0.3451      0.8700     0.8887     71.3387   0.0000
04400     0.3842      0.8800     0.8835     71.1224   0.0000
04500     0.5685      0.8500     0.8873     70.3900   0.0000
04600     0.5476      0.8500     0.8845     70.8726   0.0000
04700     0.7099      0.8200     0.8834     72.1979   0.0000
04800     0.5626      0.8400     0.8846     71.4238   0.0000
04900     0.4069      0.8900     0.8856     72.0075   0.0000
05000     0.4641      0.8300     0.8844     71.8200   0.0000
05100     0.5335      0.8400     0.8849     72.2111   0.0000
05200     0.3878      0.8700     0.8858     70.9206   0.0000
05300     0.6274      0.8000     0.8858     71.4312   0.0000
05400     0.4004      0.8600     0.8844     71.9680   0.0000
05500     0.4009      0.8900     0.8850     71.8601   0.0000
05600     0.3881      0.8900     0.8872     71.9524   0.0000
05700     0.4646      0.8300     0.8806     71.4336   0.0000
05800     0.4025      0.8700     0.8850     72.0833   0.0000
05900     0.6249      0.7700     0.8853     72.0938   0.0000
06000     0.3933      0.8500     0.8853     71.6631   0.0000
06100     0.5043      0.8400     0.8846     71.6497   0.0000
06200     0.4096      0.8700     0.8836     72.1170   0.0000
06300     0.4567      0.8500     0.8831     72.4433   0.0000
06400     0.3832      0.8800     0.8822     71.4753   0.0000
06500     0.4328      0.8700     0.8857     70.5936   0.0000
06600     0.5734      0.8300     0.8846     71.0197   0.0000
06700     0.3514      0.8800     0.8853     71.7888   0.0000
06800     0.4244      0.8500     0.8810     71.1586   0.0000
06900     0.4552      0.8300     0.8786     71.6450   0.0000
07000     0.3681      0.8800     0.8827     71.8498   0.0000
07100     0.3788      0.9000     0.8836     71.2912   0.0000
07200     0.2622      0.9300     0.8831     71.5392   0.0000
07300     0.4088      0.8400     0.8867     71.7098   0.0000
07400     0.5697      0.8200     0.8859     72.2172   0.0000
07500     0.3952      0.8900     0.8815     72.4750   0.0000
07600     0.3682      0.8900     0.8830     71.5194   0.0000
07700     0.4509      0.8600     0.8826     71.9889   0.0000
07800     0.6389      0.7600     0.8806     71.7684   0.0000
07900     0.4998      0.8600     0.8836     72.1036   0.0000
08000     0.4009      0.8600     0.8820     72.5896   0.0000
08100     0.3594      0.8900     0.8831     71.0357   0.0000
08200     0.4041      0.9000     0.8793     71.3416   0.0000
08300     0.4331      0.8800     0.8793     71.3530   0.0000
08400     0.4461      0.8900     0.8823     72.1225   0.0000
08500     0.5705      0.8200     0.8811     71.6254   0.0000
08600     0.5718      0.7900     0.8842     71.8440   0.0000
08700     0.4133      0.8800     0.8814     70.9605   0.0000
08800     0.3804      0.8800     0.8806     71.1332   0.0000
08900     0.6245      0.8000     0.8860     72.6139   0.0000
09000     0.3926      0.8900     0.8860     72.1534   0.0000
09100     0.3861      0.8500     0.8868     69.0838   0.0000
09200     0.3258      0.9300     0.8812     63.5931   0.0000
09300     0.4540      0.8700     0.8820     70.0815   0.0000
09400     0.5955      0.8200     0.8832     66.9667   0.0000
09500     0.6624      0.7800     0.8769     66.8408   0.0000
09600     0.4410      0.8400     0.8816     66.9760   0.0000
09700     0.4079      0.8700     0.8851     67.8776   0.0000
09800     0.5275      0.8500     0.8842     64.8359   0.0000
09900     0.4747      0.8500     0.8804     65.1097   0.0000
Start testing:
Test Accuracy: 0.6214
