Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a4b16022-148e-449d-bf16-32520a8d4970
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
12300     0.4635      0.8481     0.7772     55.8929   0.0000
12400     0.4773      0.8544     0.8029     55.7151   0.0000
12500     0.3696      0.8903     0.7664     55.7622   0.0000
12600     0.3597      0.8903     0.7695     56.9985   0.0000
12700     0.4450      0.8544     0.8413     54.9537   0.0000
12800     0.4010      0.8861     0.7750     56.1806   0.0000
12900     0.4187      0.8544     0.7906     54.7355   0.0000
13000     0.4361      0.8523     0.7955     55.2627   0.0000
13100     0.4843      0.8460     0.7883     57.1194   0.0000
13200     0.4307      0.8586     0.7795     55.0234   0.0000
13300     0.4662      0.8565     0.7684     55.8177   0.0000
13400     0.4443      0.8565     0.7762     55.8024   0.0000
13500     0.4183      0.8650     0.7800     56.6326   0.0000
13600     0.3897      0.8776     0.7962     55.5594   0.0000
13700     0.4724      0.8544     0.7953     56.0180   0.0000
13800     0.4275      0.8544     0.7791     54.7596   0.0000
13900     0.3940      0.8945     0.7634     56.3788   0.0000
14000     0.4416      0.8460     0.7639     57.2244   0.0000
14100     0.4428      0.8608     0.7616     56.4950   0.0000
14200     0.4303      0.8797     0.7680     55.7915   0.0000
14300     0.4348      0.8629     0.7763     55.6139   0.0000
14400     0.4295      0.8797     0.7947     55.9291   0.0000
14500     0.4725      0.8460     0.8114     55.4976   0.0000
14600     0.4322      0.8734     0.7729     55.4452   0.0000
14700     0.4314      0.8586     0.7728     55.7853   0.0000
14800     0.3973      0.8713     0.7610     55.4409   0.0000
14900     0.5195      0.8397     0.7672     56.1213   0.0000
15000     0.4377      0.8692     0.7984     56.5785   0.0000
15100     0.3905      0.8882     0.7778     56.9680   0.0000
15200     0.4752      0.8460     0.7730     55.7718   0.0000
15300     0.4229      0.8608     0.7796     55.2871   0.0000
15400     0.4084      0.8650     0.7703     55.3804   0.0000
15500     0.3766      0.8924     0.7766     55.9400   0.0000
15600     0.3607      0.8945     0.7770     55.8980   0.0000
15700     0.4920      0.8544     0.7628     55.9764   0.0000
15800     0.4393      0.8819     0.7625     54.9538   0.0000
15900     0.4373      0.8629     0.7636     55.3589   0.0000
16000     0.4180      0.8797     0.7619     55.9092   0.0000
16100     0.4823      0.8481     0.7956     55.7833   0.0000
16200     0.3920      0.8734     0.7731     56.6824   0.0000
16300     0.4163      0.8650     0.7646     56.0461   0.0000
16400     0.4028      0.8671     0.7994     55.3162   0.0000
16500     0.4415      0.8608     0.7867     56.0552   0.0000
16600     0.3786      0.8903     0.7640     55.5607   0.0000
16700     0.4796      0.8565     0.7761     55.9241   0.0000
16800     0.4154      0.8797     0.7763     56.0579   0.0000
16900     0.4300      0.8713     0.7925     55.9322   0.0000
