Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6a5f009d-22c6-4e10-9bfc-cf090cd1c642
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10400     0.4389      0.8650     0.8242     67.1456   0.0000
10500     0.5278      0.8397     0.8281     66.8434   0.0000
10600     0.4446      0.8544     0.8331     66.4340   0.0000
10700     0.4385      0.8523     0.8620     67.3946   0.0000
10800     0.4576      0.8586     0.8562     67.1478   0.0000
10900     0.4940      0.8502     0.7877     67.1979   0.0000
11000     0.4471      0.8565     0.7802     68.2436   0.0000
11100     0.4603      0.8629     0.8403     67.2908   0.0000
11200     0.4389      0.8819     0.8761     68.6636   0.0000
11300     0.4209      0.8650     0.8365     67.9079   0.0000
11400     0.4737      0.8608     0.8559     67.6212   0.0000
11500     0.4842      0.8565     0.8302     67.5710   0.0000
11600     0.4222      0.8692     0.8064     68.1514   0.0000
11700     0.5028      0.8418     0.8419     67.7049   0.0000
11800     0.3542      0.9030     0.8585     67.4094   0.0000
11900     0.4758      0.8397     0.8349     66.8825   0.0000
12000     0.4315      0.8776     0.8542     67.1672   0.0000
12100     0.4815      0.8502     0.7823     67.4648   0.0000
12200     0.4453      0.8544     0.8079     67.4046   0.0000
12300     0.4130      0.8713     0.8449     67.5159   0.0000
12400     0.4563      0.8650     0.8714     66.8828   0.0000
12500     0.4150      0.8671     0.8423     67.5321   0.0000
12600     0.4718      0.8608     0.8731     67.2488   0.0000
12700     0.4465      0.8523     0.8431     67.3191   0.0000
12800     0.4255      0.8544     0.8158     68.5774   0.0000
12900     0.4277      0.8650     0.8081     67.1886   0.0000
13000     0.4548      0.8481     0.8528     67.3056   0.0000
13100     0.4500      0.8755     0.8320     67.7860   0.0000
13200     0.4769      0.8523     0.8248     67.4514   0.0000
13300     0.4408      0.8692     0.8474     67.3985   0.0000
13400     0.4509      0.8586     0.8337     67.2609   0.0000
13500     0.3515      0.8903     0.8654     67.1261   0.0000
13600     0.5073      0.8418     0.8214     68.1364   0.0000
13700     0.4271      0.8629     0.8329     66.9117   0.0000
13800     0.3933      0.8882     0.8624     67.9793   0.0000
13900     0.3928      0.8819     0.7977     67.1289   0.0000
14000     0.5017      0.8544     0.8023     67.0441   0.0000
14100     0.3872      0.8797     0.8683     67.8942   0.0000
14200     0.4270      0.8734     0.8224     67.9661   0.0000
14300     0.4330      0.8544     0.8501     67.6790   0.0000
14400     0.4391      0.8671     0.8493     67.7974   0.0000
14500     0.4482      0.8418     0.8385     68.6483   0.0000
14600     0.4342      0.8882     0.8731     68.1193   0.0000
14700     0.4652      0.8565     0.8346     68.5228   0.0000
14800     0.4577      0.8523     0.8724     67.2721   0.0000
14900     0.4371      0.8692     0.8349     66.3012   0.0000
15000     0.4160      0.8945     0.8742     67.6737   0.0000
15100     0.3624      0.8924     0.8460     67.9685   0.0000
15200     0.3777      0.8987     0.8646     67.2971   0.0000
15300     0.3915      0.8713     0.8556     67.2322   0.0000
15400     0.4626      0.8523     0.8524     67.1956   0.0000
15500     0.4608      0.8671     0.7956     67.2643   0.0000
15600     0.4186      0.8797     0.8290     66.9314   0.0000
15700     0.4659      0.8397     0.7980     67.3652   0.0000
15800     0.4018      0.8734     0.8315     67.5327   0.0000
15900     0.4259      0.8713     0.8486     67.1514   0.0000
16000     0.4588      0.8502     0.8194     67.8554   0.0000
16100     0.4723      0.8333     0.7878     67.9492   0.0000
16200     0.4090      0.8671     0.8645     68.2966   0.0000
16300     0.4156      0.8776     0.8307     67.3974   0.0000
16400     0.4201      0.8713     0.8228     67.4490   0.0000
16500     0.4317      0.8671     0.8423     67.2989   0.0000
16600     0.4175      0.8671     0.8591     68.0829   0.0000
16700     0.4307      0.8882     0.8364     67.1396   0.0000
16800     0.4635      0.8502     0.8666     67.4012   0.0000
16900     0.4534      0.8650     0.8505     68.1130   0.0000
17000     0.4123      0.8819     0.8275     67.7266   0.0000
17100     0.4833      0.8544     0.8813     66.9710   0.0000
17200     0.4232      0.8819     0.7810     68.9761   0.0000
17300     0.4181      0.8755     0.8207     66.8869   0.0000
17400     0.4120      0.8734     0.7887     67.2211   0.0000
17500     0.4001      0.8713     0.8170     67.5335   0.0000
17600     0.4153      0.8903     0.8243     68.7589   0.0000
17700     0.4334      0.8629     0.8480     68.1850   0.0000
17800     0.4165      0.8734     0.8685     67.0095   0.0000
17900     0.3714      0.8819     0.8381     67.9782   0.0000
18000     0.3882      0.8903     0.8088     67.5805   0.0000
18100     0.4185      0.8776     0.8143     67.2080   0.0000
18200     0.4715      0.8397     0.8277     67.3587   0.0000
18300     0.3241      0.9008     0.7997     67.5375   0.0000
18400     0.4012      0.8734     0.8209     68.2690   0.0000
18500     0.4227      0.8776     0.8185     67.7569   0.0000
18600     0.4031      0.8608     0.8186     66.4713   0.0000
18700     0.3487      0.9008     0.8744     68.7018   0.0000
18800     0.3788      0.9093     0.8007     67.7108   0.0000
18900     0.4633      0.8523     0.8469     66.9618   0.0000
19000     0.3796      0.8945     0.8001     67.3399   0.0000
19100     0.3444      0.8861     0.8781     67.3596   0.0000
19200     0.4285      0.8776     0.8518     67.2302   0.0000
19300     0.4751      0.8439     0.8465     67.4154   0.0000
19400     0.4123      0.8861     0.8224     67.2592   0.0000
19500     0.3733      0.9008     0.8480     67.2225   0.0000
19600     0.4271      0.8755     0.8136     67.4297   0.0000
19700     0.3871      0.8882     0.7968     67.3583   0.0000
19800     0.4129      0.8776     0.8027     68.2516   0.0000
19900     0.4701      0.8629     0.8670     66.7636   0.0000
20000     0.3790      0.8797     0.7958     67.5273   0.0000
20100     0.3906      0.8755     0.7999     66.8445   0.0000
20199     0.3502      0.9051     0.8179     66.3439   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5659      0.8312     0.8250     10.3285   0.0000
00100     0.4482      0.8586     0.8810     67.2859   0.0000
00200     0.5551      0.8228     0.8788     67.5405   0.0000
00300     0.4212      0.8671     0.8772     67.6172   0.0000
00400     0.3836      0.8797     0.8875     66.6953   0.0000
00500     0.4274      0.8671     0.8847     67.1488   0.0000
00600     0.5035      0.8376     0.8872     66.9213   0.0000
00700     0.3657      0.8945     0.8834     67.7351   0.0000
00800     0.4372      0.8650     0.8862     67.3622   0.0000
00900     0.3920      0.8861     0.8867     67.4654   0.0000
01000     0.4329      0.8629     0.8823     67.5722   0.0000
01100     0.3999      0.8713     0.8896     67.7134   0.0000
01200     0.3862      0.8755     0.8869     67.3562   0.0000
01300     0.4474      0.8608     0.8884     67.6716   0.0000
01400     0.4397      0.8608     0.8842     67.5078   0.0000
01500     0.4361      0.8502     0.8859     66.2807   0.0000
01600     0.3817      0.8797     0.8840     67.6093   0.0000
01700     0.4671      0.8544     0.8893     67.4517   0.0000
01800     0.4254      0.8608     0.8859     67.0549   0.0000
01900     0.4699      0.8523     0.8852     67.4657   0.0000
02000     0.4600      0.8629     0.8880     66.9007   0.0000
02100     0.4543      0.8692     0.8859     67.2261   0.0000
02200     0.4892      0.8523     0.8840     67.6684   0.0000
02300     0.4651      0.8502     0.8840     67.6540   0.0000
02400     0.4503      0.8418     0.8845     67.1606   0.0000
02500     0.4689      0.8439     0.8833     66.8111   0.0000
02600     0.4800      0.8502     0.8863     67.2472   0.0000
02700     0.4193      0.8586     0.8873     66.6977   0.0000
02800     0.4467      0.8650     0.8866     67.0950   0.0000
02900     0.4388      0.8650     0.8795     66.9149   0.0000
03000     0.3678      0.8797     0.8857     67.1746   0.0000
03100     0.4179      0.8755     0.8866     66.4464   0.0000
03200     0.4123      0.8797     0.8880     66.9350   0.0000
03300     0.4490      0.8608     0.8867     67.6251   0.0000
03400     0.4642      0.8586     0.8845     66.7825   0.0000
03500     0.4613      0.8502     0.8843     67.9476   0.0000
03600     0.3860      0.8987     0.8841     67.1480   0.0000
03700     0.4398      0.8608     0.8829     67.5098   0.0000
03800     0.4617      0.8397     0.8862     68.0722   0.0000
03900     0.4130      0.8713     0.8811     68.5977   0.0000
04000     0.4222      0.8671     0.8836     67.0550   0.0000
04100     0.3771      0.8692     0.8783     67.7199   0.0000
04200     0.3926      0.8840     0.8850     67.8938   0.0000
04300     0.4682      0.8439     0.8849     67.7194   0.0000
04400     0.3829      0.8819     0.8865     67.3549   0.0000
04500     0.3668      0.8797     0.8862     67.7894   0.0000
04600     0.4310      0.8713     0.8823     67.4417   0.0000
04700     0.4337      0.8713     0.8879     66.8996   0.0000
04800     0.4095      0.8713     0.8839     67.8880   0.0000
04900     0.4007      0.8650     0.8848     66.9708   0.0000
05000     0.3421      0.9008     0.8896     66.9531   0.0000
05100     0.3862      0.8797     0.8849     67.9426   0.0000
05200     0.4582      0.8502     0.8870     67.2272   0.0000
05300     0.3869      0.8755     0.8829     66.8781   0.0000
05400     0.3934      0.8755     0.8905     67.8414   0.0000
05500     0.4418      0.8502     0.8907     67.1024   0.0000
05600     0.4049      0.8671     0.8835     67.6152   0.0000
05700     0.3401      0.9135     0.8836     66.7853   0.0000
05800     0.4073      0.8819     0.8880     67.2600   0.0000
05900     0.3777      0.8840     0.8879     67.7021   0.0000
06000     0.4525      0.8544     0.8877     67.0384   0.0000
06100     0.4132      0.8861     0.8853     67.0919   0.0000
06200     0.3981      0.8713     0.8889     67.7037   0.0000
06300     0.4688      0.8354     0.8825     67.4749   0.0000
06400     0.5021      0.8333     0.8841     67.7639   0.0000
06500     0.4823      0.8439     0.8869     68.5415   0.0000
06600     0.4478      0.8586     0.8892     67.6863   0.0000
06700     0.4716      0.8629     0.8846     68.0258   0.0000
06800     0.4408      0.8608     0.8813     66.8709   0.0000
06900     0.4250      0.8586     0.8872     67.5180   0.0000
07000     0.4178      0.8671     0.8851     68.6240   0.0000
07100     0.4469      0.8650     0.8874     67.0439   0.0000
07200     0.4239      0.8819     0.8847     67.9919   0.0000
07300     0.3848      0.8797     0.8860     68.2456   0.0000
07400     0.4060      0.8692     0.8863     66.8913   0.0000
07500     0.3415      0.8966     0.8841     67.4117   0.0000
07600     0.3605      0.8734     0.8905     67.9524   0.0000
07700     0.3946      0.8987     0.8847     67.5974   0.0000
07800     0.4139      0.8755     0.8896     68.2950   0.0000
07900     0.4003      0.8776     0.8877     67.3942   0.0000
08000     0.4114      0.8840     0.8895     67.8135   0.0000
08100     0.4434      0.8692     0.8871     67.6326   0.0000
08200     0.4141      0.8629     0.8859     67.5317   0.0000
08300     0.3879      0.8819     0.8840     67.3697   0.0000
08400     0.4710      0.8544     0.8829     67.5745   0.0000
08500     0.4042      0.8692     0.8868     67.3211   0.0000
08600     0.4059      0.8755     0.8863     67.1709   0.0000
08700     0.4029      0.8776     0.8882     66.8001   0.0000
08800     0.4139      0.8776     0.8873     67.2478   0.0000
08900     0.3962      0.8713     0.8901     66.5038   0.0000
09000     0.4179      0.8565     0.8847     67.7329   0.0000
09100     0.3854      0.8650     0.8831     66.5100   0.0000
09200     0.3889      0.8819     0.8869     67.3936   0.0000
09300     0.4677      0.8608     0.8879     66.9028   0.0000
09400     0.4168      0.8608     0.8857     67.3838   0.0000
09500     0.4231      0.8608     0.8824     67.2818   0.0000
09600     0.4117      0.8734     0.8864     67.3899   0.0000
09700     0.4028      0.8797     0.8823     66.5458   0.0000
09800     0.3555      0.8882     0.8860     67.0556   0.0000
09900     0.3793      0.8861     0.8785     67.1640   0.0000
Start testing:
Test Accuracy: 0.8739
