Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9d298b0e-f46f-47d8-a58d-5d430edaf2bf
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.5944      0.8228     0.7640     74.6268   0.0000
03500     0.5593      0.8038     0.7416     75.7631   0.0000
03600     0.5865      0.8249     0.8025     74.9283   0.0000
03700     0.5499      0.8165     0.8277     75.1537   0.0000
03800     0.6192      0.8186     0.7804     75.1255   0.0001
03900     0.5738      0.8439     0.7515     74.4171   0.0000
04000     0.5931      0.8333     0.7320     74.7360   0.0000
04100     0.6970      0.7722     0.7389     75.2372   0.0000
04200     0.6412      0.7996     0.7386     75.4408   0.0000
04300     0.5529      0.8186     0.7650     76.5145   0.0000
04400     0.5907      0.7911     0.7466     74.2833   0.0000
04500     0.5625      0.8249     0.7814     75.1194   0.0000
04600     0.6211      0.7827     0.7900     76.2629   0.0000
04700     0.5953      0.8186     0.8226     74.9877   0.0000
04800     0.5254      0.8270     0.8336     74.8022   0.0000
04900     0.6090      0.8143     0.8081     74.7827   0.0000
05000     0.5775      0.8376     0.8128     75.8446   0.0000
05100     0.5615      0.8270     0.7902     74.3132   0.0000
05200     0.6435      0.8101     0.7495     75.9838   0.0000
05300     0.5103      0.8418     0.8423     75.3123   0.0000
05400     0.6760      0.7911     0.7734     75.8875   0.0000
05500     0.5885      0.8122     0.7639     74.8653   0.0000
05600     0.6026      0.8101     0.7947     77.9754   0.0000
05700     0.5559      0.8143     0.7501     74.1625   0.0000
05800     0.5120      0.8397     0.8488     74.6650   0.0000
05900     0.5802      0.8312     0.7612     75.8627   0.0000
06000     0.5084      0.8418     0.7705     75.0312   0.0000
06100     0.5754      0.8101     0.7843     75.4153   0.0000
06200     0.4904      0.8523     0.8025     76.6920   0.0000
06300     0.4657      0.8586     0.7926     74.5609   0.0000
06400     0.5471      0.8228     0.7679     75.7605   0.0000
06500     0.5061      0.8502     0.8149     74.1435   0.0000
06600     0.6016      0.8059     0.7406     74.7204   0.0000
06700     0.5396      0.8354     0.7817     76.4591   0.0000
06800     0.5133      0.8270     0.8371     75.0043   0.0000
06900     0.5018      0.8439     0.8524     76.8558   0.0000
07000     0.5405      0.8312     0.8333     73.9943   0.0000
07100     0.5352      0.8143     0.7499     77.0916   0.0000
07200     0.5634      0.8354     0.8141     75.9311   0.0000
07300     0.5192      0.8439     0.8247     74.9220   0.0000
07400     0.5225      0.8481     0.7840     75.4796   0.0000
07500     0.5562      0.8228     0.7500     75.1155   0.0000
07600     0.5583      0.8122     0.7789     76.0371   0.0000
07700     0.5181      0.8544     0.7473     76.3058   0.0000
07800     0.5338      0.8354     0.7958     76.6061   0.0000
07900     0.5917      0.8207     0.7572     75.8861   0.0000
08000     0.5159      0.8333     0.7536     76.0072   0.0000
08100     0.4908      0.8544     0.7915     76.2572   0.0000
08200     0.5253      0.8207     0.8474     73.4007   0.0000
08300     0.5218      0.8186     0.7667     75.5076   0.0000
08400     0.5410      0.8270     0.7463     76.2855   0.0000
08500     0.5030      0.8418     0.7649     75.5150   0.0000
08600     0.5067      0.8544     0.8141     75.9526   0.0000
08700     0.5158      0.8397     0.7849     76.0254   0.0000
08800     0.4490      0.8565     0.7982     74.6988   0.0000
08900     0.5102      0.8481     0.7550     77.2625   0.0000
09000     0.4485      0.8629     0.7521     75.0512   0.0000
09100     0.5668      0.8418     0.7603     74.6408   0.0000
09200     0.5136      0.8165     0.7690     75.6921   0.0000
09300     0.5688      0.7996     0.7522     75.5412   0.0000
09400     0.5231      0.8376     0.7980     74.5444   0.0000
09500     0.4941      0.8502     0.7684     75.3186   0.0000
09600     0.5290      0.8544     0.7591     74.5350   0.0000
09700     0.5344      0.8397     0.8059     75.3113   0.0000
09800     0.4980      0.8418     0.7650     75.7568   0.0000
09900     0.4954      0.8586     0.7592     75.4471   0.0000
10000     0.4184      0.8650     0.7548     76.2819   0.0000
10100     0.4115      0.8797     0.7732     74.9158   0.0000
10200     0.3931      0.8861     0.7855     75.7272   0.0000
10300     0.4359      0.8523     0.7684     74.5039   0.0000
10400     0.4583      0.8650     0.7688     76.0198   0.0000
10500     0.5232      0.8376     0.7679     75.9175   0.0000
10600     0.4368      0.8565     0.7774     77.3998   0.0000
10700     0.4907      0.8481     0.7723     76.4876   0.0000
10800     0.4417      0.8734     0.7755     77.1326   0.0000
10900     0.5398      0.8291     0.7689     75.8259   0.0000
11000     0.4164      0.8776     0.7721     76.9583   0.0000
11100     0.4622      0.8376     0.7968     73.7627   0.0000
11200     0.4532      0.8692     0.7846     75.9517   0.0000
11300     0.4630      0.8629     0.7622     75.2753   0.0000
11400     0.5195      0.8544     0.7760     75.9006   0.0000
11500     0.5031      0.8460     0.7721     76.5555   0.0000
11600     0.4138      0.8819     0.7709     74.5003   0.0000
11700     0.5061      0.8565     0.7719     75.1832   0.0000
11800     0.3569      0.8797     0.7668     76.6636   0.0000
11900     0.4528      0.8460     0.7753     74.3718   0.0000
12000     0.4427      0.8544     0.7763     76.9240   0.0000
12100     0.4740      0.8502     0.7679     75.7169   0.0000
12200     0.4700      0.8460     0.7792     74.1172   0.0000
12300     0.4562      0.8713     0.7715     74.5050   0.0000
12400     0.4422      0.8629     0.7864     74.3503   0.0000
12500     0.4017      0.8544     0.7625     75.2872   0.0000
12600     0.4711      0.8523     0.7927     74.6584   0.0000
12700     0.3889      0.8797     0.7663     73.5989   0.0000
12800     0.4018      0.8671     0.7688     76.7042   0.0000
12900     0.3849      0.8861     0.7721     74.8260   0.0000
13000     0.4789      0.8608     0.7754     75.0892   0.0000
13100     0.4551      0.8692     0.7719     75.6349   0.0000
13200     0.4289      0.8797     0.7736     75.1049   0.0000
13300     0.4486      0.8671     0.7678     75.7286   0.0000
13400     0.4780      0.8671     0.7698     74.5589   0.0000
13500     0.3893      0.8882     0.7707     75.8473   0.0000
13600     0.4492      0.8629     0.7661     76.5015   0.0000
13700     0.3832      0.8966     0.7767     74.2631   0.0000
13800     0.3876      0.8797     0.7725     76.7683   0.0000
13900     0.4348      0.8650     0.7700     76.3068   0.0000
14000     0.4607      0.8629     0.7627     75.8425   0.0000
14100     0.3607      0.8819     0.7828     76.7578   0.0000
14200     0.4517      0.8376     0.7692     76.9564   0.0000
14300     0.4210      0.8629     0.7741     77.1192   0.0000
14400     0.4564      0.8460     0.7777     77.3504   0.0000
14500     0.4384      0.8629     0.7839     74.9362   0.0000
14600     0.4243      0.8692     0.7726     73.3834   0.0000
14700     0.4798      0.8565     0.7785     75.7616   0.0000
14800     0.4588      0.8502     0.7647     76.1556   0.0000
14900     0.4198      0.8734     0.7740     76.7325   0.0000
15000     0.3781      0.8882     0.7823     74.6525   0.0000
15100     0.3466      0.8882     0.7857     75.5126   0.0000
15200     0.3663      0.8966     0.7744     76.0751   0.0000
15300     0.4017      0.8671     0.7765     76.1612   0.0000
15400     0.4561      0.8565     0.8032     77.0366   0.0000
15500     0.4629      0.8586     0.7695     74.6873   0.0000
15600     0.3894      0.8776     0.7766     75.5865   0.0000
15700     0.4670      0.8333     0.7757     74.5954   0.0000
15800     0.4037      0.8903     0.7592     76.0810   0.0000
15900     0.4171      0.8671     0.7840     74.7848   0.0000
16000     0.4242      0.8713     0.7657     74.9843   0.0000
16100     0.4378      0.8608     0.7621     75.2788   0.0000
16200     0.3915      0.8797     0.7776     74.4205   0.0000
16300     0.4422      0.8523     0.7852     75.2194   0.0000
16400     0.4325      0.8629     0.7696     74.7491   0.0000
16500     0.4385      0.8629     0.7673     76.3449   0.0000
16600     0.3969      0.8861     0.7689     75.2127   0.0000
16700     0.4189      0.8713     0.7823     75.0478   0.0000
16800     0.4173      0.8650     0.7796     74.6171   0.0000
16900     0.4032      0.8797     0.7847     74.2115   0.0000
17000     0.3754      0.8945     0.7666     74.4354   0.0000
17100     0.4795      0.8734     0.8026     75.4956   0.0000
17200     0.4056      0.8650     0.7592     75.1831   0.0000
17300     0.4128      0.8713     0.7664     74.9556   0.0000
17400     0.4068      0.8713     0.7818     74.7936   0.0000
17500     0.3747      0.8882     0.7837     75.7481   0.0000
17600     0.3961      0.8882     0.7661     76.2024   0.0000
17700     0.4601      0.8608     0.7635     74.6763   0.0000
17800     0.4383      0.8544     0.7733     75.1889   0.0000
17900     0.3916      0.8776     0.7731     75.0497   0.0000
18000     0.4208      0.8797     0.7775     75.7470   0.0000
18100     0.4280      0.8650     0.7659     74.2019   0.0000
18200     0.4689      0.8734     0.7714     75.8948   0.0000
18300     0.3222      0.9177     0.7886     74.4037   0.0000
18400     0.3944      0.8840     0.7757     75.9647   0.0000
18500     0.4489      0.8481     0.7782     74.5034   0.0000
18600     0.4081      0.8713     0.7728     75.2850   0.0000
18700     0.3778      0.8924     0.7813     76.9052   0.0000
18800     0.3943      0.8819     0.7624     75.4281   0.0000
18900     0.4704      0.8439     0.7725     76.3834   0.0000
19000     0.4166      0.8755     0.7722     75.7545   0.0000
19100     0.3341      0.9030     0.7792     76.5813   0.0000
19200     0.4489      0.8819     0.7724     74.7784   0.0000
19300     0.4425      0.8671     0.7747     75.4362   0.0000
19400     0.3795      0.8987     0.7761     75.0203   0.0000
19500     0.3897      0.8819     0.7725     76.9370   0.0000
19600     0.4072      0.8966     0.7851     73.7386   0.0000
19700     0.4078      0.8692     0.7674     73.8259   0.0000
19800     0.4110      0.8797     0.7755     75.2068   0.0000
19900     0.4523      0.8629     0.7648     73.8736   0.0000
20000     0.3603      0.8924     0.7720     74.9663   0.0000
20100     0.4120      0.8565     0.7743     74.0733   0.0000
20199     0.3537      0.9072     0.7717     73.6133   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8129      0.7785     0.7703     10.9850   0.0000
00100     0.4859      0.8502     0.8793     74.0707   0.0000
00200     0.5409      0.8354     0.8769     75.7043   0.0000
00300     0.4072      0.8797     0.8857     74.0803   0.0000
00400     0.4396      0.8544     0.8874     73.1911   0.0000
00500     0.4533      0.8544     0.8855     73.7836   0.0000
00600     0.4725      0.8418     0.8825     73.7433   0.0000
00700     0.4069      0.8734     0.8847     73.5549   0.0000
00800     0.4243      0.8692     0.8890     74.4102   0.0000
00900     0.3785      0.8966     0.8852     73.2299   0.0000
01000     0.4136      0.8797     0.8845     74.7154   0.0000
01100     0.4234      0.8713     0.8903     74.5360   0.0000
01200     0.3590      0.8945     0.8833     74.2132   0.0000
01300     0.4215      0.8840     0.8889     74.1406   0.0000
01400     0.4289      0.8650     0.8885     73.8481   0.0000
01500     0.4127      0.8755     0.8844     73.2066   0.0000
01600     0.4235      0.8565     0.8835     74.8155   0.0000
01700     0.4695      0.8650     0.8891     73.9114   0.0000
01800     0.4448      0.8523     0.8873     75.9050   0.0000
01900     0.4149      0.8586     0.8847     76.5349   0.0000
02000     0.4729      0.8523     0.8937     74.6222   0.0000
02100     0.4623      0.8523     0.8855     75.0538   0.0000
02200     0.4249      0.8671     0.8903     73.9824   0.0000
02300     0.4261      0.8629     0.8934     74.8210   0.0000
02400     0.4308      0.8586     0.8886     75.0909   0.0000
02500     0.4387      0.8586     0.8888     74.9806   0.0000
02600     0.4780      0.8439     0.8900     74.5719   0.0000
02700     0.4195      0.8629     0.8893     74.2947   0.0000
02800     0.4361      0.8586     0.8917     75.4795   0.0000
02900     0.4456      0.8713     0.8910     75.0776   0.0000
03000     0.3482      0.8924     0.8926     73.9803   0.0000
03100     0.3879      0.8903     0.8868     73.2784   0.0000
03200     0.4401      0.8629     0.8869     75.7179   0.0000
03300     0.4434      0.8523     0.8915     75.2040   0.0000
03400     0.4315      0.8671     0.8856     75.5008   0.0000
03500     0.4449      0.8776     0.8886     75.9709   0.0000
03600     0.4003      0.8692     0.8878     73.9052   0.0000
03700     0.4537      0.8629     0.8865     75.5856   0.0000
03800     0.5016      0.8418     0.8819     73.6857   0.0000
03900     0.4209      0.8819     0.8885     75.0757   0.0000
04000     0.4252      0.8734     0.8912     75.2934   0.0000
04100     0.4187      0.8713     0.8834     76.1280   0.0000
04200     0.3654      0.8903     0.8838     73.6600   0.0000
04300     0.4523      0.8586     0.8918     73.1685   0.0000
04400     0.3563      0.8903     0.8862     75.0374   0.0000
04500     0.3423      0.8882     0.8890     73.5802   0.0000
04600     0.4437      0.8650     0.8892     73.8978   0.0000
04700     0.4508      0.8565     0.8895     73.1579   0.0000
04800     0.3720      0.8840     0.8878     74.9605   0.0000
04900     0.4211      0.8650     0.8824     73.5690   0.0000
05000     0.3539      0.9030     0.8916     74.9241   0.0000
05100     0.4063      0.8734     0.8865     75.1070   0.0000
05200     0.4667      0.8565     0.8897     74.4433   0.0000
05300     0.3588      0.8755     0.8903     74.4329   0.0000
05400     0.3855      0.8924     0.8897     74.8065   0.0000
05500     0.4328      0.8565     0.8915     76.6902   0.0000
05600     0.4130      0.8734     0.8876     74.2014   0.0000
05700     0.3501      0.9008     0.8847     74.5224   0.0000
05800     0.3932      0.8861     0.8908     75.2742   0.0000
05900     0.3927      0.8713     0.8879     73.1147   0.0000
06000     0.4374      0.8671     0.8845     73.7792   0.0000
06100     0.4105      0.8776     0.8892     74.7664   0.0000
06200     0.4167      0.8586     0.8883     75.0719   0.0000
06300     0.4367      0.8565     0.8837     75.7943   0.0000
06400     0.4692      0.8523     0.8870     76.6796   0.0000
06500     0.5064      0.8544     0.8866     74.6995   0.0000
06600     0.4481      0.8523     0.8910     74.7885   0.0000
06700     0.4340      0.8565     0.8888     74.6747   0.0000
06800     0.4145      0.8734     0.8867     73.3999   0.0000
06900     0.4483      0.8460     0.8899     75.5739   0.0000
07000     0.4065      0.8671     0.8868     76.7064   0.0000
07100     0.4481      0.8586     0.8875     74.2380   0.0000
07200     0.4513      0.8586     0.8866     72.2805   0.0000
07300     0.4209      0.8713     0.8857     74.3885   0.0000
07400     0.4333      0.8713     0.8911     74.2912   0.0000
07500     0.3613      0.8776     0.8907     76.5391   0.0000
07600     0.3499      0.8797     0.8929     74.8890   0.0000
07700     0.4170      0.8776     0.8901     76.4497   0.0000
07800     0.4300      0.8460     0.8977     76.9570   0.0000
07900     0.3809      0.8882     0.8900     76.5708   0.0000
08000     0.3970      0.8755     0.8887     74.5571   0.0000
08100     0.4178      0.8586     0.8816     75.2486   0.0000
08200     0.4412      0.8608     0.8903     77.6840   0.0000
08300     0.3834      0.8903     0.8835     75.2078   0.0000
08400     0.4718      0.8544     0.8908     74.6796   0.0000
08500     0.4151      0.8692     0.8904     73.8724   0.0000
08600     0.3832      0.8755     0.8913     74.7996   0.0000
08700     0.4131      0.8840     0.8872     75.6046   0.0000
08800     0.4162      0.8650     0.8867     75.0898   0.0000
08900     0.3750      0.8966     0.8875     75.7372   0.0000
09000     0.3898      0.8650     0.8897     74.4886   0.0000
09100     0.4239      0.8565     0.8843     75.5695   0.0000
09200     0.4068      0.8734     0.8929     74.7834   0.0000
09300     0.4703      0.8502     0.8889     75.6373   0.0000
09400     0.4414      0.8755     0.8896     74.6615   0.0000
09500     0.4100      0.8671     0.8866     74.4705   0.0000
09600     0.4138      0.8755     0.8838     74.6757   0.0000
09700     0.3971      0.8903     0.8899     73.7604   0.0000
09800     0.3343      0.9135     0.8897     74.7346   0.0000
09900     0.3723      0.8861     0.8873     74.6643   0.0000
Start testing:
Test Accuracy: 0.8741
