Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=8, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f428532-d709-4a16-a84a-0945bda87891
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08200     0.2767      0.9114     0.8815     69.7820   0.0000
08300     0.1874      0.9473     0.8753     69.3476   0.0000
08400     0.2329      0.9388     0.8927     69.6129   0.0000
08500     0.2484      0.9241     0.8806     69.2923   0.0000
08600     0.1959      0.9536     0.8822     71.0491   0.0000
08700     0.2489      0.9304     0.8759     70.3656   0.0000
08800     0.2870      0.9051     0.8927     69.5928   0.0000
08900     0.2320      0.9409     0.8802     68.6786   0.0000
09000     0.2502      0.9388     0.8847     70.2751   0.0000
09100     0.2421      0.9304     0.8775     68.7425   0.0000
09200     0.2661      0.9283     0.8841     69.5986   0.0000
09300     0.2555      0.9304     0.8819     70.9524   0.0000
09400     0.2256      0.9346     0.8882     70.4293   0.0000
09500     0.1855      0.9557     0.8880     69.6281   0.0000
09600     0.2393      0.9177     0.8700     70.0289   0.0000
09700     0.2000      0.9494     0.8434     71.0807   0.0000
09800     0.2565      0.9346     0.8880     68.8341   0.0000
09900     0.2418      0.9430     0.8886     68.9570   0.0000
10000     0.2264      0.9473     0.8872     68.7670   0.0000
10100     0.1845      0.9557     0.8986     71.5487   0.0000
10200     0.2203      0.9346     0.8895     70.7939   0.0000
10300     0.1426      0.9684     0.8933     70.5215   0.0000
10400     0.1914      0.9494     0.8912     72.4747   0.0000
10500     0.1865      0.9536     0.8929     69.5657   0.0000
10600     0.1850      0.9620     0.8968     72.4213   0.0000
10700     0.1933      0.9557     0.8869     70.2351   0.0000
10800     0.1842      0.9578     0.8976     70.4798   0.0000
10900     0.1820      0.9494     0.8828     69.7505   0.0000
11000     0.1411      0.9705     0.8903     69.2417   0.0000
11100     0.2120      0.9451     0.8904     69.3929   0.0000
11200     0.1540      0.9641     0.8954     71.0182   0.0000
11300     0.1826      0.9557     0.8731     71.1157   0.0000
11400     0.1771      0.9599     0.8563     70.6968   0.0000
11500     0.2016      0.9346     0.8909     69.6409   0.0000
11600     0.1464      0.9620     0.8963     68.4780   0.0000
11700     0.1701      0.9620     0.8960     68.9951   0.0000
11800     0.1673      0.9494     0.8556     69.8192   0.0000
11900     0.1880      0.9515     0.8936     69.3874   0.0000
12000     0.2101      0.9430     0.8957     69.3561   0.0000
12100     0.2216      0.9451     0.8903     68.6498   0.0000
12200     0.1960      0.9557     0.8983     70.8552   0.0000
12300     0.1997      0.9494     0.8782     71.1518   0.0000
12400     0.1526      0.9599     0.8979     68.0085   0.0000
12500     0.1422      0.9768     0.8903     69.3590   0.0000
12600     0.1443      0.9705     0.8914     69.8512   0.0000
12700     0.1861      0.9494     0.8897     68.6638   0.0000
12800     0.1691      0.9430     0.8598     69.3079   0.0000
12900     0.2309      0.9473     0.8946     70.3167   0.0000
13000     0.1582      0.9684     0.8617     69.2675   0.0000
13100     0.1950      0.9599     0.8917     70.9975   0.0000
13200     0.1388      0.9641     0.8840     68.0762   0.0000
13300     0.1939      0.9473     0.8528     71.2672   0.0000
13400     0.1517      0.9599     0.8986     69.2848   0.0000
13500     0.1507      0.9662     0.8754     68.9634   0.0000
13600     0.1551      0.9684     0.8974     69.1560   0.0000
13700     0.1837      0.9473     0.8826     69.7158   0.0000
13800     0.1805      0.9451     0.8927     68.0339   0.0000
13900     0.1544      0.9578     0.8913     72.0252   0.0000
14000     0.1691      0.9620     0.8931     71.1320   0.0000
14100     0.1590      0.9515     0.8911     69.8942   0.0000
14200     0.1658      0.9578     0.9002     69.8049   0.0000
14300     0.1854      0.9641     0.8753     68.3266   0.0000
14400     0.1386      0.9789     0.8822     71.4414   0.0000
14500     0.2020      0.9473     0.8737     71.2769   0.0000
14600     0.1796      0.9536     0.8789     69.5654   0.0000
14700     0.1467      0.9620     0.8881     69.5399   0.0000
14800     0.1310      0.9684     0.8905     70.9199   0.0000
14900     0.1592      0.9557     0.8953     71.6535   0.0000
15000     0.1409      0.9662     0.8953     68.3776   0.0000
15100     0.1518      0.9662     0.7998     69.9926   0.0000
15200     0.1816      0.9515     0.8945     70.8571   0.0000
15300     0.2016      0.9451     0.8919     70.2718   0.0000
15400     0.1595      0.9578     0.8861     70.1967   0.0000
15500     0.1523      0.9726     0.8805     70.7244   0.0000
15600     0.1624      0.9578     0.8943     69.8154   0.0000
15700     0.1646      0.9578     0.8860     69.4852   0.0000
15800     0.1946      0.9473     0.8930     70.0177   0.0000
15900     0.1679      0.9684     0.8923     69.4051   0.0000
16000     0.1509      0.9620     0.8919     69.8553   0.0000
16100     0.1150      0.9831     0.8858     69.5047   0.0000
16200     0.1433      0.9641     0.8934     69.4074   0.0000
16300     0.1814      0.9515     0.8855     69.9912   0.0000
16400     0.1754      0.9536     0.8661     70.3798   0.0000
16500     0.1818      0.9578     0.8846     70.4899   0.0000
16600     0.1375      0.9641     0.8909     70.1205   0.0000
16700     0.2292      0.9409     0.8805     69.3518   0.0000
16800     0.1697      0.9578     0.8958     69.4131   0.0000
16900     0.2062      0.9430     0.8911     70.5883   0.0000
17000     0.1644      0.9599     0.8949     71.7593   0.0000
17100     0.1530      0.9641     0.8874     72.5067   0.0000
17200     0.1207      0.9768     0.8853     70.3157   0.0000
17300     0.1968      0.9430     0.9017     71.3047   0.0000
17400     0.1551      0.9620     0.8628     68.7748   0.0000
17500     0.1978      0.9494     0.8712     69.9750   0.0000
17600     0.1735      0.9599     0.8990     69.6319   0.0000
17700     0.1629      0.9599     0.8881     69.3766   0.0000
17800     0.2098      0.9304     0.8969     68.3831   0.0000
17900     0.1578      0.9557     0.8476     69.6964   0.0000
18000     0.1412      0.9789     0.8773     69.3719   0.0000
18100     0.1228      0.9705     0.8902     69.2658   0.0000
18200     0.1609      0.9578     0.8923     71.3371   0.0000
18300     0.1468      0.9684     0.8887     69.5843   0.0000
18400     0.1527      0.9578     0.8792     70.2364   0.0000
18500     0.1610      0.9620     0.8946     70.5069   0.0000
18600     0.1379      0.9789     0.8906     71.7998   0.0000
18700     0.1759      0.9515     0.8833     69.4043   0.0000
18800     0.1737      0.9662     0.8814     72.8510   0.0000
18900     0.1744      0.9599     0.8576     70.9979   0.0000
19000     0.1749      0.9557     0.8895     70.9300   0.0000
19100     0.1527      0.9662     0.8882     71.1540   0.0000
19200     0.1788      0.9536     0.8907     71.6689   0.0000
19300     0.1358      0.9620     0.8919     72.1169   0.0000
19400     0.1818      0.9536     0.8491     72.1296   0.0000
19500     0.1659      0.9536     0.8853     71.6084   0.0000
19600     0.2228      0.9451     0.8855     70.8279   0.0000
19700     0.1472      0.9620     0.8804     70.6820   0.0000
19800     0.1526      0.9641     0.8860     70.0534   0.0000
19900     0.1348      0.9726     0.8937     69.2343   0.0000
20000     0.1911      0.9536     0.8954     71.4843   0.0000
20100     0.1548      0.9662     0.8941     71.2128   0.0000
20199     0.1390      0.9620     0.8756     71.2331   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3355      0.9030     0.8843     9.3311   0.0000
00100     0.1874      0.9451     0.8969     71.9886   0.0000
00200     0.1647      0.9620     0.8976     69.7442   0.0000
00300     0.1549      0.9641     0.8964     70.4162   0.0000
00400     0.1924      0.9430     0.8980     71.1653   0.0000
00500     0.1557      0.9515     0.9008     67.8464   0.0000
00600     0.1201      0.9726     0.8995     69.7468   0.0000
00700     0.1592      0.9620     0.9021     71.3253   0.0000
00800     0.1856      0.9557     0.9020     69.9434   0.0000
00900     0.1800      0.9515     0.8999     69.5663   0.0000
01000     0.1402      0.9662     0.8993     70.0262   0.0000
01100     0.1892      0.9473     0.9050     72.4875   0.0000
01200     0.1515      0.9684     0.8978     70.5879   0.0000
01300     0.1752      0.9536     0.8995     69.7661   0.0000
01400     0.1640      0.9536     0.9004     70.3742   0.0000
01500     0.2016      0.9367     0.9003     70.0259   0.0000
01600     0.1443      0.9684     0.8995     69.6199   0.0000
01700     0.1485      0.9620     0.8988     71.3874   0.0000
01800     0.1867      0.9409     0.9005     71.2999   0.0000
01900     0.1771      0.9473     0.9027     69.2917   0.0000
02000     0.1967      0.9451     0.8973     68.5031   0.0000
02100     0.1687      0.9599     0.9045     70.2128   0.0000
02200     0.1690      0.9451     0.8982     69.0441   0.0000
02300     0.1483      0.9705     0.8999     69.9036   0.0000
02400     0.1416      0.9641     0.9012     71.0868   0.0000
02500     0.1562      0.9599     0.8999     67.8465   0.0000
02600     0.1697      0.9599     0.8987     69.3898   0.0000
02700     0.2008      0.9388     0.9021     69.4662   0.0000
02800     0.1507      0.9536     0.9005     70.1206   0.0000
02900     0.2309      0.9346     0.8998     69.7953   0.0000
03000     0.2232      0.9262     0.8984     69.3819   0.0000
03100     0.1722      0.9641     0.9039     69.7916   0.0000
03200     0.1890      0.9599     0.9051     69.7565   0.0000
03300     0.1487      0.9705     0.9009     70.1829   0.0000
03400     0.1831      0.9557     0.9014     71.5205   0.0000
03500     0.1917      0.9578     0.9011     71.5197   0.0000
03600     0.1650      0.9620     0.9015     70.0108   0.0000
03700     0.1315      0.9662     0.8998     71.2615   0.0000
03800     0.1499      0.9641     0.9028     71.3272   0.0000
03900     0.1533      0.9578     0.8970     68.2908   0.0000
04000     0.1654      0.9599     0.9003     69.5887   0.0000
04100     0.1657      0.9557     0.9024     69.0358   0.0000
04200     0.1611      0.9536     0.9048     69.6896   0.0000
04300     0.1484      0.9557     0.9006     68.5969   0.0000
04400     0.2063      0.9388     0.8985     71.5748   0.0000
04500     0.1659      0.9494     0.9023     70.0992   0.0000
04600     0.1903      0.9578     0.9021     71.0219   0.0000
04700     0.1658      0.9599     0.9029     71.6395   0.0000
04800     0.1858      0.9536     0.8967     69.5904   0.0000
04900     0.1329      0.9620     0.8981     69.6533   0.0000
05000     0.1643      0.9620     0.9006     69.0072   0.0000
05100     0.1600      0.9536     0.8973     70.9467   0.0000
05200     0.1222      0.9789     0.8994     69.0063   0.0000
05300     0.1297      0.9726     0.8997     68.4349   0.0000
05400     0.1603      0.9515     0.9074     70.9643   0.0000
05500     0.2218      0.9451     0.8985     68.1262   0.0000
05600     0.1918      0.9494     0.9021     69.1480   0.0000
05700     0.1714      0.9536     0.8992     70.0528   0.0000
05800     0.1205      0.9662     0.9007     70.5335   0.0000
05900     0.1777      0.9599     0.9046     69.9419   0.0000
06000     0.1795      0.9494     0.9001     69.1198   0.0000
06100     0.1391      0.9641     0.8977     69.2158   0.0000
06200     0.1754      0.9473     0.8990     72.2118   0.0000
06300     0.1753      0.9473     0.9023     69.2638   0.0000
06400     0.1370      0.9684     0.9000     69.2708   0.0000
06500     0.1712      0.9578     0.8979     68.1641   0.0000
06600     0.1925      0.9473     0.8993     70.2753   0.0000
06700     0.2003      0.9515     0.9040     69.6858   0.0000
06800     0.1521      0.9620     0.9037     68.0640   0.0000
06900     0.2062      0.9451     0.9045     71.7011   0.0000
07000     0.1505      0.9536     0.9015     71.0184   0.0000
07100     0.1506      0.9747     0.9026     69.5790   0.0000
07200     0.1603      0.9641     0.9006     67.8984   0.0000
07300     0.1801      0.9515     0.9087     69.9099   0.0000
07400     0.1066      0.9747     0.9008     69.4731   0.0000
07500     0.1663      0.9578     0.8994     71.1182   0.0000
07600     0.1885      0.9536     0.8997     68.1659   0.0000
07700     0.1293      0.9726     0.9042     68.9758   0.0000
07800     0.1509      0.9620     0.9042     69.6921   0.0000
07900     0.1541      0.9641     0.9025     69.4597   0.0000
08000     0.1629      0.9620     0.9035     69.8228   0.0000
08100     0.2035      0.9515     0.9018     70.3854   0.0000
08200     0.2429      0.9304     0.9034     69.6353   0.0000
08300     0.1619      0.9536     0.9046     70.2387   0.0000
08400     0.1843      0.9494     0.9002     69.1541   0.0000
08500     0.1725      0.9515     0.9030     71.1790   0.0000
08600     0.1526      0.9578     0.9020     69.9545   0.0000
08700     0.1954      0.9515     0.8988     70.3592   0.0000
08800     0.1625      0.9557     0.9047     69.3068   0.0000
08900     0.1399      0.9705     0.9039     69.7816   0.0000
09000     0.1571      0.9536     0.9050     70.7402   0.0000
09100     0.1520      0.9536     0.9040     70.2106   0.0000
09200     0.1545      0.9578     0.9024     70.1581   0.0000
09300     0.1666      0.9536     0.8969     69.6956   0.0000
09400     0.1916      0.9388     0.9010     71.7377   0.0000
09500     0.1737      0.9536     0.9018     71.0745   0.0000
09600     0.1729      0.9662     0.9032     68.8164   0.0000
09700     0.2543      0.9346     0.8949     69.0477   0.0000
09800     0.1149      0.9726     0.8993     69.5460   0.0000
09900     0.1579      0.9620     0.9010     71.2320   0.0000
Start testing:
Test Accuracy: 0.9053
