Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bbc28512-97c6-4a7c-b9ac-e47fc53f4244
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.3951      0.8800     0.8577     70.6539   0.0000
13300     0.3346      0.8900     0.8664     69.6453   0.0000
13400     0.5368      0.8300     0.8632     70.3425   0.0000
13500     0.4521      0.9000     0.8612     68.6353   0.0000
13600     0.8864      0.7300     0.8564     70.6735   0.0000
13700     0.4074      0.8700     0.8619     68.2902   0.0000
13800     0.3604      0.9100     0.8598     69.8794   0.0000
13900     0.6368      0.8500     0.8671     68.4072   0.0000
14000     0.4876      0.8100     0.8584     69.2072   0.0000
14100     0.6548      0.7600     0.8605     67.9902   0.0000
14200     0.3999      0.8600     0.8584     73.8101   0.0000
14300     0.6084      0.8100     0.8573     69.6988   0.0000
14400     0.4227      0.8600     0.8626     69.6418   0.0000
14500     0.4348      0.8600     0.8580     69.9864   0.0000
14600     0.5707      0.8300     0.8543     70.1728   0.0000
14700     0.5398      0.8400     0.8673     69.3341   0.0000
14800     0.4384      0.8500     0.8625     71.9326   0.0000
14900     0.6559      0.8200     0.8577     69.2118   0.0000
15000     0.5818      0.8300     0.8704     67.8103   0.0000
15100     0.5130      0.8600     0.8668     71.8428   0.0000
15200     0.4598      0.8600     0.8692     71.3397   0.0000
15300     0.5168      0.8400     0.8661     68.4211   0.0000
15400     0.5756      0.8100     0.8691     71.6889   0.0000
15500     0.5012      0.8300     0.8610     67.5163   0.0000
15600     0.5083      0.8500     0.8679     68.2669   0.0000
15700     0.4423      0.8600     0.8596     66.8307   0.0000
15800     0.4606      0.8800     0.8650     70.2763   0.0000
15900     0.3498      0.9000     0.8673     69.3385   0.0000
16000     0.4654      0.8700     0.8659     66.9697   0.0000
16100     0.5139      0.8400     0.8651     68.8256   0.0000
16200     0.5319      0.8000     0.8639     68.9642   0.0000
16300     0.5369      0.8500     0.8653     68.1287   0.0000
16400     0.5265      0.8000     0.8665     71.3552   0.0000
16500     0.4787      0.8600     0.8627     69.9926   0.0000
16600     0.5930      0.8300     0.8679     69.0603   0.0000
16700     0.5823      0.7800     0.8637     72.0436   0.0000
16800     0.6407      0.8100     0.8639     70.0530   0.0000
16900     0.4893      0.8500     0.8630     69.7848   0.0000
17000     0.4535      0.8500     0.8695     69.5289   0.0000
17100     0.4920      0.8800     0.8641     69.0638   0.0000
17200     0.3974      0.8600     0.8636     73.7892   0.0000
17300     0.5879      0.8000     0.8602     69.8033   0.0000
17400     0.5710      0.8200     0.8709     70.5735   0.0000
17500     0.5813      0.8100     0.8645     66.8407   0.0000
17600     0.4304      0.8800     0.8631     72.8482   0.0000
17700     0.4274      0.8700     0.8598     68.6091   0.0000
17800     0.4464      0.8400     0.8647     68.2258   0.0000
17900     0.5998      0.8000     0.8665     67.4047   0.0000
18000     0.5547      0.8400     0.8655     73.0810   0.0000
18100     0.5061      0.8500     0.8702     72.9238   0.0000
18200     0.4486      0.8400     0.8693     68.3462   0.0000
18300     0.4977      0.8200     0.8656     71.5678   0.0000
18400     0.4547      0.8700     0.8689     66.3002   0.0000
18500     0.4910      0.9000     0.8720     71.7064   0.0000
18600     0.4564      0.8700     0.8713     66.3010   0.0000
18700     0.5461      0.8100     0.8716     66.7575   0.0000
18800     0.4380      0.8800     0.8624     73.4997   0.0000
18900     0.4973      0.8200     0.8621     68.5472   0.0000
19000     0.3717      0.8600     0.8719     68.5644   0.0000
19100     0.6012      0.8400     0.8733     67.2107   0.0000
19200     0.5235      0.8000     0.8691     66.8856   0.0000
19300     0.5360      0.8300     0.8703     71.6739   0.0000
19400     0.5435      0.8300     0.8777     67.4178   0.0000
19500     0.5269      0.8500     0.8687     68.2091   0.0000
19600     0.6150      0.8300     0.8708     68.4897   0.0000
19700     0.4415      0.8700     0.8724     70.0434   0.0000
19800     0.3911      0.8900     0.8723     67.1597   0.0000
19900     0.4007      0.9000     0.8741     72.0457   0.0000
20000     0.4777      0.8600     0.8737     67.4901   0.0000
20100     0.5138      0.8500     0.8750     67.4099   0.0000
20199     0.3445      0.9000     0.8705     66.5939   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4605      0.8600     0.8726     17.1124   0.0000
00100     0.2978      0.9100     0.8806     70.3802   0.0000
00200     0.4453      0.8700     0.8836     69.2252   0.0000
00300     0.3983      0.8800     0.8795     67.4404   0.0000
00400     0.6443      0.8200     0.8848     71.4071   0.0000
00500     0.2944      0.9200     0.8849     67.1341   0.0000
00600     0.4247      0.8300     0.8821     67.0470   0.0000
00700     0.4614      0.8600     0.8796     71.1042   0.0000
00800     0.4523      0.8700     0.8835     70.2469   0.0000
00900     0.3917      0.8700     0.8877     68.2531   0.0000
01000     0.3448      0.9000     0.8895     67.7479   0.0000
01100     0.5225      0.8400     0.8822     65.9841   0.0000
01200     0.5905      0.8400     0.8846     69.0181   0.0000
01300     0.4138      0.8300     0.8825     71.7803   0.0000
01400     0.4761      0.8400     0.8893     66.5855   0.0000
01500     0.3999      0.8700     0.8860     66.4020   0.0000
01600     0.3488      0.9200     0.8853     67.1400   0.0000
01700     0.4200      0.8600     0.8847     68.8278   0.0000
01800     0.4105      0.8600     0.8887     68.7845   0.0000
01900     0.4111      0.8600     0.8901     66.3233   0.0000
02000     0.5520      0.7800     0.8888     67.3380   0.0000
02100     0.4039      0.8900     0.8845     68.0224   0.0000
02200     0.4540      0.8500     0.8836     69.5997   0.0000
02300     0.3966      0.8400     0.8851     69.2809   0.0000
02400     0.4262      0.8500     0.8871     71.6923   0.0000
02500     0.3870      0.8500     0.8854     70.3404   0.0000
02600     0.3821      0.8700     0.8867     69.6576   0.0000
02700     0.3428      0.9100     0.8866     66.8175   0.0000
02800     0.4387      0.8500     0.8879     72.0424   0.0000
02900     0.5462      0.8200     0.8885     73.9708   0.0000
03000     0.5038      0.8100     0.8850     69.2140   0.0000
03100     0.6301      0.7800     0.8864     70.1703   0.0000
03200     0.4560      0.8700     0.8863     72.0746   0.0000
03300     0.6362      0.8100     0.8874     70.0860   0.0000
03400     0.3985      0.8700     0.8858     66.8447   0.0000
03500     0.4181      0.8800     0.8858     71.5407   0.0000
03600     0.3797      0.8700     0.8881     70.4086   0.0000
03700     0.4152      0.8900     0.8891     67.4742   0.0000
03800     0.4231      0.8700     0.8841     69.4982   0.0000
03900     0.4752      0.8200     0.8859     70.2091   0.0000
04000     0.4226      0.8600     0.8843     69.4258   0.0000
04100     0.5959      0.8200     0.8886     71.1439   0.0000
04200     0.5813      0.8000     0.8839     71.6280   0.0000
04300     0.3935      0.8800     0.8901     68.4136   0.0000
04400     0.4296      0.8900     0.8846     70.2851   0.0000
04500     0.3278      0.9200     0.8850     69.5583   0.0000
04600     0.4379      0.8600     0.8838     68.1189   0.0000
04700     0.3347      0.9000     0.8884     65.1961   0.0000
04800     0.3436      0.8900     0.8874     69.2535   0.0000
04900     0.4471      0.8700     0.8905     68.6584   0.0000
05000     0.3010      0.9300     0.8898     67.4229   0.0000
05100     0.4743      0.8500     0.8890     71.5507   0.0000
05200     0.4688      0.8100     0.8832     68.5634   0.0000
05300     0.5321      0.8300     0.8884     70.5451   0.0000
05400     0.2940      0.9400     0.8879     69.7621   0.0000
05500     0.3660      0.9200     0.8902     72.6862   0.0000
05600     0.6393      0.7800     0.8853     71.1928   0.0000
05700     0.3344      0.9000     0.8883     71.6201   0.0000
05800     0.3969      0.8500     0.8862     69.4239   0.0000
05900     0.4543      0.8700     0.8895     66.0424   0.0000
06000     0.3329      0.9000     0.8894     72.2081   0.0000
06100     0.3913      0.8700     0.8883     68.5288   0.0000
06200     0.3624      0.9000     0.8895     70.1599   0.0000
06300     0.5753      0.8200     0.8887     69.6214   0.0000
06400     0.4084      0.8800     0.8843     72.6798   0.0000
06500     0.3333      0.9000     0.8893     70.1929   0.0000
06600     0.4111      0.8700     0.8906     66.8060   0.0000
06700     0.4480      0.8300     0.8862     70.0307   0.0000
06800     0.4033      0.8800     0.8854     69.7175   0.0000
06900     0.4294      0.8900     0.8916     69.1969   0.0000
07000     0.6609      0.8100     0.8907     67.1397   0.0000
07100     0.4760      0.8500     0.8884     70.8597   0.0000
07200     0.3933      0.8600     0.8889     71.6365   0.0000
07300     0.5537      0.8400     0.8885     71.1830   0.0000
07400     0.4877      0.8400     0.8887     72.0782   0.0000
07500     0.4640      0.8200     0.8875     72.4034   0.0000
07600     0.2946      0.9100     0.8857     72.0217   0.0000
07700     0.4354      0.8700     0.8873     72.7434   0.0000
07800     0.4969      0.8100     0.8859     68.7098   0.0000
07900     0.3607      0.8900     0.8878     69.5773   0.0000
08000     0.4059      0.8600     0.8900     68.9400   0.0000
08100     0.6212      0.7900     0.8879     70.3092   0.0000
08200     0.5146      0.8200     0.8901     68.6794   0.0000
08300     0.4325      0.8900     0.8826     69.2679   0.0000
08400     0.5155      0.8500     0.8868     68.9971   0.0000
08500     0.2879      0.9100     0.8860     68.9424   0.0000
08600     0.4721      0.8400     0.8872     68.4704   0.0000
08700     0.3704      0.8900     0.8833     68.6688   0.0000
08800     0.4012      0.8700     0.8903     68.8095   0.0000
08900     0.3009      0.9100     0.8867     69.5330   0.0000
09000     0.4773      0.8600     0.8897     68.5460   0.0000
09100     0.2909      0.9100     0.8870     68.9696   0.0000
09200     0.2350      0.9300     0.8858     70.1298   0.0000
09300     0.3197      0.9200     0.8834     69.5989   0.0000
09400     0.2872      0.9200     0.8883     68.7810   0.0000
09500     0.5659      0.7900     0.8884     69.0013   0.0000
09600     0.4262      0.8700     0.8825     69.0856   0.0000
09700     0.5437      0.8300     0.8879     68.7304   0.0000
09800     0.4573      0.8800     0.8922     68.6439   0.0000
09900     0.3827      0.8600     0.8895     68.6078   0.0000
Start testing:
Test Accuracy: 0.8778
