Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d589e6b0-6936-4a4f-8737-dc4fb6d60fba
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11300     0.5546      0.8400     0.6515     53.4734   0.0000
11400     0.6749      0.7700     0.6643     53.3243   0.0000
11500     0.5146      0.8400     0.6413     53.0273   0.0000
11600     0.4584      0.8600     0.6538     53.4383   0.0000
11700     0.3870      0.9100     0.6618     53.3397   0.0000
11800     0.6105      0.8000     0.6742     55.9199   0.0000
11900     0.4910      0.8400     0.6556     53.8164   0.0000
12000     0.3599      0.8900     0.6388     53.1168   0.0000
12100     0.6023      0.8300     0.6652     53.5220   0.0000
12200     0.4666      0.8500     0.6363     52.9000   0.0000
12300     0.5967      0.8400     0.6364     54.0689   0.0000
12400     0.4725      0.8200     0.6470     54.0679   0.0000
12500     0.6131      0.8000     0.6646     53.5873   0.0000
12600     0.6755      0.8000     0.6600     53.6458   0.0000
12700     0.4375      0.8800     0.6525     53.5417   0.0000
12800     0.4877      0.8400     0.6598     52.7280   0.0000
12900     0.5229      0.8100     0.6572     53.2973   0.0000
13000     0.4298      0.8400     0.6550     53.4704   0.0000
13100     0.5523      0.8300     0.6841     53.4317   0.0000
13200     0.5230      0.8800     0.7034     52.8598   0.0000
13300     0.6455      0.7800     0.6716     53.7177   0.0000
13400     0.7369      0.7800     0.6675     52.9900   0.0000
13500     0.7034      0.7500     0.6811     53.4134   0.0000
13600     0.5987      0.8200     0.6804     53.1437   0.0000
13700     0.5892      0.8000     0.6653     53.9469   0.0000
13800     0.5270      0.8400     0.6524     53.6316   0.0000
13900     0.4871      0.8800     0.6685     53.5609   0.0000
14000     0.5758      0.8300     0.6683     53.3205   0.0000
14100     0.4996      0.8500     0.6947     53.0995   0.0000
14200     0.5406      0.8500     0.6654     53.3549   0.0000
14300     0.5265      0.8400     0.6564     53.0113   0.0000
14400     0.4704      0.8500     0.6583     53.3318   0.0000
14500     0.4841      0.8700     0.6699     52.9992   0.0000
14600     0.4210      0.8900     0.6708     52.9688   0.0000
14700     0.5292      0.8300     0.6674     52.8897   0.0000
14800     0.5374      0.8000     0.6674     53.4298   0.0000
14900     0.4160      0.8800     0.6680     53.1993   0.0000
15000     0.4575      0.8600     0.6796     53.5374   0.0000
15100     0.6337      0.7800     0.6595     53.5488   0.0000
15200     0.3987      0.8800     0.6761     54.1285   0.0000
15300     0.5958      0.8000     0.6716     53.9350   0.0000
15400     0.7016      0.7800     0.6701     53.8638   0.0000
15500     0.4294      0.8600     0.6639     52.9292   0.0000
15600     0.4627      0.9000     0.6623     52.9554   0.0000
15700     0.5251      0.8500     0.6948     53.3013   0.0000
15800     0.5794      0.8000     0.6590     53.6874   0.0000
15900     0.3428      0.8800     0.6632     53.7667   0.0000
16000     0.3460      0.8800     0.6498     53.2029   0.0000
16100     0.6387      0.8100     0.6856     53.2123   0.0000
16200     0.5100      0.9000     0.6751     53.1165   0.0000
16300     0.6387      0.7900     0.6911     53.7377   0.0000
16400     0.5167      0.8400     0.6878     53.2153   0.0000
16500     0.4523      0.8600     0.6892     53.7364   0.0000
16600     0.6369      0.8200     0.6863     53.5662   0.0000
16700     0.4729      0.8000     0.6762     52.9808   0.0000
16800     0.5153      0.8200     0.6653     53.5175   0.0000
16900     0.4410      0.8800     0.6793     53.6121   0.0000
17000     0.3986      0.8500     0.6574     53.7029   0.0000
17100     0.3856      0.8700     0.6541     53.0853   0.0000
17200     0.4292      0.8600     0.6654     53.5823   0.0000
17300     0.4310      0.8800     0.6483     53.3726   0.0000
17400     0.4536      0.8400     0.6835     53.5169   0.0000
17500     0.6010      0.8000     0.6710     53.7706   0.0000
17600     0.5892      0.7900     0.6789     52.5988   0.0000
17700     0.7403      0.8000     0.6672     53.4639   0.0000
17800     0.6397      0.7700     0.6491     53.3211   0.0000
17900     0.4182      0.8400     0.6829     53.1839   0.0000
18000     0.4200      0.8500     0.6812     53.1517   0.0000
18100     0.4110      0.8800     0.6693     53.9308   0.0000
18200     0.4187      0.8800     0.6629     53.1813   0.0000
18300     0.5980      0.8600     0.6799     53.9889   0.0000
18400     0.4577      0.8800     0.6946     53.5569   0.0000
18500     0.6163      0.8100     0.6574     53.6012   0.0000
18600     0.4408      0.8700     0.7041     53.6737   0.0000
18700     0.5003      0.8100     0.6691     53.6907   0.0000
18800     0.4295      0.8900     0.7112     53.4229   0.0000
18900     0.5034      0.8400     0.6840     54.1014   0.0000
19000     0.5336      0.8400     0.6750     53.1018   0.0000
19100     0.4827      0.8600     0.6630     53.9264   0.0000
19200     0.6011      0.8200     0.6588     53.4305   0.0000
19300     0.4521      0.8600     0.6708     53.8477   0.0000
19400     0.3113      0.9200     0.6688     53.5778   0.0000
19500     0.3377      0.8700     0.6893     53.6892   0.0000
19600     0.5065      0.8500     0.6413     53.5857   0.0000
19700     0.4450      0.8200     0.6779     53.3953   0.0000
19800     0.3573      0.8700     0.6834     53.6994   0.0000
19900     0.5043      0.8600     0.6524     54.0250   0.0000
20000     0.4983      0.8400     0.6597     53.7167   0.0000
20100     0.5466      0.8100     0.6488     53.2970   0.0000
20199     0.6501      0.7900     0.6612     52.6729   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3901      0.5600     0.6660     13.9330   0.0000
00100     0.6541      0.7900     0.7913     52.8763   0.0000
00200     0.6129      0.7900     0.7904     53.0238   0.0000
00300     0.7106      0.8000     0.8013     53.5515   0.0000
00400     0.7184      0.7300     0.8080     53.7236   0.0000
00500     0.6197      0.8000     0.8139     54.1331   0.0000
00600     0.4692      0.8700     0.8057     53.4560   0.0000
00700     0.6285      0.7900     0.8081     53.1960   0.0000
00800     0.6960      0.7900     0.8197     53.5172   0.0000
00900     0.7672      0.7700     0.8225     53.4047   0.0000
01000     0.6931      0.7900     0.8172     52.7864   0.0000
01100     0.6400      0.7700     0.8183     53.0948   0.0000
01200     0.6024      0.8000     0.8197     53.7991   0.0000
01300     0.8709      0.7400     0.8278     54.2195   0.0000
01400     0.7179      0.7700     0.8218     53.1586   0.0000
01500     0.4211      0.8800     0.8278     53.5435   0.0000
01600     0.5881      0.8000     0.8156     52.9522   0.0000
01700     0.5110      0.8100     0.8278     53.4072   0.0000
01800     0.5803      0.8700     0.8175     53.5188   0.0000
01900     0.5923      0.8300     0.8297     53.2360   0.0000
02000     0.8709      0.7500     0.8285     53.0072   0.0000
02100     0.5693      0.8000     0.8235     53.5726   0.0000
02200     0.7891      0.7700     0.8251     54.1470   0.0000
02300     0.5996      0.8100     0.8238     53.1472   0.0000
02400     0.4904      0.8400     0.8224     53.6975   0.0000
02500     0.8333      0.7600     0.8157     53.4050   0.0000
02600     0.8071      0.7700     0.8301     53.1895   0.0000
02700     0.5912      0.8000     0.8303     53.3053   0.0000
02800     0.7206      0.7800     0.8259     53.8134   0.0000
02900     0.7688      0.7700     0.8331     53.4885   0.0000
03000     0.7692      0.7600     0.8188     54.2726   0.0000
03100     0.8091      0.7900     0.8253     53.1207   0.0000
03200     0.7202      0.7500     0.8288     53.3873   0.0000
03300     0.6039      0.7800     0.8342     53.4031   0.0000
03400     0.6329      0.8000     0.8294     53.5671   0.0000
03500     0.7523      0.8000     0.8287     53.3198   0.0000
03600     0.5662      0.7900     0.8333     53.4297   0.0000
03700     0.8527      0.7100     0.8291     53.7722   0.0000
03800     0.7736      0.7500     0.8354     53.2114   0.0000
03900     0.3573      0.9100     0.8321     52.9966   0.0000
04000     0.5160      0.8100     0.8363     53.6910   0.0000
04100     0.6154      0.8000     0.8335     53.1134   0.0000
04200     0.7604      0.7900     0.8285     53.2463   0.0000
04300     0.4895      0.8600     0.8315     53.4922   0.0000
04400     0.6958      0.7900     0.8273     52.9573   0.0000
04500     0.7547      0.7900     0.8346     54.1119   0.0000
04600     0.7319      0.7800     0.8406     53.4716   0.0000
04700     0.9359      0.7500     0.8302     53.8296   0.0000
04800     0.9186      0.7000     0.8348     53.0167   0.0000
04900     0.5189      0.8600     0.8303     53.0349   0.0000
05000     0.6577      0.7900     0.8304     53.2906   0.0000
05100     0.7417      0.7900     0.8273     53.1084   0.0000
05200     0.5824      0.8200     0.8322     53.5993   0.0000
05300     0.9040      0.7300     0.8271     53.6829   0.0000
05400     0.6156      0.8500     0.8290     53.5124   0.0000
05500     0.5596      0.7900     0.8417     53.7550   0.0000
05600     0.5707      0.8100     0.8416     52.7798   0.0000
05700     0.7200      0.7400     0.8415     53.3892   0.0000
05800     0.5663      0.8200     0.8341     53.4974   0.0000
05900     0.8318      0.7400     0.8323     53.7786   0.0000
06000     0.5296      0.8300     0.8365     54.3948   0.0000
06100     0.7333      0.8100     0.8399     53.5186   0.0000
06200     0.5311      0.8300     0.8359     53.0428   0.0000
06300     0.7274      0.7900     0.8405     52.9714   0.0000
06400     0.6529      0.8200     0.8302     53.9866   0.0000
