Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2aa7f19c-a243-45fd-989c-b49a02f37176
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04300     0.6561      0.8000     0.7479     70.3808   0.0000
04400     0.5401      0.8900     0.8151     71.0869   0.0000
04500     0.6921      0.7700     0.7853     69.8224   0.0000
04600     0.8110      0.7500     0.8053     69.7300   0.0000
04700     0.5992      0.8300     0.8014     70.3589   0.0000
04800     0.5880      0.8200     0.8086     70.3648   0.0000
04900     0.8186      0.7600     0.8203     70.0606   0.0000
05000     0.8490      0.7300     0.7929     69.5665   0.0000
05100     0.5392      0.8200     0.8208     69.5184   0.0000
05200     0.7168      0.7800     0.8119     70.6684   0.0000
05300     0.5724      0.8000     0.8227     70.3521   0.0000
05400     0.7335      0.7700     0.7657     70.4286   0.0000
05500     0.8554      0.7400     0.8034     69.3500   0.0000
05600     0.9422      0.6900     0.8287     70.1396   0.0000
05700     0.7616      0.7500     0.8260     68.7449   0.0000
05800     0.7038      0.7800     0.8149     70.1358   0.0000
05900     0.6541      0.7900     0.8063     70.1016   0.0000
06000     0.4967      0.8400     0.7735     70.2627   0.0000
06100     0.5999      0.7800     0.7336     70.0776   0.0000
06200     0.6794      0.7500     0.7952     69.6931   0.0000
06300     0.6267      0.7800     0.7583     69.1327   0.0000
06400     0.6333      0.7700     0.7932     69.3948   0.0000
06500     0.7638      0.7500     0.8269     69.9197   0.0000
06600     0.4991      0.8500     0.7472     69.6639   0.0000
06700     0.6062      0.8400     0.8211     71.3684   0.0000
06800     0.6722      0.7900     0.7864     70.8584   0.0000
06900     0.6411      0.7800     0.7271     69.7507   0.0000
07000     0.8532      0.7500     0.8250     70.2300   0.0000
07100     0.5387      0.8400     0.8007     69.6162   0.0000
07200     0.6931      0.8000     0.8200     69.2073   0.0000
07300     0.4617      0.8500     0.8357     69.9153   0.0000
07400     0.8248      0.7600     0.8388     70.3238   0.0000
07500     0.6901      0.8100     0.8251     70.2340   0.0000
07600     0.6385      0.7900     0.7949     70.6759   0.0000
07700     0.8120      0.7500     0.7410     70.3713   0.0000
07800     0.6858      0.8100     0.7889     70.3767   0.0000
07900     0.6456      0.8100     0.8265     70.0456   0.0000
08000     0.6023      0.8400     0.8266     69.1441   0.0000
08100     0.5948      0.7700     0.8130     70.3124   0.0000
08200     0.7518      0.7600     0.8220     70.0477   0.0000
08300     0.7042      0.7600     0.8119     70.6561   0.0000
08400     0.5555      0.8300     0.8201     69.7820   0.0000
08500     0.6304      0.8300     0.8057     70.0814   0.0000
08600     0.4037      0.8700     0.8243     69.9835   0.0000
08700     0.5709      0.8100     0.8165     70.6835   0.0000
08800     0.6805      0.7400     0.8285     70.3642   0.0000
08900     0.6828      0.7900     0.8250     69.7172   0.0000
09000     0.8039      0.7900     0.7951     69.9173   0.0000
09100     0.5077      0.8200     0.8286     70.2763   0.0000
09200     0.4881      0.8200     0.8300     70.0534   0.0000
09300     0.7048      0.7600     0.7915     70.5416   0.0000
09400     0.5924      0.8000     0.8371     71.3939   0.0000
09500     0.4992      0.8300     0.8344     70.7092   0.0000
09600     0.6618      0.8100     0.8448     70.4424   0.0000
09700     0.6658      0.7300     0.7629     70.2226   0.0000
09800     0.6993      0.7600     0.8008     70.2112   0.0000
09900     0.7914      0.7800     0.7664     69.9009   0.0000
10000     0.6124      0.7900     0.8339     71.2390   0.0000
10100     0.4873      0.8500     0.8385     70.4061   0.0000
10200     0.5587      0.8200     0.8334     69.8381   0.0000
10300     0.4500      0.8600     0.8306     70.5189   0.0000
10400     0.6846      0.7900     0.8533     70.1970   0.0000
10500     0.3700      0.8700     0.8433     70.2309   0.0000
10600     0.6564      0.8100     0.8341     69.8527   0.0000
10700     0.5471      0.8200     0.8552     71.8372   0.0000
10800     0.4135      0.8500     0.8296     70.5921   0.0000
10900     0.5122      0.8200     0.8474     70.1745   0.0000
11000     0.4848      0.7900     0.8524     70.0280   0.0000
11100     0.5555      0.8600     0.8490     69.6971   0.0000
11200     0.4813      0.8900     0.8106     70.8337   0.0000
11300     0.6177      0.8000     0.8138     70.4627   0.0000
11400     0.6046      0.7600     0.8429     71.0955   0.0000
11500     0.4631      0.8700     0.8366     70.1808   0.0000
11600     0.5144      0.8200     0.8358     69.7335   0.0000
11700     0.6854      0.8100     0.8307     70.1572   0.0000
11800     0.5747      0.8100     0.8384     70.3543   0.0000
11900     0.3700      0.8900     0.8094     70.3227   0.0000
12000     0.6141      0.7900     0.8390     70.1479   0.0000
12100     0.5329      0.8400     0.8040     70.1186   0.0000
12200     0.5430      0.7900     0.8179     70.4246   0.0000
12300     0.6206      0.8100     0.8208     69.8976   0.0000
12400     0.5904      0.8200     0.7985     70.3624   0.0000
12500     0.5046      0.8100     0.8533     70.0848   0.0000
12600     0.5955      0.8400     0.8281     69.7000   0.0000
12700     0.5246      0.8300     0.8380     70.1476   0.0000
12800     0.5763      0.8300     0.8173     69.8695   0.0000
12900     0.5454      0.8000     0.8097     70.1222   0.0000
13000     0.6060      0.8000     0.8190     70.0050   0.0000
13100     0.6208      0.8100     0.7910     71.1130   0.0000
13200     0.6272      0.8000     0.7865     69.7804   0.0000
13300     0.5352      0.8400     0.8103     69.7691   0.0000
13400     0.5099      0.8700     0.8218     70.2433   0.0000
13500     0.5099      0.8500     0.7926     70.5582   0.0000
13600     0.4833      0.8200     0.8219     70.6088   0.0000
13700     0.5802      0.7900     0.8216     70.4014   0.0000
13800     0.3870      0.9000     0.7774     69.8498   0.0000
13900     0.5985      0.8200     0.7952     71.4212   0.0000
14000     0.4783      0.8400     0.7850     70.8586   0.0000
14100     0.6322      0.7700     0.7953     70.8355   0.0000
14200     0.5191      0.8100     0.8334     70.4308   0.0000
14300     0.5414      0.8600     0.8222     69.6568   0.0000
14400     0.3749      0.8700     0.8087     70.2625   0.0000
14500     0.5096      0.8400     0.7793     70.6864   0.0000
14600     0.4968      0.8500     0.7864     71.5763   0.0000
14700     0.5947      0.7700     0.7869     69.8980   0.0000
14800     0.4815      0.8500     0.7966     70.8225   0.0000
14900     0.5707      0.7900     0.8089     70.9960   0.0000
15000     0.4826      0.8900     0.7654     69.9523   0.0000
15100     0.4487      0.8700     0.7945     70.1848   0.0000
15200     0.4496      0.8500     0.8154     70.5818   0.0000
15300     0.5497      0.8000     0.7945     70.4733   0.0000
15400     0.4835      0.8600     0.8132     70.7355   0.0000
15500     0.6697      0.7800     0.7919     69.8937   0.0000
15600     0.4577      0.8400     0.7912     70.6429   0.0000
15700     0.4093      0.8900     0.7680     70.1623   0.0000
15800     0.5218      0.8000     0.7830     71.2146   0.0000
15900     0.5316      0.8500     0.7798     71.1178   0.0000
16000     0.6075      0.8100     0.8064     69.7720   0.0000
16100     0.4817      0.8700     0.8350     69.0179   0.0000
16200     0.6154      0.7800     0.7925     70.3845   0.0000
16300     0.5979      0.7800     0.7908     69.6488   0.0000
16400     0.5097      0.8400     0.8464     70.2419   0.0000
16500     0.5731      0.8100     0.7871     71.1514   0.0000
16600     0.4513      0.8600     0.7857     69.9507   0.0000
16700     0.5259      0.8200     0.7702     70.6170   0.0000
16800     0.4644      0.8600     0.7751     70.7940   0.0000
16900     0.4650      0.8500     0.7653     70.9119   0.0000
17000     0.5509      0.8200     0.8020     70.1911   0.0000
17100     0.5494      0.8100     0.7918     70.5102   0.0000
17200     0.4083      0.8700     0.7880     70.4853   0.0000
17300     0.4108      0.8800     0.8214     70.3360   0.0000
17400     0.4047      0.8700     0.7864     69.5407   0.0000
17500     0.4224      0.8900     0.8037     70.5879   0.0000
17600     0.3167      0.9000     0.7825     69.4869   0.0000
17700     0.5647      0.8400     0.7795     69.9086   0.0000
17800     0.4498      0.8500     0.7740     69.3063   0.0000
17900     0.5444      0.8100     0.7908     70.2927   0.0000
18000     0.4863      0.8200     0.7709     70.2322   0.0000
18100     0.4430      0.8400     0.7747     70.3885   0.0000
18200     0.3622      0.9100     0.7708     69.5497   0.0000
18300     0.4058      0.8900     0.7949     69.6740   0.0000
18400     0.3566      0.9100     0.7909     69.8858   0.0000
18500     0.5502      0.8300     0.7721     70.6196   0.0000
18600     0.4993      0.8500     0.8041     69.9941   0.0000
18700     0.4182      0.8600     0.7963     69.7218   0.0000
18800     0.3078      0.9000     0.7720     70.0419   0.0000
18900     0.4749      0.8600     0.8015     70.6230   0.0000
19000     0.5341      0.8100     0.7942     69.6237   0.0000
19100     0.3575      0.9000     0.7705     69.8062   0.0000
19200     0.4143      0.8600     0.7933     70.1697   0.0000
19300     0.4965      0.8200     0.8114     69.3936   0.0000
19400     0.4985      0.8500     0.8226     70.2968   0.0000
19500     0.4734      0.8400     0.7781     69.5284   0.0000
19600     0.4085      0.8600     0.8194     70.7568   0.0000
19700     0.4384      0.8800     0.8570     70.7417   0.0000
19800     0.5127      0.8600     0.8169     70.7110   0.0000
19900     0.5200      0.7900     0.8051     69.5886   0.0000
20000     0.5670      0.8000     0.7719     70.7556   0.0000
20100     0.6017      0.8100     0.7728     70.9257   0.0000
20199     0.4091      0.8600     0.7743     69.5003   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7025      0.7500     0.7675     16.1554   0.0000
00100     0.5882      0.8500     0.8740     64.8502   0.0000
00200     0.5763      0.8400     0.8735     65.7588   0.0000
00300     0.4164      0.8600     0.8777     65.2420   0.0000
00400     0.6726      0.7700     0.8754     64.2259   0.0000
00500     0.4809      0.8300     0.8772     64.3368   0.0000
00600     0.5118      0.8400     0.8729     66.4048   0.0000
00700     0.4787      0.8700     0.8771     65.2095   0.0000
00800     0.5504      0.8200     0.8747     64.6542   0.0000
00900     0.5184      0.8200     0.8731     67.3292   0.0000
01000     0.6559      0.7700     0.8812     67.2199   0.0000
01100     0.4120      0.8700     0.8745     64.5743   0.0000
01200     0.4349      0.8500     0.8740     66.8295   0.0000
01300     0.3858      0.8700     0.8794     66.3449   0.0000
01400     0.4544      0.8200     0.8800     66.7110   0.0000
01500     0.4323      0.8800     0.8742     66.2689   0.0000
01600     0.4903      0.8700     0.8768     66.1400   0.0000
01700     0.5937      0.8000     0.8798     64.6501   0.0000
01800     0.5595      0.8300     0.8728     68.2903   0.0000
01900     0.3454      0.9100     0.8778     64.6652   0.0000
02000     0.4564      0.8400     0.8820     66.8276   0.0000
02100     0.5450      0.8200     0.8819     69.0051   0.0000
02200     0.4112      0.8900     0.8780     67.0992   0.0000
02300     0.4762      0.8700     0.8765     65.4563   0.0000
02400     0.5669      0.8500     0.8811     66.6388   0.0000
02500     0.4427      0.9000     0.8773     66.7463   0.0000
02600     0.4874      0.8500     0.8737     65.4224   0.0000
02700     0.5408      0.8500     0.8799     68.4587   0.0000
02800     0.5214      0.8400     0.8805     67.3242   0.0000
02900     0.4204      0.8600     0.8733     66.0121   0.0000
03000     0.3832      0.8600     0.8827     67.4172   0.0000
03100     0.4999      0.8100     0.8804     66.9009   0.0000
03200     0.3947      0.8700     0.8796     65.0818   0.0000
03300     0.5093      0.8400     0.8812     65.9550   0.0000
03400     0.6090      0.7700     0.8844     67.0282   0.0000
03500     0.3902      0.8800     0.8782     70.9364   0.0000
03600     0.3886      0.8700     0.8772     73.4639   0.0000
03700     0.5783      0.8000     0.8785     72.6748   0.0000
03800     0.5082      0.8600     0.8738     74.2215   0.0000
03900     0.6357      0.8000     0.8779     72.3567   0.0000
04000     0.4871      0.8700     0.8776     74.4171   0.0000
04100     0.4982      0.8900     0.8792     71.6602   0.0000
04200     0.4438      0.8500     0.8753     72.9901   0.0000
04300     0.3108      0.9100     0.8782     72.1715   0.0000
04400     0.4707      0.8100     0.8742     69.1885   0.0000
04500     0.3743      0.8800     0.8783     67.3243   0.0000
04600     0.3390      0.9100     0.8828     68.5541   0.0000
04700     0.5167      0.8400     0.8790     68.7438   0.0000
04800     0.4378      0.8500     0.8770     67.5831   0.0000
04900     0.4993      0.8300     0.8826     66.9280   0.0000
05000     0.5816      0.8400     0.8790     67.1163   0.0000
05100     0.3572      0.8700     0.8773     74.4681   0.0000
05200     0.5734      0.8300     0.8781     73.0269   0.0000
05300     0.7816      0.7400     0.8813     73.6906   0.0000
05400     0.5188      0.8200     0.8766     73.1189   0.0000
05500     0.3787      0.8700     0.8770     72.6945   0.0000
05600     0.5028      0.8400     0.8763     71.7562   0.0000
05700     0.3136      0.8900     0.8770     73.3949   0.0000
05800     0.6010      0.8000     0.8776     73.6621   0.0000
05900     0.4432      0.8600     0.8777     72.5221   0.0000
06000     0.5999      0.8200     0.8781     73.0693   0.0000
06100     0.4246      0.8800     0.8772     72.9562   0.0000
06200     0.5287      0.8300     0.8784     72.7971   0.0000
06300     0.3821      0.8700     0.8766     71.8720   0.0000
06400     0.5600      0.8400     0.8812     73.4230   0.0000
06500     0.5044      0.8500     0.8787     73.7671   0.0000
06600     0.4897      0.8300     0.8781     73.3408   0.0000
06700     0.4466      0.8600     0.8791     73.5629   0.0000
06800     0.4540      0.8500     0.8790     71.8108   0.0000
06900     0.5177      0.8300     0.8748     71.9355   0.0000
07000     0.4599      0.8900     0.8772     70.9145   0.0000
07100     0.4172      0.8500     0.8756     65.1242   0.0000
07200     0.3717      0.8700     0.8809     66.1565   0.0000
07300     0.4492      0.8500     0.8795     66.3517   0.0000
07400     0.3034      0.9200     0.8745     66.4228   0.0000
07500     0.4928      0.8500     0.8758     65.5775   0.0000
07600     0.5608      0.8000     0.8798     64.3693   0.0000
07700     0.3872      0.8900     0.8793     65.9831   0.0000
07800     0.6229      0.7900     0.8796     71.1749   0.0000
07900     0.4436      0.8500     0.8779     73.0401   0.0000
08000     0.4284      0.8900     0.8775     73.9120   0.0000
08100     0.4718      0.8400     0.8836     74.9520   0.0000
08200     0.5636      0.8100     0.8810     72.1442   0.0000
08300     0.4154      0.8900     0.8683     73.1846   0.0000
08400     0.5940      0.8300     0.8787     73.7268   0.0000
08500     0.4098      0.8800     0.8786     73.4001   0.0000
08600     0.5353      0.8700     0.8844     72.5647   0.0000
08700     0.3422      0.8900     0.8773     71.1300   0.0000
08800     0.4294      0.8800     0.8794     72.6387   0.0000
08900     0.4915      0.8600     0.8771     70.7000   0.0000
09000     0.4163      0.8700     0.8805     73.3019   0.0000
09100     0.5049      0.8400     0.8782     73.4907   0.0000
09200     0.4761      0.8600     0.8801     72.6532   0.0000
09300     0.4235      0.8500     0.8802     73.4983   0.0000
09400     0.4221      0.8700     0.8775     72.1643   0.0000
09500     0.3553      0.8900     0.8782     68.9835   0.0000
09600     0.3749      0.8900     0.8821     67.5343   0.0000
09700     0.3522      0.9000     0.8802     66.7427   0.0000
09800     0.4592      0.8500     0.8851     70.1666   0.0000
09900     0.3978      0.8800     0.8753     67.2888   0.0000
Start testing:
Test Accuracy: 0.5481
