Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e136ac0f-dd27-4188-8e52-9bcdc5973bb1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07400     0.7015      0.7800     0.8040     64.2057   0.0000
07500     0.6146      0.7800     0.7827     63.1901   0.0000
07600     0.6116      0.8300     0.7985     62.5764   0.0000
07700     0.5906      0.7900     0.8042     61.4267   0.0000
07800     0.8150      0.7600     0.8084     61.1102   0.0000
07900     0.5352      0.8100     0.7489     62.5972   0.0000
08000     0.7266      0.7700     0.7436     62.1353   0.0000
08100     0.5920      0.8200     0.7244     61.5846   0.0000
08200     0.6033      0.7600     0.8205     62.6992   0.0000
08300     0.5220      0.8200     0.7974     61.8872   0.0000
08400     0.8054      0.7500     0.8072     61.8029   0.0000
08500     0.7651      0.7300     0.7894     60.7918   0.0000
08600     0.7953      0.7100     0.8035     61.9747   0.0000
08700     0.6435      0.8000     0.7977     61.5675   0.0000
08800     0.7995      0.7300     0.7782     62.7516   0.0000
08900     0.6162      0.7800     0.8198     61.3084   0.0000
09000     0.6086      0.7700     0.8027     60.8842   0.0000
09100     0.5276      0.8600     0.8057     62.8708   0.0000
09200     0.7069      0.7700     0.8210     62.3336   0.0000
09300     0.5907      0.8000     0.8313     63.2645   0.0000
09400     0.6766      0.8000     0.8268     60.4482   0.0000
09500     0.4640      0.8800     0.8257     64.3842   0.0000
09600     0.4546      0.8600     0.7930     62.4045   0.0000
09700     0.5222      0.8600     0.8084     62.3760   0.0000
09800     0.7526      0.7700     0.8083     62.8893   0.0000
09900     0.3736      0.8900     0.8074     62.9284   0.0000
10000     0.4907      0.8200     0.8005     62.2753   0.0000
10100     0.5782      0.7900     0.7721     62.9269   0.0000
10200     0.7040      0.7700     0.7664     62.2239   0.0000
10300     0.7741      0.7700     0.7713     62.2583   0.0000
10400     0.5279      0.8300     0.7492     64.2538   0.0000
10500     0.5870      0.8100     0.8396     63.3790   0.0000
10600     0.5338      0.8200     0.8241     61.0926   0.0000
10700     0.3681      0.8900     0.8040     62.8552   0.0000
10800     0.4797      0.8200     0.7503     60.7519   0.0000
10900     0.6792      0.8200     0.8125     62.8611   0.0000
11000     0.5849      0.8100     0.8253     62.2454   0.0000
11100     0.7015      0.8100     0.7602     62.0579   0.0000
11200     0.5978      0.8100     0.7733     64.8970   0.0000
11300     0.5390      0.8100     0.7946     65.1435   0.0000
11400     0.6974      0.7700     0.8304     64.6030   0.0000
11500     0.5036      0.8300     0.7884     62.0416   0.0000
11600     0.4923      0.8300     0.7592     64.1719   0.0000
11700     0.4805      0.8700     0.7611     61.4985   0.0000
11800     0.7249      0.7400     0.7585     64.1593   0.0000
11900     0.5418      0.8300     0.7617     62.0555   0.0000
12000     0.4416      0.8700     0.7781     63.2090   0.0000
12100     0.6058      0.8200     0.8076     64.3251   0.0000
12200     0.4978      0.8400     0.7681     63.2127   0.0000
12300     0.5601      0.8200     0.8098     63.3984   0.0000
12400     0.4697      0.8600     0.8110     63.5131   0.0000
12500     0.6112      0.8200     0.8265     63.5513   0.0000
12600     0.6458      0.7700     0.7816     61.8141   0.0000
12700     0.4774      0.8800     0.8030     63.5235   0.0000
12800     0.5723      0.8100     0.7776     62.3863   0.0000
12900     0.4995      0.8500     0.7660     65.0231   0.0000
13000     0.5187      0.8400     0.7926     61.3033   0.0000
13100     0.4679      0.8300     0.7966     61.6915   0.0000
13200     0.4924      0.8300     0.8115     63.2391   0.0000
13300     0.5951      0.8000     0.8163     62.3672   0.0000
13400     0.7015      0.7400     0.8354     63.8235   0.0000
13500     0.7220      0.7700     0.7397     63.0843   0.0000
13600     0.6699      0.7900     0.7756     62.2727   0.0000
13700     0.5292      0.8200     0.8088     65.0551   0.0000
13800     0.5440      0.8300     0.7805     62.5295   0.0000
13900     0.4941      0.8500     0.7730     63.6936   0.0000
14000     0.6256      0.8600     0.7908     62.5160   0.0000
14100     0.5261      0.8400     0.7710     64.8050   0.0000
14200     0.5314      0.8200     0.8257     63.0467   0.0000
14300     0.5597      0.8200     0.7639     62.8441   0.0000
14400     0.5015      0.8300     0.7905     64.9730   0.0000
14500     0.5325      0.8700     0.7535     61.8927   0.0000
14600     0.4897      0.8500     0.7785     62.3758   0.0000
14700     0.5445      0.8200     0.7581     62.4059   0.0000
14800     0.5712      0.8300     0.8008     61.9184   0.0000
14900     0.4594      0.8500     0.7770     63.4920   0.0000
15000     0.5161      0.8300     0.8210     61.8178   0.0000
15100     0.6371      0.7800     0.8087     61.6378   0.0000
15200     0.4700      0.8400     0.8269     62.1142   0.0000
15300     0.7582      0.7400     0.7761     61.5781   0.0000
15400     0.7332      0.7800     0.8218     62.9530   0.0000
15500     0.5117      0.8300     0.8367     63.7994   0.0000
15600     0.5140      0.8700     0.7999     61.1512   0.0000
15700     0.5884      0.8700     0.8260     63.8133   0.0000
15800     0.6225      0.7800     0.7721     62.9543   0.0000
15900     0.3640      0.8700     0.7701     64.1703   0.0000
16000     0.4140      0.8700     0.7564     61.6739   0.0000
16100     0.5414      0.8400     0.8147     61.8827   0.0000
16200     0.5803      0.8000     0.7688     64.9956   0.0000
16300     0.6101      0.7900     0.7932     62.8545   0.0000
16400     0.5178      0.8500     0.7730     62.6649   0.0000
16500     0.4283      0.8600     0.8317     61.7191   0.0000
16600     0.7769      0.7700     0.7910     61.2385   0.0000
16700     0.4438      0.8500     0.7871     61.2660   0.0000
16800     0.6269      0.8100     0.7415     64.1382   0.0000
16900     0.4385      0.9000     0.7650     60.9200   0.0000
17000     0.4455      0.8600     0.7488     61.8932   0.0000
17100     0.3440      0.8800     0.7723     62.1327   0.0000
17200     0.5169      0.8400     0.7744     63.4377   0.0000
17300     0.4837      0.8300     0.7504     63.5758   0.0000
17400     0.4963      0.8200     0.8299     63.3466   0.0000
17500     0.6036      0.8300     0.7447     63.8454   0.0000
17600     0.5796      0.8200     0.7769     62.8460   0.0000
17700     0.6976      0.7900     0.7714     63.7214   0.0000
17800     0.6485      0.8000     0.7550     61.9537   0.0000
17900     0.5468      0.8100     0.7499     60.6881   0.0000
18000     0.3682      0.9000     0.7533     62.8051   0.0000
18100     0.3826      0.8800     0.7862     63.5473   0.0000
18200     0.4133      0.8800     0.7675     65.1245   0.0000
18300     0.5782      0.8500     0.7685     63.1107   0.0000
18400     0.5554      0.8500     0.8042     63.9262   0.0000
18500     0.5889      0.8200     0.7682     61.8617   0.0000
18600     0.4912      0.8400     0.7969     63.7620   0.0000
18700     0.5153      0.8500     0.7671     63.6501   0.0000
18800     0.4111      0.8900     0.8082     60.6909   0.0000
18900     0.6161      0.8000     0.8483     62.5292   0.0000
19000     0.5783      0.8200     0.7953     64.7381   0.0000
19100     0.5663      0.8100     0.7915     62.4241   0.0000
19200     0.6026      0.7800     0.8365     62.8742   0.0000
19300     0.5499      0.8100     0.7526     63.1918   0.0000
19400     0.3880      0.8700     0.7766     62.5967   0.0000
19500     0.3379      0.9200     0.7630     62.5497   0.0000
19600     0.5194      0.8600     0.7583     64.9694   0.0000
19700     0.4505      0.8900     0.7992     61.1727   0.0000
19800     0.4946      0.8200     0.7961     63.4252   0.0000
19900     0.5246      0.8200     0.7484     62.9147   0.0000
20000     0.6022      0.8100     0.7678     61.4226   0.0000
20100     0.5802      0.8300     0.7524     64.6100   0.0000
20199     0.6149      0.8100     0.7487     62.5703   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6565      0.8100     0.7623     16.1965   0.0000
00100     0.4004      0.8700     0.8555     61.8677   0.0000
00200     0.4697      0.8600     0.8595     65.2863   0.0000
00300     0.5491      0.8100     0.8566     64.7775   0.0000
00400     0.6835      0.8000     0.8633     63.4720   0.0000
00500     0.3738      0.9000     0.8608     62.0780   0.0000
00600     0.4074      0.9000     0.8599     63.9829   0.0000
00700     0.5357      0.8000     0.8596     63.2558   0.0000
00800     0.5466      0.8000     0.8580     62.3063   0.0000
00900     0.5201      0.8500     0.8643     63.1213   0.0000
01000     0.5752      0.8200     0.8579     62.9128   0.0000
01100     0.5101      0.8000     0.8650     65.1018   0.0000
01200     0.4187      0.8900     0.8631     63.9643   0.0000
01300     0.6171      0.8100     0.8665     63.9923   0.0000
01400     0.4121      0.8600     0.8611     63.9680   0.0000
01500     0.3023      0.9100     0.8616     65.2478   0.0000
01600     0.5374      0.7900     0.8603     63.9169   0.0000
01700     0.4880      0.8200     0.8676     62.3515   0.0000
01800     0.4930      0.8500     0.8641     63.8601   0.0000
01900     0.4771      0.8800     0.8595     62.0906   0.0000
02000     0.6164      0.7800     0.8598     61.1073   0.0000
02100     0.4699      0.8300     0.8618     63.3447   0.0000
02200     0.5516      0.8000     0.8626     60.7881   0.0000
02300     0.4547      0.8500     0.8626     63.1232   0.0000
02400     0.5055      0.8600     0.8586     63.8102   0.0000
02500     0.6427      0.7900     0.8657     64.2975   0.0000
02600     0.5922      0.8000     0.8647     62.7664   0.0000
02700     0.5053      0.8000     0.8616     63.8518   0.0000
02800     0.6262      0.8700     0.8642     63.1767   0.0000
02900     0.5707      0.8300     0.8671     61.6487   0.0000
03000     0.6528      0.8300     0.8632     61.6117   0.0000
03100     0.7381      0.7700     0.8657     61.1489   0.0000
03200     0.4343      0.8500     0.8648     60.9198   0.0000
03300     0.4458      0.8700     0.8602     58.2437   0.0000
03400     0.5116      0.8600     0.8657     57.5244   0.0000
03500     0.5706      0.8400     0.8651     57.0401   0.0000
03600     0.4649      0.8500     0.8610     56.6305   0.0000
03700     0.6188      0.7500     0.8647     57.6751   0.0000
03800     0.5060      0.8400     0.8747     56.7848   0.0000
03900     0.3083      0.9200     0.8749     56.3838   0.0000
04000     0.4103      0.8700     0.8631     57.1306   0.0000
04100     0.5191      0.8800     0.8633     56.4901   0.0000
04200     0.6189      0.8100     0.8676     56.7865   0.0000
04300     0.3460      0.8900     0.8679     55.8854   0.0000
04400     0.4644      0.8600     0.8645     56.6971   0.0000
04500     0.7475      0.7800     0.8646     56.1884   0.0000
04600     0.6061      0.8000     0.8657     57.1248   0.0000
04700     0.6889      0.8000     0.8642     56.9207   0.0000
04800     0.6190      0.8700     0.8641     57.4357   0.0000
04900     0.3648      0.9000     0.8644     57.6741   0.0000
05000     0.5789      0.8000     0.8661     56.9339   0.0000
05100     0.6085      0.8300     0.8634     57.3697   0.0000
05200     0.4354      0.8700     0.8595     56.0898   0.0000
05300     0.7468      0.7400     0.8640     56.9190   0.0000
05400     0.4545      0.8500     0.8639     56.3568   0.0000
05500     0.4229      0.9200     0.8613     57.1322   0.0000
05600     0.4834      0.8700     0.8691     57.2519   0.0000
05700     0.5253      0.8300     0.8640     57.6537   0.0000
05800     0.4874      0.8200     0.8710     59.3857   0.0000
05900     0.7095      0.7600     0.8753     57.1965   0.0000
06000     0.4120      0.8600     0.8664     56.2837   0.0000
06100     0.6092      0.8400     0.8661     56.5106   0.0000
06200     0.4441      0.8700     0.8700     56.4632   0.0000
06300     0.4896      0.8400     0.8702     57.1917   0.0000
06400     0.4371      0.8800     0.8659     57.6409   0.0000
06500     0.4298      0.8500     0.8660     57.1143   0.0000
06600     0.5483      0.8600     0.8687     57.4637   0.0000
06700     0.5220      0.8500     0.8652     58.9092   0.0000
06800     0.5756      0.7700     0.8628     58.2642   0.0000
06900     0.6002      0.8100     0.8633     56.7706   0.0000
07000     0.4473      0.8800     0.8668     57.5615   0.0000
07100     0.5085      0.8500     0.8627     57.2159   0.0000
07200     0.4226      0.8800     0.8648     58.1369   0.0000
07300     0.5069      0.8300     0.8716     57.5262   0.0000
07400     0.4710      0.8700     0.8616     57.3356   0.0000
07500     0.4433      0.8400     0.8653     57.4263   0.0000
07600     0.4462      0.8400     0.8636     56.1603   0.0000
07700     0.5403      0.8300     0.8655     56.8740   0.0000
07800     0.6453      0.8000     0.8661     57.7686   0.0000
07900     0.5134      0.8000     0.8716     57.7563   0.0000
08000     0.4110      0.8700     0.8689     58.0267   0.0000
08100     0.3808      0.8700     0.8642     56.6242   0.0000
08200     0.5655      0.8700     0.8666     57.8735   0.0000
08300     0.5340      0.8100     0.8712     58.7617   0.0000
08400     0.4975      0.8300     0.8653     56.9152   0.0000
08500     0.6650      0.7300     0.8617     56.2956   0.0000
08600     0.6341      0.7900     0.8673     56.8733   0.0000
08700     0.4947      0.8600     0.8646     58.4503   0.0000
08800     0.3936      0.8800     0.8633     57.1040   0.0000
08900     0.6208      0.8100     0.8712     58.2618   0.0000
09000     0.4561      0.8700     0.8626     56.7253   0.0000
09100     0.4829      0.8500     0.8651     57.3996   0.0000
09200     0.4257      0.8500     0.8699     63.9981   0.0000
09300     0.5682      0.7800     0.8650     59.8871   0.0000
09400     0.6397      0.8300     0.8687     63.2262   0.0000
09500     0.7388      0.7300     0.8678     60.8480   0.0000
09600     0.5331      0.7900     0.8632     62.2028   0.0000
09700     0.4255      0.8900     0.8681     63.8556   0.0000
09800     0.5937      0.8700     0.8617     60.3171   0.0000
09900     0.6546      0.7800     0.8663     60.8236   0.0000
Start testing:
Test Accuracy: 0.8594
