Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ead52b50-f3ff-4092-b77e-4e15f6c2d2ad
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02700     0.8355      0.7000     0.7861     56.4573   0.0000
02800     0.7285      0.7800     0.7963     55.8828   0.0000
02900     0.8202      0.7700     0.8058     54.0120   0.0000
03000     0.7751      0.7800     0.8001     51.8949   0.0000
03100     0.7958      0.7500     0.7989     56.4707   0.0000
03200     0.5906      0.8000     0.8001     53.4765   0.0000
03300     0.9448      0.6700     0.7980     59.2979   0.0000
03400     0.7344      0.7500     0.8102     53.7422   0.0000
03500     0.8087      0.6900     0.7876     56.7564   0.0000
03600     0.7234      0.7900     0.7991     53.0872   0.0000
03700     0.6510      0.7900     0.8133     52.5535   0.0000
03800     0.6003      0.8000     0.8055     56.6864   0.0000
03900     0.8510      0.7900     0.8105     54.3161   0.0000
04000     0.7003      0.7900     0.8052     57.3060   0.0000
04100     0.7600      0.7500     0.8097     57.5883   0.0000
04200     0.7420      0.7700     0.8188     52.5029   0.0000
04300     0.6560      0.8000     0.8068     57.2053   0.0000
04400     0.7644      0.7600     0.8085     52.4457   0.0000
04500     0.7265      0.7200     0.8105     55.9257   0.0000
04600     0.6015      0.8300     0.8175     54.9438   0.0000
04700     0.7384      0.7700     0.8108     53.3153   0.0000
04800     0.5955      0.8100     0.8163     54.2648   0.0000
04900     0.7430      0.7800     0.8165     57.1798   0.0000
05000     0.9874      0.6700     0.8075     54.4447   0.0000
05100     0.5908      0.8300     0.8276     55.3473   0.0000
05200     0.7844      0.7400     0.8034     54.4978   0.0000
05300     0.7037      0.7500     0.8134     51.8627   0.0000
05400     0.5460      0.8500     0.7979     56.1832   0.0000
05500     0.8365      0.7000     0.8315     56.7341   0.0000
05600     0.6901      0.7800     0.8113     54.1824   0.0000
05700     0.6241      0.8200     0.8092     54.1541   0.0000
05800     0.4433      0.8700     0.8229     52.6233   0.0000
05900     0.6629      0.8000     0.8099     54.7291   0.0000
06000     0.6141      0.8300     0.8222     53.1645   0.0000
06100     0.5688      0.7800     0.8212     52.6214   0.0000
06200     0.5717      0.8500     0.8133     59.6754   0.0000
06300     0.5901      0.8100     0.8310     56.3123   0.0000
06400     0.8414      0.7500     0.8203     53.2203   0.0000
06500     0.6254      0.8100     0.8221     54.8438   0.0000
06600     0.8782      0.6900     0.8166     55.7050   0.0000
06700     0.5856      0.8300     0.8112     53.0552   0.0000
06800     0.5227      0.8500     0.8140     53.2145   0.0000
06900     0.6414      0.7900     0.8309     55.3579   0.0000
07000     0.6777      0.8300     0.8332     56.3538   0.0000
07100     0.6522      0.8000     0.8353     57.1218   0.0000
07200     0.6258      0.7800     0.8275     52.7929   0.0000
07300     0.6081      0.7700     0.8257     55.1030   0.0000
07400     0.6745      0.7700     0.8333     51.5480   0.0000
07500     0.6738      0.7100     0.8243     53.4195   0.0000
07600     0.5566      0.8100     0.8241     52.2487   0.0000
07700     0.5902      0.8000     0.8228     56.2027   0.0000
07800     0.7001      0.8100     0.8361     56.1240   0.0000
07900     0.5784      0.7800     0.8413     56.0126   0.0000
08000     0.6596      0.7900     0.8220     52.3658   0.0000
08100     0.6279      0.8200     0.8287     57.7229   0.0000
08200     0.5194      0.8200     0.8297     58.2640   0.0000
08300     0.5514      0.8300     0.8346     57.4576   0.0000
08400     0.8139      0.7600     0.8262     54.3793   0.0000
08500     0.7602      0.7600     0.8347     52.3157   0.0000
08600     0.7683      0.7400     0.8357     53.8941   0.0000
08700     0.5709      0.8100     0.8420     57.0376   0.0000
08800     0.7265      0.7800     0.8291     53.8826   0.0000
08900     0.5612      0.8400     0.8416     54.2497   0.0000
09000     0.5464      0.8200     0.8351     57.4536   0.0000
09100     0.5475      0.7900     0.8344     54.1324   0.0000
09200     0.6243      0.8000     0.8321     55.6566   0.0000
09300     0.4775      0.8800     0.8415     55.9392   0.0000
09400     0.5889      0.8000     0.8399     52.4015   0.0000
09500     0.4908      0.8400     0.8319     55.5724   0.0000
09600     0.3705      0.9000     0.8278     57.0075   0.0000
09700     0.4770      0.8700     0.8353     52.4708   0.0000
09800     0.7618      0.7800     0.8450     54.0380   0.0000
09900     0.4788      0.8600     0.8302     54.7270   0.0000
10000     0.5317      0.8500     0.8345     52.9475   0.0000
10100     0.6801      0.7900     0.8399     58.9198   0.0000
10200     0.6626      0.8300     0.8424     55.5233   0.0000
10300     0.6105      0.7900     0.8402     58.4656   0.0000
10400     0.4243      0.8500     0.8448     52.4307   0.0000
10500     0.4770      0.8500     0.8446     55.0936   0.0000
10600     0.5557      0.8300     0.8439     53.8453   0.0000
10700     0.2957      0.9100     0.8497     53.8478   0.0000
10800     0.5230      0.8000     0.8500     54.8861   0.0000
10900     0.6971      0.8200     0.8457     54.4324   0.0000
11000     0.5103      0.8300     0.8488     54.9676   0.0000
11100     0.6419      0.7500     0.8458     55.3097   0.0000
11200     0.5167      0.8300     0.8446     55.3865   0.0000
11300     0.5546      0.8400     0.8443     61.4968   0.0000
11400     0.6749      0.7700     0.8553     55.6988   0.0000
11500     0.5146      0.8400     0.8453     52.7481   0.0000
11600     0.4584      0.8600     0.8462     57.5014   0.0000
11700     0.3870      0.9100     0.8574     55.3552   0.0000
11800     0.6105      0.8000     0.8478     55.7505   0.0000
11900     0.4910      0.8400     0.8553     58.4661   0.0000
12000     0.3599      0.8900     0.8456     53.9057   0.0000
12100     0.6023      0.8300     0.8541     56.7750   0.0000
12200     0.4666      0.8500     0.8424     54.6130   0.0000
12300     0.5967      0.8400     0.8399     51.8916   0.0000
12400     0.4725      0.8200     0.8550     54.1777   0.0000
12500     0.6131      0.8000     0.8568     53.2724   0.0000
12600     0.6755      0.8000     0.8588     52.8053   0.0000
12700     0.4375      0.8800     0.8483     56.4794   0.0000
12800     0.4877      0.8400     0.8552     52.9577   0.0000
12900     0.5229      0.8100     0.8537     54.0253   0.0000
13000     0.4298      0.8400     0.8481     54.5434   0.0000
13100     0.5523      0.8300     0.8611     57.6397   0.0000
13200     0.5230      0.8800     0.8574     53.2945   0.0000
13300     0.6455      0.7800     0.8603     55.5616   0.0000
13400     0.7369      0.7800     0.8588     55.4374   0.0000
13500     0.7034      0.7500     0.8571     58.6597   0.0000
13600     0.5987      0.8200     0.8547     55.0800   0.0000
13700     0.5892      0.8000     0.8587     52.9605   0.0000
13800     0.5270      0.8400     0.8511     52.2942   0.0000
13900     0.4871      0.8800     0.8543     59.4875   0.0000
14000     0.5758      0.8300     0.8446     53.7538   0.0000
14100     0.5077      0.8300     0.8578     53.6919   0.0000
14200     0.5420      0.8300     0.8498     56.1763   0.0000
14300     0.5243      0.8200     0.8545     54.4123   0.0000
14400     0.4619      0.8100     0.8564     54.4544   0.0000
14500     0.4836      0.8800     0.8484     59.2818   0.0000
14600     0.4265      0.8600     0.8538     54.6996   0.0000
14700     0.5239      0.8400     0.8523     52.7297   0.0000
14800     0.5334      0.8100     0.8584     52.2341   0.0000
14900     0.4396      0.8700     0.8498     51.9400   0.0000
15000     0.4486      0.8500     0.8541     53.1484   0.0000
15100     0.6245      0.8100     0.8530     54.6151   0.0000
15200     0.4056      0.8700     0.8557     54.9276   0.0000
15300     0.6054      0.7900     0.8512     59.0794   0.0000
15400     0.6949      0.7700     0.8564     55.7423   0.0000
15500     0.4213      0.8700     0.8475     53.1134   0.0000
15600     0.4601      0.9100     0.8542     55.6889   0.0000
15700     0.5797      0.8300     0.8455     57.9641   0.0000
15800     0.5522      0.8400     0.8505     55.4695   0.0000
15900     0.3326      0.9000     0.8479     54.6932   0.0000
16000     0.3647      0.9000     0.8510     53.1340   0.0000
16100     0.5998      0.8000     0.8543     54.0310   0.0000
16200     0.4897      0.8900     0.8533     55.3502   0.0000
16300     0.6335      0.7700     0.8533     52.7756   0.0000
16400     0.4848      0.8600     0.8652     56.9702   0.0000
16500     0.4691      0.8500     0.8592     52.7918   0.0000
16600     0.6607      0.7900     0.8616     55.8373   0.0000
16700     0.4630      0.8300     0.8559     53.3879   0.0000
16800     0.5088      0.8300     0.8619     54.2422   0.0000
16900     0.4319      0.8900     0.8658     51.8373   0.0000
17000     0.4225      0.8600     0.8582     53.9858   0.0000
17100     0.4074      0.8900     0.8637     53.5616   0.0000
17200     0.4471      0.8600     0.8625     52.4863   0.0000
17300     0.4392      0.8700     0.8567     55.5606   0.0000
17400     0.4605      0.8600     0.8634     52.0383   0.0000
17500     0.6072      0.7900     0.8593     54.7717   0.0000
17600     0.6073      0.8000     0.8547     53.0499   0.0000
17700     0.7119      0.8100     0.8556     56.5240   0.0000
17800     0.6220      0.8100     0.8584     58.6088   0.0000
17900     0.4553      0.8400     0.8566     52.1455   0.0000
18000     0.4353      0.8500     0.8598     57.7643   0.0000
18100     0.4332      0.8700     0.8565     56.2542   0.0000
18200     0.4344      0.8600     0.8544     53.0419   0.0000
18300     0.5580      0.8800     0.8590     52.7795   0.0000
18400     0.4349      0.9100     0.8667     52.1095   0.0000
18500     0.6404      0.8200     0.8588     59.4599   0.0000
18600     0.4181      0.8800     0.8556     55.0668   0.0000
18700     0.4888      0.8300     0.8600     55.4163   0.0000
18800     0.4049      0.8600     0.8542     52.7275   0.0000
18900     0.5614      0.7800     0.8554     58.7901   0.0000
19000     0.5789      0.7800     0.8531     55.8285   0.0000
19100     0.4913      0.8600     0.8552     54.4643   0.0000
19200     0.6238      0.8300     0.8562     54.7072   0.0000
19300     0.4261      0.8900     0.8539     62.0859   0.0000
19400     0.3157      0.9000     0.8516     58.0209   0.0000
19500     0.3724      0.8900     0.8596     55.1105   0.0000
19600     0.4768      0.8500     0.8564     52.5284   0.0000
19700     0.4515      0.8200     0.8620     56.2198   0.0000
19800     0.4229      0.8200     0.8605     52.4165   0.0000
19900     0.4930      0.8800     0.8564     57.0317   0.0000
20000     0.5066      0.8600     0.8525     57.0114   0.0000
20100     0.5293      0.8300     0.8526     55.9125   0.0000
20199     0.6690      0.7800     0.8591     56.5140   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4089      0.8900     0.8564     16.7944   0.0000
00100     0.3623      0.9000     0.8642     54.4213   0.0000
00200     0.4068      0.8700     0.8701     51.5954   0.0000
00300     0.4841      0.8500     0.8651     56.7524   0.0000
00400     0.5611      0.8100     0.8713     55.7274   0.0000
00500     0.4079      0.8900     0.8723     55.2660   0.0000
00600     0.3645      0.8900     0.8644     53.5353   0.0000
00700     0.3741      0.8500     0.8693     51.7745   0.0000
00800     0.3855      0.9000     0.8678     55.6235   0.0000
00900     0.4334      0.8700     0.8669     52.3137   0.0000
01000     0.5193      0.8400     0.8650     55.6736   0.0000
01100     0.4246      0.8400     0.8691     53.0032   0.0000
01200     0.3461      0.8800     0.8693     52.3594   0.0000
01300     0.5571      0.8900     0.8700     52.0632   0.0000
01400     0.4155      0.8500     0.8726     55.7568   0.0000
01500     0.2950      0.9400     0.8672     58.7603   0.0000
01600     0.4111      0.8700     0.8702     56.3962   0.0000
01700     0.3894      0.8700     0.8701     58.7530   0.0000
01800     0.3616      0.9100     0.8698     55.1895   0.0000
01900     0.3561      0.9000     0.8683     54.1828   0.0000
02000     0.5318      0.8100     0.8710     52.2822   0.0000
02100     0.4473      0.8400     0.8708     51.7162   0.0000
02200     0.5237      0.8200     0.8681     52.4345   0.0000
02300     0.3875      0.8600     0.8691     55.8598   0.0000
02400     0.4545      0.8800     0.8657     52.2920   0.0000
02500     0.5050      0.8600     0.8616     55.9984   0.0000
02600     0.5096      0.8000     0.8729     53.4790   0.0000
02700     0.4252      0.8900     0.8665     53.7711   0.0000
02800     0.5619      0.8400     0.8687     55.4788   0.0000
02900     0.3941      0.8800     0.8688     57.4627   0.0000
03000     0.6048      0.8100     0.8619     55.3933   0.0000
03100     0.6497      0.8200     0.8685     52.3356   0.0000
03200     0.4496      0.8300     0.8697     53.6848   0.0000
03300     0.4493      0.8800     0.8721     55.3580   0.0000
03400     0.4869      0.8800     0.8674     53.7902   0.0000
03500     0.4213      0.8800     0.8639     60.0981   0.0000
03600     0.3453      0.8900     0.8679     52.0834   0.0000
03700     0.5588      0.7700     0.8672     53.7818   0.0000
03800     0.5641      0.8400     0.8732     54.6731   0.0000
03900     0.2536      0.9400     0.8702     52.4178   0.0000
04000     0.3420      0.9000     0.8697     53.6658   0.0000
04100     0.4072      0.9000     0.8727     59.3011   0.0000
04200     0.4593      0.9100     0.8710     53.6388   0.0000
04300     0.2920      0.9000     0.8701     54.8207   0.0000
04400     0.3597      0.9200     0.8688     52.5181   0.0000
04500     0.5848      0.8500     0.8715     55.3900   0.0000
04600     0.6180      0.8200     0.8722     53.2496   0.0000
04700     0.7430      0.8000     0.8672     52.0794   0.0000
04800     0.5865      0.8200     0.8712     52.5572   0.0000
04900     0.3263      0.9000     0.8722     53.5852   0.0000
05000     0.5863      0.8200     0.8705     56.1683   0.0000
05100     0.6025      0.8100     0.8697     53.0426   0.0000
05200     0.3713      0.8700     0.8713     52.8366   0.0000
05300     0.6310      0.8200     0.8664     52.9013   0.0000
05400     0.4350      0.8400     0.8715     55.3068   0.0000
05500     0.3520      0.9100     0.8704     62.0293   0.0000
05600     0.3892      0.9000     0.8766     52.7025   0.0000
05700     0.4343      0.8800     0.8703     52.3064   0.0000
05800     0.3606      0.8700     0.8720     52.0472   0.0000
05900     0.5779      0.7900     0.8719     52.5996   0.0000
06000     0.3588      0.8700     0.8706     59.0120   0.0000
06100     0.5237      0.8400     0.8721     58.5966   0.0000
06200     0.3570      0.8900     0.8738     52.3021   0.0000
06300     0.4172      0.8500     0.8696     51.7043   0.0000
06400     0.4118      0.8400     0.8732     53.0711   0.0000
06500     0.3501      0.8900     0.8700     52.8416   0.0000
06600     0.5377      0.7800     0.8728     55.0324   0.0000
06700     0.4165      0.8900     0.8699     53.1503   0.0000
06800     0.4569      0.8300     0.8734     57.7103   0.0000
06900     0.4927      0.8700     0.8737     53.6504   0.0000
07000     0.3456      0.9000     0.8699     53.8157   0.0000
07100     0.3769      0.9000     0.8684     53.6512   0.0000
07200     0.3225      0.9200     0.8741     53.3221   0.0000
07300     0.5115      0.8200     0.8717     52.5509   0.0000
07400     0.5041      0.8300     0.8681     54.6483   0.0000
07500     0.3859      0.9000     0.8728     51.9797   0.0000
07600     0.4025      0.8800     0.8716     56.6587   0.0000
07700     0.4748      0.8500     0.8702     54.2963   0.0000
07800     0.6085      0.8000     0.8709     54.1001   0.0000
07900     0.3952      0.8400     0.8772     59.4839   0.0000
08000     0.4381      0.8600     0.8744     52.3610   0.0000
08100     0.3864      0.8800     0.8738     52.2870   0.0000
08200     0.4327      0.9200     0.8675     56.4384   0.0000
08300     0.4053      0.8600     0.8724     57.9945   0.0000
08400     0.4359      0.8700     0.8700     53.1493   0.0000
08500     0.5775      0.7600     0.8734     55.5513   0.0000
08600     0.5061      0.8300     0.8718     59.0829   0.0000
08700     0.3620      0.8900     0.8671     52.8826   0.0000
08800     0.3256      0.8900     0.8675     57.0574   0.0000
08900     0.5570      0.8300     0.8708     59.5576   0.0000
09000     0.3770      0.8700     0.8697     56.0389   0.0000
09100     0.3862      0.8600     0.8733     56.6801   0.0000
09200     0.3096      0.9100     0.8722     56.2783   0.0000
09300     0.4349      0.8500     0.8728     53.3938   0.0000
09400     0.5681      0.8300     0.8733     52.9787   0.0000
09500     0.7185      0.7800     0.8753     54.6670   0.0000
09600     0.5740      0.8100     0.8733     54.3409   0.0000
09700     0.4199      0.8800     0.8714     53.8309   0.0000
09800     0.4607      0.8700     0.8715     56.1771   0.0000
09900     0.4594      0.8700     0.8727     54.6072   0.0000
Start testing:
Test Accuracy: 0.7148
