Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dbf5d597-2ea1-4836-b1d1-350706d4ee3f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02000     0.9291      0.6900     0.7674     73.4370   0.0000
02100     0.8496      0.7100     0.7793     70.2365   0.0000
02200     0.8543      0.6700     0.7703     74.0991   0.0000
02300     0.8811      0.7300     0.7746     74.7499   0.0000
02400     0.9971      0.6600     0.7916     70.9422   0.0000
02500     0.8721      0.6900     0.7786     77.9705   0.0000
02600     1.0178      0.6800     0.7832     73.0828   0.0000
02700     0.8845      0.7100     0.7794     70.6090   0.0000
02800     0.7868      0.7600     0.7731     69.4910   0.0000
02900     0.7985      0.7400     0.7691     70.8218   0.0000
03000     0.7302      0.7500     0.7858     74.1726   0.0000
03100     0.7796      0.7600     0.7807     71.5623   0.0000
03200     1.0302      0.6300     0.7555     72.1044   0.0000
03300     0.8332      0.7500     0.7893     71.3737   0.0000
03400     0.8562      0.7100     0.7872     73.0295   0.0000
03500     0.8251      0.7600     0.7502     71.7584   0.0000
03600     0.8972      0.7200     0.7385     71.3233   0.0000
03700     0.7721      0.7400     0.7628     72.2202   0.0000
03800     0.7330      0.7800     0.7859     70.9741   0.0000
03900     0.7474      0.6900     0.8027     72.1560   0.0000
04000     0.7974      0.7100     0.7790     70.4525   0.0000
04100     0.8685      0.7300     0.8012     74.3051   0.0000
04200     0.6771      0.8400     0.7894     69.3439   0.0000
04300     0.6493      0.7400     0.7982     74.2246   0.0000
04400     0.5365      0.8700     0.7869     71.6903   0.0000
04500     0.7303      0.8000     0.8036     73.4149   0.0000
04600     0.8724      0.7300     0.8021     70.1005   0.0000
04700     0.6925      0.7700     0.8165     70.3141   0.0000
04800     0.6336      0.8200     0.8102     67.8373   0.0000
04900     0.7418      0.7700     0.8039     74.4308   0.0000
05000     0.8804      0.7700     0.7943     73.1367   0.0000
05100     0.6023      0.8000     0.7972     68.6550   0.0000
05200     0.8294      0.7300     0.7996     71.2570   0.0000
05300     0.5687      0.8300     0.8021     71.6473   0.0000
05400     0.7459      0.7500     0.7841     73.2881   0.0000
05500     0.8679      0.7700     0.8125     73.0551   0.0000
05600     0.8852      0.7200     0.8015     70.0285   0.0000
05700     0.7494      0.7600     0.7989     73.8313   0.0000
05800     0.7630      0.7600     0.8017     73.7946   0.0000
05900     0.6078      0.8300     0.7987     73.5194   0.0000
06000     0.6300      0.8000     0.8007     70.2472   0.0000
06100     0.5439      0.7800     0.7497     71.1086   0.0000
06200     0.7579      0.7000     0.8070     75.3894   0.0000
06300     0.6493      0.7700     0.7655     75.2809   0.0000
06400     0.7280      0.7500     0.8055     74.8347   0.0000
06500     0.8120      0.7200     0.8122     73.1055   0.0000
06600     0.5217      0.8900     0.8078     75.0833   0.0000
06700     0.6480      0.8200     0.8044     73.3674   0.0000
06800     0.7171      0.8000     0.7784     74.7772   0.0000
06900     0.6385      0.8100     0.7282     74.2568   0.0000
07000     0.8110      0.7600     0.8106     69.1870   0.0000
07100     0.5593      0.8500     0.7974     70.1065   0.0000
07200     0.7397      0.7600     0.8091     70.7369   0.0000
07300     0.6003      0.8100     0.8134     69.8671   0.0000
07400     0.8845      0.6900     0.8155     74.5622   0.0000
07500     0.7614      0.7600     0.8248     70.5364   0.0000
07600     0.7235      0.8000     0.8239     73.0167   0.0000
07700     0.6666      0.7800     0.8225     73.2141   0.0000
07800     0.6828      0.8400     0.8159     71.6163   0.0000
07900     0.6153      0.7800     0.8208     69.7038   0.0000
08000     0.5558      0.8400     0.8142     71.9683   0.0000
08100     0.7353      0.7700     0.7691     74.5722   0.0000
08200     0.7231      0.7200     0.8101     73.6421   0.0000
08300     0.5722      0.8200     0.8158     73.1446   0.0000
08400     0.6143      0.8300     0.8102     70.8143   0.0000
08500     0.6694      0.7600     0.8270     70.5192   0.0000
08600     0.4631      0.8600     0.8136     73.5864   0.0000
08700     0.5023      0.8400     0.8134     71.4617   0.0000
08800     0.7044      0.7700     0.7960     71.5074   0.0000
08900     0.7502      0.7400     0.8286     72.8837   0.0000
09000     0.8502      0.7600     0.8126     70.4123   0.0000
09100     0.5582      0.8500     0.8124     71.6713   0.0000
09200     0.5332      0.8400     0.8244     74.2217   0.0000
09300     0.7815      0.7600     0.8278     70.6902   0.0000
09400     0.6690      0.7500     0.8091     69.3386   0.0000
09500     0.6131      0.8100     0.8356     70.6042   0.0000
09600     0.7015      0.8000     0.8339     74.9448   0.0000
09700     0.7085      0.7700     0.7979     71.5214   0.0000
09800     0.5735      0.8500     0.8276     78.3509   0.0000
09900     0.8572      0.7200     0.8216     71.7184   0.0000
10000     0.6432      0.7700     0.7937     70.3045   0.0000
10100     0.4807      0.8500     0.7779     71.3785   0.0000
10200     0.6654      0.7900     0.7922     69.9407   0.0000
10300     0.5106      0.8500     0.8180     70.7701   0.0000
10400     0.5936      0.8200     0.7852     75.6879   0.0000
10500     0.4206      0.8600     0.8358     77.3100   0.0000
10600     0.6794      0.7900     0.7728     70.7826   0.0000
10700     0.5755      0.8300     0.8259     73.8263   0.0000
10800     0.4971      0.8500     0.8287     71.7762   0.0000
10900     0.4519      0.8800     0.8188     70.5645   0.0000
11000     0.5665      0.8700     0.8300     70.1878   0.0000
11100     0.5078      0.8600     0.8307     72.5541   0.0000
11200     0.5550      0.8400     0.7846     70.5132   0.0000
11300     0.6447      0.8100     0.8038     71.4085   0.0000
11400     0.6641      0.7900     0.8120     75.7063   0.0000
11500     0.5190      0.8200     0.8348     76.4777   0.0000
11600     0.5838      0.8300     0.8215     69.7927   0.0000
11700     0.7135      0.7900     0.8099     77.6342   0.0000
11800     0.6349      0.7900     0.8104     71.7219   0.0000
11900     0.4557      0.8700     0.8241     76.1408   0.0000
12000     0.6218      0.8100     0.8278     74.3986   0.0000
12100     0.5942      0.8200     0.8310     73.6284   0.0000
12200     0.6945      0.8000     0.7875     72.6445   0.0000
12300     0.5758      0.8300     0.8236     70.6547   0.0000
12400     0.5925      0.7900     0.7623     73.7804   0.0000
12500     0.5638      0.8100     0.7935     69.8322   0.0000
12600     0.4734      0.8700     0.8270     71.5732   0.0000
12700     0.5757      0.7600     0.8264     70.4878   0.0000
12800     0.5738      0.8400     0.8016     70.9551   0.0000
12900     0.5991      0.8400     0.8052     68.5447   0.0000
13000     0.5498      0.8400     0.8128     69.7919   0.0000
13100     0.6780      0.7900     0.7762     73.9235   0.0000
13200     0.6521      0.8000     0.8076     69.6516   0.0000
13300     0.5266      0.8100     0.8145     73.7034   0.0000
13400     0.5956      0.7900     0.7906     72.6162   0.0000
13500     0.4924      0.8800     0.7496     72.7203   0.0000
13600     0.4779      0.8300     0.8221     75.1137   0.0000
13700     0.6440      0.8000     0.8384     72.2605   0.0000
13800     0.4691      0.8300     0.7747     70.1893   0.0000
13900     0.5436      0.8300     0.7654     73.4840   0.0000
14000     0.5177      0.8100     0.7860     72.7851   0.0000
14100     0.5835      0.8300     0.7854     71.3626   0.0000
14200     0.5504      0.8200     0.8158     75.9515   0.0000
14300     0.5228      0.8500     0.7780     73.2556   0.0000
14400     0.4340      0.8800     0.8426     74.6878   0.0000
14500     0.5296      0.8200     0.7957     70.3017   0.0000
14600     0.5055      0.8300     0.8141     70.1505   0.0000
14700     0.6281      0.8000     0.8000     72.5468   0.0000
14800     0.4734      0.8700     0.8053     75.6543   0.0000
14900     0.5533      0.8600     0.8287     74.0116   0.0000
15000     0.5394      0.8300     0.8309     75.4392   0.0000
15100     0.5163      0.8600     0.8280     75.1105   0.0000
15200     0.4816      0.8400     0.8342     73.8202   0.0000
15300     0.5824      0.8000     0.7996     72.0741   0.0000
15400     0.5209      0.8000     0.8081     74.5574   0.0000
15500     0.6553      0.7900     0.8405     71.6255   0.0000
15600     0.5932      0.8100     0.8038     73.9870   0.0000
15700     0.4298      0.8900     0.8351     74.1312   0.0000
15800     0.5739      0.8200     0.8149     73.6062   0.0000
15900     0.6579      0.8200     0.7789     77.0257   0.0000
16000     0.6238      0.8000     0.7904     74.3672   0.0000
16100     0.5225      0.8300     0.8190     70.6628   0.0000
16200     0.6527      0.7700     0.8356     73.5364   0.0000
16300     0.7796      0.7300     0.8226     70.8929   0.0000
16400     0.5079      0.8800     0.8288     71.1549   0.0000
16500     0.6146      0.7800     0.8023     77.1113   0.0000
16600     0.4588      0.8600     0.8144     72.4287   0.0000
16700     0.4967      0.8500     0.8026     72.5163   0.0000
16800     0.4677      0.8600     0.8213     69.6931   0.0000
16900     0.4492      0.8700     0.8437     71.5747   0.0000
17000     0.5986      0.8500     0.8219     72.8018   0.0000
17100     0.6312      0.7800     0.8472     70.6499   0.0000
17200     0.3974      0.8500     0.7775     71.9039   0.0000
17300     0.4801      0.8700     0.8100     71.8928   0.0000
17400     0.4046      0.8800     0.8120     73.4433   0.0000
17500     0.4577      0.8500     0.8146     71.3509   0.0000
17600     0.3994      0.8800     0.8511     74.0451   0.0000
17700     0.5348      0.8200     0.7950     71.4016   0.0000
17800     0.4784      0.8800     0.8483     75.5711   0.0000
17900     0.6118      0.7800     0.7909     75.4313   0.0000
18000     0.4544      0.8400     0.8278     74.6707   0.0000
18100     0.5515      0.8200     0.7770     69.6941   0.0000
18200     0.4522      0.8900     0.7926     71.0092   0.0000
18300     0.4420      0.8700     0.8428     75.4045   0.0000
18400     0.3819      0.8800     0.8311     70.6720   0.0000
18500     0.5259      0.8300     0.7837     69.7081   0.0000
18600     0.4696      0.8600     0.8195     74.0064   0.0000
18700     0.5817      0.8100     0.8428     72.5428   0.0000
18800     0.3762      0.8800     0.7881     72.1311   0.0000
18900     0.5065      0.8600     0.8379     74.9404   0.0000
19000     0.5591      0.7900     0.8450     74.7132   0.0000
19100     0.5846      0.8100     0.8434     73.6440   0.0000
19200     0.4841      0.8500     0.7798     70.2880   0.0000
19300     0.5656      0.8500     0.7616     70.5621   0.0000
19400     0.5253      0.8400     0.7947     73.8065   0.0000
19500     0.5306      0.8600     0.8345     69.9616   0.0000
19600     0.5482      0.8300     0.8020     70.3621   0.0000
19700     0.4775      0.8600     0.8114     71.5246   0.0000
19800     0.4954      0.8500     0.8401     69.1905   0.0000
19900     0.5149      0.8200     0.8157     72.4862   0.0000
20000     0.5777      0.8000     0.8417     71.6959   0.0000
20100     0.5842      0.8100     0.8131     69.1442   0.0000
20199     0.5357      0.8400     0.8175     68.8984   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6096      0.8400     0.8275     21.5910   0.0000
00100     0.7329      0.8100     0.8632     70.2322   0.0000
00200     0.6173      0.8000     0.8641     73.8131   0.0000
00300     0.4533      0.8700     0.8657     68.7926   0.0000
00400     0.6524      0.7500     0.8655     74.0179   0.0000
00500     0.5241      0.8100     0.8567     72.8379   0.0000
00600     0.5856      0.8000     0.8647     71.1939   0.0000
00700     0.5506      0.8300     0.8693     75.6949   0.0000
00800     0.6454      0.7700     0.8647     73.5365   0.0000
00900     0.4764      0.8800     0.8652     75.5112   0.0000
01000     0.7465      0.7700     0.8654     75.1332   0.0000
01100     0.4520      0.8600     0.8662     70.7667   0.0000
01200     0.4426      0.8800     0.8660     72.6083   0.0000
01300     0.4242      0.9000     0.8675     70.6474   0.0000
01400     0.5466      0.8200     0.8663     73.5897   0.0000
01500     0.4918      0.8200     0.8696     71.1945   0.0000
01600     0.5609      0.8500     0.8638     72.9520   0.0000
01700     0.5700      0.8300     0.8667     73.5003   0.0000
01800     0.6178      0.7700     0.8625     74.6396   0.0000
01900     0.3502      0.9200     0.8664     72.2669   0.0000
02000     0.5525      0.8200     0.8688     77.3108   0.0000
02100     0.5128      0.8700     0.8677     77.4960   0.0000
02200     0.4570      0.8700     0.8648     75.4882   0.0000
02300     0.5032      0.8700     0.8681     70.9810   0.0000
02400     0.6267      0.8100     0.8665     71.7281   0.0000
02500     0.5031      0.8600     0.8681     73.7270   0.0000
02600     0.5040      0.8300     0.8664     73.3456   0.0000
02700     0.4757      0.8500     0.8645     69.6309   0.0000
02800     0.5500      0.8400     0.8664     73.0044   0.0000
02900     0.4580      0.8600     0.8701     74.5014   0.0000
03000     0.4474      0.8600     0.8731     73.4625   0.0000
03100     0.4892      0.8100     0.8675     71.9584   0.0000
03200     0.4420      0.8800     0.8625     71.5191   0.0000
03300     0.6323      0.8000     0.8679     79.3425   0.0000
03400     0.5600      0.8000     0.8712     72.1915   0.0000
03500     0.4552      0.8400     0.8667     76.1227   0.0000
03600     0.4371      0.8900     0.8643     70.0917   0.0000
03700     0.6426      0.8100     0.8677     69.8756   0.0000
03800     0.5836      0.8500     0.8677     73.9127   0.0000
03900     0.6922      0.7800     0.8676     71.1345   0.0000
04000     0.5376      0.8700     0.8686     71.7389   0.0000
04100     0.5464      0.8200     0.8732     73.5252   0.0000
04200     0.5418      0.8100     0.8684     71.6713   0.0000
04300     0.3451      0.8800     0.8616     76.1033   0.0000
04400     0.4769      0.8200     0.8654     74.2782   0.0000
04500     0.5145      0.8400     0.8659     76.5133   0.0000
04600     0.3747      0.9000     0.8674     74.0566   0.0000
04700     0.5661      0.8100     0.8698     69.6134   0.0000
04800     0.4729      0.8500     0.8668     74.9246   0.0000
04900     0.5243      0.8200     0.8677     71.2846   0.0000
05000     0.6563      0.8100     0.8750     71.7708   0.0000
05100     0.4430      0.8400     0.8670     72.2120   0.0000
05200     0.7184      0.8000     0.8657     70.0136   0.0000
05300     0.7180      0.7800     0.8686     73.2102   0.0000
05400     0.5421      0.7900     0.8664     70.5193   0.0000
05500     0.3987      0.8800     0.8661     73.2444   0.0000
05600     0.6160      0.8400     0.8656     70.3688   0.0000
05700     0.4656      0.8400     0.8662     69.9779   0.0000
05800     0.5491      0.7900     0.8686     74.3412   0.0000
05900     0.5082      0.8100     0.8690     75.7036   0.0000
06000     0.4813      0.8200     0.8743     74.0512   0.0000
06100     0.4563      0.8600     0.8632     72.9859   0.0000
06200     0.5076      0.8900     0.8708     70.6842   0.0000
06300     0.4517      0.8700     0.8691     75.0615   0.0000
06400     0.5847      0.8600     0.8717     70.8194   0.0000
06500     0.5579      0.7800     0.8673     72.3081   0.0000
06600     0.4782      0.8800     0.8666     72.2508   0.0000
06700     0.4794      0.8000     0.8675     71.7046   0.0000
06800     0.4633      0.8700     0.8671     75.3017   0.0000
06900     0.4866      0.8700     0.8634     72.9016   0.0000
07000     0.4605      0.8500     0.8656     71.6704   0.0000
07100     0.5170      0.8200     0.8684     73.3677   0.0000
07200     0.4601      0.8700     0.8717     72.4651   0.0000
07300     0.4190      0.8800     0.8729     74.2025   0.0000
07400     0.3856      0.8900     0.8682     70.4038   0.0000
07500     0.5802      0.8400     0.8699     74.1702   0.0000
07600     0.5632      0.8200     0.8709     73.4728   0.0000
07700     0.5345      0.8100     0.8674     71.0420   0.0000
07800     0.6183      0.8300     0.8631     73.2963   0.0000
07900     0.5076      0.7900     0.8737     71.9695   0.0000
08000     0.4875      0.8600     0.8687     74.6167   0.0000
08100     0.5358      0.8500     0.8753     71.7103   0.0000
08200     0.5435      0.8200     0.8709     71.5585   0.0000
08300     0.4587      0.8800     0.8611     71.0584   0.0000
08400     0.8000      0.7400     0.8690     71.3623   0.0000
08500     0.4019      0.8700     0.8700     74.4269   0.0000
08600     0.6101      0.8100     0.8658     69.9247   0.0000
08700     0.3660      0.9000     0.8643     73.1335   0.0000
08800     0.4702      0.8600     0.8661     74.2060   0.0000
08900     0.5955      0.8100     0.8665     70.9306   0.0000
09000     0.5676      0.8100     0.8731     74.0301   0.0000
09100     0.4544      0.8600     0.8659     73.8690   0.0000
09200     0.5287      0.8900     0.8724     70.3411   0.0000
09300     0.5233      0.8300     0.8660     74.0022   0.0000
09400     0.5207      0.8400     0.8734     74.3932   0.0000
09500     0.4336      0.8700     0.8699     71.7643   0.0000
09600     0.3952      0.8400     0.8706     71.0154   0.0000
09700     0.3166      0.9100     0.8725     73.3964   0.0000
09800     0.4489      0.8400     0.8662     72.1522   0.0000
09900     0.4544      0.8200     0.8673     70.6535   0.0000
Start testing:
Test Accuracy: 0.8668
