Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=9, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
24f46666-18d3-4c33-a94f-d4b42ea58b6d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13400     0.4352      0.8671     0.7669     56.1681   0.0000
13500     0.4060      0.8819     0.7635     55.3105   0.0000
13600     0.3980      0.8755     0.7612     58.3801   0.0000
13700     0.4806      0.8502     0.7643     57.3393   0.0000
13800     0.4487      0.8544     0.7600     55.6332   0.0000
13900     0.4312      0.8629     0.7606     55.1237   0.0000
14000     0.4274      0.8713     0.7649     53.3760   0.0000
14100     0.4564      0.8586     0.7589     53.8425   0.0000
14200     0.4098      0.8819     0.7798     54.7360   0.0000
14300     0.4122      0.8755     0.7666     53.1839   0.0000
14400     0.4252      0.8713     0.8046     53.5433   0.0000
14500     0.4612      0.8439     0.7660     53.1753   0.0000
14600     0.4654      0.8544     0.7827     53.8100   0.0000
14700     0.4248      0.8586     0.7738     53.8534   0.0000
14800     0.3924      0.9051     0.7624     54.1157   0.0000
14900     0.5088      0.8481     0.7617     54.0596   0.0000
15000     0.4277      0.8776     0.7714     54.5915   0.0000
15100     0.4047      0.8692     0.7623     53.9047   0.0000
15200     0.4313      0.8650     0.7541     54.3922   0.0000
15300     0.4239      0.8586     0.7639     53.5322   0.0000
15400     0.4302      0.8629     0.7904     54.0814   0.0000
15500     0.4400      0.8650     0.7650     54.2815   0.0000
15600     0.3480      0.8966     0.7674     53.6299   0.0000
15700     0.4603      0.8755     0.7630     55.0450   0.0000
15800     0.4255      0.8776     0.7617     54.7828   0.0000
15900     0.4846      0.8249     0.7622     53.8893   0.0000
16000     0.4223      0.8861     0.7621     54.3514   0.0000
16100     0.4692      0.8650     0.7616     53.6943   0.0000
16200     0.3929      0.8755     0.7606     54.1319   0.0000
16300     0.4103      0.8797     0.7672     54.3708   0.0000
16400     0.3873      0.8692     0.7653     54.4647   0.0000
16500     0.4551      0.8481     0.7677     53.9321   0.0000
16600     0.4093      0.8629     0.7666     54.1595   0.0000
16700     0.4404      0.8650     0.7683     53.8356   0.0000
16800     0.4342      0.8629     0.7600     53.8776   0.0000
16900     0.4313      0.8755     0.7686     53.5246   0.0000
17000     0.3273      0.8966     0.7645     53.5820   0.0000
17100     0.4454      0.8608     0.7652     54.6446   0.0000
17200     0.4526      0.8713     0.7651     55.7498   0.0000
17300     0.3945      0.8734     0.7675     55.8826   0.0000
17400     0.4284      0.8776     0.7594     55.8313   0.0000
17500     0.4434      0.8776     0.7653     54.9839   0.0000
17600     0.4750      0.8523     0.7699     55.1376   0.0000
17700     0.3550      0.8924     0.7586     54.1209   0.0000
17800     0.4007      0.8819     0.7553     54.1721   0.0000
17900     0.4151      0.8734     0.7522     54.2645   0.0000
18000     0.3780      0.8797     0.7730     54.1509   0.0000
18100     0.4294      0.8692     0.7638     54.2295   0.0000
18200     0.4012      0.8903     0.7628     53.8980   0.0000
18300     0.5079      0.8397     0.7672     53.9096   0.0000
18400     0.3358      0.9030     0.7662     55.0804   0.0000
18500     0.4507      0.8650     0.7700     54.2056   0.0000
18600     0.4352      0.8502     0.7681     54.2658   0.0000
18700     0.3771      0.8903     0.7675     53.8568   0.0000
18800     0.4851      0.8544     0.7616     54.9120   0.0000
18900     0.4398      0.8776     0.7814     54.1074   0.0000
19000     0.4595      0.8481     0.7608     54.2279   0.0000
19100     0.3959      0.8840     0.7601     53.2813   0.0000
19200     0.4297      0.8755     0.7751     54.2714   0.0000
19300     0.4568      0.8629     0.7558     53.7903   0.0000
19400     0.4795      0.8481     0.7647     54.3608   0.0000
19500     0.4147      0.8713     0.7643     54.3198   0.0000
19600     0.4404      0.8734     0.7618     54.3030   0.0000
19700     0.3954      0.8755     0.7609     56.0435   0.0000
19800     0.4091      0.8692     0.7546     58.8097   0.0000
19900     0.3689      0.8861     0.7931     58.3424   0.0000
20000     0.3809      0.8903     0.7631     56.7465   0.0000
20100     0.4214      0.8544     0.7693     55.2446   0.0000
20199     0.4431      0.8671     0.7737     54.6185   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6913      0.7954     0.7701     8.5576   0.0000
00100     0.4266      0.8650     0.8753     54.0998   0.0000
00200     0.3947      0.8650     0.8758     54.1071   0.0000
00300     0.4122      0.8608     0.8792     54.7296   0.0000
00400     0.4745      0.8397     0.8754     54.1317   0.0000
00500     0.3913      0.8797     0.8794     54.9323   0.0000
00600     0.4236      0.8797     0.8767     55.1611   0.0000
00700     0.4741      0.8439     0.8769     53.5318   0.0000
00800     0.4144      0.8797     0.8792     53.4243   0.0000
00900     0.4794      0.8523     0.8800     57.4666   0.0000
01000     0.4550      0.8439     0.8764     56.2098   0.0000
01100     0.3912      0.8713     0.8839     57.3756   0.0000
01200     0.3407      0.9030     0.8788     55.8092   0.0000
01300     0.3941      0.8840     0.8767     55.5992   0.0000
01400     0.4529      0.8692     0.8869     55.1417   0.0000
01500     0.4501      0.8776     0.8808     53.8323   0.0000
01600     0.4273      0.8692     0.8779     54.0343   0.0000
01700     0.4663      0.8523     0.8751     54.8334   0.0000
01800     0.3609      0.8945     0.8833     54.1006   0.0000
01900     0.3850      0.8797     0.8816     54.0549   0.0000
02000     0.4445      0.8565     0.8815     53.5814   0.0000
02100     0.3637      0.8755     0.8797     54.3701   0.0000
02200     0.3853      0.8966     0.8790     54.1025   0.0000
02300     0.4321      0.8565     0.8776     54.3598   0.0000
02400     0.3904      0.8861     0.8735     53.6860   0.0000
02500     0.4510      0.8671     0.8770     54.2643   0.0000
02600     0.3818      0.8861     0.8757     53.8887   0.0000
02700     0.3886      0.8797     0.8789     55.6422   0.0000
02800     0.4821      0.8460     0.8783     54.2601   0.0000
02900     0.3997      0.8840     0.8806     53.9437   0.0000
03000     0.4203      0.8755     0.8781     55.0921   0.0000
03100     0.4591      0.8502     0.8775     54.3161   0.0000
03200     0.4316      0.8734     0.8779     54.5148   0.0000
03300     0.4832      0.8333     0.8862     54.7901   0.0000
03400     0.5000      0.8439     0.8818     54.1790   0.0000
03500     0.4413      0.8629     0.8866     53.7754   0.0000
03600     0.3594      0.8966     0.8819     53.7768   0.0000
03700     0.4399      0.8692     0.8762     53.3436   0.0000
03800     0.3561      0.9051     0.8814     55.3154   0.0000
03900     0.4907      0.8523     0.8789     53.8156   0.0000
04000     0.4545      0.8460     0.8823     54.1790   0.0000
04100     0.4342      0.8586     0.8806     54.0545   0.0000
04200     0.4585      0.8692     0.8795     53.8223   0.0000
04300     0.4040      0.8840     0.8839     53.8978   0.0000
04400     0.4150      0.8840     0.8759     54.1264   0.0000
04500     0.5022      0.8460     0.8799     53.8996   0.0000
04600     0.4349      0.8629     0.8832     54.8101   0.0000
04700     0.4578      0.8671     0.8801     53.9668   0.0000
04800     0.4082      0.8713     0.8778     54.2599   0.0000
04900     0.4298      0.8608     0.8844     54.1791   0.0000
05000     0.4681      0.8502     0.8835     53.5697   0.0000
05100     0.3663      0.8861     0.8773     54.7092   0.0000
05200     0.4003      0.8924     0.8765     54.2034   0.0000
05300     0.4289      0.8776     0.8782     54.4372   0.0000
05400     0.3797      0.8819     0.8844     54.1924   0.0000
05500     0.4361      0.8692     0.8777     53.8668   0.0000
05600     0.4174      0.8734     0.8884     53.7317   0.0000
05700     0.3954      0.8819     0.8786     54.1224   0.0000
05800     0.3921      0.8692     0.8822     53.2862   0.0000
05900     0.4335      0.8608     0.8786     53.5741   0.0000
06000     0.4821      0.8439     0.8799     54.3402   0.0000
06100     0.4488      0.8565     0.8784     55.0229   0.0000
06200     0.3685      0.8797     0.8799     54.3522   0.0000
06300     0.4279      0.8776     0.8802     53.8505   0.0000
06400     0.3813      0.8776     0.8788     53.9532   0.0000
06500     0.3857      0.8776     0.8773     54.3230   0.0000
06600     0.4295      0.8776     0.8828     54.0702   0.0000
06700     0.4241      0.8797     0.8815     54.1931   0.0000
06800     0.4039      0.8713     0.8747     53.8815   0.0000
06900     0.3973      0.8797     0.8825     54.3429   0.0000
07000     0.4190      0.8713     0.8796     55.1406   0.0000
07100     0.4593      0.8544     0.8812     53.8111   0.0000
07200     0.3907      0.8797     0.8816     54.1069   0.0000
07300     0.4660      0.8439     0.8843     55.0725   0.0000
07400     0.4077      0.8713     0.8814     54.4884   0.0000
07500     0.3658      0.8840     0.8852     54.3415   0.0000
07600     0.4422      0.8629     0.8819     53.9650   0.0000
07700     0.4016      0.8819     0.8849     53.7084   0.0000
07800     0.4877      0.8502     0.8783     54.8543   0.0000
07900     0.4432      0.8544     0.8833     53.7966   0.0000
08000     0.4614      0.8544     0.8807     54.0867   0.0000
08100     0.3959      0.8840     0.8836     55.0350   0.0000
08200     0.4320      0.8565     0.8834     54.2873   0.0000
08300     0.3700      0.8734     0.8825     54.8251   0.0000
08400     0.3834      0.8903     0.8829     53.5961   0.0000
08500     0.4543      0.8544     0.8795     54.8635   0.0000
08600     0.4421      0.8671     0.8781     54.9242   0.0000
08700     0.4664      0.8502     0.8811     54.2047   0.0000
08800     0.5031      0.8418     0.8839     54.1748   0.0000
08900     0.4584      0.8565     0.8818     54.0846   0.0000
09000     0.4781      0.8544     0.8782     53.7420   0.0000
09100     0.3990      0.8903     0.8813     54.3596   0.0000
09200     0.4231      0.8734     0.8820     54.1269   0.0000
09300     0.4274      0.8734     0.8838     54.2245   0.0000
09400     0.3933      0.8903     0.8832     54.7782   0.0000
09500     0.4259      0.8840     0.8837     53.7908   0.0000
09600     0.4411      0.8650     0.8804     53.8247   0.0000
09700     0.3862      0.8840     0.8755     54.2727   0.0000
09800     0.4953      0.8502     0.8790     54.0908   0.0000
09900     0.3919      0.8755     0.8831     61.0332   0.0000
Start testing:
Test Accuracy: 0.8755
