Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ce6da24-5bfd-4761-a44c-a7d12d62b6f2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16600     0.5929      0.8100     0.7064     71.5492   0.0000
16700     0.5849      0.8200     0.7166     72.1457   0.0000
16800     0.6640      0.8100     0.7333     71.1401   0.0000
16900     0.5266      0.8300     0.7128     69.2193   0.0000
17000     0.4362      0.8600     0.7220     72.9583   0.0000
17100     0.5604      0.8400     0.7343     72.0869   0.0000
17200     0.4636      0.8800     0.6947     73.0679   0.0000
17300     0.5817      0.7900     0.6908     71.0464   0.0000
17400     0.6048      0.8300     0.7204     71.7008   0.0000
17500     0.5117      0.8300     0.7013     71.6521   0.0000
17600     0.4753      0.8700     0.6952     71.2277   0.0000
17700     0.4852      0.8400     0.7044     70.6661   0.0000
17800     0.4415      0.8700     0.7094     71.3404   0.0000
17900     0.6216      0.7900     0.7154     72.2549   0.0000
18000     0.5441      0.8200     0.6959     72.0607   0.0000
18100     0.4960      0.8700     0.7067     72.7690   0.0000
18200     0.4907      0.8500     0.7097     73.6972   0.0000
18300     0.4935      0.8600     0.6977     71.9189   0.0000
18400     0.4909      0.8900     0.7145     72.0752   0.0000
18500     0.5125      0.8800     0.7086     71.7674   0.0000
18600     0.4738      0.8400     0.7041     71.5352   0.0000
18700     0.5671      0.8000     0.7037     71.0390   0.0000
18800     0.4585      0.8400     0.7020     71.2181   0.0000
18900     0.4830      0.8500     0.7089     73.4661   0.0000
19000     0.4097      0.8400     0.7114     71.4394   0.0000
19100     0.5916      0.7800     0.7022     70.6333   0.0000
19200     0.5372      0.7900     0.6901     71.5712   0.0000
19300     0.5109      0.8400     0.6891     72.3179   0.0000
19400     0.4939      0.8400     0.7164     69.8454   0.0000
19500     0.5647      0.8400     0.7053     71.6872   0.0000
19600     0.5761      0.8100     0.6993     71.7121   0.0000
19700     0.4248      0.8500     0.7108     71.0603   0.0000
19800     0.4510      0.8500     0.7015     70.8043   0.0000
19900     0.3756      0.9100     0.7069     66.1634   0.0000
20000     0.4739      0.8700     0.7085     70.5824   0.0000
20100     0.5765      0.8300     0.7061     69.7145   0.0000
20199     0.4103      0.8900     0.7188     70.1765   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9847      0.6900     0.7029     16.1455   0.0000
00100     0.5483      0.8000     0.8312     69.3895   0.0000
00200     0.7376      0.7300     0.8391     68.9636   0.0000
00300     0.4351      0.8600     0.8408     68.1508   0.0000
00400     0.6916      0.8100     0.8423     64.9965   0.0000
00500     0.3863      0.9100     0.8489     66.1173   0.0000
00600     0.6579      0.8000     0.8431     66.7726   0.0000
00700     0.6341      0.8200     0.8482     67.5964   0.0000
00800     0.5924      0.8100     0.8415     66.9763   0.0000
00900     0.6047      0.8200     0.8463     72.1570   0.0000
01000     0.5885      0.8000     0.8525     67.4578   0.0000
01100     0.7569      0.7400     0.8453     67.1104   0.0000
01200     0.7706      0.7900     0.8468     67.3125   0.0000
01300     0.6039      0.8200     0.8542     68.8506   0.0000
01400     0.6161      0.8200     0.8410     70.0537   0.0000
01500     0.5770      0.8400     0.8488     68.5042   0.0000
01600     0.4761      0.8200     0.8559     67.4019   0.0000
01700     0.5888      0.8400     0.8532     68.1401   0.0000
01800     0.5175      0.8200     0.8526     70.9597   0.0000
01900     0.5173      0.8700     0.8556     73.6747   0.0000
02000     0.6614      0.7700     0.8544     71.2781   0.0000
02100     0.5782      0.8300     0.8545     68.4969   0.0000
02200     0.6623      0.7900     0.8511     72.4310   0.0000
