Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2ea5f3cf-c1f9-4f30-8b6b-b1bcebfc61f6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16100     0.3538      0.8800     0.5462     56.5674   0.0000
16200     0.5749      0.8100     0.5436     56.0230   0.0000
16300     0.6633      0.7900     0.5520     56.4213   0.0000
16400     0.5181      0.8600     0.5469     57.4881   0.0000
16500     0.6115      0.8100     0.5659     57.7292   0.0000
16600     0.4912      0.8500     0.5478     60.0502   0.0000
16700     0.5158      0.8300     0.5658     57.7922   0.0000
16800     0.4250      0.8600     0.5419     57.3356   0.0000
16900     0.3384      0.9100     0.5520     56.1734   0.0000
17000     0.5355      0.8500     0.5531     56.1831   0.0000
17100     0.4904      0.8200     0.5501     57.4649   0.0000
17200     0.4855      0.8300     0.5386     57.8800   0.0000
17300     0.4413      0.9000     0.5398     57.3199   0.0000
17400     0.4588      0.8400     0.5376     56.6338   0.0000
17500     0.4696      0.8300     0.5508     59.2021   0.0000
17600     0.4350      0.8500     0.5431     56.2687   0.0000
17700     0.5508      0.8100     0.5474     56.3253   0.0000
17800     0.4201      0.8500     0.5506     56.9627   0.0000
17900     0.4567      0.8800     0.5507     56.0668   0.0000
18000     0.5194      0.8700     0.5617     56.1072   0.0000
18100     0.5559      0.8500     0.5255     56.4017   0.0000
18200     0.3194      0.9200     0.5560     56.3771   0.0000
18300     0.6107      0.7900     0.5499     57.5921   0.0000
18400     0.4161      0.8500     0.5376     58.0553   0.0000
18500     0.5342      0.8500     0.5551     57.6489   0.0000
18600     0.4221      0.8500     0.5590     58.1759   0.0000
18700     0.3840      0.8500     0.5466     56.8564   0.0000
18800     0.5526      0.7600     0.5412     56.3675   0.0000
18900     0.5195      0.8500     0.5471     55.9697   0.0000
19000     0.5463      0.8500     0.5339     56.1456   0.0000
19100     0.4951      0.8800     0.5413     56.2809   0.0000
19200     0.5375      0.8400     0.5507     55.9431   0.0000
19300     0.3868      0.8700     0.5536     55.5996   0.0000
19400     0.7024      0.7400     0.5494     55.8369   0.0000
19500     0.4115      0.8800     0.5570     56.2841   0.0000
19600     0.4251      0.8400     0.5470     56.2792   0.0000
19700     0.3829      0.8900     0.5384     56.4116   0.0000
19800     0.4532      0.8700     0.5420     55.7769   0.0000
19900     0.4780      0.8100     0.5341     56.1744   0.0000
20000     0.5176      0.8400     0.5330     56.0898   0.0000
20100     0.3906      0.8800     0.5295     56.0750   0.0000
20199     0.4084      0.9100     0.5415     56.5659   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.8161      0.4700     0.5320     14.3922   0.0000
00100     1.0537      0.6500     0.7118     56.2626   0.0000
00200     0.8562      0.7200     0.7226     56.6229   0.0000
00300     0.8853      0.6800     0.7542     56.9227   0.0000
00400     0.7724      0.7700     0.7677     56.4062   0.0000
00500     0.8328      0.7400     0.7618     56.2057   0.0000
00600     0.7904      0.7500     0.7729     57.1076   0.0000
00700     0.7396      0.7600     0.7838     57.0647   0.0000
00800     0.8640      0.7300     0.7893     57.9252   0.0000
00900     0.7286      0.7600     0.7809     57.1202   0.0000
01000     0.9269      0.7500     0.7898     56.4446   0.0000
01100     0.9065      0.7500     0.7909     55.7513   0.0000
01200     0.7038      0.7700     0.7877     56.8196   0.0000
01300     0.6910      0.8100     0.7959     57.5415   0.0000
01400     0.8501      0.6800     0.7920     56.6760   0.0000
01500     0.6747      0.8000     0.7952     57.9028   0.0000
01600     1.0470      0.7200     0.7929     56.4592   0.0000
01700     0.6737      0.7600     0.8023     57.0410   0.0000
01800     0.9514      0.7000     0.8020     56.3959   0.0000
01900     0.8527      0.6900     0.8008     58.0867   0.0000
02000     0.6508      0.7400     0.8068     56.4243   0.0000
02100     0.7223      0.7300     0.8064     56.2023   0.0000
02200     0.7828      0.8000     0.8045     55.8728   0.0000
02300     0.6540      0.7900     0.8097     55.6476   0.0000
02400     1.0500      0.7000     0.8099     55.6004   0.0000
02500     0.8651      0.7200     0.8078     56.3121   0.0000
02600     0.7428      0.7900     0.8087     55.3161   0.0000
02700     0.6950      0.7800     0.8114     56.5140   0.0000
02800     0.5945      0.8200     0.8064     55.8883   0.0000
02900     0.7680      0.7300     0.8121     55.4908   0.0000
03000     0.7407      0.7600     0.8130     55.6431   0.0000
03100     0.7082      0.7500     0.8082     56.2508   0.0000
03200     0.7282      0.8100     0.8103     56.3003   0.0000
03300     0.8607      0.7800     0.8102     55.7494   0.0000
03400     0.6897      0.7700     0.8146     56.8622   0.0000
03500     0.8190      0.7500     0.8174     55.8916   0.0000
03600     0.8944      0.7400     0.8074     56.8604   0.0000
03700     0.8055      0.7700     0.8160     57.7262   0.0000
03800     0.7882      0.7300     0.8142     58.1396   0.0000
03900     0.7418      0.8100     0.8123     56.6636   0.0000
04000     0.5928      0.8200     0.8206     56.8792   0.0000
04100     1.0660      0.7400     0.8169     55.7356   0.0000
04200     0.4790      0.8700     0.8163     56.1235   0.0000
04300     0.7118      0.7800     0.8228     55.8545   0.0000
04400     0.9637      0.7500     0.8253     56.1976   0.0000
04500     0.3616      0.8800     0.8178     55.2599   0.0000
04600     0.7813      0.8000     0.8199     55.7263   0.0000
04700     0.8018      0.7800     0.8120     55.2904   0.0000
04800     0.7501      0.8000     0.8194     56.3109   0.0000
04900     0.8545      0.7100     0.8203     55.5902   0.0000
05000     0.7345      0.7300     0.8218     56.9571   0.0000
05100     0.7242      0.7800     0.8236     58.5885   0.0000
05200     0.6286      0.8000     0.8290     56.6223   0.0000
05300     0.6703      0.7700     0.8249     57.7517   0.0000
05400     0.6348      0.8300     0.8164     56.3939   0.0000
05500     0.6935      0.8500     0.8240     57.3205   0.0000
05600     0.6499      0.8000     0.8202     56.4876   0.0000
05700     0.8078      0.7300     0.8229     57.6552   0.0000
05800     0.5703      0.8600     0.8330     56.8644   0.0000
05900     0.8013      0.7100     0.8299     56.7766   0.0000
06000     0.6670      0.7700     0.8244     57.3793   0.0000
06100     0.7906      0.7200     0.8267     58.5089   0.0000
06200     0.8878      0.7900     0.8276     57.8544   0.0000
06300     0.6923      0.8100     0.8342     56.8751   0.0000
06400     0.6701      0.7900     0.8214     57.0992   0.0000
06500     0.8035      0.7400     0.8270     58.9291   0.0000
06600     0.7240      0.7700     0.8242     58.4616   0.0000
06700     0.6953      0.7600     0.8267     57.7523   0.0000
06800     0.8932      0.7200     0.8277     57.8604   0.0000
06900     0.6924      0.8100     0.8337     58.1211   0.0000
07000     0.9068      0.7100     0.8305     57.8140   0.0000
07100     0.6037      0.8400     0.8292     56.0445   0.0000
07200     0.4917      0.8400     0.8322     56.3284   0.0000
07300     0.6193      0.8000     0.8275     56.4907   0.0000
07400     0.5548      0.8200     0.8233     56.2449   0.0000
07500     0.7519      0.8000     0.8310     55.8481   0.0000
07600     0.8226      0.7600     0.8303     56.1708   0.0000
07700     0.5957      0.8100     0.8334     55.6285   0.0000
07800     0.7065      0.8100     0.8240     56.0138   0.0000
07900     0.9236      0.7000     0.8336     55.6310   0.0000
08000     0.6722      0.7500     0.8276     56.8266   0.0000
08100     0.4795      0.8500     0.8309     58.6500   0.0000
08200     0.7827      0.7300     0.8312     57.0601   0.0000
08300     0.5415      0.8100     0.8326     56.8146   0.0000
08400     0.7504      0.8000     0.8220     57.7370   0.0000
08500     0.6420      0.8200     0.8206     55.9123   0.0000
08600     0.5543      0.8300     0.8343     56.6959   0.0000
08700     0.7486      0.7600     0.8207     56.3501   0.0000
08800     0.5168      0.8100     0.8296     56.0996   0.0000
08900     0.8005      0.7700     0.8331     56.5596   0.0000
09000     0.6270      0.8000     0.8288     56.5411   0.0000
09100     0.6282      0.8400     0.8330     55.7474   0.0000
09200     0.9829      0.6700     0.8374     56.8452   0.0000
09300     0.9207      0.6800     0.8294     58.3731   0.0000
09400     0.8953      0.7900     0.8257     56.1487   0.0000
09500     0.6493      0.8100     0.8357     56.0166   0.0000
09600     0.6954      0.8000     0.8400     56.2499   0.0000
09700     0.5332      0.8300     0.8292     56.4025   0.0000
09800     0.8799      0.7600     0.8318     56.8277   0.0000
09900     0.8746      0.7700     0.8265     56.4045   0.0000
Start testing:
Test Accuracy: 0.8598
