Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3b33eb47-0a32-49ca-b372-34c0fca57828
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
20100     0.4057      0.8776     0.7713     67.3320   0.0000
20199     0.4112      0.8776     0.7654     66.3068   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6486      0.8165     0.7820     9.7591   0.0000
00100     0.3670      0.9030     0.8737     66.2802   0.0000
00200     0.4216      0.8523     0.8747     66.0021   0.0000
00300     0.4050      0.8755     0.8770     67.2422   0.0000
00400     0.4515      0.8544     0.8692     67.1670   0.0000
00500     0.3788      0.8840     0.8773     67.3710   0.0000
00600     0.3875      0.8903     0.8735     67.4022   0.0000
00700     0.4430      0.8586     0.8763     67.0440   0.0000
00800     0.4546      0.8629     0.8756     67.7886   0.0000
00900     0.4388      0.8650     0.8738     66.1281   0.0000
01000     0.4607      0.8586     0.8781     67.2476   0.0000
01100     0.4046      0.8819     0.8802     68.4744   0.0000
01200     0.3621      0.8945     0.8783     66.9603   0.0000
01300     0.3935      0.8861     0.8750     67.5352   0.0000
01400     0.4871      0.8376     0.8841     66.8691   0.0000
01500     0.4397      0.8586     0.8765     66.8962   0.0000
01600     0.4466      0.8586     0.8823     67.8872   0.0000
01700     0.4273      0.8565     0.8769     66.7067   0.0000
01800     0.3417      0.9008     0.8777     67.5762   0.0000
01900     0.3765      0.8755     0.8775     67.6481   0.0000
02000     0.4519      0.8565     0.8786     66.9632   0.0000
02100     0.3487      0.9072     0.8765     67.1841   0.0000
02200     0.4054      0.8776     0.8828     67.0025   0.0000
02300     0.4077      0.8650     0.8790     67.8623   0.0000
02400     0.3517      0.8987     0.8737     67.5725   0.0000
02500     0.4792      0.8629     0.8799     67.7311   0.0000
02600     0.3553      0.9051     0.8767     67.9655   0.0000
02700     0.3651      0.8882     0.8802     67.1430   0.0000
02800     0.4563      0.8629     0.8819     66.4418   0.0000
02900     0.3807      0.8797     0.8785     66.8948   0.0000
03000     0.4247      0.8755     0.8827     67.9236   0.0000
03100     0.4222      0.8776     0.8782     66.7757   0.0000
03200     0.3944      0.8734     0.8781     68.2636   0.0000
03300     0.5185      0.8207     0.8799     67.8787   0.0000
03400     0.4838      0.8586     0.8872     67.3253   0.0000
03500     0.4161      0.8650     0.8770     67.8419   0.0000
03600     0.3389      0.9093     0.8807     67.9682   0.0000
03700     0.3666      0.8987     0.8779     67.1313   0.0000
03800     0.3646      0.8861     0.8750     67.5155   0.0000
03900     0.5212      0.8460     0.8782     67.6398   0.0000
04000     0.4401      0.8481     0.8838     67.7540   0.0000
04100     0.4227      0.8776     0.8822     68.1443   0.0000
04200     0.4044      0.8882     0.8794     66.9421   0.0000
04300     0.4238      0.8797     0.8815     67.8937   0.0000
04400     0.4501      0.8586     0.8792     67.0369   0.0000
04500     0.4873      0.8481     0.8805     67.6634   0.0000
04600     0.4068      0.8797     0.8839     68.3635   0.0000
04700     0.4389      0.8734     0.8776     68.0187   0.0000
04800     0.3944      0.8797     0.8751     67.6213   0.0000
04900     0.4349      0.8734     0.8788     66.2738   0.0000
05000     0.4343      0.8650     0.8716     66.9575   0.0000
05100     0.3502      0.8924     0.8781     68.2728   0.0000
05200     0.3877      0.8861     0.8808     67.6500   0.0000
05300     0.3952      0.8861     0.8802     68.8132   0.0000
05400     0.4015      0.8797     0.8769     67.8008   0.0000
05500     0.4473      0.8692     0.8763     67.3650   0.0000
05600     0.3872      0.8819     0.8818     67.5701   0.0000
05700     0.4171      0.8650     0.8776     67.9976   0.0000
05800     0.4367      0.8502     0.8803     68.2556   0.0000
05900     0.4266      0.8734     0.8735     68.0188   0.0000
06000     0.4664      0.8544     0.8737     68.2069   0.0000
06100     0.4641      0.8692     0.8798     67.6354   0.0000
06200     0.3798      0.8819     0.8816     67.0957   0.0000
06300     0.4508      0.8650     0.8771     67.0006   0.0000
06400     0.3727      0.8882     0.8792     67.2381   0.0000
06500     0.4076      0.8608     0.8728     67.4532   0.0000
06600     0.4235      0.8776     0.8800     66.4576   0.0000
06700     0.4127      0.8608     0.8787     67.3029   0.0000
06800     0.3625      0.8755     0.8772     66.9194   0.0000
06900     0.3679      0.8966     0.8850     67.6366   0.0000
07000     0.3781      0.8903     0.8777     67.6658   0.0000
07100     0.4628      0.8671     0.8788     67.5290   0.0000
07200     0.3283      0.9030     0.8803     67.6465   0.0000
07300     0.4527      0.8650     0.8816     66.8636   0.0000
07400     0.4209      0.8713     0.8780     67.8325   0.0000
07500     0.3318      0.9008     0.8809     68.0974   0.0000
07600     0.4246      0.8671     0.8758     67.4466   0.0000
07700     0.4135      0.8629     0.8773     67.7583   0.0000
07800     0.4714      0.8586     0.8793     66.8969   0.0000
07900     0.4342      0.8671     0.8811     66.9048   0.0000
08000     0.4654      0.8565     0.8748     67.2975   0.0000
08100     0.3954      0.8671     0.8736     67.4903   0.0000
08200     0.4048      0.8671     0.8817     67.2833   0.0000
08300     0.3469      0.8861     0.8793     67.8890   0.0000
08400     0.3979      0.8797     0.8805     66.9176   0.0000
08500     0.4294      0.8439     0.8745     66.5604   0.0000
08600     0.4341      0.8650     0.8763     67.5231   0.0000
08700     0.4181      0.8713     0.8808     67.8334   0.0000
08800     0.4681      0.8650     0.8746     67.0594   0.0000
08900     0.4563      0.8565     0.8778     67.5695   0.0000
09000     0.4401      0.8671     0.8763     67.7271   0.0000
09100     0.4230      0.8523     0.8793     68.3358   0.0000
09200     0.4400      0.8608     0.8863     67.6244   0.0000
09300     0.4025      0.8776     0.8780     67.1953   0.0000
09400     0.3947      0.8671     0.8838     68.1621   0.0000
09500     0.3924      0.8945     0.8805     67.4591   0.0000
09600     0.4342      0.8523     0.8819     67.4348   0.0000
09700     0.3790      0.8797     0.8800     67.4900   0.0000
09800     0.4695      0.8650     0.8831     66.9937   0.0000
09900     0.3893      0.8882     0.8807     67.6286   0.0000
Start testing:
Test Accuracy: 0.8773
