Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.5, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e0405a4a-f48b-4ee3-be08-9dac759571a2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13800     0.6915      0.7400     0.5418     54.6819   0.0000
13900     0.5215      0.8600     0.5285     55.5084   0.0000
14000     0.5410      0.8400     0.5374     55.3553   0.0000
14100     0.5533      0.8100     0.5310     57.9330   0.0000
14200     0.4480      0.8400     0.5317     55.9735   0.0000
14300     0.4012      0.8700     0.5326     55.5396   0.0000
14400     0.3975      0.8700     0.5366     54.9053   0.0000
14500     0.4535      0.8300     0.5551     55.6152   0.0000
14600     0.3470      0.8900     0.5323     55.8779   0.0000
14700     0.6529      0.8300     0.5364     55.5896   0.0000
14800     0.6213      0.8000     0.4966     54.9772   0.0000
14900     0.5698      0.8400     0.5229     54.8936   0.0000
15000     0.5853      0.7800     0.5139     54.6149   0.0000
15100     0.4734      0.8800     0.5354     55.1309   0.0000
15200     0.4494      0.8500     0.5464     55.9461   0.0000
15300     0.6317      0.8300     0.5387     56.9302   0.0000
15400     0.5997      0.8000     0.5116     57.9952   0.0000
15500     0.4930      0.8300     0.5122     56.2566   0.0000
15600     0.3737      0.8500     0.5219     55.9187   0.0000
15700     0.3099      0.8900     0.5287     55.6097   0.0000
15800     0.5533      0.8600     0.5256     55.2021   0.0000
15900     0.4835      0.8800     0.5160     55.8140   0.0000
16000     0.3441      0.8900     0.5155     54.9634   0.0000
16100     0.4435      0.8500     0.5136     55.0088   0.0000
16200     0.7617      0.7300     0.5129     55.1248   0.0000
16300     0.5644      0.7900     0.5182     55.2746   0.0000
16400     0.4372      0.8400     0.5280     56.1236   0.0000
16500     0.3542      0.8900     0.5429     57.5862   0.0000
16600     0.4633      0.8600     0.5323     56.5960   0.0000
16700     0.6114      0.8300     0.5166     55.5689   0.0000
16800     0.5092      0.8900     0.5221     54.9653   0.0000
16900     0.4322      0.8900     0.5203     55.4616   0.0000
17000     0.5252      0.8400     0.5318     54.7386   0.0000
17100     0.3242      0.9000     0.5294     54.8357   0.0000
17200     0.5027      0.8600     0.5330     55.3062   0.0000
17300     0.5294      0.8200     0.5268     54.6300   0.0000
17400     0.5946      0.8100     0.5244     55.3759   0.0000
17500     0.4614      0.8400     0.5025     55.0848   0.0000
17600     0.4739      0.8500     0.5057     55.3411   0.0000
17700     0.5866      0.8000     0.5136     55.1363   0.0000
17800     0.4809      0.8500     0.5351     55.2827   0.0000
17900     0.3930      0.8800     0.4963     55.4800   0.0000
18000     0.5135      0.8300     0.5097     55.4411   0.0000
18100     0.6311      0.8200     0.5221     54.5615   0.0000
18200     0.5481      0.8200     0.5149     55.4025   0.0000
18300     0.5020      0.8400     0.5144     54.5191   0.0000
18400     0.5040      0.8400     0.5195     55.3337   0.0000
18500     0.4477      0.8700     0.5053     54.5870   0.0000
18600     0.5514      0.8600     0.5124     55.4730   0.0000
18700     0.3406      0.9200     0.5100     57.8909   0.0000
18800     0.4053      0.8900     0.5117     56.2493   0.0000
18900     0.3642      0.9200     0.5193     56.0969   0.0000
19000     0.4194      0.8700     0.5359     59.0082   0.0000
19100     0.4533      0.8000     0.5058     59.2999   0.0000
19200     0.3792      0.8700     0.5191     56.6672   0.0000
19300     0.3527      0.8900     0.5566     56.9489   0.0000
19400     0.4118      0.8700     0.5179     58.5096   0.0000
19500     0.3573      0.8800     0.5171     57.2770   0.0000
19600     0.5458      0.8000     0.5287     55.6315   0.0000
19700     0.3923      0.8700     0.5159     55.4975   0.0000
19800     0.3439      0.8900     0.5353     55.0865   0.0000
19900     0.3924      0.8200     0.5233     54.3989   0.0000
20000     0.3523      0.8900     0.5385     54.5221   0.0000
20100     0.3852      0.8600     0.5148     55.2676   0.0000
20199     0.4332      0.8500     0.5373     55.0596   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.0378      0.4900     0.5253     14.3683   0.0000
00100     1.0781      0.7100     0.7158     55.0709   0.0000
00200     0.8816      0.7300     0.7442     54.7393   0.0000
00300     0.9959      0.7500     0.7566     54.7662   0.0000
00400     1.0421      0.7200     0.7636     55.3531   0.0000
00500     0.6665      0.7800     0.7665     54.8848   0.0000
00600     0.7506      0.8100     0.7786     54.8279   0.0000
00700     0.7810      0.7500     0.7794     55.0442   0.0000
00800     0.7707      0.7800     0.7850     55.9203   0.0000
00900     0.8629      0.7300     0.7952     55.1872   0.0000
01000     0.7838      0.7400     0.7911     54.6364   0.0000
01100     0.9466      0.6400     0.7935     54.8574   0.0000
01200     0.9207      0.7100     0.8008     54.8191   0.0000
01300     0.8380      0.7400     0.8016     56.1949   0.0000
01400     0.9738      0.6800     0.7934     55.8298   0.0000
01500     0.7695      0.7400     0.8063     55.5499   0.0000
01600     0.8076      0.7600     0.8095     54.9428   0.0000
01700     0.8860      0.7000     0.8122     54.9587   0.0000
01800     0.6589      0.7800     0.8058     55.8972   0.0000
01900     1.1903      0.6700     0.8049     55.2176   0.0000
02000     0.6617      0.8200     0.8050     55.0473   0.0000
02100     0.8516      0.7500     0.8032     54.2383   0.0000
02200     0.7987      0.7600     0.8054     54.9501   0.0000
02300     0.8420      0.7500     0.8078     55.1568   0.0000
02400     1.0001      0.6900     0.8145     54.9657   0.0000
02500     0.5632      0.8600     0.8176     55.5723   0.0000
02600     0.5468      0.8000     0.8140     55.1140   0.0000
02700     0.8654      0.6900     0.8191     55.7821   0.0000
02800     0.7704      0.7300     0.8092     54.6554   0.0000
02900     0.9107      0.7300     0.8167     54.7946   0.0000
03000     0.4781      0.8400     0.8192     54.8158   0.0000
03100     0.6058      0.8300     0.8162     54.8421   0.0000
03200     0.6393      0.7600     0.8146     54.8460   0.0000
03300     0.6436      0.8200     0.8171     54.7670   0.0000
03400     0.8191      0.7600     0.8182     55.8469   0.0000
03500     0.6387      0.7900     0.8193     54.9523   0.0000
03600     0.6178      0.8300     0.8136     55.5102   0.0000
03700     0.5307      0.8200     0.8203     54.7822   0.0000
03800     0.8169      0.7800     0.8201     54.9907   0.0000
03900     0.6010      0.8600     0.8161     55.1048   0.0000
04000     0.7230      0.8200     0.8188     55.1410   0.0000
04100     0.7942      0.8100     0.8241     55.0949   0.0000
04200     0.6753      0.7800     0.8135     54.9780   0.0000
04300     0.6583      0.8100     0.8185     54.8022   0.0000
04400     0.7556      0.7600     0.8295     55.7810   0.0000
04500     0.7752      0.8200     0.8227     56.6427   0.0000
04600     0.6413      0.7900     0.8194     55.0815   0.0000
04700     0.7359      0.7800     0.8233     55.1586   0.0000
04800     0.7066      0.7800     0.8203     54.8881   0.0000
04900     0.7156      0.7700     0.8225     54.9738   0.0000
05000     0.6113      0.8000     0.8247     54.9408   0.0000
05100     0.6103      0.8000     0.8200     54.8566   0.0000
05200     0.5876      0.8200     0.8295     55.1894   0.0000
05300     0.6037      0.8000     0.8245     54.8782   0.0000
05400     0.7369      0.7800     0.8267     55.4719   0.0000
05500     0.8985      0.7000     0.8225     55.0122   0.0000
05600     0.6793      0.8000     0.8246     55.3073   0.0000
05700     0.7967      0.7500     0.8264     55.7784   0.0000
05800     0.6577      0.8100     0.8232     54.9966   0.0000
05900     0.8493      0.7900     0.8247     55.5185   0.0000
06000     0.7272      0.7300     0.8338     54.8873   0.0000
06100     0.6460      0.8000     0.8290     55.4724   0.0000
06200     0.8394      0.7600     0.8250     54.6529   0.0000
06300     0.7164      0.8000     0.8285     55.4949   0.0000
06400     0.7941      0.7400     0.8286     56.1875   0.0000
06500     0.5500      0.8500     0.8303     56.4431   0.0000
06600     0.6361      0.8100     0.8292     54.9842   0.0000
06700     0.4323      0.8800     0.8326     54.8037   0.0000
06800     0.9266      0.7500     0.8367     55.6903   0.0000
06900     0.5897      0.8500     0.8297     54.7377   0.0000
07000     0.5569      0.8100     0.8254     54.4160   0.0000
07100     0.9859      0.7000     0.8291     55.4068   0.0000
07200     0.9104      0.7100     0.8281     55.0202   0.0000
07300     0.6357      0.8200     0.8287     54.8246   0.0000
07400     0.9266      0.7200     0.8325     55.3520   0.0000
07500     0.8678      0.7600     0.8384     55.4236   0.0000
07600     0.6678      0.7900     0.8283     55.6680   0.0000
07700     0.6503      0.7700     0.8309     54.7391   0.0000
07800     0.8501      0.7500     0.8272     54.8452   0.0000
07900     0.6988      0.7600     0.8281     56.8063   0.0000
08000     0.8589      0.7100     0.8378     55.1200   0.0000
08100     0.6599      0.8100     0.8300     54.8584   0.0000
08200     0.7215      0.7700     0.8347     54.8915   0.0000
08300     0.6171      0.8300     0.8401     54.7636   0.0000
08400     0.9532      0.7200     0.8288     54.3361   0.0000
08500     0.6842      0.8200     0.8342     55.5580   0.0000
08600     0.7619      0.8200     0.8267     54.4430   0.0000
08700     0.6414      0.7600     0.8373     55.1414   0.0000
08800     0.7144      0.8200     0.8333     54.4056   0.0000
08900     0.5538      0.8400     0.8300     55.1704   0.0000
09000     0.5705      0.7800     0.8332     54.4908   0.0000
09100     0.6551      0.8200     0.8283     56.6886   0.0000
09200     0.5617      0.8500     0.8351     57.2171   0.0000
09300     0.5426      0.8100     0.8274     55.6820   0.0000
09400     0.5137      0.8100     0.8364     55.5587   0.0000
09500     0.4933      0.8800     0.8336     55.8546   0.0000
09600     0.8429      0.7600     0.8383     54.8026   0.0000
09700     0.6140      0.7900     0.8314     54.2375   0.0000
09800     0.5987      0.8100     0.8315     54.5706   0.0000
09900     0.5440      0.8500     0.8365     55.1657   0.0000
Start testing:
Test Accuracy: 0.8596
