Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=4, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
60dafb7f-d939-4708-81bd-e654ec72109d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11300     1.5255      0.6139     0.5780     72.0455   0.0000
11400     1.4361      0.6245     0.5562     72.0987   0.0000
11500     1.3976      0.5970     0.5652     71.4452   0.0000
11600     1.2343      0.6519     0.5552     72.2756   0.0000
11700     1.4880      0.6245     0.5657     72.0961   0.0000
11800     1.3255      0.6245     0.5616     72.5266   0.0000
11900     1.4452      0.5865     0.5592     71.8682   0.0000
12000     1.4765      0.6266     0.5673     71.5089   0.0000
12100     1.3639      0.6266     0.5858     71.9139   0.0000
12200     1.4698      0.6287     0.5670     72.2197   0.0000
12300     1.3686      0.6498     0.5590     72.6317   0.0000
12400     1.2314      0.6245     0.5545     71.8849   0.0000
12500     1.3583      0.6266     0.5587     72.3180   0.0000
12600     1.4294      0.6181     0.5577     72.1930   0.0000
12700     1.3280      0.6055     0.5599     72.4357   0.0000
12800     1.3487      0.6392     0.5607     72.1574   0.0000
12900     1.3404      0.6181     0.5470     71.7897   0.0000
13000     1.3430      0.6287     0.5427     72.2981   0.0000
13100     1.2804      0.6160     0.5492     72.6847   0.0000
13200     1.4440      0.5865     0.5493     71.8120   0.0000
13300     1.4481      0.5717     0.5486     72.1833   0.0000
13400     1.4688      0.6392     0.5634     73.0565   0.0000
13500     1.2736      0.6456     0.5515     71.6402   0.0000
13600     1.4412      0.6266     0.5553     72.1617   0.0000
13700     1.4772      0.5907     0.5757     71.9557   0.0000
13800     1.4099      0.6414     0.5649     72.1696   0.0000
13900     1.5290      0.6392     0.5517     71.9289   0.0000
14000     1.3887      0.6203     0.5440     71.8813   0.0000
14100     1.2082      0.6350     0.5536     71.7041   0.0000
14200     1.4041      0.5992     0.5494     72.1111   0.0000
14300     1.4334      0.6139     0.5619     71.9851   0.0000
14400     1.4136      0.6181     0.5568     73.0584   0.0000
14500     1.2854      0.6435     0.5510     71.4092   0.0000
14600     1.6151      0.5844     0.5575     72.4204   0.0000
14700     1.4441      0.5928     0.5508     72.5753   0.0000
14800     1.4803      0.6055     0.5537     72.5462   0.0000
14900     1.6333      0.5970     0.5552     72.3771   0.0000
15000     1.4485      0.6477     0.5412     71.8183   0.0000
15100     1.4085      0.6329     0.5295     71.6046   0.0000
15200     1.3603      0.6582     0.5399     72.9927   0.0000
15300     1.3553      0.6097     0.5339     72.2444   0.0000
15400     1.5629      0.6013     0.5330     71.8637   0.0000
15500     1.4992      0.5970     0.5489     72.3478   0.0000
15600     1.4341      0.5970     0.5615     71.6166   0.0000
15700     1.4855      0.5992     0.5353     71.7555   0.0000
15800     1.1547      0.6435     0.5401     72.7611   0.0000
15900     1.4366      0.6224     0.5428     71.3638   0.0000
16000     1.5443      0.5696     0.5462     72.0154   0.0000
16100     1.6585      0.5506     0.5388     71.9156   0.0000
16200     1.4051      0.6308     0.5274     72.2852   0.0000
16300     1.4581      0.5823     0.5446     72.1834   0.0000
16400     1.4721      0.6034     0.5279     72.3929   0.0000
16500     1.5478      0.6013     0.5431     71.7343   0.0000
16600     1.5879      0.5865     0.5382     72.3649   0.0000
16700     1.4513      0.6139     0.5438     72.0766   0.0000
16800     1.6703      0.5844     0.5328     72.0878   0.0000
16900     1.6022      0.5928     0.5412     72.6811   0.0000
17000     1.2491      0.5992     0.5408     72.4103   0.0000
17100     1.3515      0.6013     0.5396     72.1270   0.0000
17200     1.3345      0.6118     0.5410     72.3572   0.0000
17300     1.3770      0.6266     0.5293     72.7137   0.0000
17400     1.4557      0.6477     0.5399     72.4799   0.0000
17500     1.3576      0.5928     0.5277     73.1584   0.0000
17600     1.2992      0.5907     0.5376     72.4459   0.0000
17700     1.5016      0.5970     0.5090     71.8060   0.0000
17800     1.5387      0.6139     0.5458     72.0741   0.0000
17900     1.2806      0.6329     0.5232     72.2860   0.0000
18000     1.5951      0.6139     0.5543     71.8249   0.0000
18100     1.4644      0.6034     0.5381     72.5601   0.0000
18200     1.5780      0.5549     0.5398     72.4053   0.0000
18300     1.4253      0.5865     0.5369     71.8315   0.0000
18400     1.3539      0.6139     0.5410     72.1106   0.0000
18500     1.5305      0.5886     0.5376     71.9223   0.0000
18600     1.5034      0.6160     0.5327     71.7051   0.0000
18700     1.1484      0.6224     0.5461     71.6959   0.0000
18800     1.5012      0.5844     0.5460     71.9170   0.0000
18900     1.6029      0.5928     0.5570     71.5014   0.0000
19000     1.3445      0.6287     0.5447     72.2418   0.0000
19100     1.3388      0.6582     0.5450     72.1897   0.0000
19200     1.4065      0.6477     0.5523     72.4667   0.0000
19300     1.5126      0.6013     0.5524     71.7948   0.0000
19400     1.1901      0.6392     0.5495     72.8588   0.0000
19500     1.3741      0.6498     0.5543     72.5894   0.0000
19600     1.3393      0.5970     0.5493     71.9677   0.0000
19700     1.3321      0.6498     0.5420     72.2362   0.0000
19800     1.4326      0.6013     0.5408     72.9741   0.0000
19900     1.4819      0.6203     0.5423     71.9475   0.0000
20000     1.3296      0.6287     0.5500     72.2755   0.0000
20100     1.5133      0.6055     0.5487     72.7119   0.0000
20199     1.2120      0.6371     0.5506     71.1155   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.1897      0.4831     0.5600     10.1676   0.0000
00100     1.5487      0.6308     0.6574     70.8815   0.0000
00200     1.8733      0.5907     0.6569     71.5023   0.0000
00300     1.3862      0.6076     0.6571     71.2870   0.0000
00400     1.5622      0.5970     0.6566     70.7762   0.0000
00500     1.5199      0.6013     0.6723     70.6414   0.0000
00600     1.4570      0.6076     0.6720     71.3526   0.0000
00700     1.2671      0.5928     0.6641     71.4675   0.0000
00800     1.5761      0.6160     0.6636     71.0383   0.0000
00900     1.3921      0.5970     0.6653     71.4237   0.0000
01000     1.2706      0.6308     0.6648     71.6118   0.0000
01100     1.3327      0.6034     0.6747     71.1403   0.0000
01200     1.3810      0.6013     0.6805     71.1120   0.0000
01300     1.5992      0.6160     0.6699     70.9609   0.0000
01400     1.5953      0.5844     0.6753     71.5859   0.0000
01500     1.3946      0.6350     0.6778     71.0779   0.0000
01600     1.4649      0.5802     0.6742     71.4512   0.0000
01700     1.4496      0.6203     0.6698     72.2343   0.0000
01800     1.4280      0.5992     0.6645     71.6721   0.0000
01900     1.4113      0.6118     0.6677     71.8690   0.0000
02000     1.6054      0.5738     0.6739     71.5351   0.0000
02100     1.5310      0.5865     0.6550     71.1514   0.0000
02200     1.4858      0.6055     0.6639     71.8376   0.0000
02300     1.4752      0.6097     0.6775     71.7315   0.0000
