Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a4e22fe3-5d58-45ee-8575-3edf4d1fbd44
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.7344      0.7500     0.7622     68.4573   0.0000
03500     0.8087      0.6900     0.7076     69.7909   0.0000
03600     0.7234      0.7900     0.7333     71.9552   0.0000
03700     0.6510      0.7900     0.7371     73.3957   0.0000
03800     0.6003      0.8000     0.7628     73.7974   0.0000
03900     0.8510      0.7900     0.7495     73.6508   0.0000
04000     0.7003      0.7900     0.7689     72.0278   0.0000
04100     0.7600      0.7500     0.7691     73.6295   0.0000
04200     0.7420      0.7700     0.7107     73.3465   0.0000
04300     0.6560      0.8000     0.7654     71.1588   0.0000
04400     0.7644      0.7600     0.7505     71.8881   0.0000
04500     0.7265      0.7200     0.7712     71.8002   0.0000
04600     0.6015      0.8300     0.7562     69.5601   0.0000
04700     0.7384      0.7700     0.7727     73.6794   0.0000
04800     0.5955      0.8100     0.7083     72.5059   0.0000
04900     0.7430      0.7800     0.7458     73.7403   0.0000
05000     0.9874      0.6700     0.7383     73.8293   0.0000
05100     0.5908      0.8300     0.7929     73.5021   0.0000
05200     0.7844      0.7400     0.7420     73.7364   0.0000
05300     0.7037      0.7500     0.7239     70.7714   0.0000
05400     0.5460      0.8500     0.7041     72.4255   0.0000
05500     0.8365      0.7000     0.7474     71.4150   0.0000
05600     0.6901      0.7800     0.7297     70.6861   0.0000
05700     0.6241      0.8200     0.7155     69.1275   0.0000
05800     0.4433      0.8700     0.7909     69.8978   0.0000
05900     0.6629      0.8000     0.7474     71.1040   0.0000
06000     0.6141      0.8300     0.7866     72.1092   0.0000
06100     0.5688      0.7800     0.7884     71.2579   0.0000
06200     0.5717      0.8500     0.7634     72.2883   0.0000
06300     0.5901      0.8100     0.7373     72.6442   0.0000
06400     0.8414      0.7500     0.7650     73.1584   0.0000
06500     0.6254      0.8100     0.7650     73.5115   0.0000
06600     0.8782      0.6900     0.7840     73.6477   0.0000
06700     0.5856      0.8300     0.6992     71.9716   0.0000
06800     0.5227      0.8500     0.7694     73.7888   0.0000
06900     0.6414      0.7900     0.7024     73.8074   0.0000
07000     0.6777      0.8300     0.7635     74.9953   0.0000
07100     0.6522      0.8000     0.7302     74.6055   0.0000
07200     0.6258      0.7800     0.7274     73.8204   0.0000
07300     0.6081      0.7700     0.7096     72.9679   0.0000
07400     0.6745      0.7700     0.7933     73.6117   0.0000
07500     0.6738      0.7100     0.7126     74.3350   0.0000
07600     0.5566      0.8100     0.7250     73.7972   0.0000
07700     0.5902      0.8000     0.7852     73.7687   0.0000
07800     0.7001      0.8100     0.7113     71.7021   0.0000
07900     0.5784      0.7800     0.7399     73.1013   0.0000
08000     0.6596      0.7900     0.7432     72.0964   0.0000
08100     0.6279      0.8200     0.7197     72.7919   0.0000
08200     0.5194      0.8200     0.7638     71.2394   0.0000
08300     0.5514      0.8300     0.7282     71.9855   0.0000
08400     0.8139      0.7600     0.7091     73.2129   0.0000
08500     0.7602      0.7600     0.7411     75.0309   0.0000
08600     0.7683      0.7400     0.7660     73.6368   0.0000
08700     0.5709      0.8100     0.7260     72.5386   0.0000
08800     0.7265      0.7800     0.7302     73.6359   0.0000
08900     0.5612      0.8400     0.7250     74.0163   0.0000
09000     0.5464      0.8200     0.7364     74.5695   0.0000
09100     0.5475      0.7900     0.7277     74.1861   0.0000
09200     0.6243      0.8000     0.7121     73.5348   0.0000
09300     0.4775      0.8800     0.7425     73.9630   0.0000
09400     0.5889      0.8000     0.7490     73.8770   0.0000
09500     0.4908      0.8400     0.7223     74.0695   0.0000
09600     0.3705      0.9000     0.7033     73.3259   0.0000
09700     0.4770      0.8700     0.7187     74.0635   0.0000
09800     0.7618      0.7800     0.7402     73.7325   0.0000
09900     0.4788      0.8600     0.7174     74.8389   0.0000
10000     0.5317      0.8500     0.7574     73.7032   0.0000
10100     0.6801      0.7900     0.7426     73.7872   0.0000
10200     0.6626      0.8300     0.7357     73.9350   0.0000
10300     0.5821      0.8000     0.7332     73.6266   0.0000
10400     0.4173      0.8600     0.7234     73.9178   0.0000
10500     0.5100      0.8400     0.7330     73.8717   0.0000
10600     0.5350      0.8400     0.7295     74.4571   0.0000
10700     0.3146      0.8800     0.7305     75.2632   0.0000
10800     0.4983      0.8300     0.7404     73.2946   0.0000
10900     0.7051      0.7900     0.7253     74.3800   0.0000
11000     0.4888      0.8300     0.7291     73.5326   0.0000
11100     0.6226      0.8000     0.7366     75.4264   0.0000
11200     0.5189      0.8600     0.7172     75.0214   0.0000
11300     0.5350      0.8300     0.7258     73.8237   0.0000
11400     0.6894      0.7200     0.7302     74.5249   0.0000
11500     0.5830      0.8200     0.7268     72.8116   0.0000
11600     0.4468      0.8800     0.7381     74.5352   0.0000
11700     0.4166      0.9000     0.7379     74.1416   0.0000
11800     0.6183      0.7800     0.7440     74.6142   0.0000
11900     0.5135      0.8100     0.7340     74.2751   0.0000
12000     0.3822      0.8700     0.7226     74.1006   0.0000
12100     0.6429      0.8000     0.7517     73.4950   0.0000
12200     0.4813      0.8400     0.7204     74.3559   0.0000
12300     0.6417      0.8200     0.7274     74.4601   0.0000
12400     0.4665      0.8600     0.7332     74.2016   0.0000
12500     0.6569      0.7800     0.7388     74.2593   0.0000
12600     0.6691      0.8000     0.7395     73.8945   0.0000
12700     0.4224      0.9000     0.7412     74.0602   0.0000
12800     0.4975      0.8400     0.7247     73.6065   0.0000
12900     0.5046      0.8100     0.7289     73.9781   0.0000
13000     0.4393      0.8900     0.7342     74.6287   0.0000
13100     0.5776      0.8000     0.7431     74.1914   0.0000
13200     0.5313      0.8400     0.7781     74.4587   0.0000
13300     0.6758      0.8000     0.7512     73.6240   0.0000
13400     0.7655      0.7600     0.7342     73.3683   0.0000
13500     0.6715      0.7800     0.7513     73.3042   0.0000
13600     0.6730      0.8300     0.7490     74.1539   0.0000
13700     0.5407      0.8300     0.7578     72.6201   0.0000
13800     0.5138      0.8600     0.7368     74.5463   0.0000
13900     0.4792      0.8400     0.7373     74.0882   0.0000
14000     0.6058      0.8000     0.7263     74.2529   0.0000
14100     0.5206      0.8300     0.7432     73.6578   0.0000
14200     0.5443      0.8600     0.7325     74.0377   0.0000
14300     0.5424      0.8200     0.7385     73.9466   0.0000
14400     0.4837      0.8300     0.7430     74.1412   0.0000
14500     0.5002      0.8500     0.7271     73.1227   0.0000
14600     0.4335      0.8800     0.7517     74.3054   0.0000
14700     0.5143      0.8300     0.7410     74.2685   0.0000
14800     0.5794      0.8100     0.7521     73.9779   0.0000
14900     0.4645      0.8700     0.7421     74.5784   0.0000
15000     0.4303      0.8700     0.7443     73.7382   0.0000
15100     0.6143      0.8100     0.7392     73.1835   0.0000
15200     0.3915      0.8600     0.7424     73.9100   0.0000
15300     0.6877      0.7700     0.7491     74.1017   0.0000
15400     0.7071      0.7500     0.7372     73.8300   0.0000
15500     0.4286      0.8600     0.7447     73.6301   0.0000
15600     0.4599      0.8900     0.7379     74.3165   0.0000
15700     0.5642      0.8300     0.7311     74.3086   0.0000
15800     0.6083      0.7800     0.7419     74.6153   0.0000
15900     0.3308      0.8800     0.7407     73.7631   0.0000
16000     0.3693      0.8700     0.7331     74.3365   0.0000
16100     0.6391      0.7800     0.7379     73.9613   0.0000
16200     0.5163      0.8900     0.7370     74.6600   0.0000
16300     0.6112      0.8100     0.7434     73.2453   0.0000
16400     0.5117      0.8600     0.7573     73.8963   0.0000
16500     0.4543      0.8600     0.7459     73.4642   0.0000
16600     0.5749      0.8200     0.7446     73.8735   0.0000
16700     0.4679      0.8400     0.7508     74.0856   0.0000
16800     0.5694      0.8100     0.7399     74.4073   0.0000
16900     0.4200      0.8700     0.7443     73.4462   0.0000
17000     0.3684      0.8600     0.7377     73.7212   0.0000
17100     0.4272      0.8800     0.7329     73.7520   0.0000
17200     0.4631      0.8600     0.7337     73.8159   0.0000
17300     0.3878      0.8700     0.7387     74.7565   0.0000
17400     0.4478      0.8600     0.7464     73.0845   0.0000
17500     0.5689      0.8200     0.7420     74.3162   0.0000
17600     0.5617      0.7900     0.7298     74.5207   0.0000
17700     0.7374      0.7600     0.7418     74.0188   0.0000
17800     0.5953      0.8100     0.7395     74.6252   0.0000
17900     0.4731      0.8000     0.7476     73.1473   0.0000
18000     0.4484      0.8300     0.7510     74.6962   0.0000
18100     0.3879      0.8900     0.7460     74.0770   0.0000
18200     0.4006      0.8800     0.7505     73.3120   0.0000
18300     0.5855      0.8200     0.7376     75.6059   0.0000
18400     0.4833      0.8700     0.7596     74.1756   0.0000
18500     0.5882      0.8400     0.7456     73.4559   0.0000
18600     0.4477      0.8600     0.7591     73.4499   0.0000
18700     0.4587      0.8400     0.7472     73.8052   0.0000
18800     0.4330      0.9000     0.7778     73.9491   0.0000
18900     0.5156      0.8100     0.7655     74.4801   0.0000
19000     0.5115      0.8300     0.7568     73.5940   0.0000
19100     0.4822      0.8500     0.7459     74.4322   0.0000
19200     0.6778      0.8000     0.7351     73.9220   0.0000
19300     0.4570      0.8800     0.7415     74.3481   0.0000
19400     0.3183      0.9000     0.7482     73.9512   0.0000
19500     0.3774      0.8800     0.7586     73.8354   0.0000
19600     0.4769      0.8400     0.7455     73.9057   0.0000
19700     0.4195      0.8200     0.7457     74.1851   0.0000
19800     0.4088      0.8700     0.7518     74.3690   0.0000
19900     0.4763      0.8700     0.7346     73.4704   0.0000
20000     0.4989      0.8400     0.7369     72.2656   0.0000
20100     0.5531      0.8300     0.7350     67.9234   0.0000
20199     0.6473      0.7800     0.7400     66.7754   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8475      0.7400     0.7402     16.8411   0.0000
00100     0.4584      0.8500     0.8512     67.9615   0.0000
00200     0.4723      0.8600     0.8541     66.9905   0.0000
00300     0.5480      0.8300     0.8565     68.2733   0.0000
00400     0.6024      0.8300     0.8545     67.5588   0.0000
00500     0.4537      0.8700     0.8580     68.3774   0.0000
00600     0.3637      0.8600     0.8502     68.5094   0.0000
00700     0.4541      0.8700     0.8489     69.0917   0.0000
00800     0.5086      0.8500     0.8612     68.6305   0.0000
00900     0.5573      0.8200     0.8583     69.8471   0.0000
01000     0.5542      0.8100     0.8553     69.5103   0.0000
01100     0.4511      0.8600     0.8608     70.8773   0.0000
01200     0.4448      0.8700     0.8576     70.2459   0.0000
01300     0.6371      0.8200     0.8585     69.5869   0.0000
01400     0.5017      0.8200     0.8514     69.5465   0.0000
01500     0.2914      0.9100     0.8570     69.4803   0.0000
01600     0.4555      0.8700     0.8538     71.0117   0.0000
01700     0.4219      0.8500     0.8530     70.4432   0.0000
01800     0.4304      0.8900     0.8607     69.8322   0.0000
01900     0.5019      0.8500     0.8594     70.0511   0.0000
02000     0.6443      0.7800     0.8609     71.4050   0.0000
02100     0.5094      0.8300     0.8550     72.0046   0.0000
02200     0.6390      0.7800     0.8584     70.1715   0.0000
02300     0.4777      0.8300     0.8499     69.3856   0.0000
02400     0.4630      0.8700     0.8532     73.2766   0.0000
02500     0.5836      0.8200     0.8533     70.0396   0.0000
02600     0.6115      0.8100     0.8618     69.2293   0.0000
02700     0.5372      0.8400     0.8556     72.1780   0.0000
02800     0.6612      0.8200     0.8595     71.7421   0.0000
02900     0.5595      0.8000     0.8597     72.1725   0.0000
03000     0.6851      0.8000     0.8572     72.4174   0.0000
03100     0.7046      0.7900     0.8588     72.6999   0.0000
03200     0.5446      0.8400     0.8588     74.6117   0.0000
03300     0.4749      0.8600     0.8650     72.8216   0.0000
03400     0.5177      0.8300     0.8593     72.8267   0.0000
03500     0.5624      0.8100     0.8589     73.0659   0.0000
03600     0.4271      0.8800     0.8618     73.1269   0.0000
03700     0.6439      0.7700     0.8569     74.2860   0.0000
03800     0.6214      0.8500     0.8642     74.1397   0.0000
03900     0.2589      0.9400     0.8706     72.6543   0.0000
04000     0.4142      0.8200     0.8646     73.7790   0.0000
04100     0.4576      0.8600     0.8576     73.3363   0.0000
04200     0.5662      0.8400     0.8631     73.8673   0.0000
04300     0.3361      0.8700     0.8594     72.9528   0.0000
04400     0.4725      0.8700     0.8585     74.8888   0.0000
04500     0.6437      0.8100     0.8597     73.6408   0.0000
04600     0.6867      0.7700     0.8596     74.1142   0.0000
04700     0.7846      0.7700     0.8597     73.6337   0.0000
04800     0.7474      0.7600     0.8658     74.5812   0.0000
04900     0.4041      0.8900     0.8584     72.9002   0.0000
05000     0.5689      0.8100     0.8642     73.6855   0.0000
05100     0.6411      0.8200     0.8604     74.0170   0.0000
05200     0.4241      0.8600     0.8611     74.7079   0.0000
05300     0.7998      0.7800     0.8627     74.0548   0.0000
05400     0.5280      0.8500     0.8613     74.3152   0.0000
05500     0.4336      0.8700     0.8593     73.4750   0.0000
05600     0.4230      0.8700     0.8664     72.9437   0.0000
05700     0.5697      0.8100     0.8622     74.3336   0.0000
05800     0.4658      0.8500     0.8628     73.2867   0.0000
05900     0.6654      0.7900     0.8619     74.1338   0.0000
06000     0.4255      0.8400     0.8595     73.3788   0.0000
06100     0.5554      0.8200     0.8640     73.7342   0.0000
06200     0.4135      0.8600     0.8671     73.2752   0.0000
06300     0.5468      0.8100     0.8588     73.5584   0.0000
06400     0.4974      0.8200     0.8612     72.6803   0.0000
06500     0.4293      0.8300     0.8627     73.4297   0.0000
06600     0.5720      0.8100     0.8698     73.3444   0.0000
06700     0.4247      0.8600     0.8648     72.9502   0.0000
06800     0.5150      0.8300     0.8595     73.3049   0.0000
06900     0.5497      0.8300     0.8630     73.9412   0.0000
07000     0.4482      0.9000     0.8643     73.0924   0.0000
07100     0.4351      0.8400     0.8594     73.0519   0.0000
07200     0.3849      0.8700     0.8678     73.5703   0.0000
07300     0.5898      0.7900     0.8622     73.8006   0.0000
07400     0.5312      0.8300     0.8612     73.2042   0.0000
07500     0.3990      0.8900     0.8642     73.3664   0.0000
07600     0.4467      0.8600     0.8620     72.8318   0.0000
07700     0.4710      0.8600     0.8626     73.0626   0.0000
07800     0.6820      0.8000     0.8563     73.7753   0.0000
07900     0.4104      0.8500     0.8657     73.3626   0.0000
08000     0.4542      0.8600     0.8638     73.4037   0.0000
08100     0.4262      0.8700     0.8642     73.8845   0.0000
08200     0.5051      0.8700     0.8626     74.3014   0.0000
08300     0.4081      0.8800     0.8649     73.1311   0.0000
08400     0.5257      0.8400     0.8610     73.7788   0.0000
08500     0.6828      0.7500     0.8622     72.9187   0.0000
08600     0.6289      0.7800     0.8675     73.4154   0.0000
08700     0.4660      0.8400     0.8622     72.8959   0.0000
08800     0.3380      0.8800     0.8602     74.1385   0.0000
08900     0.6512      0.8100     0.8600     73.7918   0.0000
09000     0.4039      0.8700     0.8649     73.9443   0.0000
09100     0.4088      0.8700     0.8609     73.0333   0.0000
09200     0.3963      0.8800     0.8653     74.7990   0.0000
09300     0.5714      0.8100     0.8626     72.5839   0.0000
09400     0.6371      0.8200     0.8580     72.8520   0.0000
09500     0.7560      0.7600     0.8602     73.1956   0.0000
09600     0.6304      0.7900     0.8591     75.2058   0.0000
09700     0.5174      0.8600     0.8580     73.8678   0.0000
09800     0.5233      0.8300     0.8640     70.3697   0.0000
09900     0.4638      0.8500     0.8573     68.9087   0.0000
Start testing:
Test Accuracy: 0.6422
