Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b58e152b-89a9-4a2a-8b4b-0676b11b8bcb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.6880      0.8100     0.5265     72.5641   0.0000
13300     0.5977      0.8300     0.5112     72.0680   0.0000
13400     0.5755      0.8100     0.5425     71.8147   0.0000
13500     0.4311      0.8800     0.5307     71.6837   0.0000
13600     0.4158      0.8700     0.5100     72.0272   0.0000
13700     0.5089      0.8200     0.5167     71.7488   0.0000
13800     0.3724      0.8600     0.5250     72.3536   0.0000
13900     0.4976      0.8400     0.5341     72.1916   0.0000
14000     0.4655      0.8500     0.5366     72.7122   0.0000
14100     0.6043      0.8500     0.5228     72.7701   0.0000
14200     0.4813      0.8400     0.5477     72.6809   0.0000
14300     0.4702      0.8800     0.5237     72.1639   0.0000
14400     0.3267      0.8900     0.5118     72.2644   0.0000
14500     0.5562      0.8300     0.5239     72.3903   0.0000
14600     0.5349      0.8400     0.5118     72.2689   0.0000
14700     0.6645      0.7700     0.5105     72.9384   0.0000
14800     0.4477      0.8700     0.5281     72.9385   0.0000
14900     0.5354      0.8300     0.5151     72.6150   0.0000
15000     0.4349      0.9100     0.5003     73.2431   0.0000
15100     0.4578      0.8400     0.5131     72.7516   0.0000
15200     0.4074      0.8600     0.5016     72.4772   0.0000
15300     0.6378      0.7700     0.5124     72.9237   0.0000
15400     0.4757      0.8400     0.5176     72.8993   0.0000
15500     0.5651      0.8500     0.5198     72.6808   0.0000
15600     0.5435      0.8500     0.5361     73.3246   0.0000
15700     0.4022      0.8800     0.5135     72.2663   0.0000
15800     0.6192      0.7900     0.5192     72.9516   0.0000
15900     0.5957      0.8400     0.5257     72.0812   0.0000
16000     0.6790      0.7800     0.5207     72.4907   0.0000
16100     0.5196      0.8500     0.5257     72.4763   0.0000
16200     0.5652      0.7500     0.5395     73.1365   0.0000
16300     0.6235      0.7700     0.5491     71.9268   0.0000
16400     0.5002      0.8500     0.5373     72.7057   0.0000
16500     0.5180      0.8500     0.5277     72.2777   0.0000
16600     0.3571      0.9100     0.5078     72.1331   0.0000
16700     0.4449      0.8600     0.5151     72.1030   0.0000
16800     0.4155      0.9000     0.5374     72.1159   0.0000
16900     0.4939      0.8600     0.5212     71.7918   0.0000
17000     0.5186      0.8600     0.5099     72.2666   0.0000
17100     0.5800      0.8300     0.5198     72.3991   0.0000
17200     0.3818      0.8600     0.5238     72.7359   0.0000
17300     0.3765      0.8600     0.5282     73.4659   0.0000
17400     0.3740      0.9000     0.4716     72.0177   0.0000
17500     0.4679      0.8600     0.5519     72.6269   0.0000
17600     0.3953      0.8800     0.5191     73.1496   0.0000
17700     0.5520      0.8600     0.5272     72.2618   0.0000
17800     0.4223      0.8600     0.5140     72.8167   0.0000
17900     0.5041      0.8400     0.5183     73.8060   0.0000
18000     0.3530      0.8600     0.5011     72.4847   0.0000
18100     0.5028      0.8200     0.5269     72.5215   0.0000
18200     0.4170      0.8500     0.5166     72.6279   0.0000
18300     0.4483      0.8300     0.5233     72.2848   0.0000
18400     0.4175      0.8400     0.5322     72.3520   0.0000
18500     0.4633      0.8700     0.5165     72.3749   0.0000
18600     0.4065      0.8700     0.5336     72.5829   0.0000
18700     0.5032      0.8200     0.5282     72.9554   0.0000
18800     0.3445      0.9000     0.5230     73.0831   0.0000
18900     0.4995      0.8600     0.5522     72.1918   0.0000
19000     0.5086      0.8200     0.5390     72.6968   0.0000
19100     0.3994      0.8500     0.5052     74.1071   0.0000
19200     0.4289      0.8700     0.5354     72.6182   0.0000
19300     0.4620      0.8500     0.5391     71.6940   0.0000
19400     0.5191      0.8000     0.5274     71.6833   0.0000
19500     0.5166      0.8300     0.5210     72.5879   0.0000
19600     0.5600      0.8400     0.5250     73.6211   0.0000
19700     0.4113      0.8700     0.5086     72.8578   0.0000
19800     0.4278      0.8600     0.4884     73.1651   0.0000
19900     0.4421      0.8500     0.5303     72.2914   0.0000
20000     0.5488      0.8500     0.5302     68.2942   0.0000
20100     0.5385      0.8300     0.5322     70.4930   0.0000
20199     0.5461      0.8600     0.5210     71.1001   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.7806      0.4600     0.5349     18.0267   0.0000
00100     0.9723      0.7200     0.7286     68.3914   0.0000
00200     1.0948      0.6900     0.7489     67.2220   0.0000
00300     0.8715      0.7500     0.7681     70.6336   0.0000
00400     0.9988      0.7000     0.7717     69.6795   0.0000
00500     0.7822      0.7200     0.7719     70.1843   0.0000
00600     1.0336      0.6700     0.7747     72.1694   0.0000
00700     0.7008      0.7500     0.7782     71.9508   0.0000
00800     1.0507      0.6900     0.7888     72.0424   0.0000
00900     0.6930      0.7900     0.7896     72.8664   0.0000
01000     0.9034      0.7100     0.7914     72.3998   0.0000
01100     0.9035      0.7500     0.7903     72.2183   0.0000
01200     0.5732      0.8300     0.8024     73.2593   0.0000
01300     0.6985      0.7500     0.7971     73.1847   0.0000
01400     0.6971      0.8100     0.8084     72.2211   0.0000
01500     0.7031      0.7900     0.7916     73.5735   0.0000
01600     0.6528      0.8200     0.7935     72.0041   0.0000
01700     0.9582      0.7000     0.8005     72.4102   0.0000
01800     0.9347      0.7300     0.7998     71.8833   0.0000
01900     0.6004      0.8300     0.8027     72.2356   0.0000
02000     0.6373      0.7900     0.8073     72.4015   0.0000
02100     0.7945      0.7800     0.8072     72.5663   0.0000
02200     0.7108      0.7800     0.8064     72.1776   0.0000
02300     0.7903      0.7900     0.8012     72.3279   0.0000
02400     0.7747      0.7700     0.8117     73.0664   0.0000
02500     0.6475      0.8000     0.8131     73.1338   0.0000
02600     0.8141      0.7700     0.8073     72.4675   0.0000
02700     0.8142      0.7800     0.8187     72.2045   0.0000
02800     0.8994      0.7200     0.8109     72.5716   0.0000
02900     0.4680      0.8500     0.8061     72.6452   0.0000
03000     0.7952      0.7700     0.8155     73.5083   0.0000
03100     0.6367      0.8000     0.8117     72.9938   0.0000
03200     0.6984      0.7200     0.8118     73.6640   0.0000
03300     0.9290      0.7800     0.8069     72.8624   0.0000
03400     0.8425      0.7500     0.8173     72.2660   0.0000
03500     0.5514      0.8400     0.8131     72.3786   0.0000
03600     0.7964      0.7300     0.8157     72.1331   0.0000
03700     0.8546      0.7200     0.8151     72.1756   0.0000
03800     0.6839      0.8200     0.8223     72.3523   0.0000
03900     0.9237      0.6700     0.8033     72.4669   0.0000
04000     0.6496      0.8000     0.8206     73.3968   0.0000
04100     0.6646      0.8200     0.8118     74.0358   0.0000
04200     0.7766      0.8000     0.8120     73.2923   0.0000
04300     0.7392      0.8000     0.8191     72.4382   0.0000
04400     0.7105      0.7700     0.8162     72.0485   0.0000
04500     0.6953      0.7600     0.8081     72.6988   0.0000
04600     0.5198      0.8600     0.8234     72.0425   0.0000
04700     0.6993      0.8000     0.8192     73.2844   0.0000
04800     0.5978      0.8300     0.8187     72.6463   0.0000
04900     0.6103      0.7700     0.8142     73.1077   0.0000
05000     0.8678      0.6800     0.8200     72.2970   0.0000
05100     0.6046      0.8100     0.8157     72.7144   0.0000
05200     0.9040      0.6900     0.8241     72.7287   0.0000
05300     1.0421      0.7200     0.8145     72.6698   0.0000
05400     0.6708      0.7600     0.8242     73.0300   0.0000
05500     0.6661      0.8000     0.8105     72.3182   0.0000
05600     0.7935      0.7300     0.8160     72.8650   0.0000
05700     0.5090      0.8600     0.8178     72.7932   0.0000
05800     0.7960      0.7600     0.8274     73.5045   0.0000
05900     0.7650      0.7300     0.8204     74.0126   0.0000
06000     0.8763      0.7500     0.8226     73.9191   0.0000
06100     0.7000      0.8200     0.8196     73.7799   0.0000
06200     0.6328      0.8000     0.8233     74.0359   0.0000
06300     0.5961      0.8000     0.8203     73.9841   0.0000
06400     0.7925      0.7000     0.8184     73.8088   0.0000
06500     0.8722      0.7500     0.8204     73.3772   0.0000
06600     0.7359      0.7800     0.8198     73.4967   0.0000
06700     0.5793      0.8000     0.8236     71.0670   0.0000
06800     0.4632      0.8600     0.8262     71.0704   0.0000
06900     0.7444      0.7900     0.8184     71.5485   0.0000
07000     0.6461      0.8100     0.8257     72.4605   0.0000
07100     0.7020      0.7900     0.8295     72.5087   0.0000
07200     0.5628      0.8500     0.8175     71.5226   0.0000
07300     0.5818      0.8400     0.8193     72.4470   0.0000
07400     0.5113      0.8000     0.8212     71.8541   0.0000
07500     0.7085      0.8000     0.8198     71.8452   0.0000
07600     0.7374      0.7500     0.8218     71.4728   0.0000
07700     0.6784      0.7800     0.8209     70.7670   0.0000
07800     0.7171      0.7800     0.8184     71.0023   0.0000
07900     0.7225      0.7500     0.8257     71.0096   0.0000
08000     0.7026      0.7700     0.8261     71.7131   0.0000
08100     0.7613      0.7400     0.8277     69.9414   0.0000
08200     0.7198      0.7700     0.8276     71.2389   0.0000
08300     0.6021      0.8200     0.8134     70.7019   0.0000
08400     0.8863      0.7400     0.8178     69.7610   0.0000
08500     0.6591      0.7800     0.8274     66.3086   0.0000
08600     0.7756      0.7700     0.8237     61.7647   0.0000
08700     0.5771      0.8100     0.8240     66.7572   0.0000
08800     0.6538      0.8300     0.8262     68.3934   0.0000
08900     0.9037      0.7200     0.8274     68.3487   0.0000
09000     0.8138      0.7700     0.8153     72.0641   0.0000
09100     0.6464      0.8100     0.8308     70.0029   0.0000
09200     0.8152      0.7500     0.8214     71.2355   0.0000
09300     0.7353      0.7900     0.8351     69.9594   0.0000
09400     0.7019      0.7700     0.8207     69.5356   0.0000
09500     0.5799      0.8200     0.8175     72.3757   0.0000
09600     0.6513      0.8400     0.8267     69.7725   0.0000
09700     0.4971      0.8600     0.8224     70.5217   0.0000
09800     0.5947      0.8500     0.8338     61.9254   0.0000
09900     0.6119      0.8100     0.8211     62.9179   0.0000
Start testing:
Test Accuracy: 0.8533
