Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
02ccd0b4-74fc-493c-8a8c-4f26c2f2992b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11700     0.6329      0.8300     0.7589     52.7694   0.0000
11800     0.6183      0.7800     0.7765     52.8854   0.0000
11900     0.5300      0.8500     0.7589     53.1601   0.0000
12000     0.4260      0.8700     0.7723     52.5014   0.0000
12100     0.5292      0.8500     0.7748     52.7827   0.0000
12200     0.5155      0.8200     0.7702     52.7407   0.0000
12300     0.5893      0.7900     0.7431     52.4788   0.0000
12400     0.7528      0.7800     0.7564     53.0110   0.0000
12500     0.4952      0.8500     0.7688     53.5229   0.0000
12600     0.4079      0.8900     0.7613     52.7074   0.0000
12700     0.4894      0.8100     0.7427     52.6050   0.0000
12800     0.4234      0.8800     0.7760     52.2218   0.0000
12900     0.5768      0.8600     0.7484     52.7487   0.0000
13000     0.6490      0.8100     0.7693     52.3234   0.0000
13100     0.5158      0.8300     0.7516     53.6817   0.0000
13200     0.3951      0.8800     0.7537     52.1356   0.0000
13300     0.3346      0.8900     0.7857     52.3745   0.0000
13400     0.5368      0.8300     0.7533     52.6606   0.0000
13500     0.4521      0.9000     0.7729     52.4462   0.0000
13600     0.8864      0.7300     0.7958     52.9913   0.0000
13700     0.4074      0.8700     0.7744     52.6855   0.0000
13800     0.3604      0.9100     0.7771     53.1685   0.0000
13900     0.6368      0.8500     0.7799     52.6176   0.0000
14000     0.4876      0.8100     0.7648     53.2917   0.0000
14100     0.6548      0.7600     0.7631     52.9358   0.0000
14200     0.3999      0.8600     0.7460     54.4734   0.0000
14300     0.6084      0.8100     0.7629     53.0738   0.0000
14400     0.4227      0.8600     0.7461     55.3334   0.0000
14500     0.4348      0.8600     0.7819     53.7953   0.0000
14600     0.5707      0.8300     0.7710     54.1176   0.0000
14700     0.5398      0.8400     0.7774     53.3855   0.0000
14800     0.4384      0.8500     0.7691     55.2578   0.0000
14900     0.6559      0.8200     0.7621     53.4724   0.0000
15000     0.5818      0.8300     0.7526     54.3477   0.0000
15100     0.5130      0.8600     0.7575     53.8025   0.0000
15200     0.4598      0.8600     0.7876     54.9573   0.0000
15300     0.5168      0.8400     0.7644     53.4961   0.0000
15400     0.5756      0.8100     0.7675     53.8823   0.0000
15500     0.5012      0.8300     0.7401     53.1699   0.0000
15600     0.5083      0.8500     0.7505     53.0181   0.0000
15700     0.4423      0.8600     0.7726     52.8906   0.0000
15800     0.4606      0.8800     0.7515     53.5769   0.0000
15900     0.3498      0.9000     0.7662     52.8158   0.0000
16000     0.4654      0.8700     0.7744     52.3673   0.0000
16100     0.5139      0.8400     0.7533     52.9549   0.0000
16200     0.5319      0.8000     0.7826     52.2910   0.0000
16300     0.5369      0.8500     0.7497     53.2237   0.0000
16400     0.5265      0.8000     0.7791     53.4463   0.0000
16500     0.4787      0.8600     0.7756     53.1656   0.0000
16600     0.5930      0.8300     0.7672     53.5452   0.0000
16700     0.5823      0.7800     0.7869     54.0742   0.0000
16800     0.6407      0.8100     0.7717     52.6685   0.0000
16900     0.4893      0.8500     0.7612     52.5151   0.0000
17000     0.4535      0.8500     0.7769     54.9973   0.0000
17100     0.4920      0.8800     0.7838     52.6333   0.0000
17200     0.3974      0.8600     0.7537     52.7493   0.0000
17300     0.5879      0.8000     0.7353     53.0648   0.0000
17400     0.5710      0.8200     0.7739     52.4864   0.0000
17500     0.5813      0.8100     0.7441     53.0766   0.0000
17600     0.4304      0.8800     0.7463     52.9417   0.0000
17700     0.4274      0.8700     0.7536     52.6817   0.0000
17800     0.4464      0.8400     0.7479     52.6851   0.0000
17900     0.5998      0.8000     0.7724     53.5616   0.0000
18000     0.5547      0.8400     0.7709     53.0774   0.0000
18100     0.5061      0.8500     0.7774     52.7857   0.0000
18200     0.4486      0.8400     0.7644     52.8101   0.0000
18300     0.4977      0.8200     0.7496     52.9932   0.0000
18400     0.4547      0.8700     0.7647     54.1181   0.0000
18500     0.4910      0.9000     0.7878     54.3046   0.0000
18600     0.4564      0.8700     0.7616     54.4166   0.0000
18700     0.5461      0.8100     0.7648     53.6956   0.0000
18800     0.4380      0.8800     0.7845     54.2435   0.0000
18900     0.4973      0.8200     0.7611     54.6627   0.0000
19000     0.3717      0.8600     0.7651     53.6621   0.0000
19100     0.6012      0.8400     0.7715     52.4360   0.0000
19200     0.5235      0.8000     0.7753     52.8644   0.0000
19300     0.5360      0.8300     0.7798     52.5008   0.0000
19400     0.5435      0.8300     0.7635     52.5665   0.0000
19500     0.5269      0.8500     0.7619     53.1172   0.0000
19600     0.6150      0.8300     0.7594     54.9484   0.0000
19700     0.4415      0.8700     0.7923     54.6680   0.0000
19800     0.3911      0.8900     0.7809     53.6543   0.0000
19900     0.4007      0.9000     0.7925     52.6525   0.0000
20000     0.4777      0.8600     0.8127     53.1423   0.0000
20100     0.5138      0.8500     0.7677     53.5441   0.0000
20199     0.3445      0.9000     0.7592     52.9388   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8063      0.7400     0.7560     13.6848   0.0000
00100     0.3806      0.8900     0.8585     52.3820   0.0000
00200     0.5279      0.8200     0.8639     52.6042   0.0000
00300     0.4457      0.8500     0.8713     52.4581   0.0000
00400     0.6802      0.7900     0.8670     53.6571   0.0000
00500     0.3690      0.9000     0.8714     53.3086   0.0000
00600     0.5096      0.8500     0.8687     54.0134   0.0000
00700     0.5313      0.8600     0.8695     54.3181   0.0000
00800     0.5053      0.8100     0.8689     53.3251   0.0000
00900     0.5291      0.8200     0.8731     52.8731   0.0000
01000     0.3862      0.8700     0.8714     53.7744   0.0000
01100     0.6370      0.8200     0.8702     53.8019   0.0000
01200     0.7181      0.7700     0.8705     53.5111   0.0000
01300     0.4882      0.8300     0.8731     53.3725   0.0000
01400     0.5544      0.8200     0.8708     53.0954   0.0000
01500     0.4696      0.8100     0.8709     52.8270   0.0000
01600     0.4213      0.8600     0.8739     52.9966   0.0000
01700     0.5812      0.7800     0.8723     52.8293   0.0000
01800     0.5132      0.8100     0.8752     53.4439   0.0000
01900     0.4135      0.8500     0.8793     53.8157   0.0000
02000     0.6140      0.7300     0.8706     53.8446   0.0000
02100     0.4261      0.8900     0.8740     53.0954   0.0000
02200     0.5914      0.8400     0.8735     52.7706   0.0000
02300     0.4339      0.8600     0.8673     53.7212   0.0000
02400     0.5337      0.8100     0.8770     55.3401   0.0000
02500     0.4893      0.8400     0.8720     53.9379   0.0000
02600     0.4835      0.8700     0.8680     54.7585   0.0000
02700     0.4512      0.8600     0.8710     53.5328   0.0000
02800     0.4845      0.8300     0.8766     53.4963   0.0000
02900     0.5900      0.8300     0.8791     54.0940   0.0000
03000     0.5816      0.8200     0.8765     53.7591   0.0000
03100     0.6524      0.8100     0.8727     53.4907   0.0000
03200     0.5145      0.8600     0.8692     54.0500   0.0000
03300     0.6304      0.8000     0.8744     53.4693   0.0000
03400     0.4839      0.8200     0.8791     52.7119   0.0000
03500     0.5207      0.8500     0.8724     52.8307   0.0000
03600     0.4898      0.8200     0.8742     53.7189   0.0000
03700     0.4641      0.8800     0.8764     55.3188   0.0000
03800     0.5114      0.8100     0.8741     54.2398   0.0000
03900     0.5013      0.7900     0.8742     53.9578   0.0000
04000     0.4733      0.8800     0.8774     53.3844   0.0000
04100     0.6486      0.8100     0.8750     53.8286   0.0000
04200     0.6046      0.7600     0.8727     54.6282   0.0000
04300     0.4961      0.8300     0.8782     52.7977   0.0000
04400     0.5776      0.8300     0.8748     52.3123   0.0000
04500     0.4442      0.8200     0.8702     52.8417   0.0000
04600     0.5096      0.8400     0.8763     54.4799   0.0000
04700     0.3808      0.8700     0.8792     56.5815   0.0000
04800     0.4114      0.8800     0.8701     53.3900   0.0000
04900     0.4797      0.8700     0.8756     52.6400   0.0000
05000     0.3839      0.8900     0.8756     53.2779   0.0000
05100     0.5364      0.8300     0.8762     54.5420   0.0000
05200     0.5635      0.7900     0.8781     54.0797   0.0000
05300     0.5984      0.7900     0.8760     55.7076   0.0000
05400     0.3587      0.9100     0.8759     53.6850   0.0000
05500     0.3565      0.8800     0.8812     53.5761   0.0000
05600     0.7340      0.7500     0.8735     53.8595   0.0000
05700     0.4240      0.8300     0.8811     52.9856   0.0000
05800     0.4275      0.8600     0.8753     53.3454   0.0000
05900     0.4910      0.8400     0.8771     52.3590   0.0000
06000     0.3958      0.8700     0.8744     53.7902   0.0000
06100     0.4664      0.8300     0.8719     54.1785   0.0000
06200     0.3718      0.8700     0.8754     54.3683   0.0000
06300     0.7168      0.7900     0.8819     52.6892   0.0000
06400     0.4267      0.8600     0.8741     53.9145   0.0000
06500     0.3948      0.8800     0.8778     52.7428   0.0000
06600     0.5527      0.8300     0.8817     53.8916   0.0000
06700     0.4922      0.8700     0.8748     53.6396   0.0000
06800     0.4421      0.8600     0.8731     53.4359   0.0000
06900     0.5128      0.8600     0.8796     52.5834   0.0000
07000     0.7556      0.7700     0.8725     52.7950   0.0000
07100     0.5182      0.8300     0.8767     52.5823   0.0000
07200     0.4969      0.8300     0.8772     52.9706   0.0000
07300     0.5912      0.8300     0.8717     52.7545   0.0000
07400     0.5247      0.8300     0.8788     53.3508   0.0000
07500     0.5522      0.8200     0.8771     53.7865   0.0000
07600     0.3794      0.8700     0.8769     54.6156   0.0000
07700     0.4969      0.8400     0.8778     54.5617   0.0000
07800     0.5526      0.8100     0.8783     54.4172   0.0000
07900     0.4120      0.8500     0.8781     53.7695   0.0000
08000     0.5476      0.8500     0.8834     55.5552   0.0000
08100     0.7484      0.7700     0.8734     54.9016   0.0000
08200     0.5526      0.8100     0.8784     54.5120   0.0000
08300     0.5016      0.8400     0.8768     54.8521   0.0000
08400     0.5400      0.8000     0.8733     53.2571   0.0000
08500     0.3568      0.8800     0.8687     53.6100   0.0000
08600     0.5838      0.8000     0.8757     53.7281   0.0000
08700     0.3649      0.9000     0.8709     56.1117   0.0000
08800     0.4769      0.8400     0.8785     53.0417   0.0000
08900     0.4062      0.8700     0.8754     53.9137   0.0000
09000     0.5897      0.8100     0.8727     53.9850   0.0000
09100     0.3843      0.8500     0.8712     55.6785   0.0000
09200     0.3014      0.8900     0.8768     53.7702   0.0000
09300     0.3934      0.8800     0.8776     53.2228   0.0000
09400     0.3630      0.9200     0.8756     52.7493   0.0000
09500     0.6254      0.7900     0.8793     60.1742   0.0000
09600     0.4931      0.8100     0.8753     56.5203   0.0000
09700     0.5548      0.7900     0.8783     52.4203   0.0000
09800     0.4892      0.8300     0.8760     53.8374   0.0000
09900     0.4436      0.8100     0.8778     54.2357   0.0000
Start testing:
Test Accuracy: 0.8651
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b66aa71a-d778-460c-acc4-ec622e43ed40
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0691     13.8903   0.4322
00100     2.0219      0.3000     0.2736     51.9100   0.2684
00200     1.7659      0.4700     0.4020     51.9723   0.1575
00300     1.3122      0.5700     0.4909     51.9462   0.0923
00400     1.3246      0.5700     0.5350     52.0739   0.0510
00500     0.9232      0.6900     0.5937     52.0035   0.0228
00600     0.9690      0.7200     0.6244     51.8605   0.0021
00700     0.9786      0.7100     0.6181     52.1998   0.0000
00800     0.8860      0.7300     0.6653     52.1307   0.0000
00900     0.7883      0.7700     0.6605     51.7746   0.0000
01000     0.9545      0.7100     0.6898     52.6701   0.0000
01100     0.8838      0.6600     0.6479     53.6116   0.0000
01200     0.9678      0.6700     0.6808     52.5961   0.0000
01300     0.8210      0.7500     0.6836     53.1258   0.0000
01400     0.7779      0.7400     0.6718     52.7410   0.0000
01500     0.9068      0.7000     0.6933     53.2546   0.0000
01600     0.6894      0.7600     0.7036     52.6894   0.0000
01700     1.1811      0.6100     0.6978     53.2650   0.0000
01800     0.8005      0.7000     0.7388     53.1539   0.0000
01900     1.1067      0.6200     0.7239     54.1795   0.0000
02000     0.8082      0.7200     0.7248     53.3669   0.0000
02100     0.9987      0.7000     0.6977     52.8298   0.0000
02200     1.1555      0.6300     0.6544     54.3752   0.0000
02300     0.7406      0.7800     0.7406     53.0370   0.0000
02400     0.7738      0.7300     0.7013     53.2352   0.0000
02500     0.8751      0.7000     0.7582     53.1873   0.0000
02600     0.8235      0.7300     0.7230     54.1319   0.0000
02700     0.7619      0.7100     0.7455     53.4563   0.0000
02800     0.8112      0.7100     0.7093     53.1629   0.0000
02900     0.9509      0.6900     0.7137     52.6341   0.0000
03000     0.7429      0.7700     0.6853     52.0956   0.0000
03100     0.9100      0.7200     0.7368     53.1046   0.0000
03200     0.7929      0.7500     0.7278     52.5617   0.0000
03300     0.6542      0.7600     0.7614     52.5964   0.0000
03400     0.7900      0.7900     0.6887     52.1096   0.0000
03500     0.7188      0.7400     0.7567     52.3971   0.0000
03600     0.8243      0.7400     0.7337     51.7843   0.0000
03700     0.7888      0.7400     0.6987     52.2821   0.0000
03800     0.8228      0.7100     0.7868     52.4955   0.0000
03900     0.7176      0.7900     0.7191     52.5369   0.0000
04000     0.7569      0.7300     0.7667     52.8817   0.0000
04100     0.6072      0.8500     0.7188     53.2676   0.0000
04200     0.8897      0.7200     0.7722     52.9788   0.0000
04300     0.6192      0.8400     0.7584     52.6911   0.0000
04400     0.6306      0.7900     0.7122     52.3875   0.0000
04500     0.5943      0.8100     0.7158     53.3676   0.0000
04600     0.8616      0.7000     0.7684     53.7219   0.0000
04700     0.7691      0.7700     0.7836     53.1906   0.0000
04800     0.7120      0.7800     0.7340     52.7171   0.0000
04900     0.6645      0.8000     0.7270     53.0719   0.0000
05000     0.8077      0.7600     0.7362     53.1890   0.0000
05100     0.7663      0.7700     0.7089     55.1668   0.0000
05200     0.7466      0.7700     0.7281     54.6969   0.0000
05300     0.7583      0.7400     0.7452     54.7082   0.0000
05400     0.4795      0.8300     0.7865     54.7602   0.0000
05500     0.6901      0.7900     0.7045     53.6315   0.0000
05600     0.7654      0.7800     0.6890     54.1629   0.0000
05700     0.5688      0.8100     0.7166     53.9577   0.0000
05800     0.7796      0.8000     0.6939     53.2224   0.0000
05900     0.6774      0.7700     0.7329     54.9662   0.0001
06000     0.7268      0.7500     0.7584     54.3145   0.0000
06100     0.6204      0.7900     0.7616     53.9006   0.0000
06200     0.7284      0.7900     0.7727     54.6958   0.0000
06300     0.5108      0.8300     0.7717     55.2607   0.0000
06400     0.6930      0.7700     0.7550     54.4376   0.0000
06500     0.7363      0.7600     0.7531     53.8443   0.0000
06600     0.9983      0.7400     0.7797     52.5625   0.0000
06700     0.5533      0.8300     0.7928     52.6049   0.0000
06800     0.7293      0.7400     0.7429     52.4098   0.0000
06900     0.5188      0.8900     0.7319     53.1997   0.0000
07000     0.5794      0.8100     0.7211     53.8065   0.0000
07100     0.8408      0.7500     0.7490     53.6952   0.0000
07200     0.6488      0.8300     0.7060     52.2257   0.0000
07300     0.5437      0.8300     0.7128     53.2690   0.0000
07400     0.5315      0.8100     0.7688     53.2583   0.0000
07500     0.5361      0.8100     0.8031     52.6346   0.0000
07600     0.7640      0.7600     0.7150     53.1805   0.0000
07700     0.6854      0.7900     0.7615     52.2646   0.0000
07800     0.6523      0.8100     0.7325     52.5755   0.0000
07900     0.5479      0.8000     0.7315     53.3922   0.0000
08000     0.7347      0.7500     0.7665     54.9201   0.0000
08100     0.4942      0.8600     0.7502     55.0656   0.0000
08200     0.4703      0.8500     0.7267     53.8902   0.0000
08300     0.5560      0.8300     0.7940     53.9508   0.0000
08400     0.7002      0.8000     0.7309     53.4651   0.0000
08500     0.7526      0.7600     0.7874     52.5398   0.0000
08600     0.6802      0.8200     0.8010     52.9136   0.0000
08700     0.6029      0.8200     0.7899     53.6958   0.0000
08800     0.4690      0.8500     0.7844     54.5870   0.0000
08900     0.3237      0.9100     0.7408     53.4933   0.0000
09000     0.6128      0.7900     0.7214     54.0633   0.0000
09100     0.6455      0.8200     0.7230     53.6754   0.0000
09200     0.5249      0.8100     0.7671     54.2512   0.0000
09300     0.5230      0.8100     0.7447     52.7214   0.0000
09400     0.7153      0.7900     0.8229     54.1952   0.0000
09500     0.5974      0.8300     0.8160     53.7528   0.0000
09600     0.5281      0.8400     0.7507     53.0624   0.0000
09700     0.6800      0.7800     0.7435     53.3834   0.0000
09800     0.5599      0.8300     0.7664     53.1041   0.0000
09900     0.5071      0.8400     0.7310     52.6513   0.0000
10000     0.4754      0.8600     0.7257     52.6404   0.0000
10100     0.6863      0.7500     0.7727     52.4093   0.0000
10200     0.6934      0.7700     0.7529     53.0010   0.0000
10300     0.4984      0.8600     0.7386     52.4603   0.0000
10400     0.6280      0.8400     0.7432     52.7544   0.0000
10500     0.4944      0.8500     0.7563     52.7400   0.0000
10600     0.5347      0.8300     0.7439     52.7879   0.0000
10700     0.6290      0.7600     0.7394     52.6393   0.0000
10800     0.4351      0.8500     0.7404     52.4761   0.0000
10900     0.4883      0.8600     0.7381     53.0532   0.0000
11000     0.4559      0.8200     0.7443     52.3929   0.0000
11100     0.4896      0.8700     0.7649     52.1379   0.0000
11200     0.4851      0.8300     0.7702     52.3342   0.0000
11300     0.4727      0.8800     0.7531     52.9978   0.0000
11400     0.5421      0.8100     0.7613     52.4057   0.0000
11500     0.5803      0.8000     0.7664     53.1088   0.0000
11600     0.5838      0.8400     0.7741     52.7595   0.0000
11700     0.6329      0.8300     0.7589     52.6091   0.0000
11800     0.6183      0.7800     0.7765     52.3341   0.0000
11900     0.5300      0.8500     0.7589     52.1389   0.0000
12000     0.4260      0.8700     0.7723     52.5556   0.0000
12100     0.5292      0.8500     0.7748     52.3586   0.0000
12200     0.5155      0.8200     0.7702     52.4351   0.0000
12300     0.5893      0.7900     0.7431     53.6267   0.0000
12400     0.7528      0.7800     0.7564     53.4789   0.0000
12500     0.4952      0.8500     0.7688     53.4651   0.0000
12600     0.4079      0.8900     0.7613     52.4046   0.0000
12700     0.4894      0.8100     0.7427     54.1539   0.0000
12800     0.4234      0.8800     0.7760     52.8117   0.0000
12900     0.5768      0.8600     0.7484     52.8388   0.0000
13000     0.6490      0.8100     0.7693     52.4499   0.0000
13100     0.5158      0.8300     0.7516     52.8960   0.0000
