Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=0.4, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a37a895d-b4b6-40a5-8e12-b5334c0dc690
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11500     0.6255      0.7800     0.8316     58.5900   0.0000
11600     0.6256      0.7900     0.8228     56.9462   0.0000
11700     0.6898      0.8200     0.8338     55.6334   0.0000
11800     0.6369      0.8300     0.8225     55.8396   0.0000
11900     0.6481      0.7700     0.8316     54.9954   0.0000
12000     0.6989      0.7800     0.8289     56.3839   0.0000
12100     0.6887      0.7900     0.8271     60.7471   0.0000
12200     0.7807      0.7400     0.8279     59.9506   0.0000
12300     0.5667      0.8300     0.8227     56.7368   0.0000
12400     0.8143      0.7500     0.8234     58.0064   0.0000
12500     0.7010      0.7700     0.8273     56.1953   0.0000
12600     0.6189      0.8000     0.8277     56.6493   0.0000
12700     0.7019      0.8100     0.8285     58.4474   0.0000
12800     0.8149      0.7700     0.8250     56.3925   0.0000
12900     0.7197      0.7500     0.8276     56.1455   0.0000
13000     0.6606      0.8000     0.8288     56.2894   0.0000
13100     0.6340      0.7500     0.8253     56.4021   0.0000
13200     0.7317      0.8000     0.8351     55.6678   0.0000
13300     0.7352      0.7800     0.8304     54.7191   0.0000
13400     0.4938      0.8800     0.8320     54.8778   0.0000
13500     0.7917      0.7800     0.8332     54.2673   0.0000
13600     0.5115      0.8600     0.8260     54.1568   0.0000
13700     0.7355      0.7700     0.8272     56.4610   0.0000
13800     0.6234      0.7700     0.8316     60.8595   0.0000
13900     0.7530      0.8100     0.8308     60.9400   0.0000
14000     0.7559      0.7000     0.8224     60.5747   0.0000
14100     0.7277      0.8000     0.8258     61.1077   0.0000
14200     0.6012      0.8200     0.8351     60.9048   0.0000
14300     0.5897      0.8100     0.8261     55.9562   0.0000
14400     0.6003      0.8200     0.8293     56.9644   0.0000
14500     0.5751      0.7900     0.8293     58.0499   0.0000
14600     0.6725      0.7500     0.8333     59.7778   0.0000
14700     0.7730      0.7600     0.8271     58.2793   0.0000
14800     0.5839      0.8100     0.8313     56.0142   0.0000
14900     0.6964      0.7800     0.8407     61.6737   0.0000
15000     0.7261      0.8100     0.8365     55.0445   0.0000
15100     0.5945      0.8000     0.8288     55.1516   0.0000
15200     0.6708      0.7400     0.8369     55.3338   0.0000
15300     0.7212      0.7200     0.8298     56.8033   0.0000
15400     0.6866      0.8000     0.8289     56.8091   0.0000
15500     0.6225      0.8300     0.8330     55.8292   0.0000
15600     0.6137      0.8500     0.8297     56.4285   0.0000
15700     0.5381      0.8300     0.8339     60.2445   0.0000
15800     0.7113      0.7600     0.8272     59.6933   0.0000
15900     0.5494      0.8600     0.8210     54.9785   0.0000
16000     0.6769      0.7900     0.8381     54.9639   0.0000
16100     0.6295      0.7900     0.8363     54.4559   0.0000
16200     0.6529      0.7700     0.8356     56.3203   0.0000
16300     0.7350      0.7900     0.8322     57.6800   0.0000
16400     0.6756      0.7700     0.8312     56.8898   0.0000
16500     0.6579      0.7700     0.8295     57.7910   0.0000
16600     0.7953      0.7300     0.8360     57.6074   0.0000
16700     0.6847      0.7600     0.8324     57.8810   0.0000
16800     0.6642      0.8000     0.8320     54.7850   0.0000
16900     0.6107      0.8100     0.8313     55.2459   0.0000
17000     0.5759      0.8200     0.8301     54.2813   0.0000
17100     0.5698      0.8300     0.8339     55.0661   0.0000
17200     0.8044      0.6900     0.8300     55.6704   0.0000
17300     0.7311      0.7000     0.8370     55.2698   0.0000
17400     0.6015      0.8200     0.8324     59.2874   0.0000
17500     0.5419      0.8600     0.8324     63.1438   0.0000
17600     0.5057      0.8800     0.8445     61.6933   0.0000
17700     0.5720      0.8100     0.8326     61.2407   0.0000
17800     0.8330      0.7500     0.8247     55.7875   0.0000
17900     0.6762      0.7900     0.8343     56.2595   0.0000
18000     0.6227      0.8400     0.8331     55.4322   0.0000
18100     0.6463      0.8100     0.8358     55.5646   0.0000
18200     0.5670      0.8100     0.8314     54.9546   0.0000
18300     0.6176      0.8000     0.8360     55.9566   0.0000
18400     0.7918      0.7700     0.8304     54.8530   0.0000
18500     0.7731      0.7500     0.8346     54.7400   0.0000
18600     0.6477      0.8200     0.8308     54.1685   0.0000
18700     0.6883      0.8200     0.8351     54.2293   0.0000
18800     0.6350      0.7800     0.8353     54.2407   0.0000
18900     0.5858      0.8100     0.8280     53.9541   0.0000
19000     0.5842      0.8200     0.8342     55.0130   0.0000
19100     0.6026      0.8300     0.8316     54.9398   0.0000
19200     0.6136      0.8100     0.8270     54.2195   0.0000
19300     0.4657      0.8700     0.8319     54.4245   0.0000
19400     0.5504      0.8500     0.8363     55.5750   0.0000
19500     0.7493      0.7600     0.8307     59.6236   0.0000
19600     0.5585      0.8300     0.8330     61.2737   0.0000
19700     0.7287      0.7200     0.8419     54.5731   0.0000
19800     0.5962      0.8200     0.8349     54.4798   0.0000
19900     0.6551      0.8000     0.8247     54.3735   0.0000
20000     0.6532      0.8100     0.8389     60.2612   0.0000
20100     0.4844      0.8800     0.8394     61.5426   0.0000
20199     0.6168      0.8200     0.8377     53.9500   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6169      0.8300     0.8380     15.4764   0.0000
00100     0.6706      0.7600     0.8376     56.4646   0.0000
00200     0.5411      0.8000     0.8444     56.4204   0.0000
00300     0.6864      0.7600     0.8448     56.3322   0.0000
00400     0.5925      0.8300     0.8430     58.0111   0.0000
00500     0.5679      0.8200     0.8414     59.5656   0.0000
00600     0.5974      0.7900     0.8481     57.1173   0.0000
00700     0.5660      0.8500     0.8493     55.9628   0.0000
00800     0.6573      0.7600     0.8441     56.9850   0.0000
00900     0.5752      0.8200     0.8492     58.2957   0.0000
01000     0.6623      0.8100     0.8428     59.4131   0.0000
01100     0.7450      0.7700     0.8488     57.6888   0.0000
01200     0.7282      0.8200     0.8452     58.7648   0.0000
01300     0.6975      0.7400     0.8489     56.8611   0.0000
01400     0.5036      0.8600     0.8412     57.8531   0.0000
01500     0.8465      0.7400     0.8402     59.7627   0.0000
01600     0.6440      0.8000     0.8408     57.2619   0.0000
01700     0.7127      0.7700     0.8461     56.3380   0.0000
01800     0.6241      0.8300     0.8480     57.0901   0.0000
01900     0.5936      0.8100     0.8481     56.2712   0.0000
02000     0.6096      0.7900     0.8452     57.8575   0.0000
02100     0.4399      0.8800     0.8429     58.2130   0.0000
02200     0.5356      0.8100     0.8472     62.8140   0.0000
02300     0.7406      0.7200     0.8480     56.5877   0.0000
02400     0.6050      0.8100     0.8458     57.8151   0.0000
02500     0.5922      0.8400     0.8445     57.4987   0.0000
02600     0.5333      0.8600     0.8471     56.6677   0.0000
02700     0.6718      0.7900     0.8503     55.5800   0.0000
02800     0.6484      0.7900     0.8489     56.7785   0.0000
02900     0.6751      0.7900     0.8441     54.8076   0.0000
03000     0.4989      0.8400     0.8419     56.9144   0.0000
03100     0.6358      0.7800     0.8457     59.8094   0.0000
03200     0.4439      0.8900     0.8484     54.4458   0.0000
03300     0.5847      0.8000     0.8438     55.9000   0.0000
03400     0.4679      0.8700     0.8428     54.0390   0.0000
03500     0.6756      0.8000     0.8463     54.7155   0.0000
03600     0.6717      0.7900     0.8454     55.2262   0.0000
03700     0.7795      0.7600     0.8452     55.4584   0.0000
03800     0.5663      0.8200     0.8472     54.8570   0.0000
03900     0.6049      0.7800     0.8416     54.8807   0.0000
04000     0.6666      0.7300     0.8512     55.3171   0.0000
04100     0.6320      0.7900     0.8505     55.6321   0.0000
04200     0.4643      0.8800     0.8417     54.4988   0.0000
04300     0.8929      0.7200     0.8430     54.4499   0.0000
04400     0.5494      0.8500     0.8501     56.2641   0.0000
04500     0.6788      0.8200     0.8449     56.1074   0.0000
04600     0.6744      0.7600     0.8436     61.7019   0.0000
04700     0.6097      0.8000     0.8449     57.4918   0.0000
04800     0.6060      0.8000     0.8461     56.6017   0.0000
04900     0.5245      0.8100     0.8419     58.1801   0.0000
05000     0.7119      0.8000     0.8439     55.7255   0.0000
05100     0.4716      0.8800     0.8529     54.9441   0.0000
05200     0.6720      0.8400     0.8421     55.0156   0.0000
05300     0.5750      0.8500     0.8487     54.3833   0.0000
05400     0.5828      0.7900     0.8445     61.5228   0.0000
05500     0.6619      0.7700     0.8468     59.1647   0.0000
05600     0.6321      0.7900     0.8507     54.3874   0.0000
05700     0.5170      0.8100     0.8482     58.5416   0.0000
05800     0.6587      0.7300     0.8462     57.6774   0.0000
05900     0.6240      0.8300     0.8502     57.1303   0.0000
06000     0.6457      0.7900     0.8445     55.9969   0.0000
06100     0.5897      0.8100     0.8497     55.2325   0.0000
06200     0.4844      0.8600     0.8519     56.0833   0.0000
06300     0.6354      0.8000     0.8485     56.3646   0.0000
06400     0.6517      0.7900     0.8425     56.5954   0.0000
06500     0.5549      0.8400     0.8485     54.8527   0.0000
06600     0.7286      0.7600     0.8440     57.0478   0.0000
06700     0.6877      0.7700     0.8515     54.7733   0.0000
06800     0.6429      0.7900     0.8474     56.6457   0.0000
06900     0.6417      0.7800     0.8457     54.7701   0.0000
07000     0.7441      0.7900     0.8488     61.9386   0.0000
07100     0.6910      0.7900     0.8457     54.6870   0.0000
07200     0.8660      0.7400     0.8462     54.9459   0.0000
07300     0.7111      0.7600     0.8506     54.8173   0.0000
07400     0.5494      0.8100     0.8498     54.4526   0.0000
07500     0.6061      0.8000     0.8432     57.5917   0.0000
07600     0.7577      0.7800     0.8449     55.6260   0.0000
07700     0.7005      0.7900     0.8481     55.1505   0.0000
07800     0.9084      0.7400     0.8434     55.6406   0.0000
07900     0.7349      0.7600     0.8420     58.1754   0.0000
08000     0.7121      0.7800     0.8483     55.5213   0.0000
08100     0.6876      0.8000     0.8453     56.0334   0.0000
08200     0.4896      0.8700     0.8462     54.9708   0.0000
08300     0.5256      0.8200     0.8449     55.3949   0.0000
08400     0.6398      0.7900     0.8468     56.6595   0.0000
08500     0.5560      0.8100     0.8482     55.0695   0.0000
08600     0.6737      0.8300     0.8504     55.1743   0.0000
08700     0.4882      0.8500     0.8489     54.8822   0.0000
08800     0.7135      0.7800     0.8458     54.5902   0.0000
08900     0.4984      0.8700     0.8436     55.8889   0.0000
09000     0.6156      0.8100     0.8401     55.4587   0.0000
09100     0.6320      0.8100     0.8455     55.7750   0.0000
09200     0.5837      0.8300     0.8454     54.3940   0.0000
09300     0.6872      0.8200     0.8432     54.2348   0.0000
09400     0.5461      0.8200     0.8455     54.5487   0.0000
09500     0.5987      0.8000     0.8466     55.7028   0.0000
09600     0.7259      0.7400     0.8499     57.7381   0.0000
09700     0.6475      0.8300     0.8504     58.2782   0.0000
09800     0.4862      0.8700     0.8525     56.5341   0.0000
09900     0.6798      0.7800     0.8517     56.2340   0.0000
Start testing:
Test Accuracy: 0.8425
