Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c26c2b71-6004-41c0-aa96-e20214f00e26
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01500     0.8099      0.7400     0.6234     52.6004   0.0000
01600     0.7309      0.7700     0.5986     51.9931   0.0000
01700     0.9070      0.6400     0.5678     51.9674   0.0000
01800     0.9999      0.6300     0.6308     52.0601   0.0000
01900     0.9988      0.6900     0.6521     52.0729   0.0000
02000     0.9928      0.6900     0.6325     51.9520   0.0000
02100     0.8399      0.7400     0.6095     52.9506   0.0000
02200     0.8641      0.6800     0.6245     52.3919   0.0000
02300     0.7795      0.8100     0.6442     53.2201   0.0001
02400     0.7505      0.7800     0.6300     53.5932   0.0000
02500     0.7806      0.7200     0.5918     52.7361   0.0000
02600     0.8226      0.6800     0.6088     52.9635   0.0000
02700     0.7367      0.7500     0.6230     53.0092   0.0000
02800     0.6696      0.7900     0.6333     52.8600   0.0000
02900     0.8474      0.7100     0.6158     53.2471   0.0000
03000     0.6560      0.8200     0.6383     52.3952   0.0000
03100     0.7626      0.7700     0.6103     52.4955   0.0000
03200     0.8512      0.7000     0.6133     52.7879   0.0000
03300     0.8665      0.7400     0.6268     53.5056   0.0000
03400     0.9082      0.7100     0.6122     52.4216   0.0000
03500     0.6800      0.7600     0.6118     52.4479   0.0000
03600     0.7712      0.7500     0.6288     52.9188   0.0000
03700     0.7004      0.7600     0.5974     53.0751   0.0000
03800     0.6985      0.7700     0.6226     52.6713   0.0000
03900     0.7151      0.7800     0.6390     52.7039   0.0000
04000     0.8477      0.7100     0.6248     52.6870   0.0000
04100     0.8027      0.7600     0.6151     52.7080   0.0000
04200     0.7753      0.7600     0.6193     52.5871   0.0000
04300     0.6286      0.8000     0.6494     53.1035   0.0000
04400     0.5337      0.8600     0.6353     53.9179   0.0000
04500     0.6583      0.8300     0.6274     52.5261   0.0000
04600     0.8912      0.7000     0.6565     53.0284   0.0000
04700     0.6767      0.7700     0.6508     52.5597   0.0000
04800     0.6517      0.7500     0.6537     53.1222   0.0000
04900     0.6996      0.7600     0.6428     52.5046   0.0000
05000     0.7917      0.7800     0.7026     52.8699   0.0000
05100     0.5162      0.8300     0.6536     52.4518   0.0000
05200     0.7063      0.7700     0.6509     52.8179   0.0000
05300     0.6572      0.7800     0.6472     52.0724   0.0000
05400     0.7563      0.7600     0.6434     52.7680   0.0000
05500     0.7888      0.7900     0.6557     52.5797   0.0000
05600     0.9270      0.7100     0.6908     52.9097   0.0000
05700     0.6963      0.7900     0.6813     52.6141   0.0000
05800     0.7788      0.7700     0.6664     52.8378   0.0000
05900     0.5587      0.8500     0.6667     52.4718   0.0000
06000     0.5397      0.8400     0.6498     53.0673   0.0000
06100     0.6280      0.7800     0.6495     52.5743   0.0000
06200     0.6950      0.7800     0.6550     52.8572   0.0000
06300     0.6249      0.7900     0.6674     52.9407   0.0000
06400     0.5856      0.7800     0.6588     52.5273   0.0000
06500     0.7859      0.7200     0.6745     52.4701   0.0000
06600     0.5211      0.8800     0.6579     52.3322   0.0000
06700     0.5485      0.8700     0.6503     52.8290   0.0000
06800     0.7149      0.8000     0.6792     52.5986   0.0000
06900     0.5516      0.8300     0.6749     52.7110   0.0000
07000     0.8006      0.7500     0.6528     53.1714   0.0000
07100     0.5723      0.8200     0.6816     55.0569   0.0000
07200     0.6958      0.7800     0.6795     53.6552   0.0000
07300     0.4578      0.8600     0.6762     53.5283   0.0000
07400     0.8349      0.7600     0.6937     54.2681   0.0000
07500     0.7368      0.7400     0.6629     53.3282   0.0000
07600     0.6322      0.8000     0.6722     53.7573   0.0000
07700     0.6899      0.8100     0.6715     53.7231   0.0000
07800     0.5985      0.8600     0.6938     53.9756   0.0000
07900     0.5439      0.8300     0.6757     53.2881   0.0000
08000     0.6157      0.8100     0.6821     54.5628   0.0000
08100     0.6617      0.7600     0.6989     53.3190   0.0000
08200     0.6875      0.8000     0.6701     54.5835   0.0000
08300     0.5814      0.8400     0.6753     53.1619   0.0000
08400     0.5804      0.8500     0.7126     53.3675   0.0000
