Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
28b0d7cb-13ce-4614-9618-e6552374a550
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
17200     1.8828      0.4707     0.5300     0.2053
17300     1.8488      0.5059     0.5390     0.1977
17400     1.8753      0.5215     0.5400     0.2531
17500     1.8755      0.4863     0.5510     0.2056
17600     1.8555      0.5508     0.5510     0.2086
17700     1.8805      0.4883     0.5510     0.1998
17800     1.8513      0.5312     0.5510     0.2045
17900     1.8728      0.5176     0.5510     0.2076
18000     1.8605      0.5098     0.5530     0.1985
18100     1.8734      0.4629     0.5530     0.2091
18200     1.8540      0.5254     0.5560     0.2050
18300     1.8658      0.4961     0.5560     0.2050
18400     1.8866      0.4629     0.5560     0.1844
18500     1.8548      0.4980     0.5570     0.1880
18600     1.8548      0.5195     0.5570     0.1949
18700     1.8578      0.5371     0.5570     0.1935
18800     1.8641      0.5000     0.5610     0.2070
18900     1.8460      0.5625     0.5610     0.2138
19000     1.8484      0.5020     0.5610     0.1964
19100     1.8507      0.4727     0.5610     0.2206
19200     1.8671      0.5273     0.5610     0.1823
19300     1.8545      0.4941     0.5610     0.1855
19400     1.8492      0.5020     0.5610     0.1908
19500     1.8499      0.5391     0.5610     0.2382
19600     1.8598      0.4844     0.5610     0.2053
19700     1.8577      0.4883     0.5610     0.2063
19800     1.8662      0.5176     0.5610     0.1965
19900     1.8625      0.5176     0.5610     0.1707
Start Testing:
Test Accuracy: 0.5043
