Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
180570cf-9b01-46e7-ae8e-a76facc12960
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.7377      0.7743     0.7911     56.7945   0.0000
02000     0.7308      0.7616     0.8155     57.0418   0.0000
02100     0.6930      0.7764     0.8205     56.5339   0.0000
02200     0.6556      0.8080     0.8210     57.0811   0.0000
02300     0.7134      0.7827     0.8215     56.6789   0.0000
02400     0.6765      0.7848     0.8209     56.7159   0.0000
02500     0.6116      0.8186     0.7712     56.5013   0.0000
02600     0.6168      0.8101     0.7944     56.5564   0.0000
02700     0.6839      0.7679     0.8240     56.7561   0.0000
02800     0.6588      0.8017     0.8367     56.0702   0.0000
02900     0.5425      0.8502     0.8243     57.0479   0.0000
03000     0.5950      0.8080     0.8186     57.2571   0.0000
03100     0.5893      0.8143     0.7974     56.5170   0.0000
03200     0.6881      0.7806     0.7946     56.6878   0.0000
03300     0.6026      0.8017     0.8389     56.1564   0.0000
03400     0.6396      0.7932     0.7840     56.5354   0.0000
03500     0.6089      0.8165     0.8288     56.5978   0.0000
03600     0.6227      0.8165     0.8167     56.6982   0.0000
03700     0.5883      0.8207     0.8102     56.8052   0.0000
03800     0.7105      0.7511     0.7725     56.8459   0.0000
03900     0.5553      0.8354     0.7779     56.5732   0.0000
04000     0.5139      0.8460     0.7948     56.7312   0.0000
04100     0.6441      0.8017     0.8228     56.4590   0.0000
04200     0.6491      0.7975     0.8169     56.2977   0.0000
04300     0.6540      0.7932     0.7837     56.4968   0.0000
04400     0.5888      0.8165     0.7527     56.1626   0.0000
04500     0.6106      0.7954     0.8297     56.2620   0.0000
04600     0.5472      0.8418     0.7993     57.2689   0.0000
04700     0.5693      0.8165     0.8209     56.1590   0.0000
04800     0.5609      0.8101     0.7450     56.4363   0.0000
04900     0.5043      0.8354     0.8228     56.4676   0.0000
05000     0.5139      0.8228     0.7822     55.9010   0.0000
05100     0.5434      0.8354     0.7293     57.2167   0.0000
05200     0.5227      0.8586     0.7370     56.6853   0.0000
05300     0.5028      0.8439     0.7629     56.6306   0.0000
05400     0.6377      0.8059     0.7952     56.4715   0.0000
05500     0.4871      0.8502     0.7490     56.3478   0.0000
05600     0.5580      0.8376     0.7474     56.2151   0.0000
05700     0.5040      0.8502     0.8124     56.0827   0.0000
05800     0.5503      0.8439     0.7465     56.6263   0.0000
05900     0.5127      0.8502     0.8217     56.7658   0.0000
06000     0.5394      0.8249     0.7553     57.0107   0.0000
06100     0.5649      0.8101     0.8224     56.6968   0.0000
06200     0.4864      0.8502     0.8210     56.4627   0.0000
06300     0.5913      0.8228     0.7861     55.7549   0.0000
06400     0.5064      0.8460     0.7793     56.8833   0.0000
06500     0.5590      0.8207     0.7652     56.0146   0.0000
06600     0.5130      0.8312     0.7889     55.7612   0.0000
06700     0.4818      0.8586     0.7615     56.6787   0.0000
06800     0.5452      0.8376     0.7701     56.5757   0.0000
06900     0.4574      0.8439     0.7788     56.5502   0.0000
07000     0.5433      0.8207     0.7580     57.1165   0.0000
07100     0.4515      0.8586     0.7449     56.1731   0.0000
07200     0.5385      0.8291     0.7710     56.4169   0.0000
07300     0.5123      0.8418     0.7867     56.4524   0.0000
07400     0.5339      0.8291     0.7601     56.3795   0.0000
07500     0.5146      0.8270     0.7792     57.0647   0.0000
07600     0.4660      0.8650     0.7745     56.4806   0.0000
07700     0.5435      0.8291     0.7996     56.1540   0.0000
07800     0.4581      0.8629     0.7819     56.8998   0.0000
07900     0.5622      0.8312     0.7578     56.5350   0.0000
08000     0.5050      0.8460     0.7916     56.1621   0.0000
08100     0.5110      0.8502     0.7600     56.4880   0.0000
08200     0.5630      0.8354     0.7717     56.0960   0.0000
08300     0.4729      0.8481     0.7483     56.6986   0.0000
08400     0.5367      0.8186     0.7557     56.0067   0.0000
08500     0.5133      0.8291     0.7713     56.5237   0.0000
08600     0.4044      0.8840     0.7408     56.6903   0.0000
08700     0.5473      0.8354     0.7624     56.1870   0.0000
08800     0.5209      0.8228     0.7552     56.4927   0.0000
08900     0.5576      0.8270     0.7388     56.2759   0.0000
09000     0.4932      0.8523     0.7844     56.0015   0.0000
09100     0.4814      0.8629     0.7521     57.1661   0.0000
09200     0.6068      0.8165     0.7675     56.5315   0.0000
09300     0.4798      0.8586     0.7570     55.8923   0.0000
09400     0.5438      0.8312     0.8466     56.5575   0.0000
09500     0.4587      0.8586     0.7592     56.1975   0.0000
09600     0.4924      0.8418     0.7913     56.7510   0.0000
09700     0.4791      0.8354     0.7680     55.7358   0.0000
09800     0.5321      0.8291     0.7805     56.7230   0.0000
09900     0.5481      0.8354     0.7546     56.9672   0.0000
10000     0.4663      0.8481     0.7591     56.2730   0.0000
10100     0.4611      0.8629     0.7610     56.1409   0.0000
10200     0.4504      0.8586     0.7642     56.7789   0.0000
10300     0.4093      0.8692     0.7635     56.4539   0.0000
10400     0.5142      0.8333     0.7630     57.0336   0.0000
10500     0.4198      0.8776     0.7693     55.9747   0.0000
10600     0.4068      0.8671     0.7597     56.2464   0.0000
10700     0.4390      0.8734     0.7608     57.2516   0.0000
10800     0.4669      0.8523     0.7699     56.5218   0.0000
10900     0.4367      0.8713     0.7624     57.1090   0.0000
11000     0.4056      0.8819     0.7636     56.7036   0.0000
11100     0.4609      0.8608     0.7593     56.3644   0.0000
11200     0.3980      0.8776     0.7701     56.9765   0.0000
11300     0.4642      0.8650     0.7657     56.3092   0.0000
11400     0.3795      0.8924     0.7635     56.9586   0.0000
11500     0.4603      0.8713     0.7660     56.4799   0.0000
11600     0.4057      0.8861     0.7582     56.5151   0.0000
11700     0.4211      0.8713     0.7675     56.1669   0.0000
11800     0.4217      0.8776     0.7600     57.5107   0.0000
11900     0.4113      0.8629     0.7628     56.1719   0.0000
12000     0.5042      0.8397     0.7625     56.9237   0.0000
12100     0.4992      0.8565     0.7633     56.8748   0.0000
12200     0.4479      0.8713     0.7722     56.6329   0.0000
12300     0.4406      0.8734     0.7730     56.5595   0.0000
12400     0.4472      0.8840     0.7685     56.1940   0.0000
12500     0.4698      0.8376     0.7686     56.3197   0.0000
12600     0.4394      0.8776     0.7588     56.7625   0.0000
12700     0.4276      0.8755     0.7605     56.5949   0.0000
12800     0.4046      0.8650     0.7613     56.5942   0.0000
12900     0.4517      0.8523     0.7687     56.0247   0.0000
13000     0.3999      0.8945     0.7703     56.8511   0.0000
13100     0.4923      0.8439     0.7611     56.5646   0.0000
13200     0.5174      0.8502     0.7637     56.5998   0.0000
13300     0.4472      0.8671     0.7683     55.8849   0.0000
13400     0.3738      0.8840     0.7648     56.5180   0.0000
13500     0.4352      0.8629     0.7689     56.4590   0.0000
13600     0.3745      0.8945     0.7683     56.5368   0.0000
13700     0.3659      0.8819     0.7673     56.2526   0.0000
13800     0.4360      0.8755     0.7664     56.4843   0.0000
13900     0.3577      0.8861     0.7659     57.3979   0.0000
14000     0.4010      0.8819     0.7687     56.3620   0.0000
14100     0.4347      0.8819     0.7674     56.3734   0.0000
14200     0.4073      0.8692     0.7678     56.3872   0.0000
14300     0.4375      0.8755     0.7693     57.2579   0.0000
14400     0.3774      0.8755     0.7551     57.3108   0.0000
14500     0.4423      0.8523     0.7639     56.0185   0.0000
14600     0.4481      0.8565     0.7647     56.1900   0.0000
14700     0.4278      0.8586     0.7712     57.0554   0.0000
14800     0.3101      0.9072     0.7632     56.4073   0.0000
14900     0.4342      0.8586     0.7653     56.1250   0.0000
15000     0.3702      0.8797     0.7672     56.8817   0.0000
15100     0.4105      0.8692     0.7676     56.2407   0.0000
15200     0.5050      0.8460     0.7674     56.7888   0.0000
15300     0.4027      0.8713     0.7623     56.2531   0.0000
15400     0.3898      0.8882     0.7695     56.4368   0.0000
15500     0.4063      0.8776     0.7588     56.5832   0.0000
15600     0.4703      0.8376     0.7655     56.4315   0.0000
15700     0.3722      0.8945     0.7639     56.3531   0.0000
15800     0.4483      0.8565     0.7625     56.3434   0.0000
15900     0.4210      0.8776     0.7715     56.1070   0.0000
16000     0.4219      0.8671     0.7604     56.6040   0.0000
16100     0.4075      0.8713     0.7728     56.0056   0.0000
16200     0.3697      0.8987     0.7663     56.5044   0.0000
16300     0.4567      0.8650     0.7614     57.2892   0.0000
16400     0.4621      0.8713     0.7614     56.3464   0.0000
16500     0.4291      0.8586     0.7677     56.4828   0.0000
16600     0.3462      0.8945     0.7730     56.5280   0.0000
16700     0.4383      0.8671     0.7684     56.1019   0.0000
16800     0.4033      0.8608     0.7708     57.2066   0.0000
16900     0.4260      0.8776     0.7668     56.3667   0.0000
17000     0.4397      0.8481     0.7682     56.1393   0.0000
17100     0.4099      0.8650     0.7643     56.5410   0.0000
17200     0.3976      0.8840     0.7686     56.0125   0.0000
17300     0.4034      0.8903     0.7748     55.8921   0.0000
17400     0.3397      0.8882     0.7684     56.6512   0.0000
17500     0.3751      0.8840     0.7654     56.3306   0.0000
17600     0.4354      0.8713     0.7649     56.6195   0.0000
17700     0.4091      0.8734     0.7702     56.2033   0.0000
17800     0.4423      0.8565     0.7614     56.1416   0.0000
17900     0.4477      0.8460     0.7681     56.7842   0.0000
18000     0.3815      0.8755     0.7551     56.6247   0.0000
18100     0.3755      0.8776     0.7713     56.5373   0.0000
18200     0.4018      0.8692     0.7623     56.6056   0.0000
18300     0.4009      0.8819     0.7607     57.1552   0.0000
18400     0.3809      0.8861     0.7627     57.0566   0.0000
18500     0.4150      0.8734     0.7622     56.5995   0.0000
18600     0.3801      0.8755     0.7626     56.0538   0.0000
18700     0.4034      0.8797     0.7675     56.6258   0.0000
18800     0.4213      0.8671     0.7695     57.0633   0.0000
18900     0.3544      0.9051     0.7675     56.6186   0.0000
19000     0.3826      0.8755     0.7630     56.6679   0.0000
19100     0.3598      0.8945     0.7639     56.4271   0.0000
19200     0.4176      0.8819     0.7721     56.8933   0.0000
19300     0.3280      0.9072     0.7666     56.1392   0.0000
19400     0.4822      0.8376     0.7640     56.3506   0.0000
19500     0.4142      0.8734     0.7599     56.9285   0.0000
19600     0.4251      0.8776     0.7567     56.7295   0.0000
19700     0.3715      0.8819     0.7704     56.5391   0.0000
19800     0.4468      0.8608     0.7637     56.8193   0.0000
19900     0.3483      0.9008     0.7642     56.6188   0.0000
20000     0.4106      0.8861     0.7711     56.6101   0.0000
20100     0.4173      0.8692     0.7669     55.6849   0.0000
20199     0.3802      0.8924     0.7698     54.9219   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8933      0.7616     0.7699     8.9654   0.0000
00100     0.4162      0.8629     0.8728     55.9150   0.0000
00200     0.4269      0.8692     0.8799     55.5064   0.0000
00300     0.4684      0.8629     0.8771     55.8047   0.0000
00400     0.5040      0.8397     0.8804     55.3495   0.0000
00500     0.4249      0.8586     0.8814     55.4368   0.0000
00600     0.4048      0.8713     0.8800     55.9871   0.0000
00700     0.3471      0.9051     0.8786     55.7720   0.0000
00800     0.4698      0.8523     0.8825     56.1018   0.0000
00900     0.3815      0.8945     0.8778     56.0873   0.0000
01000     0.3507      0.8882     0.8819     55.3429   0.0000
01100     0.4098      0.8713     0.8773     55.8467   0.0000
01200     0.3823      0.8819     0.8829     55.7513   0.0000
01300     0.4159      0.8608     0.8808     55.6786   0.0000
01400     0.3881      0.8819     0.8728     55.7236   0.0000
01500     0.4864      0.8354     0.8848     55.9697   0.0000
01600     0.4085      0.8713     0.8835     55.5345   0.0000
01700     0.4199      0.8713     0.8867     56.5639   0.0000
01800     0.3803      0.8776     0.8815     55.4876   0.0000
01900     0.4030      0.8882     0.8794     55.6892   0.0000
02000     0.3957      0.8776     0.8817     55.7132   0.0000
02100     0.4116      0.8608     0.8890     56.0261   0.0000
02200     0.3749      0.8797     0.8798     56.1003   0.0000
02300     0.4075      0.8755     0.8805     55.2037   0.0000
02400     0.3680      0.8797     0.8856     55.7371   0.0000
02500     0.4066      0.8755     0.8809     56.0978   0.0000
02600     0.4497      0.8544     0.8758     55.7421   0.0000
02700     0.4511      0.8481     0.8834     56.0527   0.0000
02800     0.3780      0.8840     0.8818     55.8086   0.0000
02900     0.4915      0.8565     0.8789     55.2798   0.0000
03000     0.4311      0.8755     0.8849     56.6939   0.0000
03100     0.4162      0.8692     0.8814     55.7270   0.0000
03200     0.3851      0.8797     0.8783     55.8343   0.0000
03300     0.3451      0.9072     0.8789     55.8511   0.0000
03400     0.3733      0.8924     0.8818     55.6311   0.0000
03500     0.4281      0.8544     0.8814     56.7313   0.0000
03600     0.4383      0.8692     0.8803     55.3159   0.0000
03700     0.3480      0.8882     0.8806     55.5738   0.0000
03800     0.3758      0.8840     0.8803     56.1491   0.0000
03900     0.3883      0.8671     0.8767     55.8024   0.0000
04000     0.4181      0.8671     0.8836     55.7110   0.0000
04100     0.4427      0.8692     0.8833     56.3012   0.0000
04200     0.3746      0.8966     0.8782     55.7174   0.0000
04300     0.4047      0.8755     0.8887     56.3474   0.0000
04400     0.4218      0.8692     0.8842     55.2974   0.0000
04500     0.4092      0.8797     0.8855     55.4726   0.0000
04600     0.4274      0.8734     0.8821     56.5566   0.0000
04700     0.4008      0.8608     0.8799     55.8867   0.0000
04800     0.4347      0.8608     0.8862     55.9030   0.0000
04900     0.3629      0.8987     0.8804     55.7846   0.0000
05000     0.3927      0.8797     0.8852     55.7147   0.0000
05100     0.4164      0.8671     0.8814     55.7208   0.0000
05200     0.3524      0.8840     0.8806     55.4063   0.0000
05300     0.3593      0.8776     0.8857     55.8417   0.0000
05400     0.3836      0.9030     0.8812     56.1404   0.0000
05500     0.4652      0.8671     0.8876     56.4448   0.0000
05600     0.4038      0.8734     0.8798     56.1270   0.0000
05700     0.4063      0.8734     0.8814     55.5843   0.0000
05800     0.3572      0.8987     0.8835     55.4613   0.0000
05900     0.4195      0.8650     0.8896     56.9293   0.0000
06000     0.4325      0.8692     0.8854     55.7974   0.0000
06100     0.3546      0.8924     0.8740     55.1612   0.0000
06200     0.4511      0.8565     0.8770     55.9910   0.0000
06300     0.3843      0.8945     0.8774     56.2363   0.0000
06400     0.3803      0.8924     0.8793     55.3808   0.0000
06500     0.4557      0.8608     0.8793     55.8430   0.0000
06600     0.3788      0.8882     0.8852     55.7193   0.0000
06700     0.4504      0.8586     0.8813     56.0162   0.0000
06800     0.4417      0.8608     0.8859     55.1630   0.0000
06900     0.4618      0.8586     0.8875     55.3447   0.0000
07000     0.4324      0.8523     0.8830     56.5093   0.0000
07100     0.3873      0.8755     0.8820     55.7887   0.0000
07200     0.3909      0.8840     0.8883     55.7773   0.0000
07300     0.3781      0.8966     0.8839     55.7799   0.0000
07400     0.3647      0.8776     0.8825     55.7380   0.0000
07500     0.4241      0.8629     0.8847     55.7863   0.0000
07600     0.3942      0.8840     0.8859     55.6892   0.0000
07700     0.3952      0.9008     0.8880     55.7703   0.0000
07800     0.3689      0.8882     0.8863     56.6441   0.0000
07900     0.4526      0.8692     0.8804     56.1930   0.0000
08000     0.4488      0.8608     0.8822     55.7547   0.0000
08100     0.4481      0.8650     0.8831     56.0256   0.0000
08200     0.4306      0.8629     0.8824     55.6744   0.0000
08300     0.4030      0.8629     0.8863     56.2201   0.0000
08400     0.3765      0.8819     0.8857     55.7736   0.0000
08500     0.4292      0.8692     0.8813     55.9095   0.0000
08600     0.3989      0.8797     0.8818     56.1698   0.0000
08700     0.4192      0.8840     0.8837     55.7871   0.0000
08800     0.4537      0.8629     0.8869     55.6773   0.0000
08900     0.3763      0.8776     0.8851     56.0236   0.0000
09000     0.4371      0.8608     0.8793     55.9143   0.0000
09100     0.4451      0.8861     0.8790     55.6379   0.0000
09200     0.4521      0.8502     0.8826     54.9752   0.0000
09300     0.4355      0.8776     0.8777     55.0335   0.0000
09400     0.3757      0.8924     0.8830     55.6857   0.0000
09500     0.3909      0.8797     0.8805     55.5415   0.0000
09600     0.3916      0.8882     0.8772     55.7174   0.0000
09700     0.4535      0.8523     0.8827     55.9246   0.0000
09800     0.3767      0.8713     0.8833     55.7679   0.0000
09900     0.3855      0.8903     0.8783     56.2413   0.0000
Start testing:
Test Accuracy: 0.8816
