Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4e3d7a4f-e517-4f9d-a58a-e4ecb3c81b43
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.7259      0.7900     0.7976     67.3660   0.0000
02900     0.9928      0.7000     0.7907     64.4578   0.0000
03000     0.8381      0.7700     0.7765     65.8121   0.0000
03100     0.7561      0.8200     0.7971     69.9724   0.0000
03200     1.0975      0.6000     0.7985     66.1698   0.0000
03300     1.0194      0.7100     0.8001     66.9090   0.0000
03400     0.8203      0.7400     0.7997     67.5907   0.0000
03500     1.0784      0.7100     0.7906     61.6134   0.0000
03600     0.9318      0.7300     0.7952     59.2773   0.0000
03700     0.6776      0.7600     0.8119     58.6112   0.0000
03800     0.9779      0.6800     0.8074     59.2422   0.0000
03900     0.9136      0.6900     0.8041     58.2037   0.0000
04000     0.8945      0.7600     0.8009     63.3061   0.0000
04100     0.9100      0.7200     0.7969     60.6383   0.0000
04200     0.7973      0.7500     0.8178     58.7456   0.0000
04300     0.7199      0.8000     0.8116     65.5348   0.0000
04400     0.9951      0.6900     0.8112     62.8718   0.0000
04500     0.8684      0.7300     0.8037     67.3185   0.0000
04600     0.8726      0.7400     0.8083     63.2326   0.0000
04700     1.0182      0.6900     0.8165     58.8707   0.0000
04800     0.8427      0.7200     0.8116     62.0226   0.0000
04900     0.7005      0.7600     0.8103     57.8182   0.0000
05000     0.9870      0.6700     0.7992     59.4260   0.0000
05100     0.7330      0.7800     0.8146     65.8005   0.0000
05200     0.6993      0.7900     0.8194     61.3948   0.0000
05300     0.7651      0.7700     0.8284     64.6510   0.0000
05400     0.7380      0.7800     0.8183     62.6838   0.0000
05500     0.7617      0.8400     0.8228     66.7694   0.0000
05600     0.9881      0.7000     0.8348     65.2749   0.0000
05700     0.8697      0.7400     0.8230     62.1067   0.0000
05800     0.7402      0.7800     0.8216     64.6256   0.0000
05900     0.7731      0.7900     0.8226     64.9320   0.0000
06000     0.8840      0.7400     0.8210     59.8472   0.0000
06100     0.7072      0.8000     0.8235     57.8100   0.0000
06200     0.7221      0.7700     0.8186     57.8315   0.0000
06300     1.0172      0.7000     0.8245     68.5116   0.0000
06400     0.9496      0.7100     0.8128     58.0015   0.0000
06500     0.7742      0.7600     0.8275     60.4669   0.0000
06600     0.9667      0.7500     0.8224     64.6319   0.0000
06700     0.7771      0.7700     0.8292     59.6064   0.0000
06800     0.7369      0.7600     0.8229     58.0513   0.0000
06900     0.8169      0.7300     0.8313     63.5685   0.0000
07000     0.7255      0.8000     0.8284     66.7567   0.0000
07100     0.6497      0.8200     0.8309     64.6483   0.0000
07200     0.6837      0.8000     0.8357     66.5834   0.0000
07300     0.6135      0.8500     0.8280     68.5249   0.0000
07400     0.9212      0.6700     0.8164     64.2667   0.0000
07500     0.8592      0.7900     0.8285     63.1420   0.0000
07600     0.7475      0.7900     0.8339     65.5025   0.0000
07700     0.7361      0.7600     0.8302     68.0606   0.0000
07800     0.6537      0.8300     0.8303     64.3859   0.0000
07900     0.8697      0.7100     0.8297     67.4466   0.0000
08000     0.7151      0.8300     0.8298     67.4068   0.0000
08100     0.6411      0.8300     0.8290     64.9828   0.0000
08200     0.7406      0.8100     0.8278     65.7648   0.0000
08300     0.9242      0.7400     0.8246     66.4468   0.0000
08400     0.7622      0.8000     0.8358     68.1182   0.0000
08500     0.6540      0.8000     0.8339     65.6749   0.0000
08600     0.6736      0.8100     0.8371     64.5117   0.0000
08700     0.6764      0.7900     0.8388     67.7959   0.0000
08800     0.5553      0.8300     0.8310     65.3438   0.0000
08900     0.6670      0.8300     0.8391     64.1609   0.0000
09000     0.8686      0.7300     0.8302     61.6361   0.0000
09100     0.7126      0.7700     0.8402     58.9167   0.0000
09200     0.7257      0.7800     0.8360     67.9373   0.0000
09300     0.7278      0.8100     0.8325     63.0636   0.0000
09400     0.5396      0.8400     0.8269     67.9350   0.0000
09500     0.5500      0.8600     0.8376     66.0976   0.0000
09600     0.6292      0.7900     0.8444     63.4584   0.0000
09700     1.0744      0.7100     0.8521     65.8174   0.0000
09800     0.7501      0.7700     0.8447     60.2220   0.0000
09900     0.5464      0.8400     0.8416     61.5676   0.0000
10000     0.7496      0.7800     0.8444     62.6307   0.0000
10100     0.5306      0.8300     0.8449     63.9860   0.0000
10200     0.6609      0.8400     0.8464     66.2297   0.0000
10300     0.6612      0.7900     0.8532     66.6223   0.0000
10400     0.6867      0.7900     0.8486     66.1639   0.0000
10500     0.5237      0.8900     0.8503     64.2150   0.0000
10600     0.7217      0.8000     0.8554     63.6762   0.0000
10700     0.7942      0.7100     0.8484     64.1127   0.0000
10800     0.8466      0.7300     0.8510     67.3389   0.0000
10900     0.8356      0.7500     0.8475     62.2170   0.0000
11000     0.6138      0.8400     0.8556     65.8713   0.0000
11100     0.8116      0.7600     0.8470     63.7107   0.0000
11200     0.5546      0.8900     0.8523     65.8355   0.0000
11300     0.5127      0.8400     0.8473     68.2776   0.0000
11400     0.5734      0.8400     0.8510     66.6669   0.0000
11500     0.6327      0.8400     0.8498     66.2144   0.0000
11600     0.6292      0.8300     0.8541     65.0017   0.0000
11700     0.6527      0.8100     0.8565     66.2054   0.0000
11800     0.5548      0.8500     0.8491     63.8142   0.0000
11900     0.6919      0.8100     0.8534     66.6689   0.0000
12000     0.6543      0.7800     0.8542     67.8848   0.0000
12100     0.6624      0.8100     0.8502     61.2478   0.0000
12200     0.8382      0.7300     0.8494     64.8157   0.0000
12300     0.6173      0.8100     0.8560     63.8941   0.0000
12400     0.6008      0.8200     0.8548     62.7057   0.0000
12500     0.6403      0.8200     0.8503     61.4224   0.0000
12600     0.6244      0.8200     0.8468     66.7180   0.0000
12700     0.6345      0.8100     0.8468     65.9189   0.0000
12800     0.8314      0.7600     0.8530     66.9303   0.0000
12900     0.6096      0.8400     0.8567     67.1516   0.0000
13000     0.5454      0.8600     0.8488     63.9969   0.0000
13100     0.7472      0.7900     0.8586     64.0207   0.0000
13200     0.4795      0.8700     0.8538     64.3025   0.0000
13300     0.5718      0.8300     0.8602     67.4319   0.0000
13400     0.6516      0.8100     0.8562     63.8818   0.0000
13500     0.5090      0.8500     0.8549     68.5684   0.0000
13600     0.6158      0.8200     0.8524     67.4756   0.0000
13700     0.5383      0.8400     0.8510     61.7784   0.0000
13800     0.6572      0.8200     0.8509     60.0940   0.0000
13900     0.4566      0.8700     0.8529     64.0985   0.0000
14000     0.5693      0.8300     0.8613     67.4014   0.0000
14100     0.4974      0.8600     0.8516     63.7608   0.0000
14200     0.6602      0.8300     0.8481     64.4672   0.0000
14300     0.5787      0.8200     0.8560     63.3195   0.0000
14400     0.5707      0.8900     0.8548     67.1734   0.0000
14500     0.6337      0.8500     0.8550     62.3336   0.0000
14600     0.4434      0.9000     0.8525     62.5530   0.0000
14700     0.5782      0.8200     0.8545     63.5204   0.0000
14800     0.7223      0.7400     0.8629     68.5078   0.0000
14900     0.7210      0.7600     0.8605     65.9914   0.0000
15000     0.4263      0.9000     0.8532     67.0297   0.0000
15100     0.8133      0.7600     0.8590     65.3231   0.0000
15200     0.5618      0.7900     0.8550     68.1909   0.0000
15300     0.6596      0.7800     0.8587     63.0913   0.0000
15400     0.5932      0.8200     0.8525     64.0179   0.0000
15500     0.7183      0.7800     0.8613     65.1714   0.0000
15600     0.6444      0.7900     0.8571     67.2293   0.0000
15700     0.7214      0.7600     0.8572     66.2669   0.0000
15800     0.6864      0.7800     0.8567     67.1508   0.0000
15900     0.6072      0.8300     0.8561     66.3395   0.0000
16000     0.6586      0.8500     0.8594     63.9175   0.0000
16100     0.7064      0.7800     0.8553     62.9286   0.0000
16200     0.5749      0.8500     0.8610     63.9504   0.0000
16300     0.5242      0.8500     0.8596     65.7657   0.0000
16400     0.6148      0.8500     0.8594     65.7064   0.0000
16500     0.4370      0.8600     0.8599     62.1463   0.0000
16600     0.5859      0.8400     0.8513     66.1964   0.0000
16700     0.5389      0.8300     0.8574     67.1370   0.0000
16800     0.6954      0.8000     0.8634     65.2636   0.0000
16900     0.7038      0.7900     0.8567     65.3681   0.0000
17000     0.5643      0.8500     0.8511     65.8648   0.0000
17100     0.7175      0.7900     0.8591     64.7849   0.0000
17200     0.5714      0.8300     0.8578     63.6126   0.0000
17300     0.6081      0.8500     0.8647     66.9931   0.0000
17400     0.7468      0.8300     0.8640     67.6891   0.0000
17500     0.5674      0.8400     0.8611     66.6183   0.0000
17600     0.6755      0.8000     0.8577     67.2306   0.0000
17700     0.5383      0.8600     0.8619     62.5778   0.0000
17800     0.6738      0.7700     0.8636     64.3283   0.0000
17900     0.5848      0.8000     0.8602     62.6785   0.0000
18000     0.6437      0.8300     0.8579     65.3141   0.0000
18100     0.7526      0.7600     0.8516     61.4127   0.0000
18200     0.5189      0.8200     0.8579     64.8944   0.0000
18300     0.5553      0.8000     0.8543     67.6211   0.0000
18400     0.6096      0.8300     0.8566     60.8638   0.0000
18500     0.4269      0.9100     0.8614     64.4143   0.0000
18600     0.5507      0.8200     0.8594     64.8237   0.0000
18700     0.5667      0.8000     0.8566     64.1803   0.0000
18800     0.6456      0.8200     0.8581     66.8880   0.0000
18900     0.6409      0.8100     0.8552     63.1799   0.0000
19000     0.5707      0.8500     0.8585     62.5024   0.0000
19100     0.6151      0.8100     0.8638     66.4429   0.0000
19200     0.7175      0.8000     0.8590     65.9988   0.0000
19300     0.6498      0.8200     0.8592     66.6932   0.0000
19400     0.5362      0.8400     0.8593     68.0964   0.0000
19500     0.4978      0.8600     0.8601     66.3365   0.0000
19600     0.6351      0.8000     0.8603     67.1061   0.0000
19700     0.5746      0.8400     0.8619     67.0714   0.0000
19800     0.6918      0.8100     0.8547     62.3166   0.0000
19900     0.6796      0.7800     0.8550     65.4167   0.0000
20000     0.8035      0.7900     0.8568     65.9945   0.0000
20100     0.6738      0.8000     0.8585     66.4997   0.0000
20199     0.6886      0.7800     0.8589     68.1265   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4825      0.8600     0.8590     14.4901   0.0000
00100     0.5225      0.7900     0.8697     65.3352   0.0000
00200     0.5046      0.8700     0.8708     65.0203   0.0000
00300     0.6055      0.8200     0.8740     65.5157   0.0000
00400     0.6261      0.8400     0.8753     61.6422   0.0000
00500     0.4700      0.8700     0.8690     65.0962   0.0000
00600     0.4262      0.8900     0.8747     62.9286   0.0000
00700     0.4743      0.8700     0.8743     63.0254   0.0000
00800     0.5308      0.8400     0.8695     63.3914   0.0000
00900     0.5527      0.8300     0.8736     66.5986   0.0000
01000     0.4287      0.8800     0.8745     66.8984   0.0000
01100     0.5367      0.8400     0.8715     66.5590   0.0000
01200     0.5451      0.8300     0.8761     66.1053   0.0000
01300     0.4701      0.8200     0.8774     62.6917   0.0000
01400     0.5945      0.8200     0.8732     61.9324   0.0000
01500     0.6092      0.8200     0.8728     60.9455   0.0000
01600     0.5105      0.8800     0.8751     67.4639   0.0000
01700     0.4806      0.8300     0.8788     64.8060   0.0000
01800     0.4188      0.8600     0.8761     62.9907   0.0000
01900     0.5106      0.8800     0.8761     63.2038   0.0000
02000     0.3952      0.8800     0.8755     66.4677   0.0000
02100     0.6376      0.8500     0.8754     64.6532   0.0000
02200     0.5920      0.7800     0.8741     62.4525   0.0000
02300     0.4012      0.8900     0.8707     65.6985   0.0000
02400     0.6293      0.8100     0.8724     67.2682   0.0000
02500     0.4452      0.8600     0.8737     66.6221   0.0000
02600     0.6080      0.8300     0.8725     66.7266   0.0000
02700     0.6232      0.8100     0.8758     62.6376   0.0000
02800     0.6070      0.8500     0.8743     65.5601   0.0000
02900     0.5263      0.8500     0.8720     66.1932   0.0000
03000     0.6156      0.8200     0.8724     66.0588   0.0000
03100     0.5949      0.8200     0.8723     65.9592   0.0000
03200     0.5229      0.8100     0.8736     64.7614   0.0000
03300     0.4897      0.8300     0.8750     62.3428   0.0000
03400     0.4272      0.9100     0.8709     62.5725   0.0000
03500     0.4511      0.8900     0.8743     62.3180   0.0000
03600     0.5038      0.8400     0.8776     59.8893   0.0000
03700     0.4576      0.9000     0.8759     61.0086   0.0000
03800     0.5624      0.8100     0.8773     60.2850   0.0000
03900     0.4646      0.8800     0.8789     64.0752   0.0000
04000     0.5895      0.8100     0.8743     62.0654   0.0000
04100     0.5248      0.8400     0.8734     60.1716   0.0000
04200     0.4660      0.8800     0.8780     58.2312   0.0000
04300     0.5440      0.8600     0.8767     59.5447   0.0000
04400     0.5627      0.8300     0.8802     61.2035   0.0000
04500     0.5147      0.8500     0.8762     64.6638   0.0000
04600     0.6011      0.8000     0.8815     61.6110   0.0000
04700     0.4269      0.8600     0.8766     60.5355   0.0000
04800     0.6215      0.8400     0.8776     61.6932   0.0000
04900     0.5965      0.8300     0.8797     61.4939   0.0000
05000     0.6632      0.8000     0.8821     60.6797   0.0000
05100     0.5792      0.8100     0.8763     61.7491   0.0000
05200     0.4861      0.8400     0.8807     58.6093   0.0000
05300     0.4858      0.8800     0.8782     59.4919   0.0000
05400     0.3985      0.9100     0.8812     60.5770   0.0000
05500     0.6812      0.8200     0.8803     60.5443   0.0000
05600     0.5250      0.8600     0.8783     60.0440   0.0000
05700     0.4642      0.8700     0.8794     60.3025   0.0000
05800     0.5473      0.8300     0.8760     60.3595   0.0000
05900     0.5043      0.8700     0.8789     60.7265   0.0000
06000     0.4219      0.9000     0.8770     61.2634   0.0000
06100     0.4049      0.8700     0.8792     60.8692   0.0000
06200     0.5617      0.8200     0.8829     58.5011   0.0000
06300     0.5106      0.8800     0.8808     59.1169   0.0000
06400     0.6882      0.8000     0.8797     62.3308   0.0000
06500     0.4903      0.8900     0.8773     60.8065   0.0000
06600     0.4568      0.8900     0.8807     61.0422   0.0000
06700     0.4645      0.8900     0.8742     59.6547   0.0000
06800     0.3244      0.9200     0.8827     60.1546   0.0000
06900     0.5768      0.8900     0.8785     61.2346   0.0000
07000     0.5749      0.7700     0.8798     61.0391   0.0000
07100     0.4427      0.8400     0.8745     60.2087   0.0000
07200     0.4781      0.8700     0.8759     59.4855   0.0000
07300     0.5342      0.8700     0.8763     59.8684   0.0000
07400     0.4962      0.8700     0.8760     61.8936   0.0000
07500     0.6822      0.8000     0.8790     62.6450   0.0000
07600     0.6017      0.8700     0.8797     57.3243   0.0000
07700     0.4615      0.8900     0.8776     60.5310   0.0000
07800     0.4238      0.8900     0.8810     59.3815   0.0000
07900     0.4979      0.8800     0.8755     59.8358   0.0000
08000     0.4808      0.8800     0.8821     59.7177   0.0000
08100     0.4950      0.8600     0.8767     60.0295   0.0000
08200     0.5726      0.8100     0.8747     60.8963   0.0000
08300     0.5748      0.8600     0.8786     65.0951   0.0000
08400     0.4941      0.8100     0.8781     61.5375   0.0000
08500     0.5270      0.8800     0.8794     64.0821   0.0000
08600     0.5211      0.8300     0.8795     60.9239   0.0000
08700     0.5522      0.8400     0.8752     61.1898   0.0000
08800     0.4695      0.8600     0.8820     60.1314   0.0000
08900     0.4548      0.8900     0.8755     61.4008   0.0000
09000     0.4690      0.8600     0.8761     61.6311   0.0000
09100     0.3709      0.8800     0.8770     61.1311   0.0000
09200     0.4485      0.8500     0.8769     58.9346   0.0000
09300     0.4723      0.8500     0.8769     60.4998   0.0000
09400     0.4100      0.8900     0.8763     60.5217   0.0000
09500     0.4469      0.8700     0.8764     59.9707   0.0000
09600     0.5919      0.8300     0.8811     61.2600   0.0000
09700     0.5850      0.7900     0.8788     60.8734   0.0000
09800     0.5595      0.8500     0.8784     59.4227   0.0000
09900     0.6419      0.7900     0.8767     59.7837   0.0000
Start testing:
Test Accuracy: 0.8645
