Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=294, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
54f0984d-dbe8-4beb-b27e-7e8c5611c72e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06700     0.4693      0.8800     0.8657     73.7832   0.0000
06800     0.4610      0.8700     0.8627     72.2341   0.0000
06900     0.4306      0.8500     0.8637     73.1868   0.0000
07000     0.4764      0.8300     0.8717     72.4144   0.0000
07100     0.4506      0.8400     0.8692     72.4247   0.0000
07200     0.4382      0.8300     0.8641     71.8998   0.0000
07300     0.6451      0.7800     0.8602     72.0751   0.0000
07400     0.5962      0.8300     0.8586     72.8473   0.0000
07500     0.6915      0.8000     0.8276     72.4769   0.0000
07600     0.5774      0.7900     0.8698     71.5536   0.0000
07700     0.5449      0.8300     0.8709     71.7398   0.0000
07800     0.4102      0.8800     0.8708     71.5631   0.0000
07900     0.3564      0.8800     0.8689     71.3761   0.0000
08000     0.4737      0.8900     0.7994     70.9693   0.0000
08100     0.3119      0.9200     0.8717     73.2706   0.0000
08200     0.4483      0.8700     0.8499     72.8781   0.0000
08300     0.5238      0.7800     0.8657     71.6136   0.0000
08400     0.4023      0.8700     0.8160     71.2388   0.0000
08500     0.6942      0.7500     0.8638     72.0262   0.0000
08600     0.5510      0.8500     0.8707     72.2779   0.0000
08700     0.5629      0.8000     0.8764     72.0483   0.0000
08800     0.6005      0.8300     0.8686     72.1516   0.0000
08900     0.4911      0.8400     0.8561     70.9817   0.0000
09000     0.4115      0.8800     0.8672     72.1399   0.0000
09100     0.6241      0.7600     0.8715     72.9809   0.0000
09200     0.5034      0.8700     0.8669     71.7390   0.0000
09300     0.3972      0.8900     0.8688     71.2177   0.0000
09400     0.4649      0.8700     0.8709     72.3922   0.0000
09500     0.5759      0.8000     0.8640     71.7021   0.0000
09600     0.4290      0.8500     0.8699     71.7108   0.0000
09700     0.4241      0.8600     0.8608     71.1928   0.0000
09800     0.5894      0.7900     0.8716     71.8378   0.0000
09900     0.5047      0.8400     0.8663     72.3400   0.0000
10000     0.4525      0.8700     0.8440     72.1442   0.0000
10100     0.5125      0.8800     0.8322     72.5001   0.0000
10200     0.3544      0.8900     0.8616     72.6048   0.0000
10300     0.4414      0.8600     0.8590     72.4928   0.0000
10400     0.4513      0.8900     0.8395     71.9687   0.0000
10500     0.4529      0.8800     0.8400     73.5186   0.0000
10600     0.5505      0.8100     0.8078     72.5929   0.0000
10700     0.5024      0.8600     0.8709     72.0140   0.0000
10800     0.5057      0.8700     0.8581     71.2330   0.0000
10900     0.3491      0.9100     0.8776     73.5081   0.0000
11000     0.4401      0.8500     0.7892     72.7212   0.0000
11100     0.3303      0.8700     0.8641     71.6514   0.0000
11200     0.3512      0.8700     0.7994     71.4577   0.0000
11300     0.2859      0.9400     0.8626     71.5453   0.0000
11400     0.3936      0.8900     0.8800     73.2247   0.0000
11500     0.3209      0.8900     0.8194     72.5270   0.0000
11600     0.4294      0.8700     0.8412     73.4172   0.0000
11700     0.2695      0.9300     0.8856     74.1409   0.0000
11800     0.3409      0.8700     0.8768     73.9950   0.0000
11900     0.5405      0.8500     0.8016     73.0715   0.0000
12000     0.3776      0.9000     0.8795     73.8374   0.0000
12100     0.4168      0.8800     0.8067     73.3366   0.0000
12200     0.3799      0.8800     0.8866     73.1586   0.0000
12300     0.3735      0.8600     0.7956     75.0656   0.0000
12400     0.3802      0.8600     0.8514     73.6272   0.0000
12500     0.5869      0.8100     0.8688     71.2449   0.0000
12600     0.4518      0.8400     0.8394     71.0831   0.0000
12700     0.4338      0.8700     0.8661     72.1106   0.0000
12800     0.3945      0.8800     0.8803     71.7240   0.0000
12900     0.4365      0.8500     0.8557     71.5462   0.0000
13000     0.3147      0.9100     0.8000     71.2153   0.0000
13100     0.5011      0.8700     0.8713     71.8213   0.0000
13200     0.4296      0.8800     0.8381     71.4469   0.0000
13300     0.4320      0.8900     0.8866     72.3750   0.0000
13400     0.3402      0.9100     0.8374     71.6960   0.0000
13500     0.3638      0.8200     0.8826     72.2933   0.0000
13600     0.4374      0.8600     0.8545     71.8786   0.0000
13700     0.5253      0.8500     0.8825     72.7677   0.0000
13800     0.3874      0.8700     0.8907     72.2131   0.0000
13900     0.3637      0.8700     0.8725     72.8061   0.0000
14000     0.4668      0.9100     0.8094     70.7548   0.0000
14100     0.4504      0.8300     0.8165     71.6094   0.0000
14200     0.4454      0.8800     0.8313     71.1529   0.0000
14300     0.3109      0.8900     0.8402     71.0814   0.0000
14400     0.3207      0.8500     0.8544     71.5675   0.0000
14500     0.4070      0.8800     0.8832     71.7058   0.0000
14600     0.3550      0.8800     0.8580     72.2609   0.0000
14700     0.4168      0.8800     0.8418     71.8689   0.0000
14800     0.4447      0.8500     0.8114     72.2906   0.0000
14900     0.2663      0.9400     0.7891     71.1970   0.0000
15000     0.3323      0.8900     0.8226     71.9379   0.0000
15100     0.4123      0.8900     0.8822     71.4547   0.0000
15200     0.4388      0.8400     0.8356     71.7916   0.0000
15300     0.4081      0.8700     0.7953     70.8310   0.0000
15400     0.3604      0.8800     0.8410     71.9517   0.0000
15500     0.4666      0.8400     0.7985     71.6500   0.0000
15600     0.3639      0.8800     0.8237     71.5568   0.0000
15700     0.4658      0.9100     0.8085     71.0280   0.0000
15800     0.2839      0.9400     0.8723     71.6827   0.0000
15900     0.2895      0.9100     0.8764     73.0637   0.0000
16000     0.2791      0.9300     0.8731     71.9736   0.0000
16100     0.3560      0.9200     0.8283     72.9426   0.0000
16200     0.3521      0.9100     0.8827     72.0109   0.0000
16300     0.3716      0.8900     0.7996     72.0809   0.0000
16400     0.2548      0.9200     0.8782     71.9764   0.0000
16500     0.4087      0.8800     0.8588     72.2390   0.0000
16600     0.5656      0.8200     0.8144     71.5459   0.0000
16700     0.4037      0.8800     0.8030     72.1426   0.0000
16800     0.3744      0.8900     0.8283     72.0637   0.0000
16900     0.4833      0.8600     0.8784     71.7806   0.0000
17000     0.3092      0.9200     0.7960     71.3035   0.0000
17100     0.3825      0.8700     0.8769     71.5185   0.0000
17200     0.3760      0.9000     0.8282     71.5635   0.0000
17300     0.3087      0.8700     0.8354     72.4602   0.0000
17400     0.3510      0.8900     0.7980     71.9124   0.0000
17500     0.5021      0.8600     0.8176     71.9183   0.0000
17600     0.3044      0.9000     0.7918     71.6652   0.0000
17700     0.2907      0.9200     0.7998     71.6919   0.0000
17800     0.3107      0.9000     0.8003     71.5683   0.0000
17900     0.3795      0.9200     0.8932     71.5153   0.0000
18000     0.4557      0.8700     0.8509     72.1480   0.0000
18100     0.5376      0.8200     0.8156     72.4825   0.0000
18200     0.4174      0.8900     0.7990     71.9275   0.0000
18300     0.3583      0.8900     0.8794     71.6727   0.0000
18400     0.2406      0.9400     0.8829     73.9306   0.0000
18500     0.3239      0.8700     0.8534     73.0331   0.0000
18600     0.3822      0.8800     0.8405     72.4361   0.0000
18700     0.2938      0.8900     0.8307     72.5350   0.0000
18800     0.4268      0.8800     0.8143     72.8236   0.0000
18900     0.3494      0.9100     0.8792     72.5536   0.0000
19000     0.4106      0.8800     0.8735     73.5350   0.0000
19100     0.4239      0.8500     0.7940     72.8004   0.0000
19200     0.3797      0.9000     0.8182     72.1290   0.0000
19300     0.3233      0.9100     0.8816     72.1189   0.0000
19400     0.2947      0.9100     0.8888     72.8661   0.0000
19500     0.2463      0.9400     0.7953     72.4009   0.0000
19600     0.3806      0.8900     0.8624     72.8624   0.0000
19700     0.3458      0.8800     0.8977     73.7152   0.0000
19800     0.3176      0.9000     0.8052     72.0289   0.0000
19900     0.1855      0.9700     0.8648     71.3498   0.0000
20000     0.3528      0.9100     0.7909     71.5073   0.0000
20100     0.3119      0.9000     0.8144     72.9352   0.0000
20199     0.2500      0.9100     0.7912     72.5476   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5794      0.8000     0.7940     17.9740   0.0000
00100     0.4554      0.8800     0.8975     74.8333   0.0000
00200     0.2531      0.9500     0.9000     74.6357   0.0000
00300     0.5223      0.8800     0.8990     72.8605   0.0000
00400     0.4039      0.8900     0.8963     71.7454   0.0000
00500     0.2438      0.9300     0.9020     71.9851   0.0000
00600     0.2402      0.9200     0.8992     71.1017   0.0000
00700     0.5520      0.7800     0.9012     71.1894   0.0000
00800     0.4205      0.8800     0.9000     71.1964   0.0000
00900     0.2673      0.9200     0.9044     73.2377   0.0000
01000     0.3775      0.8800     0.8955     72.7548   0.0000
01100     0.2820      0.9100     0.9016     72.7906   0.0000
01200     0.3014      0.9200     0.9003     72.4062   0.0000
01300     0.3942      0.8700     0.9037     71.7319   0.0000
01400     0.3191      0.9300     0.9017     71.3272   0.0000
01500     0.4397      0.8800     0.8962     71.6537   0.0000
01600     0.4107      0.8600     0.9008     72.7776   0.0000
01700     0.2497      0.9200     0.9035     72.8667   0.0000
01800     0.3153      0.9000     0.9004     72.9218   0.0000
01900     0.2803      0.9300     0.8971     72.0702   0.0000
02000     0.3836      0.8700     0.9009     71.8844   0.0000
02100     0.3480      0.9100     0.9001     71.7775   0.0000
02200     0.3465      0.9000     0.8995     72.0784   0.0000
02300     0.3899      0.8800     0.8978     71.2943   0.0000
02400     0.5552      0.8400     0.8967     70.8614   0.0000
02500     0.3801      0.9000     0.9056     71.8470   0.0000
02600     0.2834      0.9000     0.9002     73.4564   0.0000
02700     0.4270      0.8600     0.9002     73.2756   0.0000
02800     0.3816      0.8800     0.8976     74.8733   0.0000
02900     0.4396      0.8500     0.9023     72.3931   0.0000
03000     0.4378      0.8700     0.8964     72.3858   0.0000
03100     0.3478      0.9000     0.9026     71.6783   0.0000
03200     0.2963      0.9000     0.9027     73.0232   0.0000
03300     0.2737      0.9000     0.8996     72.7422   0.0000
03400     0.3073      0.9300     0.9014     72.5364   0.0000
03500     0.2650      0.9500     0.9032     71.6861   0.0000
03600     0.3561      0.9000     0.9070     71.5671   0.0000
03700     0.3783      0.9100     0.9023     71.1752   0.0000
03800     0.2337      0.9400     0.8998     72.6191   0.0000
03900     0.3480      0.8700     0.8982     71.8630   0.0000
04000     0.2906      0.9200     0.8990     72.4949   0.0000
04100     0.4337      0.9100     0.9033     71.2145   0.0000
04200     0.4394      0.8400     0.9001     72.3058   0.0000
04300     0.3240      0.8900     0.9038     71.9583   0.0000
04400     0.3883      0.8800     0.9018     72.2665   0.0000
04500     0.3634      0.9100     0.9014     71.7782   0.0000
04600     0.4039      0.8700     0.9020     72.4384   0.0000
04700     0.3289      0.8900     0.9029     71.8702   0.0000
04800     0.3045      0.8900     0.8989     71.2943   0.0000
04900     0.3495      0.9100     0.8999     72.5214   0.0000
05000     0.1634      0.9600     0.9041     73.5421   0.0000
05100     0.2024      0.9500     0.9004     71.4446   0.0000
05200     0.3845      0.9100     0.8998     70.9779   0.0000
05300     0.3216      0.9100     0.9015     73.1268   0.0000
05400     0.2445      0.9400     0.9009     72.7964   0.0000
05500     0.3072      0.9100     0.8984     71.9922   0.0000
05600     0.3836      0.9200     0.9046     71.2215   0.0000
05700     0.3346      0.8800     0.9004     71.7708   0.0000
05800     0.2144      0.9600     0.8987     71.4499   0.0000
05900     0.4190      0.8800     0.9035     71.8004   0.0000
06000     0.4003      0.8500     0.9019     72.9242   0.0000
06100     0.2671      0.9300     0.9043     72.8773   0.0000
06200     0.3305      0.8600     0.9021     72.6220   0.0000
06300     0.4216      0.8800     0.9010     71.4258   0.0000
06400     0.2935      0.9200     0.8993     72.0914   0.0000
06500     0.3620      0.9000     0.9028     71.9748   0.0000
06600     0.3119      0.9200     0.8954     72.2232   0.0000
06700     0.3218      0.9000     0.9024     72.5701   0.0000
06800     0.1875      0.9500     0.8981     72.8861   0.0000
06900     0.4774      0.8700     0.8972     71.6248   0.0000
07000     0.1878      0.9500     0.9001     71.7216   0.0000
07100     0.3801      0.8800     0.8944     71.0641   0.0000
07200     0.2633      0.9300     0.9070     73.0950   0.0000
07300     0.2358      0.9300     0.9017     72.1370   0.0000
07400     0.3544      0.9000     0.8979     72.5247   0.0000
07500     0.5171      0.9000     0.8985     72.6336   0.0000
07600     0.3866      0.8900     0.8993     71.3575   0.0000
07700     0.4496      0.8500     0.8984     71.3795   0.0000
07800     0.4129      0.8800     0.8953     72.0230   0.0000
07900     0.2319      0.9200     0.8996     72.0636   0.0000
08000     0.3371      0.9100     0.9015     72.4961   0.0000
08100     0.2583      0.9400     0.9000     71.5373   0.0000
08200     0.2857      0.8900     0.9032     71.9698   0.0000
08300     0.1970      0.9300     0.9047     71.7287   0.0000
08400     0.3460      0.8800     0.9019     71.3031   0.0000
08500     0.3957      0.8500     0.9032     72.3971   0.0000
08600     0.2859      0.9100     0.8998     72.2778   0.0000
08700     0.3734      0.8600     0.9008     72.0997   0.0000
08800     0.2266      0.9400     0.9034     78.0324   0.0000
08900     0.2253      0.9200     0.8998     76.6411   0.0000
09000     0.2329      0.9300     0.8965     77.2939   0.0000
09100     0.3293      0.9000     0.8993     68.6531   0.0000
09200     0.4015      0.8900     0.8994     69.3627   0.0000
09300     0.4117      0.8900     0.8992     67.8124   0.0000
09400     0.3353      0.8900     0.9010     71.5213   0.0000
09500     0.3248      0.8900     0.9056     68.8744   0.0000
09600     0.3189      0.9100     0.8983     65.8800   0.0000
09700     0.3689      0.8900     0.8981     73.8738   0.0000
09800     0.3905      0.8900     0.9032     66.3485   0.0000
09900     0.2350      0.9500     0.8986     66.6818   0.0000
Start testing:
Test Accuracy: 0.9038
