Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3d61b95a-8965-4abc-a771-232192718abd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18800     0.4693      0.8700     0.8554     55.3723   0.0000
18900     0.5561      0.8600     0.8553     49.7939   0.0000
19000     0.8339      0.7700     0.8544     53.6150   0.0000
19100     0.6532      0.8100     0.8559     54.0266   0.0000
19200     0.6582      0.8300     0.8515     51.0313   0.0000
19300     0.7518      0.7300     0.8558     54.6145   0.0000
19400     0.6815      0.7500     0.8579     51.1643   0.0000
19500     0.5766      0.8400     0.8551     51.5048   0.0000
19600     0.6411      0.8100     0.8539     49.1597   0.0000
19700     0.7209      0.8400     0.8545     51.2779   0.0000
19800     0.5117      0.8300     0.8473     50.2873   0.0000
19900     0.7328      0.7900     0.8495     53.0125   0.0000
20000     0.5151      0.8300     0.8536     51.8409   0.0000
20100     0.6266      0.7800     0.8516     50.5234   0.0000
20199     0.5146      0.8200     0.8575     53.0614   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6290      0.8000     0.8537     12.8247   0.0000
00100     0.5213      0.8700     0.8648     47.6031   0.0000
00200     0.4830      0.8300     0.8694     51.2454   0.0000
00300     0.4945      0.8200     0.8685     55.1923   0.0000
00400     0.7514      0.8100     0.8673     51.5415   0.0000
00500     0.5373      0.8700     0.8652     50.6108   0.0000
00600     0.6096      0.8300     0.8707     48.4396   0.0000
00700     0.5347      0.8700     0.8723     53.5910   0.0000
00800     0.6205      0.8000     0.8698     49.5334   0.0000
00900     0.5221      0.8800     0.8695     47.8627   0.0000
01000     0.6315      0.8300     0.8707     51.3734   0.0000
01100     0.3928      0.9100     0.8716     50.4051   0.0000
01200     0.5347      0.8400     0.8709     51.1939   0.0000
01300     0.7304      0.8000     0.8715     51.0812   0.0000
01400     0.4691      0.8900     0.8697     52.5584   0.0000
01500     0.7089      0.8100     0.8729     48.7932   0.0000
01600     0.5087      0.8500     0.8759     50.2427   0.0000
01700     0.4970      0.8300     0.8673     51.9134   0.0000
01800     0.6562      0.8400     0.8704     48.2982   0.0000
01900     0.6155      0.8100     0.8719     53.9158   0.0000
02000     0.5557      0.8400     0.8731     51.4373   0.0000
02100     0.4432      0.8800     0.8722     54.6920   0.0000
02200     0.5256      0.8700     0.8692     53.9640   0.0000
02300     0.5362      0.8500     0.8717     50.6007   0.0000
02400     0.7157      0.7900     0.8697     54.0091   0.0000
02500     0.5787      0.8500     0.8719     47.9548   0.0000
02600     0.3462      0.9200     0.8665     49.4989   0.0000
02700     0.6775      0.8400     0.8768     50.8926   0.0000
02800     0.5079      0.8700     0.8767     51.8874   0.0000
02900     0.5871      0.8300     0.8752     52.0816   0.0000
03000     0.4941      0.9000     0.8730     50.7382   0.0000
03100     0.8023      0.7600     0.8750     52.1680   0.0000
03200     0.6642      0.7900     0.8705     52.9742   0.0000
03300     0.4839      0.8800     0.8738     49.3083   0.0000
03400     0.4437      0.9000     0.8733     48.6598   0.0000
03500     0.4482      0.9000     0.8736     48.8153   0.0000
03600     0.3942      0.9100     0.8739     52.6434   0.0000
03700     0.5405      0.8800     0.8763     52.4167   0.0000
03800     0.5958      0.8100     0.8727     52.3661   0.0000
03900     0.5384      0.8100     0.8750     50.7112   0.0000
04000     0.5348      0.8300     0.8776     54.1604   0.0000
04100     0.5040      0.8300     0.8743     53.1336   0.0000
04200     0.5305      0.8600     0.8708     49.9165   0.0000
04300     0.4108      0.8600     0.8736     53.3373   0.0000
04400     0.5699      0.8200     0.8737     54.9452   0.0000
04500     0.5658      0.8600     0.8766     54.9972   0.0000
04600     0.5237      0.8400     0.8759     51.7669   0.0000
04700     0.5180      0.8800     0.8736     55.5554   0.0000
04800     0.4975      0.8600     0.8710     53.7501   0.0000
04900     0.4864      0.8500     0.8749     51.3643   0.0000
05000     0.4649      0.8500     0.8731     52.3869   0.0000
05100     0.4182      0.8600     0.8741     51.9960   0.0000
05200     0.5297      0.8600     0.8753     52.3897   0.0000
05300     0.4608      0.8800     0.8696     52.6003   0.0000
05400     0.4691      0.8500     0.8719     51.5556   0.0000
05500     0.4809      0.8500     0.8685     51.8825   0.0000
05600     0.5925      0.8200     0.8718     50.9678   0.0000
05700     0.3559      0.9000     0.8725     52.0496   0.0000
05800     0.6331      0.7700     0.8727     51.6859   0.0000
05900     0.6044      0.8100     0.8696     51.4504   0.0000
06000     0.4026      0.8700     0.8730     51.4746   0.0000
06100     0.3654      0.9000     0.8685     51.1961   0.0000
06200     0.6160      0.8000     0.8703     51.6742   0.0000
06300     0.4765      0.9000     0.8728     51.1892   0.0000
06400     0.5165      0.8600     0.8717     51.2396   0.0000
06500     0.3763      0.9000     0.8726     50.5060   0.0000
06600     0.6627      0.8200     0.8761     51.8055   0.0000
06700     0.5937      0.8400     0.8783     51.5455   0.0000
06800     0.5527      0.7900     0.8670     53.1010   0.0000
06900     0.4365      0.8800     0.8731     51.5961   0.0000
07000     0.4996      0.8700     0.8781     52.5141   0.0000
07100     0.6385      0.7900     0.8745     51.2697   0.0000
07200     0.5019      0.8800     0.8763     52.0230   0.0000
07300     0.4893      0.8900     0.8756     52.5971   0.0000
07400     0.4506      0.8700     0.8786     52.0524   0.0000
07500     0.6379      0.8200     0.8727     52.9115   0.0000
07600     0.5274      0.7900     0.8718     52.7603   0.0000
07700     0.5453      0.8400     0.8781     51.2918   0.0000
07800     0.5523      0.8600     0.8839     51.7883   0.0000
07900     0.6312      0.8000     0.8716     51.6017   0.0000
08000     0.4783      0.8600     0.8793     54.0758   0.0000
08100     0.5087      0.8300     0.8745     53.3962   0.0000
08200     0.4288      0.8800     0.8737     54.7756   0.0000
08300     0.5080      0.8600     0.8722     51.2421   0.0000
08400     0.5922      0.8500     0.8804     52.3926   0.0000
08500     0.4585      0.8900     0.8668     51.7949   0.0000
08600     0.5853      0.8400     0.8742     51.2926   0.0000
08700     0.7730      0.7700     0.8779     52.7017   0.0000
08800     0.6196      0.8400     0.8716     52.5729   0.0000
08900     0.4654      0.9100     0.8732     52.1983   0.0000
09000     0.4000      0.8700     0.8723     52.7432   0.0000
09100     0.5849      0.8200     0.8743     52.3812   0.0000
09200     0.6444      0.8200     0.8768     51.7806   0.0000
09300     0.3930      0.9100     0.8740     53.3962   0.0000
09400     0.5617      0.8400     0.8784     51.1939   0.0000
09500     0.5329      0.8300     0.8683     52.1677   0.0000
09600     0.4563      0.8600     0.8750     51.2727   0.0000
09700     0.4089      0.9100     0.8673     52.5188   0.0000
09800     0.6068      0.8500     0.8685     52.1735   0.0000
09900     0.4258      0.8900     0.8745     51.7420   0.0000
Start testing:
Test Accuracy: 0.8651
