Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
17079dd1-62c6-487c-803a-08fa2053a312
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.7771      0.7764     0.8149     56.8156   0.0000
02000     0.5970      0.8186     0.8046     59.1728   0.0000
02100     0.7526      0.7468     0.7969     56.2665   0.0000
02200     0.7231      0.7743     0.8118     57.1821   0.0000
02300     0.6548      0.7890     0.8080     56.0202   0.0000
02400     0.6261      0.8143     0.7959     58.5950   0.0000
02500     0.7132      0.7954     0.8118     56.5142   0.0000
02600     0.6599      0.8165     0.8179     55.5640   0.0000
02700     0.7284      0.7806     0.8069     56.1611   0.0000
02800     0.6743      0.7869     0.7908     55.7088   0.0000
02900     0.7395      0.7700     0.8134     55.8237   0.0000
03000     0.7495      0.7848     0.8162     56.7667   0.0000
03100     0.7299      0.7679     0.8171     56.9588   0.0000
03200     0.7493      0.7743     0.7929     56.4903   0.0000
03300     0.6398      0.8143     0.8235     55.6577   0.0000
03400     0.6917      0.7848     0.8224     57.2396   0.0000
03500     0.7617      0.7616     0.8187     57.5348   0.0000
03600     0.6822      0.7975     0.7492     58.0726   0.0000
03700     0.5882      0.8333     0.8180     56.5292   0.0000
03800     0.6971      0.7848     0.7793     55.0691   0.0000
03900     0.6932      0.7911     0.8090     57.5764   0.0000
04000     0.5959      0.8059     0.7815     56.5072   0.0000
04100     0.6436      0.7954     0.8206     57.2426   0.0000
04200     0.6421      0.7996     0.7980     56.5289   0.0000
04300     0.6961      0.7764     0.8298     56.9721   0.0000
04400     0.6263      0.8101     0.7761     57.3273   0.0000
04500     0.6407      0.7975     0.7532     55.2371   0.0000
04600     0.7305      0.7616     0.8308     56.8002   0.0000
04700     0.6664      0.8038     0.7716     55.4624   0.0000
04800     0.6597      0.8101     0.8291     56.1185   0.0000
04900     0.5688      0.8312     0.8084     55.7452   0.0000
05000     0.7103      0.7911     0.8047     57.5387   0.0000
05100     0.6798      0.7827     0.7961     57.2820   0.0000
05200     0.6479      0.8080     0.7467     56.9075   0.0000
05300     0.6879      0.8059     0.8292     55.2995   0.0000
05400     0.6617      0.8059     0.7467     54.8250   0.0000
05500     0.6094      0.8101     0.7638     56.1541   0.0000
05600     0.6105      0.8333     0.7525     56.0417   0.0000
05700     0.6922      0.7848     0.8212     56.1930   0.0000
05800     0.6311      0.8080     0.7508     57.2602   0.0000
05900     0.6046      0.8291     0.7806     56.5398   0.0000
06000     0.6358      0.8038     0.7342     55.0657   0.0000
06100     0.5916      0.8059     0.7499     56.5090   0.0000
06200     0.6154      0.7911     0.8078     56.6215   0.0000
06300     0.5879      0.8249     0.7695     54.9320   0.0000
06400     0.6022      0.7764     0.8205     56.4398   0.0000
06500     0.5844      0.8312     0.7498     57.1129   0.0000
06600     0.5593      0.8333     0.8229     55.5914   0.0000
06700     0.5441      0.8270     0.8107     56.2151   0.0000
06800     0.6978      0.7722     0.7315     59.0958   0.0000
06900     0.6448      0.8017     0.8446     57.2939   0.0000
07000     0.6789      0.7827     0.7353     58.0867   0.0000
07100     0.6262      0.8228     0.7533     55.0499   0.0000
07200     0.5617      0.8270     0.8275     56.2888   0.0000
07300     0.5959      0.8143     0.7562     56.7294   0.0000
07400     0.6365      0.7932     0.7842     57.0962   0.0000
07500     0.6657      0.7932     0.7564     56.8477   0.0000
07600     0.5608      0.8439     0.8267     55.4464   0.0000
07700     0.5890      0.8186     0.7575     55.8749   0.0000
07800     0.5712      0.8143     0.8331     54.9212   0.0000
07900     0.6392      0.8038     0.7447     56.3433   0.0000
08000     0.5950      0.8143     0.7814     57.1995   0.0000
08100     0.5451      0.8333     0.7700     55.9363   0.0000
08200     0.6375      0.8143     0.8393     56.3560   0.0000
08300     0.5484      0.8101     0.7446     57.7183   0.0000
08400     0.6016      0.8143     0.7750     56.6251   0.0000
08500     0.6133      0.8291     0.8517     56.1868   0.0000
08600     0.6340      0.8059     0.8034     54.8789   0.0000
08700     0.5387      0.8460     0.7808     55.5383   0.0000
08800     0.6205      0.8059     0.7371     56.2828   0.0000
08900     0.5513      0.8312     0.7873     55.7275   0.0000
09000     0.5598      0.8291     0.7795     57.2992   0.0000
09100     0.5799      0.8312     0.7383     56.5175   0.0000
09200     0.6372      0.8165     0.8518     54.9646   0.0000
09300     0.5842      0.8397     0.7800     56.3533   0.0000
09400     0.6379      0.8186     0.7795     56.7172   0.0000
09500     0.5801      0.8481     0.7495     56.5946   0.0000
09600     0.5575      0.8333     0.7520     56.4305   0.0000
09700     0.6105      0.8038     0.7563     55.5207   0.0000
09800     0.5705      0.8186     0.7988     56.1967   0.0000
09900     0.5249      0.8502     0.8547     57.3969   0.0000
10000     0.4957      0.8481     0.7536     58.2631   0.0000
10100     0.4729      0.8586     0.7680     58.3721   0.0000
10200     0.5191      0.8481     0.7513     55.3284   0.0000
10300     0.5678      0.8291     0.7699     55.3991   0.0000
10400     0.4963      0.8481     0.7684     55.9973   0.0000
10500     0.5074      0.8586     0.7600     56.9250   0.0000
10600     0.4944      0.8523     0.7668     55.5226   0.0000
10700     0.5039      0.8523     0.7581     55.8019   0.0000
10800     0.5540      0.8270     0.7521     56.6301   0.0000
10900     0.5163      0.8418     0.7622     56.2519   0.0000
11000     0.5466      0.8481     0.7583     55.9777   0.0000
11100     0.4846      0.8650     0.7759     55.9266   0.0000
11200     0.5126      0.8544     0.7707     56.2899   0.0000
11300     0.5330      0.8376     0.7769     55.2329   0.0000
11400     0.5475      0.8418     0.7689     55.1486   0.0000
11500     0.5401      0.8270     0.7623     56.8928   0.0000
11600     0.5036      0.8460     0.7696     55.5769   0.0000
11700     0.5292      0.8397     0.7546     57.8488   0.0000
11800     0.5166      0.8270     0.7603     56.0777   0.0000
11900     0.4591      0.8586     0.7570     56.5549   0.0000
12000     0.4957      0.8608     0.7763     56.1757   0.0000
12100     0.5098      0.8460     0.7611     55.7602   0.0000
12200     0.4490      0.8692     0.7578     55.0863   0.0000
12300     0.4822      0.8608     0.7526     55.3508   0.0000
12400     0.5453      0.8333     0.7746     56.1734   0.0000
12500     0.5050      0.8565     0.7540     58.2294   0.0000
12600     0.4838      0.8608     0.7581     56.3431   0.0000
12700     0.5273      0.8270     0.7687     55.5277   0.0000
12800     0.4787      0.8376     0.7475     56.8496   0.0000
12900     0.4960      0.8397     0.7690     56.2693   0.0000
13000     0.4845      0.8629     0.7616     55.9914   0.0000
13100     0.4552      0.8734     0.7683     58.0079   0.0000
13200     0.4751      0.8671     0.7587     55.1874   0.0000
13300     0.4918      0.8692     0.7983     57.0218   0.0000
13400     0.5718      0.8291     0.7705     55.4402   0.0000
13500     0.4879      0.8460     0.7696     55.6583   0.0000
13600     0.4408      0.8713     0.8039     56.4658   0.0000
13700     0.4999      0.8481     0.7764     56.2480   0.0000
13800     0.4883      0.8502     0.7606     54.9294   0.0000
13900     0.4019      0.8819     0.7504     56.1747   0.0000
14000     0.5404      0.8481     0.7705     55.5884   0.0000
14100     0.5929      0.8207     0.7917     56.5071   0.0000
14200     0.4515      0.8586     0.7584     55.3050   0.0000
14300     0.6406      0.8122     0.7601     56.3583   0.0000
14400     0.5115      0.8460     0.7572     55.4655   0.0000
14500     0.5166      0.8312     0.7738     56.2638   0.0000
14600     0.5389      0.8376     0.7611     56.5552   0.0000
14700     0.5516      0.8270     0.7683     56.0357   0.0000
14800     0.4711      0.8481     0.7640     56.3111   0.0000
14900     0.4829      0.8629     0.7584     56.3513   0.0000
15000     0.4749      0.8692     0.7751     55.3432   0.0000
15100     0.4560      0.8734     0.7550     56.2639   0.0000
15200     0.5986      0.8059     0.7620     55.8348   0.0000
15300     0.4742      0.8608     0.7588     56.2150   0.0000
15400     0.4683      0.8608     0.7743     56.7830   0.0000
15500     0.5084      0.8460     0.7546     57.5495   0.0000
15600     0.5115      0.8481     0.7542     55.5779   0.0000
15700     0.5491      0.8418     0.7614     56.2696   0.0000
15800     0.5260      0.8418     0.7576     55.8717   0.0000
15900     0.5069      0.8460     0.7630     56.6468   0.0000
16000     0.5499      0.8544     0.7624     56.4134   0.0000
16100     0.4684      0.8608     0.7949     56.2494   0.0000
16200     0.5640      0.8439     0.7887     55.0160   0.0000
16300     0.5008      0.8692     0.7601     55.1977   0.0000
16400     0.5582      0.8502     0.7643     55.6172   0.0000
16500     0.4906      0.8523     0.7569     56.4047   0.0000
16600     0.5297      0.8122     0.7577     57.1090   0.0000
16700     0.4736      0.8755     0.7586     55.6301   0.0000
16800     0.4453      0.8755     0.7776     56.3685   0.0000
16900     0.5442      0.8354     0.7566     56.8506   0.0000
17000     0.4559      0.8502     0.7787     55.4341   0.0000
17100     0.4636      0.8840     0.7613     56.3600   0.0000
17200     0.4742      0.8671     0.7807     55.0993   0.0000
17300     0.4999      0.8418     0.7626     55.0747   0.0000
17400     0.4177      0.8755     0.7584     56.3778   0.0000
17500     0.4789      0.8734     0.7704     56.7959   0.0000
17600     0.4898      0.8586     0.7568     57.3408   0.0000
17700     0.4807      0.8629     0.7551     57.4801   0.0000
17800     0.4834      0.8608     0.7618     56.9219   0.0000
17900     0.4879      0.8565     0.7600     56.0285   0.0000
18000     0.4154      0.8776     0.7908     55.6979   0.0000
18100     0.4669      0.8797     0.7644     56.2360   0.0000
18200     0.5047      0.8481     0.7543     56.2836   0.0000
18300     0.5355      0.8354     0.7993     56.0973   0.0000
18400     0.4085      0.8882     0.7820     57.5098   0.0000
18500     0.4530      0.8692     0.7555     55.1953   0.0000
18600     0.5590      0.8228     0.7597     55.2765   0.0000
18700     0.5163      0.8418     0.7544     55.8377   0.0000
18800     0.4867      0.8481     0.7665     55.6882   0.0000
18900     0.5149      0.8460     0.7665     56.2377   0.0000
19000     0.4333      0.8713     0.7702     55.5680   0.0000
19100     0.4971      0.8460     0.7589     55.3493   0.0000
19200     0.4177      0.8734     0.7670     55.6125   0.0000
19300     0.5046      0.8418     0.7672     54.8746   0.0000
19400     0.4366      0.8629     0.7606     55.6924   0.0000
19500     0.4841      0.8586     0.7842     55.8253   0.0000
19600     0.4666      0.8629     0.7598     55.1172   0.0000
19700     0.5352      0.8629     0.7845     56.2082   0.0000
19800     0.4895      0.8481     0.8017     55.7521   0.0000
19900     0.5387      0.8418     0.7584     57.3601   0.0000
20000     0.5011      0.8544     0.7601     56.3910   0.0000
20100     0.4191      0.8882     0.7593     55.8891   0.0000
20199     0.4593      0.8797     0.7621     57.4547   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8947      0.7363     0.7570     9.2506   0.0000
00100     0.5366      0.8291     0.8711     55.0464   0.0000
00200     0.4834      0.8650     0.8718     56.0623   0.0000
00300     0.5083      0.8397     0.8769     56.4922   0.0000
00400     0.5203      0.8249     0.8700     56.1241   0.0000
00500     0.5109      0.8439     0.8661     56.3688   0.0000
00600     0.4791      0.8713     0.8706     56.0798   0.0000
00700     0.5101      0.8249     0.8709     55.2342   0.0000
00800     0.4912      0.8523     0.8706     56.9400   0.0000
00900     0.4884      0.8586     0.8721     58.4192   0.0000
01000     0.4569      0.8713     0.8732     55.9042   0.0000
01100     0.4897      0.8460     0.8793     56.4272   0.0000
01200     0.4522      0.8755     0.8786     55.5150   0.0000
01300     0.4871      0.8460     0.8716     55.6794   0.0000
01400     0.5352      0.8270     0.8730     56.0936   0.0000
01500     0.5053      0.8460     0.8710     55.8487   0.0000
01600     0.4827      0.8481     0.8735     56.2021   0.0000
01700     0.4643      0.8819     0.8722     55.9283   0.0000
01800     0.4892      0.8692     0.8746     55.4695   0.0000
01900     0.4876      0.8586     0.8672     55.3540   0.0000
02000     0.5642      0.8249     0.8715     54.7823   0.0000
02100     0.5179      0.8502     0.8775     56.8056   0.0000
02200     0.4518      0.8629     0.8752     54.9469   0.0000
02300     0.4415      0.8713     0.8691     55.9008   0.0000
02400     0.4352      0.8713     0.8704     56.6771   0.0000
02500     0.4319      0.8565     0.8756     54.2512   0.0000
02600     0.4861      0.8586     0.8755     56.8042   0.0000
02700     0.4678      0.8502     0.8746     56.5730   0.0000
02800     0.4187      0.8692     0.8749     56.6068   0.0000
02900     0.5160      0.8481     0.8739     56.6160   0.0000
03000     0.4410      0.8755     0.8729     56.7880   0.0000
03100     0.4697      0.8608     0.8772     54.4997   0.0000
03200     0.4763      0.8797     0.8720     55.9499   0.0000
03300     0.5080      0.8523     0.8747     55.2585   0.0000
03400     0.5005      0.8376     0.8789     54.7781   0.0000
03500     0.4809      0.8523     0.8690     55.6758   0.0000
03600     0.5009      0.8397     0.8763     55.0493   0.0000
03700     0.4959      0.8629     0.8732     56.4147   0.0000
03800     0.4846      0.8586     0.8739     55.4982   0.0000
03900     0.3937      0.8945     0.8763     55.3038   0.0000
04000     0.4312      0.8671     0.8745     56.8820   0.0000
04100     0.4787      0.8586     0.8785     56.1476   0.0000
04200     0.4852      0.8650     0.8779     55.4396   0.0000
04300     0.5048      0.8439     0.8737     56.0725   0.0000
04400     0.4568      0.8650     0.8704     57.5761   0.0000
04500     0.4837      0.8544     0.8739     55.7293   0.0000
04600     0.5055      0.8439     0.8765     56.6367   0.0000
04700     0.4230      0.8755     0.8753     57.5354   0.0000
04800     0.5027      0.8692     0.8761     56.6705   0.0000
04900     0.4822      0.8586     0.8771     55.1424   0.0000
05000     0.5185      0.8439     0.8818     55.9520   0.0000
05100     0.5268      0.8439     0.8771     55.5551   0.0000
05200     0.5402      0.8333     0.8682     54.8529   0.0000
05300     0.5198      0.8418     0.8796     56.2433   0.0000
05400     0.4688      0.8586     0.8751     55.6447   0.0000
05500     0.4800      0.8481     0.8716     54.8912   0.0000
05600     0.5255      0.8333     0.8718     56.0658   0.0000
05700     0.4701      0.8713     0.8753     54.7497   0.0000
05800     0.4598      0.8586     0.8704     55.6727   0.0000
05900     0.4542      0.8608     0.8799     55.1403   0.0000
06000     0.4682      0.8692     0.8710     55.8305   0.0000
06100     0.4459      0.8755     0.8738     55.1286   0.0000
06200     0.4691      0.8502     0.8756     56.8050   0.0000
06300     0.4808      0.8713     0.8761     55.5767   0.0000
06400     0.4519      0.8565     0.8709     57.8503   0.0000
06500     0.4480      0.8692     0.8704     55.5614   0.0000
06600     0.5341      0.8207     0.8751     55.7996   0.0000
06700     0.5279      0.8312     0.8765     54.7791   0.0000
06800     0.4822      0.8523     0.8765     56.2889   0.0000
06900     0.4766      0.8671     0.8730     56.1673   0.0000
07000     0.5355      0.8333     0.8738     56.0566   0.0000
07100     0.4944      0.8608     0.8765     55.5885   0.0000
07200     0.4987      0.8523     0.8734     55.3024   0.0000
07300     0.4799      0.8523     0.8753     55.5498   0.0000
07400     0.5291      0.8544     0.8758     54.6104   0.0000
07500     0.4691      0.8565     0.8762     57.1480   0.0000
07600     0.5237      0.8418     0.8781     55.0859   0.0000
07700     0.4647      0.8650     0.8743     55.4690   0.0000
07800     0.4990      0.8418     0.8735     56.3913   0.0000
07900     0.5455      0.8333     0.8695     55.7982   0.0000
08000     0.5310      0.8376     0.8700     56.6335   0.0000
08100     0.5068      0.8586     0.8763     56.5884   0.0000
08200     0.4620      0.8650     0.8710     56.0624   0.0000
08300     0.5195      0.8502     0.8777     55.6340   0.0000
08400     0.4945      0.8650     0.8690     56.3282   0.0000
08500     0.5521      0.8333     0.8716     56.4158   0.0000
08600     0.5131      0.8481     0.8770     57.8624   0.0000
08700     0.5342      0.8186     0.8722     55.0238   0.0000
08800     0.5188      0.8354     0.8761     55.7821   0.0000
08900     0.4865      0.8650     0.8820     55.0635   0.0000
09000     0.4901      0.8544     0.8761     54.8667   0.0000
09100     0.4705      0.8565     0.8760     56.0205   0.0000
09200     0.4683      0.8776     0.8730     55.7283   0.0000
09300     0.4331      0.8776     0.8766     55.9255   0.0000
09400     0.4390      0.8671     0.8768     56.8651   0.0000
09500     0.4638      0.8565     0.8740     57.0077   0.0000
09600     0.4524      0.8481     0.8715     55.3179   0.0000
09700     0.5012      0.8418     0.8748     54.5089   0.0000
09800     0.4521      0.8819     0.8773     55.3385   0.0000
09900     0.4608      0.8650     0.8763     56.1456   0.0000
Start testing:
Test Accuracy: 0.8718
