Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=6, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
06c2642c-e726-48e1-80ca-96ed8b014bd0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.4491      0.8734     0.8635     54.8356   0.0000
02000     0.3500      0.8945     0.8594     54.6269   0.0000
02100     0.3885      0.8819     0.8609     54.1780   0.0000
02200     0.3818      0.8861     0.8449     54.3253   0.0000
02300     0.3782      0.8819     0.8675     54.3924   0.0000
02400     0.4135      0.8629     0.8575     55.4882   0.0000
02500     0.4154      0.8692     0.8695     54.6049   0.0000
02600     0.3859      0.8797     0.8723     54.7414   0.0000
02700     0.3698      0.8945     0.8751     54.4701   0.0000
02800     0.3459      0.8966     0.8751     54.5188   0.0000
02900     0.3500      0.9008     0.8754     54.8122   0.0000
03000     0.3462      0.8861     0.8699     54.1177   0.0000
03100     0.3507      0.8924     0.8723     53.8895   0.0000
03200     0.4130      0.8776     0.8857     55.4309   0.0000
03300     0.3217      0.9072     0.8787     54.7451   0.0000
03400     0.3022      0.9198     0.8848     54.7221   0.0000
03500     0.3080      0.9135     0.8790     54.8250   0.0000
03600     0.3144      0.9219     0.8757     54.5035   0.0000
03700     0.3082      0.9198     0.8769     54.2598   0.0000
03800     0.3916      0.8924     0.8786     54.2369   0.0000
03900     0.2904      0.9198     0.8763     55.1347   0.0000
04000     0.3310      0.8987     0.8824     54.5634   0.0000
04100     0.4020      0.8692     0.8740     54.3561   0.0000
04200     0.3184      0.9114     0.8790     55.3664   0.0000
04300     0.2839      0.9135     0.8820     56.4074   0.0000
04400     0.3540      0.8840     0.8790     55.9677   0.0000
04500     0.3230      0.9135     0.8851     57.3842   0.0000
04600     0.3473      0.9051     0.8885     58.1161   0.0000
04700     0.3123      0.9135     0.8660     58.7215   0.0000
04800     0.2732      0.9198     0.8719     56.9078   0.0000
04900     0.3215      0.8945     0.8780     57.3367   0.0000
05000     0.3094      0.9135     0.8870     56.3513   0.0000
05100     0.2869      0.9093     0.8866     57.3557   0.0000
05200     0.3723      0.8987     0.8820     55.5535   0.0000
05300     0.2968      0.9114     0.8839     57.5132   0.0000
05400     0.3433      0.8966     0.8832     55.7669   0.0000
05500     0.3232      0.9051     0.8784     56.9042   0.0000
05600     0.3430      0.9072     0.8843     57.4345   0.0000
05700     0.3200      0.9008     0.8891     57.5555   0.0000
05800     0.2503      0.9283     0.8808     56.4840   0.0000
05900     0.3138      0.9114     0.8814     57.9000   0.0000
06000     0.2788      0.9135     0.8760     56.6859   0.0000
06100     0.3501      0.9114     0.8899     56.3629   0.0000
06200     0.2583      0.9283     0.8895     57.7974   0.0000
06300     0.2317      0.9283     0.8719     55.8185   0.0000
06400     0.2889      0.9114     0.8831     56.6617   0.0000
06500     0.2746      0.9114     0.8775     56.1301   0.0000
06600     0.3263      0.9114     0.8738     56.9238   0.0000
06700     0.3182      0.9156     0.8913     55.9124   0.0000
06800     0.2850      0.9114     0.8832     57.2468   0.0000
06900     0.2315      0.9494     0.8889     58.0556   0.0000
07000     0.2752      0.9135     0.8899     56.7432   0.0000
07100     0.3022      0.9008     0.8848     57.1438   0.0000
07200     0.3137      0.9051     0.8846     56.6835   0.0000
07300     0.2872      0.9198     0.8912     54.8545   0.0000
07400     0.2257      0.9325     0.8988     54.1335   0.0000
07500     0.3303      0.9241     0.8857     54.8422   0.0000
07600     0.2768      0.9219     0.8941     53.9882   0.0000
07700     0.2416      0.9346     0.8785     54.0163   0.0000
07800     0.3066      0.9051     0.8778     54.5129   0.0000
07900     0.2629      0.9177     0.8789     53.5862   0.0000
08000     0.3199      0.9093     0.8947     54.4751   0.0000
08100     0.2337      0.9451     0.8859     54.4044   0.0000
08200     0.3159      0.9114     0.8773     53.7142   0.0000
08300     0.2893      0.9177     0.8807     54.4246   0.0000
08400     0.3261      0.8966     0.8914     54.1893   0.0000
08500     0.2544      0.9283     0.8944     54.5453   0.0000
08600     0.2621      0.9304     0.8910     54.1533   0.0000
08700     0.2382      0.9283     0.8873     53.5295   0.0000
08800     0.2275      0.9325     0.8937     54.7472   0.0000
08900     0.2496      0.9283     0.8929     54.8821   0.0000
09000     0.2503      0.9304     0.8838     54.3298   0.0000
09100     0.2677      0.9135     0.8924     54.8375   0.0000
09200     0.2065      0.9473     0.8920     54.3446   0.0000
09300     0.2965      0.9135     0.8858     54.0040   0.0000
09400     0.2505      0.9219     0.8895     54.5351   0.0000
09500     0.2322      0.9325     0.8951     54.2366   0.0000
09600     0.3280      0.9135     0.8803     54.3727   0.0000
09700     0.2730      0.9198     0.8883     54.5110   0.0000
09800     0.3006      0.9051     0.8893     54.3467   0.0000
09900     0.3079      0.9156     0.8699     55.0101   0.0000
10000     0.2041      0.9473     0.8934     54.5750   0.0000
10100     0.2062      0.9557     0.8953     54.4085   0.0000
10200     0.2155      0.9409     0.8938     55.0349   0.0000
10300     0.2080      0.9388     0.8996     54.4954   0.0000
10400     0.1804      0.9473     0.8965     54.6142   0.0000
10500     0.2611      0.9283     0.8970     54.0928   0.0000
10600     0.2243      0.9241     0.9026     54.3087   0.0000
10700     0.2286      0.9367     0.8972     53.9421   0.0000
10800     0.1911      0.9473     0.9018     54.2600   0.0000
10900     0.2302      0.9388     0.8949     55.9064   0.0000
11000     0.2157      0.9409     0.8866     57.5478   0.0000
11100     0.2207      0.9430     0.8946     57.8474   0.0000
11200     0.1683      0.9620     0.8938     57.8197   0.0000
11300     0.2114      0.9367     0.8909     56.0258   0.0000
11400     0.1743      0.9599     0.8998     56.5691   0.0000
11500     0.2091      0.9409     0.8938     57.9513   0.0000
11600     0.1840      0.9515     0.9015     56.1520   0.0000
11700     0.2494      0.9198     0.8936     56.2475   0.0000
11800     0.1503      0.9662     0.8940     57.1141   0.0000
11900     0.2290      0.9451     0.8974     56.2150   0.0000
12000     0.1901      0.9473     0.8946     57.0274   0.0000
12100     0.2158      0.9473     0.9015     56.3657   0.0000
12200     0.2146      0.9367     0.8939     56.1243   0.0000
12300     0.1939      0.9494     0.9004     56.7443   0.0000
12400     0.2436      0.9283     0.9048     57.8150   0.0000
12500     0.1851      0.9578     0.8984     55.7971   0.0000
12600     0.2020      0.9494     0.8993     56.3151   0.0000
12700     0.1930      0.9473     0.8911     57.3946   0.0000
12800     0.1972      0.9451     0.8806     58.7745   0.0000
12900     0.1986      0.9430     0.8920     57.6503   0.0000
13000     0.2142      0.9557     0.8925     56.6249   0.0000
13100     0.2081      0.9494     0.8960     57.8878   0.0000
13200     0.2128      0.9494     0.8861     56.3352   0.0000
13300     0.2216      0.9346     0.8972     55.9371   0.0000
13400     0.1820      0.9409     0.8959     57.2172   0.0000
13500     0.1823      0.9515     0.9009     55.8945   0.0000
13600     0.1923      0.9578     0.8946     57.0321   0.0000
13700     0.1549      0.9705     0.8894     55.9603   0.0000
13800     0.1693      0.9620     0.8950     57.5507   0.0000
13900     0.1603      0.9536     0.8973     57.5909   0.0000
14000     0.2161      0.9409     0.8874     56.9016   0.0000
14100     0.1687      0.9599     0.8954     54.6967   0.0000
14200     0.1813      0.9536     0.8996     54.6346   0.0000
14300     0.1839      0.9473     0.8962     54.2712   0.0000
14400     0.1931      0.9599     0.8907     54.8506   0.0000
14500     0.1938      0.9388     0.8980     54.2887   0.0000
14600     0.2010      0.9494     0.8939     53.8479   0.0000
14700     0.2153      0.9473     0.9027     54.3582   0.0000
14800     0.2275      0.9283     0.8961     54.2825   0.0000
14900     0.1882      0.9451     0.8886     54.5286   0.0000
15000     0.1725      0.9599     0.8985     54.5241   0.0000
15100     0.1740      0.9451     0.8909     53.9790   0.0000
15200     0.1619      0.9599     0.8975     54.9567   0.0000
15300     0.1750      0.9620     0.8952     54.0729   0.0000
15400     0.2194      0.9304     0.9003     54.0574   0.0000
15500     0.2476      0.9304     0.8917     54.4058   0.0000
15600     0.1656      0.9684     0.8961     54.6834   0.0000
15700     0.1979      0.9515     0.8943     53.4458   0.0000
15800     0.1772      0.9578     0.8821     54.1159   0.0000
15900     0.1703      0.9578     0.8847     54.2260   0.0000
16000     0.2238      0.9388     0.8903     54.3427   0.0000
16100     0.2347      0.9367     0.9039     54.1334   0.0000
16200     0.1861      0.9451     0.9015     53.9241   0.0000
16300     0.1564      0.9536     0.8947     55.2900   0.0000
16400     0.2350      0.9177     0.8958     54.6916   0.0000
16500     0.2130      0.9346     0.8892     54.1924   0.0000
16600     0.2076      0.9430     0.8991     55.2365   0.0000
16700     0.2072      0.9325     0.8992     54.1399   0.0000
16800     0.2033      0.9515     0.9013     55.0527   0.0000
16900     0.2289      0.9409     0.8896     54.1711   0.0000
17000     0.1982      0.9515     0.8972     55.6895   0.0000
17100     0.2481      0.9262     0.8969     56.0655   0.0000
17200     0.1745      0.9536     0.8863     57.2941   0.0000
17300     0.2023      0.9515     0.8939     56.3413   0.0000
17400     0.1873      0.9409     0.8901     58.0708   0.0000
17500     0.1752      0.9620     0.8883     56.6404   0.0000
17600     0.1890      0.9515     0.9008     57.7169   0.0000
17700     0.1913      0.9536     0.8821     56.0363   0.0000
17800     0.1869      0.9473     0.8949     57.5288   0.0000
17900     0.1828      0.9494     0.8929     58.7675   0.0000
18000     0.1980      0.9325     0.8948     56.0740   0.0000
18100     0.2142      0.9473     0.8898     57.0969   0.0000
18200     0.2184      0.9283     0.8982     56.4949   0.0000
18300     0.1817      0.9557     0.8770     56.2681   0.0000
18400     0.2253      0.9367     0.8938     57.1613   0.0000
18500     0.1958      0.9494     0.8866     57.1911   0.0000
18600     0.2317      0.9367     0.8930     56.2422   0.0000
18700     0.1758      0.9430     0.9028     56.7466   0.0000
18800     0.2063      0.9451     0.8981     55.9378   0.0000
18900     0.2608      0.9283     0.8950     56.0658   0.0000
19000     0.1739      0.9557     0.8960     57.0346   0.0000
19100     0.1416      0.9662     0.8929     56.6004   0.0000
19200     0.1982      0.9494     0.8944     56.5694   0.0000
19300     0.2045      0.9578     0.8922     56.8995   0.0000
19400     0.1989      0.9409     0.9000     55.5708   0.0000
19500     0.1890      0.9494     0.9004     55.1586   0.0000
19600     0.1954      0.9473     0.8935     56.8884   0.0000
19700     0.1883      0.9473     0.8926     55.9598   0.0000
19800     0.1783      0.9620     0.8828     55.7516   0.0000
19900     0.2301      0.9430     0.8910     54.4675   0.0000
20000     0.2035      0.9494     0.8963     54.4093   0.0000
20100     0.1714      0.9557     0.9019     54.2609   0.0000
20199     0.1767      0.9620     0.8912     53.6066   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3127      0.9030     0.8951     8.5506   0.0000
00100     0.1861      0.9557     0.9085     54.7402   0.0000
00200     0.2527      0.9283     0.9078     54.2890   0.0000
00300     0.1701      0.9620     0.9074     54.5335   0.0000
00400     0.1731      0.9515     0.9113     54.0212   0.0000
00500     0.2373      0.9325     0.9101     53.7149   0.0000
00600     0.2228      0.9346     0.9121     54.4938   0.0000
00700     0.1940      0.9473     0.9034     54.1471   0.0000
00800     0.2432      0.9388     0.9049     53.9663   0.0000
00900     0.2027      0.9367     0.9096     53.9257   0.0000
01000     0.1898      0.9430     0.9098     53.6323   0.0000
01100     0.1789      0.9473     0.9115     55.2826   0.0000
01200     0.1394      0.9726     0.9055     53.7622   0.0000
01300     0.2009      0.9494     0.9120     53.5947   0.0000
01400     0.1818      0.9620     0.9125     53.7981   0.0000
01500     0.1946      0.9536     0.9111     54.2714   0.0000
01600     0.1577      0.9578     0.9106     54.0723   0.0000
01700     0.1975      0.9557     0.9104     54.2595   0.0000
01800     0.2106      0.9304     0.9125     54.4494   0.0000
01900     0.2055      0.9367     0.9115     54.9234   0.0000
02000     0.2539      0.9367     0.9107     54.4106   0.0000
02100     0.2175      0.9430     0.9133     54.4156   0.0000
02200     0.1897      0.9515     0.9150     54.6175   0.0000
02300     0.2253      0.9283     0.9125     54.5764   0.0000
02400     0.1845      0.9430     0.9122     54.3603   0.0000
02500     0.2031      0.9346     0.9092     54.6986   0.0000
02600     0.2109      0.9388     0.9094     53.8278   0.0000
02700     0.2288      0.9388     0.9098     54.6061   0.0000
02800     0.1745      0.9578     0.9149     53.9519   0.0000
02900     0.1737      0.9557     0.9134     54.0516   0.0000
03000     0.1988      0.9451     0.9092     54.1814   0.0000
03100     0.1666      0.9662     0.9056     53.9239   0.0000
03200     0.2166      0.9430     0.9127     54.3037   0.0000
03300     0.2240      0.9409     0.9131     55.7101   0.0000
03400     0.2115      0.9346     0.9121     55.7056   0.0000
03500     0.2141      0.9409     0.9117     54.8353   0.0000
03600     0.1880      0.9430     0.9157     53.9879   0.0000
03700     0.1939      0.9451     0.9091     54.2673   0.0000
03800     0.1950      0.9494     0.9146     54.2994   0.0000
03900     0.2219      0.9430     0.9086     54.1124   0.0000
04000     0.1847      0.9536     0.9112     53.6030   0.0000
04100     0.1850      0.9536     0.9125     54.6573   0.0000
04200     0.1932      0.9515     0.9104     53.5550   0.0000
04300     0.2345      0.9346     0.9143     54.5116   0.0000
04400     0.1796      0.9536     0.9149     54.4083   0.0000
04500     0.1569      0.9620     0.9136     54.0643   0.0000
04600     0.1853      0.9494     0.9136     54.5951   0.0000
04700     0.2140      0.9367     0.9141     54.1610   0.0000
04800     0.1528      0.9662     0.9111     54.4892   0.0000
04900     0.1954      0.9515     0.9108     54.1300   0.0000
05000     0.1430      0.9620     0.9120     53.8146   0.0000
05100     0.1926      0.9346     0.9124     54.7132   0.0000
05200     0.2476      0.9325     0.9122     54.6315   0.0000
05300     0.1754      0.9557     0.9131     54.4140   0.0000
05400     0.1879      0.9557     0.9093     54.5561   0.0000
05500     0.1771      0.9494     0.9091     54.4666   0.0000
05600     0.1810      0.9557     0.9125     54.1945   0.0000
05700     0.1892      0.9557     0.9129     55.3513   0.0000
05800     0.1831      0.9620     0.9095     54.4210   0.0000
05900     0.1618      0.9641     0.9125     54.6440   0.0000
06000     0.1800      0.9536     0.9114     54.3660   0.0000
06100     0.2472      0.9219     0.9069     53.8348   0.0000
06200     0.1638      0.9578     0.9071     54.9739   0.0000
06300     0.1936      0.9430     0.9141     54.7171   0.0000
06400     0.2180      0.9388     0.9096     54.0631   0.0000
06500     0.2161      0.9388     0.9149     54.8008   0.0000
06600     0.1606      0.9557     0.9110     54.6815   0.0000
06700     0.1951      0.9473     0.9105     54.9279   0.0000
06800     0.1602      0.9641     0.9073     53.6747   0.0000
06900     0.2030      0.9367     0.9130     54.2689   0.0000
07000     0.2054      0.9388     0.9120     55.2207   0.0000
07100     0.1970      0.9557     0.9146     54.6467   0.0000
07200     0.1990      0.9409     0.9120     54.4739   0.0000
07300     0.1821      0.9536     0.9111     55.7571   0.0000
07400     0.1573      0.9578     0.9111     56.9607   0.0000
07500     0.1689      0.9557     0.9075     56.3619   0.0000
07600     0.1237      0.9684     0.9128     55.1108   0.0000
07700     0.1767      0.9578     0.9095     54.6839   0.0000
07800     0.1800      0.9578     0.9132     54.6485   0.0000
07900     0.1681      0.9578     0.9072     53.9198   0.0000
08000     0.1646      0.9599     0.9104     53.9135   0.0000
08100     0.2007      0.9515     0.9089     54.9474   0.0000
08200     0.1755      0.9536     0.9124     53.8724   0.0000
08300     0.1788      0.9557     0.9127     54.3972   0.0000
08400     0.2237      0.9304     0.9125     53.8365   0.0000
08500     0.1403      0.9662     0.9144     53.7278   0.0000
08600     0.1717      0.9599     0.9142     54.5480   0.0000
08700     0.1479      0.9662     0.9159     54.1327   0.0000
08800     0.1979      0.9430     0.9132     55.4544   0.0000
08900     0.1815      0.9578     0.9071     56.2546   0.0000
09000     0.1874      0.9494     0.9161     57.0429   0.0000
09100     0.2078      0.9346     0.9081     56.8083   0.0000
09200     0.1658      0.9641     0.9154     58.8917   0.0000
09300     0.2316      0.9283     0.9072     58.3982   0.0000
09400     0.1671      0.9599     0.9116     58.9991   0.0000
09500     0.1900      0.9451     0.9064     60.1535   0.0000
09600     0.2075      0.9367     0.9133     59.2309   0.0000
09700     0.1648      0.9557     0.9098     58.4111   0.0000
09800     0.1544      0.9620     0.9078     56.4537   0.0000
09900     0.1973      0.9473     0.9118     55.0656   0.0000
Start testing:
Test Accuracy: 0.9016
