Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.8999999999999999, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ce944c1-ca10-45ff-8f50-bdbdbd1ddf7b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     1.0741      0.6700     0.7653     71.0078   0.0000
02000     0.9256      0.6800     0.7385     71.5553   0.0000
02100     0.9234      0.6700     0.7420     70.2658   0.0000
02200     0.9573      0.6700     0.7619     71.0668   0.0000
02300     0.9441      0.7200     0.7668     70.8256   0.0000
02400     0.9052      0.7300     0.7448     69.7603   0.0000
02500     0.7068      0.7800     0.7616     70.0959   0.0000
02600     0.6785      0.8300     0.7693     71.3283   0.0000
02700     0.8474      0.7000     0.7681     71.7737   0.0000
02800     0.8408      0.7800     0.7757     73.0086   0.0000
02900     0.9386      0.6600     0.7880     72.7771   0.0000
03000     0.7608      0.8000     0.7994     73.4503   0.0000
03100     0.8353      0.7200     0.7727     74.4580   0.0000
03200     0.6595      0.7900     0.7694     74.6489   0.0000
03300     0.8634      0.7900     0.7427     74.6714   0.0000
03400     0.8371      0.7100     0.7552     74.2764   0.0000
03500     0.8364      0.7500     0.7123     75.9106   0.0000
03600     0.7333      0.7500     0.7774     75.1652   0.0000
03700     0.6619      0.8500     0.7689     75.9149   0.0000
03800     0.6381      0.8400     0.7853     76.4527   0.0000
03900     0.6805      0.7400     0.7856     77.0142   0.0001
04000     0.7033      0.7600     0.7763     75.4140   0.0000
04100     0.7891      0.7500     0.7700     75.4137   0.0000
04200     0.6819      0.7900     0.7479     74.7671   0.0000
04300     0.5851      0.8100     0.7650     75.0149   0.0000
04400     0.7515      0.7700     0.7786     76.8398   0.0000
04500     0.7187      0.7700     0.7715     75.2547   0.0000
04600     0.6286      0.8100     0.7348     76.2947   0.0000
04700     0.7417      0.7800     0.7802     75.6276   0.0000
04800     0.6303      0.8100     0.7361     73.3445   0.0000
04900     0.6979      0.7300     0.7248     73.3408   0.0000
05000     1.0729      0.6600     0.7233     73.2627   0.0000
05100     0.6003      0.8300     0.7945     72.7657   0.0000
05200     0.7912      0.7500     0.7914     72.8896   0.0000
05300     0.7023      0.7400     0.7399     73.2375   0.0000
05400     0.5955      0.7400     0.7589     73.3673   0.0000
05500     0.8067      0.7200     0.7926     73.4393   0.0000
05600     0.5146      0.8600     0.7552     72.8950   0.0000
05700     0.5780      0.8200     0.7351     72.3852   0.0000
05800     0.5210      0.8400     0.7494     73.1095   0.0000
05900     0.7672      0.7400     0.7412     71.9803   0.0000
06000     0.6448      0.8000     0.7521     71.7598   0.0000
06100     0.5755      0.8100     0.7567     73.1328   0.0000
06200     0.6083      0.8000     0.7472     73.9173   0.0000
06300     0.5435      0.8300     0.7200     71.7340   0.0000
06400     0.8197      0.7500     0.7882     72.0182   0.0000
06500     0.6105      0.7800     0.7632     72.9887   0.0000
06600     0.8053      0.7100     0.7253     71.4025   0.0000
06700     0.5985      0.8500     0.7563     71.9911   0.0000
06800     0.4566      0.8500     0.7599     72.2476   0.0000
06900     0.7103      0.7900     0.7933     72.4987   0.0000
07000     0.6440      0.8000     0.7146     72.5278   0.0000
07100     0.6793      0.7700     0.7694     71.7045   0.0000
07200     0.5987      0.7800     0.7236     72.8585   0.0000
07300     0.7525      0.7700     0.7776     73.1867   0.0000
07400     0.5891      0.7800     0.7835     73.1318   0.0000
07500     0.6809      0.7600     0.6985     73.2519   0.0000
07600     0.5514      0.8200     0.7117     72.1845   0.0000
07700     0.5168      0.8500     0.7668     73.5290   0.0000
07800     0.7369      0.7800     0.7361     72.4929   0.0000
07900     0.5180      0.8000     0.7882     73.4211   0.0000
08000     0.7303      0.8100     0.7087     71.9948   0.0000
08100     0.5297      0.8400     0.7156     73.3641   0.0000
08200     0.6050      0.7700     0.7502     72.7568   0.0000
08300     0.5191      0.8100     0.7267     71.7948   0.0000
08400     0.8337      0.7700     0.7155     71.3653   0.0000
08500     0.7451      0.7800     0.7896     72.3504   0.0000
08600     0.8237      0.7000     0.7792     72.3011   0.0000
08700     0.6510      0.7900     0.7439     72.1995   0.0000
08800     0.8655      0.7100     0.7321     72.5729   0.0000
08900     0.6956      0.7700     0.7381     72.0721   0.0000
09000     0.6237      0.8200     0.7180     73.2309   0.0000
09100     0.5583      0.8100     0.7953     71.5025   0.0000
09200     0.5866      0.8400     0.7323     71.7477   0.0000
09300     0.6651      0.7900     0.7325     72.5266   0.0000
09400     0.5199      0.8300     0.7565     72.5376   0.0000
09500     0.4633      0.8400     0.7780     72.4731   0.0000
09600     0.5107      0.8500     0.7150     72.9335   0.0000
09700     0.4725      0.8700     0.7471     71.7663   0.0000
09800     0.6426      0.8400     0.7295     71.4041   0.0000
09900     0.3942      0.8800     0.7107     72.6826   0.0000
10000     0.5334      0.8400     0.7100     72.0640   0.0000
10100     0.5317      0.8400     0.7294     73.3900   0.0000
10200     0.6413      0.8100     0.7377     72.8650   0.0000
10300     0.6939      0.7700     0.7474     72.3001   0.0000
10400     0.4985      0.7900     0.7429     71.9282   0.0000
10500     0.5302      0.8700     0.7396     72.9773   0.0000
10600     0.5070      0.8600     0.7292     70.9102   0.0000
10700     0.3519      0.8900     0.7363     72.4405   0.0000
10800     0.5079      0.8600     0.7270     73.2790   0.0000
10900     0.6389      0.8000     0.7283     72.8695   0.0000
11000     0.5370      0.8400     0.7412     72.3105   0.0000
11100     0.6954      0.8000     0.7344     72.1755   0.0000
11200     0.5572      0.8200     0.7312     71.3039   0.0000
11300     0.5439      0.8300     0.7352     70.6026   0.0000
11400     0.6987      0.7500     0.7410     72.8175   0.0000
11500     0.4923      0.8500     0.7347     71.1900   0.0000
11600     0.4295      0.8700     0.7350     73.1129   0.0000
11700     0.4256      0.9000     0.7486     72.5164   0.0000
11800     0.7454      0.7500     0.7523     72.5669   0.0000
11900     0.5564      0.7900     0.7387     72.6298   0.0000
12000     0.4348      0.8600     0.7464     72.1638   0.0000
12100     0.5925      0.8400     0.7455     71.7793   0.0000
12200     0.4659      0.8300     0.7331     71.8681   0.0000
12300     0.5128      0.8600     0.7346     72.5592   0.0000
12400     0.4758      0.8700     0.7356     72.3493   0.0000
12500     0.6451      0.8100     0.7393     71.2306   0.0000
12600     0.5941      0.8300     0.7425     71.7224   0.0000
12700     0.4029      0.8900     0.7426     71.5006   0.0000
12800     0.5212      0.8200     0.7352     71.4399   0.0000
12900     0.4995      0.8500     0.7395     72.6093   0.0000
13000     0.4923      0.8600     0.7375     72.2636   0.0000
13100     0.4771      0.8400     0.7460     71.7483   0.0000
13200     0.5344      0.8400     0.7428     72.4767   0.0000
13300     0.5618      0.8300     0.7475     72.0051   0.0000
13400     0.6752      0.7700     0.7381     71.7264   0.0000
13500     0.6947      0.7700     0.7482     72.1409   0.0000
13600     0.6325      0.8500     0.7445     72.0197   0.0000
13700     0.5909      0.7700     0.7529     73.4960   0.0000
13800     0.6118      0.8000     0.7424     72.6316   0.0000
13900     0.4717      0.8500     0.7385     73.5998   0.0000
14000     0.5970      0.8200     0.7437     72.1497   0.0000
14100     0.4820      0.8200     0.7425     72.1585   0.0000
14200     0.4971      0.8600     0.7412     72.2748   0.0000
14300     0.5803      0.8100     0.7386     72.3285   0.0000
14400     0.4982      0.8400     0.7493     72.6415   0.0000
14500     0.4882      0.8500     0.7336     71.6852   0.0000
14600     0.5720      0.8100     0.7437     71.7246   0.0000
14700     0.5197      0.8400     0.7484     72.0086   0.0000
14800     0.5169      0.8200     0.7456     73.1976   0.0000
14900     0.4048      0.8600     0.7364     72.5972   0.0000
15000     0.4203      0.8100     0.7540     71.9290   0.0000
15100     0.5513      0.8400     0.7383     72.5618   0.0000
15200     0.4450      0.8800     0.7544     72.1663   0.0000
15300     0.6688      0.7700     0.7500     72.6791   0.0000
15400     0.7700      0.7600     0.7436     71.8003   0.0000
15500     0.5264      0.8300     0.7531     71.0211   0.0000
15600     0.4795      0.8800     0.7368     71.3880   0.0000
15700     0.5955      0.8400     0.7397     73.0644   0.0000
15800     0.5836      0.7700     0.7361     73.7841   0.0000
15900     0.3675      0.8800     0.7443     72.9559   0.0000
16000     0.3738      0.8700     0.7401     73.0455   0.0000
16100     0.6343      0.7800     0.7452     74.3430   0.0000
16200     0.4547      0.8600     0.7397     74.0384   0.0000
16300     0.5817      0.8300     0.7461     72.4076   0.0000
16400     0.5376      0.8500     0.7468     72.9455   0.0000
16500     0.4244      0.8600     0.7675     72.5459   0.0000
16600     0.6333      0.8000     0.7495     72.9564   0.0000
16700     0.4352      0.8700     0.7417     73.2522   0.0000
16800     0.5895      0.8000     0.7471     71.1508   0.0000
16900     0.3998      0.8900     0.7586     72.6023   0.0000
17000     0.4192      0.8600     0.7447     72.8283   0.0000
17100     0.3348      0.8800     0.7378     73.0447   0.0000
17200     0.4615      0.8500     0.7383     72.8141   0.0000
17300     0.5167      0.8500     0.7439     74.0470   0.0000
17400     0.4640      0.8400     0.7370     71.6464   0.0000
17500     0.5123      0.8400     0.7518     73.2498   0.0000
17600     0.5805      0.8200     0.7392     72.0124   0.0000
17700     0.6753      0.8200     0.7435     72.3637   0.0000
17800     0.6555      0.8200     0.7375     73.6220   0.0000
17900     0.4473      0.8300     0.7430     71.5316   0.0000
18000     0.3711      0.8800     0.7384     71.8379   0.0000
18100     0.3513      0.8900     0.7363     72.2031   0.0000
18200     0.3972      0.8800     0.7371     72.9931   0.0000
18300     0.4455      0.8600     0.7395     72.8678   0.0000
18400     0.4753      0.8700     0.7490     72.6763   0.0000
18500     0.5471      0.8200     0.7527     72.4227   0.0000
18600     0.4758      0.8600     0.7498     72.8624   0.0000
18700     0.4954      0.8200     0.7483     71.6719   0.0000
18800     0.3872      0.8900     0.7616     74.4151   0.0000
18900     0.5756      0.7800     0.7637     74.2105   0.0000
19000     0.5756      0.8200     0.7553     74.8814   0.0000
19100     0.4300      0.8800     0.7487     73.1025   0.0000
19200     0.6096      0.7800     0.7438     72.4572   0.0000
19300     0.5367      0.8000     0.7469     72.8228   0.0000
19400     0.3525      0.9000     0.7478     71.7008   0.0000
19500     0.3677      0.9000     0.7492     73.3842   0.0000
19600     0.4585      0.8700     0.7471     72.6939   0.0000
19700     0.4052      0.8600     0.7485     73.9589   0.0000
19800     0.4958      0.8400     0.7651     72.6230   0.0000
19900     0.5405      0.8400     0.7470     72.8417   0.0000
20000     0.5488      0.8300     0.7457     73.1971   0.0000
20100     0.5855      0.8300     0.7472     72.9220   0.0000
20199     0.6144      0.7900     0.7504     72.3663   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8772      0.7500     0.7494     17.1584   0.0000
00100     0.3841      0.8900     0.8523     72.4243   0.0000
00200     0.5864      0.8000     0.8574     70.6910   0.0000
00300     0.5495      0.8600     0.8527     70.8454   0.0000
00400     0.5746      0.8300     0.8569     70.5414   0.0000
00500     0.4036      0.9100     0.8555     71.3646   0.0000
00600     0.4095      0.8600     0.8597     70.6619   0.0000
00700     0.4479      0.8400     0.8597     70.8576   0.0000
00800     0.6131      0.8000     0.8640     69.0652   0.0000
00900     0.5465      0.8400     0.8603     70.7391   0.0000
01000     0.5690      0.8000     0.8545     71.4801   0.0000
01100     0.5101      0.8100     0.8598     70.2561   0.0000
01200     0.3453      0.9200     0.8699     69.9474   0.0000
01300     0.6762      0.8200     0.8577     70.3950   0.0000
01400     0.4670      0.8600     0.8561     70.7091   0.0000
01500     0.2740      0.9200     0.8537     69.7407   0.0000
01600     0.3758      0.8900     0.8567     71.0620   0.0000
01700     0.5757      0.8100     0.8657     69.9881   0.0000
01800     0.4391      0.8700     0.8606     71.3103   0.0000
01900     0.5285      0.8300     0.8588     70.2424   0.0000
02000     0.6446      0.7700     0.8620     69.7619   0.0000
02100     0.5213      0.8100     0.8567     70.3860   0.0000
02200     0.5610      0.8600     0.8647     71.3038   0.0000
02300     0.4868      0.8000     0.8626     70.9904   0.0000
02400     0.4519      0.8800     0.8635     71.4644   0.0000
02500     0.5574      0.8600     0.8607     70.9187   0.0000
02600     0.6128      0.8000     0.8622     71.2076   0.0000
02700     0.4626      0.8800     0.8567     71.5380   0.0000
02800     0.6000      0.8200     0.8644     71.3707   0.0000
02900     0.5098      0.8500     0.8692     72.4007   0.0000
03000     0.6677      0.7900     0.8656     71.8285   0.0000
03100     0.6375      0.8700     0.8682     72.2267   0.0000
03200     0.5320      0.8500     0.8621     71.7706   0.0000
03300     0.4386      0.8400     0.8659     71.6608   0.0000
03400     0.5124      0.8500     0.8647     71.2375   0.0000
03500     0.5601      0.8500     0.8598     71.7119   0.0000
03600     0.4298      0.8500     0.8616     71.8623   0.0000
03700     0.6721      0.7300     0.8640     71.6832   0.0000
03800     0.6234      0.8200     0.8630     71.7781   0.0000
03900     0.3278      0.9300     0.8657     71.1484   0.0000
04000     0.2913      0.9100     0.8697     71.9252   0.0000
04100     0.4857      0.8700     0.8585     71.8523   0.0000
04200     0.5877      0.8300     0.8672     71.7158   0.0000
04300     0.3877      0.8500     0.8688     70.9582   0.0000
04400     0.3710      0.8900     0.8600     71.5821   0.0000
04500     0.6496      0.8000     0.8621     70.5878   0.0000
04600     0.7031      0.7800     0.8655     72.5438   0.0000
04700     0.8539      0.7700     0.8626     71.6542   0.0000
04800     0.6904      0.7900     0.8648     72.6806   0.0000
04900     0.4741      0.8400     0.8633     72.5588   0.0000
05000     0.5592      0.8000     0.8637     73.1769   0.0000
05100     0.5528      0.8600     0.8666     73.7828   0.0000
05200     0.4652      0.8300     0.8633     74.2675   0.0000
05300     0.7515      0.7900     0.8623     74.5167   0.0000
05400     0.5036      0.8200     0.8599     74.8411   0.0000
05500     0.4656      0.8700     0.8695     74.7775   0.0000
05600     0.4537      0.8100     0.8677     73.7878   0.0000
05700     0.4758      0.8500     0.8633     74.4821   0.0000
05800     0.4190      0.9000     0.8614     76.2486   0.0000
05900     0.6943      0.7300     0.8661     74.7390   0.0000
06000     0.4285      0.8300     0.8680     76.8322   0.0000
06100     0.6286      0.7900     0.8716     76.0306   0.0000
06200     0.4459      0.8500     0.8653     76.1113   0.0000
06300     0.4766      0.8700     0.8656     75.7491   0.0000
06400     0.3754      0.8800     0.8648     75.8200   0.0000
06500     0.4758      0.8300     0.8657     76.0002   0.0000
06600     0.6385      0.8000     0.8696     75.8303   0.0000
06700     0.4623      0.8300     0.8593     75.6805   0.0000
06800     0.4403      0.8200     0.8630     75.0480   0.0000
06900     0.6210      0.7800     0.8607     75.2883   0.0000
07000     0.4389      0.8300     0.8675     76.8405   0.0000
07100     0.4769      0.8500     0.8659     76.0414   0.0000
07200     0.3964      0.9000     0.8693     76.4521   0.0000
07300     0.4862      0.8300     0.8644     76.8967   0.0000
07400     0.5718      0.8000     0.8634     76.1780   0.0000
07500     0.4574      0.8800     0.8657     75.3435   0.0000
07600     0.4508      0.8400     0.8673     75.3330   0.0000
07700     0.4804      0.8500     0.8637     75.3260   0.0000
07800     0.7491      0.7900     0.8625     77.1934   0.0000
07900     0.4116      0.8700     0.8671     76.6722   0.0000
08000     0.4391      0.8400     0.8653     75.6544   0.0000
08100     0.3576      0.8900     0.8689     75.9865   0.0000
08200     0.4897      0.8700     0.8683     75.7676   0.0000
08300     0.5656      0.7800     0.8661     75.4914   0.0000
08400     0.5206      0.8600     0.8668     76.2069   0.0000
08500     0.6425      0.7600     0.8665     76.0863   0.0000
08600     0.5897      0.8100     0.8649     76.0145   0.0000
08700     0.4837      0.8500     0.8642     77.4639   0.0000
08800     0.3542      0.8900     0.8642     75.8812   0.0000
08900     0.6249      0.8100     0.8658     75.9225   0.0000
09000     0.3985      0.8700     0.8676     75.8671   0.0000
09100     0.4908      0.8500     0.8681     76.5752   0.0000
09200     0.3751      0.8800     0.8650     75.7003   0.0000
09300     0.4838      0.8500     0.8674     77.1712   0.0000
09400     0.5183      0.8500     0.8634     76.6561   0.0000
09500     0.7862      0.7300     0.8653     75.8086   0.0000
09600     0.5675      0.7900     0.8689     75.5350   0.0000
09700     0.5097      0.8800     0.8658     76.0285   0.0000
09800     0.5976      0.7900     0.8643     76.5366   0.0000
09900     0.5198      0.8400     0.8636     76.6337   0.0000
Start testing:
Test Accuracy: 0.8629
