Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f332ba8-f9cc-4458-86ea-406ad60198ba
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11000     0.5103      0.8300     0.7105     52.5702   0.0000
11100     0.6419      0.7500     0.7033     52.2475   0.0000
11200     0.5167      0.8300     0.6951     53.7504   0.0000
11300     0.5546      0.8400     0.7016     52.2237   0.0000
11400     0.6749      0.7700     0.7116     52.1179   0.0000
11500     0.5146      0.8400     0.6996     54.0784   0.0000
11600     0.4584      0.8600     0.7065     52.3162   0.0000
11700     0.3870      0.9100     0.7034     52.8919   0.0000
11800     0.6105      0.8000     0.7167     57.4725   0.0000
11900     0.4910      0.8400     0.7104     57.4299   0.0000
12000     0.3599      0.8900     0.6886     52.4994   0.0000
12100     0.6023      0.8300     0.7168     51.8246   0.0000
12200     0.4666      0.8500     0.6979     51.8508   0.0000
12300     0.5967      0.8400     0.6899     52.8635   0.0000
12400     0.4725      0.8200     0.7073     55.5351   0.0000
12500     0.6131      0.8000     0.7139     52.4702   0.0000
12600     0.6755      0.8000     0.7099     55.5697   0.0000
12700     0.4375      0.8800     0.7020     52.3630   0.0000
12800     0.4877      0.8400     0.7072     52.2669   0.0000
12900     0.5229      0.8100     0.7209     55.6698   0.0000
13000     0.4298      0.8400     0.7040     56.7373   0.0000
13100     0.5523      0.8300     0.7320     52.8076   0.0000
13200     0.5230      0.8800     0.7550     51.9110   0.0000
13300     0.6455      0.7800     0.7222     52.7728   0.0000
13400     0.7369      0.7800     0.7261     52.4096   0.0000
13500     0.7034      0.7500     0.7263     52.4078   0.0000
13600     0.5987      0.8200     0.7440     52.0962   0.0000
13700     0.5892      0.8000     0.7293     52.7595   0.0000
13800     0.5270      0.8400     0.7192     52.1042   0.0000
13900     0.4871      0.8800     0.7110     52.1829   0.0000
14000     0.5758      0.8300     0.7040     52.3741   0.0000
14100     0.5077      0.8300     0.7435     58.7124   0.0000
14200     0.5420      0.8300     0.7132     52.0394   0.0000
14300     0.5243      0.8200     0.7184     52.4336   0.0000
14400     0.4619      0.8100     0.7171     53.0673   0.0000
14500     0.4836      0.8800     0.7289     52.2252   0.0000
14600     0.4265      0.8600     0.7300     52.6914   0.0000
14700     0.5239      0.8400     0.7255     52.4874   0.0000
14800     0.5334      0.8100     0.7174     53.5239   0.0000
14900     0.4396      0.8700     0.7204     55.3477   0.0000
15000     0.4486      0.8500     0.7249     54.5786   0.0000
15100     0.6245      0.8100     0.7093     53.2953   0.0000
15200     0.4056      0.8700     0.7227     52.4471   0.0000
15300     0.6054      0.7900     0.7233     52.6444   0.0000
15400     0.6949      0.7700     0.7157     52.5739   0.0000
15500     0.4213      0.8700     0.7184     55.2174   0.0000
15600     0.4601      0.9100     0.7107     52.5263   0.0000
15700     0.5797      0.8300     0.7305     52.7324   0.0000
15800     0.5522      0.8400     0.7202     54.2784   0.0000
15900     0.3326      0.9000     0.7238     56.2587   0.0000
16000     0.3647      0.9000     0.7050     52.2662   0.0000
16100     0.5998      0.8000     0.7480     51.9038   0.0000
16200     0.4897      0.8900     0.7297     53.0747   0.0000
16300     0.6335      0.7700     0.7352     52.6550   0.0000
16400     0.4848      0.8600     0.7363     52.6762   0.0000
16500     0.4691      0.8500     0.7364     52.4181   0.0000
16600     0.6607      0.7900     0.7353     52.6699   0.0000
16700     0.4630      0.8300     0.7120     52.3633   0.0000
16800     0.5088      0.8300     0.7235     52.0599   0.0000
16900     0.4319      0.8900     0.7284     52.6398   0.0000
17000     0.4225      0.8600     0.7142     56.2630   0.0000
17100     0.4074      0.8900     0.7223     52.0342   0.0000
17200     0.4471      0.8600     0.7034     54.2856   0.0000
17300     0.4392      0.8700     0.7294     54.2494   0.0000
17400     0.4605      0.8600     0.7289     55.5557   0.0000
17500     0.6072      0.7900     0.7238     52.0239   0.0000
17600     0.6073      0.8000     0.7153     60.4768   0.0000
17700     0.7119      0.8100     0.7100     53.7968   0.0000
17800     0.6220      0.8100     0.7026     52.5494   0.0000
17900     0.4553      0.8400     0.7161     55.6810   0.0000
18000     0.4353      0.8500     0.7172     54.7909   0.0000
18100     0.4332      0.8700     0.7103     61.0311   0.0000
18200     0.4344      0.8600     0.7080     53.5326   0.0000
18300     0.5580      0.8800     0.7272     52.9871   0.0000
18400     0.4349      0.9100     0.7434     56.2477   0.0000
18500     0.6404      0.8200     0.7145     52.0459   0.0000
18600     0.4181      0.8800     0.7478     52.2990   0.0000
18700     0.4888      0.8300     0.7195     59.4838   0.0000
18800     0.4049      0.8600     0.7378     55.6035   0.0000
18900     0.5614      0.7800     0.7333     52.9220   0.0000
19000     0.5789      0.7800     0.7223     52.8602   0.0000
19100     0.4913      0.8600     0.7168     54.2209   0.0000
19200     0.6238      0.8300     0.7120     54.1301   0.0000
19300     0.4261      0.8900     0.7233     52.2673   0.0000
19400     0.3157      0.9000     0.7120     52.8207   0.0000
19500     0.3724      0.8900     0.7307     52.3361   0.0000
19600     0.4768      0.8500     0.7040     54.2534   0.0000
19700     0.4515      0.8200     0.7214     53.2381   0.0000
19800     0.4229      0.8200     0.7326     52.7364   0.0000
19900     0.4930      0.8800     0.7021     52.0157   0.0000
20000     0.5066      0.8600     0.7159     52.9882   0.0000
20100     0.5293      0.8300     0.7005     55.9990   0.0000
20199     0.6690      0.7800     0.7078     53.2086   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1261      0.7000     0.7171     13.7656   0.0000
00100     0.5930      0.8400     0.8274     59.6952   0.0000
00200     0.5445      0.8100     0.8301     52.3396   0.0000
00300     0.6828      0.8000     0.8353     53.1054   0.0000
00400     0.6294      0.8300     0.8362     52.7596   0.0000
00500     0.5593      0.8300     0.8389     52.5385   0.0000
00600     0.4086      0.8700     0.8321     51.6907   0.0000
00700     0.5780      0.7900     0.8362     56.2315   0.0000
00800     0.5937      0.8100     0.8427     53.4341   0.0000
00900     0.6211      0.8000     0.8477     51.8432   0.0000
01000     0.5847      0.8300     0.8396     51.9991   0.0000
01100     0.5260      0.8300     0.8432     51.8099   0.0000
01200     0.5007      0.8600     0.8416     56.3416   0.0000
01300     0.7208      0.7700     0.8426     55.8890   0.0000
01400     0.5936      0.7800     0.8393     52.0991   0.0000
01500     0.3448      0.9000     0.8412     52.4084   0.0000
01600     0.5092      0.8400     0.8476     52.0198   0.0000
01700     0.4117      0.8700     0.8436     56.0044   0.0000
01800     0.4964      0.8700     0.8426     52.4859   0.0000
01900     0.5240      0.8000     0.8491     53.7231   0.0000
02000     0.7533      0.7800     0.8415     52.1193   0.0000
02100     0.5322      0.8100     0.8409     51.7540   0.0000
02200     0.6808      0.8100     0.8427     54.1654   0.0000
02300     0.5426      0.8300     0.8438     51.7025   0.0000
02400     0.4775      0.8400     0.8382     52.2072   0.0000
02500     0.6459      0.8000     0.8405     52.1650   0.0000
02600     0.6643      0.8000     0.8457     53.4885   0.0000
02700     0.5545      0.8100     0.8433     55.1154   0.0000
02800     0.6774      0.7900     0.8467     52.2862   0.0000
02900     0.6187      0.8100     0.8441     51.7103   0.0000
03000     0.7188      0.7900     0.8368     55.8167   0.0000
03100     0.7722      0.8000     0.8447     52.0342   0.0000
03200     0.6108      0.8100     0.8486     53.0224   0.0000
03300     0.5457      0.8500     0.8573     52.0708   0.0000
03400     0.6125      0.8000     0.8457     55.9972   0.0000
03500     0.6880      0.7900     0.8455     52.0853   0.0000
03600     0.4888      0.8600     0.8469     52.5597   0.0000
03700     0.6898      0.7300     0.8439     52.7714   0.0000
03800     0.6565      0.8100     0.8502     52.7838   0.0000
03900     0.3011      0.9300     0.8568     53.1889   0.0000
04000     0.4530      0.8300     0.8458     52.5753   0.0000
04100     0.5652      0.8200     0.8491     53.6715   0.0000
04200     0.6720      0.8000     0.8444     51.7910   0.0000
04300     0.4442      0.8800     0.8491     52.9155   0.0000
04400     0.5963      0.8100     0.8433     52.5719   0.0000
04500     0.7581      0.8000     0.8516     55.5353   0.0000
04600     0.6830      0.7900     0.8509     55.3522   0.0000
04700     0.8758      0.7700     0.8441     52.5173   0.0000
04800     0.8173      0.7400     0.8498     51.7848   0.0000
04900     0.4700      0.8800     0.8459     52.3480   0.0000
05000     0.6208      0.8100     0.8484     55.8521   0.0000
05100     0.6496      0.7700     0.8464     58.4581   0.0000
05200     0.4680      0.8600     0.8491     52.0351   0.0000
05300     0.8408      0.7600     0.8457     53.1122   0.0000
05400     0.5914      0.8000     0.8446     53.8910   0.0000
05500     0.4892      0.8500     0.8524     56.7659   0.0000
05600     0.4894      0.8500     0.8536     52.0981   0.0000
05700     0.5954      0.7900     0.8542     56.0758   0.0000
05800     0.5160      0.8100     0.8473     55.2838   0.0000
05900     0.7555      0.7500     0.8503     55.9373   0.0000
06000     0.4803      0.8400     0.8511     52.4692   0.0000
06100     0.6247      0.8100     0.8481     52.1802   0.0000
06200     0.4577      0.8400     0.8580     51.7018   0.0000
06300     0.6250      0.7700     0.8537     55.7452   0.0000
06400     0.5850      0.8100     0.8503     55.0347   0.0000
06500     0.4694      0.8100     0.8512     52.0960   0.0000
06600     0.5795      0.7900     0.8496     53.2042   0.0000
06700     0.4466      0.8400     0.8464     51.8813   0.0000
06800     0.5428      0.8300     0.8447     51.6956   0.0000
06900     0.6953      0.7900     0.8459     54.3978   0.0000
07000     0.4616      0.8600     0.8490     53.2038   0.0000
07100     0.4722      0.8500     0.8477     56.1805   0.0000
07200     0.4365      0.8700     0.8556     55.4694   0.0000
07300     0.6221      0.7900     0.8551     51.8376   0.0000
07400     0.6175      0.8100     0.8451     55.7708   0.0000
07500     0.4644      0.8400     0.8529     51.8640   0.0000
07600     0.5192      0.8400     0.8492     54.5488   0.0000
07700     0.5023      0.8500     0.8475     54.4513   0.0000
07800     0.7338      0.7800     0.8463     53.0778   0.0000
07900     0.4975      0.8400     0.8568     52.4669   0.0000
08000     0.4813      0.8400     0.8551     51.9412   0.0000
08100     0.4464      0.8800     0.8509     52.3428   0.0000
08200     0.5194      0.8800     0.8515     51.9722   0.0000
08300     0.4651      0.8500     0.8547     56.3841   0.0000
08400     0.5656      0.8300     0.8461     53.5635   0.0000
08500     0.7534      0.7300     0.8506     52.2441   0.0000
08600     0.6914      0.7700     0.8503     51.8709   0.0000
08700     0.4996      0.8600     0.8443     53.5208   0.0000
08800     0.4222      0.8500     0.8435     55.3251   0.0000
08900     0.7115      0.8200     0.8502     52.5195   0.0000
09000     0.5144      0.7900     0.8536     52.0715   0.0000
09100     0.4827      0.8300     0.8508     52.3040   0.0000
09200     0.4128      0.8900     0.8558     52.9055   0.0000
09300     0.6041      0.8200     0.8538     52.3005   0.0000
09400     0.6674      0.8100     0.8490     54.2324   0.0000
09500     0.8913      0.7200     0.8475     52.0975   0.0000
09600     0.6784      0.7600     0.8516     51.7991   0.0000
09700     0.5665      0.8300     0.8492     52.7435   0.0000
09800     0.6027      0.8200     0.8514     57.1605   0.0000
09900     0.5550      0.8200     0.8494     53.3015   0.0000
Start testing:
Test Accuracy: 0.8229
