Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5544c3a1-7d68-4b04-b176-dfa04da6e742
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02000     0.9928      0.6900     0.7836     71.0773   0.0000
02100     0.8399      0.7400     0.7733     69.7186   0.0000
02200     0.8641      0.6800     0.7798     66.6583   0.0000
02300     0.7795      0.8100     0.8031     69.3265   0.0001
02400     0.7505      0.7800     0.7760     65.1791   0.0000
02500     0.7806      0.7200     0.7800     64.8405   0.0000
02600     0.8226      0.6800     0.7778     64.0298   0.0000
02700     0.7367      0.7500     0.7790     69.9971   0.0000
02800     0.6696      0.7900     0.7830     66.5568   0.0000
02900     0.8474      0.7100     0.7892     67.6535   0.0000
03000     0.6560      0.8200     0.7929     69.2166   0.0000
03100     0.7626      0.7700     0.7890     66.3299   0.0000
03200     0.8512      0.7000     0.7922     67.3857   0.0000
03300     0.8665      0.7400     0.7984     66.2353   0.0000
03400     0.9082      0.7100     0.7920     65.5634   0.0000
03500     0.6800      0.7600     0.7725     65.8795   0.0000
03600     0.7712      0.7500     0.7853     68.9671   0.0000
03700     0.7004      0.7600     0.7798     70.4566   0.0000
03800     0.6985      0.7700     0.7806     67.2165   0.0000
03900     0.7151      0.7800     0.7888     65.7136   0.0000
04000     0.8477      0.7100     0.7328     64.2326   0.0000
04100     0.8027      0.7600     0.7491     68.1616   0.0000
04200     0.7753      0.7600     0.7343     70.1049   0.0000
04300     0.6286      0.8000     0.7823     67.3195   0.0000
04400     0.5337      0.8600     0.8097     68.4064   0.0000
04500     0.6583      0.8300     0.7546     66.2350   0.0000
04600     0.8912      0.7000     0.8100     68.4235   0.0000
04700     0.6767      0.7700     0.8045     68.0805   0.0000
04800     0.6517      0.7500     0.8141     70.3355   0.0000
04900     0.6996      0.7600     0.8073     68.6479   0.0000
05000     0.7917      0.7800     0.8250     70.6225   0.0000
05100     0.5162      0.8300     0.8121     66.1733   0.0000
05200     0.7063      0.7700     0.8108     66.7965   0.0000
05300     0.6572      0.7800     0.8136     66.2231   0.0000
05400     0.7563      0.7600     0.7333     66.5470   0.0000
05500     0.7888      0.7900     0.7904     65.6247   0.0000
05600     0.9270      0.7100     0.8242     66.8923   0.0000
05700     0.6963      0.7900     0.8219     65.0205   0.0000
05800     0.7788      0.7700     0.8153     64.9653   0.0000
05900     0.5587      0.8500     0.8157     69.4100   0.0000
06000     0.5397      0.8400     0.8128     70.1630   0.0000
06100     0.6280      0.7800     0.7894     66.1414   0.0000
06200     0.6950      0.7800     0.8129     66.7654   0.0000
06300     0.6249      0.7900     0.7210     67.6155   0.0000
06400     0.5856      0.7800     0.8141     65.1795   0.0000
06500     0.7859      0.7200     0.8179     64.5104   0.0000
06600     0.5211      0.8800     0.8049     71.0275   0.0000
06700     0.5485      0.8700     0.7543     68.4712   0.0000
06800     0.7149      0.8000     0.7798     65.2058   0.0000
06900     0.5516      0.8300     0.7301     65.3543   0.0000
07000     0.8006      0.7500     0.8235     65.8075   0.0000
07100     0.5723      0.8200     0.8318     70.8039   0.0000
07200     0.6958      0.7800     0.8223     71.4877   0.0000
07300     0.4578      0.8600     0.7620     65.1345   0.0000
07400     0.8349      0.7600     0.8337     66.2383   0.0000
07500     0.7368      0.7400     0.8295     66.2855   0.0000
07600     0.6322      0.8000     0.7914     68.8742   0.0000
07700     0.6899      0.8100     0.8171     66.3328   0.0000
07800     0.5985      0.8600     0.8276     68.6454   0.0000
07900     0.5439      0.8300     0.8141     67.8358   0.0000
08000     0.6157      0.8100     0.8098     65.7826   0.0000
08100     0.6617      0.7600     0.8338     70.3848   0.0000
08200     0.6875      0.8000     0.8116     67.7830   0.0000
08300     0.5814      0.8400     0.7846     64.9452   0.0000
08400     0.5804      0.8500     0.8349     66.6325   0.0000
08500     0.6427      0.7500     0.8060     66.8279   0.0000
08600     0.4069      0.8900     0.8316     65.7500   0.0000
08700     0.5348      0.8500     0.8352     69.0184   0.0000
08800     0.7001      0.7800     0.7927     68.6908   0.0000
08900     0.6305      0.7700     0.8305     65.8920   0.0000
09000     0.8195      0.7500     0.7639     69.8017   0.0000
09100     0.5036      0.8300     0.8302     66.9076   0.0000
09200     0.5096      0.8600     0.8391     66.9408   0.0000
09300     0.7079      0.7800     0.8293     65.4636   0.0000
09400     0.6342      0.7800     0.8128     71.2956   0.0000
09500     0.4871      0.8500     0.8145     67.2723   0.0000
09600     0.5745      0.8200     0.8406     66.3186   0.0000
09700     0.5613      0.8100     0.7472     66.2426   0.0000
09800     0.6119      0.8000     0.7966     69.5657   0.0000
09900     0.8053      0.7800     0.7809     69.2899   0.0000
10000     0.5591      0.7900     0.8077     66.2647   0.0000
10100     0.4983      0.8600     0.8016     68.0322   0.0000
10200     0.5332      0.8200     0.8039     65.6784   0.0000
10300     0.4376      0.8300     0.7888     66.9742   0.0000
10400     0.5376      0.8300     0.7715     66.9324   0.0000
10500     0.2883      0.9400     0.7770     70.5472   0.0000
10600     0.6076      0.7900     0.7564     69.9882   0.0000
10700     0.5687      0.8300     0.7887     69.6428   0.0000
10800     0.4374      0.8600     0.7596     70.6611   0.0000
10900     0.4762      0.8500     0.7691     69.1689   0.0000
11000     0.4634      0.8700     0.7917     66.9595   0.0000
11100     0.6335      0.8200     0.7953     66.0958   0.0000
11200     0.5867      0.8300     0.7722     72.2107   0.0000
11300     0.6458      0.7600     0.7570     67.2029   0.0000
11400     0.6962      0.7800     0.7679     68.8932   0.0000
11500     0.4539      0.8500     0.7910     71.1648   0.0000
11600     0.5707      0.8400     0.8006     69.9814   0.0000
11700     0.6316      0.7800     0.7642     67.1881   0.0000
11800     0.5511      0.8500     0.7628     73.7796   0.0000
11900     0.3879      0.9000     0.7756     68.6385   0.0000
12000     0.5709      0.8000     0.8091     71.3822   0.0000
12100     0.5937      0.8000     0.7880     67.6873   0.0000
12200     0.6619      0.7600     0.7687     70.4213   0.0000
12300     0.5105      0.8300     0.8082     69.8154   0.0000
12400     0.5478      0.8100     0.7587     69.6248   0.0000
12500     0.5054      0.8400     0.8046     68.2242   0.0000
12600     0.4810      0.8100     0.7766     72.0119   0.0000
12700     0.5577      0.8400     0.7951     64.9422   0.0000
12800     0.5805      0.8100     0.7784     66.4974   0.0000
12900     0.5179      0.8300     0.7539     69.3606   0.0000
13000     0.5098      0.8600     0.7902     66.2131   0.0000
13100     0.5629      0.8100     0.7703     70.5654   0.0000
13200     0.6478      0.8500     0.7874     67.0816   0.0000
13300     0.4774      0.8500     0.7596     67.9637   0.0000
13400     0.5257      0.8300     0.8005     66.3428   0.0000
13500     0.5025      0.8600     0.7728     65.9507   0.0000
13600     0.5309      0.8300     0.7682     66.0397   0.0000
13700     0.5816      0.8100     0.8280     66.3037   0.0000
13800     0.3872      0.8800     0.7500     66.8448   0.0000
13900     0.5064      0.8700     0.7952     68.7523   0.0000
14000     0.5011      0.8000     0.7833     64.3225   0.0000
14100     0.5989      0.8000     0.7841     68.7571   0.0000
14200     0.5386      0.8600     0.7839     67.0933   0.0000
14300     0.5065      0.8700     0.8133     68.7794   0.0000
14400     0.4102      0.8700     0.7943     65.4250   0.0000
14500     0.5502      0.8400     0.7636     65.9054   0.0000
14600     0.5188      0.8400     0.7591     71.4104   0.0000
14700     0.6653      0.7600     0.7713     65.5485   0.0000
14800     0.4303      0.8700     0.8093     64.8564   0.0000
14900     0.5575      0.8200     0.7929     65.4950   0.0000
15000     0.5032      0.8300     0.7734     67.1903   0.0000
15100     0.4016      0.8800     0.7732     65.2955   0.0000
15200     0.3853      0.9000     0.7590     66.3394   0.0000
15300     0.5670      0.8000     0.7636     66.1164   0.0000
15400     0.5131      0.8700     0.7677     67.7448   0.0000
15500     0.5992      0.8200     0.7672     70.2407   0.0000
15600     0.4871      0.8200     0.7692     68.9224   0.0000
15700     0.4273      0.8800     0.7557     66.1384   0.0000
15800     0.4506      0.8600     0.7870     66.2844   0.0000
15900     0.5935      0.8400     0.7543     67.1244   0.0000
16000     0.5559      0.8400     0.7727     65.8076   0.0000
16100     0.5284      0.8100     0.8216     72.1490   0.0000
16200     0.5809      0.8100     0.7808     66.3902   0.0000
16300     0.6677      0.7700     0.7695     67.6846   0.0000
16400     0.5562      0.8100     0.7802     71.1569   0.0000
16500     0.5829      0.8100     0.7650     68.3083   0.0000
16600     0.4771      0.8400     0.7779     68.2196   0.0000
16700     0.3799      0.9000     0.7585     66.4464   0.0000
16800     0.4497      0.8600     0.7527     68.5766   0.0000
16900     0.5088      0.8400     0.7683     68.9477   0.0000
17000     0.5620      0.7800     0.8168     71.8654   0.0000
17100     0.5723      0.8200     0.7878     65.8767   0.0000
17200     0.3579      0.8900     0.8326     66.6573   0.0000
17300     0.3704      0.9100     0.8051     67.3890   0.0000
17400     0.3982      0.9200     0.8137     67.7620   0.0000
17500     0.4462      0.8600     0.7921     69.9993   0.0000
17600     0.3652      0.9000     0.7846     66.6960   0.0000
17700     0.5872      0.8100     0.8126     66.9004   0.0000
17800     0.4123      0.8400     0.8036     66.7098   0.0000
17900     0.5678      0.8300     0.7721     68.7128   0.0000
18000     0.4102      0.8700     0.8014     66.3261   0.0000
18100     0.4346      0.8400     0.7695     70.8678   0.0000
18200     0.4976      0.7900     0.7793     66.8958   0.0000
18300     0.3876      0.8800     0.7772     70.6205   0.0000
18400     0.3886      0.8600     0.7563     70.1109   0.0000
18500     0.4641      0.8500     0.7626     69.1311   0.0000
18600     0.3406      0.9300     0.8030     69.0356   0.0000
18700     0.3937      0.9000     0.7874     68.0089   0.0000
18800     0.3194      0.9200     0.7663     69.6482   0.0000
18900     0.4709      0.8500     0.7780     70.2821   0.0000
19000     0.4723      0.8400     0.7685     68.2386   0.0000
19100     0.3798      0.8900     0.7795     66.7912   0.0000
19200     0.4705      0.8500     0.7854     67.6392   0.0000
19300     0.4186      0.8800     0.7798     66.8820   0.0000
19400     0.4823      0.8200     0.7789     69.3063   0.0000
19500     0.4916      0.8500     0.7729     70.9805   0.0000
19600     0.4351      0.8600     0.7790     66.1745   0.0000
19700     0.3886      0.8600     0.7973     67.9756   0.0000
19800     0.4262      0.8500     0.7577     65.0140   0.0000
19900     0.4876      0.8400     0.7692     66.9749   0.0000
20000     0.5374      0.8100     0.7680     65.8068   0.0000
20100     0.5146      0.8200     0.7624     72.4954   0.0000
20199     0.4524      0.8500     0.7643     70.9944   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7663      0.7500     0.7653     17.7252   0.0000
00100     0.5561      0.8600     0.8732     67.3020   0.0000
00200     0.5629      0.8400     0.8716     65.4653   0.0000
00300     0.4080      0.9100     0.8760     66.6767   0.0000
00400     0.6666      0.7800     0.8768     72.9213   0.0000
00500     0.4022      0.8500     0.8757     71.7370   0.0000
00600     0.5391      0.8300     0.8735     66.3228   0.0000
00700     0.5440      0.8200     0.8821     66.8816   0.0000
00800     0.6007      0.8200     0.8794     70.0586   0.0000
00900     0.4102      0.8600     0.8776     68.5805   0.0000
01000     0.6359      0.8100     0.8817     68.5119   0.0000
01100     0.3702      0.8900     0.8750     71.5365   0.0000
01200     0.4109      0.8500     0.8778     65.0123   0.0000
01300     0.3418      0.9000     0.8760     67.8925   0.0000
01400     0.5295      0.8200     0.8839     65.2891   0.0000
01500     0.4718      0.8700     0.8787     67.0288   0.0000
01600     0.5194      0.8700     0.8792     71.0874   0.0000
01700     0.6076      0.8400     0.8788     65.5674   0.0000
01800     0.5554      0.8100     0.8779     65.0655   0.0000
01900     0.3278      0.8700     0.8814     66.8957   0.0000
02000     0.4353      0.8600     0.8824     72.8540   0.0000
02100     0.4561      0.8900     0.8808     67.6010   0.0000
02200     0.3460      0.9200     0.8776     68.4950   0.0000
02300     0.4653      0.8700     0.8793     67.7692   0.0000
02400     0.5342      0.8600     0.8771     65.5210   0.0000
02500     0.5175      0.8700     0.8809     69.2860   0.0000
02600     0.4949      0.8600     0.8761     66.8084   0.0000
02700     0.3674      0.9100     0.8792     70.2241   0.0000
02800     0.4943      0.8600     0.8779     65.9404   0.0000
02900     0.3658      0.8900     0.8793     67.7739   0.0000
03000     0.4064      0.8800     0.8812     71.2649   0.0000
03100     0.4584      0.8700     0.8809     70.2941   0.0000
03200     0.4630      0.8300     0.8778     66.7948   0.0000
03300     0.5463      0.8200     0.8805     66.7885   0.0000
03400     0.5019      0.8800     0.8821     67.2704   0.0000
03500     0.4046      0.8800     0.8796     71.0071   0.0000
03600     0.4237      0.8900     0.8781     65.3027   0.0000
03700     0.5799      0.8100     0.8796     71.3392   0.0000
03800     0.5338      0.8100     0.8796     72.0490   0.0000
03900     0.5762      0.8500     0.8765     66.2800   0.0000
04000     0.4274      0.8700     0.8823     69.4353   0.0000
04100     0.5783      0.8700     0.8770     66.4893   0.0000
04200     0.4700      0.8600     0.8804     65.1684   0.0000
04300     0.3279      0.9300     0.8810     68.4465   0.0000
04400     0.4425      0.8700     0.8781     67.9670   0.0000
04500     0.4125      0.8900     0.8742     67.1453   0.0000
04600     0.3422      0.9000     0.8771     67.7805   0.0000
04700     0.5011      0.8500     0.8788     69.3748   0.0000
04800     0.3495      0.9000     0.8788     70.1320   0.0000
04900     0.4685      0.8800     0.8805     70.5223   0.0000
05000     0.4513      0.8300     0.8827     66.8823   0.0000
05100     0.3878      0.8600     0.8794     69.5325   0.0000
05200     0.6717      0.7800     0.8797     70.9821   0.0000
05300     0.7029      0.8000     0.8751     67.9964   0.0000
05400     0.4180      0.8400     0.8823     65.8790   0.0000
05500     0.3569      0.9200     0.8760     69.7215   0.0000
05600     0.5687      0.8200     0.8805     69.7543   0.0000
05700     0.3593      0.8700     0.8763     66.5910   0.0000
05800     0.4986      0.8600     0.8814     66.3200   0.0000
05900     0.4955      0.8100     0.8810     69.2278   0.0000
06000     0.4850      0.8600     0.8824     65.3439   0.0000
06100     0.4086      0.8900     0.8739     65.2111   0.0000
06200     0.4462      0.8600     0.8764     71.8868   0.0000
06300     0.4445      0.8600     0.8780     65.8571   0.0000
06400     0.6170      0.8000     0.8824     68.5707   0.0000
06500     0.4798      0.8300     0.8779     66.0489   0.0000
06600     0.4480      0.8800     0.8788     70.0630   0.0000
06700     0.3336      0.9100     0.8800     68.8041   0.0000
06800     0.3300      0.9000     0.8793     70.4259   0.0000
06900     0.4659      0.8700     0.8784     65.9939   0.0000
07000     0.4229      0.8800     0.8792     68.1668   0.0000
07100     0.3855      0.8600     0.8859     65.3732   0.0000
07200     0.4041      0.8800     0.8826     71.5682   0.0000
07300     0.4602      0.8800     0.8807     76.1272   0.0000
07400     0.3311      0.8900     0.8779     71.3854   0.0000
07500     0.4592      0.9000     0.8846     73.6676   0.0000
07600     0.4906      0.8300     0.8784     74.5917   0.0000
07700     0.3366      0.8900     0.8835     72.8448   0.0000
07800     0.5161      0.8800     0.8796     75.1087   0.0000
07900     0.4503      0.8100     0.8787     73.8812   0.0000
08000     0.4720      0.8400     0.8840     74.6617   0.0000
08100     0.4760      0.8600     0.8874     73.4080   0.0000
08200     0.4717      0.8500     0.8829     74.3469   0.0000
08300     0.4027      0.9100     0.8763     73.8021   0.0000
08400     0.6448      0.8200     0.8816     75.0271   0.0000
08500     0.3658      0.8700     0.8800     73.0182   0.0000
08600     0.5469      0.8300     0.8785     73.3071   0.0000
08700     0.3527      0.8800     0.8740     73.2616   0.0000
08800     0.4297      0.8900     0.8803     74.2202   0.0000
08900     0.6026      0.8200     0.8829     72.1456   0.0000
09000     0.4389      0.9000     0.8818     69.6313   0.0000
09100     0.6060      0.8000     0.8808     63.2972   0.0000
09200     0.5033      0.8600     0.8802     62.5541   0.0000
09300     0.4044      0.8700     0.8823     63.2984   0.0000
09400     0.4727      0.8300     0.8767     62.3015   0.0000
09500     0.3302      0.9200     0.8801     62.2579   0.0000
09600     0.3956      0.8800     0.8802     64.3586   0.0000
09700     0.3406      0.8900     0.8799     63.4169   0.0000
09800     0.3416      0.8900     0.8836     63.6249   0.0000
09900     0.4318      0.8500     0.8838     62.9494   0.0000
Start testing:
Test Accuracy: 0.6628
