Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=0.6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
31b2c3aa-0ee1-48a2-8707-c1983ea0de48
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02700     0.8589      0.7100     0.7242     75.7820   0.0000
02800     0.9026      0.6900     0.7247     75.5884   0.0000
02900     0.9106      0.6500     0.7657     77.3436   0.0000
03000     0.9436      0.7500     0.7695     75.6421   0.0000
03100     0.6994      0.7700     0.7560     77.9547   0.0000
03200     0.7270      0.7600     0.7586     77.5479   0.0000
03300     0.6683      0.7800     0.7688     76.0456   0.0000
03400     0.5512      0.8300     0.7448     75.4580   0.0000
03500     0.8970      0.7200     0.7508     75.7821   0.0000
03600     0.6613      0.8000     0.7107     78.6844   0.0000
03700     0.8203      0.7000     0.7126     78.4232   0.0000
03800     0.8114      0.7200     0.6927     74.3200   0.0000
03900     0.8639      0.7400     0.7896     78.4524   0.0000
04000     0.7170      0.7800     0.7633     74.3331   0.0000
04100     0.7821      0.7200     0.7195     74.7859   0.0000
04200     0.7345      0.7700     0.7896     74.8146   0.0000
04300     0.7785      0.7000     0.7378     73.3162   0.0000
04400     0.7869      0.7500     0.7779     75.6392   0.0000
04500     0.6601      0.7900     0.7936     73.0634   0.0000
04600     0.7986      0.7500     0.7513     76.6942   0.0000
04700     0.7143      0.7400     0.7403     77.4701   0.0000
04800     0.6874      0.7700     0.7409     75.6602   0.0000
04900     0.6720      0.8000     0.7648     76.7533   0.0000
05000     0.6146      0.8400     0.7221     74.5194   0.0000
05100     0.6177      0.7800     0.8003     77.5333   0.0000
05200     0.5820      0.8500     0.7439     78.1413   0.0000
05300     0.6971      0.8100     0.7126     76.1690   0.0000
05400     0.6057      0.8000     0.7161     76.2943   0.0000
05500     0.6091      0.8000     0.7243     76.3169   0.0000
05600     0.5699      0.8500     0.7383     75.7829   0.0000
05700     0.7302      0.7500     0.7107     77.2007   0.0000
05800     0.6367      0.7800     0.6951     75.1481   0.0000
05900     0.7629      0.8300     0.7246     78.9954   0.0000
06000     0.5930      0.7900     0.7901     77.7840   0.0000
06100     0.7924      0.7800     0.8084     78.4558   0.0000
06200     0.5563      0.8700     0.7131     75.5175   0.0000
06300     0.7567      0.7700     0.7389     76.0000   0.0000
06400     0.7234      0.7100     0.7218     75.4687   0.0000
06500     0.5245      0.8300     0.7682     74.3840   0.0000
06600     0.6742      0.7700     0.7253     74.3196   0.0000
06700     0.6042      0.8100     0.7254     75.8479   0.0000
06800     0.7565      0.7600     0.7965     77.0420   0.0000
06900     0.7626      0.7700     0.7471     76.6976   0.0000
07000     0.7139      0.7800     0.7180     78.0439   0.0000
07100     0.6942      0.8100     0.7184     76.9258   0.0000
07200     0.6226      0.8300     0.7281     79.3590   0.0000
07300     0.8150      0.7200     0.7237     76.3047   0.0000
07400     0.7945      0.7700     0.7089     76.0138   0.0000
07500     0.6795      0.7500     0.8103     78.3054   0.0000
07600     0.7408      0.7300     0.7742     77.6896   0.0000
07700     0.6318      0.8200     0.7637     74.1175   0.0000
07800     0.7171      0.7400     0.7090     76.4107   0.0000
07900     0.5071      0.8600     0.7360     75.2161   0.0000
08000     0.5084      0.8500     0.7791     75.6477   0.0000
08100     0.5720      0.8200     0.7325     76.0261   0.0000
08200     0.5728      0.7800     0.7607     74.4925   0.0000
08300     0.4900      0.9000     0.8179     74.8225   0.0000
08400     0.6528      0.8000     0.7143     76.1473   0.0000
08500     0.7244      0.7900     0.7624     73.4562   0.0000
08600     0.7354      0.8200     0.7888     77.2144   0.0000
08700     0.6097      0.8400     0.8088     74.3270   0.0000
08800     0.6330      0.8300     0.7664     78.0235   0.0000
08900     0.4908      0.8600     0.7264     74.9463   0.0000
09000     0.7568      0.7500     0.7362     75.5716   0.0000
09100     0.5902      0.8400     0.8261     77.5534   0.0000
09200     0.5406      0.8500     0.7572     75.7534   0.0000
09300     0.4853      0.8700     0.7821     76.8586   0.0000
09400     0.6791      0.8000     0.7494     74.7708   0.0000
09500     0.5807      0.8300     0.8119     75.7885   0.0000
09600     0.6800      0.8000     0.7788     76.1702   0.0000
09700     0.6358      0.8000     0.7571     76.2205   0.0000
09800     0.6345      0.8000     0.7313     76.2541   0.0000
09900     0.5541      0.8200     0.7325     74.3295   0.0000
10000     0.8223      0.7700     0.7514     76.4956   0.0000
10100     0.4552      0.8400     0.7451     74.5552   0.0000
10200     0.6313      0.7900     0.7512     75.5411   0.0000
10300     0.6093      0.8200     0.7599     76.5621   0.0000
10400     0.5919      0.8300     0.7464     77.3828   0.0000
10500     0.6042      0.8300     0.7935     75.4363   0.0000
10600     0.5429      0.8300     0.7544     75.8801   0.0000
10700     0.4185      0.8600     0.7503     76.3349   0.0000
10800     0.5438      0.8100     0.7412     78.2183   0.0000
10900     0.4506      0.8400     0.7372     74.4038   0.0000
11000     0.5223      0.8400     0.7797     75.5865   0.0000
11100     0.6687      0.8200     0.7616     76.8362   0.0000
11200     0.5677      0.8100     0.7641     79.4182   0.0000
11300     0.4687      0.8600     0.7654     74.9302   0.0000
11400     0.4413      0.8600     0.7471     73.7765   0.0000
11500     0.4981      0.8300     0.7750     79.6810   0.0000
11600     0.4328      0.8900     0.7680     79.0164   0.0000
11700     0.5228      0.8200     0.7525     74.8032   0.0000
11800     0.5495      0.8400     0.7407     76.0452   0.0000
11900     0.4138      0.8600     0.7489     75.7775   0.0000
12000     0.5185      0.8800     0.7552     75.4834   0.0000
12100     0.4577      0.8700     0.7477     74.9837   0.0000
12200     0.6799      0.7800     0.7508     74.5029   0.0000
12300     0.4890      0.8400     0.7583     75.1783   0.0000
12400     0.4039      0.8600     0.7520     74.7702   0.0000
12500     0.4900      0.8100     0.7589     75.7987   0.0000
12600     0.6331      0.7700     0.7747     74.7887   0.0000
12700     0.4755      0.8500     0.7754     76.5709   0.0000
12800     0.5165      0.8100     0.7722     75.6399   0.0000
12900     0.6753      0.7800     0.7564     76.0538   0.0000
13000     0.6289      0.8300     0.7744     76.4798   0.0000
13100     0.4759      0.8100     0.7612     75.5503   0.0000
13200     0.6391      0.7800     0.7428     77.8559   0.0000
13300     0.6078      0.8200     0.7646     75.3924   0.0000
13400     0.5781      0.8100     0.7716     78.8085   0.0000
13500     0.5457      0.8000     0.7951     78.3658   0.0000
13600     0.5222      0.8500     0.7845     76.9019   0.0000
13700     0.4760      0.8400     0.7522     78.8144   0.0000
13800     0.6212      0.8000     0.7559     80.8300   0.0000
13900     0.4720      0.9000     0.7530     76.3618   0.0000
14000     0.3539      0.8900     0.7644     76.5824   0.0000
14100     0.6648      0.7700     0.7484     75.2872   0.0000
14200     0.5537      0.8500     0.8089     76.2172   0.0000
14300     0.5549      0.8200     0.7842     74.7927   0.0000
14400     0.4867      0.8000     0.7956     77.2097   0.0000
14500     0.4672      0.8800     0.7679     75.1123   0.0000
14600     0.4364      0.9200     0.7779     79.4162   0.0000
14700     0.4300      0.8900     0.7673     76.2400   0.0000
14800     0.4944      0.8700     0.7643     76.0133   0.0000
14900     0.3829      0.8800     0.7824     74.8201   0.0000
15000     0.5884      0.8000     0.7690     74.6153   0.0000
15100     0.5206      0.8100     0.7771     73.5159   0.0000
15200     0.5000      0.8600     0.7591     74.7232   0.0000
15300     0.6294      0.8300     0.7882     77.2424   0.0000
15400     0.5459      0.8600     0.7589     77.7861   0.0000
15500     0.5079      0.7800     0.7604     76.2403   0.0000
15600     0.6845      0.7900     0.7719     76.7919   0.0000
15700     0.4361      0.8800     0.7901     76.9151   0.0000
15800     0.5047      0.8700     0.7941     75.7696   0.0000
15900     0.5656      0.8200     0.7697     75.9100   0.0000
16000     0.6717      0.8100     0.7771     76.3077   0.0000
16100     0.6157      0.7900     0.7616     77.9547   0.0000
16200     0.6588      0.8200     0.7822     76.4952   0.0000
16300     0.4163      0.8800     0.7684     76.2795   0.0000
16400     0.5285      0.8300     0.8120     75.6208   0.0000
16500     0.4917      0.8400     0.7620     75.1988   0.0000
16600     0.4960      0.8100     0.7887     75.6696   0.0000
16700     0.3984      0.8600     0.7902     75.3129   0.0000
16800     0.6680      0.8200     0.7881     77.2473   0.0000
16900     0.5283      0.8600     0.8119     78.2782   0.0000
17000     0.5797      0.8500     0.7819     75.2618   0.0000
17100     0.4606      0.8600     0.8133     76.9013   0.0000
17200     0.6639      0.7600     0.8188     74.2009   0.0000
17300     0.3371      0.8800     0.7726     74.4709   0.0000
17400     0.3567      0.8800     0.7706     73.9108   0.0000
17500     0.4216      0.8400     0.7770     76.4560   0.0000
17600     0.4363      0.8400     0.7829     76.2885   0.0000
17700     0.4171      0.8700     0.7936     74.8631   0.0000
17800     0.6014      0.8400     0.7932     76.2248   0.0000
17900     0.4489      0.8600     0.8074     76.1600   0.0000
18000     0.5379      0.8100     0.7751     75.2182   0.0000
18100     0.4286      0.8700     0.7985     76.6378   0.0000
18200     0.6902      0.7900     0.8005     76.6350   0.0000
18300     0.4832      0.8400     0.8089     76.4955   0.0000
18400     0.3600      0.8800     0.7930     77.2264   0.0000
18500     0.4892      0.8100     0.8109     75.4303   0.0000
18600     0.5369      0.8500     0.7906     75.1401   0.0000
18700     0.4488      0.8700     0.8015     79.1531   0.0000
18800     0.3983      0.8900     0.8010     75.5777   0.0000
18900     0.5601      0.8300     0.7765     75.7214   0.0000
19000     0.5692      0.7900     0.7574     74.4806   0.0000
19100     0.6119      0.8000     0.7754     77.9684   0.0000
19200     0.4685      0.8700     0.7693     75.5924   0.0000
19300     0.5700      0.8200     0.7642     77.1338   0.0000
19400     0.6106      0.7900     0.7746     73.9462   0.0000
19500     0.3570      0.9000     0.7811     74.9722   0.0000
19600     0.5440      0.8200     0.7791     76.1503   0.0000
19700     0.4865      0.8500     0.7732     75.2053   0.0000
19800     0.4624      0.8700     0.7966     77.4536   0.0000
19900     0.5548      0.8300     0.7759     75.9392   0.0000
20000     0.4654      0.8500     0.7665     74.1806   0.0000
20100     0.3867      0.8900     0.7648     73.1838   0.0000
20199     0.5006      0.8600     0.7794     74.4373   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6499      0.7600     0.7743     20.1352   0.0000
00100     0.5764      0.8200     0.8497     75.5264   0.0000
00200     0.5009      0.8300     0.8620     75.0381   0.0000
00300     0.4066      0.8700     0.8639     75.2011   0.0000
00400     0.5502      0.8100     0.8636     78.1564   0.0000
00500     0.6074      0.7900     0.8610     76.8245   0.0000
00600     0.5591      0.8400     0.8624     71.3712   0.0000
00700     0.5928      0.8200     0.8690     74.3521   0.0000
00800     0.6430      0.7400     0.8621     76.0329   0.0000
00900     0.7713      0.7500     0.8660     76.8879   0.0000
01000     0.6325      0.7800     0.8641     78.5148   0.0000
01100     0.3831      0.9100     0.8686     77.2327   0.0000
01200     0.8370      0.7400     0.8695     77.7908   0.0000
01300     0.6352      0.7200     0.8632     72.0200   0.0000
01400     0.4902      0.8300     0.8678     77.8314   0.0000
01500     0.5253      0.8300     0.8636     74.7854   0.0000
01600     0.5629      0.8300     0.8698     78.7176   0.0000
01700     0.4363      0.9000     0.8648     76.4590   0.0000
01800     0.4213      0.9000     0.8641     74.5360   0.0000
01900     0.5320      0.8800     0.8632     75.8475   0.0000
02000     0.4278      0.9100     0.8664     78.1131   0.0000
02100     0.5772      0.8000     0.8710     76.7230   0.0000
02200     0.5352      0.8300     0.8678     75.2958   0.0000
02300     0.6836      0.7700     0.8674     77.9333   0.0000
02400     0.5708      0.8200     0.8664     77.4826   0.0000
02500     0.4489      0.8800     0.8693     78.8708   0.0000
02600     0.5314      0.8300     0.8720     76.3854   0.0000
02700     0.3879      0.8900     0.8715     76.3145   0.0000
02800     0.4505      0.8900     0.8652     75.5995   0.0000
02900     0.4817      0.8700     0.8640     74.2447   0.0000
03000     0.5401      0.8400     0.8692     74.5492   0.0000
03100     0.4774      0.8600     0.8688     77.0061   0.0000
03200     0.6067      0.8300     0.8656     76.9865   0.0000
03300     0.5469      0.8400     0.8664     75.5347   0.0000
03400     0.4896      0.8600     0.8696     73.8136   0.0000
03500     0.5686      0.7900     0.8662     77.7805   0.0000
03600     0.5551      0.8400     0.8721     76.9914   0.0000
03700     0.4119      0.8300     0.8653     76.1425   0.0000
03800     0.4915      0.8200     0.8641     77.7128   0.0000
03900     0.4040      0.8800     0.8691     77.0175   0.0000
04000     0.6004      0.8000     0.8664     75.8971   0.0000
04100     0.4677      0.8400     0.8668     76.1084   0.0000
04200     0.4892      0.8300     0.8740     74.7485   0.0000
04300     0.5668      0.8100     0.8700     77.5706   0.0000
04400     0.6429      0.8000     0.8712     76.9336   0.0000
04500     0.6585      0.7800     0.8668     76.1662   0.0000
04600     0.4162      0.8600     0.8704     77.0617   0.0000
04700     0.5949      0.8300     0.8689     78.1664   0.0000
04800     0.5688      0.8100     0.8678     76.9404   0.0000
04900     0.5334      0.8400     0.8683     78.0750   0.0000
05000     0.4855      0.8800     0.8673     78.6227   0.0000
05100     0.3403      0.9200     0.8737     75.4473   0.0000
05200     0.6396      0.8100     0.8664     76.0759   0.0000
05300     0.4870      0.8600     0.8680     77.5864   0.0000
05400     0.4708      0.8700     0.8697     75.4170   0.0000
05500     0.5635      0.8400     0.8649     77.2975   0.0000
05600     0.5097      0.8200     0.8700     77.3812   0.0000
05700     0.4543      0.8600     0.8652     76.3938   0.0000
05800     0.5355      0.8100     0.8684     76.8923   0.0000
05900     0.5526      0.7800     0.8689     75.8628   0.0000
06000     0.3740      0.8600     0.8691     76.0138   0.0000
06100     0.6691      0.7900     0.8695     76.5227   0.0000
06200     0.4468      0.8600     0.8728     77.3490   0.0000
06300     0.5082      0.8100     0.8670     76.9496   0.0000
06400     0.5472      0.8600     0.8670     75.0117   0.0000
06500     0.4462      0.8500     0.8665     76.2743   0.0000
06600     0.5213      0.8300     0.8745     76.4105   0.0000
06700     0.3278      0.8900     0.8616     77.0165   0.0000
06800     0.3917      0.8700     0.8641     76.0757   0.0000
06900     0.5467      0.8600     0.8647     74.9053   0.0000
07000     0.4154      0.8600     0.8677     74.0027   0.0000
07100     0.3769      0.8900     0.8670     77.8657   0.0000
07200     0.5345      0.8300     0.8632     76.8259   0.0000
07300     0.6413      0.8400     0.8704     78.4630   0.0000
07400     0.4463      0.8600     0.8716     74.1784   0.0000
07500     0.5326      0.8000     0.8708     75.8537   0.0000
07600     0.4908      0.8400     0.8717     77.9976   0.0000
07700     0.5448      0.7900     0.8685     74.7295   0.0000
07800     0.5335      0.8500     0.8692     76.9897   0.0000
07900     0.5205      0.8400     0.8708     75.4433   0.0000
08000     0.3807      0.8900     0.8718     76.9231   0.0000
08100     0.6539      0.8000     0.8744     75.7716   0.0000
08200     0.3948      0.8800     0.8653     76.4487   0.0000
08300     0.5915      0.8300     0.8680     78.8281   0.0000
08400     0.6567      0.8300     0.8662     74.5247   0.0000
08500     0.5325      0.7900     0.8719     78.0059   0.0000
08600     0.4784      0.8300     0.8696     76.5317   0.0000
08700     0.4867      0.8100     0.8696     77.4140   0.0000
08800     0.5138      0.8000     0.8687     77.4473   0.0000
08900     0.5323      0.8000     0.8627     78.0509   0.0000
09000     0.5544      0.8400     0.8651     75.4138   0.0000
09100     0.4410      0.9000     0.8641     76.3201   0.0000
09200     0.4202      0.8700     0.8672     77.2474   0.0000
09300     0.6435      0.7700     0.8655     73.4177   0.0000
09400     0.4817      0.8200     0.8701     72.2338   0.0000
09500     0.3946      0.8500     0.8653     76.8660   0.0000
09600     0.5234      0.8200     0.8675     75.0499   0.0000
09700     0.4899      0.8900     0.8719     73.3920   0.0000
09800     0.5331      0.8100     0.8630     78.4831   0.0000
09900     0.4926      0.8500     0.8698     76.1406   0.0000
Start testing:
Test Accuracy: 0.8631
