Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.5, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
34528d4c-b02b-426c-ac0e-94c96af5bf81
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08100     0.5740      0.8100     0.5161     60.2332   0.0000
08200     0.4752      0.8600     0.5128     60.5113   0.0000
08300     0.4786      0.8600     0.5142     56.5401   0.0000
08400     0.4215      0.8600     0.5144     57.9661   0.0000
08500     0.5297      0.8300     0.5446     56.1474   0.0000
08600     0.6653      0.8000     0.5212     57.9384   0.0000
08700     0.5004      0.8600     0.5190     57.6107   0.0000
08800     0.6024      0.8000     0.5242     55.1045   0.0000
08900     0.6075      0.8400     0.5153     56.7096   0.0000
09000     0.6306      0.7900     0.5315     59.4141   0.0000
09100     0.4559      0.8600     0.4839     55.7154   0.0000
09200     0.6806      0.8300     0.5549     58.3431   0.0000
09300     0.7091      0.8100     0.5387     56.8594   0.0000
09400     0.4965      0.8800     0.5365     54.9601   0.0000
09500     0.7292      0.7900     0.5147     54.5228   0.0000
09600     0.6012      0.8300     0.5583     55.0406   0.0000
09700     0.6159      0.8300     0.5567     56.6260   0.0000
09800     0.5611      0.8400     0.5649     58.4324   0.0000
09900     0.6247      0.8000     0.5694     59.7770   0.0000
10000     0.5872      0.8100     0.5852     62.4222   0.0000
10100     0.5888      0.7800     0.5827     57.4648   0.0000
10200     0.6417      0.7900     0.5691     57.7518   0.0000
10300     0.6143      0.7700     0.5749     56.7755   0.0000
10400     0.7651      0.7300     0.6056     55.7184   0.0000
10500     0.6122      0.8100     0.5769     57.4563   0.0000
10600     0.5474      0.8100     0.5548     55.0397   0.0000
10700     0.6054      0.8400     0.5599     54.7845   0.0000
10800     0.4112      0.8500     0.5762     61.4966   0.0000
10900     0.7326      0.7900     0.5640     55.9684   0.0000
11000     0.4336      0.8700     0.5813     55.2520   0.0000
11100     0.4740      0.8400     0.5597     60.5172   0.0000
11200     0.6686      0.8000     0.5778     55.5187   0.0000
11300     0.5759      0.8300     0.5632     58.4129   0.0000
11400     0.3634      0.9000     0.5606     56.3150   0.0000
11500     0.5564      0.8300     0.5674     54.9717   0.0000
11600     0.5817      0.8200     0.5723     57.7682   0.0000
11700     0.4091      0.8900     0.5636     57.3244   0.0000
11800     0.5475      0.8300     0.5678     55.5993   0.0000
11900     0.8087      0.7800     0.5656     57.4676   0.0000
12000     0.4992      0.8600     0.5609     57.1988   0.0000
12100     0.4354      0.8600     0.5552     58.3149   0.0000
12200     0.7469      0.7400     0.5662     60.8417   0.0000
12300     0.3450      0.9000     0.5672     57.7267   0.0000
12400     0.5385      0.8200     0.5806     55.9937   0.0000
12500     0.6046      0.7700     0.5781     60.1860   0.0000
12600     0.4503      0.8600     0.5656     57.4762   0.0000
12700     0.5836      0.8300     0.5622     58.9606   0.0000
12800     0.3550      0.8800     0.5705     56.4435   0.0000
12900     0.5305      0.8400     0.5540     60.3540   0.0000
13000     0.5262      0.8400     0.5781     58.0441   0.0000
13100     0.4506      0.8700     0.5756     57.9953   0.0000
13200     0.5093      0.8200     0.5719     57.1930   0.0000
13300     0.4936      0.8600     0.5622     55.1734   0.0000
13400     0.5671      0.8300     0.5780     55.0327   0.0000
13500     0.4011      0.9100     0.5830     55.4297   0.0000
13600     0.5210      0.8500     0.5712     56.3502   0.0000
13700     0.5188      0.8400     0.5728     55.5361   0.0000
13800     0.4787      0.8300     0.5987     58.4352   0.0000
13900     0.3826      0.8500     0.5586     56.8869   0.0000
14000     0.4949      0.8500     0.5851     57.1040   0.0000
14100     0.4168      0.8900     0.5760     58.6341   0.0000
14200     0.3716      0.9000     0.5874     58.9529   0.0000
14300     0.4274      0.8800     0.5874     58.2371   0.0000
14400     0.7336      0.7800     0.5680     56.2991   0.0000
14500     0.4549      0.8600     0.5852     55.7413   0.0000
14600     0.4845      0.8300     0.6088     55.9967   0.0000
14700     0.5365      0.8300     0.5738     55.0284   0.0000
14800     0.4394      0.8500     0.5677     55.0719   0.0000
14900     0.4390      0.8800     0.5692     55.0258   0.0000
15000     0.5499      0.8400     0.5855     58.4534   0.0000
15100     0.6402      0.8200     0.5712     54.8775   0.0000
15200     0.4661      0.8700     0.5840     56.0322   0.0000
15300     0.3436      0.9000     0.5738     55.9404   0.0000
15400     0.5321      0.8200     0.5786     59.0418   0.0000
15500     0.6825      0.8100     0.5697     56.8485   0.0000
15600     0.4227      0.8600     0.5756     56.0701   0.0000
15700     0.6590      0.7900     0.5785     61.1096   0.0000
15800     0.4879      0.8300     0.5550     55.4741   0.0000
15900     0.4086      0.8700     0.5677     59.9434   0.0000
16000     0.5025      0.8500     0.5614     55.8050   0.0000
16100     0.5392      0.8300     0.5712     57.7543   0.0000
16200     0.6021      0.8000     0.5803     57.4853   0.0000
16300     0.4014      0.8700     0.5685     56.4235   0.0000
16400     0.3971      0.8700     0.5694     55.7165   0.0000
16500     0.4367      0.8500     0.5802     55.8243   0.0000
16600     0.4904      0.8400     0.5973     54.7065   0.0000
16700     0.4720      0.8700     0.5733     55.6922   0.0000
16800     0.5551      0.8200     0.5757     55.6080   0.0000
16900     0.5869      0.8100     0.5654     55.3471   0.0000
17000     0.6917      0.7400     0.5753     55.5651   0.0000
17100     0.5995      0.8200     0.5703     58.2929   0.0000
17200     0.4080      0.8700     0.5510     56.2013   0.0000
17300     0.2863      0.9100     0.5659     57.4519   0.0000
17400     0.3669      0.9000     0.5565     56.8426   0.0000
17500     0.4471      0.8400     0.5873     57.7455   0.0000
17600     0.5770      0.8100     0.5694     58.9946   0.0000
17700     0.6157      0.7900     0.5671     58.2841   0.0000
17800     0.4330      0.8600     0.5579     55.0251   0.0000
17900     0.4500      0.8800     0.5660     55.6422   0.0000
18000     0.8199      0.8100     0.5701     55.0963   0.0000
18100     0.5870      0.8100     0.5758     56.0287   0.0000
18200     0.4275      0.8700     0.5420     61.7490   0.0000
18300     0.6496      0.8100     0.5685     59.6799   0.0000
18400     0.4208      0.8800     0.5874     55.9746   0.0000
18500     0.4739      0.8600     0.5476     58.0896   0.0000
18600     0.5493      0.8600     0.5611     55.1630   0.0000
18700     0.6842      0.8000     0.5678     56.3093   0.0000
18800     0.6233      0.8100     0.5610     60.4028   0.0000
18900     0.4909      0.8600     0.5566     59.1775   0.0000
19000     0.5470      0.8200     0.5679     61.4570   0.0000
19100     0.3642      0.8800     0.5792     55.1007   0.0000
19200     0.4593      0.8700     0.5593     58.1195   0.0000
19300     0.4580      0.8700     0.5690     58.1596   0.0000
19400     0.5050      0.8700     0.5596     58.5750   0.0000
19500     0.4721      0.8700     0.5597     54.9956   0.0000
19600     0.4748      0.8100     0.5708     56.1499   0.0000
19700     0.4045      0.8700     0.5569     59.6579   0.0000
19800     0.3865      0.8800     0.5645     55.5676   0.0000
19900     0.3854      0.9000     0.5607     56.7510   0.0000
20000     0.5951      0.8000     0.5650     59.3354   0.0000
20100     0.5685      0.8000     0.5686     59.2033   0.0000
20199     0.3990      0.8900     0.5616     57.7085   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.8087      0.5100     0.5593     14.0124   0.0000
00100     0.7203      0.8000     0.7231     55.5901   0.0000
00200     0.8898      0.7100     0.7449     57.1242   0.0000
00300     0.8831      0.7000     0.7626     54.8672   0.0000
00400     0.6809      0.8400     0.7758     57.1547   0.0000
00500     0.7693      0.8000     0.7795     59.5917   0.0000
00600     0.7873      0.7400     0.7868     56.0411   0.0000
00700     0.7710      0.7700     0.7833     56.4595   0.0000
00800     0.9588      0.7200     0.7915     58.1778   0.0000
00900     0.8771      0.7500     0.8043     58.6046   0.0000
01000     0.6543      0.7900     0.7887     59.5984   0.0000
01100     1.0442      0.7300     0.7970     59.0659   0.0000
01200     0.8522      0.7500     0.7935     55.6744   0.0000
01300     0.8773      0.6800     0.8019     58.7683   0.0000
01400     0.8090      0.7600     0.8048     62.0438   0.0000
01500     0.7642      0.7700     0.8030     56.7250   0.0000
01600     0.8001      0.7400     0.8091     55.7828   0.0000
01700     0.7492      0.7300     0.8108     54.7280   0.0000
01800     0.5558      0.8300     0.8188     57.1283   0.0000
01900     0.6930      0.7900     0.8189     54.7523   0.0000
02000     0.8565      0.7400     0.8082     58.9604   0.0000
02100     0.7595      0.7700     0.8127     58.7796   0.0000
02200     0.9575      0.7100     0.8160     55.6651   0.0000
02300     0.5932      0.8200     0.8159     57.1869   0.0000
02400     0.6963      0.8100     0.8186     55.7450   0.0000
02500     0.5629      0.8400     0.8190     58.9308   0.0000
02600     0.6124      0.7600     0.8085     55.7917   0.0000
02700     0.7785      0.8100     0.8181     55.7922   0.0000
02800     0.7367      0.7300     0.8125     55.2620   0.0000
02900     0.8187      0.7700     0.8268     56.3627   0.0000
03000     0.9983      0.6800     0.8275     56.0426   0.0000
03100     1.0138      0.7300     0.8257     56.5693   0.0000
03200     0.6187      0.8400     0.8176     56.3066   0.0000
03300     0.8922      0.7200     0.8077     58.1253   0.0000
03400     0.6410      0.7600     0.8197     56.6179   0.0000
03500     0.8525      0.7100     0.8267     59.0116   0.0000
03600     0.5066      0.8600     0.8238     59.0199   0.0000
03700     0.5978      0.8200     0.8221     54.9018   0.0000
03800     0.6960      0.7800     0.8292     58.1903   0.0000
03900     0.8179      0.7200     0.8175     59.5958   0.0000
04000     0.8187      0.8000     0.8253     59.0192   0.0000
04100     0.8046      0.7500     0.8292     56.6129   0.0000
04200     1.0315      0.7400     0.8270     58.8685   0.0000
04300     0.6326      0.7700     0.8285     56.3820   0.0000
04400     0.7516      0.7700     0.8281     56.9140   0.0000
04500     0.4997      0.8300     0.8246     56.0324   0.0000
04600     0.5724      0.8200     0.8269     56.7822   0.0000
04700     0.6876      0.8000     0.8265     59.1336   0.0000
04800     0.8179      0.7400     0.8268     55.0217   0.0000
04900     0.9908      0.7200     0.8230     55.0896   0.0000
05000     0.6296      0.7700     0.8248     55.6380   0.0000
05100     0.4748      0.8700     0.8337     55.6731   0.0000
05200     0.5597      0.8100     0.8255     59.0180   0.0000
05300     1.0070      0.6700     0.8321     55.8748   0.0000
05400     0.6460      0.8100     0.8295     56.1275   0.0000
05500     0.7424      0.7700     0.8284     57.4749   0.0000
05600     0.8050      0.7400     0.8349     57.4207   0.0000
05700     0.6271      0.8000     0.8270     64.0737   0.0000
05800     0.7810      0.8000     0.8390     60.4743   0.0000
05900     0.7777      0.7700     0.8300     56.1771   0.0000
06000     0.4955      0.8500     0.8301     58.0898   0.0000
06100     0.8470      0.7400     0.8313     58.7615   0.0000
06200     0.7772      0.7900     0.8362     56.8753   0.0000
06300     0.8091      0.7600     0.8330     56.8202   0.0000
06400     0.6734      0.7700     0.8436     54.4543   0.0000
06500     0.6409      0.8100     0.8324     54.9045   0.0000
06600     0.5663      0.7900     0.8379     58.4765   0.0000
06700     0.5196      0.8400     0.8307     56.2841   0.0000
06800     0.7666      0.7600     0.8346     59.5861   0.0000
06900     0.4982      0.8400     0.8383     56.0708   0.0000
07000     0.6029      0.8300     0.8404     61.2607   0.0000
07100     0.7107      0.7900     0.8388     54.3995   0.0000
07200     0.5031      0.8200     0.8357     55.1937   0.0000
07300     0.6064      0.8000     0.8322     58.7045   0.0000
07400     0.7479      0.7800     0.8347     56.1832   0.0000
07500     0.6428      0.7800     0.8293     55.3856   0.0000
07600     0.8110      0.7100     0.8349     56.1401   0.0000
07700     0.7935      0.8100     0.8356     56.7369   0.0000
07800     0.6273      0.8300     0.8316     61.7666   0.0000
07900     0.6762      0.7900     0.8341     59.4125   0.0000
08000     0.6560      0.8000     0.8437     60.5194   0.0000
08100     0.7542      0.8000     0.8327     58.8735   0.0000
08200     0.5600      0.8300     0.8404     58.0404   0.0000
08300     0.5650      0.7900     0.8383     59.8463   0.0000
08400     0.5389      0.8100     0.8373     57.4284   0.0000
08500     0.6192      0.7900     0.8345     55.2134   0.0000
08600     0.5789      0.8000     0.8353     55.7155   0.0000
08700     0.5958      0.7900     0.8376     58.3106   0.0000
08800     0.6612      0.7900     0.8354     54.6003   0.0000
08900     0.5964      0.8200     0.8379     57.8660   0.0000
09000     0.6542      0.8000     0.8466     57.1929   0.0000
09100     0.7519      0.7600     0.8389     55.6285   0.0000
09200     0.5370      0.7900     0.8396     57.1571   0.0000
09300     0.5560      0.8600     0.8404     55.6997   0.0000
09400     0.6271      0.7800     0.8415     55.3840   0.0000
09500     0.5528      0.8400     0.8441     59.4377   0.0000
09600     0.6938      0.7800     0.8433     58.1045   0.0000
09700     0.6297      0.8200     0.8398     54.9254   0.0000
09800     0.7218      0.8000     0.8449     56.2111   0.0000
09900     0.6957      0.8100     0.8436     59.0880   0.0000
Start testing:
Test Accuracy: 0.8507
