Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
992be267-1bf8-415b-8c00-bad5479c503e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02200     0.6515      0.7869     0.8154     56.6466   0.0000
02300     0.6644      0.8038     0.8290     56.0303   0.0000
02400     0.6360      0.8038     0.8164     56.4496   0.0000
02500     0.5943      0.7932     0.8237     55.5784   0.0000
02600     0.6025      0.8017     0.8257     56.2209   0.0000
02700     0.6222      0.8017     0.8172     56.0754   0.0000
02800     0.6988      0.7848     0.8335     55.7158   0.0000
02900     0.6028      0.8059     0.8307     55.5296   0.0000
03000     0.6019      0.7932     0.8295     55.8084   0.0000
03100     0.5826      0.7911     0.8283     55.2374   0.0000
03200     0.5793      0.8080     0.8285     55.6488   0.0000
03300     0.6410      0.7975     0.8355     55.7498   0.0000
03400     0.5647      0.8249     0.8332     55.5784   0.0000
03500     0.5647      0.8312     0.8348     56.3828   0.0000
03600     0.7035      0.7848     0.8226     55.9126   0.0000
03700     0.5796      0.8059     0.8228     55.8495   0.0000
03800     0.6214      0.7764     0.8278     56.4780   0.0000
03900     0.5510      0.8354     0.8157     55.6352   0.0000
04000     0.5945      0.8101     0.7960     56.2963   0.0000
04100     0.6783      0.7827     0.8245     56.1225   0.0000
04200     0.6223      0.8165     0.8047     56.2886   0.0000
04300     0.5641      0.8333     0.7970     56.5558   0.0000
04400     0.5774      0.8165     0.7942     56.5531   0.0000
04500     0.6285      0.8122     0.8284     56.3949   0.0000
04600     0.5092      0.8354     0.8205     57.5395   0.0000
04700     0.5951      0.8291     0.7740     56.6669   0.0000
04800     0.5312      0.8376     0.8207     56.5713   0.0000
04900     0.5548      0.8270     0.8298     55.9866   0.0000
05000     0.6260      0.7932     0.7592     56.1339   0.0000
05100     0.5689      0.8270     0.8122     56.3119   0.0000
05200     0.5076      0.8439     0.8360     56.0152   0.0000
05300     0.5301      0.8397     0.8184     55.9436   0.0000
05400     0.5009      0.8439     0.8126     56.1893   0.0000
05500     0.4592      0.8734     0.8032     56.4288   0.0000
05600     0.4925      0.8418     0.7846     56.6026   0.0000
05700     0.5231      0.8376     0.8300     55.6709   0.0000
05800     0.5247      0.8333     0.7899     56.1510   0.0000
05900     0.5537      0.8122     0.7754     56.4610   0.0000
06000     0.5915      0.8122     0.7520     56.2581   0.0000
06100     0.4702      0.8544     0.7997     56.4685   0.0000
06200     0.5292      0.8418     0.8514     56.8835   0.0000
06300     0.5187      0.8143     0.8510     56.3295   0.0000
06400     0.4930      0.8333     0.8409     57.1838   0.0000
06500     0.5644      0.8207     0.8272     55.9957   0.0000
06600     0.5336      0.8165     0.7846     56.2196   0.0000
06700     0.4438      0.8544     0.8480     56.7841   0.0000
06800     0.4414      0.8586     0.7787     55.9815   0.0000
06900     0.4808      0.8397     0.8561     56.2366   0.0000
07000     0.4957      0.8439     0.8221     57.1392   0.0000
07100     0.4841      0.8565     0.7594     55.7653   0.0000
07200     0.4846      0.8376     0.8058     57.1115   0.0000
07300     0.5089      0.8460     0.8466     55.9448   0.0000
07400     0.4566      0.8544     0.8124     55.9776   0.0000
07500     0.4914      0.8376     0.8509     56.5203   0.0000
07600     0.5393      0.8481     0.7999     55.6665   0.0000
07700     0.4542      0.8418     0.8452     56.5935   0.0000
07800     0.5901      0.8143     0.8430     57.8583   0.0000
07900     0.4483      0.8608     0.7784     58.9704   0.0000
08000     0.5230      0.8481     0.8042     57.9580   0.0000
08100     0.4856      0.8439     0.7589     58.8595   0.0000
08200     0.4474      0.8650     0.8440     58.2154   0.0000
08300     0.5022      0.8228     0.8272     58.7520   0.0000
08400     0.5121      0.8544     0.8382     58.0113   0.0000
08500     0.4661      0.8376     0.8360     57.8402   0.0000
08600     0.5236      0.8376     0.7850     57.7004   0.0000
08700     0.5039      0.8418     0.8323     57.8390   0.0000
08800     0.5508      0.8038     0.7584     59.0374   0.0000
08900     0.4310      0.8671     0.7818     57.9642   0.0000
09000     0.3938      0.8861     0.7945     57.4595   0.0000
09100     0.4445      0.8523     0.8339     58.1478   0.0000
09200     0.5757      0.8059     0.7891     57.6473   0.0000
09300     0.4483      0.8650     0.8306     57.0165   0.0000
09400     0.5044      0.8608     0.8331     57.3765   0.0000
09500     0.4407      0.8692     0.7770     55.9742   0.0000
09600     0.6059      0.7932     0.7788     56.5648   0.0000
09700     0.4968      0.8439     0.8514     55.8361   0.0000
09800     0.4083      0.8565     0.8259     56.3160   0.0000
09900     0.5495      0.8270     0.8327     56.5391   0.0000
10000     0.5770      0.8291     0.7807     55.9073   0.0000
10100     0.4434      0.8586     0.7568     56.0272   0.0000
10200     0.4085      0.8671     0.7687     56.6888   0.0000
10300     0.4639      0.8291     0.8020     56.0571   0.0000
10400     0.4112      0.8692     0.7540     56.9150   0.0000
10500     0.3967      0.8797     0.7777     56.9354   0.0000
10600     0.4162      0.8734     0.7868     57.6458   0.0000
10700     0.4926      0.8608     0.7623     57.0104   0.0000
10800     0.4065      0.8692     0.7665     55.6034   0.0000
10900     0.5102      0.8481     0.7798     56.0513   0.0000
11000     0.4224      0.8650     0.7547     56.7201   0.0000
11100     0.4634      0.8671     0.7590     55.7294   0.0000
11200     0.4643      0.8502     0.7921     56.3590   0.0000
11300     0.4241      0.8523     0.7913     56.2078   0.0000
11400     0.4628      0.8502     0.7650     56.0594   0.0000
11500     0.4024      0.8629     0.7682     56.9322   0.0000
11600     0.4091      0.8608     0.7728     56.0359   0.0000
11700     0.4154      0.8671     0.7638     55.6935   0.0000
11800     0.4006      0.8692     0.7856     56.4198   0.0000
11900     0.4453      0.8565     0.7860     56.5454   0.0000
12000     0.3709      0.8861     0.7699     56.1890   0.0000
12100     0.4643      0.8418     0.7721     56.4719   0.0000
12200     0.3970      0.8797     0.7920     56.1734   0.0000
12300     0.4007      0.8797     0.7840     56.1965   0.0000
12400     0.4247      0.8650     0.7665     56.5010   0.0000
12500     0.4703      0.8523     0.7643     56.0398   0.0000
12600     0.4127      0.8608     0.7598     56.1562   0.0000
12700     0.3862      0.8819     0.7612     56.0938   0.0000
12800     0.4450      0.8565     0.7679     56.2023   0.0000
12900     0.3444      0.8987     0.7579     56.0820   0.0000
13000     0.4388      0.8608     0.7614     56.6119   0.0000
13100     0.3553      0.8861     0.7581     57.3633   0.0000
13200     0.4580      0.8608     0.7901     57.1570   0.0000
13300     0.3551      0.8882     0.7661     56.7236   0.0000
13400     0.4202      0.8671     0.8080     56.6648   0.0000
13500     0.4043      0.8713     0.7550     55.9768   0.0000
13600     0.3735      0.8882     0.7648     57.6660   0.0000
13700     0.3907      0.8776     0.7905     56.7586   0.0000
13800     0.4118      0.8755     0.7653     58.3752   0.0000
13900     0.3395      0.8945     0.7619     57.9017   0.0000
14000     0.3793      0.8776     0.7730     56.7695   0.0000
14100     0.3555      0.8945     0.7673     56.4253   0.0000
14200     0.4352      0.8671     0.7698     56.4866   0.0000
14300     0.3545      0.8713     0.7651     56.2346   0.0000
14400     0.4747      0.8544     0.7778     56.3443   0.0000
14500     0.4302      0.8629     0.7670     55.9840   0.0000
14600     0.3691      0.8776     0.7574     55.9908   0.0000
14700     0.3634      0.8924     0.7600     58.2435   0.0000
14800     0.3607      0.8776     0.7677     56.3611   0.0000
14900     0.4386      0.8523     0.7648     57.7864   0.0000
15000     0.4071      0.8671     0.7662     57.9624   0.0000
15100     0.3653      0.8903     0.7599     57.9800   0.0000
15200     0.3663      0.8861     0.7900     58.1201   0.0000
15300     0.3959      0.8797     0.7733     57.8180   0.0000
15400     0.3944      0.8734     0.7606     57.6033   0.0000
15500     0.3646      0.8734     0.7786     57.4519   0.0000
15600     0.4194      0.8692     0.7695     56.5543   0.0000
15700     0.3559      0.8882     0.7725     56.0967   0.0000
15800     0.3659      0.8987     0.7635     56.6653   0.0000
15900     0.3350      0.9135     0.7773     56.2758   0.0000
16000     0.3477      0.9008     0.7669     56.8208   0.0000
16100     0.3734      0.8776     0.7825     56.1717   0.0000
16200     0.2962      0.9114     0.7578     55.9989   0.0000
16300     0.4071      0.8797     0.7646     56.7895   0.0000
16400     0.4321      0.8650     0.7653     57.2521   0.0000
16500     0.4133      0.8755     0.7706     57.0410   0.0000
16600     0.4069      0.8734     0.7625     58.4552   0.0000
16700     0.3111      0.8987     0.7759     57.5486   0.0000
16800     0.3944      0.8861     0.7578     56.3621   0.0000
16900     0.3791      0.8692     0.7557     55.9991   0.0000
17000     0.3669      0.8819     0.7660     56.1907   0.0000
17100     0.3568      0.8966     0.7580     56.4952   0.0000
17200     0.3562      0.8903     0.7595     56.3163   0.0000
17300     0.3774      0.8924     0.7690     55.9951   0.0000
17400     0.3794      0.8755     0.7606     56.7963   0.0000
17500     0.3988      0.8840     0.7803     55.9550   0.0000
17600     0.3542      0.8797     0.7700     56.6442   0.0000
17700     0.4003      0.8713     0.7661     57.7008   0.0000
17800     0.4029      0.8755     0.7599     58.2069   0.0000
17900     0.3929      0.8797     0.7583     58.0185   0.0000
18000     0.3386      0.8924     0.8038     58.1514   0.0000
18100     0.3851      0.8819     0.7658     58.4152   0.0000
18200     0.3771      0.8840     0.7654     58.8175   0.0000
18300     0.4181      0.8797     0.7766     59.0873   0.0000
18400     0.3552      0.8924     0.7663     59.1274   0.0000
18500     0.3978      0.8797     0.7632     58.0756   0.0000
18600     0.4394      0.8586     0.7526     55.5882   0.0000
18700     0.3738      0.8861     0.7705     55.9587   0.0000
18800     0.4358      0.8840     0.7572     56.1108   0.0000
18900     0.4623      0.8565     0.7637     55.8933   0.0000
19000     0.3918      0.8840     0.7571     56.3066   0.0000
19100     0.3875      0.8734     0.7599     56.2189   0.0000
19200     0.3867      0.8797     0.7716     56.7636   0.0000
19300     0.4285      0.8671     0.7942     55.7758   0.0000
19400     0.3915      0.8755     0.7688     56.2224   0.0000
19500     0.3488      0.8987     0.7675     56.4262   0.0000
19600     0.3871      0.8776     0.7686     55.9180   0.0000
19700     0.4055      0.8734     0.7750     56.2219   0.0000
19800     0.3170      0.8987     0.7613     56.6120   0.0000
19900     0.4064      0.8629     0.7682     56.1430   0.0000
20000     0.4156      0.8713     0.7704     56.6862   0.0000
20100     0.3626      0.8987     0.7654     56.3302   0.0000
20199     0.3976      0.8650     0.7658     55.7395   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5974      0.7975     0.7682     8.6334   0.0000
00100     0.3874      0.8924     0.8750     57.1304   0.0000
00200     0.4079      0.8671     0.8752     56.5736   0.0000
00300     0.3609      0.8713     0.8773     57.2004   0.0000
00400     0.4424      0.8523     0.8788     56.4896   0.0000
00500     0.3830      0.8755     0.8756     56.3138   0.0000
00600     0.3670      0.8776     0.8796     57.0084   0.0000
00700     0.3807      0.8734     0.8779     56.3412   0.0000
00800     0.3539      0.9008     0.8804     56.0899   0.0000
00900     0.3850      0.8819     0.8737     56.5950   0.0000
01000     0.4031      0.8797     0.8772     56.1987   0.0000
01100     0.3622      0.8840     0.8814     56.1435   0.0000
01200     0.4488      0.8776     0.8777     55.8648   0.0000
01300     0.3354      0.8987     0.8839     56.4208   0.0000
01400     0.4545      0.8586     0.8788     56.8070   0.0000
01500     0.3898      0.8945     0.8784     56.4457   0.0000
01600     0.4110      0.8734     0.8824     56.1493   0.0000
01700     0.3567      0.8713     0.8808     56.6959   0.0000
01800     0.3820      0.8882     0.8781     56.2065   0.0000
01900     0.4073      0.8692     0.8837     56.2924   0.0000
02000     0.3505      0.8819     0.8822     55.6876   0.0000
02100     0.3524      0.8840     0.8781     56.0508   0.0000
02200     0.4438      0.8502     0.8849     56.8455   0.0000
02300     0.4147      0.8713     0.8798     55.9115   0.0000
02400     0.3843      0.8734     0.8788     56.5499   0.0000
02500     0.4137      0.8734     0.8805     55.7632   0.0000
02600     0.3621      0.8797     0.8800     56.1287   0.0000
02700     0.4129      0.8629     0.8830     56.6032   0.0000
02800     0.4277      0.8586     0.8842     56.2074   0.0000
02900     0.4111      0.8840     0.8832     55.8799   0.0000
03000     0.4512      0.8502     0.8800     56.7587   0.0000
03100     0.3582      0.8840     0.8799     56.9413   0.0000
03200     0.4291      0.8713     0.8807     56.8790   0.0000
03300     0.4455      0.8692     0.8862     57.9891   0.0000
03400     0.3513      0.8924     0.8754     57.0469   0.0000
03500     0.4125      0.8523     0.8840     57.3861   0.0000
03600     0.3425      0.8987     0.8864     57.4975   0.0000
03700     0.4102      0.8734     0.8845     57.7741   0.0000
03800     0.3844      0.8713     0.8846     57.5028   0.0000
03900     0.4497      0.8713     0.8857     57.2097   0.0000
04000     0.4312      0.8650     0.8819     56.3245   0.0000
04100     0.3682      0.8819     0.8815     57.9767   0.0000
04200     0.3664      0.8840     0.8763     57.4521   0.0000
04300     0.4354      0.8629     0.8787     58.5078   0.0000
04400     0.4122      0.8734     0.8795     57.5433   0.0000
04500     0.3495      0.8840     0.8865     58.5036   0.0000
04600     0.3545      0.8924     0.8819     57.1622   0.0000
04700     0.3409      0.9072     0.8811     58.0926   0.0000
04800     0.4230      0.8713     0.8794     57.1887   0.0000
04900     0.3834      0.8819     0.8864     57.5226   0.0000
05000     0.4532      0.8608     0.8817     56.8777   0.0000
05100     0.3754      0.8755     0.8803     57.7024   0.0000
05200     0.3702      0.8755     0.8772     56.9184   0.0000
05300     0.3841      0.8882     0.8773     57.2810   0.0000
05400     0.3783      0.8629     0.8824     57.4885   0.0000
05500     0.3879      0.8797     0.8830     57.2763   0.0000
05600     0.4086      0.8608     0.8834     56.7536   0.0000
05700     0.4667      0.8481     0.8813     58.1651   0.0000
05800     0.3850      0.8840     0.8832     57.8716   0.0000
05900     0.4153      0.8713     0.8862     58.5686   0.0000
06000     0.3474      0.8987     0.8863     57.4891   0.0000
06100     0.4141      0.8608     0.8842     57.5295   0.0000
06200     0.3640      0.8797     0.8871     57.5836   0.0000
06300     0.3946      0.8776     0.8853     56.7817   0.0000
06400     0.3904      0.8713     0.8794     58.0894   0.0000
06500     0.4002      0.8734     0.8824     58.0282   0.0000
06600     0.4071      0.8713     0.8797     57.1125   0.0000
06700     0.3788      0.8734     0.8848     57.6491   0.0000
06800     0.3593      0.8945     0.8843     57.4073   0.0000
06900     0.3812      0.8861     0.8872     57.5584   0.0000
07000     0.3953      0.8797     0.8861     57.5674   0.0000
07100     0.4703      0.8502     0.8755     58.3336   0.0000
07200     0.4156      0.8481     0.8873     59.4078   0.0000
07300     0.3631      0.8924     0.8822     57.8151   0.0000
07400     0.3889      0.8966     0.8852     57.2639   0.0000
07500     0.4112      0.8755     0.8862     58.0975   0.0000
07600     0.4392      0.8460     0.8869     57.5689   0.0000
07700     0.3731      0.8734     0.8843     58.3861   0.0000
07800     0.3960      0.8713     0.8850     55.4814   0.0000
07900     0.3887      0.8797     0.8833     56.6491   0.0000
08000     0.3937      0.8797     0.8861     56.0028   0.0000
08100     0.3953      0.8692     0.8861     56.6261   0.0000
08200     0.3768      0.8797     0.8848     55.7369   0.0000
08300     0.3796      0.8924     0.8861     56.0985   0.0000
08400     0.4055      0.8755     0.8810     55.8216   0.0000
08500     0.4146      0.8797     0.8822     55.9182   0.0000
08600     0.4219      0.8797     0.8861     56.4539   0.0000
08700     0.3691      0.8945     0.8816     55.9712   0.0000
08800     0.4264      0.8418     0.8781     55.7828   0.0000
08900     0.3754      0.8903     0.8813     56.9381   0.0000
09000     0.4193      0.8692     0.8850     58.0350   0.0000
09100     0.4401      0.8502     0.8849     57.3423   0.0000
09200     0.3904      0.8987     0.8782     56.6665   0.0000
09300     0.4232      0.8734     0.8829     57.2454   0.0000
09400     0.3434      0.8861     0.8800     57.2927   0.0000
09500     0.3729      0.8797     0.8865     57.1791   0.0000
09600     0.3773      0.8966     0.8841     57.0310   0.0000
09700     0.3945      0.8840     0.8853     57.2594   0.0000
09800     0.3950      0.8713     0.8845     57.6559   0.0000
09900     0.4683      0.8481     0.8804     57.4000   0.0000
Start testing:
Test Accuracy: 0.8790
