Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a31cb4f6-71be-4637-a0e5-08a894163b36
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03800     0.6003      0.8000     0.7584     61.6031   0.0000
03900     0.8510      0.7900     0.7412     56.3839   0.0000
04000     0.7003      0.7900     0.7588     57.1859   0.0000
04100     0.7600      0.7500     0.7570     56.7534   0.0000
04200     0.7420      0.7700     0.7023     56.0037   0.0000
04300     0.6560      0.8000     0.7453     57.0555   0.0000
04400     0.7644      0.7600     0.7394     58.4836   0.0000
04500     0.7265      0.7200     0.7690     55.7336   0.0000
04600     0.6015      0.8300     0.7466     55.7857   0.0000
04700     0.7384      0.7700     0.7601     59.2503   0.0000
04800     0.5955      0.8100     0.6921     59.6927   0.0000
04900     0.7430      0.7800     0.7231     59.6632   0.0000
05000     0.9874      0.6700     0.7240     58.7081   0.0000
05100     0.5908      0.8300     0.7754     59.4375   0.0000
05200     0.7844      0.7400     0.7281     62.1405   0.0000
05300     0.7037      0.7500     0.7088     55.3989   0.0000
05400     0.5460      0.8500     0.6975     58.3174   0.0000
05500     0.8365      0.7000     0.7339     57.5083   0.0000
05600     0.6901      0.7800     0.7193     59.0369   0.0000
05700     0.6241      0.8200     0.7066     55.4364   0.0000
05800     0.4433      0.8700     0.7722     60.2577   0.0000
05900     0.6629      0.8000     0.7280     56.5661   0.0000
06000     0.6141      0.8300     0.7739     56.6409   0.0000
06100     0.5688      0.7800     0.7732     58.9636   0.0000
06200     0.5717      0.8500     0.7604     63.3635   0.0000
06300     0.5901      0.8100     0.7258     56.3135   0.0000
06400     0.8414      0.7500     0.7490     55.7815   0.0000
06500     0.6254      0.8100     0.7486     57.6095   0.0000
06600     0.8782      0.6900     0.7730     56.1186   0.0000
06700     0.5856      0.8300     0.6873     55.1829   0.0000
06800     0.5227      0.8500     0.7461     57.5006   0.0000
06900     0.6414      0.7900     0.7002     56.4623   0.0000
07000     0.6777      0.8300     0.7515     55.4149   0.0000
07100     0.6522      0.8000     0.7231     56.6007   0.0000
07200     0.6258      0.7800     0.7228     58.1220   0.0000
07300     0.6081      0.7700     0.6977     58.4466   0.0000
07400     0.6745      0.7700     0.7774     56.2064   0.0000
07500     0.6738      0.7100     0.6993     57.5250   0.0000
07600     0.5566      0.8100     0.7123     58.8940   0.0000
07700     0.5902      0.8000     0.7661     62.2488   0.0000
07800     0.7001      0.8100     0.7022     59.2914   0.0000
07900     0.5784      0.7800     0.7335     56.8483   0.0000
08000     0.6596      0.7900     0.7299     59.0687   0.0000
08100     0.6279      0.8200     0.7155     57.4801   0.0000
08200     0.5194      0.8200     0.7596     60.8097   0.0000
08300     0.5514      0.8300     0.7172     55.1897   0.0000
08400     0.8139      0.7600     0.7071     56.9147   0.0000
08500     0.7602      0.7600     0.7324     54.8908   0.0000
08600     0.7683      0.7400     0.7458     57.0670   0.0000
08700     0.5709      0.8100     0.7188     58.3721   0.0000
08800     0.7265      0.7800     0.7201     56.6420   0.0000
08900     0.5612      0.8400     0.7263     56.9847   0.0000
09000     0.5464      0.8200     0.7277     61.3311   0.0000
09100     0.5475      0.7900     0.7230     60.6614   0.0000
09200     0.6243      0.8000     0.7089     55.7974   0.0000
09300     0.4775      0.8800     0.7295     57.0016   0.0000
09400     0.5889      0.8000     0.7378     61.0799   0.0000
09500     0.4908      0.8400     0.7186     56.6539   0.0000
09600     0.3705      0.9000     0.6978     54.9441   0.0000
09700     0.4770      0.8700     0.7125     55.9762   0.0000
09800     0.7618      0.7800     0.7335     56.2121   0.0000
09900     0.4788      0.8600     0.7173     55.8231   0.0000
10000     0.5317      0.8500     0.7466     55.6350   0.0000
10100     0.6801      0.7900     0.7404     56.9601   0.0000
10200     0.6626      0.8300     0.7307     57.0219   0.0000
10300     0.6105      0.7900     0.7386     57.0193   0.0000
10400     0.4243      0.8500     0.7244     56.2527   0.0000
10500     0.4770      0.8500     0.7275     57.1327   0.0000
10600     0.5557      0.8300     0.7261     56.1882   0.0000
10700     0.2957      0.9100     0.7450     56.1264   0.0000
10800     0.5230      0.8000     0.7550     58.8283   0.0000
10900     0.6971      0.8200     0.7284     61.2460   0.0000
11000     0.5103      0.8300     0.7293     57.6294   0.0000
11100     0.6419      0.7500     0.7264     57.1705   0.0000
11200     0.5167      0.8300     0.7188     56.5579   0.0000
11300     0.5546      0.8400     0.7223     56.9287   0.0000
11400     0.6749      0.7700     0.7307     55.2856   0.0000
11500     0.5146      0.8400     0.7189     55.2858   0.0000
11600     0.4584      0.8600     0.7307     57.3762   0.0000
11700     0.3870      0.9100     0.7288     58.6151   0.0000
11800     0.6105      0.8000     0.7397     57.6000   0.0000
11900     0.4910      0.8400     0.7274     58.8101   0.0000
12000     0.3599      0.8900     0.7163     57.4473   0.0000
12100     0.6023      0.8300     0.7439     56.1952   0.0000
12200     0.4666      0.8500     0.7130     56.4236   0.0000
12300     0.5967      0.8400     0.7162     58.0606   0.0000
12400     0.4725      0.8200     0.7247     55.3452   0.0000
12500     0.6131      0.8000     0.7326     55.4371   0.0000
12600     0.6755      0.8000     0.7379     56.5662   0.0000
12700     0.4375      0.8800     0.7295     60.8032   0.0000
12800     0.4877      0.8400     0.7329     60.3489   0.0000
12900     0.5229      0.8100     0.7337     55.0193   0.0000
13000     0.4298      0.8400     0.7154     57.7953   0.0000
13100     0.5523      0.8300     0.7450     58.5271   0.0000
13200     0.5230      0.8800     0.7793     58.8946   0.0000
13300     0.6455      0.7800     0.7460     56.9487   0.0000
13400     0.7369      0.7800     0.7438     55.1542   0.0000
13500     0.7034      0.7500     0.7398     57.5724   0.0000
13600     0.5987      0.8200     0.7565     59.9685   0.0000
13700     0.5892      0.8000     0.7559     61.0137   0.0000
13800     0.5270      0.8400     0.7317     55.3878   0.0000
13900     0.4871      0.8800     0.7356     57.2085   0.0000
14000     0.5758      0.8300     0.7227     57.1418   0.0000
14100     0.5077      0.8300     0.7646     58.7825   0.0000
14200     0.5420      0.8300     0.7315     56.1441   0.0000
14300     0.5243      0.8200     0.7343     59.1685   0.0000
14400     0.4619      0.8100     0.7403     59.5410   0.0000
14500     0.4836      0.8800     0.7403     55.4350   0.0000
14600     0.4265      0.8600     0.7564     59.1595   0.0000
14700     0.5239      0.8400     0.7357     55.9404   0.0000
14800     0.5334      0.8100     0.7397     58.0757   0.0000
14900     0.4396      0.8700     0.7424     59.4919   0.0000
15000     0.4486      0.8500     0.7435     57.4829   0.0000
15100     0.6245      0.8100     0.7291     57.6222   0.0000
15200     0.4056      0.8700     0.7370     56.0943   0.0000
15300     0.6054      0.7900     0.7422     59.6364   0.0000
15400     0.6949      0.7700     0.7363     59.7388   0.0000
15500     0.4213      0.8700     0.7288     56.7871   0.0000
15600     0.4601      0.9100     0.7352     55.0011   0.0000
15700     0.5797      0.8300     0.7289     59.1456   0.0000
15800     0.5522      0.8400     0.7468     55.0999   0.0000
15900     0.3326      0.9000     0.7412     58.0145   0.0000
16000     0.3647      0.9000     0.7342     55.2433   0.0000
16100     0.5998      0.8000     0.7456     58.5169   0.0000
16200     0.4897      0.8900     0.7372     57.3291   0.0000
16300     0.6335      0.7700     0.7351     61.0657   0.0000
16400     0.4848      0.8600     0.7436     58.7108   0.0000
16500     0.4691      0.8500     0.7379     55.6133   0.0000
16600     0.6607      0.7900     0.7420     55.5856   0.0000
16700     0.4630      0.8300     0.7336     56.3123   0.0000
16800     0.5088      0.8300     0.7329     59.1937   0.0000
16900     0.4319      0.8900     0.7401     57.0112   0.0000
17000     0.4225      0.8600     0.7321     55.7821   0.0000
17100     0.4074      0.8900     0.7299     55.0992   0.0000
17200     0.4471      0.8600     0.7316     55.1253   0.0000
17300     0.4392      0.8700     0.7387     58.1228   0.0000
17400     0.4605      0.8600     0.7389     55.8805   0.0000
17500     0.6072      0.7900     0.7458     56.8637   0.0000
17600     0.6073      0.8000     0.7340     55.7426   0.0000
17700     0.7119      0.8100     0.7288     55.6073   0.0000
17800     0.6220      0.8100     0.7302     55.4529   0.0000
17900     0.4553      0.8400     0.7366     55.4233   0.0000
18000     0.4353      0.8500     0.7418     57.1556   0.0000
18100     0.4332      0.8700     0.7354     56.7564   0.0000
18200     0.4344      0.8600     0.7272     56.6395   0.0000
18300     0.5580      0.8800     0.7371     58.6136   0.0000
18400     0.4349      0.9100     0.7609     57.5608   0.0000
18500     0.6404      0.8200     0.7433     55.7912   0.0000
18600     0.4181      0.8800     0.7602     54.9446   0.0000
18700     0.4888      0.8300     0.7435     57.4896   0.0000
18800     0.4049      0.8600     0.7682     56.4694   0.0000
18900     0.5614      0.7800     0.7616     55.9040   0.0000
19000     0.5789      0.7800     0.7464     55.6238   0.0000
19100     0.4913      0.8600     0.7370     60.5195   0.0000
19200     0.6238      0.8300     0.7363     59.8331   0.0000
19300     0.4261      0.8900     0.7339     55.8994   0.0000
19400     0.3157      0.9000     0.7426     56.6651   0.0000
19500     0.3724      0.8900     0.7478     56.3126   0.0000
19600     0.4768      0.8500     0.7320     55.5421   0.0000
19700     0.4515      0.8200     0.7425     56.6283   0.0000
19800     0.4229      0.8200     0.7492     55.9778   0.0000
19900     0.4930      0.8800     0.7244     57.5805   0.0000
20000     0.5066      0.8600     0.7370     58.6312   0.0000
20100     0.5293      0.8300     0.7355     57.5262   0.0000
20199     0.6690      0.7800     0.7327     55.8510   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9352      0.7200     0.7368     16.6807   0.0000
00100     0.4936      0.8600     0.8462     55.7172   0.0000
00200     0.5214      0.8200     0.8466     56.0286   0.0000
00300     0.6068      0.8100     0.8478     58.5058   0.0000
00400     0.5990      0.8300     0.8503     57.8137   0.0000
00500     0.4781      0.8400     0.8519     56.9346   0.0000
00600     0.3817      0.8900     0.8431     56.2244   0.0000
00700     0.4906      0.8200     0.8535     57.3309   0.0000
00800     0.5274      0.8300     0.8589     55.8136   0.0000
00900     0.5438      0.8500     0.8552     56.7301   0.0000
01000     0.5455      0.8200     0.8525     55.8659   0.0000
01100     0.4755      0.8500     0.8560     56.3883   0.0000
01200     0.4570      0.8800     0.8550     60.5762   0.0000
01300     0.6527      0.8100     0.8562     55.4495   0.0000
01400     0.5387      0.7900     0.8543     60.6847   0.0000
01500     0.3147      0.9300     0.8567     57.6463   0.0000
01600     0.4887      0.8400     0.8512     55.1117   0.0000
01700     0.3856      0.8900     0.8536     55.3869   0.0000
01800     0.4401      0.8700     0.8509     56.8157   0.0000
01900     0.4626      0.8800     0.8589     59.0671   0.0000
02000     0.6753      0.7600     0.8551     55.9129   0.0000
02100     0.4945      0.8100     0.8535     55.3537   0.0000
02200     0.6373      0.8100     0.8576     60.2519   0.0000
02300     0.4881      0.8400     0.8554     63.8915   0.0000
02400     0.4764      0.8600     0.8491     61.6885   0.0000
02500     0.5832      0.8300     0.8478     58.6994   0.0000
02600     0.6393      0.7900     0.8598     57.0169   0.0000
02700     0.5208      0.8400     0.8531     56.6775   0.0000
02800     0.6389      0.8100     0.8556     56.6033   0.0000
02900     0.5397      0.8100     0.8526     55.7475   0.0000
03000     0.6875      0.8100     0.8544     58.1174   0.0000
03100     0.7299      0.8000     0.8539     55.9712   0.0000
03200     0.5504      0.8200     0.8557     56.7762   0.0000
03300     0.5324      0.8400     0.8667     56.1097   0.0000
03400     0.5567      0.8300     0.8558     57.6455   0.0000
03500     0.5995      0.8100     0.8557     56.3676   0.0000
03600     0.4117      0.8800     0.8588     55.3903   0.0000
03700     0.6526      0.7400     0.8512     58.4596   0.0000
03800     0.6174      0.8300     0.8600     55.9718   0.0000
03900     0.2952      0.9300     0.8630     57.7141   0.0000
04000     0.4021      0.8800     0.8566     57.8785   0.0000
04100     0.5175      0.8400     0.8616     54.7921   0.0000
04200     0.6132      0.8200     0.8576     55.2625   0.0000
04300     0.3759      0.8900     0.8605     55.4058   0.0000
04400     0.5290      0.8400     0.8542     58.6122   0.0000
04500     0.6747      0.8200     0.8595     55.1510   0.0000
04600     0.6364      0.7900     0.8613     60.8707   0.0000
04700     0.8200      0.7700     0.8544     56.9616   0.0000
04800     0.7506      0.7800     0.8601     55.3809   0.0000
04900     0.4139      0.8900     0.8556     56.6701   0.0000
05000     0.5847      0.8200     0.8584     56.6028   0.0000
05100     0.6196      0.8200     0.8553     56.2419   0.0000
05200     0.4374      0.8700     0.8600     57.5630   0.0000
05300     0.7825      0.7800     0.8572     56.7668   0.0000
05400     0.5457      0.8200     0.8557     56.5481   0.0000
05500     0.4424      0.8900     0.8594     55.5262   0.0000
05600     0.4373      0.8500     0.8681     55.2542   0.0000
05700     0.5524      0.8200     0.8619     58.4267   0.0000
05800     0.4497      0.8300     0.8575     57.1807   0.0000
05900     0.6965      0.7600     0.8601     56.7125   0.0000
06000     0.4195      0.8500     0.8538     54.9621   0.0000
06100     0.5586      0.8200     0.8628     57.3914   0.0000
06200     0.4489      0.8300     0.8617     57.1553   0.0000
06300     0.5255      0.8000     0.8595     61.0450   0.0000
06400     0.5310      0.8100     0.8589     56.8051   0.0000
06500     0.4185      0.8400     0.8588     56.7017   0.0000
06600     0.5598      0.8100     0.8635     60.5561   0.0000
06700     0.4377      0.8500     0.8567     58.2379   0.0000
06800     0.5372      0.8400     0.8566     56.2653   0.0000
06900     0.6448      0.8000     0.8605     58.3202   0.0000
07000     0.4464      0.8800     0.8581     56.2383   0.0000
07100     0.4371      0.8600     0.8597     55.7095   0.0000
07200     0.3886      0.8700     0.8669     55.4516   0.0000
07300     0.5758      0.8100     0.8594     56.1958   0.0000
07400     0.5628      0.8100     0.8545     58.4250   0.0000
07500     0.4596      0.8600     0.8640     56.1736   0.0000
07600     0.4558      0.8600     0.8581     55.3117   0.0000
07700     0.4945      0.8500     0.8574     58.2152   0.0000
07800     0.6654      0.7700     0.8554     59.5551   0.0000
07900     0.4398      0.8600     0.8648     59.8971   0.0000
08000     0.4830      0.8500     0.8607     59.4990   0.0000
08100     0.4202      0.8800     0.8623     56.6450   0.0000
08200     0.5096      0.8800     0.8560     60.2176   0.0000
08300     0.4143      0.8600     0.8616     59.4275   0.0000
08400     0.5296      0.8300     0.8548     55.8229   0.0000
08500     0.6879      0.7400     0.8582     54.9706   0.0000
08600     0.6587      0.7900     0.8647     56.8165   0.0000
08700     0.4615      0.8500     0.8544     60.6530   0.0000
08800     0.3850      0.8600     0.8563     55.1587   0.0000
08900     0.7086      0.8200     0.8573     59.0056   0.0000
09000     0.4634      0.8400     0.8609     58.9439   0.0000
09100     0.4277      0.8300     0.8584     56.9385   0.0000
09200     0.4044      0.8900     0.8619     55.4609   0.0000
09300     0.5658      0.8400     0.8620     61.2973   0.0000
09400     0.6406      0.7900     0.8569     56.5357   0.0000
09500     0.8178      0.7600     0.8571     55.9485   0.0000
09600     0.6379      0.7800     0.8592     55.7192   0.0000
09700     0.5158      0.8800     0.8594     56.1332   0.0000
09800     0.5529      0.8100     0.8609     55.9870   0.0000
09900     0.4756      0.8400     0.8579     59.8401   0.0000
Start testing:
Test Accuracy: 0.8710
