Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=2, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
28c34d43-39e4-45db-9576-ac2482337df5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16100     2.5177      0.0928     0.0810     56.2078   0.0000
16200     2.5177      0.0802     0.0805     57.0498   0.0000
16300     2.5177      0.0802     0.0805     56.5345   0.0001
16400     2.5177      0.0738     0.0807     56.5989   0.0001
16500     2.5177      0.0844     0.0808     56.4860   0.0001
16600     2.5176      0.1076     0.0798     55.5574   0.0002
16700     2.5176      0.0886     0.0805     56.3660   0.0000
16800     2.5176      0.0612     0.0814     56.7706   0.0000
16900     2.5176      0.0612     0.0802     55.6985   0.0000
17000     2.5176      0.0612     0.0808     56.5268   0.0000
17100     2.5175      0.0886     0.0810     57.0599   0.0001
17200     2.5175      0.0717     0.0800     55.3447   0.0000
17300     2.5175      0.0928     0.0807     55.5403   0.0002
17400     2.5175      0.0844     0.0808     56.5183   0.0000
17500     2.5175      0.0802     0.0817     55.3789   0.0001
17600     2.5175      0.0886     0.0812     56.7147   0.0001
17700     2.5174      0.0759     0.0805     55.8735   0.0001
17800     2.5174      0.0844     0.0808     54.5411   0.0002
17900     2.5174      0.0802     0.0810     55.1600   0.0002
18000     2.5174      0.0633     0.0808     55.1230   0.0001
18100     2.5174      0.0717     0.0809     54.8888   0.0001
18200     2.5174      0.0823     0.0805     56.2915   0.0001
18300     2.5174      0.0970     0.0810     55.1313   0.0000
18400     2.5173      0.0738     0.0804     55.9643   0.0000
18500     2.5173      0.1055     0.0807     54.7952   0.0001
18600     2.5173      0.0781     0.0805     54.6094   0.0000
18700     2.5173      0.0865     0.0803     54.9553   0.0001
18800     2.5173      0.0823     0.0806     54.4776   0.0001
18900     2.5173      0.0823     0.0805     56.1374   0.0000
19000     2.5173      0.0970     0.0807     56.6921   0.0004
19100     2.5172      0.0886     0.0803     55.7217   0.0000
19200     2.5172      0.0907     0.0801     56.2233   0.0001
19300     2.5172      0.0992     0.0807     55.1782   0.0000
19400     2.5172      0.0865     0.0803     56.2390   0.0000
19500     2.5172      0.0485     0.0808     56.3381   0.0001
19600     2.5171      0.0823     0.0804     55.6569   0.0001
19700     2.5171      0.0570     0.0799     55.7505   0.0001
19800     2.5171      0.1055     0.0801     55.5209   0.0000
19900     2.5171      0.0717     0.0808     55.6216   0.0001
20000     2.5171      0.0675     0.0815     56.8499   0.0001
20100     2.5171      0.0823     0.0809     56.6873   0.0000
20199     2.5171      0.0844     0.0807     56.8105   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.1076     0.0807     8.5367   0.0000
00100     2.5171      0.0696     0.0805     55.7876   0.0000
00200     2.5171      0.0823     0.0809     54.7231   0.0000
00300     2.5171      0.0802     0.0807     54.8344   0.0000
00400     2.5171      0.0865     0.0806     54.3430   0.0000
00500     2.5171      0.0781     0.0808     53.8917   0.0000
00600     2.5171      0.0865     0.0806     54.6271   0.0000
00700     2.5171      0.0844     0.0804     54.1691   0.0000
00800     2.5171      0.0612     0.0807     53.9704   0.0001
00900     2.5171      0.0992     0.0810     54.8233   0.0000
01000     2.5171      0.0654     0.0806     54.0437   0.0001
01100     2.5170      0.0907     0.0809     54.4374   0.0000
01200     2.5170      0.0907     0.0804     54.3592   0.0000
01300     2.5170      0.0633     0.0813     54.2249   0.0000
01400     2.5170      0.0696     0.0808     54.2990   0.0000
01500     2.5170      0.0802     0.0800     54.0460   0.0000
01600     2.5170      0.0696     0.0806     54.0820   0.0001
01700     2.5170      0.0802     0.0801     54.1796   0.0000
01800     2.5170      0.0823     0.0810     54.3290   0.0000
01900     2.5170      0.0717     0.0805     54.5700   0.0000
02000     2.5170      0.0907     0.0810     54.2324   0.0000
02100     2.5170      0.0717     0.0801     54.6029   0.0000
02200     2.5170      0.0759     0.1004     54.2669   0.0000
02300     2.5170      0.0802     0.0800     54.1975   0.0000
02400     2.5170      0.0759     0.0801     53.6251   0.0000
02500     2.5737      0.0865     0.0805     55.1973   0.0000
02600     2.5170      0.0675     0.0812     53.9930   0.0000
02700     2.5170      0.0633     0.0811     54.9371   0.0000
02800     2.5170      0.0802     0.0811     54.5107   0.0001
02900     2.5170      0.0759     0.0807     54.0209   0.0000
03000     2.5170      0.0970     0.0803     54.8252   0.0000
03100     2.5170      0.0717     0.0810     54.0616   0.0000
03200     2.5869      0.0949     0.0999     53.9370   0.0000
03300     2.5170      0.0844     0.0807     54.4749   0.0000
03400     2.5906      0.0654     0.0803     55.5838   0.0000
03500     2.5170      0.0633     0.0806     55.7183   0.0000
03600     2.5170      0.0759     0.0997     56.7512   0.0000
03700     2.5170      0.0781     0.0812     54.9716   0.0000
03800     2.5170      0.0865     0.0806     55.5638   0.0000
03900     2.5170      0.0549     0.1000     56.2963   0.0000
04000     2.5170      0.0823     0.0805     54.5315   0.0000
04100     2.5170      0.0675     0.0807     55.6263   0.0000
04200     2.5170      0.0759     0.0802     54.3078   0.0000
04300     2.5848      0.1013     0.1002     54.5591   0.0000
04400     2.5170      0.0844     0.0807     53.5721   0.0001
04500     2.5536      0.1160     0.1000     54.2563   0.0000
04600     2.5170      0.0738     0.0808     53.9361   0.0000
04700     2.5170      0.0717     0.0807     54.3136   0.0000
04800     2.5170      0.0865     0.0807     53.9960   0.0000
04900     2.5170      0.0949     0.0808     54.5699   0.0000
05000     2.5170      0.1013     0.0808     54.1668   0.0000
05100     2.5170      0.0823     0.0805     54.9559   0.0000
05200     2.5169      0.0549     0.0809     54.6374   0.0000
05300     2.5169      0.0844     0.0808     54.3504   0.0000
05400     2.5169      0.0865     0.0807     54.5402   0.0001
05500     2.5169      0.0802     0.0811     53.9699   0.0000
05600     2.5169      0.0970     0.0998     54.3203   0.0000
05700     2.5169      0.0802     0.0810     54.5784   0.0000
05800     2.5169      0.0844     0.0807     54.5987   0.0000
05900     2.5169      0.0675     0.0803     54.2088   0.0000
06000     2.5169      0.0886     0.1004     53.7691   0.0000
06100     2.5169      0.0886     0.0808     54.1301   0.0000
06200     2.5169      0.0907     0.0806     55.3275   0.0000
06300     2.5169      0.0907     0.0805     55.5871   0.0000
06400     2.5169      0.0970     0.0802     55.7396   0.0000
06500     2.5169      0.0886     0.0805     56.2815   0.0000
06600     2.5831      0.0738     0.0810     55.8744   0.0000
06700     2.5493      0.0992     0.1002     55.4463   0.0000
06800     2.5169      0.0738     0.0803     54.1936   0.0001
06900     2.5567      0.1076     0.0804     53.8797   0.0000
07000     2.5169      0.0823     0.0807     54.2766   0.0000
07100     2.5169      0.0696     0.0801     54.1936   0.0000
07200     2.5169      0.0591     0.0997     54.5189   0.0000
07300     2.5472      0.1013     0.0808     54.5499   0.0000
07400     2.5169      0.0802     0.0797     56.1640   0.0000
07500     2.5169      0.0970     0.0802     56.8915   0.0000
07600     2.5169      0.0612     0.1005     55.4679   0.0000
07700     2.5169      0.0485     0.0804     55.3874   0.0000
07800     2.5810      0.0865     0.0805     55.7425   0.0000
07900     2.5169      0.0781     0.0808     55.7227   0.0000
08000     2.5169      0.0612     0.0999     55.7188   0.0000
08100     2.5169      0.1034     0.0802     56.3390   0.0000
08200     2.5169      0.0844     0.0808     55.8947   0.0000
08300     2.5169      0.0802     0.0809     56.3036   0.0000
08400     2.5169      0.0865     0.0798     55.1555   0.0000
08500     2.5169      0.0865     0.0805     55.6975   0.0000
08600     2.5169      0.0738     0.0804     56.2037   0.0000
08700     2.5169      0.0802     0.0807     54.6866   0.0000
08800     2.5169      0.0823     0.0802     54.4986   0.0000
08900     2.5169      0.0570     0.0806     54.3201   0.0000
09000     2.5688      0.1034     0.0800     54.1501   0.0000
09100     2.5169      0.0802     0.0805     54.6113   0.0000
09200     2.5169      0.0591     0.0809     54.3485   0.0000
09300     2.5168      0.0759     0.0801     54.4825   0.0000
09400     2.5168      0.0485     0.0994     54.8040   0.0000
09500     2.5640      0.0907     0.0806     54.5752   0.0000
09600     2.5168      0.0527     0.0805     55.6149   0.0000
09700     2.5168      0.0949     0.0807     54.4030   0.0000
09800     2.5878      0.0759     0.0803     54.3585   0.0000
09900     2.5168      0.0759     0.0811     54.5580   0.0000
Start testing:
Test Accuracy: 0.1002
