Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1dd81970-d0dd-47aa-9679-735b7e055fc9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13500     0.4521      0.9000     0.7473     69.3139   0.0000
13600     0.8864      0.7300     0.7316     68.4750   0.0000
13700     0.4074      0.8700     0.7307     69.9169   0.0000
13800     0.3604      0.9100     0.7229     69.0765   0.0000
13900     0.6368      0.8500     0.7476     68.4196   0.0000
14000     0.4876      0.8100     0.7257     69.0110   0.0000
14100     0.6548      0.7600     0.7192     68.7639   0.0000
14200     0.3999      0.8600     0.7130     68.7144   0.0000
14300     0.6084      0.8100     0.7208     69.1247   0.0000
14400     0.4227      0.8600     0.7095     68.8339   0.0000
14500     0.4348      0.8600     0.7266     68.3671   0.0000
14600     0.5707      0.8300     0.7183     68.8111   0.0000
14700     0.5398      0.8400     0.7227     68.7059   0.0000
14800     0.4384      0.8500     0.7309     69.5589   0.0000
14900     0.6559      0.8200     0.7205     68.0426   0.0000
15000     0.5818      0.8300     0.7200     69.0987   0.0000
15100     0.5130      0.8600     0.7190     69.0948   0.0000
15200     0.4598      0.8600     0.7139     68.9617   0.0000
15300     0.5168      0.8400     0.7321     68.7198   0.0000
15400     0.5756      0.8100     0.7351     69.0531   0.0000
15500     0.5012      0.8300     0.7203     68.8674   0.0000
15600     0.5083      0.8500     0.7193     68.3785   0.0000
15700     0.4423      0.8600     0.7253     69.0423   0.0000
15800     0.4606      0.8800     0.7230     68.6582   0.0000
15900     0.3498      0.9000     0.7311     68.5421   0.0000
16000     0.4654      0.8700     0.7302     69.0552   0.0000
16100     0.5139      0.8400     0.7142     68.8692   0.0000
16200     0.5319      0.8000     0.7212     69.2606   0.0000
16300     0.5369      0.8500     0.7241     69.7197   0.0000
16400     0.5265      0.8000     0.7346     70.3116   0.0000
16500     0.4787      0.8600     0.7204     71.1544   0.0000
16600     0.5930      0.8300     0.7233     69.2178   0.0000
16700     0.5823      0.7800     0.7260     69.1382   0.0000
16800     0.6407      0.8100     0.7213     70.1229   0.0000
16900     0.4893      0.8500     0.7236     69.3852   0.0000
17000     0.4535      0.8500     0.7276     68.8365   0.0000
17100     0.4920      0.8800     0.7392     69.6041   0.0000
17200     0.3974      0.8600     0.7152     68.9866   0.0000
17300     0.5879      0.8000     0.7037     68.7089   0.0000
17400     0.5710      0.8200     0.7209     69.8645   0.0000
17500     0.5813      0.8100     0.7082     70.0414   0.0000
17600     0.4304      0.8800     0.7173     69.5437   0.0000
17700     0.4274      0.8700     0.7145     69.2739   0.0000
17800     0.4464      0.8400     0.7100     68.2355   0.0000
17900     0.5998      0.8000     0.7233     69.0429   0.0000
18000     0.5547      0.8400     0.7146     69.8599   0.0000
18100     0.5061      0.8500     0.7229     69.9837   0.0000
18200     0.4486      0.8400     0.7253     69.2519   0.0000
18300     0.4977      0.8200     0.7241     68.8364   0.0000
18400     0.4547      0.8700     0.7225     68.7440   0.0000
18500     0.4910      0.9000     0.7273     69.6221   0.0000
18600     0.4564      0.8700     0.7227     69.1831   0.0000
18700     0.5461      0.8100     0.7302     68.6618   0.0000
18800     0.4380      0.8800     0.7349     69.0726   0.0000
18900     0.4973      0.8200     0.7230     69.7883   0.0000
19000     0.3717      0.8600     0.7297     70.7059   0.0000
19100     0.6012      0.8400     0.7266     69.5877   0.0000
19200     0.5235      0.8000     0.7301     68.6394   0.0000
19300     0.5360      0.8300     0.7243     67.9105   0.0000
19400     0.5435      0.8300     0.7238     68.5733   0.0000
19500     0.5269      0.8500     0.7292     68.0789   0.0000
19600     0.6150      0.8300     0.7165     68.0346   0.0000
19700     0.4415      0.8700     0.7243     68.1080   0.0000
19800     0.3911      0.8900     0.7249     68.2047   0.0000
19900     0.4007      0.9000     0.7332     68.8061   0.0000
20000     0.4777      0.8600     0.7238     68.2982   0.0000
20100     0.5138      0.8500     0.7298     69.1356   0.0000
20199     0.3445      0.9000     0.7129     67.5806   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9511      0.7100     0.7186     16.8953   0.0000
00100     0.5180      0.8600     0.8272     69.1662   0.0000
00200     0.6489      0.7700     0.8353     69.0371   0.0000
00300     0.4740      0.8200     0.8453     70.5617   0.0000
00400     0.7540      0.7600     0.8509     69.6790   0.0000
00500     0.4267      0.8400     0.8450     68.7753   0.0000
00600     0.5683      0.8000     0.8492     69.5323   0.0000
00700     0.6008      0.8200     0.8518     68.0544   0.0000
00800     0.5891      0.8200     0.8469     69.2329   0.0000
00900     0.5999      0.8300     0.8544     69.7776   0.0000
01000     0.4955      0.8300     0.8574     68.8552   0.0000
01100     0.6754      0.7600     0.8584     68.4221   0.0000
01200     0.8231      0.7400     0.8532     69.7504   0.0000
01300     0.5351      0.8100     0.8616     68.7706   0.0000
01400     0.6658      0.7600     0.8564     69.0016   0.0000
01500     0.5077      0.8300     0.8556     68.5581   0.0000
01600     0.5051      0.8400     0.8605     69.3990   0.0000
01700     0.7184      0.7400     0.8565     70.1764   0.0000
01800     0.6007      0.8000     0.8548     68.9614   0.0000
01900     0.4254      0.8800     0.8592     68.0907   0.0000
02000     0.7097      0.7000     0.8552     68.9000   0.0000
02100     0.4858      0.8700     0.8609     70.0080   0.0000
02200     0.6286      0.8000     0.8563     68.6726   0.0000
02300     0.5399      0.8500     0.8572     68.4018   0.0000
02400     0.6131      0.8100     0.8603     68.4118   0.0000
02500     0.5236      0.8200     0.8585     68.8649   0.0000
02600     0.6016      0.7900     0.8592     69.5110   0.0000
02700     0.5252      0.8100     0.8526     68.8453   0.0000
02800     0.5663      0.8000     0.8575     69.4946   0.0000
02900     0.6136      0.8200     0.8634     69.5934   0.0000
03000     0.6924      0.7900     0.8607     68.6571   0.0000
03100     0.7478      0.7600     0.8641     68.5463   0.0000
03200     0.5642      0.8300     0.8560     69.4622   0.0000
03300     0.6608      0.7900     0.8622     69.4508   0.0000
03400     0.5426      0.8200     0.8630     68.2249   0.0000
03500     0.5656      0.8600     0.8609     69.0180   0.0000
03600     0.5812      0.8000     0.8609     68.1938   0.0000
03700     0.5493      0.8400     0.8670     70.2869   0.0000
03800     0.5559      0.8400     0.8640     69.5399   0.0000
03900     0.5796      0.8100     0.8625     69.3064   0.0000
04000     0.5109      0.8200     0.8706     68.9272   0.0000
04100     0.6776      0.8100     0.8629     69.3896   0.0000
04200     0.6956      0.7800     0.8610     68.6228   0.0000
04300     0.5692      0.8300     0.8643     69.7367   0.0000
04400     0.6025      0.8100     0.8605     69.2897   0.0000
04500     0.4632      0.8400     0.8579     70.9658   0.0000
04600     0.6271      0.7900     0.8650     68.9499   0.0000
04700     0.4385      0.8500     0.8656     69.1920   0.0000
04800     0.4463      0.8800     0.8564     68.8569   0.0000
04900     0.5416      0.8700     0.8610     68.7204   0.0000
05000     0.5270      0.8600     0.8648     68.1008   0.0000
05100     0.5905      0.8200     0.8658     69.8500   0.0000
05200     0.6390      0.7800     0.8627     68.5690   0.0000
05300     0.6894      0.7800     0.8645     69.4900   0.0000
05400     0.4034      0.8900     0.8616     69.2553   0.0000
05500     0.4096      0.8500     0.8683     69.7413   0.0000
05600     0.8442      0.7400     0.8628     71.2046   0.0000
05700     0.4748      0.8100     0.8662     69.9181   0.0000
05800     0.4795      0.8700     0.8624     69.4585   0.0000
05900     0.5573      0.8100     0.8621     68.9356   0.0000
06000     0.4422      0.8600     0.8621     70.0303   0.0000
06100     0.4774      0.8300     0.8602     69.1828   0.0000
06200     0.4359      0.8800     0.8654     69.8047   0.0000
06300     0.7736      0.7700     0.8633     69.6693   0.0000
06400     0.4715      0.8600     0.8606     70.4839   0.0000
06500     0.4405      0.8800     0.8661     69.5391   0.0000
06600     0.6205      0.7800     0.8666     69.3260   0.0000
06700     0.5198      0.8500     0.8668     70.6185   0.0000
06800     0.4267      0.8700     0.8600     69.9066   0.0000
06900     0.5762      0.8300     0.8655     69.4100   0.0000
07000     0.8153      0.7900     0.8638     69.5186   0.0000
07100     0.5537      0.8200     0.8706     70.0035   0.0000
07200     0.5346      0.8400     0.8711     70.9629   0.0000
07300     0.6126      0.7900     0.8671     69.4882   0.0000
07400     0.5800      0.8200     0.8624     69.2005   0.0000
07500     0.5939      0.8300     0.8616     69.8275   0.0000
07600     0.4102      0.8600     0.8611     70.5357   0.0000
