Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aae38632-97a4-427d-8317-2577e156183a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16300     0.4614      0.8500     0.8019     57.5472   0.0000
16400     0.5971      0.8200     0.8313     57.1117   0.0000
16500     0.6240      0.8300     0.8380     56.1799   0.0000
16600     0.6106      0.7800     0.8341     56.3012   0.0000
16700     0.5070      0.8300     0.8249     56.1292   0.0000
16800     0.5471      0.7500     0.8283     56.0631   0.0000
16900     0.5048      0.8400     0.7853     55.5197   0.0000
17000     0.6261      0.8100     0.8374     55.4702   0.0000
17100     0.7744      0.7700     0.7764     57.6450   0.0000
17200     0.4880      0.8500     0.8400     56.0072   0.0000
17300     0.5785      0.7900     0.8294     55.1697   0.0000
17400     0.5802      0.8100     0.7764     55.8726   0.0000
17500     0.5221      0.8000     0.7857     56.2190   0.0000
17600     0.6609      0.8500     0.7995     55.3863   0.0000
17700     0.6967      0.7400     0.8197     55.3337   0.0000
17800     0.5744      0.8300     0.7900     56.4320   0.0000
17900     0.5797      0.8200     0.7787     56.3922   0.0000
18000     0.6075      0.8100     0.7678     56.9212   0.0000
18100     0.6837      0.7600     0.7819     56.0682   0.0000
18200     0.5310      0.8200     0.7687     56.0542   0.0000
18300     0.5577      0.8200     0.7674     55.5734   0.0000
18400     0.4617      0.8500     0.8066     55.3695   0.0000
18500     0.5511      0.8200     0.7694     55.1582   0.0000
18600     0.6740      0.7600     0.7594     56.1010   0.0000
18700     0.4646      0.8900     0.7577     56.3878   0.0000
18800     0.4956      0.8700     0.7695     56.9347   0.0000
18900     0.6078      0.7900     0.8063     57.2447   0.0000
19000     0.5824      0.8100     0.8395     56.5941   0.0000
19100     0.4113      0.8900     0.8068     56.5740   0.0000
19200     0.4665      0.8600     0.7796     56.5642   0.0000
19300     0.4945      0.8400     0.7641     58.9925   0.0000
19400     0.4748      0.8100     0.7910     56.5454   0.0000
19500     0.5723      0.8300     0.7898     57.4360   0.0000
19600     0.5287      0.8200     0.7829     56.3798   0.0000
19700     0.3970      0.8700     0.7763     55.6490   0.0000
19800     0.7154      0.7900     0.7667     55.7553   0.0000
19900     0.4875      0.8400     0.8409     55.7464   0.0000
20000     0.3771      0.9000     0.7804     55.6638   0.0000
20100     0.4399      0.8200     0.7829     56.8759   0.0000
20199     0.4425      0.8600     0.7960     55.4513   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8789      0.7100     0.7918     13.9508   0.0000
00100     0.4896      0.8500     0.8652     55.6061   0.0000
00200     0.5892      0.8000     0.8678     56.0529   0.0000
00300     0.4890      0.8300     0.8688     57.2644   0.0000
00400     0.4545      0.8400     0.8649     55.1805   0.0000
00500     0.4049      0.9000     0.8615     54.6140   0.0000
00600     0.5550      0.8100     0.8739     55.3855   0.0000
00700     0.5852      0.8300     0.8681     55.1972   0.0000
00800     0.7085      0.7700     0.8592     56.8871   0.0000
00900     0.6317      0.7800     0.8612     55.4596   0.0000
01000     0.4143      0.8500     0.8690     56.0329   0.0000
01100     0.5563      0.8100     0.8620     57.1602   0.0000
01200     0.5494      0.8300     0.8689     55.9186   0.0000
01300     0.4729      0.8500     0.8664     55.3431   0.0000
01400     0.4666      0.8400     0.8644     56.8812   0.0000
01500     0.6382      0.8400     0.8640     55.7592   0.0000
01600     0.6564      0.8100     0.8686     55.0805   0.0000
01700     0.4857      0.8400     0.8707     54.5126   0.0000
01800     0.4728      0.8900     0.8684     55.0709   0.0000
01900     0.4687      0.8300     0.8653     56.4143   0.0000
02000     0.5745      0.8300     0.8676     55.2803   0.0000
02100     0.5765      0.8100     0.8722     55.3333   0.0000
02200     0.4856      0.8500     0.8666     54.6496   0.0000
02300     0.4780      0.8200     0.8704     55.2325   0.0000
02400     0.5147      0.8700     0.8682     55.4388   0.0000
02500     0.6571      0.7600     0.8757     56.7504   0.0000
02600     0.3935      0.8800     0.8703     58.7952   0.0000
02700     0.4663      0.8400     0.8694     57.0916   0.0000
02800     0.5741      0.8100     0.8708     56.5839   0.0000
02900     0.3845      0.8700     0.8678     55.1291   0.0000
03000     0.6601      0.8000     0.8699     56.1070   0.0000
03100     0.6429      0.8400     0.8684     55.4446   0.0000
03200     0.6247      0.7900     0.8705     54.6971   0.0000
03300     0.5296      0.8300     0.8662     55.8121   0.0000
03400     0.4084      0.8800     0.8688     55.9238   0.0000
03500     0.5384      0.8300     0.8680     55.9149   0.0000
03600     0.6810      0.7700     0.8681     56.1063   0.0000
03700     0.6991      0.7300     0.8668     55.4493   0.0000
03800     0.5083      0.8500     0.8636     55.6680   0.0000
03900     0.4066      0.8900     0.8685     56.8855   0.0000
04000     0.5689      0.8500     0.8762     55.9869   0.0000
04100     0.6050      0.8100     0.8624     54.4707   0.0000
04200     0.6644      0.8100     0.8671     54.9476   0.0000
04300     0.5139      0.8300     0.8729     56.4103   0.0000
04400     0.4092      0.8800     0.8676     56.8858   0.0000
04500     0.3740      0.9100     0.8687     58.2766   0.0000
04600     0.3831      0.9100     0.8709     56.5335   0.0000
04700     0.4982      0.8300     0.8771     56.2870   0.0000
04800     0.4707      0.8500     0.8718     56.9135   0.0000
04900     0.5125      0.8100     0.8729     54.9324   0.0000
05000     0.5152      0.8400     0.8644     56.9273   0.0000
05100     0.5891      0.8100     0.8691     56.4582   0.0000
05200     0.6169      0.7800     0.8688     55.2688   0.0000
05300     0.5046      0.8500     0.8659     55.2827   0.0000
05400     0.4785      0.8700     0.8684     54.8251   0.0000
05500     0.5961      0.8200     0.8721     56.6185   0.0000
05600     0.4234      0.8500     0.8705     56.7628   0.0000
05700     0.4809      0.8300     0.8699     56.7428   0.0000
05800     0.4719      0.8600     0.8683     54.8988   0.0000
05900     0.4998      0.8000     0.8663     55.6156   0.0000
06000     0.5460      0.8200     0.8703     56.5465   0.0000
06100     0.5500      0.8400     0.8667     56.5187   0.0000
06200     0.4627      0.8500     0.8725     55.1943   0.0000
06300     0.5264      0.7900     0.8771     56.5254   0.0000
06400     0.4675      0.8500     0.8629     56.1421   0.0000
06500     0.4608      0.8200     0.8689     55.8813   0.0000
06600     0.8294      0.7600     0.8730     56.5680   0.0000
06700     0.6388      0.7900     0.8660     56.4405   0.0000
06800     0.5678      0.8400     0.8681     55.5283   0.0000
06900     0.4978      0.8700     0.8667     55.6892   0.0000
07000     0.4438      0.8700     0.8642     55.1891   0.0000
07100     0.5907      0.8300     0.8711     56.0191   0.0000
07200     0.4447      0.8600     0.8728     56.5154   0.0000
07300     0.4215      0.8200     0.8653     54.5203   0.0000
07400     0.5217      0.8600     0.8687     55.4292   0.0000
07500     0.4438      0.8400     0.8690     55.3777   0.0000
07600     0.4596      0.8700     0.8649     55.4090   0.0000
07700     0.5195      0.8000     0.8697     55.3738   0.0000
07800     0.4903      0.8400     0.8725     55.3938   0.0000
07900     0.5966      0.8200     0.8723     55.9274   0.0000
08000     0.5111      0.8200     0.8709     54.1803   0.0000
08100     0.9304      0.7200     0.8656     55.0091   0.0000
08200     0.5490      0.7900     0.8701     56.9769   0.0000
08300     0.4609      0.8500     0.8700     56.0999   0.0000
08400     0.4037      0.9000     0.8786     55.7811   0.0000
08500     0.5016      0.8600     0.8660     56.4278   0.0000
08600     0.4212      0.8800     0.8714     55.7403   0.0000
08700     0.5760      0.8000     0.8694     56.7158   0.0000
08800     0.5681      0.8300     0.8697     55.5016   0.0000
08900     0.6604      0.7900     0.8722     55.0766   0.0000
09000     0.4348      0.8400     0.8725     55.0145   0.0000
09100     0.4116      0.9200     0.8664     56.0996   0.0000
09200     0.5204      0.8300     0.8688     54.9595   0.0000
09300     0.5529      0.8200     0.8656     55.9332   0.0000
09400     0.5348      0.8100     0.8692     55.0658   0.0000
09500     0.7103      0.7200     0.8709     55.6752   0.0000
09600     0.6644      0.8300     0.8761     56.7384   0.0000
09700     0.5144      0.7900     0.8693     62.5699   0.0000
09800     0.4920      0.8500     0.8688     55.4466   0.0000
09900     0.6565      0.7800     0.8644     55.8976   0.0000
Start testing:
Test Accuracy: 0.8590
