Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
495b41aa-6c12-4731-94d0-00f0d3a094d1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.8584      0.7400     0.8214     60.0682   0.0000
09300     0.5897      0.7800     0.8229     58.8762   0.0000
09400     0.5349      0.8600     0.8188     59.2180   0.0000
09500     0.6991      0.8000     0.8154     58.3689   0.0000
09600     0.5284      0.8100     0.8100     59.3684   0.0000
09700     0.5802      0.8100     0.8180     58.3333   0.0000
09800     0.6459      0.7700     0.8147     57.7357   0.0000
09900     0.5217      0.8500     0.8183     57.6712   0.0000
10000     0.5825      0.8000     0.8291     58.2843   0.0000
10100     0.6628      0.7900     0.8264     59.0124   0.0000
10200     0.5483      0.8800     0.8290     59.0925   0.0000
10300     0.6604      0.8100     0.8381     59.0541   0.0000
10400     0.4318      0.8900     0.8249     58.5375   0.0000
10500     0.7390      0.6900     0.8365     58.6537   0.0000
10600     0.5941      0.7900     0.8426     58.5128   0.0000
10700     0.5740      0.8400     0.8358     59.2036   0.0000
10800     0.4919      0.8700     0.8288     58.3668   0.0000
10900     0.6620      0.8000     0.8364     59.1965   0.0000
11000     0.7855      0.7400     0.8092     58.5615   0.0000
11100     0.4896      0.8400     0.8367     58.4542   0.0000
11200     0.6864      0.7600     0.8414     59.4269   0.0000
11300     0.5498      0.8600     0.8292     59.5031   0.0000
11400     0.4862      0.8900     0.8369     57.6971   0.0000
11500     0.5174      0.8300     0.8339     58.9338   0.0000
11600     0.6006      0.8000     0.8288     58.8349   0.0000
11700     0.4636      0.8600     0.8430     57.8902   0.0000
11800     0.5318      0.8500     0.8364     58.4379   0.0000
11900     0.6223      0.8100     0.8316     58.0650   0.0000
12000     0.5354      0.8100     0.8359     59.2337   0.0000
12100     0.4074      0.9000     0.8433     57.8798   0.0000
12200     0.4934      0.8500     0.8383     58.2374   0.0000
12300     0.6406      0.8300     0.8396     56.9200   0.0000
12400     0.5359      0.8400     0.7678     58.4352   0.0000
12500     0.4998      0.8100     0.8371     57.8652   0.0000
12600     0.6112      0.8100     0.8344     57.8115   0.0000
12700     0.6169      0.8000     0.8311     57.5490   0.0000
12800     0.5634      0.8300     0.8367     58.9343   0.0000
12900     0.6256      0.8500     0.8398     57.9197   0.0000
13000     0.4450      0.8500     0.8391     57.0126   0.0000
13100     0.6301      0.8100     0.8392     58.7139   0.0000
13200     0.6544      0.7900     0.8241     57.8779   0.0000
13300     0.4908      0.8500     0.8329     58.2462   0.0000
13400     0.6263      0.8000     0.8357     57.7286   0.0000
13500     0.4326      0.8900     0.8322     58.9079   0.0000
13600     0.4251      0.8600     0.8408     60.5692   0.0000
13700     0.4176      0.8900     0.8409     58.9221   0.0000
13800     0.5840      0.8300     0.8398     58.7018   0.0000
13900     0.4640      0.8600     0.8393     59.0160   0.0000
14000     0.5984      0.8400     0.8392     61.5578   0.0000
14100     0.7114      0.8200     0.8208     58.9044   0.0000
14200     0.4417      0.8600     0.8361     58.5070   0.0000
14300     0.5114      0.8000     0.8374     57.7962   0.0000
14400     0.5091      0.8500     0.8486     57.8275   0.0000
14500     0.5829      0.8000     0.8379     57.3540   0.0000
14600     0.4973      0.8900     0.8352     57.9366   0.0000
14700     0.6490      0.7900     0.8402     57.1330   0.0000
14800     0.5352      0.8300     0.8420     58.2934   0.0000
14900     0.5725      0.8300     0.8412     57.5790   0.0000
15000     0.5863      0.8000     0.8369     59.0457   0.0000
15100     0.4551      0.8700     0.8360     57.7174   0.0000
15200     0.5482      0.8200     0.7951     57.6080   0.0000
15300     0.4755      0.8500     0.8434     59.0288   0.0000
15400     0.5450      0.8400     0.8371     59.7223   0.0000
15500     0.6203      0.8800     0.8441     59.5129   0.0000
15600     0.6430      0.8100     0.8467     58.1688   0.0000
15700     0.7081      0.7800     0.8399     58.0696   0.0000
15800     0.4706      0.8700     0.8371     59.5567   0.0000
15900     0.4868      0.8400     0.8209     58.6133   0.0000
16000     0.5948      0.7700     0.8270     59.4350   0.0000
16100     0.4421      0.8500     0.8377     57.8620   0.0000
16200     0.5686      0.8100     0.8478     58.7309   0.0000
16300     0.5579      0.8400     0.8272     58.9825   0.0000
16400     0.3507      0.9200     0.8424     57.7873   0.0000
16500     0.6386      0.8200     0.8427     59.0884   0.0000
16600     0.4977      0.8400     0.8361     58.1949   0.0000
16700     0.4510      0.8700     0.8382     58.7545   0.0000
16800     0.5673      0.8300     0.8349     58.9466   0.0000
16900     0.5725      0.8100     0.8119     59.6069   0.0000
17000     0.5005      0.8400     0.8429     60.2461   0.0000
17100     0.5575      0.8000     0.8470     59.8952   0.0000
17200     0.4208      0.8500     0.8459     58.7789   0.0000
17300     0.6233      0.8000     0.8383     57.9441   0.0000
17400     0.5190      0.8100     0.8439     58.1793   0.0000
17500     0.5103      0.8500     0.8395     58.4570   0.0000
17600     0.4375      0.8800     0.8396     57.8554   0.0000
17700     0.6480      0.7900     0.8260     57.4174   0.0000
17800     0.5142      0.8400     0.8329     57.9465   0.0000
17900     0.5321      0.8200     0.8515     57.3957   0.0000
18000     0.4800      0.8400     0.8114     57.2895   0.0000
18100     0.6128      0.7800     0.8377     57.3257   0.0000
18200     0.6242      0.8000     0.8532     57.7542   0.0000
18300     0.4031      0.9000     0.8291     57.2239   0.0000
18400     0.6512      0.8100     0.8426     57.7253   0.0000
18500     0.4411      0.8700     0.8541     57.9331   0.0000
18600     0.5641      0.8300     0.8453     58.1956   0.0000
18700     0.6429      0.8500     0.8322     59.1929   0.0000
18800     0.5232      0.8500     0.8216     59.0435   0.0000
18900     0.4758      0.8600     0.8445     58.8716   0.0000
19000     0.4594      0.8600     0.8198     58.6632   0.0000
19100     0.6200      0.7900     0.8479     59.1112   0.0000
19200     0.6375      0.7700     0.8117     58.1510   0.0000
19300     0.5049      0.8200     0.8178     58.3474   0.0000
19400     0.4559      0.8900     0.8219     58.8777   0.0000
19500     0.4776      0.9000     0.8306     58.1210   0.0000
19600     0.3513      0.8900     0.8423     58.5479   0.0000
19700     0.5495      0.8300     0.8395     57.7970   0.0000
19800     0.5779      0.7900     0.8472     57.5616   0.0000
19900     0.4874      0.8500     0.8483     59.6673   0.0000
20000     0.6361      0.8200     0.8349     58.6376   0.0000
20100     0.5069      0.8500     0.8373     58.6357   0.0000
20199     0.4781      0.8500     0.8453     57.3807   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6021      0.8100     0.8461     14.7596   0.0000
00100     0.5724      0.8200     0.8610     57.7184   0.0000
00200     0.5955      0.8300     0.8630     57.3161   0.0000
00300     0.4109      0.8500     0.8607     57.9119   0.0000
00400     0.5485      0.8400     0.8581     57.4639   0.0000
00500     0.4912      0.8400     0.8582     57.7108   0.0000
00600     0.5942      0.8300     0.8592     57.7268   0.0000
00700     0.6725      0.8000     0.8628     58.0088   0.0000
00800     0.5398      0.8100     0.8633     58.7246   0.0000
00900     0.5100      0.8600     0.8588     57.4306   0.0000
01000     0.5189      0.8500     0.8567     58.4047   0.0000
01100     0.5840      0.7800     0.8633     60.0997   0.0000
01200     0.4788      0.8600     0.8619     58.3479   0.0000
01300     0.5361      0.8200     0.8674     58.4521   0.0000
01400     0.5898      0.8300     0.8624     58.0143   0.0000
01500     0.5927      0.8100     0.8598     59.4244   0.0000
01600     0.4620      0.8500     0.8597     58.9260   0.0000
01700     0.3732      0.8600     0.8610     59.3669   0.0000
01800     0.6170      0.7800     0.8621     57.8285   0.0000
01900     0.3989      0.9000     0.8592     58.1359   0.0000
02000     0.6717      0.7900     0.8660     57.8400   0.0000
02100     0.5410      0.8300     0.8626     58.3888   0.0000
02200     0.7541      0.7600     0.8569     58.7289   0.0000
02300     0.4458      0.8700     0.8644     57.8384   0.0000
02400     0.5569      0.8300     0.8643     57.7477   0.0000
02500     0.6024      0.8100     0.8614     58.4604   0.0000
02600     0.5030      0.8700     0.8633     60.1726   0.0000
02700     0.4772      0.8400     0.8574     60.0023   0.0000
02800     0.4732      0.8500     0.8647     59.8316   0.0000
02900     0.5592      0.8300     0.8628     59.5676   0.0000
03000     0.5347      0.8000     0.8641     58.2238   0.0000
03100     0.5078      0.8100     0.8699     57.7160   0.0000
03200     0.6205      0.7800     0.8642     57.9424   0.0000
03300     0.4704      0.8400     0.8626     58.4808   0.0000
03400     0.4001      0.8600     0.8597     58.9210   0.0000
03500     0.5895      0.7700     0.8654     59.1338   0.0000
03600     0.4248      0.8600     0.8667     58.1617   0.0000
03700     0.5544      0.8600     0.8595     58.6734   0.0000
03800     0.5145      0.8200     0.8628     59.4238   0.0000
03900     0.4137      0.8700     0.8595     58.7984   0.0000
04000     0.7569      0.7500     0.8654     58.1452   0.0000
04100     0.5734      0.8100     0.8688     58.2450   0.0000
04200     0.6040      0.8100     0.8640     59.2372   0.0000
04300     0.6705      0.7700     0.8656     57.4406   0.0000
04400     0.4376      0.8300     0.8575     58.1067   0.0000
04500     0.3879      0.8900     0.8644     59.1049   0.0000
04600     0.5816      0.8000     0.8692     60.1054   0.0000
04700     0.4245      0.8700     0.8646     57.6711   0.0000
04800     0.5556      0.8400     0.8663     57.8232   0.0000
04900     0.4577      0.8700     0.8622     57.4274   0.0000
05000     0.5164      0.8600     0.8581     57.8184   0.0000
05100     0.4534      0.8800     0.8636     58.5516   0.0000
05200     0.5808      0.8200     0.8626     59.2207   0.0000
05300     0.4822      0.8400     0.8607     59.5630   0.0000
05400     0.5384      0.8800     0.8627     59.0902   0.0000
05500     0.6146      0.7900     0.8601     58.5373   0.0000
05600     0.5838      0.7900     0.8692     59.5494   0.0000
05700     0.6426      0.7800     0.8620     58.6548   0.0000
05800     0.4744      0.8500     0.8623     58.9411   0.0000
05900     0.4510      0.8700     0.8639     58.9953   0.0000
06000     0.5453      0.8300     0.8594     58.8561   0.0000
06100     0.4627      0.8700     0.8618     58.7985   0.0000
06200     0.4975      0.8600     0.8656     59.6394   0.0000
06300     0.3680      0.8700     0.8664     57.6067   0.0000
06400     0.4952      0.8600     0.8637     58.2390   0.0000
06500     0.4167      0.9000     0.8639     57.8760   0.0000
06600     0.4889      0.8700     0.8613     57.6293   0.0000
06700     0.5200      0.8600     0.8688     58.9042   0.0000
06800     0.5563      0.8200     0.8647     58.9562   0.0000
06900     0.6055      0.8100     0.8607     58.7478   0.0000
07000     0.6636      0.8000     0.8623     59.7529   0.0000
07100     0.4316      0.8700     0.8608     58.9054   0.0000
07200     0.5411      0.8200     0.8687     59.2880   0.0000
07300     0.6038      0.7600     0.8639     59.5423   0.0000
07400     0.3733      0.8800     0.8629     58.4602   0.0000
07500     0.5965      0.8000     0.8738     57.0162   0.0000
07600     0.5721      0.8400     0.8627     58.1795   0.0000
07700     0.3889      0.8900     0.8578     57.3405   0.0000
07800     0.4626      0.8400     0.8647     60.1559   0.0000
07900     0.4194      0.8700     0.8615     57.7419   0.0000
08000     0.5331      0.8000     0.8622     60.7744   0.0000
08100     0.6015      0.8300     0.8644     59.3659   0.0000
08200     0.6888      0.8100     0.8640     58.2293   0.0000
08300     0.5576      0.8200     0.8643     58.3715   0.0000
08400     0.4578      0.8700     0.8686     58.5234   0.0000
08500     0.6753      0.8000     0.8620     58.1568   0.0000
08600     0.4111      0.9000     0.8613     58.3081   0.0000
08700     0.4472      0.8400     0.8677     59.1189   0.0000
08800     0.5064      0.8400     0.8680     58.1989   0.0000
08900     0.5184      0.8600     0.8606     58.4612   0.0000
09000     0.4492      0.8600     0.8650     58.3192   0.0000
09100     0.5606      0.8200     0.8645     58.7504   0.0000
09200     0.5732      0.8600     0.8655     58.0364   0.0000
09300     0.5109      0.7800     0.8646     57.7692   0.0000
09400     0.5767      0.8100     0.8594     58.0690   0.0000
09500     0.5690      0.8200     0.8607     58.9700   0.0000
09600     0.4680      0.8400     0.8656     58.9993   0.0000
09700     0.6455      0.7400     0.8624     60.3887   0.0000
09800     0.3962      0.9000     0.8602     59.4744   0.0000
09900     0.5738      0.8300     0.8555     59.4000   0.0000
Start testing:
Test Accuracy: 0.8590
