Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=None, quant_actNM=None, quant_inp=None, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
beb2f360-c11a-4c21-816d-201bb816ac2c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16800     0.2093      0.9300     0.9020     44.5347   0.0000
16900     0.1160      0.9800     0.8999     46.4066   0.0000
17000     0.1081      0.9700     0.9016     41.8554   0.0000
17100     0.1229      0.9800     0.9066     42.5654   0.0000
17200     0.2032      0.9600     0.9062     42.2048   0.0000
17300     0.1523      0.9700     0.9109     42.2220   0.0000
17400     0.2040      0.9600     0.9071     43.0348   0.0000
17500     0.1520      0.9700     0.9031     43.7774   0.0000
17600     0.1750      0.9800     0.9060     43.4543   0.0000
17700     0.2930      0.9000     0.9064     42.1069   0.0000
17800     0.2367      0.9300     0.9013     42.0798   0.0000
17900     0.2067      0.9300     0.9036     42.5069   0.0000
18000     0.1821      0.9600     0.9040     47.3345   0.0000
18100     0.1438      0.9800     0.9008     42.0900   0.0000
18200     0.1147      0.9800     0.8974     42.3965   0.0000
18300     0.1547      0.9800     0.8967     41.9713   0.0000
18400     0.2249      0.9500     0.8985     41.7902   0.0000
18500     0.2821      0.9100     0.8983     42.4584   0.0000
18600     0.2062      0.9100     0.8990     46.8629   0.0000
18700     0.1521      0.9600     0.9016     48.5181   0.0000
18800     0.1528      0.9500     0.8998     45.7451   0.0000
18900     0.2099      0.9400     0.8963     42.6613   0.0000
19000     0.2335      0.9500     0.9066     46.3722   0.0000
19100     0.1330      0.9800     0.9003     42.9739   0.0000
19200     0.1566      0.9700     0.9009     45.1547   0.0000
19300     0.2043      0.9500     0.9020     45.2915   0.0000
19400     0.1686      0.9500     0.8989     46.7368   0.0000
19500     0.0950      0.9700     0.9015     46.8580   0.0000
19600     0.2077      0.9300     0.9025     42.3552   0.0000
19700     0.1262      0.9700     0.8997     45.5182   0.0000
19800     0.2010      0.9500     0.9010     43.9703   0.0000
19900     0.3046      0.9100     0.8954     41.6860   0.0000
20000     0.1528      0.9600     0.9017     42.9546   0.0000
20100     0.2552      0.9300     0.8997     42.4411   0.0000
20199     0.2131      0.9500     0.9026     45.9953   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.1200      0.9600     0.9055     12.6653   0.0000
00100     0.0948      0.9800     0.9056     43.3092   0.0000
00200     0.0905      0.9800     0.9066     43.4016   0.0000
00300     0.1469      0.9500     0.9054     41.1322   0.0000
00400     0.1489      0.9600     0.9076     44.7331   0.0000
00500     0.1400      0.9700     0.9087     41.9604   0.0000
00600     0.1450      0.9700     0.9077     42.2823   0.0000
00700     0.1458      0.9700     0.9091     43.4111   0.0000
00800     0.1317      0.9600     0.9097     43.9607   0.0000
00900     0.1820      0.9300     0.9064     43.6732   0.0000
01000     0.1590      0.9800     0.9095     43.2891   0.0000
01100     0.2069      0.9300     0.9089     42.8279   0.0000
01200     0.1244      0.9700     0.9128     41.8979   0.0000
01300     0.2118      0.9300     0.9138     42.6041   0.0000
01400     0.1246      0.9600     0.9095     43.5350   0.0000
01500     0.0729      0.9900     0.9098     41.6975   0.0000
01600     0.1522      0.9600     0.9103     47.9083   0.0000
01700     0.0943      0.9800     0.9115     50.5553   0.0000
01800     0.2126      0.9400     0.9101     42.2346   0.0000
01900     0.1395      0.9700     0.9084     42.0512   0.0000
02000     0.2240      0.9300     0.9091     45.7607   0.0000
02100     0.1844      0.9200     0.9113     43.2750   0.0000
02200     0.1522      0.9700     0.9103     42.4793   0.0000
02300     0.1014      0.9800     0.9107     41.5570   0.0000
02400     0.1856      0.9500     0.9082     42.7756   0.0000
02500     0.1740      0.9500     0.9097     42.3960   0.0000
02600     0.0893      1.0000     0.9110     41.9446   0.0000
02700     0.1342      0.9800     0.9095     42.0328   0.0000
02800     0.2203      0.9600     0.9125     41.8962   0.0000
02900     0.1824      0.9600     0.9118     41.8346   0.0000
03000     0.1543      0.9600     0.9121     42.5481   0.0000
03100     0.3174      0.9100     0.9133     43.0480   0.0000
03200     0.2007      0.9600     0.9117     44.7052   0.0000
03300     0.0903      0.9700     0.9120     42.3276   0.0000
03400     0.2448      0.9300     0.9112     41.7601   0.0000
03500     0.2480      0.9300     0.9116     41.8762   0.0000
03600     0.1537      0.9600     0.9124     43.4875   0.0000
03700     0.1719      0.9600     0.9086     43.2561   0.0000
03800     0.2890      0.9500     0.9115     44.2795   0.0000
03900     0.1304      0.9600     0.9115     42.2609   0.0000
04000     0.1265      0.9800     0.9122     42.3470   0.0000
04100     0.1159      0.9700     0.9120     41.8173   0.0000
04200     0.1163      0.9700     0.9116     42.0808   0.0000
04300     0.1513      0.9600     0.9129     42.5490   0.0000
04400     0.1229      0.9600     0.9095     42.2536   0.0000
04500     0.2704      0.9400     0.9123     42.7802   0.0000
04600     0.2007      0.9400     0.9096     43.6983   0.0000
04700     0.1942      0.9500     0.9097     44.5367   0.0000
04800     0.2333      0.9300     0.9113     42.7858   0.0000
04900     0.0862      0.9800     0.9092     43.0163   0.0000
05000     0.1699      0.9500     0.9104     45.2071   0.0000
05100     0.2225      0.9600     0.9069     45.8925   0.0000
05200     0.1292      0.9700     0.9108     42.7993   0.0000
05300     0.1948      0.9500     0.9111     42.7541   0.0000
05400     0.1670      0.9600     0.9104     42.2709   0.0000
05500     0.1860      0.9500     0.9110     41.8410   0.0000
05600     0.0899      0.9800     0.9125     43.6484   0.0000
05700     0.0924      0.9900     0.9125     45.0497   0.0000
05800     0.0598      1.0000     0.9092     45.1477   0.0000
05900     0.2574      0.9300     0.9103     43.0385   0.0000
06000     0.1828      0.9400     0.9141     44.2324   0.0000
06100     0.1564      0.9500     0.9115     47.1999   0.0000
06200     0.0588      1.0000     0.9137     47.9243   0.0000
06300     0.1446      0.9800     0.9124     48.5267   0.0000
06400     0.1660      0.9500     0.9121     49.1199   0.0000
06500     0.0714      1.0000     0.9140     49.8025   0.0000
06600     0.1083      0.9800     0.9119     46.1961   0.0000
06700     0.1190      0.9700     0.9096     44.7558   0.0000
06800     0.1380      0.9700     0.9087     44.7184   0.0000
06900     0.1705      0.9500     0.9113     43.4224   0.0000
07000     0.1464      0.9500     0.9134     45.4769   0.0000
07100     0.0904      0.9900     0.9114     43.0685   0.0000
07200     0.0972      0.9800     0.9100     42.8468   0.0000
07300     0.1009      0.9800     0.9124     43.9384   0.0000
07400     0.1887      0.9600     0.9123     42.7160   0.0000
07500     0.0853      0.9800     0.9113     42.2733   0.0000
07600     0.1678      0.9700     0.9107     42.4503   0.0000
07700     0.1139      0.9800     0.9120     42.1370   0.0000
07800     0.3062      0.9200     0.9112     43.1093   0.0000
07900     0.1270      0.9700     0.9112     43.1391   0.0000
08000     0.1193      0.9600     0.9131     42.9280   0.0000
08100     0.1405      0.9600     0.9091     42.4416   0.0000
08200     0.0711      0.9900     0.9065     42.4771   0.0000
08300     0.1732      0.9500     0.9109     41.8065   0.0000
08400     0.1643      0.9600     0.9117     42.4063   0.0000
08500     0.2589      0.9300     0.9098     42.2520   0.0000
08600     0.1792      0.9500     0.9140     42.5591   0.0000
08700     0.1271      0.9700     0.9138     44.9247   0.0000
08800     0.1183      0.9700     0.9140     42.6579   0.0000
08900     0.1614      0.9600     0.9160     42.6917   0.0000
09000     0.1657      0.9600     0.9119     44.5877   0.0000
09100     0.0795      0.9900     0.9147     43.6418   0.0000
09200     0.1266      0.9700     0.9143     42.9492   0.0000
09300     0.1563      0.9500     0.9134     42.2503   0.0000
09400     0.1586      0.9600     0.9110     41.5919   0.0000
09500     0.2337      0.9400     0.9124     42.3619   0.0000
09600     0.2058      0.9400     0.9119     43.3214   0.0000
09700     0.1298      0.9700     0.9122     42.4990   0.0000
09800     0.1865      0.9500     0.9136     42.8735   0.0000
09900     0.1518      0.9600     0.9117     42.8852   0.0000
Start testing:
Test Accuracy: 0.9061
