Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6c3504aa-2c02-4008-9cc0-b0528abdebb3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06800     0.7293      0.7400     0.7429     51.8759   0.0000
06900     0.5188      0.8900     0.7319     52.6295   0.0000
07000     0.5794      0.8100     0.7211     55.1614   0.0000
07100     0.8408      0.7500     0.7490     51.9967   0.0000
07200     0.6488      0.8300     0.7060     52.4969   0.0000
07300     0.5437      0.8300     0.7128     53.1894   0.0000
07400     0.5315      0.8100     0.7688     52.7145   0.0000
07500     0.5361      0.8100     0.8031     53.5798   0.0000
07600     0.7640      0.7600     0.7150     53.5613   0.0000
07700     0.6854      0.7900     0.7615     52.2972   0.0000
07800     0.6523      0.8100     0.7325     51.5560   0.0000
07900     0.5479      0.8000     0.7315     51.6651   0.0000
08000     0.7347      0.7500     0.7665     51.6721   0.0000
08100     0.4942      0.8600     0.7502     52.0802   0.0000
08200     0.4703      0.8500     0.7267     51.7495   0.0000
08300     0.5560      0.8300     0.7940     52.0468   0.0000
08400     0.7002      0.8000     0.7309     52.0485   0.0000
08500     0.7526      0.7600     0.7874     51.6465   0.0000
08600     0.6802      0.8200     0.8010     51.9906   0.0000
08700     0.6029      0.8200     0.7899     52.1316   0.0000
08800     0.4690      0.8500     0.7844     53.6142   0.0000
08900     0.3237      0.9100     0.7408     51.6216   0.0000
09000     0.6128      0.7900     0.7214     53.2030   0.0000
09100     0.6455      0.8200     0.7230     53.6360   0.0000
09200     0.5249      0.8100     0.7671     52.3509   0.0000
09300     0.5230      0.8100     0.7447     53.1257   0.0000
09400     0.7153      0.7900     0.8229     51.9175   0.0000
09500     0.5974      0.8300     0.8160     51.2690   0.0000
09600     0.5281      0.8400     0.7507     51.3528   0.0000
09700     0.6800      0.7800     0.7435     51.5831   0.0000
09800     0.5599      0.8300     0.7664     51.6062   0.0000
09900     0.5071      0.8400     0.7310     51.2098   0.0000
10000     0.4754      0.8600     0.7257     51.9679   0.0000
10100     0.6863      0.7500     0.7727     51.5723   0.0000
10200     0.6934      0.7700     0.7529     53.2968   0.0000
10300     0.4984      0.8600     0.7386     53.8428   0.0000
10400     0.6280      0.8400     0.7432     52.5072   0.0000
10500     0.4944      0.8500     0.7563     52.9131   0.0000
10600     0.5347      0.8300     0.7439     53.2540   0.0000
10700     0.6290      0.7600     0.7394     53.6942   0.0000
10800     0.4351      0.8500     0.7404     54.0246   0.0000
10900     0.4883      0.8600     0.7381     55.2140   0.0000
11000     0.4559      0.8200     0.7443     53.4535   0.0000
11100     0.4896      0.8700     0.7649     52.8469   0.0000
11200     0.4851      0.8300     0.7702     52.3648   0.0000
11300     0.4727      0.8800     0.7531     52.3289   0.0000
11400     0.5421      0.8100     0.7613     53.4007   0.0000
11500     0.5803      0.8000     0.7664     53.1047   0.0000
11600     0.5838      0.8400     0.7741     55.2307   0.0000
11700     0.6329      0.8300     0.7589     52.7484   0.0000
11800     0.6183      0.7800     0.7765     52.4654   0.0000
11900     0.5300      0.8500     0.7589     54.3654   0.0000
12000     0.4260      0.8700     0.7723     53.7320   0.0000
12100     0.5292      0.8500     0.7748     52.9519   0.0000
12200     0.5155      0.8200     0.7702     53.2861   0.0000
12300     0.5893      0.7900     0.7431     54.5704   0.0000
12400     0.7528      0.7800     0.7564     53.2001   0.0000
12500     0.4952      0.8500     0.7688     52.1135   0.0000
12600     0.4079      0.8900     0.7613     52.5807   0.0000
12700     0.4894      0.8100     0.7427     55.0570   0.0000
12800     0.4234      0.8800     0.7760     52.6226   0.0000
12900     0.5768      0.8600     0.7484     54.1491   0.0000
13000     0.6490      0.8100     0.7693     52.1377   0.0000
13100     0.5158      0.8300     0.7516     54.1221   0.0000
13200     0.3951      0.8800     0.7537     51.9709   0.0000
13300     0.3346      0.8900     0.7857     51.7588   0.0000
13400     0.5368      0.8300     0.7533     53.1150   0.0000
13500     0.4521      0.9000     0.7729     52.4616   0.0000
13600     0.8864      0.7300     0.7958     52.8805   0.0000
13700     0.4074      0.8700     0.7744     52.3024   0.0000
13800     0.3604      0.9100     0.7771     52.7176   0.0000
13900     0.6368      0.8500     0.7799     52.8767   0.0000
14000     0.4876      0.8100     0.7648     52.4027   0.0000
14100     0.6548      0.7600     0.7631     52.0907   0.0000
14200     0.3999      0.8600     0.7460     53.2170   0.0000
14300     0.6084      0.8100     0.7629     51.9677   0.0000
14400     0.4227      0.8600     0.7461     52.3353   0.0000
14500     0.4348      0.8600     0.7819     51.3178   0.0000
14600     0.5707      0.8300     0.7710     51.5923   0.0000
14700     0.5398      0.8400     0.7774     51.5099   0.0000
14800     0.4384      0.8500     0.7691     52.3830   0.0000
14900     0.6559      0.8200     0.7621     52.3240   0.0000
15000     0.5818      0.8300     0.7526     51.8916   0.0000
15100     0.5130      0.8600     0.7575     51.8667   0.0000
15200     0.4598      0.8600     0.7876     52.1606   0.0000
15300     0.5168      0.8400     0.7644     51.0523   0.0000
15400     0.5756      0.8100     0.7675     51.9013   0.0000
15500     0.5012      0.8300     0.7401     52.5070   0.0000
15600     0.5083      0.8500     0.7505     52.9782   0.0000
15700     0.4423      0.8600     0.7726     53.6069   0.0000
15800     0.4606      0.8800     0.7515     52.8629   0.0000
15900     0.3498      0.9000     0.7662     54.0291   0.0000
16000     0.4654      0.8700     0.7744     54.4385   0.0000
16100     0.5139      0.8400     0.7533     53.6513   0.0000
16200     0.5319      0.8000     0.7826     54.2370   0.0000
16300     0.5369      0.8500     0.7497     54.6401   0.0000
16400     0.5265      0.8000     0.7791     53.6201   0.0000
16500     0.4787      0.8600     0.7756     53.3012   0.0000
16600     0.5930      0.8300     0.7672     52.4953   0.0000
16700     0.5823      0.7800     0.7869     51.3581   0.0000
16800     0.6407      0.8100     0.7717     51.7197   0.0000
16900     0.4893      0.8500     0.7612     52.1843   0.0000
17000     0.4535      0.8500     0.7769     52.6632   0.0000
17100     0.4920      0.8800     0.7838     51.8480   0.0000
17200     0.3974      0.8600     0.7537     51.9128   0.0000
17300     0.5879      0.8000     0.7353     54.7211   0.0000
17400     0.5710      0.8200     0.7739     55.0851   0.0000
17500     0.5813      0.8100     0.7441     54.1467   0.0000
17600     0.4304      0.8800     0.7463     56.5579   0.0000
17700     0.4274      0.8700     0.7536     54.9339   0.0000
17800     0.4464      0.8400     0.7479     53.3058   0.0000
17900     0.5998      0.8000     0.7724     52.8753   0.0000
18000     0.5547      0.8400     0.7709     53.4421   0.0000
18100     0.5061      0.8500     0.7774     53.5863   0.0000
18200     0.4486      0.8400     0.7644     53.7024   0.0000
18300     0.4977      0.8200     0.7496     52.9261   0.0000
18400     0.4547      0.8700     0.7647     52.7826   0.0000
18500     0.4910      0.9000     0.7878     53.4538   0.0000
18600     0.4564      0.8700     0.7616     52.1080   0.0000
18700     0.5461      0.8100     0.7648     52.5414   0.0000
18800     0.4380      0.8800     0.7845     51.9327   0.0000
18900     0.4973      0.8200     0.7611     51.7590   0.0000
19000     0.3717      0.8600     0.7651     52.1486   0.0000
19100     0.6012      0.8400     0.7715     52.3001   0.0000
19200     0.5235      0.8000     0.7753     52.0098   0.0000
19300     0.5360      0.8300     0.7798     53.6756   0.0000
19400     0.5435      0.8300     0.7635     53.3237   0.0000
19500     0.5269      0.8500     0.7619     52.4824   0.0000
19600     0.6150      0.8300     0.7594     52.0419   0.0000
19700     0.4415      0.8700     0.7923     51.8001   0.0000
19800     0.3911      0.8900     0.7809     52.2878   0.0000
19900     0.4007      0.9000     0.7925     51.8609   0.0000
20000     0.4777      0.8600     0.8127     52.6960   0.0000
20100     0.5138      0.8500     0.7677     53.6755   0.0000
20199     0.3445      0.9000     0.7592     53.1379   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8063      0.7400     0.7560     13.7038   0.0000
00100     0.3806      0.8900     0.8585     51.3788   0.0000
00200     0.5279      0.8200     0.8639     51.6960   0.0000
00300     0.4457      0.8500     0.8713     51.3428   0.0000
00400     0.6802      0.7900     0.8670     51.9468   0.0000
00500     0.3690      0.9000     0.8714     51.8218   0.0000
00600     0.5096      0.8500     0.8687     51.2875   0.0000
00700     0.5313      0.8600     0.8695     50.9310   0.0000
00800     0.5053      0.8100     0.8689     51.6454   0.0000
00900     0.5291      0.8200     0.8731     51.6309   0.0000
01000     0.3862      0.8700     0.8714     51.6913   0.0000
01100     0.6370      0.8200     0.8702     51.7256   0.0000
01200     0.7181      0.7700     0.8705     51.4858   0.0000
01300     0.4882      0.8300     0.8731     51.9264   0.0000
01400     0.5544      0.8200     0.8708     51.2897   0.0000
01500     0.4696      0.8100     0.8709     51.5668   0.0000
01600     0.4213      0.8600     0.8739     53.4004   0.0000
01700     0.5812      0.7800     0.8723     54.0564   0.0000
01800     0.5132      0.8100     0.8752     53.6368   0.0000
01900     0.4135      0.8500     0.8793     52.8517   0.0000
02000     0.6140      0.7300     0.8706     52.0726   0.0000
02100     0.4261      0.8900     0.8740     52.1472   0.0000
02200     0.5914      0.8400     0.8735     51.5215   0.0000
02300     0.4339      0.8600     0.8673     52.0463   0.0000
02400     0.5337      0.8100     0.8770     52.2922   0.0000
02500     0.4893      0.8400     0.8720     51.3058   0.0000
02600     0.4835      0.8700     0.8680     51.3694   0.0000
02700     0.4512      0.8600     0.8710     52.3350   0.0000
02800     0.4845      0.8300     0.8766     52.3007   0.0000
02900     0.5900      0.8300     0.8791     52.4409   0.0000
03000     0.5816      0.8200     0.8765     52.3042   0.0000
03100     0.6524      0.8100     0.8727     51.5476   0.0000
03200     0.5145      0.8600     0.8692     51.6969   0.0000
03300     0.6304      0.8000     0.8744     51.6733   0.0000
03400     0.4839      0.8200     0.8791     51.6374   0.0000
03500     0.5207      0.8500     0.8724     51.4851   0.0000
03600     0.4898      0.8200     0.8742     52.0012   0.0000
03700     0.4641      0.8800     0.8764     51.6776   0.0000
03800     0.5114      0.8100     0.8741     52.4047   0.0000
03900     0.5013      0.7900     0.8742     52.3776   0.0000
04000     0.4733      0.8800     0.8774     50.9786   0.0000
04100     0.6486      0.8100     0.8750     51.5860   0.0000
04200     0.6046      0.7600     0.8727     52.1105   0.0000
04300     0.4961      0.8300     0.8782     52.0521   0.0000
04400     0.5776      0.8300     0.8748     51.6987   0.0000
04500     0.4442      0.8200     0.8702     51.8658   0.0000
04600     0.5096      0.8400     0.8763     51.8521   0.0000
04700     0.3808      0.8700     0.8792     53.1540   0.0000
04800     0.4114      0.8800     0.8701     53.0235   0.0000
04900     0.4797      0.8700     0.8756     51.9635   0.0000
05000     0.3839      0.8900     0.8756     51.4899   0.0000
05100     0.5364      0.8300     0.8762     52.3059   0.0000
05200     0.5635      0.7900     0.8781     51.4895   0.0000
05300     0.5984      0.7900     0.8760     51.8909   0.0000
05400     0.3587      0.9100     0.8759     53.1752   0.0000
05500     0.3565      0.8800     0.8812     51.6602   0.0000
05600     0.7340      0.7500     0.8735     51.8507   0.0000
05700     0.4240      0.8300     0.8811     51.8638   0.0000
05800     0.4275      0.8600     0.8753     51.9049   0.0000
05900     0.4910      0.8400     0.8771     51.4847   0.0000
06000     0.3958      0.8700     0.8744     51.8668   0.0000
06100     0.4664      0.8300     0.8719     51.3815   0.0000
06200     0.3718      0.8700     0.8754     51.6112   0.0000
06300     0.7168      0.7900     0.8819     52.9490   0.0000
06400     0.4267      0.8600     0.8741     52.5703   0.0000
06500     0.3948      0.8800     0.8778     51.3857   0.0000
06600     0.5527      0.8300     0.8817     52.3469   0.0000
06700     0.4922      0.8700     0.8748     51.4350   0.0000
06800     0.4421      0.8600     0.8731     52.6327   0.0000
06900     0.5128      0.8600     0.8796     51.8818   0.0000
07000     0.7556      0.7700     0.8725     51.9391   0.0000
07100     0.5182      0.8300     0.8767     51.9522   0.0000
07200     0.4969      0.8300     0.8772     52.5172   0.0000
07300     0.5912      0.8300     0.8717     52.7790   0.0000
07400     0.5247      0.8300     0.8788     53.8605   0.0000
07500     0.5522      0.8200     0.8771     54.4938   0.0000
07600     0.3794      0.8700     0.8769     53.9707   0.0000
07700     0.4969      0.8400     0.8778     53.4392   0.0000
07800     0.5526      0.8100     0.8783     53.1588   0.0000
07900     0.4120      0.8500     0.8781     51.4367   0.0000
08000     0.5476      0.8500     0.8834     52.2108   0.0000
08100     0.7484      0.7700     0.8734     51.8637   0.0000
08200     0.5526      0.8100     0.8784     51.3136   0.0000
08300     0.5016      0.8400     0.8768     51.8469   0.0000
08400     0.5400      0.8000     0.8733     51.4546   0.0000
08500     0.3568      0.8800     0.8687     51.4388   0.0000
08600     0.5838      0.8000     0.8757     51.7348   0.0000
08700     0.3649      0.9000     0.8709     51.8366   0.0000
08800     0.4769      0.8400     0.8785     52.0818   0.0000
08900     0.4062      0.8700     0.8754     51.8792   0.0000
09000     0.5897      0.8100     0.8727     51.9103   0.0000
09100     0.3843      0.8500     0.8712     52.3340   0.0000
09200     0.3014      0.8900     0.8768     51.7597   0.0000
09300     0.3934      0.8800     0.8776     52.0889   0.0000
09400     0.3630      0.9200     0.8756     53.3804   0.0000
09500     0.6254      0.7900     0.8793     52.7439   0.0000
09600     0.4931      0.8100     0.8753     52.3184   0.0000
09700     0.5548      0.7900     0.8783     51.9188   0.0000
09800     0.4892      0.8300     0.8760     54.1260   0.0000
09900     0.4436      0.8100     0.8778     54.1045   0.0000
Start testing:
Test Accuracy: 0.8651
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7af4c0a3-517e-4264-974c-46006f8cc96b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0691     13.9331   0.4322
00100     2.0219      0.3000     0.2736     56.6453   0.2684
00200     1.7659      0.4700     0.4020     57.9592   0.1575
00300     1.3122      0.5700     0.4909     56.2811   0.0923
00400     1.3246      0.5700     0.5350     57.4559   0.0510
00500     0.9232      0.6900     0.5937     54.6512   0.0228
00600     0.9690      0.7200     0.6244     53.9441   0.0021
00700     0.9786      0.7100     0.6181     53.8030   0.0000
00800     0.8860      0.7300     0.6653     58.1532   0.0000
00900     0.7883      0.7700     0.6605     58.8046   0.0000
01000     0.9545      0.7100     0.6898     53.1742   0.0000
01100     0.8838      0.6600     0.6479     54.1910   0.0000
01200     0.9678      0.6700     0.6808     53.1933   0.0000
01300     0.8210      0.7500     0.6836     52.2672   0.0000
01400     0.7779      0.7400     0.6718     53.1967   0.0000
01500     0.9068      0.7000     0.6933     57.4777   0.0000
01600     0.6894      0.7600     0.7036     52.6958   0.0000
01700     1.1811      0.6100     0.6978     55.8775   0.0000
01800     0.8005      0.7000     0.7388     57.3838   0.0000
01900     1.1067      0.6200     0.7239     55.6628   0.0000
02000     0.8082      0.7200     0.7248     51.9137   0.0000
02100     0.9987      0.7000     0.6977     53.7320   0.0000
02200     1.1555      0.6300     0.6544     53.0171   0.0000
02300     0.7406      0.7800     0.7406     58.8733   0.0000
02400     0.7738      0.7300     0.7013     53.2802   0.0000
02500     0.8751      0.7000     0.7582     53.2975   0.0000
02600     0.8235      0.7300     0.7230     51.9394   0.0000
02700     0.7619      0.7100     0.7455     53.7798   0.0000
02800     0.8112      0.7100     0.7093     52.5245   0.0000
02900     0.9509      0.6900     0.7137     52.4401   0.0000
03000     0.7429      0.7700     0.6853     55.5557   0.0000
03100     0.9100      0.7200     0.7368     55.3208   0.0000
03200     0.7929      0.7500     0.7278     55.6050   0.0000
03300     0.6542      0.7600     0.7614     52.1341   0.0000
03400     0.7900      0.7900     0.6887     54.3295   0.0000
03500     0.7188      0.7400     0.7567     52.7265   0.0000
03600     0.8243      0.7400     0.7337     51.8190   0.0000
03700     0.7888      0.7400     0.6987     52.2886   0.0000
03800     0.8228      0.7100     0.7868     56.9860   0.0000
03900     0.7176      0.7900     0.7191     53.1369   0.0000
04000     0.7569      0.7300     0.7667     52.0227   0.0000
04100     0.6072      0.8500     0.7188     52.0164   0.0000
04200     0.8897      0.7200     0.7722     53.9212   0.0000
04300     0.6192      0.8400     0.7584     51.7047   0.0000
04400     0.6306      0.7900     0.7122     54.0344   0.0000
04500     0.5943      0.8100     0.7158     53.6158   0.0000
04600     0.8616      0.7000     0.7684     53.0285   0.0000
04700     0.7691      0.7700     0.7836     53.3142   0.0000
04800     0.7120      0.7800     0.7340     56.9298   0.0000
04900     0.6645      0.8000     0.7270     57.1722   0.0000
05000     0.8077      0.7600     0.7362     52.4885   0.0000
05100     0.7663      0.7700     0.7089     56.5432   0.0000
05200     0.7466      0.7700     0.7281     54.0798   0.0000
05300     0.7583      0.7400     0.7452     57.1467   0.0000
05400     0.4795      0.8300     0.7865     56.5255   0.0000
05500     0.6901      0.7900     0.7045     52.6052   0.0000
05600     0.7654      0.7800     0.6890     52.6314   0.0000
05700     0.5688      0.8100     0.7166     53.3549   0.0000
05800     0.7796      0.8000     0.6939     53.5535   0.0000
05900     0.6774      0.7700     0.7329     57.5124   0.0001
06000     0.7268      0.7500     0.7584     53.6800   0.0000
06100     0.6204      0.7900     0.7616     56.0312   0.0000
06200     0.7284      0.7900     0.7727     57.6307   0.0000
06300     0.5108      0.8300     0.7717     56.0491   0.0000
06400     0.6930      0.7700     0.7550     55.2245   0.0000
06500     0.7363      0.7600     0.7531     56.0465   0.0000
06600     0.9983      0.7400     0.7797     51.9969   0.0000
06700     0.5533      0.8300     0.7928     52.9307   0.0000
06800     0.7293      0.7400     0.7429     54.5355   0.0000
06900     0.5188      0.8900     0.7319     54.4083   0.0000
07000     0.5794      0.8100     0.7211     52.4198   0.0000
07100     0.8408      0.7500     0.7490     53.3438   0.0000
07200     0.6488      0.8300     0.7060     56.3643   0.0000
07300     0.5437      0.8300     0.7128     56.7776   0.0000
07400     0.5315      0.8100     0.7688     55.9112   0.0000
07500     0.5361      0.8100     0.8031     56.8358   0.0000
07600     0.7640      0.7600     0.7150     55.9423   0.0000
07700     0.6854      0.7900     0.7615     55.1119   0.0000
07800     0.6523      0.8100     0.7325     54.3757   0.0000
07900     0.5479      0.8000     0.7315     52.2330   0.0000
08000     0.7347      0.7500     0.7665     54.0976   0.0000
08100     0.4942      0.8600     0.7502     55.4838   0.0000
08200     0.4703      0.8500     0.7267     53.4500   0.0000
08300     0.5560      0.8300     0.7940     52.1391   0.0000
08400     0.7002      0.8000     0.7309     51.9221   0.0000
08500     0.7526      0.7600     0.7874     58.5622   0.0000
08600     0.6802      0.8200     0.8010     53.5038   0.0000
08700     0.6029      0.8200     0.7899     56.4560   0.0000
08800     0.4690      0.8500     0.7844     55.1265   0.0000
08900     0.3237      0.9100     0.7408     52.0905   0.0000
09000     0.6128      0.7900     0.7214     54.9624   0.0000
09100     0.6455      0.8200     0.7230     52.1642   0.0000
09200     0.5249      0.8100     0.7671     55.2264   0.0000
09300     0.5230      0.8100     0.7447     54.4235   0.0000
09400     0.7153      0.7900     0.8229     56.4645   0.0000
09500     0.5974      0.8300     0.8160     57.4907   0.0000
09600     0.5281      0.8400     0.7507     54.6380   0.0000
09700     0.6800      0.7800     0.7435     56.4374   0.0000
09800     0.5599      0.8300     0.7664     57.2756   0.0000
09900     0.5071      0.8400     0.7310     52.7115   0.0000
10000     0.4754      0.8600     0.7257     54.6690   0.0000
10100     0.6863      0.7500     0.7727     55.8449   0.0000
10200     0.6934      0.7700     0.7529     53.2522   0.0000
10300     0.4984      0.8600     0.7386     52.2672   0.0000
10400     0.6280      0.8400     0.7432     57.3962   0.0000
10500     0.4944      0.8500     0.7563     52.2664   0.0000
10600     0.5347      0.8300     0.7439     55.9859   0.0000
10700     0.6290      0.7600     0.7394     52.4925   0.0000
10800     0.4351      0.8500     0.7404     55.5420   0.0000
10900     0.4883      0.8600     0.7381     53.0241   0.0000
11000     0.4559      0.8200     0.7443     51.4980   0.0000
11100     0.4896      0.8700     0.7649     52.0662   0.0000
11200     0.4851      0.8300     0.7702     52.3002   0.0000
11300     0.4727      0.8800     0.7531     56.3035   0.0000
11400     0.5421      0.8100     0.7613     58.6961   0.0000
11500     0.5803      0.8000     0.7664     52.4316   0.0000
11600     0.5838      0.8400     0.7741     52.8766   0.0000
11700     0.6329      0.8300     0.7589     54.4388   0.0000
11800     0.6183      0.7800     0.7765     55.8573   0.0000
11900     0.5300      0.8500     0.7589     61.8236   0.0000
12000     0.4260      0.8700     0.7723     59.4518   0.0000
12100     0.5292      0.8500     0.7748     56.0772   0.0000
12200     0.5155      0.8200     0.7702     53.7812   0.0000
12300     0.5893      0.7900     0.7431     52.9163   0.0000
12400     0.7528      0.7800     0.7564     52.3829   0.0000
12500     0.4952      0.8500     0.7688     53.6542   0.0000
12600     0.4079      0.8900     0.7613     54.3402   0.0000
12700     0.4894      0.8100     0.7427     52.4165   0.0000
12800     0.4234      0.8800     0.7760     52.1007   0.0000
12900     0.5768      0.8600     0.7484     56.5464   0.0000
13000     0.6490      0.8100     0.7693     52.4330   0.0000
13100     0.5158      0.8300     0.7516     54.7467   0.0000
