Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dd8a83ae-52a9-4262-ac78-758872386285
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04200     0.5425      0.8100     0.8837     57.4762   0.0000
04300     0.4108      0.8800     0.8890     53.9178   0.0000
04400     0.4319      0.8600     0.8835     51.3768   0.0000
04500     0.3288      0.9000     0.8827     55.0150   0.0000
04600     0.4464      0.8800     0.8874     51.6985   0.0000
04700     0.3215      0.9000     0.8846     55.2658   0.0000
04800     0.3312      0.9000     0.8847     54.8083   0.0000
04900     0.4523      0.8700     0.8918     54.9465   0.0000
05000     0.3074      0.9300     0.8888     53.4133   0.0000
05100     0.4646      0.8700     0.8887     52.4813   0.0000
05200     0.4985      0.8000     0.8845     55.8118   0.0000
05300     0.5231      0.8400     0.8902     54.0300   0.0000
05400     0.2825      0.9300     0.8850     51.4458   0.0000
05500     0.3502      0.9000     0.8898     52.2595   0.0000
05600     0.6595      0.8000     0.8832     51.9095   0.0000
05700     0.3528      0.8700     0.8891     54.1516   0.0000
05800     0.4180      0.8500     0.8884     54.9114   0.0000
05900     0.4543      0.8700     0.8891     55.1739   0.0000
06000     0.3415      0.9000     0.8884     54.9552   0.0000
06100     0.3907      0.8700     0.8884     53.4422   0.0000
06200     0.3775      0.8900     0.8882     55.3222   0.0000
06300     0.5672      0.8200     0.8881     59.6440   0.0000
06400     0.4074      0.8800     0.8839     52.1390   0.0000
06500     0.3388      0.8900     0.8881     54.7959   0.0000
06600     0.4253      0.8400     0.8894     52.0407   0.0000
06700     0.4529      0.8400     0.8883     54.7654   0.0000
06800     0.3886      0.8800     0.8865     51.2573   0.0000
06900     0.4549      0.8700     0.8890     51.1838   0.0000
07000     0.6724      0.8100     0.8899     51.7817   0.0000
07100     0.4967      0.8500     0.8899     51.7586   0.0000
07200     0.3787      0.8500     0.8884     52.7405   0.0000
07300     0.5445      0.8200     0.8887     51.9484   0.0000
07400     0.4998      0.8400     0.8870     53.0497   0.0000
07500     0.4732      0.8600     0.8879     54.8047   0.0000
07600     0.3024      0.9100     0.8876     53.0724   0.0000
07700     0.4111      0.8700     0.8906     55.0614   0.0000
07800     0.4930      0.8200     0.8871     55.1058   0.0000
07900     0.3693      0.9000     0.8884     52.4911   0.0000
08000     0.4380      0.8300     0.8892     53.9846   0.0000
08100     0.6318      0.8000     0.8898     52.5280   0.0000
08200     0.5045      0.8400     0.8910     55.2563   0.0000
08300     0.4642      0.9000     0.8854     51.5681   0.0000
08400     0.5257      0.8400     0.8849     51.5050   0.0000
08500     0.2937      0.9200     0.8864     51.8588   0.0000
08600     0.4329      0.8500     0.8855     56.0333   0.0000
08700     0.3641      0.8900     0.8866     52.1431   0.0000
08800     0.4035      0.8700     0.8874     55.3277   0.0000
08900     0.3157      0.9200     0.8896     53.9934   0.0000
09000     0.4626      0.8500     0.8863     52.9663   0.0000
09100     0.2811      0.9100     0.8845     55.9032   0.0000
09200     0.2319      0.9400     0.8834     52.2903   0.0000
09300     0.3225      0.9300     0.8879     53.1971   0.0000
09400     0.2975      0.9200     0.8878     51.6210   0.0000
09500     0.5707      0.7700     0.8901     54.1841   0.0000
09600     0.4146      0.8700     0.8837     52.2210   0.0000
09700     0.5489      0.8000     0.8902     52.7836   0.0000
09800     0.4454      0.8600     0.8939     54.9378   0.0000
09900     0.4109      0.8300     0.8923     52.1916   0.0000
Start testing:
Test Accuracy: 0.7306
