Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=3, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
471e4122-51c9-407c-a241-8640123cf670
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14100     1.0219      0.6624     0.7329     69.3213   0.0000
14200     0.9560      0.6920     0.7389     69.2605   0.0000
14300     0.9282      0.7152     0.7353     71.6264   0.0000
14400     0.9449      0.6899     0.7477     68.5190   0.0000
14500     0.9571      0.7004     0.7373     70.8914   0.0000
14600     0.9102      0.7152     0.7229     69.1705   0.0000
14700     0.9604      0.6688     0.7294     70.8762   0.0000
14800     0.9272      0.7152     0.7333     67.6456   0.0000
14900     0.9868      0.6793     0.7357     69.9939   0.0000
15000     0.8538      0.7215     0.7225     69.6695   0.0000
15100     0.8859      0.7131     0.7241     68.7914   0.0000
15200     0.9788      0.6603     0.7355     68.8993   0.0000
15300     0.8839      0.7194     0.7396     69.3191   0.0000
15400     0.9868      0.6835     0.7267     69.7812   0.0000
15500     0.8952      0.7025     0.7206     68.8131   0.0000
15600     0.9140      0.6899     0.7333     69.2672   0.0000
15700     0.9827      0.6857     0.7329     70.0774   0.0000
15800     0.9363      0.6751     0.7278     69.8086   0.0000
15900     0.9788      0.6962     0.7367     69.0679   0.0000
16000     0.9613      0.6624     0.7333     71.4518   0.0000
16100     1.0656      0.6456     0.7300     69.6238   0.0000
16200     0.9401      0.6646     0.7344     68.6643   0.0000
16300     0.9538      0.6646     0.7217     69.4221   0.0000
16400     1.0293      0.6624     0.7308     69.4474   0.0000
16500     0.9358      0.7068     0.7389     69.3465   0.0000
16600     0.9123      0.6814     0.7330     68.6066   0.0000
16700     0.9392      0.6941     0.7391     68.4254   0.0000
16800     0.9574      0.6878     0.7280     69.9688   0.0000
16900     0.9534      0.6772     0.7336     68.7178   0.0000
17000     0.9425      0.7004     0.7288     70.4262   0.0000
17100     0.9675      0.7004     0.7289     69.2447   0.0000
17200     1.0009      0.6603     0.7296     68.3284   0.0000
17300     0.9175      0.7004     0.7349     68.7442   0.0000
17400     0.9716      0.6857     0.7345     69.3633   0.0000
17500     0.9756      0.6688     0.7308     69.1926   0.0000
17600     0.9916      0.6540     0.7396     69.6880   0.0000
17700     0.9036      0.7152     0.7340     69.5896   0.0000
17800     0.8811      0.7152     0.7354     68.8599   0.0000
17900     0.9437      0.6857     0.7331     70.8856   0.0000
18000     0.9817      0.6667     0.7283     69.9180   0.0000
18100     0.9473      0.6878     0.7404     70.2545   0.0000
18200     1.0310      0.6456     0.7281     70.5918   0.0000
18300     0.9624      0.7046     0.7382     69.1190   0.0000
18400     0.8788      0.7089     0.7367     70.9880   0.0000
18500     1.0067      0.6751     0.7379     69.4638   0.0000
18600     0.9464      0.7004     0.7436     71.6293   0.0000
18700     0.8849      0.7152     0.7421     69.6048   0.0000
18800     0.9920      0.6709     0.7334     70.1093   0.0000
18900     0.9432      0.6667     0.7366     69.9702   0.0000
19000     1.0357      0.6603     0.7280     69.4423   0.0000
19100     0.9828      0.6835     0.7414     70.7383   0.0000
19200     0.9108      0.7110     0.7396     68.6184   0.0000
19300     1.0089      0.6561     0.7295     68.8342   0.0000
19400     1.0145      0.6561     0.7358     69.8520   0.0000
19500     0.9851      0.6709     0.7317     69.0533   0.0000
19600     0.9425      0.6793     0.7325     70.5587   0.0000
19700     0.8736      0.7131     0.7313     69.9575   0.0000
19800     0.9091      0.7025     0.7219     70.6583   0.0000
19900     0.8795      0.6920     0.7357     67.5691   0.0000
20000     0.8763      0.7236     0.7359     68.6884   0.0000
20100     0.9476      0.6899     0.7337     69.9737   0.0000
20199     0.9376      0.6899     0.7405     67.1504   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0707      0.6456     0.7339     10.3235   0.0000
00100     0.9339      0.6814     0.7448     67.8966   0.0000
00200     0.9721      0.6624     0.7509     69.4713   0.0000
00300     0.8776      0.7025     0.7486     68.7284   0.0000
00400     1.0048      0.6709     0.7555     69.4291   0.0000
00500     0.9001      0.7131     0.7566     69.6626   0.0000
00600     0.9176      0.6983     0.7563     68.6935   0.0000
00700     1.0592      0.6329     0.7505     69.5556   0.0000
00800     1.1394      0.6076     0.7547     68.2796   0.0000
00900     1.0218      0.6456     0.7632     68.3728   0.0000
01000     0.9995      0.6477     0.7533     68.7061   0.0000
01100     0.9612      0.6941     0.7616     68.4747   0.0000
01200     0.9502      0.6941     0.7575     68.5022   0.0000
01300     0.9278      0.7110     0.7443     68.4275   0.0000
01400     0.9748      0.6709     0.7567     70.6870   0.0000
01500     0.9835      0.6624     0.7604     69.0536   0.0000
01600     1.0389      0.6540     0.7519     69.0924   0.0000
01700     0.9280      0.7068     0.7591     69.3426   0.0000
01800     1.0927      0.6414     0.7513     69.5671   0.0000
01900     1.0244      0.6751     0.7615     70.0533   0.0000
02000     0.9795      0.7004     0.7551     69.6871   0.0000
02100     0.9435      0.7004     0.7541     68.3709   0.0000
02200     0.9276      0.7110     0.7590     67.5303   0.0000
02300     1.0003      0.6688     0.7543     69.2038   0.0000
02400     0.9235      0.6899     0.7535     68.1768   0.0000
02500     0.9734      0.6793     0.7453     69.4100   0.0000
02600     0.9287      0.6962     0.7530     68.1479   0.0000
02700     1.0118      0.6646     0.7615     69.3113   0.0000
02800     1.0577      0.6498     0.7591     67.9287   0.0000
02900     0.9072      0.7068     0.7604     69.6903   0.0000
03000     1.0253      0.6667     0.7553     69.4508   0.0000
03100     1.0490      0.6392     0.7506     70.2502   0.0000
03200     0.9600      0.6730     0.7485     67.9804   0.0000
03300     0.9977      0.6751     0.7577     68.4701   0.0000
03400     1.0300      0.6646     0.7638     69.9440   0.0000
03500     0.9437      0.6857     0.7567     69.6710   0.0000
03600     0.9043      0.7046     0.7573     67.5400   0.0000
03700     0.9261      0.6835     0.7616     68.3980   0.0000
03800     0.9983      0.6772     0.7584     68.1632   0.0000
03900     1.0267      0.6519     0.7617     71.1658   0.0000
04000     0.9865      0.6772     0.7573     70.0678   0.0000
04100     0.9902      0.6730     0.7562     68.8813   0.0000
04200     1.0742      0.6561     0.7568     70.4881   0.0000
04300     0.9281      0.7025     0.7641     68.0008   0.0000
04400     1.0199      0.6582     0.7575     68.9196   0.0000
04500     0.9896      0.6582     0.7647     68.0751   0.0000
04600     1.0202      0.6751     0.7566     70.1544   0.0000
04700     1.0279      0.6688     0.7621     66.6998   0.0000
04800     0.9903      0.6751     0.7604     67.6889   0.0000
04900     0.9138      0.7131     0.7573     67.5855   0.0000
05000     0.9578      0.6899     0.7545     69.2542   0.0000
05100     0.9242      0.7131     0.7531     69.3786   0.0000
05200     0.9663      0.6941     0.7586     69.0424   0.0000
05300     0.9201      0.6899     0.7519     67.5163   0.0000
05400     0.9988      0.6688     0.7528     68.1846   0.0000
05500     1.0187      0.6751     0.7513     69.6175   0.0000
05600     0.9857      0.6920     0.7607     67.6880   0.0000
05700     1.0202      0.6519     0.7552     68.9802   0.0000
05800     0.9338      0.7046     0.7578     71.5314   0.0000
05900     0.9372      0.7004     0.7529     68.4139   0.0000
06000     0.9348      0.6878     0.7572     68.7888   0.0000
06100     0.9336      0.7068     0.7619     69.1029   0.0000
06200     0.9756      0.6582     0.7537     69.4875   0.0000
06300     1.0396      0.6582     0.7584     67.9836   0.0000
06400     0.9843      0.6709     0.7530     68.7767   0.0000
06500     0.8997      0.7173     0.7589     68.7892   0.0000
06600     0.9329      0.7068     0.7514     69.8103   0.0000
06700     0.9059      0.7089     0.7534     69.4477   0.0000
06800     0.9451      0.6730     0.7556     69.1282   0.0000
06900     1.0215      0.6688     0.7534     69.0289   0.0000
07000     0.9877      0.6772     0.7477     71.1529   0.0000
07100     0.9420      0.6835     0.7576     67.9140   0.0000
07200     0.9513      0.6878     0.7575     69.9465   0.0000
07300     0.9709      0.6814     0.7534     69.6309   0.0000
07400     1.0157      0.6751     0.7602     71.5349   0.0000
07500     0.8654      0.7046     0.7579     69.1564   0.0000
07600     0.9405      0.6941     0.7532     69.8397   0.0000
07700     0.9114      0.7131     0.7588     70.1129   0.0000
07800     1.0185      0.6772     0.7545     69.4257   0.0000
07900     0.9443      0.6962     0.7573     70.8679   0.0000
08000     0.9456      0.6983     0.7514     69.0183   0.0000
08100     0.9881      0.6730     0.7549     70.3443   0.0000
08200     0.9436      0.6814     0.7540     67.8546   0.0000
08300     0.8633      0.7384     0.7571     69.1583   0.0000
08400     0.9101      0.6983     0.7552     70.4452   0.0000
08500     1.0222      0.6603     0.7551     67.4329   0.0000
08600     1.0139      0.6667     0.7606     70.4224   0.0000
08700     1.0343      0.6624     0.7587     68.6843   0.0000
08800     1.0044      0.6498     0.7559     67.9737   0.0000
08900     0.9611      0.6624     0.7541     69.2073   0.0000
09000     1.0196      0.6582     0.7640     68.0235   0.0000
09100     1.0521      0.6456     0.7510     68.7236   0.0000
09200     0.9834      0.6709     0.7561     68.5205   0.0000
09300     0.9041      0.7089     0.7620     69.6553   0.0000
09400     0.9733      0.6793     0.7574     67.7124   0.0000
09500     1.0084      0.6688     0.7613     68.5436   0.0000
09600     0.9212      0.6962     0.7562     68.4791   0.0000
09700     0.9957      0.6667     0.7595     69.7172   0.0000
09800     1.0548      0.6624     0.7594     68.3305   0.0000
09900     0.9874      0.6920     0.7614     69.7357   0.0000
Start testing:
Test Accuracy: 0.7771
