Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.15, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6119ce51-65e1-4b0c-b301-63ba24fd963a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03100     1.0473      0.6400     0.7571     73.3616   0.0000
03200     0.8201      0.7400     0.7271     73.5233   0.0000
03300     0.7949      0.7000     0.7066     71.4073   0.0000
03400     0.7950      0.7400     0.7655     71.7247   0.0000
03500     0.7896      0.8200     0.7718     74.2583   0.0000
03600     0.6931      0.8300     0.7516     74.0635   0.0000
03700     0.6090      0.7700     0.7512     73.6206   0.0000
03800     0.6603      0.8000     0.7753     76.8250   0.0000
03900     0.7220      0.7600     0.7053     76.0395   0.0000
04000     0.8421      0.7300     0.7509     74.5155   0.0000
04100     0.7072      0.8000     0.7098     75.4234   0.0000
04200     0.7646      0.7600     0.7347     72.6969   0.0000
04300     0.6208      0.8100     0.7749     73.2717   0.0000
04400     0.6510      0.8000     0.6848     73.1937   0.0000
04500     0.6576      0.8200     0.7104     71.9379   0.0000
04600     0.7246      0.7700     0.7712     73.3016   0.0000
04700     0.8471      0.7300     0.7479     74.3912   0.0000
04800     0.6494      0.7900     0.7305     73.1653   0.0000
04900     0.8136      0.7500     0.7654     73.7902   0.0000
05000     0.7953      0.7100     0.7326     74.5805   0.0000
05100     0.5289      0.8200     0.7301     72.5087   0.0000
05200     0.6857      0.7900     0.7971     72.2489   0.0000
05300     0.8246      0.7400     0.7064     71.8442   0.0000
05400     0.7067      0.7300     0.7907     73.8570   0.0000
05500     0.7273      0.7800     0.7092     71.3374   0.0000
05600     0.6410      0.7800     0.7865     72.0362   0.0000
05700     0.9006      0.6800     0.7760     73.5893   0.0000
05800     0.6121      0.7700     0.7494     72.9916   0.0000
05900     0.7480      0.7600     0.7697     73.2831   0.0000
06000     0.6756      0.8000     0.7492     72.9024   0.0000
06100     0.7844      0.7700     0.7760     73.5212   0.0000
06200     0.6863      0.8000     0.7369     71.7725   0.0000
06300     0.7352      0.7400     0.7215     72.1097   0.0000
06400     0.6953      0.7800     0.7130     72.8471   0.0000
06500     0.8557      0.7400     0.7212     73.2069   0.0000
06600     0.6161      0.8200     0.7997     74.3640   0.0000
06700     0.8323      0.6800     0.7254     73.8255   0.0000
06800     0.7017      0.7800     0.7169     71.9438   0.0000
06900     0.6159      0.8400     0.7319     72.3565   0.0000
07000     0.7029      0.7500     0.7371     73.3184   0.0000
07100     0.5045      0.8200     0.7523     73.2614   0.0000
07200     0.6943      0.7900     0.7938     74.9837   0.0000
07300     0.7004      0.7700     0.7378     73.1343   0.0000
07400     0.5821      0.7800     0.8029     72.1380   0.0000
07500     0.5966      0.8000     0.7778     72.2534   0.0000
07600     0.6574      0.7600     0.7210     73.6830   0.0000
07700     0.6156      0.7700     0.7716     76.3940   0.0000
07800     0.5157      0.8500     0.7536     73.3016   0.0000
07900     0.6340      0.8300     0.7911     73.0718   0.0000
08000     0.5795      0.8000     0.8009     74.4365   0.0000
08100     0.6047      0.8100     0.7699     73.7850   0.0000
08200     0.5804      0.8300     0.7593     74.6542   0.0000
08300     0.4643      0.8700     0.7767     74.9396   0.0000
08400     0.6582      0.7900     0.8056     74.6464   0.0000
08500     0.6168      0.8200     0.7953     76.0187   0.0000
08600     0.4275      0.9000     0.8025     75.7326   0.0001
08700     0.4959      0.8000     0.7506     73.2211   0.0000
08800     0.4861      0.8300     0.7548     71.7027   0.0000
08900     0.5371      0.8200     0.8057     72.7576   0.0000
09000     0.4867      0.8600     0.7234     73.3891   0.0000
09100     0.6670      0.8000     0.7300     71.4596   0.0000
09200     0.6325      0.7700     0.7781     71.8117   0.0000
09300     0.6200      0.8000     0.7997     71.7482   0.0000
09400     0.7913      0.7600     0.7738     72.5813   0.0000
09500     0.6056      0.7900     0.7220     75.1227   0.0000
09600     0.7444      0.7300     0.7132     73.3533   0.0000
09700     0.4866      0.8600     0.7137     74.5420   0.0000
09800     0.6581      0.8000     0.7878     73.3289   0.0000
09900     0.7394      0.7400     0.7526     71.8752   0.0000
10000     0.5785      0.8100     0.7771     72.6904   0.0000
10100     0.5012      0.8500     0.7922     74.9399   0.0000
10200     0.5827      0.8300     0.7814     74.1564   0.0000
10300     0.6244      0.8000     0.7698     71.3627   0.0000
10400     0.4834      0.8500     0.7641     73.7354   0.0000
10500     0.5529      0.8100     0.7503     75.7207   0.0000
10600     0.4294      0.8600     0.7578     73.4365   0.0000
10700     0.4006      0.8900     0.7995     75.8277   0.0000
10800     0.6982      0.7600     0.7453     73.8639   0.0000
10900     0.6724      0.7800     0.7489     71.3337   0.0000
11000     0.6614      0.8000     0.7538     76.0512   0.0000
11100     0.4481      0.8700     0.7450     75.6455   0.0000
11200     0.4757      0.8600     0.7761     77.4027   0.0000
11300     0.6570      0.7700     0.7431     73.5241   0.0000
11400     0.4477      0.8800     0.7432     73.5217   0.0000
11500     0.5873      0.8500     0.7715     74.7295   0.0000
11600     0.5484      0.8500     0.7698     77.9251   0.0000
11700     0.5007      0.8300     0.7482     76.1040   0.0000
11800     0.4864      0.8400     0.7931     73.8528   0.0000
11900     0.4700      0.8500     0.7698     73.8523   0.0000
12000     0.5361      0.8300     0.7660     74.5295   0.0000
12100     0.6743      0.8000     0.7667     74.1175   0.0000
12200     0.5236      0.8400     0.7527     77.1887   0.0000
12300     0.6031      0.8400     0.7598     77.8077   0.0000
12400     0.6010      0.8700     0.7915     76.4758   0.0000
12500     0.6410      0.7900     0.7616     75.8761   0.0000
12600     0.4203      0.8800     0.7656     75.6300   0.0000
12700     0.5224      0.8300     0.7495     78.1655   0.0000
12800     0.6031      0.8200     0.7423     76.6228   0.0000
12900     0.5988      0.8000     0.7425     77.1920   0.0000
13000     0.4200      0.8400     0.7440     78.0692   0.0000
13100     0.4595      0.8400     0.7586     76.5264   0.0000
13200     0.4691      0.8400     0.7589     78.0187   0.0000
13300     0.6313      0.7600     0.7415     77.4198   0.0000
13400     0.5008      0.8400     0.7463     76.5806   0.0000
13500     0.3402      0.8800     0.7568     77.5002   0.0000
13600     0.5548      0.8300     0.7447     77.1767   0.0000
13700     0.4846      0.8100     0.7311     76.1231   0.0000
13800     0.7743      0.7400     0.7720     75.1004   0.0000
13900     0.5722      0.8100     0.7624     74.4707   0.0000
14000     0.4936      0.8500     0.7724     75.5894   0.0000
14100     0.5727      0.7800     0.7681     77.2671   0.0000
14200     0.4708      0.8500     0.7394     77.1060   0.0000
14300     0.5087      0.8200     0.7538     77.3361   0.0000
14400     0.5058      0.8200     0.7388     78.2163   0.0000
14500     0.3852      0.8700     0.7634     76.7435   0.0000
14600     0.3423      0.8900     0.7537     77.6516   0.0000
14700     0.6895      0.8300     0.7677     77.1949   0.0000
14800     0.6702      0.7900     0.7823     76.6947   0.0000
14900     0.4900      0.8700     0.7589     78.0649   0.0000
15000     0.5815      0.7900     0.7839     76.9781   0.0000
15100     0.6050      0.8500     0.7469     77.5636   0.0000
15200     0.5309      0.8700     0.7414     77.5518   0.0000
15300     0.6845      0.7800     0.7720     77.5212   0.0000
15400     0.5976      0.7800     0.7797     77.7256   0.0000
15500     0.5472      0.8400     0.7565     71.9334   0.0000
15600     0.4421      0.9000     0.7549     74.7286   0.0000
15700     0.3138      0.9100     0.7579     78.1773   0.0000
15800     0.5015      0.7800     0.7519     76.4124   0.0000
15900     0.4368      0.8800     0.7703     73.4279   0.0000
16000     0.4247      0.8600     0.7562     76.7937   0.0000
16100     0.4454      0.8400     0.7483     72.9434   0.0000
16200     0.7742      0.7400     0.7551     78.0379   0.0000
16300     0.6206      0.7700     0.7353     77.2718   0.0000
16400     0.5000      0.8100     0.7563     77.2160   0.0000
16500     0.3909      0.8500     0.7475     77.5771   0.0000
16600     0.3935      0.8600     0.7530     75.9429   0.0000
16700     0.5600      0.8200     0.7520     73.4343   0.0000
16800     0.5577      0.8300     0.7710     72.7378   0.0000
16900     0.4621      0.8700     0.7492     78.3529   0.0000
17000     0.6258      0.8100     0.7457     76.0713   0.0000
17100     0.3737      0.8700     0.7399     76.9467   0.0000
17200     0.5251      0.8500     0.7637     78.4711   0.0000
17300     0.4327      0.8900     0.7360     76.4665   0.0000
17400     0.5880      0.8200     0.7471     77.6140   0.0000
17500     0.5345      0.8300     0.7382     76.8963   0.0000
17600     0.4655      0.8400     0.7604     80.0359   0.0000
17700     0.5440      0.8300     0.8013     76.5815   0.0000
17800     0.5355      0.8500     0.7504     77.4959   0.0000
17900     0.4602      0.8700     0.7478     77.0079   0.0000
18000     0.5723      0.8300     0.7971     77.5736   0.0000
18100     0.6485      0.8000     0.7716     79.2141   0.0000
18200     0.5356      0.8200     0.7526     78.5817   0.0000
18300     0.5184      0.8300     0.7595     76.3849   0.0000
18400     0.5332      0.7900     0.7744     77.3071   0.0000
18500     0.4950      0.8200     0.7650     78.0286   0.0000
18600     0.5411      0.8300     0.8009     76.4004   0.0000
18700     0.4255      0.8600     0.7692     76.6007   0.0000
18800     0.4026      0.9100     0.7829     77.2200   0.0000
18900     0.3851      0.8900     0.8095     73.9994   0.0000
19000     0.4740      0.8600     0.8099     70.6826   0.0000
19100     0.5814      0.8100     0.7915     73.4336   0.0000
19200     0.3645      0.9000     0.7887     73.1385   0.0000
19300     0.3795      0.8900     0.8137     76.3040   0.0000
19400     0.5789      0.8300     0.7836     75.0989   0.0000
19500     0.4626      0.8600     0.7537     71.4091   0.0000
19600     0.5139      0.8200     0.7485     73.4788   0.0000
19700     0.3944      0.8800     0.7852     75.8734   0.0000
19800     0.3262      0.9000     0.7911     75.1641   0.0000
19900     0.4294      0.8500     0.7770     74.5482   0.0000
20000     0.3188      0.9100     0.7531     75.8777   0.0000
20100     0.5601      0.8500     0.7703     73.4913   0.0000
20199     0.5084      0.7900     0.7560     71.9806   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6676      0.8000     0.7764     17.7065   0.0000
00100     0.5252      0.8100     0.8563     72.5322   0.0000
00200     0.4901      0.8500     0.8564     70.4415   0.0000
00300     0.5475      0.8300     0.8531     72.0993   0.0000
00400     0.4888      0.8600     0.8573     72.7745   0.0000
00500     0.4076      0.9100     0.8565     71.9368   0.0000
00600     0.4369      0.8800     0.8526     72.1241   0.0000
00700     0.5752      0.7900     0.8659     71.1244   0.0000
00800     0.5135      0.8600     0.8638     71.3200   0.0000
00900     0.6132      0.7600     0.8575     71.5171   0.0000
01000     0.5758      0.8200     0.8609     71.3545   0.0000
01100     0.6009      0.8300     0.8552     71.8810   0.0000
01200     0.6297      0.8000     0.8540     72.4427   0.0000
01300     0.4494      0.8700     0.8616     71.6679   0.0000
01400     0.4224      0.8800     0.8592     71.8759   0.0000
01500     0.6064      0.7900     0.8610     71.8332   0.0000
01600     0.4798      0.8500     0.8598     72.8450   0.0000
01700     0.5157      0.8500     0.8598     73.0906   0.0000
01800     0.4340      0.8700     0.8661     74.2146   0.0000
01900     0.5933      0.7800     0.8609     73.6620   0.0000
02000     0.3360      0.8900     0.8597     72.1035   0.0000
02100     0.6981      0.7900     0.8651     73.1046   0.0000
02200     0.4633      0.8500     0.8648     73.4876   0.0000
02300     0.6059      0.8400     0.8575     73.0440   0.0000
02400     0.6255      0.8200     0.8579     71.7760   0.0000
02500     0.4522      0.8500     0.8654     72.7250   0.0000
02600     0.4467      0.8700     0.8684     73.4542   0.0000
02700     0.6515      0.7600     0.8628     73.0667   0.0000
02800     0.5052      0.8500     0.8599     72.4536   0.0000
02900     0.5696      0.8500     0.8587     72.7863   0.0000
03000     0.2964      0.9300     0.8639     72.4465   0.0000
03100     0.4569      0.8700     0.8632     72.7994   0.0000
03200     0.4515      0.8600     0.8665     72.7824   0.0000
03300     0.4655      0.8600     0.8618     74.0812   0.0000
03400     0.5319      0.8100     0.8650     73.5070   0.0000
03500     0.5127      0.8200     0.8642     72.6577   0.0000
03600     0.4816      0.8600     0.8597     72.2077   0.0000
03700     0.4449      0.8800     0.8678     72.9496   0.0000
03800     0.5480      0.8200     0.8687     73.2303   0.0000
03900     0.5208      0.8600     0.8641     75.6994   0.0000
04000     0.5276      0.8800     0.8663     75.1735   0.0000
04100     0.5273      0.8200     0.8616     74.4279   0.0000
04200     0.4181      0.8500     0.8613     75.5928   0.0000
04300     0.4431      0.8600     0.8633     72.7186   0.0000
04400     0.4446      0.8500     0.8607     74.0980   0.0000
04500     0.5306      0.8200     0.8648     75.1425   0.0000
04600     0.4258      0.8600     0.8590     76.7708   0.0000
04700     0.5031      0.8300     0.8616     74.0520   0.0000
04800     0.5468      0.8200     0.8644     73.1834   0.0000
04900     0.5867      0.8000     0.8608     73.4812   0.0000
05000     0.4834      0.8300     0.8595     76.1542   0.0000
05100     0.4015      0.8700     0.8597     77.1446   0.0000
05200     0.4322      0.8700     0.8657     74.6847   0.0000
05300     0.3707      0.9000     0.8691     74.2885   0.0000
05400     0.5188      0.8600     0.8587     76.8082   0.0000
05500     0.5552      0.8300     0.8611     73.9724   0.0000
05600     0.5311      0.8300     0.8627     74.4941   0.0000
05700     0.6101      0.7800     0.8643     75.7533   0.0000
05800     0.5148      0.8400     0.8570     75.8712   0.0000
05900     0.5898      0.8700     0.8619     74.2311   0.0000
06000     0.4446      0.8600     0.8615     74.5220   0.0000
06100     0.3860      0.8800     0.8633     74.5306   0.0000
06200     0.5573      0.8300     0.8606     76.6588   0.0000
06300     0.5227      0.8400     0.8624     76.9207   0.0000
06400     0.4849      0.8000     0.8595     77.4772   0.0000
06500     0.4465      0.8800     0.8628     78.3510   0.0000
06600     0.6567      0.8300     0.8631     77.8208   0.0000
06700     0.3806      0.8900     0.8616     77.2506   0.0000
06800     0.7414      0.7500     0.8636     73.6785   0.0000
06900     0.5111      0.8600     0.8642     74.5657   0.0000
07000     0.5202      0.8000     0.8687     75.3935   0.0000
07100     0.4594      0.8400     0.8623     77.4192   0.0000
07200     0.5824      0.8000     0.8636     78.1039   0.0000
07300     0.4253      0.8900     0.8609     78.2980   0.0000
07400     0.5301      0.8000     0.8610     77.4612   0.0000
07500     0.6704      0.8000     0.8675     77.6023   0.0000
07600     0.6088      0.8000     0.8612     75.8441   0.0000
07700     0.4602      0.8600     0.8673     75.2425   0.0000
07800     0.5741      0.8100     0.8673     75.7589   0.0000
07900     0.4976      0.8400     0.8589     76.0417   0.0000
08000     0.5993      0.8000     0.8647     77.8488   0.0000
08100     0.4296      0.8600     0.8619     78.3044   0.0000
08200     0.5134      0.8600     0.8643     78.4577   0.0000
08300     0.5268      0.8500     0.8626     73.4428   0.0000
08400     0.5101      0.8300     0.8637     74.1405   0.0000
08500     0.5105      0.8900     0.8623     78.6065   0.0000
08600     0.6816      0.7900     0.8622     78.5471   0.0000
08700     0.4653      0.8400     0.8650     74.9717   0.0000
08800     0.5525      0.8400     0.8666     77.7733   0.0000
08900     0.3888      0.8800     0.8653     78.3603   0.0000
09000     0.5290      0.8100     0.8634     78.3721   0.0000
09100     0.4820      0.8500     0.8590     78.7584   0.0000
09200     0.4488      0.8800     0.8658     77.3490   0.0000
09300     0.5075      0.8600     0.8696     77.8956   0.0000
09400     0.4907      0.8300     0.8708     78.0010   0.0000
09500     0.4612      0.8300     0.8615     78.6711   0.0000
09600     0.5342      0.8200     0.8658     77.6646   0.0000
09700     0.3702      0.9000     0.8633     77.8966   0.0000
09800     0.3712      0.8800     0.8693     76.5944   0.0000
09900     0.5152      0.8400     0.8700     74.7020   0.0000
Start testing:
Test Accuracy: 0.8708
