Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=None, quant_actNM=None, quant_inp=None, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e28b1960-e97a-4a89-8882-6a21a29b7643
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03100     0.6209      0.8300     0.8384     49.1822   0.0000
03200     0.7123      0.8100     0.8429     50.1221   0.0000
03300     0.6834      0.7900     0.8473     50.6656   0.0000
03400     0.5292      0.8700     0.8450     50.7541   0.0000
03500     0.5686      0.8300     0.8417     52.1928   0.0000
03600     0.6568      0.8400     0.8343     50.9371   0.0000
03700     0.3979      0.8900     0.8513     50.3475   0.0000
03800     0.6482      0.8200     0.8558     50.7841   0.0000
03900     0.6208      0.7700     0.8576     51.0749   0.0000
04000     0.4581      0.8600     0.8438     50.9929   0.0000
04100     0.5851      0.8800     0.8545     50.5639   0.0000
04200     0.5949      0.8300     0.8467     50.4270   0.0000
04300     0.4945      0.8600     0.8424     49.5115   0.0000
04400     0.5259      0.8500     0.8493     50.4504   0.0000
04500     0.5437      0.8600     0.8523     51.3959   0.0000
04600     0.4889      0.8400     0.8608     51.0789   0.0000
04700     0.5962      0.8200     0.8623     52.5421   0.0000
04800     0.5545      0.8400     0.8564     50.6743   0.0000
04900     0.3383      0.9400     0.8509     49.7183   0.0000
05000     0.6584      0.8100     0.8543     50.1287   0.0000
05100     0.5362      0.8300     0.8555     51.6975   0.0000
05200     0.3749      0.9200     0.8593     51.6277   0.0000
05300     0.5433      0.8500     0.8498     51.5803   0.0000
05400     0.4547      0.8800     0.8464     50.2489   0.0000
05500     0.5590      0.8900     0.8616     50.9582   0.0000
05600     0.6056      0.8300     0.8709     52.1325   0.0000
05700     0.5248      0.8600     0.8636     49.8411   0.0000
05800     0.2968      0.9600     0.8532     50.1771   0.0000
05900     0.5524      0.8300     0.8614     49.4243   0.0000
06000     0.5684      0.8500     0.8685     50.3995   0.0000
06100     0.4894      0.8400     0.8676     50.4228   0.0000
06200     0.5158      0.8400     0.8612     50.5002   0.0000
06300     0.5895      0.8400     0.8600     49.8766   0.0000
06400     0.5378      0.8500     0.8606     49.5739   0.0000
06500     0.4928      0.8600     0.8540     50.6003   0.0000
06600     0.7155      0.7800     0.8638     50.5589   0.0000
06700     0.2944      0.9200     0.8610     50.1867   0.0000
06800     0.5382      0.8600     0.8562     51.0015   0.0000
06900     0.3872      0.8700     0.8670     49.7357   0.0000
07000     0.4390      0.8600     0.8602     50.5531   0.0000
07100     0.5007      0.8600     0.8664     50.2166   0.0000
07200     0.5155      0.8600     0.8683     50.1256   0.0000
07300     0.4071      0.8700     0.8595     50.2600   0.0000
07400     0.5873      0.7900     0.8640     50.5400   0.0000
07500     0.3132      0.9200     0.8671     51.0949   0.0000
07600     0.5042      0.8300     0.8612     50.4674   0.0000
07700     0.5685      0.8500     0.8671     50.9159   0.0000
07800     0.3647      0.9200     0.8647     50.9040   0.0000
07900     0.4940      0.8800     0.8536     50.7411   0.0000
08000     0.4503      0.8800     0.8645     50.9049   0.0000
08100     0.3142      0.9300     0.8638     51.6508   0.0000
08200     0.4215      0.8700     0.8728     51.4545   0.0000
08300     0.5311      0.8700     0.8737     50.3551   0.0000
08400     0.5322      0.8500     0.8681     49.8248   0.0000
08500     0.3199      0.9200     0.8781     49.5377   0.0000
08600     0.4930      0.8100     0.8743     49.8914   0.0000
08700     0.4387      0.9000     0.8661     50.6336   0.0000
08800     0.4212      0.8600     0.8679     50.3120   0.0000
08900     0.3069      0.9200     0.8576     49.9019   0.0000
09000     0.5296      0.8200     0.8728     50.2818   0.0000
09100     0.3387      0.9200     0.8620     49.4587   0.0000
09200     0.4352      0.8900     0.8692     50.5339   0.0000
09300     0.3761      0.8900     0.8655     50.6998   0.0000
09400     0.2559      0.9600     0.8726     50.7346   0.0000
09500     0.3445      0.8900     0.8725     50.5165   0.0000
09600     0.3807      0.9000     0.8628     50.8245   0.0000
09700     0.5926      0.8100     0.8753     51.6713   0.0000
09800     0.3915      0.9100     0.8743     50.3479   0.0000
09900     0.5206      0.8400     0.8657     50.3672   0.0000
10000     0.4117      0.9100     0.8764     51.7385   0.0000
10100     0.2772      0.9100     0.8732     50.3820   0.0000
10200     0.4478      0.8600     0.8808     51.6885   0.0000
10300     0.3893      0.8900     0.8778     50.7139   0.0000
10400     0.3960      0.9100     0.8798     50.7231   0.0000
10500     0.2843      0.9300     0.8812     50.6029   0.0000
10600     0.2685      0.9500     0.8799     50.8755   0.0000
10700     0.4721      0.8800     0.8787     49.6923   0.0000
10800     0.4662      0.8800     0.8844     50.5524   0.0000
10900     0.4039      0.8700     0.8788     50.3908   0.0000
11000     0.3588      0.9000     0.8809     52.6116   0.0000
11100     0.4784      0.8600     0.8838     49.8629   0.0000
11200     0.4259      0.8800     0.8847     50.5087   0.0000
11300     0.2300      0.9500     0.8837     50.5085   0.0000
11400     0.4313      0.8700     0.8808     50.4137   0.0000
11500     0.3258      0.9100     0.8816     50.1134   0.0000
11600     0.4074      0.8800     0.8856     50.4262   0.0000
11700     0.4560      0.8900     0.8807     50.3961   0.0000
11800     0.4724      0.8600     0.8850     50.8744   0.0000
11900     0.4492      0.8600     0.8854     50.0277   0.0000
12000     0.3187      0.8900     0.8831     50.5983   0.0000
12100     0.3583      0.9200     0.8858     50.8805   0.0000
12200     0.5035      0.8300     0.8791     50.1212   0.0000
12300     0.3751      0.9000     0.8883     50.8304   0.0000
12400     0.3664      0.8900     0.8832     51.4422   0.0000
12500     0.3963      0.8900     0.8874     50.0405   0.0000
12600     0.3185      0.9000     0.8823     49.6000   0.0000
12700     0.2822      0.9300     0.8902     50.7803   0.0000
12800     0.4922      0.8800     0.8825     50.2975   0.0000
12900     0.3635      0.8900     0.8858     50.2225   0.0000
13000     0.4047      0.8800     0.8829     50.1783   0.0000
13100     0.5116      0.8600     0.8894     51.3451   0.0000
13200     0.2971      0.9100     0.8857     50.6553   0.0000
13300     0.3267      0.9200     0.8925     50.0387   0.0000
13400     0.3373      0.8900     0.8845     50.0848   0.0000
13500     0.2541      0.9400     0.8825     49.9798   0.0000
13600     0.4174      0.8700     0.8838     50.0859   0.0000
13700     0.3403      0.9400     0.8849     51.1226   0.0000
13800     0.3467      0.9400     0.8853     50.3334   0.0000
13900     0.2673      0.9500     0.8890     51.2147   0.0000
14000     0.4827      0.8600     0.8901     51.9473   0.0000
14100     0.2965      0.9500     0.8901     49.6411   0.0000
14200     0.4325      0.9000     0.8877     50.7947   0.0000
14300     0.3240      0.9300     0.8857     51.5245   0.0000
14400     0.3450      0.9100     0.8885     50.5994   0.0000
14500     0.3551      0.9200     0.8887     50.3976   0.0000
14600     0.2969      0.9200     0.8911     50.8321   0.0000
14700     0.2927      0.9300     0.8858     50.9133   0.0000
14800     0.2983      0.9200     0.8965     51.0896   0.0000
14900     0.4311      0.8800     0.8905     50.3246   0.0000
15000     0.2426      0.9400     0.8858     51.1759   0.0000
15100     0.4664      0.8700     0.8898     50.1708   0.0000
15200     0.3174      0.9200     0.8862     51.0138   0.0000
15300     0.4290      0.8800     0.8860     50.5998   0.0000
15400     0.2956      0.9200     0.8863     50.1483   0.0000
15500     0.5045      0.8700     0.8910     49.8948   0.0000
15600     0.3160      0.9200     0.8896     51.9151   0.0000
15700     0.3630      0.9000     0.8876     50.1724   0.0000
15800     0.3476      0.9200     0.8922     50.5196   0.0000
15900     0.4389      0.8600     0.8897     50.7350   0.0000
16000     0.4389      0.9100     0.8893     49.8044   0.0000
16100     0.4631      0.8600     0.8898     50.4569   0.0000
16200     0.3202      0.9300     0.8921     50.7332   0.0000
16300     0.3852      0.8700     0.8874     51.2176   0.0000
16400     0.2873      0.9100     0.8914     50.6040   0.0000
16500     0.2637      0.9500     0.8912     50.1945   0.0000
16600     0.3060      0.9200     0.8888     50.4756   0.0000
16700     0.2443      0.9300     0.8858     51.3131   0.0000
16800     0.4072      0.8800     0.8943     50.4674   0.0000
16900     0.2983      0.9100     0.8956     51.0089   0.0000
17000     0.2650      0.9600     0.8881     51.0883   0.0000
17100     0.3557      0.9000     0.8888     50.3600   0.0000
17200     0.3685      0.9300     0.8913     49.8948   0.0000
17300     0.3579      0.9200     0.8861     50.4368   0.0000
17400     0.4351      0.9000     0.8871     50.3202   0.0000
17500     0.3846      0.8900     0.8912     50.0848   0.0000
17600     0.3686      0.9000     0.8898     50.1254   0.0000
17700     0.3057      0.9400     0.8865     52.1812   0.0000
17800     0.4605      0.8700     0.8864     51.2946   0.0000
17900     0.2468      0.9200     0.8884     50.7581   0.0000
18000     0.3620      0.9200     0.8907     50.4293   0.0000
18100     0.5164      0.8500     0.8885     50.8960   0.0000
18200     0.3662      0.9100     0.8927     50.7485   0.0000
18300     0.3492      0.9200     0.8842     50.9053   0.0000
18400     0.3810      0.9000     0.8895     50.8520   0.0000
18500     0.3381      0.9200     0.8929     50.6748   0.0000
18600     0.2900      0.9100     0.8838     50.9996   0.0000
18700     0.2533      0.9400     0.8876     51.2425   0.0000
18800     0.3935      0.8600     0.8898     51.3489   0.0000
18900     0.3640      0.9100     0.8872     50.6344   0.0000
19000     0.3544      0.9100     0.8891     50.5425   0.0000
19100     0.3307      0.8900     0.8913     50.7826   0.0000
19200     0.3302      0.9200     0.8904     50.7404   0.0000
19300     0.5213      0.8800     0.8891     51.0509   0.0000
19400     0.3307      0.9200     0.8875     51.2154   0.0000
19500     0.2411      0.9300     0.8902     50.1144   0.0000
19600     0.2985      0.8900     0.8902     50.9980   0.0000
19700     0.3051      0.9400     0.8865     50.7232   0.0000
19800     0.4139      0.8800     0.8948     49.9160   0.0000
19900     0.4795      0.8400     0.8918     50.4692   0.0000
20000     0.4989      0.8800     0.8910     49.6886   0.0000
20100     0.2707      0.9000     0.8844     50.4626   0.0000
20199     0.4223      0.8900     0.8862     50.0435   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.2341      0.9400     0.8861     11.9480   0.0000
00100     0.3630      0.8900     0.8957     50.4971   0.0000
00200     0.2150      0.9500     0.9006     50.1530   0.0000
00300     0.4141      0.8900     0.9029     50.2012   0.0000
00400     0.2034      0.9700     0.9068     49.8284   0.0000
00500     0.2936      0.9400     0.9075     49.5374   0.0000
00600     0.2388      0.9500     0.9064     49.7410   0.0000
00700     0.2494      0.9400     0.9075     50.0262   0.0000
00800     0.3104      0.9100     0.9041     50.5798   0.0000
00900     0.2953      0.9300     0.9041     50.3885   0.0000
01000     0.3036      0.9200     0.9045     50.1743   0.0000
01100     0.2941      0.9100     0.9036     50.1928   0.0000
01200     0.3216      0.9200     0.9072     49.7931   0.0000
01300     0.1913      0.9700     0.9072     50.9097   0.0000
01400     0.2238      0.9500     0.9081     50.8525   0.0000
01500     0.2804      0.9100     0.9062     50.5067   0.0000
01600     0.2459      0.9400     0.9097     50.9111   0.0000
01700     0.3116      0.8700     0.9080     51.1444   0.0000
01800     0.1775      0.9700     0.9064     49.7452   0.0000
01900     0.3696      0.8800     0.9073     50.7676   0.0000
02000     0.2143      0.9500     0.9069     51.8323   0.0000
02100     0.3254      0.9300     0.9061     50.6479   0.0000
02200     0.2941      0.9300     0.9089     50.7168   0.0000
02300     0.2271      0.9500     0.9056     51.4678   0.0000
02400     0.3561      0.9100     0.9073     51.8007   0.0000
02500     0.1638      0.9800     0.9072     51.9818   0.0000
02600     0.2485      0.9400     0.9056     50.9535   0.0000
02700     0.2576      0.9600     0.9044     50.5666   0.0000
02800     0.3166      0.9300     0.9029     51.2977   0.0000
02900     0.3058      0.9200     0.9033     50.8760   0.0000
03000     0.2743      0.9200     0.9090     50.6125   0.0000
03100     0.3600      0.9000     0.9075     50.3724   0.0000
03200     0.2570      0.9400     0.9091     49.8295   0.0000
03300     0.2503      0.9500     0.9065     51.5269   0.0000
03400     0.2406      0.9600     0.9069     52.2351   0.0000
03500     0.2413      0.9700     0.9038     50.3028   0.0000
03600     0.3371      0.9300     0.9043     50.1383   0.0000
03700     0.2854      0.9400     0.9059     50.4097   0.0000
03800     0.2890      0.9400     0.9087     50.6914   0.0000
03900     0.1667      0.9800     0.9053     50.3204   0.0000
04000     0.3031      0.9400     0.9058     50.2429   0.0000
04100     0.2348      0.9400     0.9063     51.1794   0.0000
04200     0.2524      0.9600     0.9075     50.2428   0.0000
04300     0.2894      0.9000     0.9059     50.5648   0.0000
04400     0.3494      0.8900     0.9089     50.7944   0.0000
04500     0.3152      0.9200     0.9046     50.0883   0.0000
04600     0.4005      0.9200     0.9028     51.1613   0.0000
04700     0.2740      0.9300     0.9071     51.8669   0.0000
04800     0.2471      0.9400     0.9083     51.1518   0.0000
04900     0.3643      0.8800     0.9064     50.7551   0.0000
05000     0.2865      0.9200     0.9066     50.4573   0.0000
05100     0.3072      0.9100     0.9079     50.3887   0.0000
05200     0.2188      0.9600     0.9077     50.0635   0.0000
05300     0.2005      0.9400     0.9060     50.5258   0.0000
05400     0.2042      0.9600     0.9081     49.9266   0.0000
05500     0.4127      0.9100     0.9084     50.1749   0.0000
05600     0.2457      0.9200     0.9066     51.0465   0.0000
05700     0.3021      0.9200     0.9077     51.2528   0.0000
05800     0.2045      0.9500     0.9077     50.4418   0.0000
05900     0.2252      0.9200     0.9071     51.8480   0.0000
06000     0.2506      0.9500     0.9055     51.2805   0.0000
06100     0.1950      0.9600     0.9082     50.8770   0.0000
06200     0.4120      0.8800     0.9103     49.8145   0.0000
06300     0.2077      0.9500     0.9060     50.6432   0.0000
06400     0.2589      0.9300     0.9070     50.2407   0.0000
06500     0.2822      0.9700     0.9095     50.6691   0.0000
06600     0.2292      0.9500     0.9106     50.4919   0.0000
06700     0.2147      0.9600     0.9119     50.8970   0.0000
06800     0.1527      0.9600     0.9093     50.4318   0.0000
06900     0.3060      0.9300     0.9081     49.8797   0.0000
07000     0.2422      0.9500     0.9090     50.5427   0.0000
07100     0.2463      0.9600     0.9079     51.2177   0.0000
07200     0.1846      0.9700     0.9077     50.8271   0.0000
07300     0.3047      0.9300     0.9087     50.5495   0.0000
07400     0.2778      0.9400     0.9074     50.1503   0.0000
07500     0.3132      0.9300     0.9092     50.7889   0.0000
07600     0.3566      0.9000     0.9072     50.7043   0.0000
07700     0.2820      0.9200     0.9084     50.5170   0.0000
07800     0.2193      0.9500     0.9080     49.9406   0.0000
07900     0.3566      0.9300     0.9064     50.4371   0.0000
08000     0.2330      0.9300     0.9081     51.3096   0.0000
08100     0.2576      0.9200     0.9116     51.5220   0.0000
08200     0.2789      0.9200     0.9065     51.9498   0.0000
08300     0.1535      0.9900     0.9098     51.6438   0.0000
08400     0.1651      0.9900     0.9091     50.1902   0.0000
08500     0.2506      0.9500     0.9128     51.2514   0.0000
08600     0.3266      0.9200     0.9088     51.1885   0.0000
08700     0.2324      0.9600     0.9063     49.7115   0.0000
08800     0.2991      0.9500     0.9103     50.0077   0.0000
08900     0.3212      0.9300     0.9076     50.2415   0.0000
09000     0.1852      0.9600     0.9067     50.1937   0.0000
09100     0.1854      0.9600     0.9068     51.5938   0.0000
09200     0.2457      0.9500     0.9057     50.8582   0.0000
09300     0.3278      0.9200     0.9068     50.3955   0.0000
09400     0.2256      0.9500     0.9052     51.3446   0.0000
09500     0.2371      0.9500     0.9042     50.8062   0.0000
09600     0.2809      0.9200     0.9058     50.2503   0.0000
09700     0.2308      0.9600     0.9073     51.3644   0.0000
09800     0.3152      0.9400     0.9081     51.1207   0.0000
09900     0.3235      0.9100     0.9102     51.2302   0.0000
Start testing:
Test Accuracy: 0.8930
