Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f101f65b-9a8a-4078-8b6c-9710166d9e76
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03300     0.9448      0.6700     0.5455     70.7531   0.0000
03400     0.7344      0.7500     0.5892     70.0196   0.0000
03500     0.8087      0.6900     0.5610     72.0368   0.0000
03600     0.7234      0.7900     0.5772     69.7692   0.0000
03700     0.6510      0.7900     0.5678     68.2057   0.0000
03800     0.6003      0.8000     0.6319     72.2815   0.0000
03900     0.8510      0.7900     0.6109     72.1903   0.0000
04000     0.7003      0.7900     0.6051     74.3642   0.0000
04100     0.7600      0.7500     0.6253     70.2236   0.0000
04200     0.7420      0.7700     0.5958     71.0190   0.0000
04300     0.6560      0.8000     0.6071     71.5437   0.0000
04400     0.7644      0.7600     0.5867     72.1788   0.0000
04500     0.7265      0.7200     0.6343     71.4722   0.0000
04600     0.6015      0.8300     0.6161     72.3606   0.0000
04700     0.7384      0.7700     0.6023     69.8041   0.0000
04800     0.5955      0.8100     0.5930     69.8166   0.0000
04900     0.7430      0.7800     0.6063     68.4083   0.0000
05000     0.9874      0.6700     0.5956     71.6817   0.0000
05100     0.5908      0.8300     0.6480     70.3807   0.0000
05200     0.7844      0.7400     0.6219     70.4496   0.0000
05300     0.7037      0.7500     0.5705     71.7847   0.0000
05400     0.5460      0.8500     0.6020     69.3499   0.0000
05500     0.8365      0.7000     0.6153     71.9108   0.0000
05600     0.6901      0.7800     0.6076     72.2887   0.0000
05700     0.6241      0.8200     0.6053     69.2823   0.0000
05800     0.4433      0.8700     0.6544     70.3884   0.0000
05900     0.6629      0.8000     0.6060     70.9045   0.0000
06000     0.6141      0.8300     0.6437     71.4439   0.0000
06100     0.5688      0.7800     0.6520     72.5481   0.0000
06200     0.5717      0.8500     0.6189     72.3296   0.0000
06300     0.5901      0.8100     0.6533     69.1251   0.0000
06400     0.8414      0.7500     0.6595     69.2304   0.0000
06500     0.6254      0.8100     0.6283     68.8972   0.0000
06600     0.8782      0.6900     0.6136     69.6179   0.0000
06700     0.5856      0.8300     0.5878     71.0252   0.0000
06800     0.5227      0.8500     0.6574     70.7491   0.0000
06900     0.6414      0.7900     0.6133     67.8123   0.0000
07000     0.6777      0.8300     0.6453     69.4262   0.0000
07100     0.6522      0.8000     0.6408     71.9709   0.0000
07200     0.6258      0.7800     0.6140     70.9133   0.0000
07300     0.6081      0.7700     0.6047     72.7684   0.0000
07400     0.6745      0.7700     0.6605     69.2729   0.0000
07500     0.6738      0.7100     0.6331     72.7370   0.0000
07600     0.5566      0.8100     0.6017     70.8978   0.0000
07700     0.5902      0.8000     0.6354     70.2366   0.0000
07800     0.7001      0.8100     0.5850     68.3244   0.0000
07900     0.5784      0.7800     0.6532     69.8043   0.0000
08000     0.6596      0.7900     0.6387     68.8636   0.0000
08100     0.6279      0.8200     0.6228     69.2611   0.0000
08200     0.5194      0.8200     0.6595     70.3003   0.0000
08300     0.5514      0.8300     0.6414     69.5026   0.0000
08400     0.8139      0.7600     0.6272     72.3963   0.0000
08500     0.7602      0.7600     0.6688     70.0581   0.0000
08600     0.7683      0.7400     0.6440     69.7110   0.0000
08700     0.5709      0.8100     0.6412     71.3502   0.0000
08800     0.7265      0.7800     0.6495     68.6593   0.0000
08900     0.5612      0.8400     0.6598     68.7440   0.0000
09000     0.5464      0.8200     0.6423     74.0953   0.0000
09100     0.5475      0.7900     0.6439     70.0964   0.0000
09200     0.6243      0.8000     0.6374     69.7853   0.0000
09300     0.4775      0.8800     0.6605     68.7070   0.0000
09400     0.5889      0.8000     0.6275     71.7587   0.0000
09500     0.4908      0.8400     0.6437     71.1087   0.0000
09600     0.3705      0.9000     0.6200     69.5925   0.0000
09700     0.4770      0.8700     0.6407     69.5217   0.0000
09800     0.7618      0.7800     0.6291     74.2771   0.0000
09900     0.4788      0.8600     0.6395     69.6505   0.0000
10000     0.5317      0.8500     0.6675     71.3917   0.0000
10100     0.6801      0.7900     0.6657     75.0067   0.0000
10200     0.6626      0.8300     0.6494     72.1583   0.0000
10300     0.6105      0.7900     0.6607     69.3431   0.0000
10400     0.4243      0.8500     0.6542     69.9152   0.0000
10500     0.4770      0.8500     0.6525     72.3598   0.0000
10600     0.5557      0.8300     0.6545     70.0072   0.0000
10700     0.2957      0.9100     0.6681     71.2589   0.0000
10800     0.5230      0.8000     0.6602     69.3102   0.0000
10900     0.6971      0.8200     0.6604     69.4358   0.0000
11000     0.5103      0.8300     0.6458     68.1903   0.0000
11100     0.6419      0.7500     0.6516     70.1060   0.0000
11200     0.5167      0.8300     0.6435     70.8286   0.0000
11300     0.5546      0.8400     0.6457     70.8600   0.0000
11400     0.6749      0.7700     0.6612     73.0084   0.0000
11500     0.5146      0.8400     0.6411     71.4973   0.0000
11600     0.4584      0.8600     0.6512     72.3601   0.0000
11700     0.3870      0.9100     0.6610     69.7485   0.0000
11800     0.6105      0.8000     0.6697     70.3622   0.0000
11900     0.4910      0.8400     0.6636     69.8661   0.0000
12000     0.3599      0.8900     0.6358     70.4024   0.0000
12100     0.6023      0.8300     0.6616     70.8731   0.0000
12200     0.4666      0.8500     0.6423     71.4586   0.0000
12300     0.5967      0.8400     0.6393     70.6145   0.0000
12400     0.4725      0.8200     0.6449     71.4805   0.0000
12500     0.6131      0.8000     0.6663     72.3495   0.0000
12600     0.6755      0.8000     0.6630     71.1770   0.0000
12700     0.4375      0.8800     0.6505     71.7328   0.0000
12800     0.4877      0.8400     0.6545     71.1920   0.0000
12900     0.5229      0.8100     0.6544     70.3845   0.0000
13000     0.4298      0.8400     0.6674     73.3558   0.0000
13100     0.5523      0.8300     0.6755     73.9755   0.0000
13200     0.5230      0.8800     0.7035     72.9030   0.0000
13300     0.6455      0.7800     0.6634     71.0002   0.0000
13400     0.7369      0.7800     0.6749     70.4765   0.0000
13500     0.7034      0.7500     0.6738     70.8951   0.0000
13600     0.5987      0.8200     0.6820     72.2638   0.0000
13700     0.5892      0.8000     0.6603     70.3213   0.0000
13800     0.5270      0.8400     0.6555     70.0941   0.0000
13900     0.4871      0.8800     0.6629     71.6099   0.0000
14000     0.5758      0.8300     0.6587     71.5673   0.0000
14100     0.5077      0.8300     0.7014     71.2118   0.0000
14200     0.5420      0.8300     0.6758     70.9644   0.0000
14300     0.5243      0.8200     0.6663     71.1379   0.0000
14400     0.4619      0.8100     0.6663     70.4275   0.0000
14500     0.4836      0.8800     0.6807     72.2677   0.0000
14600     0.4265      0.8600     0.6948     69.7456   0.0000
14700     0.5239      0.8400     0.6684     69.0192   0.0000
14800     0.5334      0.8100     0.6735     69.5983   0.0000
14900     0.4396      0.8700     0.6682     71.0775   0.0000
15000     0.4486      0.8500     0.6822     70.7612   0.0000
15100     0.6245      0.8100     0.6586     71.5676   0.0000
15200     0.4056      0.8700     0.6754     70.9011   0.0000
15300     0.6054      0.7900     0.6777     69.7975   0.0000
15400     0.6949      0.7700     0.6711     71.2499   0.0000
15500     0.4213      0.8700     0.6736     71.7035   0.0000
15600     0.4601      0.9100     0.6594     70.7115   0.0000
15700     0.5797      0.8300     0.6842     72.0598   0.0000
15800     0.5522      0.8400     0.6629     72.2953   0.0000
15900     0.3326      0.9000     0.6585     70.7402   0.0000
16000     0.3647      0.9000     0.6478     73.2950   0.0000
16100     0.5998      0.8000     0.6941     68.8636   0.0000
16200     0.4897      0.8900     0.6729     69.7844   0.0000
16300     0.6335      0.7700     0.6764     71.1274   0.0000
16400     0.4848      0.8600     0.6778     72.6986   0.0000
16500     0.4691      0.8500     0.6836     70.8144   0.0000
16600     0.6607      0.7900     0.6799     70.2512   0.0000
16700     0.4630      0.8300     0.6681     69.2697   0.0000
16800     0.5088      0.8300     0.6708     70.5995   0.0000
16900     0.4319      0.8900     0.6785     72.2009   0.0000
17000     0.4225      0.8600     0.6537     70.8891   0.0000
17100     0.4074      0.8900     0.6710     71.9428   0.0000
17200     0.4471      0.8600     0.6736     71.5103   0.0000
17300     0.4392      0.8700     0.6641     71.6718   0.0000
17400     0.4605      0.8600     0.6852     71.4936   0.0000
17500     0.6072      0.7900     0.6712     71.2757   0.0000
17600     0.6073      0.8000     0.6615     72.0081   0.0000
17700     0.7119      0.8100     0.6545     70.3660   0.0000
17800     0.6220      0.8100     0.6360     71.4040   0.0000
17900     0.4553      0.8400     0.6694     73.1516   0.0000
18000     0.4353      0.8500     0.6716     71.0879   0.0000
18100     0.4332      0.8700     0.6596     69.9502   0.0000
18200     0.4344      0.8600     0.6540     71.3213   0.0000
18300     0.5580      0.8800     0.6856     72.8732   0.0000
18400     0.4349      0.9100     0.6952     71.7326   0.0000
18500     0.6404      0.8200     0.6585     70.1294   0.0000
18600     0.4181      0.8800     0.6903     73.5871   0.0000
18700     0.4888      0.8300     0.6541     72.1145   0.0000
18800     0.4049      0.8600     0.6834     71.4475   0.0000
18900     0.5527      0.7900     0.6685     70.7571   0.0000
19000     0.5413      0.8000     0.6664     70.4942   0.0000
19100     0.4868      0.8700     0.6563     70.5278   0.0000
19200     0.6362      0.8200     0.6566     71.7994   0.0000
19300     0.4550      0.8700     0.6654     70.4681   0.0000
19400     0.3161      0.9100     0.6594     71.9030   0.0000
19500     0.3854      0.8800     0.6739     72.1598   0.0000
19600     0.5048      0.8500     0.6599     72.6359   0.0000
19700     0.4301      0.8300     0.6695     72.8948   0.0000
19800     0.3874      0.8500     0.6791     70.5304   0.0000
19900     0.4980      0.8700     0.6403     68.6979   0.0000
20000     0.4947      0.8700     0.6717     69.3442   0.0000
20100     0.5323      0.8300     0.6499     72.2095   0.0000
20199     0.6505      0.7900     0.6546     71.9342   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3936      0.5500     0.6709     17.6192   0.0000
00100     0.7038      0.7800     0.7904     72.7861   0.0000
00200     0.6130      0.8200     0.7922     71.4232   0.0000
00300     0.7241      0.7700     0.8074     71.5501   0.0000
00400     0.7868      0.7200     0.8077     70.2835   0.0000
00500     0.7066      0.8000     0.8149     72.7522   0.0000
00600     0.4920      0.8500     0.8043     70.8847   0.0000
00700     0.6690      0.7700     0.8099     71.2971   0.0000
00800     0.7221      0.7900     0.8229     73.6749   0.0000
00900     0.7157      0.7500     0.8210     68.4335   0.0000
01000     0.6579      0.8400     0.8216     67.9635   0.0000
01100     0.6240      0.7700     0.8207     69.0940   0.0000
01200     0.6100      0.8200     0.8231     68.3443   0.0000
01300     0.8563      0.7000     0.8274     65.7560   0.0000
01400     0.6311      0.7700     0.8178     67.5575   0.0000
01500     0.4561      0.8500     0.8234     67.3004   0.0000
01600     0.6253      0.8000     0.8208     71.0379   0.0000
01700     0.5096      0.8400     0.8208     68.3611   0.0000
01800     0.5850      0.8400     0.8263     69.0671   0.0000
01900     0.6755      0.7800     0.8343     71.0842   0.0000
02000     0.8140      0.7600     0.8246     71.6374   0.0000
02100     0.5932      0.8000     0.8250     68.0239   0.0000
02200     0.7913      0.7700     0.8233     67.3550   0.0000
02300     0.5648      0.8000     0.8266     67.6155   0.0000
02400     0.5435      0.8300     0.8226     66.2036   0.0000
02500     0.8075      0.7500     0.8242     67.4385   0.0000
02600     0.7783      0.7700     0.8313     71.2746   0.0000
02700     0.6093      0.8000     0.8280     71.9312   0.0000
02800     0.7179      0.7700     0.8281     66.4230   0.0000
02900     0.7901      0.7700     0.8342     70.4128   0.0000
03000     0.7399      0.7600     0.8213     71.5245   0.0000
03100     0.8064      0.7900     0.8295     69.6179   0.0000
03200     0.6630      0.8000     0.8309     69.9105   0.0000
03300     0.6622      0.7900     0.8371     70.5375   0.0000
03400     0.6511      0.7800     0.8267     69.1079   0.0000
03500     0.7586      0.7800     0.8293     70.7643   0.0000
03600     0.5449      0.8000     0.8348     67.7945   0.0000
03700     0.8493      0.6900     0.8277     67.7268   0.0000
03800     0.7666      0.7700     0.8347     69.1773   0.0000
03900     0.3567      0.9100     0.8379     68.9217   0.0000
04000     0.4912      0.8300     0.8323     71.2184   0.0000
04100     0.6318      0.8100     0.8293     70.0599   0.0000
04200     0.7044      0.8000     0.8293     70.2793   0.0000
04300     0.4562      0.8500     0.8282     69.6467   0.0000
04400     0.6543      0.8400     0.8284     71.3771   0.0000
04500     0.7854      0.7600     0.8353     71.3915   0.0000
04600     0.7585      0.7600     0.8343     68.9818   0.0000
04700     0.9485      0.7500     0.8297     70.2845   0.0000
04800     0.8904      0.7200     0.8348     70.3076   0.0000
04900     0.5226      0.8500     0.8309     71.3242   0.0000
05000     0.7179      0.7700     0.8400     68.9594   0.0000
05100     0.7090      0.7700     0.8282     71.7849   0.0000
05200     0.5295      0.7900     0.8390     70.5166   0.0000
05300     0.9750      0.7100     0.8312     71.9887   0.0000
05400     0.6039      0.8100     0.8319     71.0868   0.0000
05500     0.5591      0.8300     0.8421     68.5339   0.0000
05600     0.5885      0.8000     0.8417     70.5263   0.0000
05700     0.7191      0.7800     0.8405     71.0544   0.0000
05800     0.5955      0.8000     0.8343     68.8031   0.0000
05900     0.8264      0.7500     0.8321     69.8103   0.0000
06000     0.5032      0.8300     0.8360     68.7322   0.0000
06100     0.7732      0.7900     0.8342     69.0072   0.0000
06200     0.5392      0.8200     0.8364     69.4981   0.0000
06300     0.7308      0.7900     0.8371     71.1332   0.0000
06400     0.5851      0.8000     0.8384     70.1918   0.0000
06500     0.5325      0.8100     0.8381     71.3618   0.0000
06600     0.6158      0.8000     0.8345     70.4325   0.0000
06700     0.5192      0.8000     0.8335     68.5863   0.0000
06800     0.5601      0.8500     0.8314     71.7888   0.0000
06900     0.7527      0.7400     0.8388     69.0327   0.0000
07000     0.5032      0.8600     0.8328     71.3291   0.0000
07100     0.5155      0.8500     0.8345     73.1732   0.0000
07200     0.4600      0.8500     0.8438     70.5170   0.0000
07300     0.6444      0.7800     0.8353     69.8347   0.0000
07400     0.6480      0.8100     0.8356     71.6159   0.0000
07500     0.4898      0.8200     0.8411     71.6160   0.0000
07600     0.6410      0.8000     0.8301     71.1447   0.0000
07700     0.6024      0.8400     0.8381     70.5331   0.0000
07800     0.7629      0.7700     0.8352     70.0557   0.0000
07900     0.5926      0.8000     0.8431     70.1919   0.0000
08000     0.5793      0.8300     0.8441     70.0182   0.0000
08100     0.4981      0.8500     0.8408     69.9665   0.0000
08200     0.5889      0.8000     0.8394     69.9088   0.0000
08300     0.5544      0.8300     0.8422     69.3995   0.0000
08400     0.6238      0.7900     0.8387     72.1707   0.0000
08500     0.8600      0.6900     0.8335     69.7935   0.0000
08600     0.7803      0.7400     0.8394     69.7280   0.0000
08700     0.5737      0.8200     0.8353     71.0671   0.0000
08800     0.4180      0.8500     0.8354     71.5702   0.0000
08900     0.7443      0.8100     0.8369     70.3377   0.0000
09000     0.5453      0.8200     0.8382     69.4691   0.0000
09100     0.5305      0.8100     0.8393     69.2734   0.0000
09200     0.5109      0.8400     0.8406     72.2748   0.0000
09300     0.6693      0.7800     0.8400     67.8110   0.0000
09400     0.7090      0.8300     0.8344     70.8245   0.0000
09500     0.9578      0.6800     0.8309     70.4775   0.0000
09600     0.7189      0.7600     0.8389     68.6901   0.0000
09700     0.5539      0.8400     0.8386     70.3466   0.0000
09800     0.6658      0.8000     0.8430     70.6130   0.0000
09900     0.6445      0.8100     0.8404     70.2615   0.0000
Start testing:
Test Accuracy: 0.8344
