Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f8f06ea9-0777-4fcc-8af0-cfb9ffcd6239
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14000     0.4876      0.8100     0.7648     54.1625   0.0000
14100     0.6548      0.7600     0.7631     53.6010   0.0000
14200     0.3999      0.8600     0.7460     54.0988   0.0000
14300     0.6084      0.8100     0.7629     54.2104   0.0000
14400     0.4227      0.8600     0.7461     54.0656   0.0000
14500     0.4348      0.8600     0.7819     56.0625   0.0000
14600     0.5707      0.8300     0.7710     52.4952   0.0000
14700     0.5398      0.8400     0.7774     54.4641   0.0000
14800     0.4384      0.8500     0.7691     51.7939   0.0000
14900     0.6559      0.8200     0.7621     52.5689   0.0000
15000     0.5818      0.8300     0.7526     53.2741   0.0000
15100     0.5130      0.8600     0.7575     58.0472   0.0000
15200     0.4598      0.8600     0.7876     53.0158   0.0000
15300     0.5168      0.8400     0.7644     52.3240   0.0000
15400     0.5756      0.8100     0.7675     54.1541   0.0000
15500     0.5012      0.8300     0.7401     55.5867   0.0000
15600     0.5083      0.8500     0.7505     56.6264   0.0000
15700     0.4423      0.8600     0.7726     52.3722   0.0000
15800     0.4606      0.8800     0.7515     52.6861   0.0000
15900     0.3498      0.9000     0.7662     57.6106   0.0000
16000     0.4654      0.8700     0.7744     55.3665   0.0000
16100     0.5139      0.8400     0.7533     52.9603   0.0000
16200     0.5319      0.8000     0.7826     52.8442   0.0000
16300     0.5369      0.8500     0.7497     51.7223   0.0000
16400     0.5265      0.8000     0.7791     54.1920   0.0000
16500     0.4787      0.8600     0.7756     54.6112   0.0000
16600     0.5930      0.8300     0.7672     52.5626   0.0000
16700     0.5823      0.7800     0.7869     53.3772   0.0000
16800     0.6407      0.8100     0.7717     53.1719   0.0000
16900     0.4893      0.8500     0.7612     55.5768   0.0000
17000     0.4535      0.8500     0.7769     54.5457   0.0000
17100     0.4920      0.8800     0.7838     53.7962   0.0000
17200     0.3974      0.8600     0.7537     52.8957   0.0000
17300     0.5879      0.8000     0.7353     57.2186   0.0000
17400     0.5710      0.8200     0.7739     54.2408   0.0000
17500     0.5813      0.8100     0.7441     52.6636   0.0000
17600     0.4304      0.8800     0.7463     53.4156   0.0000
17700     0.4274      0.8700     0.7536     53.5732   0.0000
17800     0.4464      0.8400     0.7479     51.6979   0.0000
17900     0.5998      0.8000     0.7724     52.6047   0.0000
18000     0.5547      0.8400     0.7709     54.7744   0.0000
18100     0.5061      0.8500     0.7774     56.0459   0.0000
18200     0.4486      0.8400     0.7644     53.0883   0.0000
18300     0.4977      0.8200     0.7496     52.2813   0.0000
18400     0.4547      0.8700     0.7647     52.6168   0.0000
18500     0.4910      0.9000     0.7878     52.6618   0.0000
18600     0.4564      0.8700     0.7616     52.1086   0.0000
18700     0.5461      0.8100     0.7648     52.5392   0.0000
18800     0.4380      0.8800     0.7845     54.1436   0.0000
18900     0.4973      0.8200     0.7611     55.1675   0.0000
19000     0.3717      0.8600     0.7651     52.8184   0.0000
19100     0.6012      0.8400     0.7715     54.0265   0.0000
19200     0.5235      0.8000     0.7753     54.3989   0.0000
19300     0.5360      0.8300     0.7798     54.1389   0.0000
19400     0.5435      0.8300     0.7635     60.1725   0.0000
19500     0.5269      0.8500     0.7619     55.2123   0.0000
19600     0.6150      0.8300     0.7594     55.7723   0.0000
19700     0.4415      0.8700     0.7923     54.7259   0.0000
19800     0.3911      0.8900     0.7809     53.1845   0.0000
19900     0.4007      0.9000     0.7925     53.1121   0.0000
20000     0.4777      0.8600     0.8127     54.2530   0.0000
20100     0.5138      0.8500     0.7677     54.5070   0.0000
20199     0.3445      0.9000     0.7592     54.2641   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8063      0.7400     0.7560     13.7425   0.0000
00100     0.3806      0.8900     0.8585     56.8008   0.0000
00200     0.5279      0.8200     0.8639     56.9986   0.0000
00300     0.4457      0.8500     0.8713     56.9462   0.0000
00400     0.6802      0.7900     0.8670     52.1707   0.0000
00500     0.3690      0.9000     0.8714     52.3395   0.0000
00600     0.5096      0.8500     0.8687     53.9370   0.0000
00700     0.5313      0.8600     0.8695     55.1369   0.0000
00800     0.5053      0.8100     0.8689     52.5102   0.0000
00900     0.5291      0.8200     0.8731     51.9080   0.0000
01000     0.3862      0.8700     0.8714     52.7102   0.0000
01100     0.6370      0.8200     0.8702     55.4386   0.0000
01200     0.7181      0.7700     0.8705     53.4947   0.0000
01300     0.4882      0.8300     0.8731     53.4179   0.0000
01400     0.5544      0.8200     0.8708     52.6299   0.0000
01500     0.4696      0.8100     0.8709     52.2210   0.0000
01600     0.4213      0.8600     0.8739     52.2244   0.0000
01700     0.5812      0.7800     0.8723     51.8607   0.0000
01800     0.5132      0.8100     0.8752     53.9199   0.0000
01900     0.4135      0.8500     0.8793     54.4336   0.0000
02000     0.6140      0.7300     0.8706     56.6279   0.0000
02100     0.4261      0.8900     0.8740     54.2239   0.0000
02200     0.5914      0.8400     0.8735     51.7667   0.0000
02300     0.4339      0.8600     0.8673     52.0985   0.0000
02400     0.5337      0.8100     0.8770     53.9956   0.0000
02500     0.4893      0.8400     0.8720     52.7423   0.0000
02600     0.4835      0.8700     0.8680     51.8093   0.0000
02700     0.4512      0.8600     0.8710     54.7542   0.0000
02800     0.4845      0.8300     0.8766     53.9785   0.0000
02900     0.5900      0.8300     0.8791     56.9393   0.0000
03000     0.5816      0.8200     0.8765     53.8012   0.0000
03100     0.6524      0.8100     0.8727     52.3322   0.0000
03200     0.5145      0.8600     0.8692     60.8113   0.0000
03300     0.6304      0.8000     0.8744     55.4012   0.0000
03400     0.4839      0.8200     0.8791     58.2133   0.0000
03500     0.5207      0.8500     0.8724     55.5567   0.0000
03600     0.4898      0.8200     0.8742     55.5463   0.0000
03700     0.4641      0.8800     0.8764     57.1586   0.0000
03800     0.5114      0.8100     0.8741     56.3551   0.0000
03900     0.5013      0.7900     0.8742     55.8315   0.0000
04000     0.4733      0.8800     0.8774     55.7734   0.0000
04100     0.6486      0.8100     0.8750     55.0342   0.0000
04200     0.6046      0.7600     0.8727     52.7442   0.0000
04300     0.4961      0.8300     0.8782     52.2424   0.0000
04400     0.5776      0.8300     0.8748     51.9907   0.0000
04500     0.4442      0.8200     0.8702     52.9824   0.0000
04600     0.5096      0.8400     0.8763     53.4668   0.0000
04700     0.3808      0.8700     0.8792     52.9720   0.0000
04800     0.4114      0.8800     0.8701     52.6632   0.0000
04900     0.4797      0.8700     0.8756     54.2587   0.0000
05000     0.3839      0.8900     0.8756     55.9923   0.0000
05100     0.5364      0.8300     0.8762     55.0426   0.0000
05200     0.5635      0.7900     0.8781     56.3290   0.0000
05300     0.5984      0.7900     0.8760     58.3436   0.0000
05400     0.3587      0.9100     0.8759     56.2456   0.0000
05500     0.3565      0.8800     0.8812     55.6403   0.0000
05600     0.7340      0.7500     0.8735     54.1416   0.0000
05700     0.4240      0.8300     0.8811     52.3552   0.0000
05800     0.4275      0.8600     0.8753     56.1921   0.0000
05900     0.4910      0.8400     0.8771     53.1752   0.0000
06000     0.3958      0.8700     0.8744     58.0835   0.0000
06100     0.4664      0.8300     0.8719     51.9155   0.0000
06200     0.3718      0.8700     0.8754     53.2211   0.0000
06300     0.7168      0.7900     0.8819     52.8504   0.0000
06400     0.4267      0.8600     0.8741     53.1791   0.0000
06500     0.3948      0.8800     0.8778     51.9149   0.0000
06600     0.5527      0.8300     0.8817     56.3617   0.0000
06700     0.4922      0.8700     0.8748     54.2067   0.0000
06800     0.4421      0.8600     0.8731     54.5986   0.0000
06900     0.5128      0.8600     0.8796     52.9518   0.0000
07000     0.7556      0.7700     0.8725     53.4293   0.0000
07100     0.5182      0.8300     0.8767     55.3881   0.0000
07200     0.4969      0.8300     0.8772     54.7800   0.0000
07300     0.5912      0.8300     0.8717     53.3598   0.0000
07400     0.5247      0.8300     0.8788     51.7323   0.0000
07500     0.5522      0.8200     0.8771     51.9090   0.0000
07600     0.3794      0.8700     0.8769     54.0964   0.0000
07700     0.4969      0.8400     0.8778     51.8237   0.0000
07800     0.5526      0.8100     0.8783     51.8957   0.0000
07900     0.4120      0.8500     0.8781     52.5411   0.0000
08000     0.5476      0.8500     0.8834     52.3054   0.0000
08100     0.7484      0.7700     0.8734     55.1500   0.0000
08200     0.5526      0.8100     0.8784     53.9082   0.0000
08300     0.5016      0.8400     0.8768     53.1255   0.0000
08400     0.5400      0.8000     0.8733     54.0945   0.0000
08500     0.3568      0.8800     0.8687     55.9309   0.0000
08600     0.5838      0.8000     0.8757     53.1199   0.0000
08700     0.3649      0.9000     0.8709     53.0214   0.0000
08800     0.4769      0.8400     0.8785     54.6062   0.0000
08900     0.4062      0.8700     0.8754     54.6821   0.0000
09000     0.5897      0.8100     0.8727     55.0642   0.0000
09100     0.3843      0.8500     0.8712     52.8883   0.0000
09200     0.3014      0.8900     0.8768     52.0098   0.0000
09300     0.3934      0.8800     0.8776     52.3302   0.0000
09400     0.3630      0.9200     0.8756     51.5053   0.0000
09500     0.6254      0.7900     0.8793     53.3347   0.0000
09600     0.4931      0.8100     0.8753     51.9010   0.0000
09700     0.5548      0.7900     0.8783     55.7879   0.0000
09800     0.4892      0.8300     0.8760     55.6903   0.0000
09900     0.4436      0.8100     0.8778     52.9299   0.0000
Start testing:
Test Accuracy: 0.8651
