Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=4.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e2bad3ca-1973-4d52-95cb-e1bfde5c4935
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05500     0.7358      0.7600     0.4102     75.0753   0.0000
05600     0.6370      0.7800     0.4028     74.6876   0.0000
05700     0.7541      0.7400     0.3612     72.6622   0.0000
05800     0.6312      0.8000     0.3948     73.7494   0.0000
05900     0.5637      0.7900     0.4117     74.6011   0.0000
06000     0.6712      0.7300     0.4029     73.2533   0.0000
06100     0.6123      0.7800     0.4232     74.0077   0.0000
06200     0.4349      0.8200     0.3938     73.9309   0.0000
06300     0.8288      0.7500     0.4138     73.6412   0.0000
06400     0.4864      0.8300     0.3891     73.6568   0.0000
06500     0.6542      0.7600     0.4389     75.1766   0.0000
06600     0.7253      0.7500     0.4055     72.5774   0.0000
06700     0.7072      0.8000     0.4274     71.4466   0.0000
06800     0.5426      0.8100     0.4161     70.2637   0.0000
06900     0.6562      0.8000     0.4371     76.7353   0.0000
07000     0.8780      0.7100     0.4890     76.3961   0.0000
07100     0.3871      0.8600     0.4289     75.4649   0.0000
07200     0.7116      0.7300     0.4452     76.6470   0.0000
07300     0.9493      0.7200     0.4779     75.9431   0.0000
07400     0.7508      0.7500     0.4392     71.8660   0.0000
07500     0.5630      0.8500     0.4744     75.5500   0.0000
07600     0.5255      0.8400     0.4348     70.8700   0.0000
07700     0.7895      0.7500     0.4722     73.9675   0.0000
07800     0.6014      0.7700     0.4567     72.0889   0.0000
07900     0.3956      0.9000     0.4664     75.3343   0.0000
08000     0.6609      0.7900     0.4483     73.7717   0.0000
08100     0.7626      0.7700     0.4645     74.9027   0.0000
08200     0.6967      0.7400     0.4600     75.7442   0.0000
08300     0.5336      0.8100     0.4883     75.7898   0.0000
08400     0.5059      0.8500     0.4963     76.6202   0.0000
08500     0.5776      0.8000     0.4706     77.5216   0.0000
08600     0.5492      0.8400     0.4893     76.9671   0.0000
08700     0.7212      0.7900     0.4972     74.6604   0.0000
08800     0.6196      0.8300     0.5030     74.4530   0.0000
08900     0.6773      0.7500     0.4973     73.5248   0.0000
09000     0.5645      0.8200     0.4863     74.8398   0.0000
09100     0.4512      0.8800     0.4874     72.6638   0.0000
09200     0.4932      0.8500     0.5042     73.8818   0.0000
09300     0.6848      0.8000     0.4933     74.4233   0.0000
09400     0.5742      0.8400     0.5052     73.1319   0.0000
09500     0.4657      0.8500     0.5395     72.8424   0.0000
09600     0.4856      0.9000     0.5127     74.4219   0.0000
09700     0.8192      0.7600     0.5249     72.8681   0.0000
09800     0.6228      0.8000     0.4966     71.3840   0.0000
09900     0.7062      0.7800     0.4847     74.2141   0.0000
10000     0.4907      0.8300     0.5188     72.6405   0.0000
10100     0.5825      0.7900     0.5153     74.2621   0.0000
10200     0.6061      0.7900     0.5146     71.7126   0.0000
10300     0.5590      0.8300     0.5350     72.5993   0.0000
10400     0.6325      0.7600     0.5215     71.3155   0.0000
10500     0.4941      0.8400     0.5234     75.2957   0.0000
10600     0.6195      0.8200     0.5466     77.2182   0.0000
10700     0.5917      0.7900     0.5313     73.7329   0.0000
10800     0.5267      0.8500     0.5081     74.5607   0.0000
10900     0.5790      0.8100     0.5264     75.7711   0.0000
11000     0.5815      0.8200     0.5309     75.6434   0.0000
11100     0.5299      0.8200     0.5163     73.4368   0.0000
11200     0.6617      0.8100     0.5123     75.2198   0.0000
11300     0.4029      0.9000     0.5238     76.1874   0.0000
11400     0.5188      0.8500     0.5320     74.3848   0.0000
11500     0.4785      0.8400     0.5395     72.9882   0.0000
11600     0.6295      0.8100     0.5252     74.1801   0.0000
11700     0.4338      0.8500     0.5200     75.1030   0.0000
11800     0.4161      0.8900     0.5322     73.0514   0.0000
11900     0.4337      0.9000     0.5117     72.8483   0.0000
12000     0.5527      0.8600     0.5267     75.0498   0.0000
12100     0.5361      0.8300     0.5343     74.3010   0.0000
12200     0.6570      0.8000     0.5249     74.0710   0.0000
12300     0.4597      0.9100     0.5198     74.2275   0.0000
12400     0.7418      0.7900     0.5274     72.9400   0.0000
12500     0.6183      0.7900     0.5296     71.8163   0.0000
12600     0.5329      0.8300     0.5255     72.9403   0.0000
12700     0.4778      0.8600     0.5316     74.6638   0.0000
12800     0.5457      0.8300     0.5349     74.9531   0.0000
12900     0.6176      0.7800     0.5328     75.2894   0.0000
13000     0.4823      0.8300     0.5294     75.2349   0.0000
13100     0.4483      0.8500     0.5340     75.5911   0.0000
13200     0.4852      0.8400     0.5233     74.3791   0.0000
13300     0.6145      0.8300     0.5394     75.2152   0.0000
13400     0.2619      0.9500     0.5269     71.4695   0.0000
13500     0.5326      0.8000     0.5245     74.5757   0.0000
13600     0.4199      0.8500     0.5129     75.2538   0.0000
13700     0.6251      0.8000     0.5329     75.2750   0.0000
13800     0.4410      0.8500     0.5352     72.1733   0.0000
13900     0.5208      0.8300     0.5383     72.1898   0.0000
14000     0.6226      0.8300     0.5378     72.3014   0.0000
14100     0.5402      0.8700     0.5401     73.6703   0.0000
14200     0.4549      0.8400     0.5564     71.6761   0.0000
14300     0.3692      0.8900     0.5267     74.5374   0.0000
14400     0.4147      0.8900     0.5230     74.9208   0.0000
14500     0.4734      0.8300     0.5193     75.3755   0.0000
14600     0.5787      0.8500     0.5255     76.4750   0.0000
14700     0.4612      0.8600     0.5301     72.0944   0.0000
14800     0.3657      0.8900     0.5358     74.2105   0.0000
14900     0.5243      0.8300     0.5240     75.1282   0.0000
15000     0.5919      0.8300     0.4992     73.0966   0.0000
15100     0.4346      0.8600     0.5118     73.5601   0.0000
15200     0.4748      0.8100     0.5475     72.2028   0.0000
15300     0.5610      0.7900     0.5199     75.2054   0.0000
15400     0.5710      0.7800     0.5163     75.5686   0.0000
15500     0.4472      0.8300     0.5419     74.9467   0.0000
15600     0.4224      0.8600     0.5186     76.2882   0.0000
15700     0.3725      0.9000     0.5100     76.1348   0.0000
15800     0.5794      0.8200     0.5308     76.6833   0.0000
15900     0.3866      0.8600     0.5084     72.5873   0.0000
16000     0.4670      0.8700     0.5014     76.0475   0.0000
16100     0.3771      0.8900     0.5185     76.7185   0.0000
16200     0.4247      0.8600     0.5097     75.4422   0.0000
16300     0.6915      0.7600     0.5235     75.9478   0.0000
16400     0.4844      0.8900     0.5186     76.3175   0.0000
16500     0.4050      0.8700     0.5358     73.2981   0.0000
16600     0.6008      0.8000     0.5340     74.9946   0.0000
16700     0.4271      0.8500     0.5201     77.0128   0.0000
16800     0.5224      0.8400     0.5293     75.8768   0.0000
16900     0.3917      0.8500     0.5142     76.3267   0.0000
17000     0.4350      0.8500     0.5237     75.1108   0.0000
17100     0.3539      0.8900     0.5150     75.6749   0.0000
17200     0.5737      0.8100     0.5225     72.2421   0.0000
17300     0.6331      0.7800     0.5229     73.0466   0.0000
17400     0.4058      0.9100     0.5381     72.5302   0.0000
17500     0.5094      0.9000     0.5439     73.5275   0.0000
17600     0.3667      0.8900     0.5209     74.5556   0.0000
17700     0.3664      0.9000     0.5178     74.1950   0.0000
17800     0.5997      0.8500     0.5171     73.0421   0.0000
17900     0.5060      0.8500     0.5353     75.3359   0.0000
18000     0.3848      0.9200     0.5373     75.7575   0.0000
18100     0.4928      0.8800     0.5387     75.3249   0.0000
18200     0.3977      0.9100     0.5322     74.7399   0.0000
18300     0.6258      0.8000     0.5119     75.4584   0.0000
18400     0.6105      0.7900     0.5243     74.8989   0.0000
18500     0.5348      0.8300     0.5283     76.1991   0.0000
18600     0.4217      0.8700     0.5257     75.2970   0.0000
18700     0.5089      0.8400     0.5264     76.3656   0.0000
18800     0.3630      0.9000     0.5261     74.8199   0.0000
18900     0.4217      0.8800     0.5365     73.5090   0.0000
19000     0.5695      0.8200     0.5392     74.2309   0.0000
19100     0.4089      0.8700     0.5411     74.1083   0.0000
19200     0.4437      0.8900     0.5402     74.5766   0.0000
19300     0.3602      0.9100     0.5118     75.7382   0.0000
19400     0.3055      0.9300     0.5388     77.5899   0.0000
19500     0.6260      0.7800     0.5342     75.6393   0.0000
19600     0.4109      0.8700     0.5264     75.9020   0.0000
19700     0.4742      0.8400     0.5374     76.1311   0.0000
19800     0.4718      0.8100     0.5373     76.2387   0.0000
19900     0.5424      0.8400     0.5351     76.0983   0.0000
20000     0.4937      0.8400     0.5343     77.4393   0.0000
20100     0.3955      0.8800     0.5221     75.9718   0.0000
20199     0.4073      0.8500     0.5235     75.3390   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4497      0.6200     0.5412     19.9542   0.0000
00100     1.2227      0.5500     0.7109     77.6318   0.0000
00200     0.6728      0.7700     0.7363     74.7191   0.0000
00300     0.9348      0.7100     0.7645     77.1736   0.0000
00400     0.9522      0.6300     0.7618     76.9386   0.0000
00500     0.7951      0.7400     0.7854     77.2818   0.0000
00600     0.6718      0.7700     0.7777     78.6517   0.0000
00700     0.6604      0.8200     0.7864     78.3343   0.0000
00800     0.9275      0.6800     0.7873     77.0539   0.0000
00900     0.7238      0.7700     0.7853     78.3872   0.0000
01000     0.9327      0.7200     0.7862     78.5210   0.0000
01100     1.0401      0.6900     0.7990     76.3417   0.0000
01200     0.7919      0.7600     0.7967     79.4583   0.0000
01300     0.8116      0.7600     0.7957     78.6924   0.0000
01400     0.7651      0.7600     0.7975     78.2867   0.0000
01500     1.1019      0.6900     0.8023     76.1555   0.0000
01600     0.9219      0.7100     0.8021     77.6538   0.0000
01700     0.9515      0.7200     0.7977     75.7429   0.0000
01800     0.8566      0.7400     0.8029     77.1110   0.0000
01900     0.7233      0.7700     0.8065     77.0135   0.0000
02000     0.8906      0.7400     0.8082     78.0532   0.0000
02100     0.6743      0.8000     0.8053     76.8281   0.0000
02200     0.6797      0.7800     0.8040     77.6755   0.0000
02300     0.7658      0.7700     0.8099     76.4869   0.0000
02400     0.7567      0.7600     0.8142     77.3028   0.0000
02500     0.9144      0.7300     0.8121     77.3397   0.0000
02600     0.6503      0.7900     0.8170     76.1075   0.0000
02700     0.8445      0.7500     0.8125     76.6830   0.0000
02800     0.8320      0.6600     0.8138     78.0215   0.0000
02900     0.6476      0.8000     0.8158     77.1657   0.0000
03000     0.6339      0.8600     0.8112     76.7290   0.0000
03100     0.7292      0.7300     0.8174     76.8380   0.0000
03200     0.5156      0.8700     0.8131     78.2006   0.0000
03300     0.7281      0.7700     0.8217     76.2259   0.0000
03400     0.5507      0.8200     0.8093     75.9176   0.0000
03500     0.6507      0.8000     0.8215     76.2005   0.0000
03600     0.8045      0.7600     0.8140     72.1437   0.0000
03700     0.7816      0.7400     0.8208     73.4813   0.0000
03800     0.7268      0.8200     0.8203     74.0870   0.0000
03900     0.6490      0.8100     0.8170     73.0772   0.0000
04000     0.8153      0.7000     0.8254     73.6041   0.0000
04100     0.6740      0.8200     0.8268     75.0292   0.0000
04200     0.4669      0.9000     0.8167     74.1421   0.0000
04300     0.9143      0.7200     0.8182     75.6937   0.0000
04400     0.6816      0.7900     0.8260     74.6515   0.0000
04500     0.7972      0.8000     0.8088     75.4494   0.0000
04600     0.7313      0.8000     0.8125     76.8168   0.0000
04700     0.6021      0.7500     0.8205     75.4901   0.0000
04800     0.7047      0.7600     0.8288     72.6947   0.0000
04900     0.6659      0.7800     0.8202     72.5475   0.0000
05000     0.7111      0.8200     0.8214     74.7506   0.0000
05100     0.5283      0.8600     0.8167     72.7849   0.0000
05200     0.6274      0.8300     0.8223     72.8686   0.0000
05300     0.7211      0.8000     0.8228     75.3003   0.0000
05400     0.4595      0.8500     0.8178     73.2291   0.0000
05500     0.8180      0.7200     0.8143     73.6294   0.0000
05600     0.6717      0.8100     0.8276     74.5176   0.0000
05700     0.6423      0.8100     0.8244     73.8675   0.0000
05800     0.8416      0.7400     0.8215     77.4526   0.0000
05900     0.5607      0.8200     0.8322     75.9083   0.0000
06000     0.6896      0.7500     0.8232     75.3191   0.0000
06100     0.8800      0.6900     0.8313     74.8877   0.0000
06200     0.7403      0.7500     0.8341     71.7496   0.0000
06300     0.7953      0.7900     0.8281     74.8889   0.0000
06400     0.5784      0.8500     0.8330     75.3479   0.0000
06500     0.5915      0.8500     0.8195     76.1911   0.0000
06600     0.7137      0.7700     0.8237     74.6970   0.0000
06700     0.7176      0.7500     0.8260     73.9551   0.0000
06800     0.7241      0.8300     0.8227     76.5453   0.0000
06900     0.7250      0.7900     0.8277     77.2921   0.0000
07000     0.7916      0.7600     0.8260     76.1462   0.0000
07100     0.7032      0.7300     0.8174     76.7782   0.0000
07200     0.8286      0.7600     0.8304     76.7249   0.0000
07300     0.8842      0.7400     0.8268     76.4348   0.0000
07400     0.6188      0.8000     0.8283     76.1761   0.0000
07500     0.5699      0.8500     0.8298     74.6402   0.0000
07600     0.8895      0.7600     0.8212     75.9238   0.0000
07700     0.8588      0.7500     0.8416     76.5432   0.0000
07800     0.7868      0.7600     0.8345     75.5730   0.0000
07900     0.7945      0.7500     0.8298     75.2478   0.0000
08000     0.7407      0.7900     0.8329     77.6174   0.0000
08100     0.8474      0.7300     0.8339     74.8278   0.0000
08200     0.4706      0.8700     0.8286     73.1597   0.0000
08300     0.6979      0.8000     0.8349     74.8549   0.0000
08400     0.7061      0.7800     0.8249     75.4917   0.0000
08500     0.6134      0.8100     0.8320     76.2145   0.0000
08600     0.7362      0.7500     0.8331     74.6828   0.0000
08700     0.5420      0.8200     0.8314     76.5036   0.0000
08800     1.0458      0.7200     0.8271     75.8218   0.0000
08900     0.5330      0.8500     0.8333     76.2364   0.0000
09000     0.7028      0.7800     0.8325     72.4118   0.0000
09100     0.7089      0.8000     0.8316     74.9420   0.0000
09200     0.5901      0.8000     0.8429     76.2091   0.0000
09300     0.6976      0.7900     0.8287     75.4670   0.0000
09400     0.7990      0.7600     0.8395     75.3430   0.0000
09500     0.5843      0.8500     0.8323     76.4117   0.0000
09600     0.8075      0.7300     0.8319     75.8393   0.0000
09700     0.8667      0.6800     0.8362     75.6617   0.0000
09800     0.6479      0.8100     0.8377     75.1159   0.0000
09900     0.6201      0.7900     0.8352     76.5884   0.0000
Start testing:
Test Accuracy: 0.8535
