Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=394, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
32264746-3eab-487d-80b4-41d8604f59b5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.6302      0.7900     0.8158     58.3162   0.0000
02000     0.5840      0.8100     0.8253     57.4117   0.0000
02100     0.7901      0.7700     0.8316     58.8783   0.0000
02200     0.5887      0.8200     0.8132     57.7101   0.0000
02300     0.5345      0.8400     0.8212     57.6749   0.0000
02400     0.8046      0.7400     0.8428     61.4906   0.0000
02500     0.6467      0.8000     0.8150     60.2127   0.0000
02600     0.6567      0.7700     0.7538     57.2332   0.0000
02700     0.6044      0.7800     0.8389     57.1028   0.0000
02800     0.8305      0.7400     0.8273     57.5379   0.0000
02900     0.5589      0.8200     0.8137     56.5635   0.0000
03000     0.7685      0.8200     0.8286     58.6245   0.0000
03100     0.8113      0.7400     0.8373     56.6623   0.0000
03200     0.7790      0.7500     0.8402     59.9945   0.0000
03300     0.6787      0.7900     0.8008     57.2332   0.0000
03400     0.6971      0.8000     0.8346     61.1288   0.0000
03500     0.6862      0.7200     0.8410     62.7325   0.0000
03600     0.4980      0.8400     0.8480     60.0399   0.0000
03700     0.5945      0.8300     0.8349     59.1900   0.0000
03800     0.7601      0.7300     0.8469     58.9489   0.0000
03900     0.5579      0.8200     0.8409     56.9377   0.0000
04000     0.4716      0.8500     0.8490     59.3269   0.0000
04100     0.4669      0.8300     0.8599     58.9758   0.0000
04200     0.5551      0.7900     0.8543     58.2735   0.0000
04300     0.6797      0.7900     0.8509     58.6885   0.0000
04400     0.5647      0.8600     0.8476     58.6632   0.0000
04500     0.5597      0.7900     0.8505     57.1655   0.0000
04600     0.7279      0.7700     0.8510     61.0898   0.0000
04700     0.4689      0.8400     0.8528     56.7781   0.0000
04800     0.7019      0.7600     0.8573     59.6556   0.0000
04900     0.6894      0.7900     0.8489     57.2048   0.0000
05000     0.9325      0.7100     0.8466     57.2197   0.0000
05100     0.5023      0.8600     0.8640     59.5650   0.0000
05200     0.5379      0.8300     0.8542     59.1315   0.0000
05300     0.5351      0.8300     0.8558     60.8715   0.0000
05400     0.4779      0.8200     0.8616     58.4801   0.0000
05500     0.4649      0.8900     0.8610     57.4422   0.0000
05600     0.5031      0.8300     0.8687     57.8114   0.0000
05700     0.5427      0.8500     0.8558     57.2461   0.0000
05800     0.5131      0.8800     0.8624     57.4099   0.0000
05900     0.4539      0.8700     0.8380     56.7670   0.0000
06000     0.6251      0.8000     0.8581     57.7891   0.0000
06100     0.4723      0.8400     0.8615     58.0395   0.0000
06200     0.5964      0.8300     0.8644     58.7313   0.0000
06300     0.5330      0.8200     0.8504     59.3984   0.0000
06400     0.5960      0.8400     0.8660     58.3483   0.0000
06500     0.5226      0.8400     0.8610     60.0204   0.0000
06600     0.5958      0.8100     0.8684     56.8503   0.0000
06700     0.4951      0.8500     0.8662     58.0130   0.0000
06800     0.4603      0.8600     0.8509     58.1291   0.0000
06900     0.3335      0.8800     0.8699     57.9292   0.0000
07000     0.6534      0.8000     0.8599     60.2743   0.0000
07100     0.5897      0.8100     0.8765     59.3376   0.0000
07200     0.5018      0.8500     0.8590     58.4592   0.0000
07300     0.5321      0.8400     0.8605     57.6758   0.0000
07400     0.4733      0.8600     0.8626     59.6669   0.0000
07500     0.5230      0.8400     0.8726     57.5541   0.0000
07600     0.6049      0.8300     0.8536     61.1169   0.0000
07700     0.6265      0.8100     0.8471     57.5268   0.0000
07800     0.3825      0.8900     0.8648     59.0906   0.0000
07900     0.4263      0.8800     0.8494     62.2174   0.0000
08000     0.4136      0.8800     0.8780     56.7390   0.0000
08100     0.4603      0.8500     0.8758     56.7011   0.0000
08200     0.5785      0.8200     0.8505     56.9332   0.0000
08300     0.4967      0.8400     0.8651     59.7806   0.0000
08400     0.5299      0.8200     0.8647     60.9657   0.0000
08500     0.3347      0.9200     0.8671     58.0841   0.0000
08600     0.6385      0.8200     0.8808     59.1534   0.0000
08700     0.4717      0.8600     0.8600     57.6746   0.0000
08800     0.6455      0.7700     0.8751     56.7002   0.0000
08900     0.4479      0.8700     0.8837     59.3515   0.0000
09000     0.4018      0.8700     0.8642     57.6227   0.0000
09100     0.4276      0.8600     0.8737     56.7966   0.0000
09200     0.5286      0.8400     0.8732     58.9935   0.0000
09300     0.4997      0.8000     0.8374     59.6012   0.0000
09400     0.4680      0.8600     0.8501     60.3221   0.0000
09500     0.5653      0.8400     0.7994     58.8502   0.0000
09600     0.5353      0.8300     0.8776     56.5352   0.0000
09700     0.4472      0.8700     0.8691     58.7465   0.0000
09800     0.7411      0.8000     0.8718     57.5562   0.0000
09900     0.4328      0.8700     0.8796     57.1976   0.0000
10000     0.4868      0.8600     0.8756     58.2856   0.0000
10100     0.3619      0.9300     0.8819     57.9709   0.0000
10200     0.4063      0.8900     0.8861     59.0084   0.0000
10300     0.5347      0.8200     0.8764     62.1715   0.0000
10400     0.3590      0.8900     0.8323     56.6734   0.0000
10500     0.3207      0.9200     0.8927     57.6335   0.0000
10600     0.4338      0.8500     0.8584     57.6184   0.0000
10700     0.3726      0.8800     0.8716     58.2607   0.0000
10800     0.5027      0.8500     0.8568     57.5303   0.0000
10900     0.3596      0.8800     0.8721     57.8312   0.0000
11000     0.3636      0.9000     0.8024     57.7750   0.0000
11100     0.5185      0.8500     0.8626     57.9773   0.0000
11200     0.2877      0.9500     0.8814     56.8802   0.0000
11300     0.2905      0.9200     0.8868     57.4424   0.0000
11400     0.3410      0.8900     0.8387     58.0924   0.0000
11500     0.3422      0.9400     0.8812     60.1989   0.0000
11600     0.3332      0.9200     0.8735     57.5907   0.0000
11700     0.4838      0.8600     0.8922     60.3253   0.0000
11800     0.2864      0.9300     0.8821     57.7416   0.0000
11900     0.4989      0.8300     0.8810     59.5074   0.0000
12000     0.4418      0.9000     0.8645     58.3362   0.0000
12100     0.3300      0.8800     0.8822     56.6260   0.0000
12200     0.2794      0.8900     0.8600     59.0920   0.0000
12300     0.3441      0.9000     0.8824     61.1289   0.0000
12400     0.4545      0.8700     0.8405     56.8939   0.0000
12500     0.4642      0.8700     0.8848     60.6753   0.0000
12600     0.4958      0.8500     0.8783     58.1041   0.0000
12700     0.3563      0.9100     0.8188     57.2156   0.0000
12800     0.3401      0.8900     0.8832     60.2211   0.0000
12900     0.4719      0.8200     0.8438     58.7681   0.0000
13000     0.4022      0.9100     0.8765     59.7302   0.0000
13100     0.3911      0.9100     0.8681     60.2101   0.0000
13200     0.4058      0.8600     0.8955     59.1620   0.0000
13300     0.4263      0.8700     0.8880     59.5530   0.0000
13400     0.4135      0.8800     0.8250     57.4822   0.0000
13500     0.4329      0.8600     0.8505     59.3160   0.0000
13600     0.3758      0.9000     0.8765     58.3023   0.0000
13700     0.3187      0.9000     0.8798     57.9908   0.0000
13800     0.3903      0.9000     0.8388     58.2678   0.0000
13900     0.4391      0.8800     0.8736     59.8481   0.0000
14000     0.2658      0.9200     0.8593     56.8823   0.0000
14100     0.4483      0.8300     0.8016     59.6723   0.0000
14200     0.2743      0.9400     0.8717     61.1539   0.0000
14300     0.2631      0.9500     0.8508     56.2967   0.0000
14400     0.3793      0.8700     0.7988     59.5848   0.0000
14500     0.3549      0.8700     0.8793     57.8654   0.0000
14600     0.3674      0.9000     0.8058     58.5627   0.0000
14700     0.3832      0.8900     0.8008     59.7875   0.0000
14800     0.3845      0.9000     0.8691     60.6726   0.0000
14900     0.2626      0.9300     0.8265     60.6379   0.0000
15000     0.4654      0.8600     0.8293     57.9533   0.0000
15100     0.3215      0.9100     0.8388     57.4544   0.0000
15200     0.3837      0.9000     0.8809     60.7513   0.0000
15300     0.4013      0.8700     0.8930     60.3909   0.0000
15400     0.3875      0.8900     0.8964     57.6440   0.0000
15500     0.3158      0.9200     0.8902     58.1200   0.0000
15600     0.2294      0.9200     0.8341     56.5633   0.0000
15700     0.3419      0.9000     0.8801     57.0759   0.0000
15800     0.3329      0.8900     0.8823     63.8554   0.0000
15900     0.4881      0.8500     0.8135     60.9623   0.0000
16000     0.3789      0.9200     0.7964     58.2176   0.0000
16100     0.3142      0.9000     0.8480     57.4921   0.0000
16200     0.4110      0.8300     0.8916     57.4332   0.0000
16300     0.3587      0.9000     0.8934     57.0297   0.0000
16400     0.3568      0.8900     0.8751     56.4233   0.0000
16500     0.2377      0.9300     0.8794     58.4346   0.0000
16600     0.1551      0.9700     0.7997     57.5403   0.0000
16700     0.3531      0.9000     0.8474     58.2285   0.0000
16800     0.3316      0.8700     0.8924     56.6411   0.0000
16900     0.3202      0.9000     0.8853     60.7399   0.0000
17000     0.2931      0.9200     0.8826     56.6703   0.0000
17100     0.2456      0.9300     0.8792     57.4804   0.0000
17200     0.3115      0.8800     0.8253     58.1319   0.0000
17300     0.1496      0.9700     0.8940     56.8271   0.0000
17400     0.4284      0.8600     0.8916     57.9253   0.0000
17500     0.2422      0.9100     0.8571     57.5143   0.0000
17600     0.2644      0.9300     0.7975     59.2298   0.0000
17700     0.3332      0.8900     0.8826     57.5739   0.0000
17800     0.2812      0.9200     0.8993     61.7255   0.0000
17900     0.2589      0.9200     0.8937     59.9175   0.0000
18000     0.3034      0.9200     0.8479     56.4885   0.0000
18100     0.2859      0.9000     0.8204     59.3927   0.0000
18200     0.2285      0.9400     0.8995     59.3517   0.0000
18300     0.2093      0.9400     0.8760     56.4658   0.0000
18400     0.2773      0.9200     0.8954     57.1857   0.0000
18500     0.2522      0.9500     0.8162     57.1998   0.0000
18600     0.3137      0.9000     0.8418     57.5105   0.0000
18700     0.3775      0.8900     0.8806     58.0283   0.0000
18800     0.3039      0.9100     0.8246     56.9505   0.0000
18900     0.2936      0.8800     0.8562     61.1094   0.0000
19000     0.1770      0.9600     0.8613     57.7823   0.0000
19100     0.4264      0.8900     0.8693     57.8644   0.0000
19200     0.2424      0.9300     0.8374     60.9476   0.0000
19300     0.2936      0.9300     0.8179     57.2030   0.0000
19400     0.3471      0.9000     0.8225     58.1564   0.0000
19500     0.1911      0.9500     0.8895     59.7729   0.0000
19600     0.2561      0.9200     0.8893     58.8842   0.0000
19700     0.2921      0.9100     0.8778     56.5840   0.0000
19800     0.2694      0.9100     0.8188     62.2101   0.0000
19900     0.4741      0.8800     0.8683     57.2059   0.0000
20000     0.2755      0.9500     0.8808     57.3860   0.0000
20100     0.3650      0.8700     0.8668     58.0168   0.0000
20199     0.3424      0.9000     0.8031     59.9055   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4268      0.8400     0.8106     14.6995   0.0000
00100     0.1794      0.9500     0.9051     58.3337   0.0000
00200     0.5016      0.8600     0.9069     57.3178   0.0000
00300     0.4027      0.8600     0.9034     56.1665   0.0000
00400     0.3209      0.9000     0.9050     58.8673   0.0000
00500     0.3436      0.9200     0.9034     58.9022   0.0000
00600     0.3761      0.8900     0.9040     57.3640   0.0000
00700     0.2273      0.9400     0.9067     57.5724   0.0000
00800     0.3767      0.8700     0.9051     57.2108   0.0000
00900     0.2884      0.9300     0.9044     59.6585   0.0000
01000     0.2027      0.9400     0.9054     59.5754   0.0000
01100     0.3427      0.8700     0.9040     57.1586   0.0000
01200     0.2820      0.9300     0.9059     57.0060   0.0000
01300     0.3033      0.9100     0.9082     58.4626   0.0000
01400     0.2066      0.9500     0.9070     56.7989   0.0000
01500     0.4628      0.8900     0.9020     56.4550   0.0000
01600     0.3463      0.8900     0.9023     57.5611   0.0000
01700     0.3077      0.9000     0.9026     58.7103   0.0000
01800     0.2414      0.9200     0.9039     58.3431   0.0000
01900     0.2943      0.9000     0.9051     60.1553   0.0000
02000     0.1918      0.9300     0.9029     58.2061   0.0000
02100     0.4257      0.8900     0.9036     58.9690   0.0000
02200     0.3962      0.8800     0.9091     57.4607   0.0000
02300     0.4030      0.8800     0.9021     56.9388   0.0000
02400     0.3372      0.8800     0.9033     57.8688   0.0000
02500     0.2715      0.9200     0.9029     58.2763   0.0000
02600     0.4310      0.8600     0.9064     61.0054   0.0000
02700     0.2651      0.9300     0.9018     62.8836   0.0000
02800     0.2040      0.9500     0.9047     60.4492   0.0000
02900     0.3282      0.8900     0.9055     60.2810   0.0000
03000     0.3097      0.8800     0.9034     59.5611   0.0000
03100     0.3841      0.8800     0.9047     58.8155   0.0000
03200     0.2560      0.9300     0.9050     56.9272   0.0000
03300     0.4082      0.8600     0.9021     56.6104   0.0000
03400     0.2483      0.9300     0.9034     57.0609   0.0000
03500     0.3367      0.8900     0.9022     59.7173   0.0000
03600     0.3323      0.8900     0.9099     56.7055   0.0000
03700     0.3162      0.9300     0.9056     59.3357   0.0000
03800     0.2379      0.9400     0.9079     56.6625   0.0000
03900     0.2798      0.9000     0.9090     59.0281   0.0000
04000     0.3166      0.9100     0.9081     57.3155   0.0000
04100     0.3247      0.9300     0.9038     61.4439   0.0000
04200     0.2317      0.9700     0.9057     55.9045   0.0000
04300     0.1989      0.9600     0.9031     57.6912   0.0000
04400     0.2917      0.8900     0.9072     58.4382   0.0000
04500     0.2387      0.9400     0.9081     57.2822   0.0000
04600     0.2727      0.9300     0.9037     56.9509   0.0000
04700     0.2217      0.9100     0.9063     59.0957   0.0000
04800     0.2627      0.9400     0.9097     56.5074   0.0000
04900     0.3180      0.8800     0.9055     60.0400   0.0000
05000     0.2969      0.9200     0.9055     57.2288   0.0000
05100     0.2929      0.9200     0.9040     57.7341   0.0000
05200     0.3466      0.9100     0.9070     56.4540   0.0000
05300     0.2982      0.9100     0.9047     57.3770   0.0000
05400     0.2650      0.9200     0.9078     56.4779   0.0000
05500     0.2699      0.9000     0.9067     57.0654   0.0000
05600     0.4311      0.8800     0.9052     56.8014   0.0000
05700     0.4330      0.8400     0.9080     56.6082   0.0000
05800     0.2836      0.9600     0.9091     56.8034   0.0000
05900     0.2969      0.8800     0.9055     57.0222   0.0000
06000     0.4631      0.8600     0.9022     56.3761   0.0000
06100     0.2484      0.9400     0.9084     59.7961   0.0000
06200     0.3660      0.9000     0.9104     58.4181   0.0000
06300     0.3264      0.9000     0.9020     57.0872   0.0000
06400     0.2119      0.9200     0.9069     56.6482   0.0000
06500     0.3687      0.8900     0.9092     59.6119   0.0000
06600     0.4295      0.8800     0.9040     57.9145   0.0000
06700     0.2471      0.9300     0.9058     58.7433   0.0000
06800     0.3360      0.8900     0.9081     57.5594   0.0000
06900     0.2540      0.9300     0.9045     56.3588   0.0000
07000     0.4528      0.8800     0.9045     57.0305   0.0000
07100     0.1765      0.9600     0.9071     58.4168   0.0000
07200     0.3632      0.8600     0.8996     58.1002   0.0000
07300     0.2947      0.9100     0.9066     55.9876   0.0000
07400     0.2905      0.9300     0.9051     60.3566   0.0000
07500     0.3331      0.8800     0.9081     57.2008   0.0000
07600     0.2049      0.9500     0.9069     56.3726   0.0000
07700     0.4315      0.9000     0.9083     57.5505   0.0000
07800     0.2841      0.9100     0.9047     56.1972   0.0000
07900     0.2620      0.9100     0.9070     55.7469   0.0000
08000     0.2309      0.9300     0.9050     57.5438   0.0000
08100     0.3265      0.8900     0.9012     56.4089   0.0000
08200     0.2821      0.9100     0.9061     57.7931   0.0000
08300     0.2715      0.9300     0.9033     58.3207   0.0000
08400     0.2404      0.9200     0.9024     58.4356   0.0000
08500     0.3448      0.9100     0.9075     59.5783   0.0000
08600     0.2910      0.9100     0.9108     59.5479   0.0000
08700     0.2461      0.9400     0.9105     57.5570   0.0000
08800     0.2276      0.9300     0.9061     61.2249   0.0000
08900     0.2463      0.9100     0.9073     55.9059   0.0000
09000     0.2710      0.8900     0.9062     61.7374   0.0000
09100     0.3858      0.8700     0.9088     58.5953   0.0000
09200     0.2421      0.9200     0.9084     56.7716   0.0000
09300     0.3658      0.8700     0.9112     58.5647   0.0000
09400     0.3009      0.9100     0.9045     58.6800   0.0000
09500     0.4107      0.8500     0.8990     58.3086   0.0000
09600     0.2579      0.9100     0.9085     60.4877   0.0000
09700     0.2619      0.9400     0.9026     59.8715   0.0000
09800     0.2713      0.9300     0.9106     62.1425   0.0000
09900     0.1695      0.9600     0.9089     61.8050   0.0000
Start testing:
Test Accuracy: 0.9085
