Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c8619df6-e07b-4785-897e-e13739d29e8e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00100     0.4132      0.8840     0.8628     54.1683   0.0000
00200     0.4300      0.8650     0.8781     54.5353   0.0000
00300     0.4716      0.8523     0.8786     54.3888   0.0000
00400     0.4696      0.8502     0.8801     54.4464   0.0000
00500     0.4528      0.8460     0.8801     53.8094   0.0000
00600     0.3875      0.8882     0.8808     54.6016   0.0000
00700     0.3525      0.8903     0.8747     53.3692   0.0000
00800     0.4648      0.8523     0.8771     54.7253   0.0000
00900     0.3947      0.8797     0.8730     54.3141   0.0000
01000     0.3274      0.8945     0.8826     54.0203   0.0000
01100     0.4372      0.8565     0.8790     54.7024   0.0000
01200     0.3777      0.8797     0.8785     53.9658   0.0000
01300     0.4466      0.8565     0.8808     53.7490   0.0000
01400     0.4392      0.8797     0.8783     54.4991   0.0000
01500     0.5030      0.8502     0.8811     53.6624   0.0000
01600     0.4162      0.8776     0.8743     54.2661   0.0000
01700     0.4031      0.8861     0.8738     53.8218   0.0000
01800     0.4302      0.8608     0.8811     53.2919   0.0000
01900     0.4045      0.8903     0.8773     54.5839   0.0000
02000     0.4247      0.8608     0.8792     54.6760   0.0000
02100     0.4220      0.8692     0.8874     54.5249   0.0000
02200     0.4003      0.8713     0.8847     54.0068   0.0000
02300     0.3993      0.8776     0.8787     54.2591   0.0000
02400     0.3645      0.8924     0.8785     53.9735   0.0000
02500     0.4131      0.8671     0.8767     53.8077   0.0000
02600     0.4530      0.8586     0.8823     54.2237   0.0000
02700     0.4414      0.8481     0.8781     54.6018   0.0000
02800     0.3858      0.8903     0.8751     54.3868   0.0000
02900     0.4614      0.8565     0.8729     54.1147   0.0000
03000     0.4238      0.8755     0.8783     54.3401   0.0000
03100     0.4451      0.8629     0.8798     54.1617   0.0000
03200     0.4232      0.8650     0.8805     54.5582   0.0000
03300     0.3858      0.8966     0.8729     55.1980   0.0000
03400     0.4067      0.8692     0.8752     54.2670   0.0000
03500     0.4335      0.8734     0.8787     54.2571   0.0000
03600     0.4168      0.8629     0.8745     54.2036   0.0000
03700     0.3635      0.8882     0.8802     54.5083   0.0000
03800     0.3495      0.8903     0.8776     54.0918   0.0000
03900     0.3993      0.8819     0.8791     53.9840   0.0000
04000     0.3977      0.8840     0.8791     54.7892   0.0000
04100     0.4244      0.8776     0.8835     53.8309   0.0000
04200     0.3925      0.9030     0.8770     54.3380   0.0000
04300     0.4229      0.8629     0.8808     54.2365   0.0000
04400     0.4216      0.8586     0.8762     54.2378   0.0000
04500     0.4055      0.8797     0.8808     54.1468   0.0000
04600     0.4411      0.8671     0.8770     54.3912   0.0000
04700     0.4180      0.8692     0.8750     53.8636   0.0000
04800     0.4545      0.8544     0.8779     54.5108   0.0000
04900     0.3545      0.8924     0.8794     54.3955   0.0000
05000     0.4035      0.8713     0.8799     53.8259   0.0000
05100     0.4663      0.8523     0.8800     53.7485   0.0000
05200     0.3678      0.8819     0.8825     53.9667   0.0000
05300     0.3584      0.9008     0.8798     54.5538   0.0000
05400     0.3996      0.8840     0.8851     54.7786   0.0000
05500     0.4511      0.8608     0.8795     54.3560   0.0000
05600     0.4209      0.8671     0.8763     56.0107   0.0000
05700     0.3828      0.8819     0.8776     54.4968   0.0000
05800     0.3755      0.8882     0.8767     53.7598   0.0000
05900     0.3929      0.8650     0.8778     54.3364   0.0000
06000     0.4436      0.8629     0.8812     53.5251   0.0000
06100     0.3676      0.8966     0.8781     54.3450   0.0000
06200     0.4507      0.8586     0.8768     53.9118   0.0000
06300     0.4497      0.8608     0.8757     55.7418   0.0000
06400     0.3837      0.8776     0.8795     56.8071   0.0000
06500     0.4528      0.8586     0.8849     57.1694   0.0000
06600     0.4271      0.8713     0.8792     55.3733   0.0000
06700     0.4503      0.8544     0.8848     55.6405   0.0000
06800     0.4564      0.8734     0.8763     57.2032   0.0000
06900     0.4716      0.8608     0.8788     56.6365   0.0000
07000     0.4597      0.8418     0.8832     57.3478   0.0000
07100     0.3874      0.8713     0.8798     55.6746   0.0000
07200     0.3928      0.8819     0.8792     54.5527   0.0000
07300     0.3828      0.8924     0.8818     53.8503   0.0000
07400     0.3571      0.8924     0.8797     54.4075   0.0000
07500     0.4573      0.8418     0.8789     54.4736   0.0000
07600     0.4294      0.8608     0.8804     53.8017   0.0000
07700     0.4223      0.8755     0.8828     54.5494   0.0000
07800     0.3692      0.8734     0.8814     54.0303   0.0000
07900     0.4498      0.8629     0.8786     53.9080   0.0000
08000     0.4607      0.8671     0.8828     54.3505   0.0000
08100     0.4107      0.8840     0.8801     53.6624   0.0000
08200     0.4323      0.8502     0.8801     55.0376   0.0000
08300     0.3557      0.8861     0.8787     54.2471   0.0000
08400     0.4383      0.8523     0.8787     54.3062   0.0000
08500     0.4230      0.8755     0.8808     54.6227   0.0000
08600     0.3882      0.8882     0.8823     53.6941   0.0000
08700     0.4355      0.8755     0.8834     53.5215   0.0000
08800     0.4205      0.8629     0.8777     54.5165   0.0000
08900     0.3976      0.8776     0.8822     53.6172   0.0000
09000     0.4268      0.8692     0.8771     54.5251   0.0000
09100     0.3965      0.8882     0.8728     55.4754   0.0000
09200     0.4642      0.8523     0.8759     53.5457   0.0000
09300     0.4010      0.8882     0.8815     53.6629   0.0000
09400     0.4076      0.8755     0.8799     53.1180   0.0000
09500     0.4084      0.8945     0.8802     54.1620   0.0000
09600     0.4169      0.8734     0.8782     54.7245   0.0000
09700     0.4345      0.8692     0.8793     54.5074   0.0000
09800     0.3690      0.8945     0.8774     54.4465   0.0000
09900     0.4002      0.8903     0.8749     53.7982   0.0000
Start testing:
Test Accuracy: 0.8824
