Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
50a26ca9-e963-414d-848b-eb293e42281d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04500     0.5943      0.8100     0.8008     67.5916   0.0000
04600     0.8616      0.7000     0.8246     66.8254   0.0000
04700     0.7691      0.7700     0.8211     66.8114   0.0000
04800     0.7120      0.7800     0.8162     67.5904   0.0000
04900     0.6787      0.7800     0.8228     67.4026   0.0000
05000     0.8057      0.7200     0.8375     67.4495   0.0000
05100     0.7773      0.7500     0.8245     68.4152   0.0000
05200     0.7983      0.7500     0.8329     67.2379   0.0000
05300     0.7676      0.7400     0.8209     67.5326   0.0000
05400     0.4418      0.8900     0.8153     67.4732   0.0000
05500     0.7006      0.7600     0.8229     66.0570   0.0000
05600     0.7944      0.7100     0.8066     67.4638   0.0000
05700     0.5346      0.8400     0.8198     67.5769   0.0000
05800     0.7314      0.7700     0.8290     67.0749   0.0000
05900     0.6714      0.7800     0.8258     67.3682   0.0000
06000     0.6519      0.8000     0.8302     66.2153   0.0000
06100     0.5752      0.8200     0.8240     65.9155   0.0000
06200     0.6415      0.8400     0.8212     65.9582   0.0000
06300     0.5494      0.7800     0.8276     66.5309   0.0000
06400     0.6211      0.8000     0.8226     66.4210   0.0000
06500     0.8139      0.7700     0.8198     65.6651   0.0000
06600     0.8776      0.7300     0.8420     65.8544   0.0000
06700     0.5269      0.8200     0.8222     66.5191   0.0000
06800     0.7575      0.7500     0.8448     67.4895   0.0000
06900     0.5580      0.8400     0.8366     69.6210   0.0000
07000     0.5008      0.8700     0.8190     68.0078   0.0000
07100     0.7853      0.7700     0.8170     67.6949   0.0000
07200     0.6563      0.8300     0.8369     68.9367   0.0000
07300     0.6067      0.8100     0.8474     69.5001   0.0000
07400     0.5876      0.8000     0.8343     67.3428   0.0000
07500     0.4762      0.8200     0.8430     66.7053   0.0000
07600     0.8101      0.7300     0.8358     67.2246   0.0000
07700     0.6975      0.8100     0.8359     68.1730   0.0000
07800     0.6809      0.8200     0.8309     66.9390   0.0000
07900     0.5689      0.8400     0.8383     67.4102   0.0000
08000     0.7540      0.7400     0.8424     67.9212   0.0000
08100     0.4728      0.8400     0.8366     68.0602   0.0000
08200     0.4572      0.8400     0.8365     66.0374   0.0000
08300     0.6301      0.7900     0.8322     67.3931   0.0000
08400     0.6526      0.8000     0.8374     68.0963   0.0000
08500     0.7005      0.8000     0.8201     67.8416   0.0000
08600     0.7124      0.8000     0.8136     68.1052   0.0000
08700     0.5439      0.8200     0.8467     66.6885   0.0000
08800     0.4366      0.8500     0.8361     67.5504   0.0000
08900     0.3077      0.9000     0.8228     66.9306   0.0000
09000     0.6016      0.8000     0.8417     68.3719   0.0000
09100     0.5787      0.8300     0.8425     67.1583   0.0000
09200     0.4537      0.8400     0.8248     67.8638   0.0000
09300     0.5800      0.8200     0.8409     67.7386   0.0000
09400     0.7396      0.8100     0.8395     66.7299   0.0000
09500     0.7095      0.8000     0.8401     66.7607   0.0000
09600     0.5377      0.8300     0.8344     65.5159   0.0000
09700     0.7312      0.7500     0.8453     66.1207   0.0000
09800     0.5943      0.8000     0.8346     65.3044   0.0000
09900     0.5638      0.8100     0.8467     66.0358   0.0000
10000     0.5271      0.8300     0.8435     66.8775   0.0000
10100     0.6738      0.7900     0.8443     66.3328   0.0000
10200     0.5742      0.8100     0.8399     65.8114   0.0000
10300     0.5881      0.8400     0.8458     65.7933   0.0000
10400     0.6267      0.8200     0.8480     65.9591   0.0000
10500     0.4876      0.8300     0.8489     66.6639   0.0000
10600     0.5179      0.8400     0.8477     66.4546   0.0000
10700     0.6524      0.7900     0.8559     66.8430   0.0000
10800     0.4588      0.8300     0.8435     67.3742   0.0000
10900     0.4628      0.8600     0.8481     66.7396   0.0000
11000     0.4811      0.8500     0.8610     67.1150   0.0000
11100     0.4393      0.9000     0.8499     67.5873   0.0000
11200     0.4740      0.8300     0.8511     66.7370   0.0000
11300     0.4905      0.8600     0.8550     66.1248   0.0000
11400     0.5157      0.8500     0.8609     66.1254   0.0000
11500     0.6023      0.8000     0.8570     66.3415   0.0000
11600     0.5468      0.8200     0.8548     65.9483   0.0000
11700     0.6912      0.7900     0.8534     67.0280   0.0000
11800     0.5916      0.7800     0.8581     66.7098   0.0000
11900     0.5833      0.8500     0.8590     70.1257   0.0000
12000     0.4314      0.8500     0.8525     67.1724   0.0000
12100     0.5288      0.8500     0.8599     66.9953   0.0000
12200     0.5558      0.8200     0.8599     66.4546   0.0000
12300     0.5925      0.8200     0.8588     68.1165   0.0000
12400     0.6965      0.8000     0.8544     66.4651   0.0000
12500     0.4877      0.8600     0.8561     67.6320   0.0000
12600     0.4427      0.8700     0.8580     66.6390   0.0000
12700     0.4973      0.8100     0.8521     69.1088   0.0000
12800     0.4337      0.9000     0.8627     66.7366   0.0000
12900     0.6071      0.8100     0.8527     66.3171   0.0000
13000     0.5930      0.8200     0.8597     66.7518   0.0000
13100     0.4925      0.8300     0.8575     68.9919   0.0000
13200     0.3958      0.8800     0.8572     67.4784   0.0000
13300     0.3505      0.9100     0.8630     67.2009   0.0000
13400     0.5329      0.8400     0.8567     67.3575   0.0000
13500     0.4722      0.8500     0.8564     66.3573   0.0000
13600     0.8197      0.7400     0.8470     66.8458   0.0000
13700     0.4401      0.8700     0.8557     66.6972   0.0000
13800     0.4243      0.9000     0.8535     65.5998   0.0000
13900     0.6634      0.8100     0.8614     65.6404   0.0000
14000     0.4843      0.8400     0.8531     66.0819   0.0000
14100     0.6692      0.8000     0.8623     66.7692   0.0000
14200     0.3765      0.8700     0.8626     66.3414   0.0000
14300     0.5607      0.8200     0.8506     66.0669   0.0000
14400     0.4794      0.8400     0.8573     66.7428   0.0000
14500     0.5016      0.8700     0.8546     66.4891   0.0000
14600     0.5203      0.8400     0.8472     65.9071   0.0000
14700     0.5473      0.8200     0.8578     66.3862   0.0000
14800     0.5084      0.8500     0.8512     66.2060   0.0000
14900     0.6141      0.7800     0.8527     67.5545   0.0000
15000     0.5813      0.8200     0.8647     68.0956   0.0000
15100     0.5237      0.8500     0.8614     67.1817   0.0000
15200     0.4856      0.8400     0.8718     69.1110   0.0000
15300     0.4970      0.8800     0.8642     66.5473   0.0000
15400     0.5053      0.8400     0.8613     67.3946   0.0000
15500     0.5024      0.8200     0.8581     68.1896   0.0000
15600     0.5172      0.8000     0.8595     66.9731   0.0000
15700     0.4816      0.8700     0.8543     67.6471   0.0000
15800     0.5108      0.8600     0.8584     67.2795   0.0000
15900     0.3938      0.8900     0.8653     67.8925   0.0000
16000     0.4703      0.8400     0.8543     65.8609   0.0000
16100     0.4888      0.8300     0.8572     65.5746   0.0000
16200     0.5757      0.8200     0.8564     66.5768   0.0000
16300     0.5680      0.8300     0.8597     66.9725   0.0000
16400     0.5393      0.8000     0.8642     65.9556   0.0000
16500     0.4032      0.8800     0.8470     68.2015   0.0000
16600     0.6536      0.7900     0.8642     67.4970   0.0000
16700     0.6023      0.8100     0.8602     66.5503   0.0000
16800     0.6547      0.8200     0.8610     66.5662   0.0000
16900     0.5300      0.8300     0.8562     67.4768   0.0000
17000     0.3773      0.8600     0.8607     66.3974   0.0000
17100     0.5995      0.8200     0.8533     66.2073   0.0000
17200     0.4324      0.8800     0.8567     66.9027   0.0000
17300     0.6125      0.7800     0.8572     69.8450   0.0000
17400     0.6387      0.7600     0.8621     67.8999   0.0000
17500     0.4703      0.8700     0.8665     67.4272   0.0000
17600     0.4681      0.8500     0.8469     66.7233   0.0000
17700     0.4971      0.8400     0.8525     65.8754   0.0000
17800     0.4791      0.8500     0.8628     65.9912   0.0000
17900     0.5620      0.7900     0.8587     67.0926   0.0000
18000     0.5521      0.8600     0.8584     65.7314   0.0000
18100     0.5018      0.8400     0.8521     66.1112   0.0000
18200     0.4883      0.8700     0.8571     67.8383   0.0000
18300     0.5344      0.8300     0.8611     68.3006   0.0000
18400     0.5436      0.8400     0.8588     68.1632   0.0000
18500     0.5435      0.8600     0.8601     66.6161   0.0000
18600     0.3985      0.8800     0.8595     65.7701   0.0000
18700     0.4856      0.8400     0.8637     65.8982   0.0000
18800     0.3552      0.9200     0.8555     65.6496   0.0000
18900     0.5135      0.8500     0.8582     66.4269   0.0000
19000     0.4022      0.8700     0.8618     66.2175   0.0000
19100     0.4850      0.8200     0.8655     65.8411   0.0000
19200     0.5295      0.8200     0.8607     70.0533   0.0000
19300     0.5869      0.8300     0.8579     67.4479   0.0000
19400     0.5158      0.8400     0.8687     66.9048   0.0000
19500     0.5263      0.8600     0.8696     67.4660   0.0000
19600     0.6541      0.8100     0.8675     67.9675   0.0000
19700     0.3889      0.8700     0.8583     67.3305   0.0000
19800     0.4122      0.9100     0.8644     66.1681   0.0000
19900     0.4030      0.8800     0.8574     68.1067   0.0000
20000     0.5154      0.8600     0.8687     67.2158   0.0000
20100     0.4923      0.8500     0.8604     66.5998   0.0000
20199     0.2750      0.9200     0.8575     65.9795   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4912      0.8100     0.8582     15.8057   0.0000
00100     0.3122      0.9200     0.8731     65.3731   0.0000
00200     0.4556      0.8900     0.8792     66.4017   0.0000
00300     0.4684      0.8300     0.8833     66.3629   0.0000
00400     0.6439      0.8400     0.8783     68.1972   0.0000
00500     0.2888      0.9200     0.8847     66.3112   0.0000
00600     0.4212      0.8400     0.8803     67.6405   0.0000
00700     0.4584      0.8500     0.8860     66.6906   0.0000
00800     0.4393      0.8800     0.8836     65.9526   0.0000
00900     0.3605      0.8900     0.8860     66.3515   0.0000
01000     0.3078      0.9300     0.8810     67.0627   0.0000
01100     0.5601      0.8600     0.8813     67.0400   0.0000
01200     0.6105      0.8700     0.8841     66.9610   0.0000
01300     0.4062      0.9000     0.8814     66.1680   0.0000
01400     0.4160      0.8900     0.8840     66.6705   0.0000
01500     0.4653      0.8600     0.8842     66.7884   0.0000
01600     0.3688      0.9000     0.8857     68.4162   0.0000
01700     0.3942      0.8800     0.8820     66.7759   0.0000
01800     0.4819      0.8700     0.8827     67.0104   0.0000
01900     0.3928      0.8600     0.8860     67.0355   0.0000
02000     0.4332      0.8900     0.8809     66.6526   0.0000
02100     0.4508      0.8700     0.8817     66.0289   0.0000
02200     0.4733      0.8600     0.8865     67.0564   0.0000
02300     0.4101      0.8600     0.8865     66.2374   0.0000
02400     0.3907      0.9100     0.8856     65.9928   0.0000
02500     0.4046      0.8500     0.8837     66.3340   0.0000
02600     0.3775      0.9000     0.8838     68.6537   0.0000
02700     0.3419      0.9400     0.8790     68.0621   0.0000
02800     0.4544      0.8600     0.8818     67.0001   0.0000
02900     0.5277      0.8500     0.8809     67.6863   0.0000
03000     0.5157      0.8300     0.8874     67.6735   0.0000
03100     0.5580      0.8300     0.8795     68.4291   0.0000
03200     0.4465      0.8600     0.8861     67.8108   0.0000
03300     0.6461      0.8300     0.8845     67.6679   0.0000
03400     0.3518      0.8900     0.8824     66.8302   0.0000
03500     0.4429      0.8900     0.8844     67.7256   0.0000
03600     0.3964      0.8600     0.8873     67.5691   0.0000
03700     0.3751      0.8800     0.8848     67.5834   0.0000
03800     0.4391      0.8500     0.8837     67.3472   0.0000
03900     0.5013      0.8300     0.8874     66.2131   0.0000
04000     0.3753      0.9100     0.8882     66.7805   0.0000
04100     0.5686      0.8500     0.8853     66.4762   0.0000
04200     0.4261      0.8800     0.8861     65.6018   0.0000
04300     0.4613      0.8600     0.8858     66.3591   0.0000
04400     0.4405      0.8500     0.8894     67.2858   0.0000
04500     0.2817      0.9400     0.8841     66.6437   0.0000
04600     0.3811      0.8800     0.8841     65.9478   0.0000
04700     0.3301      0.9100     0.8829     66.2004   0.0000
04800     0.3677      0.8900     0.8829     66.5409   0.0000
04900     0.4418      0.8500     0.8824     65.9216   0.0000
05000     0.2812      0.9500     0.8888     66.6526   0.0000
05100     0.4313      0.8600     0.8901     66.8538   0.0000
05200     0.3923      0.8700     0.8833     67.7928   0.0000
05300     0.5475      0.8200     0.8873     67.5170   0.0000
05400     0.3583      0.8800     0.8863     67.5250   0.0000
05500     0.4218      0.8700     0.8923     66.8487   0.0000
05600     0.5993      0.8200     0.8854     67.2491   0.0000
05700     0.3103      0.9100     0.8884     67.3630   0.0000
05800     0.3879      0.8800     0.8850     68.3194   0.0000
05900     0.3936      0.8600     0.8932     66.2890   0.0000
06000     0.3476      0.8900     0.8893     68.1570   0.0000
06100     0.4262      0.8800     0.8874     67.0967   0.0000
06200     0.3675      0.9000     0.8903     66.3780   0.0000
06300     0.4231      0.8600     0.8844     66.1988   0.0000
06400     0.3773      0.8600     0.8862     66.5290   0.0000
06500     0.3758      0.8900     0.8874     66.6980   0.0000
06600     0.3854      0.8600     0.8904     66.2064   0.0000
06700     0.4967      0.8400     0.8887     67.1959   0.0000
06800     0.3829      0.8700     0.8846     67.1653   0.0000
06900     0.3967      0.8900     0.8919     66.6675   0.0000
07000     0.6585      0.8000     0.8862     66.5789   0.0000
07100     0.5270      0.8300     0.8893     66.3250   0.0000
07200     0.4697      0.8600     0.8892     67.1319   0.0000
07300     0.4351      0.8800     0.8871     66.7540   0.0000
07400     0.4540      0.8500     0.8862     66.1231   0.0000
07500     0.4509      0.8400     0.8821     66.4689   0.0000
07600     0.2860      0.9100     0.8850     65.9076   0.0000
07700     0.3875      0.8900     0.8858     67.2020   0.0000
07800     0.4365      0.8700     0.8872     68.1282   0.0000
07900     0.3451      0.9000     0.8838     68.8581   0.0000
08000     0.4192      0.8600     0.8909     68.2773   0.0000
08100     0.6269      0.8000     0.8875     67.5003   0.0000
08200     0.4970      0.8200     0.8873     67.0938   0.0000
08300     0.4839      0.8700     0.8853     66.8067   0.0000
08400     0.5168      0.8500     0.8878     67.8656   0.0000
08500     0.3374      0.8800     0.8912     67.6347   0.0000
08600     0.4376      0.8500     0.8863     67.7287   0.0000
08700     0.3076      0.9300     0.8849     66.9163   0.0000
08800     0.3481      0.9100     0.8857     65.9094   0.0000
08900     0.3119      0.9000     0.8881     66.9694   0.0000
09000     0.5154      0.8300     0.8886     67.2854   0.0000
09100     0.2667      0.9400     0.8900     68.7937   0.0000
09200     0.2752      0.9200     0.8865     68.9932   0.0000
09300     0.3302      0.9100     0.8860     66.7694   0.0000
09400     0.3140      0.9200     0.8871     67.6312   0.0000
09500     0.5866      0.8200     0.8887     68.1646   0.0000
09600     0.4735      0.8500     0.8853     66.7260   0.0000
09700     0.5571      0.8100     0.8838     67.7131   0.0000
09800     0.4031      0.8900     0.8899     68.2278   0.0000
09900     0.3905      0.8600     0.8908     67.2167   0.0000
Start testing:
Test Accuracy: 0.8826
