Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=5, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bde23026-b425-46a9-b9dc-b0d3e97e369c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
Traceback (most recent call last):
  File "KWS_LSTM.py", line 167, in <module>
    output = model(x_data)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 374, in forward
    lstm_out, _ = self.lstmBlocks(inputs, self.hidden_state)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 65, in forward
    out, state = self.cell(inputs[i], state, w_mask)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/nn/modules/module.py", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 213, in forward
    gates = quant_pass(pact_a_bmm( quant_pass(pact_a_bmm(part1, self.a12), self.abMVM, self.a12) + quant_pass(pact_a_bmm(part2, self.a13), self.abMVM, self.a13), self.a14), self.abNM, self.a14)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/model.py", line 87, in forward
    x01 = torch.clamp(x_scaled,-1+(1./step_d),1-(1./step_d))
RuntimeError: CUDA out of memory. Tried to allocate 20.00 MiB (GPU 0; 10.76 GiB total capacity; 9.60 GiB already allocated; 3.12 MiB free; 9.80 GiB reserved in total by PyTorch)
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=5, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aee32a17-1a4d-421c-963a-5bda64098cf3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08100     0.5513      0.8333     0.7557     54.7867   0.0000
08200     0.5137      0.8397     0.8040     55.6190   0.0000
08300     0.4583      0.8608     0.7973     56.4249   0.0000
08400     0.5456      0.8249     0.7446     54.8126   0.0000
08500     0.4501      0.8586     0.7499     56.5193   0.0000
08600     0.5515      0.8249     0.7857     56.4842   0.0000
08700     0.4943      0.8312     0.7734     54.7277   0.0000
08800     0.4099      0.8776     0.7525     54.5909   0.0000
08900     0.5649      0.8101     0.7585     56.0335   0.0000
09000     0.4962      0.8312     0.8099     56.2190   0.0000
09100     0.4739      0.8333     0.7619     55.1281   0.0000
09200     0.4463      0.8671     0.7856     57.7333   0.0000
09300     0.4877      0.8523     0.7965     54.7895   0.0000
09400     0.5069      0.8523     0.7804     56.0004   0.0000
09500     0.4014      0.8797     0.7793     55.6737   0.0000
09600     0.4813      0.8439     0.7530     55.2389   0.0000
09700     0.5245      0.8418     0.7657     54.8756   0.0000
09800     0.4188      0.8418     0.7747     54.6249   0.0000
09900     0.4798      0.8376     0.7811     54.0660   0.0000
10000     0.5299      0.8122     0.7580     57.6442   0.0000
10100     0.5079      0.8397     0.7640     55.1173   0.0000
10200     0.4288      0.8776     0.7587     56.8570   0.0000
10300     0.4695      0.8608     0.7610     54.4445   0.0000
10400     0.4495      0.8671     0.7646     55.3320   0.0000
10500     0.4228      0.8650     0.7644     56.4639   0.0000
10600     0.4482      0.8586     0.7676     54.1708   0.0000
10700     0.3817      0.8797     0.7648     54.1762   0.0000
10800     0.4946      0.8481     0.7653     54.0252   0.0000
10900     0.5197      0.8270     0.7641     54.1358   0.0000
11000     0.3871      0.8713     0.7711     56.1437   0.0000
11100     0.4043      0.8734     0.7665     54.8563   0.0000
11200     0.4414      0.8819     0.7686     55.1514   0.0000
11300     0.4164      0.8629     0.7630     54.3494   0.0000
11400     0.5499      0.8397     0.7685     54.1409   0.0000
11500     0.4333      0.8776     0.7671     54.9701   0.0000
11600     0.4913      0.8418     0.7642     54.5549   0.0000
11700     0.3671      0.8819     0.7675     54.6272   0.0000
11800     0.3842      0.8882     0.7644     55.9906   0.0000
11900     0.4522      0.8502     0.7646     57.1177   0.0000
12000     0.3951      0.8713     0.7646     56.3825   0.0000
12100     0.3901      0.8755     0.7658     54.9227   0.0000
12200     0.4314      0.8861     0.7624     56.9052   0.0000
12300     0.4141      0.8755     0.7600     55.0707   0.0000
12400     0.3836      0.8861     0.7599     55.1205   0.0000
12500     0.5095      0.8502     0.7612     54.2096   0.0000
12600     0.3877      0.8819     0.7581     54.5903   0.0000
12700     0.4403      0.8629     0.7569     54.5740   0.0000
12800     0.4203      0.8586     0.7644     56.5958   0.0000
12900     0.4563      0.8502     0.7620     55.9296   0.0000
13000     0.4404      0.8586     0.7666     54.4954   0.0000
13100     0.3838      0.8797     0.7716     54.0928   0.0000
13200     0.4546      0.8713     0.7623     54.3775   0.0000
13300     0.4836      0.8523     0.7685     55.1328   0.0000
13400     0.3787      0.8882     0.7687     54.8267   0.0000
13500     0.3871      0.8903     0.7640     55.8201   0.0000
13600     0.3958      0.8903     0.7681     57.3929   0.0000
13700     0.4137      0.8797     0.7642     54.1900   0.0000
13800     0.4131      0.8692     0.7653     54.0023   0.0000
13900     0.3984      0.8692     0.7541     54.4334   0.0000
14000     0.4127      0.8734     0.7675     55.1795   0.0000
14100     0.4268      0.8713     0.7741     57.1881   0.0000
14200     0.3998      0.8692     0.7702     55.0973   0.0000
14300     0.4527      0.8608     0.7686     55.0473   0.0000
14400     0.3405      0.8966     0.7772     55.3465   0.0000
14500     0.4470      0.8523     0.7686     54.6705   0.0000
14600     0.4554      0.8544     0.7725     55.6955   0.0000
14700     0.4376      0.8650     0.7658     54.8297   0.0000
14800     0.3994      0.8819     0.7669     54.7285   0.0000
14900     0.3842      0.8755     0.7667     53.9989   0.0000
15000     0.3720      0.8797     0.7968     56.8595   0.0000
15100     0.4263      0.8608     0.7598     53.6871   0.0000
15200     0.4464      0.8650     0.7645     54.5223   0.0000
15300     0.3885      0.8840     0.7638     53.1871   0.0000
15400     0.3472      0.9093     0.7683     54.1791   0.0000
15500     0.4261      0.8629     0.7602     54.7120   0.0000
15600     0.3864      0.8966     0.7707     54.9884   0.0000
15700     0.3610      0.8840     0.7663     55.2101   0.0000
15800     0.4492      0.8502     0.7615     55.2670   0.0000
15900     0.4120      0.8608     0.7598     55.9840   0.0000
16000     0.4964      0.8608     0.7647     54.9012   0.0000
16100     0.4200      0.8650     0.7562     54.0062   0.0000
16200     0.4081      0.8861     0.7663     54.6781   0.0000
16300     0.3549      0.8882     0.7580     55.0628   0.0000
16400     0.3566      0.8882     0.7573     53.6230   0.0000
16500     0.4319      0.8713     0.7674     55.5431   0.0000
16600     0.3890      0.8713     0.7601     56.8037   0.0000
16700     0.4348      0.8671     0.7744     54.8778   0.0000
16800     0.4524      0.8502     0.7610     54.3993   0.0000
16900     0.4668      0.8565     0.7709     55.9029   0.0000
17000     0.4056      0.8713     0.7653     55.6125   0.0000
17100     0.3986      0.8819     0.7676     53.8848   0.0000
17200     0.3792      0.8819     0.7639     54.4447   0.0000
17300     0.4246      0.8629     0.7593     54.9700   0.0000
17400     0.4174      0.8671     0.7655     54.7841   0.0000
17500     0.3757      0.8629     0.7634     56.1359   0.0000
17600     0.3429      0.8966     0.7652     56.9152   0.0000
17700     0.4677      0.8565     0.7775     56.7846   0.0000
17800     0.3337      0.8840     0.7664     55.4358   0.0000
17900     0.3281      0.8819     0.7632     53.8921   0.0000
18000     0.3922      0.8903     0.7635     55.2968   0.0000
18100     0.3915      0.8840     0.7769     53.6882   0.0000
18200     0.3866      0.8840     0.7648     54.8166   0.0000
18300     0.4177      0.8734     0.7630     56.3497   0.0000
18400     0.3767      0.8734     0.7654     56.5183   0.0000
18500     0.4460      0.8418     0.7627     54.2367   0.0000
18600     0.4105      0.8819     0.7684     55.8247   0.0000
18700     0.3519      0.8966     0.7630     54.4290   0.0000
18800     0.4266      0.8755     0.7673     56.2192   0.0000
18900     0.3313      0.8945     0.7647     54.0720   0.0000
19000     0.3193      0.9008     0.7719     53.5355   0.0000
19100     0.3999      0.8734     0.7617     55.4044   0.0000
19200     0.4068      0.8692     0.7625     54.9008   0.0000
19300     0.4380      0.8608     0.7697     57.9452   0.0000
19400     0.3611      0.8945     0.7676     54.7990   0.0000
19500     0.4003      0.8608     0.7599     55.5712   0.0000
19600     0.4152      0.8776     0.7669     55.2212   0.0000
19700     0.4252      0.8502     0.7667     53.5468   0.0000
19800     0.5084      0.8439     0.7697     54.3438   0.0000
19900     0.4065      0.8608     0.7647     55.1329   0.0000
20000     0.3200      0.9156     0.7694     54.3479   0.0000
20100     0.4189      0.8671     0.7638     54.4918   0.0000
20199     0.3742      0.8776     0.7645     55.9149   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7713      0.7848     0.7626     8.3123   0.0000
00100     0.3938      0.8713     0.8664     56.7584   0.0000
00200     0.4441      0.8629     0.8719     55.2345   0.0000
00300     0.4173      0.8650     0.8714     55.7823   0.0000
00400     0.4493      0.8629     0.8729     54.7243   0.0000
00500     0.4651      0.8629     0.8733     56.5160   0.0000
00600     0.3911      0.8945     0.8714     55.1552   0.0000
00700     0.4137      0.8650     0.8758     55.6946   0.0000
00800     0.4525      0.8629     0.8781     56.5202   0.0000
00900     0.3655      0.8966     0.8743     55.4917   0.0000
01000     0.3718      0.8924     0.8714     54.8425   0.0000
01100     0.4443      0.8671     0.8693     55.5084   0.0000
01200     0.4142      0.8734     0.8758     53.3168   0.0000
01300     0.4386      0.8544     0.8703     53.7714   0.0000
01400     0.4346      0.8692     0.8768     55.2317   0.0000
01500     0.4542      0.8608     0.8738     54.5174   0.0000
01600     0.4957      0.8312     0.8765     56.3003   0.0000
01700     0.4004      0.8819     0.8801     56.1748   0.0000
01800     0.4068      0.8650     0.8741     55.1360   0.0000
01900     0.4159      0.8734     0.8776     55.4861   0.0000
02000     0.3908      0.8797     0.8704     54.4071   0.0000
02100     0.4262      0.8608     0.8751     57.8315   0.0000
02200     0.3628      0.8861     0.8846     56.2467   0.0000
02300     0.3797      0.8797     0.8688     54.8117   0.0000
02400     0.3511      0.8882     0.8728     54.2201   0.0000
02500     0.3955      0.8650     0.8755     54.5991   0.0000
02600     0.5201      0.8481     0.8775     54.2469   0.0000
02700     0.3768      0.8819     0.8778     56.0743   0.0000
02800     0.4204      0.8713     0.8774     54.5189   0.0000
02900     0.4684      0.8586     0.8744     53.9177   0.0000
03000     0.4360      0.8650     0.8747     55.0524   0.0000
03100     0.3918      0.8692     0.8709     55.1488   0.0000
03200     0.4235      0.8755     0.8785     55.2745   0.0000
03300     0.4163      0.8608     0.8731     55.4244   0.0000
03400     0.4160      0.8629     0.8777     53.4926   0.0000
03500     0.3912      0.8713     0.8748     57.1332   0.0000
03600     0.3497      0.8882     0.8740     54.0976   0.0000
03700     0.4338      0.8650     0.8821     57.8559   0.0000
03800     0.3672      0.8797     0.8788     56.3654   0.0000
03900     0.4080      0.8819     0.8785     55.3696   0.0000
04000     0.4336      0.8650     0.8737     54.5954   0.0000
04100     0.3571      0.8861     0.8759     55.0049   0.0000
04200     0.3983      0.8692     0.8776     55.8465   0.0000
04300     0.3766      0.8819     0.8746     55.6668   0.0000
04400     0.3961      0.8819     0.8744     54.4884   0.0000
04500     0.3975      0.8819     0.8791     55.1186   0.0000
04600     0.3839      0.8987     0.8859     56.1373   0.0000
04700     0.3822      0.8861     0.8760     56.1392   0.0000
04800     0.4126      0.8797     0.8760     57.3113   0.0000
04900     0.4332      0.8650     0.8738     54.2749   0.0000
05000     0.3723      0.8882     0.8724     56.5775   0.0000
05100     0.3562      0.9008     0.8713     54.3905   0.0000
05200     0.4184      0.8692     0.8805     54.2067   0.0000
05300     0.3950      0.8713     0.8763     55.0862   0.0000
05400     0.4213      0.8840     0.8747     57.2080   0.0000
05500     0.4360      0.8755     0.8819     56.7616   0.0000
05600     0.4678      0.8523     0.8768     55.6489   0.0000
05700     0.4255      0.8776     0.8727     56.2013   0.0000
05800     0.3326      0.9114     0.8766     54.8761   0.0000
05900     0.3330      0.9051     0.8748     57.9690   0.0000
06000     0.3173      0.9008     0.8770     54.3494   0.0000
06100     0.3364      0.8903     0.8729     55.1271   0.0000
06200     0.4045      0.8797     0.8748     55.3329   0.0000
06300     0.3789      0.8861     0.8786     57.2818   0.0000
06400     0.4603      0.8586     0.8745     55.4723   0.0000
06500     0.3898      0.8734     0.8822     56.4090   0.0000
06600     0.4272      0.8713     0.8758     53.5954   0.0000
06700     0.4613      0.8460     0.8748     54.8585   0.0000
06800     0.3984      0.8861     0.8699     55.7973   0.0000
06900     0.4443      0.8650     0.8726     56.1997   0.0000
07000     0.4225      0.8629     0.8812     54.5196   0.0000
07100     0.4138      0.8797     0.8757     54.5706   0.0000
07200     0.5228      0.8291     0.8798     54.5059   0.0000
07300     0.4100      0.8819     0.8734     57.5441   0.0000
07400     0.3889      0.8713     0.8823     55.9630   0.0000
07500     0.3826      0.8966     0.8760     56.4813   0.0000
07600     0.3557      0.8819     0.8792     55.4840   0.0000
07700     0.4296      0.8713     0.8831     54.1498   0.0000
07800     0.3999      0.8861     0.8785     56.8307   0.0000
07900     0.3850      0.8671     0.8805     56.7727   0.0000
08000     0.3794      0.8819     0.8789     55.3310   0.0000
08100     0.4604      0.8629     0.8847     54.5513   0.0000
08200     0.3754      0.8734     0.8815     55.3808   0.0000
08300     0.3808      0.8924     0.8787     54.8639   0.0000
08400     0.4027      0.8692     0.8739     56.8139   0.0000
08500     0.3927      0.8692     0.8832     54.4204   0.0000
08600     0.4218      0.8565     0.8744     55.3382   0.0000
08700     0.4219      0.8608     0.8794     54.1058   0.0000
08800     0.3851      0.8586     0.8768     54.3175   0.0000
08900     0.4336      0.8734     0.8816     54.7829   0.0000
09000     0.4431      0.8460     0.8743     54.5706   0.0000
09100     0.3923      0.8797     0.8801     56.3084   0.0000
09200     0.3788      0.8861     0.8816     54.7803   0.0000
09300     0.4068      0.8713     0.8801     54.5061   0.0000
09400     0.4718      0.8418     0.8742     55.8467   0.0000
09500     0.3913      0.8882     0.8752     56.2930   0.0000
09600     0.4289      0.8734     0.8732     56.2667   0.0000
09700     0.3754      0.8776     0.8735     53.3942   0.0000
09800     0.4355      0.8671     0.8716     49.9061   0.0000
09900     0.3822      0.8713     0.8741     50.8168   0.0000
Start testing:
Test Accuracy: 0.8796
