Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.15, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e11d9f93-000c-402b-a635-5d76462ac208
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06400     0.6213      0.7700     0.6965     58.1136   0.0000
06500     0.6121      0.7500     0.7913     58.2686   0.0000
06600     0.7665      0.7500     0.7525     57.0542   0.0000
06700     0.8549      0.7700     0.8052     57.0405   0.0000
06800     0.7985      0.7500     0.7931     54.6928   0.0000
06900     0.6400      0.8000     0.7800     56.9050   0.0000
07000     0.7780      0.7800     0.7695     57.6601   0.0000
07100     0.7742      0.7900     0.7717     57.0688   0.0000
07200     0.4665      0.8500     0.7551     58.8271   0.0000
07300     0.7100      0.8300     0.7950     56.6618   0.0000
07400     0.6205      0.7700     0.7545     57.9252   0.0000
07500     0.5662      0.8400     0.7807     62.8581   0.0000
07600     0.5598      0.8200     0.7917     55.5831   0.0000
07700     0.7085      0.8100     0.7563     55.6275   0.0000
07800     0.8743      0.6800     0.7548     54.9359   0.0000
07900     0.5708      0.8300     0.7116     55.6769   0.0000
08000     0.6329      0.8100     0.7581     54.6558   0.0000
08100     0.6705      0.8100     0.7333     54.4011   0.0000
08200     0.5869      0.8600     0.8097     55.4422   0.0000
08300     0.4977      0.8300     0.7201     58.3571   0.0000
08400     0.4496      0.8600     0.8051     54.6000   0.0000
08500     0.6077      0.7800     0.7406     54.9787   0.0000
08600     0.6380      0.8100     0.7634     57.1313   0.0000
08700     0.5528      0.8300     0.7686     57.5675   0.0000
08800     0.6027      0.8000     0.7683     58.8915   0.0000
08900     0.6800      0.7900     0.7195     57.3054   0.0000
09000     0.6620      0.7900     0.7610     61.4565   0.0000
09100     0.5046      0.8200     0.7355     58.6505   0.0000
09200     0.6431      0.8300     0.7944     57.3241   0.0000
09300     0.7936      0.7600     0.7902     56.5700   0.0000
09400     0.5725      0.8600     0.8031     58.8419   0.0000
09500     0.6824      0.7600     0.8141     61.0939   0.0000
09600     0.7078      0.8000     0.8047     55.1194   0.0000
09700     0.5593      0.8400     0.7771     56.0686   0.0000
09800     0.6693      0.7600     0.7888     58.3805   0.0000
09900     0.7375      0.7800     0.7894     57.0424   0.0000
10000     0.5940      0.8200     0.7327     54.7594   0.0000
10100     0.5857      0.8300     0.7390     54.3595   0.0000
10200     0.6238      0.8000     0.7544     55.1541   0.0000
10300     0.6047      0.7700     0.7661     55.2623   0.0000
10400     0.7646      0.7100     0.7913     54.8417   0.0000
10500     0.7792      0.7700     0.8050     57.8913   0.0000
10600     0.6126      0.8200     0.8049     55.0675   0.0000
10700     0.5786      0.8300     0.7766     56.4840   0.0000
10800     0.4424      0.8700     0.7988     56.6477   0.0000
10900     0.6870      0.8000     0.7939     56.9810   0.0000
11000     0.5111      0.8800     0.7834     58.1575   0.0000
11100     0.5041      0.8100     0.7465     54.7475   0.0000
11200     0.6664      0.7600     0.7723     56.7242   0.0000
11300     0.6296      0.8000     0.7696     57.6516   0.0000
11400     0.4591      0.8800     0.7527     56.3836   0.0000
11500     0.6020      0.7600     0.7923     54.9846   0.0000
11600     0.5197      0.8100     0.7943     58.1256   0.0000
11700     0.4711      0.8400     0.7695     56.8302   0.0000
11800     0.4972      0.8400     0.7474     56.2119   0.0000
11900     0.7183      0.7900     0.8064     57.3940   0.0000
12000     0.5982      0.8100     0.7776     59.3262   0.0000
12100     0.4857      0.8400     0.7869     58.1671   0.0000
12200     0.7377      0.8000     0.8031     60.4663   0.0000
12300     0.3902      0.8700     0.7916     54.8410   0.0000
12400     0.5264      0.8500     0.7684     57.7115   0.0000
12500     0.6178      0.7900     0.7699     54.9765   0.0000
12600     0.5126      0.8500     0.8060     57.3251   0.0000
12700     0.5658      0.8400     0.8088     55.8084   0.0000
12800     0.4247      0.8600     0.7571     57.9292   0.0000
12900     0.5126      0.8300     0.7983     58.3698   0.0000
13000     0.4892      0.8400     0.7919     57.0673   0.0000
13100     0.4331      0.8500     0.8139     57.6592   0.0000
13200     0.5011      0.8200     0.7900     57.7171   0.0000
13300     0.6397      0.7800     0.8062     61.1499   0.0000
13400     0.6693      0.7800     0.7651     56.4879   0.0000
13500     0.4514      0.8600     0.7746     57.7692   0.0000
13600     0.4936      0.8100     0.7617     60.3806   0.0000
13700     0.4995      0.8500     0.7805     56.5477   0.0000
13800     0.4919      0.8600     0.8105     57.7835   0.0000
13900     0.4609      0.8600     0.7815     56.8967   0.0000
14000     0.5385      0.7800     0.7959     57.7768   0.0000
14100     0.4386      0.8600     0.7632     55.1791   0.0000
14200     0.4312      0.8800     0.7838     58.9408   0.0000
14300     0.5084      0.8600     0.7638     56.3170   0.0000
14400     0.6841      0.8100     0.7840     55.7280   0.0000
14500     0.4922      0.8600     0.8090     57.1420   0.0000
14600     0.4789      0.8500     0.7891     58.3378   0.0000
14700     0.5367      0.8200     0.7683     56.5300   0.0000
14800     0.4786      0.8200     0.7641     56.2383   0.0000
14900     0.4597      0.8600     0.7908     55.5621   0.0000
15000     0.5435      0.8100     0.7567     54.9230   0.0000
15100     0.6434      0.8000     0.7794     55.3039   0.0000
15200     0.4173      0.8600     0.8002     54.9111   0.0000
15300     0.3890      0.8600     0.7908     54.9864   0.0000
15400     0.5757      0.8000     0.7942     60.4973   0.0000
15500     0.7437      0.8000     0.7742     59.7710   0.0000
15600     0.5131      0.8700     0.8016     54.9675   0.0000
15700     0.6484      0.7400     0.7750     54.7842   0.0000
15800     0.5126      0.8200     0.7479     60.5782   0.0000
15900     0.4004      0.8800     0.7999     55.3758   0.0000
16000     0.5568      0.8400     0.7892     57.6107   0.0000
16100     0.5392      0.8000     0.7889     55.7667   0.0000
16200     0.6532      0.7700     0.8130     54.3050   0.0000
16300     0.4342      0.8500     0.8011     57.8396   0.0000
16400     0.3734      0.8900     0.7971     59.0740   0.0000
16500     0.4727      0.8300     0.8162     57.8106   0.0000
16600     0.5858      0.7700     0.8374     57.1102   0.0000
16700     0.5443      0.8500     0.8271     55.7850   0.0000
16800     0.5522      0.8000     0.7622     55.4202   0.0000
16900     0.5250      0.8300     0.7878     55.2783   0.0000
17000     0.7889      0.7200     0.8050     59.2360   0.0000
17100     0.6222      0.8500     0.8087     55.3897   0.0000
17200     0.4874      0.8400     0.7634     55.1119   0.0000
17300     0.3943      0.9100     0.7883     55.9102   0.0000
17400     0.3970      0.8700     0.8015     57.7760   0.0000
17500     0.5655      0.8100     0.7889     54.4793   0.0000
17600     0.5486      0.8000     0.7951     55.2646   0.0000
17700     0.6344      0.7500     0.7757     58.7516   0.0000
17800     0.4755      0.8500     0.8242     54.4837   0.0000
17900     0.4437      0.8200     0.7950     56.5313   0.0000
18000     0.7343      0.7600     0.8151     56.9837   0.0000
18100     0.5723      0.8000     0.7528     58.5983   0.0000
18200     0.5368      0.8200     0.7899     55.8732   0.0000
18300     0.5976      0.7900     0.7486     54.9136   0.0000
18400     0.3927      0.8400     0.7823     61.4240   0.0000
18500     0.5847      0.8300     0.7460     55.5074   0.0000
18600     0.5475      0.8400     0.8016     57.7636   0.0000
18700     0.6156      0.8100     0.7780     58.4930   0.0000
18800     0.7221      0.7900     0.7864     57.2048   0.0000
18900     0.5145      0.8500     0.7992     60.1323   0.0000
19000     0.6168      0.7700     0.7735     55.9612   0.0000
19100     0.4968      0.8400     0.7702     57.2989   0.0000
19200     0.5115      0.8500     0.8091     57.4579   0.0000
19300     0.5820      0.8600     0.7500     55.2935   0.0000
19400     0.5700      0.8400     0.7733     55.6510   0.0000
19500     0.5045      0.8300     0.7912     58.4281   0.0000
19600     0.5358      0.8500     0.8015     55.8821   0.0000
19700     0.5074      0.8700     0.7903     59.3732   0.0000
19800     0.3688      0.8600     0.8082     58.3320   0.0000
19900     0.5262      0.8700     0.7633     55.4359   0.0000
20000     0.6467      0.8000     0.7737     58.0061   0.0000
20100     0.6176      0.7600     0.8044     59.4594   0.0000
20199     0.4736      0.8700     0.8083     56.9505   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7150      0.7800     0.7992     13.9646   0.0000
00100     0.4253      0.8800     0.8512     59.0715   0.0000
00200     0.5534      0.8400     0.8565     54.7741   0.0000
00300     0.5558      0.7900     0.8596     54.4560   0.0000
00400     0.4241      0.8600     0.8645     56.2848   0.0000
00500     0.4707      0.8600     0.8664     57.6476   0.0000
00600     0.6198      0.8000     0.8596     58.0370   0.0000
00700     0.5088      0.8300     0.8586     56.9347   0.0000
00800     0.5803      0.8100     0.8582     58.5929   0.0000
00900     0.6079      0.8100     0.8668     55.9554   0.0000
01000     0.4314      0.8500     0.8632     55.2287   0.0000
01100     0.6320      0.8000     0.8615     57.4233   0.0000
01200     0.5212      0.8500     0.8642     60.3844   0.0000
01300     0.5876      0.8100     0.8591     56.1751   0.0000
01400     0.6717      0.7600     0.8594     54.7236   0.0000
01500     0.6095      0.8100     0.8681     55.2081   0.0000
01600     0.5076      0.8200     0.8659     54.7667   0.0000
01700     0.5007      0.8200     0.8630     54.8994   0.0000
01800     0.4275      0.8400     0.8665     57.9790   0.0000
01900     0.3406      0.9300     0.8707     56.7911   0.0000
02000     0.5165      0.8300     0.8625     54.5064   0.0000
02100     0.6591      0.8300     0.8689     54.2928   0.0000
02200     0.5735      0.8300     0.8642     58.3381   0.0000
02300     0.3554      0.9000     0.8636     60.4650   0.0000
02400     0.4535      0.8900     0.8657     56.3930   0.0000
02500     0.3883      0.8500     0.8649     55.0446   0.0000
02600     0.5313      0.8400     0.8683     55.9301   0.0000
02700     0.5865      0.8200     0.8661     59.0823   0.0000
02800     0.4888      0.8600     0.8582     59.6124   0.0000
02900     0.5220      0.8300     0.8633     54.9901   0.0000
03000     0.6595      0.8200     0.8672     56.7472   0.0000
03100     0.6939      0.7900     0.8643     57.5766   0.0000
03200     0.3937      0.8500     0.8634     58.9736   0.0000
03300     0.4830      0.8600     0.8608     55.1384   0.0000
03400     0.3671      0.8700     0.8638     58.3528   0.0000
03500     0.6600      0.7900     0.8600     55.3889   0.0000
03600     0.5200      0.8500     0.8661     54.7047   0.0000
03700     0.4847      0.8400     0.8690     54.2062   0.0000
03800     0.4872      0.8700     0.8696     57.4516   0.0000
03900     0.4402      0.8800     0.8681     57.5180   0.0000
04000     0.5443      0.8400     0.8641     54.8203   0.0000
04100     0.4435      0.8700     0.8619     59.3492   0.0000
04200     0.6823      0.7800     0.8644     57.1167   0.0000
04300     0.4829      0.8700     0.8674     61.3311   0.0000
04400     0.6129      0.8100     0.8655     59.5730   0.0000
04500     0.3755      0.8900     0.8697     55.8026   0.0000
04600     0.4483      0.8600     0.8681     60.1271   0.0000
04700     0.4985      0.8600     0.8624     55.9758   0.0000
04800     0.4911      0.8300     0.8714     56.0521   0.0000
04900     0.6933      0.7800     0.8696     56.2279   0.0000
05000     0.4817      0.8400     0.8664     56.3415   0.0000
05100     0.3567      0.9000     0.8687     54.7974   0.0000
05200     0.4257      0.8500     0.8684     58.7755   0.0000
05300     0.5229      0.8600     0.8683     59.6063   0.0000
05400     0.4351      0.8800     0.8688     55.0120   0.0000
05500     0.5723      0.7900     0.8679     57.6034   0.0000
05600     0.5234      0.8300     0.8678     56.3833   0.0000
05700     0.5260      0.8300     0.8691     56.5044   0.0000
05800     0.5560      0.8100     0.8677     58.5361   0.0000
05900     0.6199      0.8300     0.8683     55.5274   0.0000
06000     0.3405      0.9100     0.8684     55.4738   0.0000
06100     0.6166      0.8300     0.8653     55.1385   0.0000
06200     0.5675      0.8000     0.8673     57.6737   0.0000
06300     0.5689      0.8200     0.8652     56.6667   0.0000
06400     0.5639      0.8400     0.8675     57.7035   0.0000
06500     0.4017      0.8300     0.8656     54.4511   0.0000
06600     0.5066      0.8200     0.8678     57.5644   0.0000
06700     0.4603      0.8200     0.8660     54.5945   0.0000
06800     0.6029      0.8100     0.8616     55.1352   0.0000
06900     0.4369      0.8600     0.8685     59.9367   0.0000
07000     0.4413      0.8900     0.8674     63.4036   0.0000
07100     0.6510      0.7800     0.8672     55.0886   0.0000
07200     0.3991      0.8600     0.8681     56.8247   0.0000
07300     0.4085      0.8700     0.8647     56.1761   0.0000
07400     0.5229      0.8300     0.8640     57.0227   0.0000
07500     0.4539      0.8400     0.8615     54.5326   0.0000
07600     0.5980      0.7900     0.8644     55.1847   0.0000
07700     0.5381      0.8300     0.8659     55.9846   0.0000
07800     0.4869      0.8300     0.8643     58.3164   0.0000
07900     0.6357      0.7900     0.8612     54.6163   0.0000
08000     0.4733      0.8700     0.8658     59.3789   0.0000
08100     0.4566      0.8200     0.8700     56.2997   0.0000
08200     0.5316      0.8300     0.8654     58.8275   0.0000
08300     0.4114      0.8800     0.8646     55.9900   0.0000
08400     0.5127      0.8300     0.8633     59.1928   0.0000
08500     0.4940      0.8400     0.8590     55.6688   0.0000
08600     0.4263      0.8800     0.8646     54.5227   0.0000
08700     0.4851      0.8600     0.8640     60.9526   0.0000
08800     0.5774      0.8200     0.8628     56.3481   0.0000
08900     0.4461      0.8300     0.8675     57.9347   0.0000
09000     0.4481      0.8400     0.8682     57.0958   0.0000
09100     0.5458      0.8400     0.8640     61.8526   0.0000
09200     0.3934      0.8700     0.8686     61.6230   0.0000
09300     0.5842      0.8300     0.8641     55.2418   0.0000
09400     0.5426      0.8400     0.8737     55.4352   0.0000
09500     0.5316      0.8600     0.8637     57.8528   0.0000
09600     0.4833      0.8600     0.8656     58.1686   0.0000
09700     0.4769      0.8400     0.8693     56.5746   0.0000
09800     0.6590      0.7700     0.8702     54.5569   0.0000
09900     0.5268      0.8400     0.8678     57.1166   0.0000
Start testing:
Test Accuracy: 0.8702
